Frame,nose_dist,body_dist,freezing,location,Left,Right
7182,0.0026809036153027,0.0003114105871589,0,other,0.0,0.0
7183,0.0019447973693299,0.0004530934532834,0,other,0.0,0.0
7184,0.0019220916528357,0.0004551967047631,0,other,0.0,0.0
7185,0.0008443165702808,0.0005142155662149,0,other,0.0,0.0
7186,0.0010631412085076,0.0005797254767778,0,other,0.0,0.0
7187,0.0008768732045864,0.0002753274013018,0,other,0.0,0.0
7188,0.0017165697387013,0.000574546322793,0,other,0.0,0.0
7189,0.000913103444349,0.000469218939008,0,other,0.0,0.0
7190,0.0014445656707482,0.000403687041424,0,other,0.0,0.0
7191,0.002926958877626,0.0008871480814198,0,other,0.0,0.0
7192,0.0027060115871779,0.0014950191106568,0,other,0.0,0.0
7193,0.0029200689516403,0.0027687874040854,0,other,0.0,0.0
7194,0.0022157029061993,0.0040445830998339,0,other,0.0,0.0
7195,0.0005180886592783,0.0033138959247027,0,other,0.0,0.0
7196,0.0001025334932925,0.0019755516550259,0,other,0.0,0.0
7197,9.7755397767458e-05,0.0023501828869353,0,other,0.0,0.0
7198,2.4889292730615784e-05,0.0021736230594989,0,other,0.0,0.0
7199,0.0001645179906479,0.0014983807907473,0,other,0.0,0.0
7200,0.0008837184908815,0.0016542722317271,0,other,0.0,0.0
7201,0.0014335276363482,0.0011242693987442,0,other,0.0,0.0
7202,0.0018035713942676,0.0004782622765535,0,other,0.0,0.0
7203,0.0020521049631145,0.0001900855995324,0,other,0.0,0.0
7204,0.0021797779279093,0.0010694451311403,0,other,0.0,0.0
7205,0.0021877097123268,0.000817459922856,0,other,0.0,0.0
7206,0.0020779736452433,0.0012587274435108,0,other,0.0,0.0
7207,0.0018549148841625,0.0023031228491257,0,other,0.0,0.0
7208,0.0015292097827248,0.0036211277962088,0,other,0.0,0.0
7209,0.001086625640348,0.0047207048556266,0,other,0.0,0.0
7210,0.0017559554459048,0.0066331308290907,0,other,0.0,0.0
7211,0.0062714027651208,0.0061955505804441,0,other,0.0,0.0
7212,0.0082794312165133,0.0057930487298335,0,other,0.0,0.0
7213,0.0073311541997078,0.0063770607025708,0,other,0.0,0.0
7214,0.0071981880447396,0.005166379059575,0,other,0.0,0.0
7215,0.0063886016705275,0.0022862492758954,0,other,0.0,0.0
7216,0.0022039299786177,0.001155304314032,0,other,0.0,0.0
7217,0.0005005114391519,0.0006082478327513,0,other,0.0,0.0
7218,0.001105281351335,0.0001124281540586,0,other,0.0,0.0
7219,0.0031969229258095,0.0005480688964487,0,other,0.0,0.0
7220,0.0038379097737368,0.001005993382056,0,other,0.0,0.0
7221,0.0034076842993787,0.0012898054007093,0,other,0.0,0.0
7222,0.0045743493255338,0.0004990332146974,0,other,0.0,0.0
7223,0.0035397624179548,0.0004026273815773,0,other,0.0,0.0
7224,0.0020844502198095,0.0004678015566464,0,other,0.0,0.0
7225,0.0015468622742433,9.017849750388076e-05,0,other,0.0,0.0
7226,0.0011650123526174,0.0003648108628364,0,other,0.0,0.0
7227,0.0003043080654033,0.0006257969524872,0,other,0.0,0.0
7228,0.0003006963891445,0.0003694606610672,0,other,0.0,0.0
7229,0.0008600544438204,0.000244569062443,0,other,0.0,0.0
7230,0.0013816160823571,0.0005954733711988,0,other,0.0,0.0
7231,0.0029096369667286,0.0005153054564324,0,other,0.0,0.0
7232,0.0038850912333681,0.0001888650595202,0,other,0.0,0.0
7233,0.0021810355856447,0.0001350633496028,0,other,0.0,0.0
7234,0.0012303905009805,0.0003307399676079,0,other,0.0,0.0
7235,0.0021965951308431,0.0002015560449459,0,other,0.0,0.0
7236,0.0011143164195447,0.0002263097110532,0,other,0.0,0.0
7237,0.0004030203065874,8.365152708964105e-05,0,other,0.0,0.0
7238,0.0001697613362466,5.089110661544481e-05,0,other,0.0,0.0
7239,3.5764332886581166e-05,1.5613212102452624e-05,0,other,0.0,0.0
7240,0.0001792957826719,0.0001156832099356,0,other,0.0,0.0
7241,0.0006803195078754,9.023996075813412e-05,0,other,0.0,0.0
7242,0.0002396131064178,3.836888567591386e-05,0,other,0.0,0.0
7243,5.490159729122631e-05,5.679984667185607e-05,0,other,0.0,0.0
7244,8.935104464283751e-05,1.0550123485117292e-05,0,other,0.0,0.0
7245,2.4458197920690743e-05,3.271216854509407e-05,0,other,0.0,0.0
7246,0.0002077588702458,2.5173156284034014e-05,0,other,0.0,0.0
7247,0.000175070213014,3.3900328923273435e-05,0,other,0.0,0.0
7248,0.0003588695898168,1.970254877845095e-05,0,other,0.0,0.0
7249,0.0009338984008582,1.2642388504473657e-05,0,other,0.0,0.0
7250,0.0002529344221452,6.991737362728719e-06,0,other,0.0,0.0
7251,4.970134522249669e-05,6.123841967439383e-06,1,other,0.0,0.0
7252,0.0002272324208447,1.3194765800494813e-05,1,other,0.0,0.0
7253,0.0009506750471896,3.266170596001532e-05,1,other,0.0,0.0
7254,0.0002831949823704,2.7947960041185115e-05,0,other,0.0,0.0
7255,9.17581789971318e-05,9.151741360297197e-06,0,other,0.0,0.0
7256,5.7875304542479855e-05,1.8678900533615583e-05,0,other,0.0,0.0
7257,4.386848661361559e-05,4.337732357102949e-05,0,other,0.0,0.0
7258,6.556872034283607e-06,1.0112488502924683e-05,0,other,0.0,0.0
7259,5.309782269898288e-05,1.80055570902677e-06,0,other,0.0,0.0
7260,0.0001249882593193,4.423457248377614e-06,0,other,0.0,0.0
7261,0.0001310171852772,1.698981539454341e-05,0,other,0.0,0.0
7262,4.8035645030435135e-05,3.1452847929956856e-05,0,other,0.0,0.0
7263,3.612299103670394e-05,2.737217185347053e-05,0,other,0.0,0.0
7264,3.431376653194764e-05,1.543845010194455e-05,0,other,0.0,0.0
7265,3.2691339581486814e-05,4.622756793819666e-05,0,other,0.0,0.0
7266,0.0003005963089899,4.007941690882631e-05,0,other,0.0,0.0
7267,0.0018373143330352,0.0002130677976895,0,other,0.0,0.0
7268,0.0040923687132959,0.0003875409645998,0,other,0.0,0.0
7269,0.0038417899777491,0.0005520999707228,0,other,0.0,0.0
7270,0.0037118909256049,0.0007705960412305,0,other,0.0,0.0
7271,0.0041757594316369,0.0008603616824363,0,other,0.0,0.0
7272,0.0047818633127521,0.0012367966470758,0,other,0.0,0.0
7273,0.0047330168996661,0.0021722678901268,0,other,0.0,0.0
7274,0.0044878941818786,0.0037472757455256,0,other,0.0,0.0
7275,0.0047910546693812,0.0037350700971594,0,other,0.0,0.0
7276,0.0034092062492474,0.0035269195685983,0,other,0.0,0.0
7277,0.0032836463758397,0.0023692354047913,0,other,0.0,0.0
7278,0.0024718233347402,0.0023646151149809,0,other,0.0,0.0
7279,0.0015842607946526,0.0031447075794964,0,other,0.0,0.0
7280,0.0015784065254816,0.0025110102328854,0,other,0.0,0.0
7281,0.0019350804568862,0.002332300889859,0,other,0.0,0.0
7282,0.0003006100131907,0.002262269037913,0,other,0.0,0.0
7283,0.0014404259019773,0.0024155752720506,0,other,0.0,0.0
7284,0.0033471966175838,0.0022931799765423,0,other,0.0,0.0
7285,0.0023769947822969,0.001584047762735,0,other,0.0,0.0
7286,0.000211020937443,0.0016956680926679,0,other,0.0,0.0
7287,0.0040661201645535,0.0020399053136312,0,other,0.0,0.0
7288,0.0088787680099744,0.0022143313196244,0,other,0.0,0.0
7289,0.0063951051630897,0.0013613567780289,0,other,0.0,0.0
7290,0.0045190827534682,0.0016327998486386,0,other,0.0,0.0
7291,0.0037928305898838,0.0014307964292987,0,other,0.0,0.0
7292,0.0053892824206486,0.0015518208318043,0,other,0.0,0.0
7293,0.0052084959943897,0.0010476179016672,0,other,0.0,0.0
7294,0.0030091159643414,0.0007762617867866,0,other,0.0,0.0
7295,0.0021354020351124,0.0004812242636755,0,other,0.0,0.0
7296,0.002044506712804,0.0009157149955639,0,other,0.0,0.0
7297,0.0024552979302019,0.0016369838154877,0,other,0.0,0.0
7298,0.0030284848714297,0.0028442021815669,0,other,0.0,0.0
7299,0.0039473261589421,0.0032817349920761,0,other,0.0,0.0
7300,0.0036942949679963,0.0041089795292359,0,other,0.0,0.0
7301,0.0029847239824153,0.0036711859225521,0,other,0.0,0.0
7302,0.0026939650148371,0.0013390383195243,0,other,0.0,0.0
7303,0.002371532908506,0.0017302947127622,0,other,0.0,0.0
7304,0.0010981632676373,0.0012667945698686,0,other,0.0,0.0
7305,0.001706030511769,0.0015225050008105,0,other,0.0,0.0
7306,0.0023395791553381,0.002679204341598,0,other,0.0,0.0
7307,0.0020253629042697,0.0020982611547762,0,other,0.0,0.0
7308,0.001616225028224,0.0002698705488621,0,other,0.0,0.0
7309,0.0020188447827753,0.0007813217440584,0,other,0.0,0.0
7310,0.0027309332101888,0.0013439332676652,0,other,0.0,0.0
7311,0.0015682028557351,0.0014219006095981,0,other,0.0,0.0
7312,0.0009956580780235,0.0013113484489565,0,other,0.0,0.0
7313,0.0007747426597016,0.0011450939550152,0,other,0.0,0.0
7314,0.0005911755483507,0.0005786678833182,0,other,0.0,0.0
7315,0.0004074389327856,7.646235454503302e-05,0,other,0.0,0.0
7316,0.0017997488992388,0.0003376898564041,0,other,0.0,0.0
7317,0.0041007618128359,0.0012311806368808,0,other,0.0,0.0
7318,0.005427189057035,0.0013527546555655,0,other,0.0,0.0
7319,0.0042439289996568,0.0016331548285143,0,other,0.0,0.0
7320,0.0045077793791457,0.000476957063326,0,other,0.0,0.0
7321,0.0047129954680972,0.0004301458318957,0,other,0.0,0.0
7322,0.0041510235459191,0.0008267244202166,0,other,0.0,0.0
7323,0.0017122832860837,0.0003624334837892,0,other,0.0,0.0
7324,0.0003397991775089,0.0001199733556619,0,other,0.0,0.0
7325,0.0009788733834307,0.0005975215468749,0,other,0.0,0.0
7326,0.000783105596256,0.0005274962127586,0,other,0.0,0.0
7327,0.0006248020496999,0.0003644114322257,0,other,0.0,0.0
7328,0.0009899455462272,0.0002193229101964,0,other,0.0,0.0
7329,0.0010131306003636,0.0002210107246733,0,other,0.0,0.0
7330,0.0009429359211822,0.0001359995533067,0,other,0.0,0.0
7331,0.00085535500983,0.0001486307555662,0,other,0.0,0.0
7332,0.0007473687408322,0.0002104914130342,0,other,0.0,0.0
7333,0.0008097535150111,0.0002970439861383,0,other,0.0,0.0
7334,0.0021558970960639,0.0003725901907444,0,other,0.0,0.0
7335,0.0042047531412836,0.0007542883999213,0,other,0.0,0.0
7336,0.0031190962378414,0.000502053307021,0,other,0.0,0.0
7337,0.0028719887043205,0.0001019366569936,0,other,0.0,0.0
7338,0.0028130975952182,0.0002362739439018,0,other,0.0,0.0
7339,0.0026504221142182,0.0009685800732733,0,other,0.0,0.0
7340,0.0026077960409983,0.001748132041505,0,other,0.0,0.0
7341,0.0034621048180978,0.0025518759157778,0,other,0.0,0.0
7342,0.0037723463959303,0.002601067649412,0,other,0.0,0.0
7343,0.0030548276505756,0.0024181362721726,0,other,0.0,0.0
7344,0.0040858825527532,0.0032828709386572,0,other,0.0,0.0
7345,0.0053821057211349,0.0042713071641574,0,other,0.0,0.0
7346,0.0053887178903408,0.0065091677643981,0,other,0.123134576,0.0
7347,0.0053721774474786,0.0052925023296306,0,other,0.39493772,0.0
7348,0.0044604037345213,0.0041620576050465,0,other,0.77003646,0.0
7349,0.0042934335763025,0.0036330467509669,0,other,0.93163127,0.0
7350,0.0041113527245719,0.0034932943630357,0,left,0.9653702,0.0
7351,0.0027143802628039,0.0040653398182838,0,left,0.97361904,0.0
7352,0.0014313855906948,0.0030744275902971,0,left,0.9767459,0.0
7353,0.0008223868528742,0.001367983404965,0,left,0.97822887,0.0
7354,0.0002743426426923,0.0009763380861317,0,left,0.97871625,0.0
7355,0.0003020532125789,0.0004892979939908,0,left,0.9787183,0.0
7356,0.000247439740868,0.0005915237726442,0,left,0.97807425,0.0
7357,0.0010715664430956,0.0008809275982169,0,left,0.97526836,0.0
7358,0.0028039905870002,0.0012628623857309,0,left,0.96275836,0.0
7359,0.0056603621472796,0.0015872782594619,0,left,0.790622,0.0
7360,0.0074779043066635,0.0018853752912003,0,left,0.15903433,0.0
7361,0.0060460719678628,0.0020380967939789,0,left,0.0,0.0
7362,0.0056133849072569,0.0015615117918231,0,left,0.0,0.0
7363,0.0053065261302506,0.000850060808657,0,left,0.0,0.0
7364,0.0054236954662786,0.002200220601355,0,left,0.0,0.0
7365,0.0062094594242419,0.0039859294221077,0,left,0.0,0.0
7366,0.0055609283528333,0.0049390123545768,0,left,0.0,0.0
7367,0.0058880914566575,0.0058982941117709,0,left,0.0,0.0
7368,0.005884684574379,0.0068617071184916,0,left,0.0,0.0
7369,0.0057719128882942,0.0068869687984653,0,left,0.0,0.0
7370,0.0047022279123189,0.0049281638152921,0,left,0.0,0.0
7371,0.0050538104438647,0.004197228131555,0,left,0.0,0.0
7372,0.0042909491276992,0.0045338542869743,0,left,0.0,0.0
7373,0.0048714440279111,0.0042994966382793,0,left,0.0,0.0
7374,0.0052593462077856,0.0040041345008141,0,left,0.0,0.0
7375,0.0042343695409901,0.0037920656592144,0,left,0.0,0.0
7376,0.0027636046005406,0.0036269577790451,0,left,0.0,0.0
7377,0.0028748059787663,0.0034454750301811,0,left,0.0,0.0
7378,0.0011196226227414,0.0027377012802664,0,left,0.0,0.0
7379,0.0003500258135622,0.0017454464184904,0,left,0.0,0.0
7380,0.0015402446807213,0.0004043730655203,0,left,0.0,0.0
7381,9.122370944642431e-05,9.664006197465677e-05,0,left,0.0,0.0
7382,0.0025048313100022,0.0007264495647605,0,left,0.0,0.0
7383,0.0036237003955949,0.0011790725992452,0,left,0.0,0.0
7384,0.002371732871668,0.0017800969083138,0,left,0.0,0.0
7385,0.0028073061664007,0.0012507013928287,0,left,0.0,0.0
7386,0.0006675639218376,0.001053649155759,0,left,0.0,0.0
7387,0.0001405329596369,0.0013280571427386,0,left,0.0,0.0
7388,0.0003041074029164,0.0003981425265299,0,left,0.0,0.0
7389,0.0002295538790199,0.0001914728095286,0,left,0.0,0.0
7390,7.679026882806693e-05,0.0001996162268055,0,left,0.0,0.0
7391,5.210917957812527e-05,0.0002157796650498,0,left,0.0,0.0
7392,0.0004245540609307,0.0002370224186704,0,left,0.0,0.0
7393,0.0009556044997592,0.0002598664037975,0,left,0.0,0.0
7394,6.360821323981638e-05,0.0002820899507526,0,left,0.0,0.0
7395,0.0006659985930125,0.0003023309948657,0,left,0.0,0.0
7396,0.0001767472331234,0.0003197447407965,0,left,0.0,0.0
7397,7.083078310364707e-05,0.0003338100601255,0,left,0.0,0.0
7398,0.0002063052803247,0.0003441830596375,0,left,0.0,0.0
7399,0.0009467165377809,0.0003506448276901,0,left,0.0,0.0
7400,0.0008709502534297,0.0003530466212714,0,left,0.0,0.0
7401,0.0006621547364478,0.0003512993862724,0,left,0.0,0.0
7402,0.0001548828084294,0.0003453460394408,0,left,0.0,0.0
7403,3.3917018171479086e-05,0.0003351737589279,0,left,0.0,0.0
7404,0.0001636080735037,0.0003207963115475,0,left,0.0,0.0
7405,0.0008290336706,0.0003022741319436,0,left,0.0,0.0
7406,0.0009432980181704,0.0002797345076015,0,left,0.0,0.0
7407,0.0002749595928161,0.0002534152934811,0,left,0.0,0.0
7408,0.0006593764000598,0.0002237475672218,0,left,0.0,0.0
7409,0.0021681681959695,0.0001915931095876,0,left,0.0,0.0
7410,0.0010716083110657,0.0001587691511549,0,left,0.0,0.0
7411,0.0001464088240125,0.0001294149402879,0,left,0.0,0.0
7412,0.0013555590047898,9.52725968314326e-05,0,left,0.0,0.0
7413,0.0013484129640206,4.217146413105605e-05,0,left,0.0,0.0
7414,0.0011084236412545,0.0001108202991832,0,left,0.0,0.0
7415,0.0007497075663418,0.0001485248206806,0,left,0.0,0.0
7416,0.0006183156584282,0.0004204127150608,0,left,0.0,0.0
7417,0.0002232008043879,0.0003151172116278,0,left,0.0,0.0
7418,0.0002591444752784,9.027774811338006e-05,0,left,0.0,0.0
7419,0.0004309277373358,7.318682237054197e-05,0,left,0.0,0.0
7420,5.90316630653248e-05,0.000165099048964,0,left,0.0,0.0
7421,0.0003366758959085,0.0003449102156282,0,left,0.0,0.0
7422,0.0013815360439571,3.505649198332539e-05,0,left,0.0,0.0
7423,0.0015491065972667,0.0002082559640817,0,left,0.0,0.0
7424,0.0022467339153923,0.0002411304151164,0,left,0.0,0.0
7425,0.0023227624952034,0.0002142689541014,0,left,0.0,0.0
7426,0.0011313211087099,0.0003578646155236,0,left,0.0,0.0
7427,0.0011539801644964,0.0004653522451062,0,left,0.0,0.0
7428,0.0010159737894577,0.0005414935422501,0,left,0.0,0.0
7429,0.0011851767077784,0.0014970267788122,0,left,0.0,0.0
7430,0.0015796251496843,0.003323017363493,0,left,0.0,0.0
7431,0.0013209787640284,0.00147570481354,0,left,0.0,0.0
7432,0.0011658197841515,0.000453369635066,0,left,0.0,0.0
7433,0.000389363899068,0.0009840452391462,0,left,0.0,0.0
7434,0.0003778821159162,0.0011644805573287,0,left,0.0,0.0
7435,0.0004547873339867,0.0011382957681189,0,left,0.0,0.0
7436,0.0014396863451143,0.0004060007239389,0,left,0.0,0.0
7437,0.0002335918143558,0.0002981246183229,0,left,0.0,0.0
7438,0.0010745159977637,8.050322316293522e-05,0,left,0.0,0.0
7439,0.0018968952133949,0.0002451673827876,0,left,0.0,0.0
7440,0.0013734430306554,0.0002289053133726,0,left,0.0,0.0
7441,0.0003428071844392,0.0001863202292872,0,left,0.0,0.0
7442,1.3129244615530452e-05,0.0002082094021105,0,left,0.0,0.0
7443,0.0002455585768875,0.0001792225831266,0,left,0.0,0.0
7444,0.001621781340469,0.0003906384705898,0,left,0.0,0.0
7445,0.004861724762689,0.0004066929664034,0,left,0.0,0.0
7446,0.0017301527505021,0.0009260875219622,0,left,0.0,0.0
7447,2.17754215338031e-05,0.0003471607612151,0,left,0.0,0.0
7448,0.000597458995518,3.609049407027363e-05,0,left,0.0,0.0
7449,1.873158027852353e-05,0.0001259905001965,0,left,0.0,0.0
7450,0.0006323865499437,0.0003439622302115,0,left,0.0,0.0
7451,0.001095542987807,9.676253943560244e-05,0,left,0.0,0.0
7452,0.002487304823069,0.0001611756466097,0,left,0.0,0.0
7453,0.0016831445854904,0.0006021274844926,0,left,0.0,0.0
7454,0.0005920030564657,0.0004405737499663,0,left,0.0,0.0
7455,8.95462931984933e-05,0.0003211367558776,0,left,0.0,0.0
7456,4.197367002031585e-05,0.0003598318226412,0,left,0.0,0.0
7457,0.000176201739093,7.487054737611676e-05,0,left,0.0,0.0
7458,0.0001209754489432,3.141639268585329e-05,0,left,0.0,0.0
7459,0.0001060966913028,0.0001099058775105,0,left,0.0,0.0
7460,1.4893585105612262e-05,1.1318493014629774e-05,0,left,0.0,0.0
7461,0.0002816146298648,0.000168669761985,0,left,0.0,0.0
7462,0.0007760260936571,0.0001544919085543,0,left,0.0,0.0
7463,0.0009332833916488,7.682684255246093e-05,0,left,0.0,0.0
7464,0.0003017129253209,0.0001568378029229,0,left,0.0,0.0
7465,9.459186378049407e-05,8.858632717670853e-05,0,left,0.0,0.0
7466,9.228958199272745e-05,3.797257096315837e-05,0,left,0.0,0.0
7467,0.0002602234313195,5.089017250125792e-05,0,left,0.0,0.0
7468,0.0002391566457361,1.3867716314299462e-06,0,left,0.0,0.0
7469,0.0002766640388177,5.49340020644113e-05,0,left,0.0,0.0
7470,0.0002228683980694,6.331023895339031e-05,0,left,0.0,0.0
7471,0.0002842257800473,0.0001573480851446,0,left,0.0,0.0
7472,0.0005783353769836,0.0002144040044702,0,left,0.0,0.0
7473,0.0021413676233662,0.0002055771143764,0,left,0.0,0.0
7474,0.0034809301767496,0.0003258449537145,0,left,0.0,0.0
7475,0.0031460755240769,0.0004026130642553,0,left,0.0,0.0
7476,0.0012154699057697,0.0005952234410081,0,left,0.0,0.0
7477,0.0013033585008711,0.0007724251932891,0,left,0.0,0.0
7478,0.00312395736058,0.0008964408639335,0,left,0.0,0.0
7479,0.0045294295624991,0.0009642211151793,0,left,0.0,0.0
7480,0.0053108389622494,0.0009748618092308,0,left,0.0,0.0
7481,0.0055504690663483,0.0009282756336638,0,left,0.0,0.0
7482,0.0052478437959361,0.0008250798462977,0,left,0.0,0.0
7483,0.0044027792823864,0.0006673723958462,0,left,0.0,0.0
7484,0.0029416493740403,0.0004382318369582,0,left,0.0,0.0
7485,0.0010874305457651,0.0001863450538256,0,left,0.0,0.0
7486,0.0003733742907691,0.0004806482629763,0,left,0.0,0.0
7487,0.0004656785915718,0.0008352909911888,0,left,0.0,0.0
7488,0.0008300845185562,0.0008302572707894,0,left,0.0,0.0
7489,0.0004671353145598,0.0005107213783493,0,left,0.0,0.0
7490,0.0004341046682968,6.340155456452124e-05,0,left,0.0,0.0
7491,0.0010956423946523,0.0001232418405072,0,left,0.0,0.0
7492,0.0012641477251555,9.244263112855684e-05,0,left,0.0,0.0
7493,0.0014350769963235,7.61832434322761e-05,0,left,0.0,0.0
7494,0.0016237528172735,7.430031185224904e-05,0,left,0.0,0.0
7495,0.0017767790606861,7.368975019321372e-05,0,left,0.0,0.0
7496,0.0018927659690767,7.43740805364215e-05,0,left,0.0,0.0
7497,0.0019704236399809,7.631499798877243e-05,0,left,0.0,0.0
7498,0.0020089963345787,7.942619564998433e-05,0,left,0.0,0.0
7499,0.0020080092582508,8.358048707302885e-05,0,left,0.0,0.0
7500,0.0019671513159661,8.864314131333777e-05,0,left,0.0,0.0
7501,0.0018862161056154,9.448114188184868e-05,0,left,0.0,0.0
7502,0.0017650520422085,0.0001009777086026,0,left,0.0,0.0
7503,0.0016035520578846,0.0001080260028983,0,left,0.0,0.0
7504,0.0014016372403877,0.0001155503166823,0,left,0.0,0.0
7505,0.0011592481591131,0.0001234831320449,0,left,0.0,0.0
7506,0.0008763350135382,0.0001317747084105,0,left,0.0,0.0
7507,0.000534812651262,0.0001403837945153,0,left,0.0,0.0
7508,0.0001509034415511,0.000149279331432,0,left,0.0,0.0
7509,0.0001214215619268,0.0001584412689343,0,left,0.0,0.0
7510,0.0004898800723091,0.0001678524476942,0,left,0.0,0.0
7511,0.0008616258389154,0.000177496087483,0,left,0.0,0.0
7512,0.0012410249235896,0.0001873689689474,0,left,0.0,0.0
7513,0.0016538006932844,0.0001974612679235,0,left,0.0,0.0
7514,0.0032286806315548,0.0002439520228068,0,left,0.0,0.0
7515,0.0071834108063138,0.0003978596319789,0,left,0.0,0.0
7516,0.0045663659323699,0.0004491772733867,0,left,0.0,0.0
7517,0.0032898758231497,0.0004445425911476,0,left,0.0,0.0
7518,0.0018114742488922,0.0009084549449858,0,other,0.0,0.0
7519,0.0006786643322882,0.0005586527991985,0,other,0.0,0.0
7520,0.001208582910845,0.0005615664361354,0,other,0.0,0.0
7521,0.0006904676958249,0.0007736670190324,0,other,0.0,0.0
7522,0.0008846212623883,0.0001317881000184,0,other,0.0,0.0
7523,0.0005672517340268,0.0002626890273562,0,other,0.0,0.0
7524,0.0004448955398859,0.0004485426857952,0,other,0.0,0.0
7525,0.0009365563596803,0.0006037157286349,0,other,0.0,0.0
7526,0.0010609878587459,0.0007443487980242,0,other,0.0,0.0
7527,0.0022292321673826,0.0008704500222297,0,other,0.0,0.0
7528,0.002426803217956,0.0009820263256307,0,other,0.0,0.0
7529,0.0014397837577309,0.0010790901768012,0,other,0.0,0.0
7530,0.003639253410402,0.0011616478415974,0,other,0.0,0.0
7531,0.0080008995770944,0.0012297114138812,0,other,0.0,0.0
7532,0.0125559962771674,0.0012833049317414,0,other,0.0,0.0
7533,0.0138367947701249,0.0013224424123986,0,other,0.0,0.0
7534,0.010226246833351,0.0013471528117176,0,other,0.0,0.0
7535,0.0034003630609819,0.0013574710978683,0,other,0.0,0.0
7536,0.0198532663405109,0.0014213395462277,0,other,0.0,0.0
7537,0.0045544591865414,0.0016378010097407,0,other,0.0,0.0
7538,0.0036300146534132,0.0013784618447741,0,other,0.0,0.0
7539,0.002353323675887,0.0006962916322168,0,other,0.0,0.0
7540,0.001608199125605,0.0001885584176725,0,other,0.0,0.0
7541,0.0020474529330442,0.0001209582433943,0,other,0.0,0.0
7542,0.0027749178674015,0.0002824911107911,0,other,0.0,0.0
7543,0.002574092628281,0.0006699649068064,0,other,0.0,0.0
7544,0.0005479070863872,0.0010220702786956,0,left,0.0,0.0
7545,0.0005888418888587,0.0009442729548828,0,left,0.0,0.0
7546,0.0010420602731521,0.0007978032337445,0,left,0.0,0.0
7547,0.0026314001234158,0.0010073137548791,0,left,0.0,0.0
7548,0.0024428200325743,0.0008941172421319,0,left,0.0,0.0
7549,0.0014517066147229,0.0006639505979557,0,left,0.0,0.0
7550,0.0026397381247675,0.0004032250049399,0,left,0.0,0.0
7551,0.0027383216010113,0.0003385231989413,0,left,0.0,0.0
7552,0.0013125197218198,0.0001675484116718,0,left,0.0,0.0
7553,0.0003875627978701,0.0002340953792679,0,left,0.0,0.0
7554,0.0004510071528173,0.0002601026956555,0,left,0.0,0.0
7555,0.0009906775546135,0.0004378600119571,0,left,0.0,0.0
7556,0.0021691582579812,0.0003513112284157,0,left,0.0,0.0
7557,0.0015635746423331,9.80452360770598e-05,0,left,0.0,0.0
7558,0.0004358691480225,0.0003275373631687,0,left,0.0,0.0
7559,0.0004126556402218,0.0002465963573587,0,left,0.0,0.0
7560,0.0001214064152833,4.335958180068112e-05,0,left,0.0,0.0
7561,0.0003475983117131,2.83716083655593e-05,0,left,0.0,0.0
7562,0.0001937734204298,1.1016803989755982e-05,0,left,0.0,0.0
7563,3.34928212731855e-05,2.7011428603135484e-07,0,left,0.0,0.0
7564,9.137782425347486e-05,5.736680148344149e-06,0,left,0.0,0.0
7565,2.931678086856789e-05,6.9658911895378886e-06,0,left,0.0,0.0
7566,1.5707577004751935e-05,1.3596802940598772e-05,0,left,0.0,0.0
7567,2.42271145785561e-05,6.9945282822009454e-06,0,left,0.0,0.0
7568,2.515271844017797e-05,9.791446145962932e-05,0,left,0.0,0.0
7569,0.001270311826447,0.0005809551439906,0,left,0.0,0.0
7570,0.0061390276431738,0.0010378135900707,0,left,0.0,0.0
7571,0.0065833530941656,0.0007860874093753,0,left,0.0,0.0
7572,0.0045245101601853,0.0002860349908191,0,left,0.0,0.0
7573,0.003282626124879,0.0004158314903825,0,left,0.0,0.0
7574,0.0044402199965883,0.0005347460652831,0,left,0.0,0.0
7575,0.002995903658359,0.0005809534840248,0,left,0.0,0.0
7576,0.0036231669135819,0.0006431680554963,0,other,0.0,0.0
7577,0.0031917225890382,0.0002279187448527,0,other,0.0,0.0
7578,0.0025281258949083,0.0003113864010343,0,other,0.0,0.0
7579,0.0036865369179544,0.0007212314925784,0,other,0.0,0.0
7580,0.0037963764921136,0.0013951823222834,0,left,0.0,0.0
7581,0.00424239311977,0.0021377829975667,0,left,0.0,0.0
7582,0.0041057599890691,0.0030591059049072,0,left,0.0,0.0
7583,0.0033697948023389,0.0028632493970494,0,left,0.0,0.0
7584,0.0043034117251136,0.0033287164847682,0,left,0.0,0.0
7585,0.0031653342188567,0.0024458222889199,0,left,0.0,0.0
7586,0.0031760806818731,0.0025565051750964,0,left,0.0,0.0
7587,0.0032205335184806,0.0027043853124405,0,left,0.0,0.0
7588,0.0032501640098465,0.0024602318113943,0,left,0.15056376,0.0
7589,0.0043227369624047,0.0030751604131733,0,left,0.5382895,0.0
7590,0.0047899384214381,0.0019417180763477,0,left,0.8538254,0.0
7591,0.0045898269661809,0.0024072692546681,0,left,0.9289099,0.0
7592,0.0021958606261555,0.001873944621203,0,left,0.9506245,0.0
7593,0.0003292799337638,0.0009035832490085,0,left,0.952355,0.0
7594,0.0007536114199145,0.0006188624289137,0,left,0.9389121,0.0
7595,0.0037173353946494,0.0002969766525486,0,left,0.85729927,0.0
7596,0.0068200043364442,0.0004232818267282,0,left,0.30254856,0.0
7597,0.0062279987750487,0.0010014704520431,0,left,0.0,0.0
