Frame,nose_dist,body_dist,freezing,location,Left,Right
7867,0.0014126472667046,0.0007515193359345,0,left,0.96086913,0.0
7868,0.0004644421580969,0.0007124313543937,0,left,0.9644677,0.0
7869,0.0008602930504575,0.0005063699265682,0,left,0.9633665,0.0
7870,0.0003981724391845,0.0004573446923917,0,left,0.96150863,0.0
7871,0.0002832477147402,7.426225373104009e-05,0,left,0.95898324,0.0
7872,0.0008655855775421,0.0002006546113177,0,left,0.94847274,0.0
7873,0.0016652778371837,0.0004745004021194,0,left,0.92962444,0.0
7874,0.0015391938536746,0.0010919120094258,0,left,0.9023256,0.0
7875,0.0020678772400324,0.0014929381149511,0,left,0.8541239,0.0
7876,0.0024139309568686,0.0013827553599329,0,left,0.7975701,0.0
7877,0.0016495493918878,0.0015639384491438,0,left,0.8304446,0.0
7878,0.0012165266533224,0.0011650233192599,0,left,0.87877834,0.0
7879,0.0019997138345685,0.0003962216175031,0,left,0.91379946,0.0
7880,0.00126221752251,0.0006617795434439,0,left,0.93998957,0.0
7881,0.0011090635734215,0.0006004304550143,0,left,0.95357716,0.0
7882,0.0016408277168198,4.4412148415169193e-05,0,left,0.9620904,0.0
7883,0.0022198042087165,0.0008996779792454,0,left,0.9671958,0.0
7884,0.0024514813098987,0.0020369880870891,0,left,0.9710678,0.0
7885,0.0020658763725669,0.0019706782151845,0,left,0.9742299,0.0
7886,0.0019782665456613,0.0027375656758787,0,left,0.976121,0.0
7887,0.0012340457500843,0.0026922889128086,0,left,0.9769853,0.0
7888,0.0027110390600734,0.0028951584483759,0,left,0.97750926,0.0
7889,0.0024396192172598,0.0023946844491259,0,left,0.97730076,0.0
7890,0.0019991644497602,0.0014266557959375,0,left,0.9763324,0.0
7891,0.0029848604670492,0.0008633718964517,0,left,0.97290957,0.0
7892,0.0014189586820177,0.0004780236519203,0,left,0.9682174,0.0
7893,0.0015586518189614,0.000338370476023,0,left,0.95914996,0.0
7894,0.0027869951067122,0.0005016548575381,0,left,0.93248546,0.0
7895,0.0021990531310922,0.0007644691153382,0,left,0.8767949,0.0
7896,0.00199354296212,0.0012434203885191,0,left,0.7719276,0.0
7897,0.0006549448254428,0.0006123402684536,0,left,0.63728607,0.0
7898,0.0007793637492139,0.000475937824442,0,left,0.5735146,0.0
7899,0.000919334075457,0.0004284500370522,0,left,0.52975816,0.0
7900,0.0014119476957596,0.0007567438413186,0,left,0.48150298,0.0
7901,0.0015733706826161,0.00018232964722,0,left,0.41664323,0.0
7902,0.0010864486813187,0.000248092355216,0,left,0.29997984,0.0
7903,0.0036882538383166,0.0010989860486111,0,left,0.16732414,0.0
7904,0.0047120905437309,0.0022250930886582,0,left,0.0,0.0
7905,0.0050803850453231,0.0036015272689314,0,left,0.0,0.0
7906,0.0058952863608439,0.0041487980129895,0,left,0.0,0.0
7907,0.0051676483351538,0.004418367543068,0,left,0.0,0.0
7908,0.004962597975225,0.0041898191148559,0,left,0.0,0.0
7909,0.0058906046261211,0.0057413403247625,0,left,0.0,0.0
7910,0.0050653675886773,0.0055298090381675,0,left,0.0,0.0
7911,0.0042240248631785,0.0045654954274538,0,left,0.0,0.0
7912,0.0051962263712666,0.0059609521156661,0,left,0.0,0.0
7913,0.0044238337988945,0.0047509276025787,0,left,0.0,0.0
7914,0.003855974051846,0.0036983892468255,0,left,0.0,0.0
7915,0.0040132839431565,0.0051545375884702,0,left,0.0,0.0
7916,0.0045448970568496,0.0044292886471897,0,left,0.0,0.0
7917,0.0053380535316088,0.0043291424121606,0,left,0.0,0.0
7918,0.0054338358545803,0.0040519494112126,0,left,0.0,0.0
7919,0.0045520890059612,0.0033828077557766,0,left,0.0,0.0
7920,0.0033948239454213,0.0028245812257427,0,left,0.0,0.0
7921,0.0031660636343693,0.0029360376534429,0,left,0.0,0.0
7922,0.0042778423521225,0.0030348818160781,0,left,0.0,0.0
7923,0.0035111585090376,0.0028392703514043,0,left,0.0,0.0
7924,0.0021237677401548,0.0028344600647947,0,left,0.0,0.0
7925,0.0027516273818837,0.0027829954692986,0,left,0.0,0.0
7926,0.0033445806441558,0.0022883554422181,0,left,0.0,0.0
7927,0.0027672454057353,0.0024395815612194,0,left,0.0,0.0
7928,0.0020766193286906,0.0023637222768235,0,left,0.0,0.0
7929,0.0025873712267818,0.0022291555547655,0,left,0.0,0.0
7930,0.0033540005541963,0.0020877649701097,0,left,0.0,0.0
7931,0.0029276875370591,0.0021223418711832,0,left,0.0,0.0
7932,0.0025492551837746,0.0026970215923645,0,left,0.0,0.0
7933,0.0025689911328519,0.0024821331568879,0,left,0.0,0.0
7934,0.0024205665718085,0.0023829303462575,0,left,0.0,0.0
7935,0.0015107820982927,0.0024039047752434,0,left,0.0,0.0
7936,0.0011552657548137,0.002527537938006,0,left,0.0,0.0
7937,0.002010433523761,0.0019988809058568,0,left,0.0,0.0
7938,0.002165400414782,0.0024395341746973,0,left,0.0,0.0
7939,0.0012389864123641,0.0022201551951159,0,left,0.0,0.0
7940,0.0007388326968287,0.0024762927554737,0,left,0.0,0.0
7941,0.0010422939611652,0.0017628209872205,0,left,0.0,0.0
7942,0.0017412071316343,0.0015460084008065,0,left,0.0,0.0
7943,0.0033012224374145,0.0017247223713528,0,left,0.0,0.0
7944,0.0030049463802995,0.0022442838688539,0,left,0.0,0.0
7945,0.0027182389893084,0.0032224495293657,0,left,0.0,0.0
7946,0.0030580486033192,0.0028987657754357,0,left,0.0,0.0
7947,0.0036745013995431,0.0026272848543648,0,left,0.0,0.0
7948,0.0035324399797698,0.0034336021533372,0,left,0.0,0.0
7949,0.0037291733617449,0.0034585852119053,0,left,0.0,0.0
7950,0.0034776330146489,0.0023337153437685,0,left,0.0,0.0
7951,0.0037083221282338,0.0022133757880171,0,left,0.0,0.0
7952,0.0034545654995253,0.003060321416843,0,left,0.0,0.0
7953,0.0027231254082137,0.0028268435586745,0,left,0.0,0.0
7954,0.0033930186531629,0.0027350859257363,0,left,0.0,0.0
7955,0.0033171466217424,0.0032334667952475,0,left,0.0,0.10571513
7956,0.0019857901770531,0.0023698767917093,0,left,0.0,0.17653231
7957,0.0016437220398729,0.0012978325756416,0,left,0.0,0.26689625
7958,0.0017998808363101,0.0026330403603934,0,left,0.0,0.3833801
7959,0.0016089030950483,0.0028301709107321,0,left,0.0,0.46937776
7960,0.0020088142213463,0.0026796099204237,0,other,0.0,0.57623667
7961,0.0028768192095546,0.0030897982339111,0,other,0.0,0.69348544
7962,0.002867054544906,0.0025726728398959,0,other,0.0,0.7742194
7963,0.0021419476791238,0.0023210980278587,0,other,0.0,0.8238719
7964,0.001527088927152,0.0016091089733828,0,right,0.0,0.85896134
7965,0.0007150388183186,0.0018417421000727,0,right,0.0,0.87569773
7966,0.0002629424530353,0.0016571481236938,0,right,0.0,0.87876666
7967,0.0007456707797607,0.0009849801228525,0,right,0.0,0.8780819
7968,0.0008678417458884,0.0003563908860316,0,right,0.0,0.8741489
7969,0.0005203722713548,0.0001969653423182,0,right,0.0,0.87024194
7970,0.0002887911303146,0.0002567413950236,0,right,0.0,0.86779475
7971,0.0004166858589549,4.592328831998697e-05,0,right,0.0,0.8653815
7972,2.4098219691203528e-05,0.0001295129977675,0,right,0.0,0.8653763
7973,0.0007025424464009,0.0004280438761692,0,right,0.0,0.8687938
7974,0.0014284437782303,0.0007557066016595,0,right,0.0,0.87597305
7975,0.001615872633843,0.0007242114089239,0,right,0.0,0.88457084
7976,0.0005799740016177,0.0004092069573172,0,right,0.0,0.891504
7977,0.0018111311464406,0.0003256335976809,0,right,0.0,0.88583547
7978,0.0038296501023359,0.0006877463349222,0,right,0.0,0.8604509
7979,0.003387565158245,0.0007571110911831,0,right,0.0,0.7694994
7980,0.0037517846271269,0.0019500971696971,0,right,0.0,0.5675452
7981,0.0035049712924087,0.0022355518211946,0,right,0.0,0.26019394
7982,0.0045802626642344,0.002779051406693,0,right,0.0,0.0
7983,0.004620293154814,0.0035661410056965,0,right,0.0,0.0
7984,0.0052293755184694,0.0034230813262042,0,right,0.0,0.0
7985,0.005028094980556,0.0043583665536847,0,right,0.0,0.0
7986,0.0055111533907643,0.0043509775781393,0,right,0.0,0.0
7987,0.0057027158939415,0.0058944033203882,0,right,0.0,0.0
7988,0.0060022845914971,0.0061797072040281,0,right,0.0,0.0
7989,0.0065894258169604,0.0062341989696462,0,right,0.0,0.0
7990,0.0063436780356202,0.0059019456885571,0,right,0.0,0.0
7991,0.0060965341818283,0.0062977864230821,0,right,0.0,0.0
7992,0.006349499982342,0.0080909250758538,0,right,0.0,0.0
7993,0.0060688941652032,0.0080133395353415,0,right,0.0,0.0
7994,0.0056228955790608,0.0053363949824778,0,right,0.0,0.0
7995,0.0048630630420096,0.0042185198961578,0,right,0.0,0.0
7996,0.0041736047704527,0.005033840681177,0,right,0.0,0.0
7997,0.0035766160875045,0.0047551603295037,0,right,0.0,0.0
7998,0.004037177346443,0.0039719516512828,0,right,0.0,0.0
7999,0.0039906622931842,0.0036714458662768,0,right,0.0,0.0
8000,0.0041299067007364,0.0027468109579452,0,right,0.0,0.0
8001,0.0041450357353926,0.001541863792356,0,right,0.0,0.0
8002,0.0032046870383084,0.0014623185782471,0,right,0.0,0.0
8003,0.002742626770793,0.0012096024093277,0,right,0.0,0.0
8004,0.0026921996818898,0.0009868784981556,0,right,0.0,0.0
8005,0.0035958731945362,0.0011837300560442,0,right,0.0,0.0
8006,0.0043896001340597,0.0016607320578531,0,right,0.0,0.0
8007,0.0029761957644747,0.0011436222199379,0,right,0.0,0.0
8008,0.0008787855303954,0.0004046770717841,0,right,0.0,0.0
8009,0.0014231547948888,0.0004835563423079,0,right,0.0,0.0
8010,0.0017267335595082,0.0016087718396599,0,right,0.0,0.0
8011,0.0017484437608872,0.0016717049295147,0,right,0.0,0.0
8012,0.0020527345698195,0.0009691766253885,0,right,0.0,0.0
8013,0.0019561590285518,0.0010193258070714,0,right,0.0,0.0
8014,0.0011317537899669,0.0011114740945872,0,right,0.0,0.0
8015,0.0008000623415204,0.0005272500471774,0,right,0.0,0.0
8016,0.0003769943269988,0.0001676770803656,0,right,0.0,0.0
8017,0.0003269623658,0.0001257945323835,0,right,0.0,0.0
8018,0.0001843176678306,0.0002214356285592,0,right,0.0,0.0
8019,3.344674914807504e-05,7.411648493140461e-05,0,right,0.0,0.0
8020,0.0003105264367789,7.353102272291824e-05,0,right,0.0,0.0
8021,0.0009214275896313,0.0001129417440749,0,right,0.0,0.0
8022,0.0012128056907374,0.0003154405087898,0,right,0.0,0.0
8023,4.66282525851912e-05,0.000177046013035,0,right,0.0,0.0
8024,0.0010346166975338,0.0002686272167112,0,right,0.0,0.0
8025,0.0010775901759064,9.437260723130236e-05,0,right,0.0,0.0
8026,0.000892663135142,0.0003091110628406,0,right,0.0,0.0
8027,0.0010242866981801,0.0001488568751462,0,right,0.0,0.0
8028,0.0022365940660737,0.0002256923072287,0,right,0.0,0.0
8029,0.0038811283403245,0.0005351340588257,0,right,0.0,0.0
8030,0.0036742153908987,0.0002215204964043,0,right,0.0,0.0
8031,0.0029692677109819,0.0003003245426148,0,right,0.0,0.0
8032,0.0023173360786193,0.000884392151068,0,right,0.0,0.0
8033,0.0018893220044106,0.0011371052314211,0,right,0.0,0.0
8034,0.002812196179162,0.0023733378747613,0,right,0.0,0.0
8035,0.0039433302493533,0.0023681662521141,0,right,0.0,0.0
8036,0.003177190209771,0.002268393838957,0,right,0.0,0.0
8037,0.0033052691678012,0.0023172412773401,0,right,0.0,0.0
8038,0.0029222038857946,0.0038155453257313,0,right,0.0,0.0
8039,0.0030180912857659,0.0038947097686554,0,right,0.0,0.0
8040,0.0007051897900285,0.0028728576576993,0,right,0.0,0.0
8041,0.0009265513509797,0.0009430753003038,0,right,0.0,0.14193764
8042,0.0019477920914739,0.0003560111676388,0,right,0.0,0.22609143
8043,0.0028654563545022,0.0016943207527513,0,right,0.0,0.32340935
8044,0.0032723190458723,0.0017747708021037,0,right,0.0,0.41743183
8045,0.0043141832802528,0.0003855987502935,0,right,0.0,0.5069269
8046,0.0037942877318117,0.0001154382706674,0,right,0.0,0.5959052
8047,0.0028887081699531,0.000543581574655,0,right,0.0,0.66306216
8048,0.0016490060087705,0.0004415585446466,0,right,0.0,0.7128625
8049,0.0008200386195154,0.0002514139376082,0,right,0.0,0.74221486
8050,0.0005816418274803,0.0003808272364481,0,right,0.0,0.77361
8051,0.0005028206393162,0.0002547025589546,0,right,0.0,0.7873542
8052,0.001657599776258,0.0002211995348382,0,right,0.0,0.8034961
8053,0.0027735102454864,0.0009681004070945,0,right,0.0,0.83337045
8054,0.0015183840815303,0.0020789449524839,0,right,0.0,0.8492284
8055,0.0013050730948227,0.0021865348576267,0,right,0.0,0.86351556
8056,0.0022335203120003,0.0016771033943816,0,right,0.0,0.88999623
8057,0.0018457558597819,0.0009912716518554,0,right,0.0,0.9159295
8058,0.000658532848987,0.0013319675783983,0,right,0.0,0.9281799
8059,0.0023929257432182,0.001906270489605,0,right,0.0,0.9470217
8060,0.0041048934926303,0.0024795030705125,0,right,0.0,0.9575113
8061,0.0029048638887635,0.0018442409131306,0,right,0.0,0.9633776
8062,0.0021261824147745,0.0007094311833003,0,right,0.0,0.9670655
8063,0.0018020047740687,6.990930810494779e-05,0,right,0.0,0.9694734
8064,0.0017630011902631,0.0005279096044782,0,right,0.0,0.97149354
8065,0.0016188132424365,0.0006746113145186,0,right,0.0,0.9729249
8066,0.0023732739298867,0.0007857897583031,0,right,0.0,0.97475266
8067,0.0025014985049449,0.0014507475859819,0,right,0.0,0.97671276
8068,0.0026109432813893,0.0026024543232953,0,right,0.0,0.97858304
8069,0.0025695902044496,0.0030604476105361,0,right,0.0,0.9803488
8070,0.0006330966850468,0.0016887065049726,0,right,0.0,0.98106104
8071,0.0007861315094236,0.0010745556377964,0,right,0.0,0.9813335
8072,0.0001743035413974,0.0007726403557756,0,right,0.0,0.9811212
8073,0.0006054369634884,0.0009274949010137,0,right,0.0,0.97816724
8074,0.002253057776626,0.001317550420749,0,right,0.0,0.9739297
8075,0.0037467352953961,0.0019035299249465,0,right,0.0,0.95815474
8076,0.0044138121556446,0.0020746041157825,0,right,0.0,0.90716976
8077,0.0031153810517984,0.0014698128557531,0,right,0.0,0.8717618
8078,0.0027763454449259,0.0013216771566595,0,right,0.0,0.81269604
8079,0.0032282892231579,0.0017433411032546,0,right,0.0,0.79693
8080,0.0026512729529528,0.0019441904846583,0,right,0.0,0.82143277
8081,0.000583313387217,0.0012241657822799,0,right,0.0,0.81432736
8082,0.0013788736689334,0.0011790729506684,0,right,0.0,0.77896726
8083,0.0046566947619624,0.0020161217951703,0,right,0.0,0.70224357
8084,0.0065570351990183,0.0025423392338946,0,right,0.0,0.5223001
8085,0.0066924208332293,0.0022132986423925,0,right,0.0,0.31708303
8086,0.0045497758671073,0.0015087302519259,0,right,0.0,0.26661614
8087,0.0029654431317309,0.001474030935177,0,right,0.0,0.22233807
8088,0.0028465313332345,0.0014741200777284,0,right,0.0,0.18867646
8089,0.0032610535892329,0.0013837301771459,0,right,0.0,0.16803509
8090,0.0014137456712903,0.0013424780881337,0,right,0.0,0.14757282
8091,0.000514503378729,0.0007466019379723,0,right,0.0,0.12198748
8092,0.0013284064868212,0.0012040352958549,0,right,0.0,0.10067186
8093,0.003072413400056,0.0020491592561093,0,right,0.0,0.0
8094,0.0047728411010909,0.003071731645972,0,right,0.0,0.0
8095,0.0053276529632569,0.0034312890410785,0,right,0.0,0.0
8096,0.004447722784551,0.0047198344946045,0,right,0.0,0.0
8097,0.0053543025601075,0.0043297340077583,0,right,0.0,0.0
8098,0.0045445944618326,0.0041385127866417,0,right,0.0,0.0
8099,0.0042844468589559,0.0040617161275057,0,right,0.0,0.0
8100,0.0045392332247909,0.0045124731137535,0,right,0.0,0.0
8101,0.0044669878050296,0.0039767747500482,0,right,0.0,0.0
8102,0.0040016473047559,0.0031402513509348,0,right,0.0,0.0
8103,0.0045801640827927,0.0032398381913159,0,right,0.0,0.0
8104,0.0043434734685288,0.0036066742554655,0,right,0.0,0.0
8105,0.0033907295411078,0.0042245660692116,0,right,0.0,0.0
8106,0.0040050240062313,0.0039115023016244,0,right,0.0,0.0
8107,0.004711250047524,0.003195547391821,0,right,0.0,0.0
8108,0.0034425175963547,0.0028273340361343,0,right,0.0,0.0
8109,0.002617492163968,0.0030765533467584,0,right,0.0,0.0
8110,0.0042836877177535,0.0029962651917329,0,right,0.0,0.0
8111,0.0036245516845286,0.0026722408995161,0,right,0.0,0.0
8112,0.0027012251512371,0.0024690540910612,0,right,0.0,0.0
8113,0.0041180653699843,0.0033022656139097,0,right,0.0,0.0
8114,0.0038261795639144,0.0031567829285569,0,right,0.0,0.0
8115,0.0029467515111952,0.0029107605452703,0,right,0.0,0.0
8116,0.0021136566672269,0.0029432160589898,0,right,0.0,0.0
8117,0.003035562214925,0.0026557742889571,0,right,0.0,0.0
8118,0.003139976635266,0.003369118742075,0,right,0.0,0.0
8119,0.0038389275748625,0.0035478833817923,0,right,0.0,0.0
8120,0.0036673497244393,0.0032831338240867,0,right,0.0,0.0
8121,0.003420606496503,0.0027128022777757,0,right,0.0,0.0
8122,0.0033039188011495,0.0033609861567917,0,right,0.0,0.0
8123,0.0042433509800163,0.003762608382586,0,right,0.0,0.0
8124,0.0046692805401161,0.0035571614033476,0,right,0.0,0.0
8125,0.0058516510573779,0.0048965892202016,0,right,0.0,0.0
8126,0.0056933382627838,0.0055489656308781,0,right,0.0,0.0
8127,0.0055859380911886,0.006370447767832,0,right,0.0,0.0
8128,0.006048796893041,0.0056501858072553,0,other,0.0,0.0
8129,0.0050208452180389,0.0055680811217532,0,other,0.12862179,0.0
8130,0.0040240727316176,0.0048147884193891,0,left,0.5858255,0.0
8131,0.0032604623078481,0.0030876019474369,0,left,0.8683014,0.0
8132,0.0025489847598768,0.0027656861023767,0,left,0.93161225,0.0
8133,0.0027406818299537,0.001692184274701,0,left,0.9444755,0.0
8134,0.0022225030778871,0.002279746115657,0,left,0.94497865,0.0
8135,0.001113292527663,0.0028169109128493,0,left,0.9371774,0.0
8136,0.0025458426850384,0.0017403463885775,0,left,0.8801601,0.0
8137,0.0046673928645427,0.0013183363667308,0,left,0.64562863,0.0
8138,0.004023603518666,0.0022671521703684,0,left,0.30068234,0.0
8139,0.004085671836766,0.0017433923405007,0,left,0.10828147,0.0
8140,0.0041290799351828,0.0018762053196104,0,left,0.0,0.0
8141,0.0053181619892201,0.0040418507165255,0,left,0.0,0.0
8142,0.0072799653065722,0.0056295290478402,0,left,0.0,0.0
8143,0.0078442979627433,0.0060320314755306,0,left,0.0,0.0
8144,0.0069018655472577,0.0054104715806206,0,left,0.0,0.0
8145,0.0069811110556983,0.0060978040753462,0,left,0.0,0.0
8146,0.0083119200919905,0.0074205826845417,0,left,0.0,0.0
8147,0.0081162864933368,0.0087410709208105,0,left,0.0,0.0
8148,0.0067649402566463,0.007637047591289,0,left,0.0,0.0
8149,0.0067462296912363,0.008227400868798,0,left,0.0,0.0
8150,0.0058681137869454,0.008041029602646,0,left,0.0,0.0
8151,0.0040818056015304,0.0049960422514912,0,left,0.0,0.0
8152,0.0047936605953315,0.003955688322121,0,left,0.0,0.0
8153,0.003721858419455,0.0026799203891327,0,left,0.0,0.0
8154,0.0029098982630369,0.0026243460507631,0,left,0.0,0.0
8155,0.0020308518801891,0.0033519067152866,0,left,0.0,0.0
8156,0.0017853290238979,0.0019941575607444,0,left,0.0,0.0
8157,0.0025876653884271,0.0009330178565515,0,left,0.0,0.0
8158,0.0052120484322151,0.0010690869897987,0,left,0.0,0.0
8159,0.004425249076476,0.0002761126643316,0,left,0.0,0.0
8160,0.0021289436318637,0.0013876498347792,0,left,0.0,0.0
8161,0.0016716739565716,0.0009900672659565,0,left,0.0,0.0
8162,0.0016030253036572,0.0007702243847277,0,left,0.0,0.0
8163,0.0024426078707405,0.0007770619271475,0,left,0.0,0.0
8164,0.0024024921414804,0.0006575627432713,0,left,0.0,0.0
8165,0.002070962304513,0.0004026637727089,0,left,0.0,0.0
8166,0.0020173496440892,0.0002877440745731,0,left,0.0,0.0
8167,0.0017057069540379,0.000289208498911,0,left,0.0,0.0
8168,0.0016015195381034,0.0001448848806083,0,left,0.0,0.0
8169,0.0013341220209143,0.0002827495984994,0,left,0.0,0.0
8170,0.0012225884006079,0.0002617849317271,0,left,0.0,0.0
8171,0.0010795835080067,0.0004238839475491,0,left,0.0,0.0
8172,0.0008606408432545,0.0004727830312809,0,left,0.0,0.0
8173,0.0006635120948406,0.000410118753388,0,left,0.0,0.0
8174,0.0009055913808472,0.0003038523858949,0,left,0.0,0.0
8175,0.0002898563672516,0.0002092249580603,0,left,0.0,0.0
8176,6.823854953042974e-05,0.0001299804271079,0,left,0.0,0.0
8177,0.0001795680349902,0.0001042962722105,0,left,0.0,0.0
8178,0.0005493641380685,6.030162846086209e-05,0,left,0.0,0.0
8179,0.0001739976066436,7.875541470750636e-05,0,left,0.0,0.0
8180,0.000101005603334,6.836278451497148e-05,0,left,0.0,0.0
8181,8.533534364512067e-05,2.1179346832891595e-05,0,left,0.0,0.0
8182,0.0001232656616989,3.1780581287017934e-05,0,left,0.0,0.0
8183,0.00019768993584,4.320232411909843e-05,0,left,0.0,0.0
8184,9.186332455979592e-05,4.481129158999673e-05,0,left,0.0,0.0
8185,2.9616705633270415e-05,2.0671680575534624e-05,0,left,0.0,0.0
8186,1.2203922344122865e-05,4.367014616698381e-05,0,left,0.0,0.0
8187,1.5931407542030068e-05,4.4927213989674456e-05,0,left,0.0,0.0
8188,5.064988893980562e-05,6.660429780015224e-05,0,left,0.0,0.0
8189,3.101683547986836e-05,3.8077204127452966e-05,0,left,0.0,0.0
8190,7.554713717744363e-05,1.9622346841376494e-05,0,left,0.0,0.0
8191,9.391745610953275e-05,4.654665831378012e-06,0,left,0.0,0.0
8192,0.000465842933616,0.000126339142646,0,left,0.0,0.0
8193,0.0014178805120685,0.0006465406640952,0,left,0.0,0.0
8194,0.0014620788197979,0.0011091807361691,0,left,0.0,0.0
8195,0.0005919404738085,0.0012801246474395,0,left,0.0,0.0
8196,0.0004313958456793,0.0010470605945828,0,left,0.0,0.0
8197,0.0006874503023437,0.0001645081214272,0,left,0.0,0.0
8198,0.00089163986943,0.0005153585769111,0,left,0.0,0.0
8199,0.0012884997489205,0.0012267099883397,0,left,0.0,0.0
8200,0.0022960691286555,0.0012127215493919,0,left,0.0,0.0
8201,0.003489427832287,0.0006404821336327,0,left,0.0,0.0
8202,0.003529412873099,0.0006515767772122,0,left,0.0,0.0
8203,0.0022833896432304,0.0006153688353239,0,left,0.0,0.0
8204,0.0016737508074748,0.0005495213796519,0,left,0.0,0.0
8205,0.0018429287214665,0.0005376520870651,0,left,0.0,0.0
8206,0.0020729614800263,0.0005838863554076,0,left,0.0,0.0
8207,0.0022347043628835,0.0010961144078476,0,left,0.0,0.0
8208,0.001361866478402,0.0017575002527994,0,left,0.0,0.0
8209,0.0013118115842202,0.0010753834342618,0,left,0.0,0.0
8210,0.0007495665398051,0.000436198161471,0,left,0.0,0.0
8211,0.0004785761496424,0.0003775851253529,0,left,0.0,0.0
8212,0.0004263098990415,0.000445612679741,0,left,0.0,0.0
8213,0.000190015679725,0.0004082521671166,0,left,0.0,0.0
8214,0.0001029342802825,0.0002886108746157,0,left,0.0,0.0
8215,5.733820359217924e-05,5.148678137249453e-05,0,left,0.0,0.0
8216,0.0001138547198925,0.000392194105933,0,left,0.0,0.0
8217,9.191978555278572e-05,0.0001569542847155,0,left,0.0,0.0
8218,0.0005460630491266,0.0005272588655189,0,left,0.0,0.0
8219,0.0005624565743383,0.0005182611143031,0,left,0.0,0.0
8220,0.0002604187537678,0.0002675914238545,0,left,0.0,0.0
8221,0.0001723608660191,0.0001502382906204,0,left,0.0,0.0
8222,0.0001433736391207,2.881543292065009e-05,0,left,0.0,0.0
8223,8.236152883214078e-05,4.006189131381064e-05,0,left,0.0,0.0
8224,0.0001976298628119,1.6400858668984263e-05,0,left,0.0,0.0
8225,0.0001451728431656,2.642894575173827e-05,0,left,0.0,0.0
8226,3.394139977176593e-05,1.401084952158356e-05,0,left,0.0,0.0
8227,0.0001052364233958,0.0001001990876522,0,left,0.0,0.0
8228,1.5644074485062156e-05,0.0001131293489599,0,left,0.0,0.0
8229,8.059500298825511e-05,7.53446873280388e-05,0,left,0.0,0.0
8230,3.762060593662151e-05,4.00930628557073e-05,0,left,0.0,0.0
8231,1.5336690383461237e-06,0.0001980138637324,0,left,0.0,0.0
8232,3.069308234144361e-05,5.357135885309007e-05,0,left,0.0,0.0
8233,7.658251739261438e-05,4.634494728996491e-05,1,left,0.0,0.0
8234,1.8118617674855343e-05,4.85720441403331e-05,1,left,0.0,0.0
8235,2.526533688906585e-05,8.43531835471241e-05,1,left,0.0,0.0
8236,0.0001019484682711,7.661418901209048e-05,1,left,0.0,0.0
8237,3.9110368046512886e-05,3.659811268852918e-05,1,left,0.0,0.0
8238,2.132957406229368e-05,6.498366300151641e-05,1,left,0.0,0.0
8239,1.893946965326877e-05,1.896831524618249e-05,1,left,0.0,0.0
8240,2.513509289757548e-05,4.9963127183661005e-05,1,left,0.0,0.0
8241,3.2586603419871744e-05,4.762457986872492e-05,1,left,0.0,0.0
8242,2.090548655172676e-05,5.132776866559242e-05,1,left,0.0,0.0
8243,6.879242925788022e-05,0.0001554657682858,1,left,0.0,0.0
8244,3.4659892545662367e-05,4.724075376782274e-05,1,left,0.0,0.0
8245,5.608982966218701e-06,2.706368745396074e-05,1,left,0.0,0.0
8246,2.354836490809699e-06,5.7573084155938375e-05,1,left,0.0,0.0
8247,9.718897251220409e-06,1.3791428303989667e-06,1,left,0.0,0.0
8248,2.0989127118784247e-05,5.477612314152923e-05,1,left,0.0,0.0
8249,9.064423306739708e-06,2.46410331168894e-05,1,left,0.0,0.0
8250,1.3350330056148373e-05,1.3490987832081734e-05,1,left,0.0,0.0
8251,2.2452777789049635e-05,8.956472711597273e-06,1,left,0.0,0.0
8252,8.543927543484598e-06,1.7107803981479997e-05,1,left,0.0,0.0
8253,7.267044092539642e-06,2.348827048697375e-05,1,left,0.0,0.0
8254,2.761381616064224e-05,3.394572071987736e-05,1,left,0.0,0.0
8255,2.162066173093076e-05,1.3321602053973045e-05,1,left,0.0,0.0
8256,1.2407106686600951e-05,1.5424412121229392e-05,1,left,0.0,0.0
8257,1.2864778493128364e-05,2.7544811731227305e-05,1,left,0.0,0.0
8258,2.0883960877606892e-05,1.3730745229779253e-05,1,left,0.0,0.0
8259,6.657567030561704e-06,2.4574905106901133e-05,1,left,0.0,0.0
8260,9.877752969130655e-06,2.5032516245780537e-05,1,left,0.0,0.0
8261,4.20554979078248e-05,2.55603839000705e-05,1,left,0.0,0.0
8262,1.3443140418679942e-05,1.8121510960262e-05,1,left,0.0,0.0
8263,2.8457983428591816e-06,1.110675970211644e-05,1,left,0.0,0.0
8264,1.244775118306543e-06,3.196462467538395e-05,1,left,0.0,0.0
8265,7.551919476943054e-06,5.08409059671749e-05,1,left,0.0,0.0
8266,1.8509944916803465e-05,5.472282904107183e-05,1,left,0.0,0.0
8267,5.219038675344927e-06,2.7272954871257534e-07,0,left,0.0,0.0
8268,3.2818958855624725e-05,7.087646958072137e-05,0,left,0.0,0.0
8269,3.232079232825958e-05,0.0001112437474598,0,left,0.0,0.0
8270,2.517666430543417e-05,2.9163694814967475e-05,0,left,0.0,0.0
8271,9.120709472917356e-06,7.016168013872755e-06,0,left,0.0,0.0
8272,4.584460427403383e-06,3.2736984270577435e-06,0,left,0.0,0.0
8273,9.24177192593203e-06,1.895092323427689e-05,0,left,0.0,0.0
8274,1.430638783231844e-05,3.367640018182517e-05,0,left,0.0,0.0
