Frame,nose_dist,body_dist,freezing,location,Left,Right
849,0.0084300979652756,0.0001590537425775,0,right,0.0,0.0
850,0.01238533501718,0.0004362667323743,0,right,0.0,0.0
851,0.0094098271258649,0.0013197347710499,0,right,0.0,0.0
852,0.0070112561201969,0.0013250760083672,0,right,0.0,0.0
853,0.0047835738942087,0.0014593873629962,0,right,0.0,0.0
854,0.0028924882081894,0.0014163762323637,0,right,0.0,0.0
855,0.0042894154833837,0.0035132191552735,0,right,0.0,0.0
856,0.0061798449055674,0.0019765297723463,0,right,0.0,0.0
857,0.0058444897586119,0.0014732861657193,0,right,0.0,0.0
858,0.004545899924271,0.001429545246127,0,right,0.0,0.0
859,0.0031713210723479,0.0016330973786377,0,right,0.0,0.0
860,0.0020539679073097,0.0015183075034712,0,right,0.0,0.0
861,0.0014376282271637,0.0007161088006639,0,right,0.0,0.0
862,0.0010459437573676,0.0004396822981839,0,right,0.0,0.0
863,0.0017493655048199,0.0007949366120476,0,right,0.0,0.0
864,0.0031548172942113,0.0019255828532457,0,right,0.0,0.0
865,0.005530551424708,0.0032482149919136,0,right,0.0,0.0
866,0.0042357228091019,0.0038779181913164,0,right,0.0,0.0
867,0.0031082263456755,0.0040055071075546,0,right,0.0,0.0
868,0.0037503336530516,0.0044747931449205,0,right,0.0,0.0
869,0.0040255694485804,0.0050346070665863,0,right,0.0,0.0
870,0.0057078569551873,0.0051958927266078,0,right,0.0,0.0
871,0.003076997032579,0.0033514185518784,0,right,0.0,0.0
872,0.0020474136143756,0.0019890793563468,0,right,0.0,0.0
873,0.0015724072544614,0.0016327433038231,0,right,0.0,0.0
874,0.0021424728953836,0.0022116628042056,0,right,0.0,0.0
875,0.0033330008336364,0.0027450940529015,0,right,0.0,0.0
876,0.0021110802685952,0.0017720961121608,0,right,0.0,0.0
877,0.0021855662674408,0.0019895032159143,0,right,0.0,0.0
878,0.0039132806654442,0.0027924743329616,0,right,0.0,0.0
879,0.0053083817586482,0.0046489833300916,0,right,0.0,0.0
880,0.0099934397318697,0.0097413168221965,0,right,0.0,0.0
881,0.0109502228433469,0.0108120302504124,0,right,0.0,0.0
882,0.005467860765695,0.0051860055148505,0,right,0.0,0.0
883,0.0040280541042043,0.003812661598574,0,right,0.0,0.0
884,0.0043216711598431,0.0049110779852536,0,right,0.0,0.0
885,0.0052305630633487,0.0055815705901581,0,right,0.0,0.0
886,0.0044166305515574,0.0038037748823584,0,right,0.0,0.0
887,0.0059499363579092,0.0046215132341312,0,right,0.0,0.0
888,0.0060846458066704,0.006238635772191,0,right,0.0,0.0
889,0.0078914067770375,0.0075859857074594,0,right,0.0,0.0
890,0.0098602992779674,0.0105903230885136,0,right,0.0,0.0
891,0.0052455612073218,0.0070323797051731,0,right,0.0,0.0
892,0.005239793827776,0.004611654402697,0,left,0.0,0.0
893,0.004263702119792,0.0035645794965967,0,left,0.0,0.0
894,0.0039892267195336,0.0031635340614566,0,left,0.1922426,0.0
895,0.0060699092446739,0.0046071786017678,0,left,0.8076213,0.0
896,0.0029271572398278,0.0032031944210747,0,left,0.9274675,0.0
897,0.0019166701951325,0.0021043822029205,0,left,0.94305205,0.0
898,0.0016946169070476,0.0022476643210083,0,left,0.9471698,0.0
899,0.0032834042728736,0.0018857360066167,0,left,0.9369691,0.0
900,0.0051318304474169,0.0023929426527463,0,left,0.9072826,0.0
901,0.0021708859333186,0.0024029368398117,0,left,0.87938726,0.0
902,0.000302537942159,0.0020474928591784,0,left,0.8663263,0.0
903,0.0004681044833621,0.0018016294206017,0,left,0.8389055,0.0
904,0.0015026321115292,0.0015008776613621,0,left,0.69550335,0.0
905,0.0063454436597781,0.0014755632315465,0,left,0.21081017,0.0
906,0.0058256835210803,0.0019372312978341,0,left,0.0,0.0
907,0.005618132976826,0.0040641496284941,0,left,0.0,0.0
908,0.0062314383631575,0.0060431127028682,0,left,0.0,0.0
909,0.0067001278599148,0.0076083258255371,0,left,0.0,0.0
910,0.008439566659611,0.0102227985611952,0,left,0.0,0.0
911,0.0053707237640267,0.0064314071847044,0,left,0.0,0.0
912,0.0055367561843917,0.0042610405554851,0,left,0.0,0.0
913,0.0044549871724769,0.0033153608194254,0,left,0.0,0.0
914,0.0042722663834676,0.0044860310254812,0,left,0.0,0.0
915,0.0072520324404116,0.0070787531306013,0,left,0.0,0.0
916,0.0034971478254201,0.005111141672296,0,left,0.0,0.0
917,0.0026643618904491,0.0041261579105265,0,left,0.0,0.0
918,0.0030249586658516,0.0031063291229403,0,left,0.0,0.0
919,0.0033111085767776,0.0029519446836446,0,left,0.0,0.0
920,0.0039040526297785,0.0032513143761997,0,left,0.0,0.0
921,0.0023027989004645,0.0011041350409236,0,left,0.0,0.0
922,0.0012641914305885,0.0009672996773192,0,left,0.0,0.0
923,0.0009917180706165,0.0005858499105419,0,left,0.0,0.0
924,0.0003190509161334,0.0001464589332115,0,left,0.0,0.0
925,0.0001448689750787,0.0001604405486267,0,left,0.0,0.0
926,7.696163349058339e-05,8.258377918887583e-05,0,left,0.0,0.0
927,0.0001153703152309,0.0001286604618047,0,left,0.0,0.0
928,0.0001168463328557,0.0001077465133449,0,left,0.0,0.0
929,0.000105250145911,2.80143203900844e-05,0,left,0.0,0.0
930,0.0001949056039712,4.678053019308768e-05,0,left,0.0,0.0
931,0.0001166092530172,2.4932989158850296e-05,0,left,0.0,0.0
932,3.536305311040299e-05,6.11079496423491e-05,0,left,0.0,0.0
933,0.000217299081047,0.0002343416674772,0,left,0.0,0.0
934,0.0008442676688,0.0001063051513944,0,left,0.0,0.0
935,0.0002563665242374,0.0001312357582995,0,left,0.0,0.0
936,0.000416369004433,0.0002597869231483,0,left,0.0,0.0
937,0.0001929058897086,3.487529996919608e-05,0,left,0.0,0.0
938,0.00024108409677,0.000152604504922,0,left,0.0,0.0
939,0.0004540764643642,0.0003139808663661,0,left,0.0,0.0
940,0.0022402617771366,0.0008031833518567,0,left,0.0,0.0
941,0.0028603770777842,0.0008346241800237,0,left,0.0,0.0
942,0.0044763630405969,0.0005631062664094,0,left,0.0,0.0
943,0.0042881177744144,0.0006141509350615,0,left,0.0,0.0
944,0.0031529252513285,0.00219429260905,0,left,0.0,0.0
945,0.003957611549784,0.004714925804709,0,left,0.0,0.0
946,0.0030571140484797,0.0030377088237879,0,left,0.0,0.0
947,0.0028296409274956,0.0025296204544988,0,left,0.0,0.0
948,0.0019381956493583,0.0013262323361547,0,left,0.0,0.0
949,0.001508655698221,0.0013962420056396,0,left,0.0,0.0
950,0.0035036063137152,0.0022070537834169,0,left,0.0,0.0
951,0.0034782300387284,0.0011051421517724,0,left,0.0,0.0
952,0.0033111953331228,0.0001718746541714,0,left,0.0,0.0
953,0.0028288085642028,0.0001624344308733,0,left,0.0,0.0
954,0.0028416177808662,0.0010041982796052,0,left,0.0,0.0
955,0.0021801854421402,0.0014476847817487,0,left,0.0,0.0
956,0.0015331019242035,0.0003553362937693,0,left,0.0,0.0
957,0.0008214426005172,0.0002708388038874,0,left,0.0,0.0
958,0.0002249849928426,0.0003282344219193,0,left,0.0,0.0
959,0.0003379308064393,0.0003838031561529,0,left,0.0,0.0
960,0.0004795047092027,0.0003459451946463,0,left,0.0,0.0
961,0.000262151889511,0.0001376109785633,0,left,0.0,0.0
962,0.0001646817040707,9.482788758479104e-05,0,left,0.0,0.0
963,0.0001128419437993,7.100760882463875e-05,0,left,0.0,0.0
964,0.0001058472961049,0.0001992320225976,0,left,0.0,0.0
965,0.0003934844614261,0.0002166858120009,0,left,0.0,0.0
966,8.999367909082629e-05,0.0001091546744272,0,left,0.0,0.0
967,9.742503855788346e-05,3.025307527136436e-05,0,left,0.0,0.0
968,2.5363507261409937e-05,0.0002112411428012,0,left,0.0,0.0
969,8.483542645694789e-05,0.0001292089334522,0,left,0.0,0.0
970,0.0002177446869625,1.7543461356212285e-05,0,left,0.0,0.0
971,9.054045261728028e-05,1.7900725609357455e-05,0,left,0.0,0.0
972,1.210036326610624e-05,2.731705190928526e-05,0,left,0.0,0.0
973,1.545535812951962e-05,0.000108622684767,0,left,0.0,0.0
974,2.34915973827201e-05,9.348212338756084e-05,0,left,0.0,0.0
975,7.742932347772363e-05,0.0001585697535048,0,left,0.0,0.0
976,4.0236497712786816e-05,3.627945986420357e-05,0,left,0.0,0.0
977,7.942612364649435e-05,1.898573852186849e-05,0,left,0.0,0.0
978,8.31947891079849e-05,0.0001023043199651,0,left,0.0,0.0
979,8.652971981440921e-05,0.0001698357106148,0,left,0.0,0.0
980,5.6846171853958064e-05,4.163595353080847e-05,0,left,0.0,0.0
981,0.0002087440199537,0.0001352510675955,0,left,0.0,0.0
982,0.0001097457312283,4.608833227353209e-05,0,left,0.0,0.0
983,0.0004307596608374,0.0001937052331216,0,left,0.0,0.0
984,0.0025532669531861,0.0013552188372103,0,left,0.0,0.0
985,0.0054973864586583,0.0039062612818935,0,left,0.0,0.0
986,0.003567975726117,0.0031608060465859,0,left,0.0,0.0
987,0.0030234969090873,0.0024008874449353,0,left,0.0,0.0
988,0.0033763368792667,0.0023970591190639,0,left,0.0,0.0
989,0.0029902912419761,0.0037064178655778,0,left,0.0,0.0
990,0.0044325397348763,0.0057877103851382,0,left,0.0,0.0
991,0.0054791919480881,0.0053310856555177,0,left,0.0,0.0
992,0.005074188001406,0.005448074755752,0,left,0.0,0.0
993,0.0051951697102603,0.0056518893310872,0,left,0.0,0.0
994,0.0053381772722183,0.0068592056512199,0,left,0.0,0.0
995,0.0072959098170628,0.0083648514117726,0,left,0.0,0.0
996,0.0050011424106362,0.0057486129317895,0,left,0.0,0.0
997,0.0050033939262032,0.005462743950774,0,left,0.0,0.0
998,0.0059011925174384,0.0052370797410795,0,left,0.0,0.0
999,0.005866900788585,0.0055213928229214,0,left,0.0,0.0
1000,0.0071760059655224,0.0081426820046389,0,left,0.0,0.0
1001,0.0053363851236652,0.0053516636454616,0,left,0.0,0.0
1002,0.0043552938942143,0.0040748335974587,0,left,0.0,0.0
1003,0.0053890607783044,0.0041628072532975,0,left,0.0,0.0
1004,0.0051790831249221,0.0036042129832748,0,left,0.0,0.0
1005,0.0041527161952268,0.0055539575777222,0,left,0.0,0.0
1006,0.0036269163927528,0.0028026867801142,0,left,0.0,0.0
1007,0.003593912263369,0.0027533164503918,0,left,0.0,0.0
1008,0.0036223175762848,0.0028404856107166,0,left,0.0,0.0
1009,0.0030154779791091,0.0027883003248758,0,left,0.0,0.0
1010,0.0026589711555433,0.0026570703563776,0,left,0.0,0.0
1011,0.0028374593294657,0.0019892267799928,0,left,0.0,0.0
1012,0.0034323151881236,0.0020280016861388,0,left,0.0,0.0
1013,0.0027669503246421,0.0015527218601903,0,left,0.0,0.0
1014,0.0031615702486193,0.0013516111498292,0,left,0.0,0.0
1015,0.0033049778022858,0.000972470332545,0,left,0.0,0.0
1016,0.0028636759984675,0.0018740950954832,0,left,0.0,0.0
1017,0.0022996909704821,0.0023959361649187,0,left,0.0,0.0
1018,0.0022136099354529,0.0019587170940357,0,left,0.0,0.0
1019,0.0020512545283504,0.0016545264362771,0,left,0.0,0.0
1020,0.0026863614045747,0.0030535597818556,0,left,0.0,0.0
1021,0.0024929154468609,0.001952037557507,0,left,0.0,0.0
1022,0.0021992175040611,0.0010510878739653,0,left,0.0,0.0
1023,0.0002905622329121,0.0007602328980238,0,left,0.0,0.0
1024,0.0009356974186138,0.0005906450163418,0,left,0.0,0.0
1025,0.0013883361959227,0.0007884115885567,0,left,0.0,0.0
1026,0.0003242212622678,0.0003346592264753,0,left,0.0,0.0
1027,0.0003684378246198,9.25587209104006e-05,0,left,0.0,0.0
1028,8.468923232035161e-05,0.0001506572167425,0,left,0.0,0.0
1029,0.000474688705738,0.0001845113311553,0,left,0.0,0.0
1030,0.0002575293941788,0.0002200662964891,0,left,0.0,0.0
1031,0.0004572457109563,7.618290740271708e-05,0,left,0.0,0.0
1032,0.000428453602782,3.35907921168461e-06,0,left,0.0,0.0
1033,0.0012011702618665,3.790281830557238e-05,0,left,0.0,0.0
1034,0.0006305535884002,0.0001091181220071,0,left,0.0,0.0
1035,0.0025392024503129,0.0001918141544374,0,left,0.0,0.0
1036,0.0015382645300534,0.0002161836645722,0,left,0.0,0.0
1037,0.0003862734437817,9.405135239927796e-05,0,left,0.0,0.0
1038,0.0006932592158932,0.0002582063799835,0,left,0.0,0.0
1039,0.0022570871480836,0.0002113225104169,0,left,0.0,0.0
1040,0.0014594542723837,8.856933204030344e-05,0,left,0.0,0.0
1041,0.000836658679161,8.840218355129298e-05,0,left,0.0,0.0
1042,0.0001213190471674,0.0001286201485388,0,left,0.0,0.0
1043,0.0003024622978252,6.112537417495946e-05,0,left,0.0,0.0
1044,0.0010405685482449,5.148248615268552e-05,0,left,0.0,0.0
1045,0.0023632403680658,0.0002394328859479,0,left,0.0,0.0
1046,0.0009259963796738,6.970478098156705e-05,0,left,0.0,0.0
1047,0.0005422577040767,9.506487225154078e-05,0,left,0.0,0.0
1048,0.0026070769316154,0.0001549129798957,0,left,0.0,0.0
1049,0.0009054701132712,0.0001907986133702,0,left,0.0,0.0
1050,6.0609953193346873e-05,0.0001461655516865,0,left,0.0,0.0
1051,0.0001757992285988,0.0001727541117383,0,left,0.0,0.0
1052,0.0005182242964469,0.0001089137510368,0,left,0.0,0.0
1053,0.0013763779237373,0.0003371260635848,0,left,0.0,0.0
1054,0.0015556374919089,0.0008507263812621,0,left,0.0,0.0
1055,0.00169579925958,0.0006390388808907,0,left,0.0,0.0
1056,0.0018775287605461,0.0002487785719956,0,left,0.0,0.0
1057,0.0019562976826044,5.8846273516292994e-05,0,left,0.0,0.0
1058,0.0012938440888641,0.0002094903157043,0,left,0.0,0.0
1059,0.0011769879194587,0.0002704484063148,0,left,0.0,0.0
1060,0.0006015483412975,0.0004344423985317,0,left,0.0,0.0
1061,0.0003762397705226,0.000116714942225,0,left,0.0,0.0
1062,0.0011823937567365,0.0001814248031777,0,left,0.0,0.0
1063,0.0031043163401634,0.0011362870830244,0,left,0.0,0.0
1064,0.003207802093712,0.0025643334227951,0,left,0.0,0.0
1065,0.0021428152386359,0.0038069758906618,0,left,0.0,0.0
1066,0.0009434663471306,0.0017595561192021,0,left,0.0,0.0
1067,0.0018155816795671,0.0004578656316637,0,left,0.0,0.0
1068,0.0035439641715191,0.0007062749993325,0,left,0.0,0.0
1069,0.0034652532525934,0.0019927574915938,0,left,0.0,0.0
1070,0.0027739049452115,0.0018958943012741,0,left,0.0,0.0
1071,0.0018982113342669,0.0010525709523919,0,left,0.0,0.0
1072,0.0031292624458396,0.0017547779918232,0,left,0.0,0.0
1073,0.0029280387590672,0.0022315787735645,0,left,0.0,0.0
1074,0.0033766248930126,0.0024384114364146,0,left,0.0,0.0
1075,0.0048877027933807,0.0030932223239859,0,left,0.0,0.0
1076,0.0027652290508947,0.0015668517893958,0,left,0.0,0.0
1077,0.001427431693296,0.0001865206552317,0,left,0.0,0.0
1078,0.0001977180763541,0.0004195826588183,0,left,0.0,0.0
1079,0.0008355783128785,0.0007423696845302,0,left,0.0,0.0
1080,0.002168366543032,0.0010425762027573,0,left,0.0,0.0
1081,0.0063227428821905,0.0013447706344646,0,left,0.0,0.0
1082,0.0097943414349388,0.0021209354732064,0,left,0.0,0.0
1083,0.0078544359310046,0.0042525415174897,0,left,0.0,0.0
1084,0.0077468526403267,0.0052226309938573,0,left,0.0,0.0
1085,0.0046372399273971,0.0028437490208402,0,left,0.0,0.0
1086,0.014773265879508,0.0019630991882392,0,left,0.0,0.0
1087,0.0036042512225114,0.0017630785302227,0,left,0.0,0.0
1088,0.0047946444004563,0.0015826518684307,0,left,0.0,0.0
1089,0.0083059958457129,0.001421558515589,0,left,0.0,0.0
1090,0.0060349072358045,0.0012794077482374,0,left,0.0,0.0
1091,0.0011608033751399,0.0011555776460593,0,left,0.0,0.0
1092,0.0001251114086764,0.0010492093458272,0,left,0.0,0.0
1093,0.0005536060467407,0.0009592292108772,0,left,0.0,0.0
1094,0.0022137614163169,0.0008843991378811,0,left,0.0,0.0
1095,0.0043454585118325,0.0008234328814087,0,left,0.0,0.0
1096,0.0052061180007298,0.0007752647824004,0,left,0.0,0.0
1097,0.004251966376199,0.0007393227224695,0,left,0.0,0.0
1098,0.001845211304217,0.0007157897296791,0,left,0.0,0.0
1099,0.0005963115463688,0.0007057413909562,0,left,0.0,0.0
1100,0.0007426255693494,0.0007111290411331,0,left,0.0,0.0
1101,0.0023592516147518,0.0007344233969521,0,left,0.0,0.0
1102,0.0039507113291543,0.0007780525218526,0,left,0.0,0.0
1103,0.0044185846881593,0.0008438965926527,0,left,0.0,0.0
1104,0.0032868760512807,0.0009329175598636,0,left,0.0,0.0
1105,5.369162263772325e-05,0.001045331952678,0,left,0.0,0.0
1106,0.0027601454576371,0.0011803988648343,0,left,0.0,0.0
1107,0.0021599161196062,0.0013904594022679,0,left,0.0,0.0
1108,0.0006097174481525,0.0019833649380995,0,left,0.0,0.0
1109,0.0040784905612372,0.0028800742272925,0,left,0.0,0.0
1110,0.0095011161322672,0.0015437695283528,0,left,0.0,0.0
1111,0.0050789866592558,0.0007157417582578,0,left,0.0,0.0
1112,0.0046298929090404,0.0001916400533918,0,left,0.0,0.0
1113,0.0040800305589773,0.0005225116595709,0,left,0.0,0.0
1114,0.0043285011922661,0.0008531796562909,0,left,0.0,0.0
1115,0.0037835236198066,0.0026816638195999,0,left,0.0,0.0
1116,0.0059315953854909,0.0016690586225973,0,left,0.0,0.0
1117,0.0046151651564542,0.0008258129907146,0,left,0.0,0.0
1118,0.0016665464047472,0.0002860171688123,0,left,0.0,0.0
1119,0.0005154597819264,0.0002471050345542,0,left,0.0,0.0
1120,0.0030799799854147,0.0010734040095719,0,left,0.0,0.0
1121,0.0027451115465541,0.0004970765896405,0,left,0.0,0.0
1122,0.0024789110109818,4.907725494292569e-05,0,left,0.0,0.0
1123,0.0033275255945803,0.0004739294282966,0,left,0.0,0.0
1124,0.0021344549047863,0.0003786689946649,0,left,0.0,0.0
1125,0.0007964698890845,0.0007555189527966,0,left,0.0,0.0
1126,0.0007697618604829,0.0005809522488808,0,left,0.0,0.0
1127,0.0007684328947069,0.0004800892108123,0,left,0.0,0.0
1128,0.0005356205318363,0.0005046416903675,0,left,0.0,0.0
1129,0.0009387656948182,0.0005380933650413,0,left,0.0,0.0
1130,0.0011646495946314,0.0004732276092198,0,left,0.0,0.0
1131,0.0004874204180636,8.603257309690841e-05,0,left,0.0,0.0
1132,9.931977087915424e-05,0.0001533488777436,0,left,0.0,0.0
1133,0.0009120345260978,0.0004268662528466,0,left,0.0,0.0
1134,0.0015065214059516,0.0005923017515128,0,left,0.0,0.0
1135,0.0014819904284731,0.0010000445346099,0,left,0.0,0.0
1136,0.000584140503045,0.0003129660129776,0,left,0.0,0.0
1137,0.0004533509568145,0.0002500124535935,0,left,0.0,0.0
1138,0.0008188068747898,0.0001023735051039,0,left,0.0,0.0
1139,0.0002799991242895,0.0003116440411139,0,left,0.0,0.0
1140,0.0007480780456484,0.0002954020381502,0,left,0.0,0.0
1141,0.0033506652055349,7.524391922956158e-05,0,left,0.0,0.0
1142,0.0034692715594011,4.0957145398773074e-05,0,left,0.0,0.0
1143,0.0004731293848409,7.550641825667644e-05,0,left,0.0,0.0
1144,0.0009213046877179,0.0001482053881995,0,left,0.0,0.0
1145,0.0002125728003834,7.438502859906538e-05,0,left,0.0,0.0
1146,0.0001800085243766,3.227934951188946e-05,0,left,0.0,0.0
1147,0.0001465434561955,4.206088557042206e-05,0,left,0.0,0.0
1148,8.513337599548624e-05,3.14761773641426e-06,0,left,0.0,0.0
1149,4.6242532584892754e-05,2.8069357307730392e-05,0,left,0.0,0.0
1150,6.685579836636398e-05,4.529874473386316e-05,0,left,0.0,0.0
1151,7.373034246765924e-05,1.5546945434309088e-05,0,left,0.0,0.0
1152,3.0501239963025475e-05,1.1548529562827688e-05,0,left,0.0,0.0
1153,6.867534808785284e-05,2.8873646982624304e-05,0,left,0.0,0.0
1154,7.874922839060912e-05,4.62669989702465e-05,0,left,0.0,0.0
1155,0.0011006823576657,1.1692909714322275e-05,0,left,0.0,0.0
1156,0.0042541178211904,8.95713479969154e-05,0,left,0.0,0.0
1157,0.000797552142527,0.0004441483856795,0,left,0.0,0.0
1158,0.001572991953181,0.0007644293349795,0,left,0.0,0.0
1159,0.0035268780173173,0.0017467928452906,0,left,0.0,0.0
1160,0.0057510193626091,0.0034809618471,0,left,0.0,0.0
1161,0.0055808436437432,0.0020313046040646,0,left,0.0,0.0
1162,0.008221617347599,0.0010946465386385,0,left,0.0,0.0
1163,0.0096332002893723,0.0014822154250849,0,left,0.0,0.0
1164,0.0079846093646712,0.0014854164092391,0,left,0.0,0.0
1165,0.005433904595669,0.0014538661324906,0,left,0.0,0.0
1166,0.0040328742958702,0.000832903734651,0,left,0.0,0.0
1167,0.0016848100969259,0.0007623100126447,0,left,0.0,0.0
1168,0.0002948341418356,0.0002178559625555,0,left,0.0,0.0
1169,8.018057987745516e-05,0.0001420324913466,0,left,0.0,0.0
1170,0.000580433957434,0.0005213845580431,0,left,0.0,0.0
1171,0.0013493757173867,0.0002008837235803,0,left,0.0,0.0
1172,0.0010450451431444,0.0002366648957591,0,left,0.0,0.0
1173,0.0010027166449612,0.0003001283022298,0,left,0.0,0.0
1174,0.0012376511071195,0.0006722470618584,0,left,0.0,0.0
1175,0.0017203248499968,0.0003815187483024,0,left,0.0,0.0
1176,0.0012833177491536,0.0004728089561646,0,left,0.0,0.0
1177,0.000548650464609,0.0011610587807789,0,left,0.0,0.0
1178,0.0003145069993313,0.0006251082031309,0,left,0.0,0.0
1179,0.0001485652228755,3.779805193332584e-05,0,left,0.0,0.0
1180,5.769393742635715e-05,0.0002447152691121,0,left,0.0,0.0
1181,0.0001281829056909,4.83989605792791e-05,0,left,0.0,0.0
1182,8.639998022572624e-05,0.0001540549911745,0,left,0.0,0.0
1183,0.0019530477288211,0.0006370958017078,0,left,0.0,0.0
1184,0.0085874506144171,0.001809109878921,0,left,0.0,0.0
1185,0.011336787442959,0.0021832104897668,0,left,0.0,0.0
1186,0.0077552499114995,0.0007702698274241,0,left,0.0,0.0
1187,0.0065398971446287,0.0007409996331696,0,left,0.0,0.0
1188,0.0060179038317887,0.0006333450936386,0,left,0.0,0.0
1189,0.0048178602427008,0.0020049769220448,0,left,0.0,0.0
1190,0.0063515955008176,0.0044957703824466,0,left,0.0,0.0
1191,0.0034386649522249,0.0022939750978968,0,left,0.0,0.0
1192,0.0021531030124113,0.0018256480401411,0,left,0.0,0.0
1193,0.0017378948864973,0.0018094571213802,0,left,0.0,0.0
1194,0.0029866350815459,0.0011718041387844,0,left,0.0,0.0
1195,0.0084253740053967,0.0021176851912042,0,left,0.0,0.0
1196,0.0052463604574599,0.0027324166423847,0,left,0.0,0.0
1197,0.0035466016884757,0.0023225369345806,0,left,0.0,0.0
1198,0.0039078320246329,0.002924695800077,0,left,0.0,0.0
1199,0.004744220350097,0.0038836531699169,0,left,0.11944103,0.0
1200,0.0065591318803306,0.0049263947253895,0,left,0.5077291,0.0
1201,0.0027854233761298,0.0033531675406355,0,left,0.8598739,0.0
1202,0.0014760671686056,0.0026847831134411,0,left,0.93758494,0.0
1203,0.0019287535520186,0.0018217162643385,0,left,0.9574582,0.0
1204,0.0013847864374258,0.0013108871181311,0,left,0.9663357,0.0
1205,0.0034655063034359,0.002379548622251,0,left,0.9723357,0.0
1206,0.001852004254425,0.0020612091681084,0,left,0.9758644,0.0
1207,0.0010975914474175,0.000980103057079,0,left,0.9771956,0.0
1208,0.000206887347525,0.0004452850277359,0,left,0.9777549,0.0
1209,0.000181849265804,0.0006648813423576,0,left,0.9777084,0.0
1210,0.0006342535114345,0.0009013897495688,0,left,0.9773774,0.0
1211,0.0008831183091464,0.0008491400909522,0,left,0.9772364,0.0
1212,0.0017112284509328,0.0021257439763608,0,left,0.9771847,0.0
1213,0.0022328806963948,0.0017980786876079,0,left,0.9767456,0.0
1214,0.0027266868379688,0.0031043290809605,0,left,0.97615725,0.0
1215,0.0013651648031953,0.00298286642983,0,left,0.97585785,0.0
1216,0.0024001406817594,0.0017189006006322,0,left,0.9754061,0.0
1217,0.0028445444533244,0.0015527014319204,0,left,0.9745092,0.0
1218,0.0023828814396124,0.0013730113549969,0,left,0.97425103,0.0
1219,0.0029907981624767,0.0022574572118936,0,left,0.9740637,0.0
1220,0.0030089117781342,0.0028732763176026,0,left,0.973767,0.0
1221,0.0018106725281261,0.0011854870044506,0,left,0.97548205,0.0
1222,0.0034386348612238,0.0003589777637408,0,left,0.97753465,0.0
1223,0.0034801477023314,0.000512589979643,0,left,0.9786698,0.0
1224,0.0011522450833702,6.179798102410278e-05,0,left,0.9789433,0.0
1225,0.0030542244277933,0.0009929290296395,0,left,0.97835994,0.0
1226,0.0035480913305326,0.0016235242327669,0,left,0.9763789,0.0
1227,0.0037097114170545,0.0018680947983475,0,left,0.9745091,0.0
1228,0.0025250192659032,0.0024407296520198,0,left,0.97281283,0.0
1229,0.0023426163684564,0.0023295069298267,0,left,0.97316575,0.0
1230,0.0011866726990006,0.0018794903092078,0,left,0.9732485,0.0
1231,0.0006228032254768,0.0007090635279913,0,left,0.9737853,0.0
1232,0.0002765236825476,6.379946028621819e-05,0,left,0.97667253,0.0
1233,0.0018507280469069,0.0007599947889515,0,left,0.9789137,0.0
1234,0.0037907013055703,0.002143302765347,0,left,0.981044,0.0
1235,0.0092607919056474,0.0064298210514594,0,left,0.9821194,0.0
1236,0.0073336449463335,0.0059729122187834,0,left,0.98198754,0.0
1237,0.0053706868862726,0.0042393422561262,0,left,0.9809877,0.0
1238,0.0040852217023031,0.0036046601446211,0,left,0.98002553,0.0
1239,0.0004965871282086,0.0011891071652146,0,left,0.97955185,0.0
1240,0.0026287793613599,8.601330391917962e-05,0,left,0.97971374,0.0
1241,0.0006498679499007,0.0001559171198189,0,left,0.97993296,0.0
1242,0.0007482808405501,5.331352953334616e-05,0,left,0.9794995,0.0
1243,0.0028661677724124,0.0004156790157351,0,left,0.9785096,0.0
1244,0.0033928215026805,0.0003116786212648,0,left,0.97625685,0.0
1245,0.005054942566563,6.270117960386216e-05,0,left,0.9731503,0.0
1246,0.0020090731486203,0.0005154118434791,0,left,0.96474254,0.0
1247,0.0022159613696423,0.0010872696015046,0,left,0.8065999,0.0
1248,0.0038374605327498,0.0011190924073469,0,left,0.24726246,0.0
1249,0.0049719448614254,0.0011870937502769,0,left,0.0,0.0
1250,0.0135024663306287,0.0015373642722821,0,left,0.0,0.0
1251,0.0078315720815697,0.0015565702892624,0,left,0.0,0.0
1252,0.0053153915945833,0.0022895977812113,0,left,0.0,0.0
1253,0.007000234021029,0.0035091153014757,0,left,0.0,0.0
1254,0.0081027924248489,0.0043936900195668,0,left,0.0,0.0
1255,0.0080232486887126,0.0061082725957936,0,left,0.0,0.0
1256,0.0052644497340824,0.0033068364660567,0,left,0.0,0.0
1257,0.0023213273107642,0.0034136768545151,0,left,0.0,0.0
1258,0.0029423430347112,0.0037694943377837,0,left,0.0,0.0
1259,0.0050481904405166,0.0040730839168723,0,left,0.0,0.0
1260,0.0089999484010243,0.0082202381677449,0,left,0.0,0.0
1261,0.0089776198635743,0.0072626505478199,0,left,0.0,0.0
1262,0.0080560784303303,0.0066790794515654,0,left,0.0,0.0
1263,0.0067229423288422,0.006605238765873,0,left,0.0,0.0
1264,0.0078506217917809,0.0081945747204673,0,left,0.0,0.0
1265,0.0108307765949304,0.011433559566876,0,left,0.0,0.0
1266,0.0077480349957676,0.0085081151821456,0,left,0.0,0.0
1267,0.0079588533394595,0.0077454399729707,0,left,0.0,0.0
1268,0.0081196328515532,0.0071824821659809,0,left,0.0,0.0
1269,0.0095500848637666,0.0090043473323136,0,left,0.0,0.0
