Time,Frame,nose_dist,body_dist,freezing,body,Novel,Known
71.2,1068,0.0070996217636343,0.0089742915649887,0,center,0,0
71.27,1069,0.0009373902215784,0.0042472187459072,0,center,0,0
71.33,1070,0.0071226372084719,0.0011149050586964,0,center,0,0
71.4,1071,0.0096297880812111,0.0018330389806126,0,center,0,0
71.47,1072,0.0053933073625725,0.0016204513518368,0,center,0,0
71.53,1073,0.0046813153809179,0.0016581132111698,0,center,0,0
71.6,1074,0.0041092442859654,0.0030688616231506,0,center,0,0
71.67,1075,0.0019208104262673,0.0022539160238274,0,center,0,0
71.73,1076,0.0035096088362762,0.0013499722772092,0,center,0,0
71.8,1077,0.0053380867010612,0.0027768131661314,0,center,0,0
71.87,1078,0.0100920429470051,0.0064414256267518,0,center,0,0
71.93,1079,0.0181117951165884,0.0126329601685619,0,center,0,0
72.0,1080,0.0186355715075184,0.0156740548592432,0,center,0,0
72.07,1081,0.0081458811142356,0.0056677138933476,0,center,0,0
72.13,1082,0.0012110181267977,0.0016985747481788,0,center,0,0
72.2,1083,0.0003794644070274,0.000731856902709,0,center,0,0
72.27,1084,0.0003148818798068,0.0001392578873182,0,center,0,0
72.33,1085,0.0025450238326409,0.0016620030980725,0,center,0,0
72.4,1086,0.0066706660764983,0.0073714459803943,0,center,0,0
72.47,1087,0.0078885815314668,0.0120823421007085,0,blue_corner,0,0
72.53,1088,0.0073072805389947,0.0105353191144401,0,blue_corner,0,0
72.6,1089,0.0049524917145228,0.0053303204342655,0,blue_corner,0,0
72.67,1090,0.0062423199140625,0.0054130029756716,0,blue_corner,0,0
72.73,1091,0.0074203831207605,0.00608960846464,0,blue_corner,0,0
72.8,1092,0.0060174273779264,0.0045479043052904,0,blue_corner,0,0
72.87,1093,0.0046435650044769,0.0041044234206666,0,blue_corner,0,0
72.93,1094,0.0037452891065592,0.0026702462539868,0,blue_corner,0,0
73.0,1095,0.0017379499274432,0.0017068140605284,0,blue_corner,0,0
73.07,1096,0.0017743329796361,0.0002341359387737,0,blue_corner,0,0
73.13,1097,0.0038344793506054,0.0003895349637652,0,blue_corner,0,0
73.2,1098,0.0066294886935114,0.00038788440638,0,blue_corner,0,0
73.27,1099,0.006300570200446,0.0003730110738626,0,blue_corner,0,0
73.33,1100,0.004321043229319,0.0003692514847937,0,blue_corner,0,0
73.4,1101,0.0025193005827018,0.000428441274826,0,blue_corner,0,0
73.47,1102,0.0004305753828684,0.0002576332187068,0,blue_corner,0,0
73.53,1103,0.0027654289474945,0.0013401456686422,0,blue_corner,0,0
73.6,1104,0.0064283703448648,0.0061795152567737,0,blue_corner,0,0
73.67,1105,0.0114658556484843,0.0112052699159853,0,blue_corner,0,0
73.73,1106,0.010857677499756,0.0119619960719983,0,blue_corner,0,0
73.8,1107,0.0093096504091807,0.0089907421132191,0,blue_corner,0,0
73.87,1108,0.0048217690571151,0.005950389268834,0,blue_corner,0,0
73.93,1109,0.0023227917507996,0.0030269203947582,0,blue_corner,0,0
74.0,1110,0.0018261971874704,0.0020089681008881,0,blue_corner,0,0
74.07,1111,0.0015250309477926,0.0007450330239928,0,blue_corner,0,0
74.13,1112,0.0052434374215753,0.0002632943114536,0,blue_corner,0,0
74.2,1113,0.0084773643515523,0.0014566942375438,0,blue_corner,0,0
74.27,1114,0.0110881591004313,0.0009167116171876,0,blue_corner,0,0
74.33,1115,0.0083001294142545,0.0011022354352455,0,blue_corner,0,0
74.4,1116,0.0062032310949409,0.0013684687253028,0,blue_corner,0,0
74.47,1117,0.0033350745995409,0.0008451556520787,0,blue_corner,0,0
74.53,1118,0.0016849855575493,0.0017784798706302,0,blue_corner,0,0
74.6,1119,0.0011878259663636,0.0014789014004757,0,blue_corner,0,0
74.67,1120,0.0016296793762945,0.0008752486925332,0,blue_corner,0,0
74.73,1121,0.0065138840877165,0.0067272316278846,0,blue_corner,0,0
74.8,1122,0.0136779285189079,0.0127729295188959,0,blue_corner,0,0
74.87,1123,0.0145144554681689,0.014146168484522,0,blue_corner,0,0
74.93,1124,0.0117431773656919,0.0130259697356733,0,blue_corner,0,0
75.0,1125,0.0082278283918842,0.0087366523270442,0,blue_corner,0,0
75.07,1126,0.0066409745225989,0.0029908886463664,0,blue_corner,0,0
75.13,1127,0.007727824401656,0.0022419538536675,0,blue_corner,0,0
75.2,1128,0.0082440346255707,0.0057704955871662,0,blue_corner,0,0
75.27,1129,0.0066629675444535,0.0052248856963096,0,blue_corner,0,0
75.33,1130,0.0039523585300044,0.00538489579398,0,blue_corner,0,0
75.4,1131,0.0022103604070417,0.0033045555630165,0,blue_corner,0,0
75.47,1132,0.0026638603987885,0.0022921924909078,0,blue_corner,0,0
75.53,1133,0.0042949494747339,0.0018807525993141,0,blue_corner,0,0
75.6,1134,0.0048842817636889,0.0020973855407246,0,blue_corner,0,0
75.67,1135,0.0056493301991043,0.0025503054213517,0,blue_corner,0,0
75.73,1136,0.0050354234833099,0.0038434884151046,0,blue_corner,0,0
75.8,1137,0.0050233261654686,0.0038498797727202,0,blue_corner,0,0
75.87,1138,0.0052415181500058,0.0005513451022649,0,blue_corner,0,0
75.93,1139,0.0054964493715054,0.0014671878192374,0,blue_corner,0,0
76.0,1140,0.0071564887727426,0.0039491726205681,0,blue_corner,0,0
76.07,1141,0.0113852135317284,0.0068687841883454,0,blue_corner,0,0
76.13,1142,0.016377077579816,0.0059907286955783,0,blue_corner,0,0
76.2,1143,0.0155144505890749,0.002899467253742,0,blue_corner,0,0
76.27,1144,0.0133342598829986,0.0015620319387524,0,blue_corner,0,0
76.33,1145,0.0108693574088771,0.0026590501755881,0,blue_corner,0,0
76.4,1146,0.0124349980050082,0.0069947478202357,0,blue_corner,0,0
76.47,1147,0.0200938998761368,0.01413678135104,0,blue_corner,0,0
76.53,1148,0.0178892548305826,0.0178776930340032,0,blue_corner,0,0
76.6,1149,0.008536271234999,0.0131445372683662,0,blue_corner,0,0
76.67,1150,0.0049118874140692,0.0066128590352733,0,blue_corner,0,0
76.73,1151,0.0106769589907755,0.0078281344741742,0,blue_corner,0,0
76.8,1152,0.014972432414292,0.0108551528989604,0,blue_corner,0,0
76.87,1153,0.0094914170183641,0.0100498414857267,0,blue_corner,0,0
76.93,1154,0.0044048749305414,0.0060045627446179,0,blue_corner,0,0
77.0,1155,0.0032139781411162,0.0028595932268929,0,blue_corner,0,0
77.07,1156,0.0010262666961658,0.0011401798756042,0,blue_corner,0,0
77.13,1157,0.0001194688056026,0.0007867459029143,0,blue_corner,0,0
77.2,1158,2.3223139400164725e-05,0.0008842672962596,0,blue_corner,0,0
77.27,1159,0.000205749127837,0.0011483186580537,0,blue_corner,0,0
77.33,1160,0.0004232384273758,0.0011214109452627,0,blue_corner,0,0
77.4,1161,0.0003190507003493,0.0005669004883594,0,blue_corner,0,0
77.47,1162,0.0001989957285449,0.0002356208609022,0,blue_corner,0,0
77.53,1163,8.021710097842462e-05,0.0002611358059339,0,blue_corner,0,0
77.6,1164,0.0002222921628752,0.0001205135310436,0,blue_corner,0,0
77.67,1165,0.000277508082417,0.0002114177499843,0,blue_corner,0,0
77.73,1166,5.500757524807836e-05,0.0001055896067888,0,blue_corner,0,0
77.8,1167,5.4550023347566784e-05,8.949490378250604e-05,0,blue_corner,0,0
77.87,1168,0.0001242452101111,0.0001155239685041,0,blue_corner,0,0
77.93,1169,0.0001047237943977,0.0004104349196017,0,blue_corner,0,0
78.0,1170,0.0005367276263736,0.0013438548081242,0,blue_corner,0,0
78.07,1171,0.0023355259414111,0.0001243793731683,0,blue_corner,0,0
78.13,1172,0.0020975330534323,0.0021567977252564,0,blue_corner,0,0
78.2,1173,0.0029175826535038,0.0031189261469128,0,blue_corner,0,0
78.27,1174,0.0018672978870753,0.0024743688343804,0,blue_corner,0,0
78.33,1175,0.0009378837419855,0.0015039540286537,0,blue_corner,0,0
78.4,1176,0.0029683108221825,0.0004447334708581,0,blue_corner,0,0
78.47,1177,0.0035197245635322,0.0005569987874484,0,blue_corner,0,0
78.53,1178,0.0059082317362751,0.0019598077229778,0,blue_corner,0,0
78.6,1179,0.0098974872790844,0.0017636856809214,0,blue_corner,0,0
78.67,1180,0.008264550544606,0.0020917697843812,0,blue_corner,0,0
78.73,1181,0.0060692834067804,0.0017557945280611,0,blue_corner,0,0
78.8,1182,0.0040971059421775,0.0011116885765292,0,blue_corner,0,0
78.87,1183,0.0022854914478099,0.000790841298292,0,blue_corner,0,0
78.93,1184,0.0004566258790402,0.0002091936221019,0,blue_corner,0,0
79.0,1185,0.0001329719243647,0.0001737010650615,0,blue_corner,0,0
79.07,1186,0.0007284001593206,0.0001623723994436,0,blue_corner,0,0
79.13,1187,0.0011148566902459,0.0004461831083183,0,blue_corner,0,0
79.2,1188,0.0002178973949401,9.297333836119963e-05,0,blue_corner,0,0
79.27,1189,0.0002764811417451,0.0001018488990958,0,blue_corner,0,0
79.33,1190,0.0005567889955177,0.0001357992219046,0,blue_corner,0,0
79.4,1191,0.0002891539709714,9.245771284000294e-05,0,blue_corner,0,0
79.47,1192,4.2482548974934126e-05,0.0001174003754737,0,blue_corner,0,0
79.53,1193,2.2996467417613788e-05,3.8083374026701634e-05,0,blue_corner,0,0
79.6,1194,0.0003332954818791,1.0579546385745028e-05,0,blue_corner,0,0
79.67,1195,0.0026440553034326,6.81193506121364e-05,0,blue_corner,0,0
79.73,1196,0.007935142319743,9.871785907022176e-05,0,blue_corner,0,0
79.8,1197,0.0124113487266216,0.0002525488785443,0,blue_corner,0,0
79.87,1198,0.0124553117215453,0.0015058509475343,0,blue_corner,0,0
79.93,1199,0.012393616698383,0.0044468591573032,0,blue_corner,0,0
80.0,1200,0.0149893779780575,0.0084637314561241,0,blue_corner,0,0
80.07,1201,0.0150584133062798,0.013767324193736,0,blue_corner,0,0
80.13,1202,0.0124309739933118,0.0140787900866122,0,blue_corner,0,0
80.2,1203,0.011734766412814,0.0104966273720963,0,blue_corner,0,0
80.27,1204,0.0106159355173005,0.0061410692775902,0,blue_corner,0,0
80.33,1205,0.009226354653906,0.0071818239029527,0,blue_corner,0,0
80.4,1206,0.0065859563091839,0.006899812436492,0,blue_corner,0,0
80.47,1207,0.0060051479156417,0.0063903812893093,0,blue_corner,0,0
80.53,1208,0.0069426444168199,0.0066126935847195,0,blue_corner,0,0
80.6,1209,0.0057611874711267,0.0064456864998851,0,blue_corner,0,0
80.67,1210,0.0022470511325453,0.0037988004684509,0,blue_corner,0,0
80.73,1211,0.0014611291751481,0.0022519758192985,0,blue_corner,0,0
80.8,1212,0.002765292239084,0.0021425822085359,0,blue_corner,0,0
80.87,1213,0.0039865519936167,0.0007952263690537,0,blue_corner,0,0
80.93,1214,0.0031725359965022,0.0002081497466457,0,blue_corner,0,0
81.0,1215,0.0020198542040775,4.624213723185989e-06,0,blue_corner,0,0
81.07,1216,0.001094307475722,0.0001573700719726,0,blue_corner,0,0
81.13,1217,0.0017657493423505,0.0003164385445233,0,blue_corner,0,0
81.2,1218,0.0051889313317535,0.0009135213992934,0,blue_corner,0,0
81.27,1219,0.0058737208189185,0.0014609659818489,0,blue_corner,0,0
81.33,1220,0.0042643634140164,0.0007516314036365,0,blue_corner,0,0
81.4,1221,0.0005180233008851,0.0008855275359842,0,blue_corner,0,0
81.47,1222,0.00416134514104,0.0003542882003593,0,blue_corner,0,0
81.53,1223,0.0118815348191409,0.0001629319513188,0,blue_corner,0,0
81.6,1224,0.0094360758601001,0.0007198816337741,0,blue_corner,0,0
81.67,1225,0.0048540922019322,0.0015895197992696,0,blue_corner,0,0
81.73,1226,0.0034411575976163,0.001407553727326,0,blue_corner,0,0
81.8,1227,0.0034203700588718,0.0024214059567499,0,blue_corner,0,0
81.87,1228,0.0067556471788849,0.0061358055967802,0,blue_corner,0,0
81.93,1229,0.0132235015093887,0.0121539624678904,0,blue_corner,0,0
82.0,1230,0.011338095891224,0.010769069808525,0,blue_corner,0,0
82.07,1231,0.0073134517598984,0.0071215242280225,0,blue_corner,0,0
82.13,1232,0.0016778195810002,0.0041406386053276,0,blue_corner,0,0
82.2,1233,0.0009232545876059,0.0032260484319928,0,blue_corner,0,0
82.27,1234,0.0051881435415354,0.0040856912981267,0,blue_corner,0,0
82.33,1235,0.0087398214416754,0.0048903192869492,0,center,0,0
82.4,1236,0.0122777052761774,0.0074861283572042,0,center,0,0
82.47,1237,0.0146064128294815,0.0123452646490138,0,center,0,0
82.53,1238,0.0143636068178213,0.0137824901455475,0,center,0,0
82.6,1239,0.0142609774017382,0.0156607825343588,0,center,0,0
82.67,1240,0.0128449644017309,0.0127745168223227,0,center,0,0
82.73,1241,0.012930311518644,0.0120000306334945,0,center,0,0
82.8,1242,0.0154746991160269,0.0170035676323699,0,center,0,0
82.87,1243,0.0180563719549752,0.0189851583715937,0,center,0,0
82.93,1244,0.0193298700123384,0.0182829493361054,0,center,0,0
83.0,1245,0.0206966262731939,0.0174736827888358,0,center,0,0
83.07,1246,0.0188223623234873,0.0156886164751283,0,center,0,0
83.13,1247,0.0088269531229733,0.0075460546400435,0,center,0,0
83.2,1248,0.006451193523435,0.0032537747325807,0,center,0,0
83.27,1249,0.0032235410888062,0.0030006011814684,0,center,0,0
83.33,1250,0.0007248889182817,0.001116483919886,0,center,0,0
83.4,1251,0.0004912930830185,0.0003484510365721,0,center,0,0
83.47,1252,0.0014963100262847,0.000452979244901,0,center,0,0
83.53,1253,0.0009724553832431,0.0001680741711076,0,center,0,0
83.6,1254,0.0011083931326448,0.0015977299454556,0,center,0,0
83.67,1255,0.0038476598729606,0.0031291581337135,0,center,0,0
83.73,1256,0.0050409839354869,0.0039423797930751,0,center,0,0
83.8,1257,0.0074376031550545,0.0063323818560592,0,center,0,0
83.87,1258,0.0147785373263612,0.0152519640499634,0,center,0,0
83.93,1259,0.0198911412503972,0.018835236046725,0,center,0,0
84.0,1260,0.0225436054876995,0.0171872843553042,0,center,0,0
84.07,1261,0.0110758089925504,0.0154991457697598,0,red_corner,0,0
84.13,1262,0.0015712282928857,0.0043290835275355,0,red_corner,0,0
84.2,1263,0.0036170300533341,0.0001140804337638,0,red_corner,0,0
84.27,1264,0.0032018182910298,0.0014154480470241,0,red_corner,0,0
84.33,1265,0.0033459531580561,0.001661725301035,0,red_corner,0,0
84.4,1266,0.0085373184189849,0.0002031647663041,0,red_corner,0,0
84.47,1267,0.0120532956576981,0.0030147099062667,0,red_corner,0,0
84.53,1268,0.0108883108382874,0.0079988625162828,0,red_corner,0,0
84.6,1269,0.0132510411526361,0.0146443329912856,0,red_corner,0,0
84.67,1270,0.0129708150210314,0.012117045029819,0,red_corner,0,0
84.73,1271,0.0049566684483387,0.0059620518301333,0,red_corner,0,0
84.8,1272,0.0075657560587392,0.0009572206770138,0,red_corner,0,0
84.87,1273,0.0100328489605435,0.0004171467462778,0,red_corner,0,0
84.93,1274,0.007353419258859,0.0023419137428326,0,red_corner,0,0
85.0,1275,0.0018483205190856,0.0036870654337143,0,red_corner,0,0
85.07,1276,0.0021861527823091,0.0011569130204056,0,red_corner,0,0
85.13,1277,0.0012743076915447,0.001606351408182,0,red_corner,0,0
85.2,1278,0.000871947959245,0.0003728281784129,0,red_corner,0,0
85.27,1279,0.0015849851385352,0.0001873800294986,0,red_corner,0,0
85.33,1280,0.001175274257812,0.0005361452464271,0,red_corner,0,0
85.4,1281,0.000143146496203,0.0002974827970684,0,red_corner,0,0
85.47,1282,0.0010240848140395,0.0002591619692259,0,red_corner,0,0
85.53,1283,0.0043846848717268,0.0018708304013399,0,red_corner,0,0
85.6,1284,0.0079112135482408,0.0051369450821548,0,red_corner,0,0
85.67,1285,0.0055777165436025,0.0070957862030403,0,red_corner,0,0
85.73,1286,0.0030125066136365,0.0061720987968464,0,red_corner,0,0
85.8,1287,0.0024066828607596,0.0040909037034614,0,red_corner,0,0
85.87,1288,0.0013937622552918,0.0025823558752951,0,red_corner,0,0
85.93,1289,0.0011797783045443,0.0010805703043584,0,red_corner,0,0
86.0,1290,0.0031747922066413,0.002283505850361,0,red_corner,0,0
86.07,1291,0.005466785905672,0.0039722396795054,0,red_corner,0,0
86.13,1292,0.0043130660672683,0.0042923465753102,0,red_corner,0,0
86.2,1293,0.0062224140051496,0.0050220619387222,0,red_corner,0,0
86.27,1294,0.0063374292440484,0.0062301068904369,0,red_corner,0,0
86.33,1295,0.0071407129664815,0.0068069506132263,0,red_corner,0,0
86.4,1296,0.0042504885547701,0.0058606641964485,0,red_corner,0,0
86.47,1297,0.0043625498785976,0.0040470176850325,0,red_corner,0,0
86.53,1298,0.0060143737795142,0.0043228079209737,0,red_corner,0,0
86.6,1299,0.0072208958776994,0.0063011366335001,0,red_corner,0,0
86.67,1300,0.0069048582537063,0.0055083969735769,0,red_corner,0,0
86.73,1301,0.0052957563890012,0.0050972346047235,0,red_corner,0,0
86.8,1302,0.0043244102745663,0.0048357561166421,0,red_corner,0,0
86.87,1303,0.0039667138201431,0.0041474326210038,0,red_corner,0,0
86.93,1304,0.0039702978584149,0.0042571279556137,0,red_corner,0,0
87.0,1305,0.0045100479092257,0.0036863057405537,0,red_corner,0,0
87.07,1306,0.0039293301702215,0.0034998087402092,0,red_corner,0,0
87.13,1307,0.0031276107778965,0.0033576871396119,0,red_chamber,0,0
87.2,1308,0.0023571979451426,0.0037365821795369,0,red_chamber,0,0
87.27,1309,0.000969132675404,0.0023234385030103,0,red_chamber,0,0
87.33,1310,0.000407093763408,0.0007963783084521,0,red_chamber,0,0
87.4,1311,0.000176520448067,0.0001804425510968,0,red_chamber,0,0
87.47,1312,5.787776354120798e-05,0.0002057788988274,0,red_chamber,0,0
87.53,1313,8.54350880680406e-05,0.0002258299297747,0,red_chamber,0,0
87.6,1314,0.0016925807995408,0.0015287303122708,0,red_chamber,0,0
87.67,1315,0.0064289711479376,0.0030034211038584,0,red_chamber,0,0
87.73,1316,0.0058878375285399,0.002701787698488,0,red_chamber,0,0
87.8,1317,0.0049944215549776,0.0017691439130437,0,red_chamber,0,0
87.87,1318,0.0044911691333944,0.0044136155757945,0,red_chamber,0,0
87.93,1319,0.0040697622367615,0.0060183616120882,0,red_chamber,0,0
88.0,1320,0.0037301738272877,0.0049637641782106,0,red_chamber,0,0
88.07,1321,0.0034723578695505,0.0033222332440417,0,red_chamber,0,0
88.13,1322,0.0032962938370657,0.0038120040950185,0,red_chamber,0,0
88.2,1323,0.0032019520154375,0.0051413658686555,0,red_chamber,0,0
88.27,1324,0.0031892917780878,0.0059178301473004,0,red_chamber,0,0
88.33,1325,0.0032583359076575,0.0083094715909929,0,red_chamber,0,0
88.4,1326,0.0034091019603191,0.0080442288490103,0,red_chamber,0,0
88.47,1327,0.003641610291429,0.0064662723281507,0,red_chamber,0,0
88.53,1328,0.0039559119690803,0.0060690273196368,0,red_chamber,0,0
88.6,1329,0.0043520416814917,0.0059061549167049,0,red_chamber,0,0
88.67,1330,0.0049395158674819,0.0056412896075208,0,red_chamber,0,0
88.73,1331,0.0061421705933862,0.0052744708815588,0,red_chamber,0,0
88.8,1332,0.0079966862552266,0.0048057623553227,0,red_chamber,0,0
88.87,1333,0.0097360007006145,0.0042352804185505,0,red_chamber,0,0
88.93,1334,0.0089498354634012,0.0035632631604632,0,red_chamber,0,0
89.0,1335,0.006920014033563,0.0027902809115837,0,red_chamber,0,0
89.07,1336,0.0024174145849062,0.0019181158183723,0,red_chamber,0,0
89.13,1337,0.0008385094594359,0.0011603805808168,0,red_chamber,0,0
89.2,1338,0.0011060609995374,0.0019868487317176,0,red_chamber,0,0
89.27,1339,0.0006384721840117,0.0015245293437232,0,red_chamber,0,0
89.33,1340,0.0002388319506688,0.0012328582810125,0,red_chamber,0,0
89.4,1341,0.0013577881187106,0.0014485169999675,0,red_chamber,0,0
89.47,1342,0.0025237023946098,0.002334892397322,0,red_chamber,0,0
89.53,1343,0.0036712422121546,0.0034816012661218,0,red_chamber,0,0
89.6,1344,0.0036739602256691,0.0033931546446406,0,red_chamber,0,0
89.67,1345,0.0040272580780995,0.0025238607818484,0,red_chamber,0,0
89.73,1346,0.0037639943682771,0.0037716709680935,0,red_chamber,0,0
89.8,1347,0.003527012951539,0.0051302481955257,0,red_chamber,0,0
89.87,1348,0.0035253763332365,0.0030652465053228,0,red_chamber,0,0
89.93,1349,0.0037293077446375,0.0039810531972601,0,red_chamber,0,0
90.0,1350,0.0036406289798209,0.0053752854651043,0,red_chamber,0,0
90.07,1351,0.0028162202656234,0.0035100103601256,0,red_chamber,0,0
90.13,1352,0.0014507974218853,0.0011647874779808,0,red_chamber,0,0
90.2,1353,0.0004535375923496,0.0001649577882957,0,red_chamber,0,0
90.27,1354,0.0003195189915743,2.25694272252325e-05,0,red_chamber,0,0
90.33,1355,0.0004578289888218,0.0001797087082501,0,red_chamber,0,0
90.4,1356,0.0004505921844912,0.0006404996464899,0,red_chamber,0,0
90.47,1357,0.0017927712754963,0.0014784328780842,0,red_chamber,0,0
90.53,1358,0.001248066516026,0.001409867903018,0,red_chamber,0,0
90.6,1359,0.0009129741838784,0.0010745893521589,0,red_chamber,0,0
90.67,1360,0.000782402051094,0.0008005082039934,0,red_chamber,0,0
90.73,1361,0.0001941381665606,0.0004680858869806,0,red_chamber,0,0
90.8,1362,0.0006178112927905,0.0008803000593163,0,red_chamber,0,0
90.87,1363,0.0003306502012598,0.0002911298794274,0,red_chamber,0,0
90.93,1364,0.0004208771934835,7.568019596854195e-05,0,red_chamber,0,0
91.0,1365,0.0006300605158117,0.0002175415222291,0,red_chamber,0,0
91.07,1366,0.0018953462232372,0.0009735589674204,0,red_chamber,0,0
91.13,1367,0.0067426349783265,0.0031730048126772,0,red_chamber,0,0
91.2,1368,0.0055083661224558,0.002138551353002,0,red_chamber,0,0
91.27,1369,0.0011045257239082,0.0012408240130502,0,red_chamber,0,0
91.33,1370,0.0001965289371016,0.0023253715958148,0,red_chamber,0,0
91.4,1371,0.0009814390662888,0.0015330217459405,0,red_chamber,0,0
91.47,1372,0.0024753434550143,0.000644603968697,0,red_chamber,0,0
91.53,1373,0.0037860585711202,0.001518669883851,0,red_chamber,0,0
91.6,1374,0.0046107986953184,0.0019909606926218,0,red_chamber,0,0
91.67,1375,0.0037339980269568,0.0017575615059449,0,red_chamber,0,0
91.73,1376,0.0022969661658403,0.0010463632023731,0,red_chamber,0,0
91.8,1377,0.0012982432214905,0.0004704671652838,0,red_chamber,0,0
91.87,1378,0.0003432077665316,0.0006343616504276,0,red_chamber,0,0
91.93,1379,0.001480618256677,0.0018715060306563,0,red_chamber,0,0
92.0,1380,0.0049339303766355,0.0036089871076916,0,red_chamber,0,0
92.07,1381,0.0054914283861082,0.0026479078498018,0,red_chamber,0,0
92.13,1382,0.0051546021760838,0.0023285924584135,0,red_chamber,0,0
92.2,1383,0.0043461604175901,0.0042443669169058,0,red_chamber,0,0
92.27,1384,0.002195571829647,0.0019563609569443,0,red_chamber,0,0
92.33,1385,0.0024870433508149,0.0012005132578525,0,red_chamber,0,0
92.4,1386,0.0034382895424119,0.0003693821250114,0,red_chamber,0,0
92.47,1387,0.0024674453535442,0.0005212211388982,0,red_chamber,0,0
92.53,1388,0.0019311928259506,0.0007474029631693,0,red_chamber,0,0
92.6,1389,0.0016767012378017,0.000783483435639,0,red_chamber,0,0
92.67,1390,0.0014512271646695,0.0001408443652122,0,red_chamber,0,0
92.73,1391,0.0012547647416945,0.000186661997713,0,red_chamber,0,0
92.8,1392,0.0010873258395816,0.0002889644959562,0,red_chamber,0,0
92.87,1393,0.0009489033589873,0.0003927244720562,0,red_chamber,0,0
92.93,1394,0.0008394879617012,0.0003230956259975,0,red_chamber,0,0
93.0,1395,0.0007590887461954,0.0002355524603526,0,red_chamber,0,0
93.07,1396,0.0007076948421822,0.0010626257849031,0,red_chamber,0,0
93.13,1397,0.0006853153530675,0.0008861079278443,0,red_chamber,0,0
93.2,1398,0.0006919450769799,0.0006668655970064,0,red_chamber,0,0
93.27,1399,0.000727580930505,0.0013426004068894,0,red_chamber,0,0
93.33,1400,0.0007922336192436,0.0014470954742023,0,red_chamber,0,0
93.4,1401,0.0008859130708471,0.0030719015626293,0,red_chamber,0,0
93.47,1402,0.0010086143711337,0.0034511076417923,0,red_chamber,0,0
93.53,1403,0.0011603241434346,0.0027425332770951,0,red_chamber,0,0
93.6,1404,0.0013410666301783,0.0038082524301932,0,red_chamber,0,0
93.67,1405,0.0015508284480732,0.0052763173363482,0,red_chamber,0,0
93.73,1406,0.0017896150969301,0.0063734024747947,0,red_chamber,0,0
93.8,1407,0.0020574163548798,0.0070354768462395,0,red_chamber,0,0
93.87,1408,0.0023542339197035,0.0072350132511011,0,red_chamber,0,0
93.93,1409,0.0033957348695637,0.0072083818787929,0,red_chamber,0,0
94.0,1410,0.007924756709873,0.0070387432667551,0,red_chamber,0,0
94.07,1411,0.015282785091345,0.0044342711649053,0,red_chamber,0,0
94.13,1412,0.0206904397047096,0.003510973013985,0,red_chamber,0,0
94.2,1413,0.0182738829981283,0.0028832449774008,0,red_chamber,0,0
94.27,1414,0.0086560489408087,0.0017362260880774,0,red_chamber,0,0
94.33,1415,0.0011395989678161,0.0010392871011678,0,red_chamber,0,0
94.4,1416,0.0014443556067417,0.0010859943675122,0,red_chamber,0,0
94.47,1417,0.0019634754903002,0.0002801548549655,0,red_chamber,0,0
94.53,1418,0.0008735482188986,0.0008698422578328,0,red_chamber,0,0
94.6,1419,0.0027077227178043,0.0012634118636499,0,red_chamber,0,0
94.67,1420,0.0017925635323776,0.0013291463652921,0,red_chamber,0,0
94.73,1421,0.0016320598994124,0.0010145690967563,0,red_chamber,0,0
94.8,1422,0.0059637748793377,0.0001718048667143,0,red_chamber,0,0
94.87,1423,0.0079127481005414,0.0018549563794636,0,red_chamber,0,0
94.93,1424,0.0065723876570878,0.0033144086026479,0,red_chamber,0,0
95.0,1425,0.009489355871581,0.0053799058558724,0,red_chamber,0,0
95.07,1426,0.0269898451072783,0.0032775340594129,0,red_chamber,0,0
95.13,1427,0.0037322360396579,0.0010778176660423,0,red_chamber,0,0
95.2,1428,0.0248888697781062,0.0017216394983485,0,red_chamber,0,0
95.27,1429,0.0054811139000167,0.0030269180496371,0,red_chamber,0,0
95.33,1430,0.0032596922772904,0.0014288460124505,0,red_chamber,0,0
95.4,1431,0.0011527491296564,0.0011250063055262,0,red_chamber,0,0
95.47,1432,0.0012336786994468,0.0015145725185465,0,red_chamber,0,0
95.53,1433,0.0026599882750264,0.0005168717269929,0,red_chamber,0,0
95.6,1434,0.0007037732429203,0.000486481662787,0,red_chamber,0,0
95.67,1435,0.0004738226901825,0.0002560014972501,0,red_chamber,0,0
95.73,1436,0.000567425186291,0.0001273665359133,0,red_chamber,0,0
95.8,1437,0.0005291521448116,0.0002885418998168,0,red_chamber,0,0
95.87,1438,0.0001768436712678,0.0001213130205746,0,red_chamber,0,0
95.93,1439,0.0002690349413934,0.000427959595818,0,red_chamber,0,0
96.0,1440,0.0005999233244873,0.0002600900490528,0,red_chamber,0,0
96.07,1441,0.0003491491451896,0.0002955128955886,0,red_chamber,0,0
96.13,1442,0.0004687452804425,0.0002942580668537,0,red_chamber,0,0
96.2,1443,0.0004948415466948,0.0002772631196499,0,red_chamber,0,0
96.27,1444,0.0002236784978724,0.0002445709190276,0,red_chamber,0,0
96.33,1445,0.0001184236011767,0.000196299122787,0,red_chamber,0,0
96.4,1446,0.0001665630999746,0.0001291070141181,0,red_chamber,0,0
96.47,1447,0.0005428641512684,5.42046995700565e-05,0,red_chamber,0,0
96.53,1448,0.000347199706117,3.55384067435131e-05,0,red_chamber,0,0
96.6,1449,0.0008189872633473,6.874517291851652e-05,0,red_chamber,0,0
96.67,1450,0.0017597813882092,0.0001008565232239,0,red_chamber,0,0
96.73,1451,0.0001848472739881,0.0001188876256666,0,red_chamber,0,0
