Frame,nose_dist,body_dist,freezing,location,Left,Right
4216,0.00385949193603,0.0020976864287102,0,left,0.0,0.0
4217,0.0028092404236767,0.0022568042818036,0,left,0.0,0.0
4218,0.0044843329259539,0.0022449279834457,0,left,0.0,0.0
4219,0.0051880533162621,0.0036344727188901,0,left,0.0,0.0
4220,0.0020944790719093,0.0021547940620462,0,left,0.0,0.0
4221,0.0009701375991748,0.0022351165888098,0,left,0.0,0.0
4222,0.0011108581175981,0.0027014275739826,0,left,0.0,0.0
4223,0.0029881345266307,0.0017282467047499,0,left,0.0,0.0
4224,0.0036407305194793,0.0026382228366765,0,left,0.0,0.0
4225,0.003245210205871,0.0016183763803896,0,left,0.0,0.0
4226,0.0037853568829916,0.0022304073994532,0,left,0.0,0.0
4227,0.0057872946265478,0.0011629169223901,0,left,0.0,0.0
4228,0.0090456847643993,0.000571503476743,0,left,0.0,0.0
4229,0.0094184800474535,0.0005530616174827,0,left,0.0,0.0
4230,0.0055387648876829,0.0003338135930368,0,left,0.0,0.0
4231,0.0071329027628795,0.0004559216020868,0,left,0.0,0.0
4232,0.0050124890522412,0.0002835584940572,0,left,0.0,0.0
4233,0.0048028584452077,0.0004418892674493,0,left,0.0,0.0
4234,0.0055685044819929,0.0017111716344301,0,left,0.0,0.0
4235,0.0039748924455802,0.0013443636664672,0,left,0.0,0.0
4236,0.0036904284678442,0.001651831385559,0,left,0.0,0.0
4237,0.0031146556321934,0.0026731713487051,0,left,0.0,0.0
4238,0.0049604391451687,0.0041468560695172,0,left,0.0,0.0
4239,0.0082095953145815,0.0065761023251935,0,left,0.0,0.0
4240,0.0061023946991556,0.0063819968160859,0,left,0.0,0.0
4241,0.004762450083284,0.0066531952842152,0,left,0.0,0.0
4242,0.0042762020316296,0.0060702410670703,0,left,0.0,0.0
4243,0.0032357839767088,0.0032045384134958,0,left,0.0,0.0
4244,0.0036379626215044,0.0015586216582999,0,left,0.0,0.0
4245,0.0024764206606965,0.0007197761632875,0,left,0.0,0.0
4246,0.0020454872379169,0.0008584519786553,0,left,0.0,0.0
4247,0.0019788117947209,0.0012641750003514,0,left,0.0,0.0
4248,0.0035035006150945,0.0015105938741093,0,left,0.0,0.0
4249,0.0047253019872506,0.0020870827052639,0,left,0.0,0.0
4250,0.0030730668587351,0.0027994974609513,0,left,0.0,0.0
4251,0.0044068026888341,0.0021717932028045,0,left,0.0,0.0
4252,0.0035677692350669,0.002815095198129,0,left,0.0,0.0
4253,0.0033565526639243,0.0036116243065064,0,left,0.0,0.0
4254,0.0043201523560461,0.0051979815283467,0,left,0.0,0.0
4255,0.0036437064882561,0.0043949891361142,0,left,0.0,0.0
4256,0.0027847218187073,0.0031558564267308,0,left,0.0,0.0
4257,0.0023554726410119,0.0034924662873882,0,left,0.0,0.0
4258,0.0022638207362951,0.0027386602035158,0,left,0.0,0.0
4259,0.0028431843075586,0.0032269562111205,0,left,0.0,0.0
4260,0.0017014716803927,0.000937879821028,0,left,0.0,0.0
4261,0.0015602877375221,0.0001523006008544,0,left,0.0,0.0
4262,0.0012894158295205,3.993514142650101e-05,0,left,0.0,0.0
4263,0.0008995317214473,0.000165413356986,0,left,0.0,0.0
4264,0.0010888317085375,0.0003047548970699,0,left,0.0,0.0
4265,0.0019421227413657,0.0003025409924827,0,left,0.0,0.0
4266,0.0034451257841223,0.0002913433302917,0,left,0.0,0.0
4267,0.0024712007013808,0.0002905652860756,0,left,0.0,0.0
4268,0.0024055841268447,0.0002426204005934,0,left,0.0,0.0
4269,0.0013617187129012,0.0004022354511788,0,left,0.0,0.0
4270,0.0014120916780894,0.0003463926934336,0,left,0.0,0.0
4271,0.0034369990135664,0.0005613142183624,0,left,0.0,0.0
4272,0.0054766898819915,0.0006011046714381,0,left,0.0,0.0
4273,0.006395862121183,0.0003468601016716,0,left,0.0,0.0
4274,0.006510460281027,0.0025431976594508,0,left,0.0,0.0
4275,0.0065132492144815,0.0047326786437243,0,left,0.0,0.0
4276,0.0052977150033999,0.0050083849056607,0,left,0.0,0.0
4277,0.0048847462109767,0.0053973205373341,0,left,0.0,0.0
4278,0.0071160636392683,0.0073977580927285,0,left,0.0,0.0
4279,0.0088173549554653,0.0101376828633986,0,left,0.0,0.0
4280,0.0064563506413481,0.0061266595182556,0,left,0.0,0.0
4281,0.0054273271410628,0.0053859309889763,0,left,0.0,0.0
4282,0.0050269059393381,0.0048050917417802,0,left,0.0,0.0
4283,0.0064243012164854,0.0064181447536983,0,left,0.0,0.0
4284,0.0093613039097977,0.0074690780579295,0,left,0.0,0.0
4285,0.0048208497843959,0.0064434560579645,0,left,0.0,0.0
4286,0.0050905226819337,0.0051606015681412,0,left,0.0,0.0
4287,0.0030866671942222,0.0046968483214843,0,left,0.0,0.0
4288,0.0024941637752006,0.0030857776817154,0,left,0.0,0.0
4289,0.0037398530902492,0.0028801279063354,0,left,0.0,0.0
4290,0.0047628361237196,0.0010923347825838,0,left,0.0,0.0
4291,0.0033586661312439,0.0005275128662878,0,left,0.0,0.0
4292,0.002400999876601,0.0001090579862505,0,left,0.0,0.0
4293,0.0023181152733527,0.0005875878107874,0,left,0.0,0.0
4294,0.0033298499015077,0.0014879072269957,0,left,0.0,0.0
4295,0.0038946952762786,0.0010174776348231,0,left,0.0,0.0
4296,0.0035551518668354,0.0010063877372034,0,left,0.0,0.0
4297,0.0025097304031741,0.0008800763883975,0,left,0.0,0.0
4298,0.0056700475306743,0.0008087528396655,0,left,0.0,0.0
4299,0.0103325625035258,0.0008473277641633,0,left,0.0,0.0
4300,0.0051551191806014,0.0004876559699436,0,left,0.0,0.0
4301,0.0029475682036405,0.0014597897866215,0,left,0.0,0.0
4302,0.0036398592084835,0.0026333596893037,0,left,0.0,0.0
4303,0.0034215834207025,0.0036300972920479,0,left,0.0,0.0
4304,0.006430244409673,0.0045904443552423,0,left,0.0,0.0
4305,0.0053186401332376,0.0050239732703315,0,left,0.0,0.0
4306,0.0037373216004376,0.0047011075449,0,left,0.0,0.0
4307,0.0041621029902561,0.0043482574511673,0,left,0.0,0.0
4308,0.006354525496625,0.0053640852094668,0,left,0.0,0.0
4309,0.0084916165054169,0.0096968832917467,0,left,0.0,0.0
4310,0.0072309367209328,0.0067946582038971,0,left,0.0,0.0
4311,0.006480296977173,0.0054113671431205,0,left,0.0,0.0
4312,0.0066623588987882,0.0071004736843403,0,left,0.0,0.0
4313,0.0086610586999743,0.0097150118336763,0,right,0.0,0.0
4314,0.0131508198672225,0.0131244408682891,0,right,0.0,0.0
4315,0.0091943554101579,0.0088328449687302,0,right,0.0,0.0
4316,0.0073508446212146,0.0068971915963582,0,right,0.0,0.0
4317,0.0071859045411936,0.0067514165361944,0,right,0.0,0.0
4318,0.0083843372525167,0.0077931693521526,0,right,0.0,0.0
4319,0.0104563386556213,0.0119334037214963,0,right,0.0,0.0
4320,0.0087327973517756,0.00906908245194,0,right,0.0,0.0
4321,0.0092040983447356,0.0110524024082764,0,right,0.0,0.0
4322,0.0058865222221144,0.0069076716103123,0,right,0.0,0.0
4323,0.0040758556383272,0.0047386526489259,0,right,0.0,0.0
4324,0.0039604382819778,0.0045191614301237,0,right,0.0,0.0
4325,0.0013795545480496,0.0018978731450394,0,right,0.0,0.0
4326,0.0010288159032991,0.0003362489409934,0,right,0.0,0.0
4327,0.002515159364951,0.0012678168363162,0,right,0.0,0.0
4328,0.0035890986244933,0.0028670105498079,0,right,0.0,0.0
4329,0.0025035291369011,0.0035687054452784,0,right,0.0,0.0
4330,0.0049351637750382,0.0020507701316226,0,right,0.0,0.0
4331,0.0021232953972904,0.000739916915419,0,right,0.0,0.0
4332,0.0005631731499116,0.000185264457602,0,right,0.0,0.0
4333,0.0008509849013997,0.0008148097276995,0,right,0.0,0.0
4334,0.0009375583540549,0.0007748570130121,0,right,0.0,0.0
4335,0.0016300215751454,0.0001581829297245,0,right,0.0,0.0
4336,0.0022951619051908,0.0001611926685413,0,right,0.0,0.0
4337,0.0038388036303251,0.0002202012325616,0,right,0.0,0.0
4338,0.0040185581489984,0.0003441324521236,0,right,0.0,0.0
4339,0.0035600878600447,0.0008863104846183,0,right,0.0,0.0
4340,0.0024774442176384,0.0008037841868664,0,right,0.0,0.0
4341,0.0015859471591329,0.0006522416121534,0,right,0.0,0.0
4342,0.0021573366392467,0.0005707480363876,0,right,0.0,0.0
4343,0.0019222836366403,0.0003204669298056,0,right,0.0,0.0
4344,0.0031869629651452,0.0015420375199808,0,right,0.0,0.0
4345,0.0028402156241007,0.0015519750428129,0,right,0.0,0.0
4346,0.0029479659852385,0.0008725541207563,0,right,0.0,0.0
4347,0.0040642670863738,0.0002609376097513,0,right,0.0,0.0
4348,0.0040478240258898,0.0002837404891402,0,right,0.0,0.0
4349,0.0054074020449963,0.0004950230459919,0,right,0.0,0.0
4350,0.0048613094639591,0.0001829211614592,0,right,0.0,0.0
4351,0.0068167127496379,0.0009403858551837,0,right,0.0,0.0
4352,0.0064783083643714,0.0008131052258075,0,right,0.0,0.0
4353,0.005169932804727,0.000646943232743,0,right,0.0,0.0
4354,0.0045563132519673,0.0014934603952244,0,right,0.0,0.0
4355,0.0026079453717934,0.0015393580743243,0,right,0.0,0.0
4356,0.0023206602761095,0.0016871561303444,0,right,0.0,0.0
4357,0.0022487329489105,0.0018248280212419,0,right,0.0,0.0
4358,0.003372247131679,0.003104210496042,0,right,0.0,0.0
4359,0.0079721331380242,0.0054269233432003,0,right,0.0,0.0
4360,0.0065973351040441,0.005390052744021,0,right,0.0,0.0
4361,0.0048319711406717,0.0051446213622191,0,right,0.0,0.0
4362,0.0036353224184995,0.0042885822629646,0,right,0.0,0.0
4363,0.0035894882098936,0.004369808700875,0,right,0.0,0.0
4364,0.0065385973240214,0.0061172880258926,0,right,0.0,0.0
4365,0.0036172761481913,0.0036892986201341,0,right,0.0,0.0
4366,0.001891564821257,0.0017749339152796,0,right,0.0,0.0
4367,0.0004167989435241,0.0005359151887528,0,right,0.0,0.0
4368,0.0030915689045617,0.002639413736465,0,right,0.0,0.0
4369,0.0067307396580215,0.0045880207496209,0,right,0.0,0.0
4370,0.0042101750480642,0.0033881878042068,0,right,0.0,0.0
4371,0.0019626178691735,0.0019169139223999,0,right,0.0,0.0
4372,0.0022472341279035,0.0005346151214522,0,right,0.0,0.0
4373,0.0038152636247328,0.0005620044407013,0,right,0.0,0.0
4374,0.0022467503022652,0.0008515044102011,0,right,0.0,0.0
4375,0.0002044370742906,0.0005327356164828,0,right,0.0,0.0
4376,0.0008126861902641,0.0002313105319496,0,right,0.0,0.0
4377,0.000146978246261,0.000229630885851,0,right,0.0,0.0
4378,0.0002238040021458,0.0007794622034869,0,right,0.0,0.0
4379,2.474221048418748e-05,0.0003710626302532,0,right,0.0,0.0
4380,0.0002529166608518,0.0002488645424488,0,right,0.0,0.0
4381,3.628867121674463e-05,0.0002303436600232,0,right,0.0,0.0
4382,0.0002178158766069,0.00018294549705,0,right,0.0,0.0
4383,0.0004778842679368,0.0001931139173684,0,right,0.0,0.0
4384,0.0002778436352922,0.0003332098538443,0,right,0.0,0.0
4385,0.000228121011744,0.000658302564667,0,right,0.0,0.0
4386,0.0004445238245274,7.607231935722347e-05,0,right,0.0,0.0
4387,0.0002722661816961,0.0003634407491247,0,right,0.0,0.0
4388,0.0002652106666524,9.967818347733814e-05,0,right,0.0,0.0
4389,0.0001321053309028,2.1490302341122267e-05,0,right,0.0,0.0
4390,6.792643154619514e-05,0.0001370181542207,0,right,0.0,0.0
4391,0.0001812077191114,0.0003147177203204,0,right,0.0,0.0
4392,0.0003286204915396,0.0001091162239614,0,right,0.0,0.0
4393,0.0008039695648006,9.36815227823456e-05,0,right,0.0,0.0
4394,0.001095124734047,0.0001235593076506,0,right,0.0,0.0
4395,0.0002485617769717,3.86168383846792e-05,0,right,0.0,0.0
4396,6.96115986918097e-05,4.2850347934980345e-05,0,right,0.0,0.0
4397,0.0003423104839368,0.0002174437416682,0,right,0.0,0.0
4398,0.0005290088929977,0.000382277090933,0,right,0.0,0.0
4399,0.0001624652671937,0.0001622813294486,0,right,0.0,0.0
4400,0.0002000363597192,0.0002037699556033,0,right,0.0,0.0
4401,0.0007026996598326,0.0001502506001162,0,right,0.0,0.0
4402,0.0005538308764935,0.0003227677243454,0,right,0.0,0.0
4403,0.0008858783890788,0.0003672246859663,0,right,0.0,0.0
4404,0.0003305815499164,0.0004042588992448,0,right,0.0,0.0
4405,0.000355868000186,0.0004000067950969,0,right,0.0,0.0
4406,0.0004934774343864,5.195962538449218e-05,0,right,0.0,0.0
4407,0.0012431396821517,0.0006492232629517,0,right,0.0,0.0
4408,0.0039644492293075,0.0011678221378646,0,right,0.0,0.0
4409,0.0102382996244085,0.0024398647070875,0,right,0.0,0.0
4410,0.0069048116562683,0.0017386895631996,0,right,0.0,0.0
4411,0.0065436207631051,0.0018655888511308,0,right,0.0,0.0
4412,0.0057732013292174,0.0035222011512307,0,right,0.0,0.0
4413,0.0067255009874267,0.0054044902365781,0,right,0.0,0.0
4414,0.0110815090387098,0.0092330084299575,0,right,0.0,0.0
4415,0.0086442360512912,0.0075108087163496,0,right,0.0,0.0
4416,0.0070056002612823,0.007104458627727,0,right,0.0,0.0
4417,0.0059993291207217,0.0085571547202952,0,right,0.0,0.13557653
4418,0.0083949970003741,0.0094249330557945,0,right,0.0,0.0
4419,0.0122099974074231,0.0087326659200243,0,right,0.0,0.0
4420,0.0078507076925005,0.0076218379786566,0,right,0.0,0.0
4421,0.0060126038485734,0.0079051950854564,0,right,0.0,0.0
4422,0.0074585463289255,0.0082723986245705,0,right,0.0,0.0
4423,0.0072172945312628,0.0079537400361326,0,right,0.0,0.0
4424,0.0091728898805143,0.0069246560155199,0,right,0.0,0.0
4425,0.0042388928574118,0.0058165304358914,0,right,0.0,0.0
4426,0.0051571397145518,0.0049339324039296,0,right,0.0,0.0
4427,0.0088128157614296,0.0023904679653065,0,right,0.0,0.0
4428,0.0087233236374553,0.0019112157742499,0,right,0.0,0.0
4429,0.0147418589221121,0.0049543442397979,0,right,0.0,0.0
4430,0.0039160182013647,0.0024838458775176,0,right,0.0,0.0
4431,0.0025606554074488,0.0022520770341294,0,right,0.0,0.0
4432,0.003759486693489,0.0021903370384115,0,right,0.0,0.0
4433,0.0131446584117946,0.001143986072075,0,right,0.0,0.0
4434,0.0025109649551792,0.0018077602007843,0,right,0.0,0.0
4435,0.0075478400180189,0.0017614408456822,0,right,0.0,0.0
4436,0.0006855641483105,0.0008716236315065,0,right,0.0,0.0
4437,0.0102473310898471,0.0007331601296313,0,right,0.0,0.0
4438,0.00275349140715,0.0009019697662508,0,right,0.0,0.0
4439,0.0020298654141072,0.0007987833585563,0,right,0.0,0.0
4440,0.0112746466734123,0.0002311249599575,0,right,0.0,0.0
4441,0.0033554093767637,0.0001281571182812,0,right,0.0,0.0
4442,0.0032719376611201,0.0004215786881175,0,right,0.0,0.0
4443,0.0136501642654242,0.0007214038289944,0,right,0.0,0.0
4444,0.0015551096731338,0.0006468371463961,0,right,0.0,0.0
4445,0.0085500310379817,0.0004461860202171,0,right,0.0,0.0
4446,0.0030161984523453,0.0003237060774291,0,right,0.0,0.0
4447,0.0006097510584848,0.0001445777844518,0,right,0.0,0.0
4448,0.0001914078554544,0.0002371724461848,0,right,0.0,0.0
4449,0.000316187801286,0.0002098127421437,0,right,0.0,0.0
4450,2.5880364731989917e-05,0.000170306553114,0,right,0.0,0.0
4451,7.55005903997925e-05,0.0002840364387182,0,right,0.0,0.0
4452,0.0023652841876789,0.0001444413663947,0,right,0.0,0.0
4453,0.0094098414427943,0.0003574757406062,0,right,0.0,0.0
4454,0.0025904759559187,0.0001824016702921,0,right,0.0,0.0
4455,0.0001772377166037,0.0001051379964175,0,right,0.0,0.0
4456,0.0005593312073267,0.0001422760130135,0,right,0.0,0.0
4457,0.0007002164504986,0.0001031989644495,0,right,0.0,0.0
4458,0.0005599354540965,0.0003194434437407,0,right,0.0,0.0
4459,0.0024161011041505,0.000505355326228,0,right,0.0,0.0
4460,0.0074222409141259,0.0001315851497498,0,right,0.0,0.0
4461,0.0018810600357007,0.0003446643810934,0,right,0.0,0.0
4462,0.0003556518070925,0.0001254658344202,0,right,0.0,0.0
4463,0.0021575264628557,0.0001532585495299,0,right,0.0,0.0
4464,0.0082474640395814,0.0005364726480756,0,right,0.0,0.0
4465,0.0020224075045003,0.0001427762927316,0,right,0.0,0.0
4466,0.0022009477714233,0.0003082962076373,0,right,0.0,0.0
4467,0.0077621663817542,0.0001911355625363,0,right,0.0,0.0
4468,0.0022741556471449,0.0002648546423674,0,right,0.0,0.0
4469,0.0007458209205127,0.0004968594334226,0,right,0.0,0.0
4470,0.0017905271304448,0.0007082508049,0,right,0.0,0.0
4471,0.0035861315158831,0.0012707474175071,0,right,0.0,0.0
4472,0.0073006623160198,0.0013860282866269,0,right,0.0,0.0
4473,0.0015267998844216,0.0011728504454974,0,right,0.0,0.0
4474,0.0072204169577737,0.0019854844978654,0,right,0.0,0.0
4475,0.0095533366202212,0.0012878762407494,0,right,0.0,0.0
4476,0.0083082043996443,0.0010736917592735,0,right,0.0,0.0
4477,0.0067797621092758,0.0012838275186872,0,right,0.0,0.0
4478,0.004854612274835,0.0020237578436189,0,right,0.0,0.0
4479,0.0072427091154001,0.0037763084870634,0,right,0.0,0.0
4480,0.0048088288852994,0.0024562629154778,0,right,0.0,0.0
4481,0.003841520989194,0.0015689516582228,0,right,0.0,0.0
4482,0.003854858469686,0.0017586585277671,0,right,0.0,0.0
4483,0.0019150573721006,0.0030896218910787,0,right,0.0,0.0
4484,0.0015382407860567,0.0034682529813368,0,right,0.0,0.0
4485,0.0003737093372733,0.0011972093048813,0,right,0.0,0.0
4486,0.0001209940610828,0.0006092566237502,0,right,0.0,0.0
4487,7.553952030185943e-05,0.0004566223711778,0,right,0.0,0.0
4488,0.0002777280503769,0.0010334438899249,0,right,0.0,0.0
4489,0.0003833986894318,0.0005461720748131,0,right,0.0,0.0
4490,0.0031688000005061,0.0006774364643957,0,right,0.0,0.0
4491,0.0135325901258801,0.0026821560907519,0,right,0.0,0.0
4492,0.0113061930179446,0.0026512293365035,0,right,0.0,0.0
4493,0.0105471425361017,0.0010199302409046,0,right,0.0,0.0
4494,0.0133991200458594,0.0002897428861151,0,right,0.0,0.0
4495,0.0096221335678959,0.0019071657188143,0,right,0.0,0.0
4496,0.0077317870752533,0.0026590450018975,0,right,0.0,0.0
4497,0.0059117891273118,0.0029041007678109,0,right,0.0,0.0
4498,0.0080104967556637,0.0043209986887658,0,right,0.0,0.0
4499,0.010919459728861,0.0068133907372328,0,right,0.0,0.0
4500,0.0072281671533971,0.0051916339740678,0,right,0.0,0.0
4501,0.00509600059633,0.0033842394661389,0,right,0.0,0.0
4502,0.0055813793526298,0.0040509439956247,0,right,0.0,0.0
4503,0.007135493375396,0.0056123056797214,0,right,0.0,0.13744861
4504,0.0064717652319857,0.0057843673738975,0,right,0.0,0.4245954
4505,0.0040187175845084,0.0014720696335402,0,right,0.0,0.59297544
4506,0.0033457057632207,0.0005850703560143,0,right,0.0,0.6945213
4507,0.0023561940438815,0.0001576177162183,0,right,0.0,0.7955308
4508,0.005246947426113,0.0002151114943565,0,right,0.0,0.8726353
4509,0.0057889512535077,0.0002043622952797,0,right,0.0,0.91585547
4510,0.0030955497361424,0.0010113589268155,0,right,0.0,0.937092
4511,0.0013818313356263,0.0009252304597287,0,right,0.0,0.9576047
4512,0.0002430452282228,0.000606873887441,0,right,0.0,0.97402334
4513,0.001867776478716,0.0005434255818105,0,right,0.0,0.98464227
4514,0.0061533337734399,0.0011806275506184,0,right,0.0,0.9902232
4515,0.0045588699368785,0.0009169958106277,0,right,0.0,0.9919593
4516,0.0018457362082409,0.0006738211065403,0,right,0.0,0.9922825
4517,0.0013999857184146,0.0007866049638965,0,right,0.0,0.9924004
4518,0.0011687678936117,0.0008258580461355,0,right,0.0,0.99213296
4519,0.0037558035641141,0.0014355186911639,0,right,0.0,0.99155366
4520,0.0025173602394662,0.0014086323579537,0,right,0.0,0.99056584
4521,0.0026315072434646,0.0012429225411141,0,right,0.0,0.98866004
4522,0.0027392491080499,0.0010870557559509,0,right,0.0,0.9855573
4523,0.0028161553707875,0.0012802855732123,0,right,0.0,0.97082525
4524,0.0052363800304907,0.0021443013062387,0,right,0.0,0.8103483
4525,0.0033470517102934,0.0014339591657177,0,right,0.0,0.3357686
4526,0.0041480909613436,0.0014413433843605,0,right,0.0,0.12264386
4527,0.0043489912111394,0.0021998940508294,0,right,0.0,0.0
4528,0.0032038685385069,0.0022421765973598,0,right,0.0,0.0
4529,0.0031374970749941,0.0013832748155069,0,right,0.0,0.0
4530,0.0014478919436079,0.0003765365042619,0,right,0.0,0.0
4531,0.0007367643906656,0.0002300248011563,0,right,0.0,0.0
4532,0.0005959394227681,0.0008507650778125,0,right,0.0,0.0
4533,0.0002434012325309,0.0006141306874377,0,right,0.0,0.0
4534,0.0017149807007952,0.0014221161718589,0,right,0.0,0.17426912
4535,0.0023634798850102,0.0012501962808516,0,right,0.0,0.2286475
4536,0.0041709535929696,0.0009988856910476,0,right,0.0,0.25398874
4537,0.0060423022128374,0.0002434293651866,0,right,0.0,0.28112957
4538,0.0001897312357675,0.0002137982886894,0,right,0.0,0.32389566
4539,0.006456187329568,0.0001884099475773,0,right,0.0,0.23650892
4540,0.0048571401137977,0.0004290296323513,0,right,0.0,0.1270959
4541,0.0031368064645806,0.0006153214789952,0,right,0.0,0.0
4542,0.0033901495737605,0.0010841749526401,0,right,0.0,0.0
4543,0.0022223111627883,0.0015526807079194,0,right,0.0,0.0
4544,0.0062031430430415,0.0017827327299782,0,right,0.0,0.0
4545,0.0057714614396912,0.0019272886369878,0,right,0.0,0.0
4546,0.001676615736486,0.0022234837946895,0,right,0.0,0.0
4547,0.0020045061672546,0.0028304920106836,0,right,0.0,0.0
4548,0.0035510449498686,0.0050805312806581,0,right,0.0,0.0
4549,0.0083397430746218,0.0089185408019325,0,right,0.0,0.0
4550,0.0059327567066898,0.0049878446038487,0,right,0.0,0.0
4551,0.0046345710542064,0.0041677705729919,0,right,0.0,0.0
4552,0.0018277100533858,0.0034033286613882,0,right,0.0,0.0
4553,0.0025497189667527,0.0032429916706964,0,right,0.0,0.0
4554,0.0059422759222016,0.0046565828771787,0,right,0.0,0.0
4555,0.0046197987385921,0.0036318608256465,0,right,0.0,0.0
4556,0.00552338687825,0.0026129991562096,0,right,0.0,0.0
4557,0.002650879667528,0.0022575086234047,0,right,0.0,0.0
4558,0.0033676513851591,0.0027092224046429,0,right,0.0,0.0
4559,0.0049102994740012,0.0045309850580558,0,right,0.0,0.0
4560,0.0034901021087881,0.0042295769146394,0,right,0.0,0.0
4561,0.0043188727920075,0.0033607988040987,0,right,0.0,0.0
4562,0.0057503736333851,0.0035548206773993,0,right,0.0,0.0
4563,0.0060277125015965,0.0035069440790609,0,right,0.0,0.0
4564,0.0061130713477245,0.0047602223916863,0,right,0.0,0.0
4565,0.0034291486933919,0.0016954316808279,0,right,0.0,0.0
4566,0.0019348925714576,0.0011769081061277,0,right,0.0,0.0
4567,0.0041322569600088,0.0006033017855937,0,right,0.0,0.0
4568,0.0053704290914626,0.0003306306450637,0,right,0.0,0.0
4569,0.0039318170996904,0.0012492483932542,0,right,0.0,0.0
4570,0.0020190803112848,0.0008127473323371,0,right,0.0,0.0
4571,0.0002491939644687,0.0013041821711083,0,right,0.0,0.0
4572,0.001290626035876,0.0008110745896095,0,right,0.0,0.0
4573,0.0017424950501208,0.0006484563604465,0,right,0.0,0.0
4574,0.0008509711653496,0.0003694976479457,0,right,0.0,0.0
4575,0.0002113296492986,0.000339256532281,0,right,0.0,0.0
4576,4.448404790754665e-05,0.0002410927131513,0,right,0.0,0.0
4577,0.0001705878420134,3.6909360913347536e-05,0,right,0.0,0.0
4578,0.0001188088555107,5.482239180450347e-05,0,right,0.0,0.0
4579,0.0005170441898981,0.0001847829859854,0,right,0.0,0.0
4580,0.0008076161769155,0.0002966260963324,0,right,0.0,0.0
4581,0.0006032859743807,0.0004208059988453,0,right,0.0,0.0
4582,0.0006965098805231,0.0003682137080629,0,right,0.0,0.0
4583,0.0022760416810847,9.013779838794146e-05,0,right,0.0,0.0
4584,0.0036870122132087,0.0001039940474402,0,right,0.0,0.0
4585,0.0028064768509334,0.0003360037169533,0,right,0.0,0.0
4586,0.0023441592807437,0.0003812937243038,0,right,0.0,0.0
4587,0.0018182422611392,0.0004217969464243,0,right,0.0,0.0
4588,0.0010176335692578,2.0400324236864653e-05,0,right,0.0,0.0
4589,0.0008421175202243,0.0003139479610816,0,right,0.0,0.0
4590,0.0008802954107788,0.0003181087471176,0,right,0.0,0.0
4591,0.0025647947283388,0.0007920267679234,0,right,0.0,0.0
4592,0.0056366750713996,0.0011533503345018,0,right,0.0,0.0
4593,0.0062060633553738,0.001230913126365,0,right,0.0,0.0
4594,0.0104443087287697,0.0027959085537322,0,right,0.0,0.0
4595,0.0077441806240578,0.004469980929067,0,right,0.0,0.0
4596,0.0073949153554662,0.0052691775545186,0,right,0.0,0.0
4597,0.0053523423024911,0.0051398648005181,0,right,0.0,0.0
4598,0.0063376333887148,0.0058453847403438,0,right,0.0,0.0
4599,0.011065399149906,0.00848128618307,0,right,0.0,0.0
4600,0.0068199784952932,0.0059993538380567,0,right,0.0,0.0
4601,0.0057915219905167,0.004873113355774,0,right,0.0,0.0
4602,0.0054972513938969,0.0047408541643836,0,right,0.0,0.0
4603,0.0057803124777442,0.0048646019721693,0,right,0.0,0.0
4604,0.0073797483303666,0.0045548543370659,0,right,0.0,0.0
4605,0.0054446366696918,0.0031601860981677,0,left,0.0,0.0
4606,0.0052814082780087,0.0040566171879935,0,left,0.0,0.0
4607,0.0047011737059042,0.0038794651190273,0,left,0.0,0.0
4608,0.0063887539688631,0.0045963053748126,0,left,0.0,0.0
4609,0.0065582043006275,0.0069379855764284,0,left,0.0,0.0
4610,0.0045000543938266,0.0046409176775159,0,left,0.0,0.0
4611,0.0031365693231882,0.0038802569575111,0,left,0.0,0.0
4612,0.0026521023520691,0.0023248053858296,0,left,0.0,0.0
4613,0.0022421655975583,0.0017813075098726,0,left,0.0,0.0
4614,0.0015817659598765,0.0019314406726924,0,left,0.0,0.0
4615,0.0005415340278927,0.0008318339701234,0,left,0.0,0.0
4616,0.0004096782041826,0.0001935706313394,0,left,0.0,0.0
4617,0.0002443052148993,0.0005237867308166,0,left,0.0,0.0
4618,0.0003622405852435,0.0006024029289766,0,left,0.0,0.0
4619,0.0007219230431089,0.0005140702952267,0,left,0.0,0.0
4620,0.0005879496077693,0.0003220872352148,0,left,0.0,0.0
4621,0.0004247302683988,0.0003767834209733,0,left,0.0,0.0
4622,0.0004852025680691,0.0003614341844172,0,left,0.0,0.0
4623,0.0005620435803278,0.0002081375011903,0,left,0.0,0.0
4624,0.000323974624726,0.0001559741820634,0,left,0.0,0.0
4625,0.0010669943958681,0.0003029220421585,0,left,0.0,0.0
4626,0.0047788929044046,0.0006707635742589,0,left,0.0,0.0
4627,0.0077468990502023,0.0003862884054181,0,left,0.0,0.0
4628,0.0071629243531679,0.0002542407336179,0,left,0.0,0.0
4629,0.0073520221087448,0.0003344190120718,0,left,0.0,0.0
4630,0.0018964439209948,2.5759716709842325e-05,0,left,0.0,0.0
4631,0.0015604572488845,0.0004053053961423,0,left,0.0,0.0
4632,0.0016899672287595,0.0006040185423101,0,left,0.0,0.0
4633,0.0008153089228573,0.0004644175848447,0,left,0.0,0.0
4634,0.001084416449222,0.0003285153976583,0,left,0.0,0.0
4635,0.0040824582206736,0.0004109087235052,0,left,0.0,0.0
4636,0.0026241709114499,0.0006846604759189,0,left,0.0,0.0
4637,0.0038193094522418,0.0004324114366985,0,left,0.0,0.0
