Frame,nose_dist,body_dist,freezing,Novel,Known
1424,0.0021353486102312,0.0004679177121303,0,0.0,0.0
1425,0.0004063745078338,0.000109956424235,0,0.0,0.0
1426,0.0001464420492886,0.0001740742796366,0,0.0,0.0
1427,5.759349151097397e-05,0.0001658640293192,0,0.0,0.0
1428,0.0004111212392461,0.0002887287859935,0,0.0,0.0
1429,0.0010237243674845,0.0010261740519373,0,0.0,0.0
1430,0.000388340850156,0.000930172487133,0,0.0,0.0
1431,0.0001544426385705,0.0002857579080716,0,0.0,0.0
1432,0.0004551902457859,0.0001804173900325,0,0.0,0.0
1433,0.0005287247159488,0.0002477278109267,0,0.0,0.0
1434,0.0001140706949405,0.0004746526303377,0,0.0,0.0
1435,0.000282505733464,0.0001857558241971,0,0.0,0.0
1436,0.0008129398346832,0.0001226750331357,0,0.0,0.0
1437,0.0008088423249698,0.0001484226299949,0,0.0,0.0
1438,0.0030015875511102,0.0004666134914452,0,0.0,0.0
1439,0.0039704151732894,0.0002943515508992,0,0.0,0.0
1440,0.0032313637712249,0.0012676943169259,0,0.0,0.0
1441,0.0016292642185316,0.0003822095264255,0,0.0,0.0
1442,0.0006799929353003,0.0003116669831732,0,0.0,0.0
1443,0.0003772000501441,0.0001742138258844,0,0.0,0.0
1444,0.0020750110667693,0.0004472155116613,0,0.0,0.0
1445,0.0054651799801552,0.0004877826085168,0,0.0,0.0
1446,0.0097654981579995,0.0008076644960214,0,0.0,0.0
1447,0.0057202583956499,0.0008152702751253,0,0.0,0.0
1448,0.0024658998636524,0.0003247416559677,0,0.0,0.0
1449,0.000767700802982,4.05478823217712e-05,0,0.0,0.0
1450,0.0017747712346853,2.9373063048887357e-05,0,0.0,0.0
1451,0.0012256208715134,9.274588114403536e-05,0,0.0,0.0
1452,0.0007163868211569,7.139158449549987e-05,0,0.0,0.0
1453,0.000660890454642,4.416308416728968e-05,0,0.0,0.0
1454,0.0009189309957591,0.000243919695831,0,0.0,0.0
1455,0.0002861912772717,8.847166042198559e-05,0,0.0,0.0
1456,0.0003007619475436,8.495964527373898e-05,0,0.0,0.0
1457,0.0004186047610238,6.984378857140785e-05,0,0.0,0.0
1458,0.0001527993361271,4.1567142012302346e-05,0,0.0,0.0
1459,7.583045227187263e-06,3.89537689155828e-05,0,0.0,0.0
1460,3.990074803565347e-05,7.448479992407708e-05,0,0.0,0.0
1461,2.716643674729613e-05,3.721053072271719e-05,0,0.0,0.0
1462,8.272932437791461e-05,0.000123437754886,0,0.0,0.0
1463,8.011546180400536e-05,5.8245764254286425e-05,0,0.0,0.0
1464,2.9470162804848644e-05,1.3310341304468504e-05,0,0.0,0.0
1465,0.0001328107643481,5.090759613252639e-05,0,0.0,0.0
1466,0.0002758563386323,5.5361285022547055e-05,0,0.0,0.0
1467,0.0001058583108189,1.1460870159074924e-05,0,0.0,0.0
1468,0.0001196463746188,4.242541754884843e-05,0,0.0,0.0
1469,5.3614081029591286e-05,7.80978945260607e-05,0,0.0,0.0
1470,7.645923882326259e-05,0.000119245660411,0,0.0,0.0
1471,5.219084342758573e-05,1.534735448785521e-05,0,0.0,0.0
1472,0.0001423460632433,5.793324678521412e-05,0,0.0,0.0
1473,5.824980137087634e-05,4.188754803324259e-06,0,0.0,0.0
1474,6.425206474863178e-05,0.0002365651926246,0,0.0,0.0
1475,0.0008773228590033,0.001051947090259,0,0.0,0.0
1476,0.0030596239608283,0.0015725059315852,0,0.0,0.0
1477,0.0026924026516545,0.0018305727460905,0,0.0,0.0
1478,0.00214256089305,0.0014930382068053,0,0.0,0.0
1479,0.0007287658509386,0.0005042318169883,0,0.0,0.0
1480,0.0016150511657238,0.0007609314057315,0,0.0,0.0
1481,0.0024537115496613,0.0008822029136463,0,0.0,0.0
1482,0.0028670789574971,0.0018461043016089,0,0.0,0.0
1483,0.0043758238785474,0.001151124678368,0,0.0,0.0
1484,0.0033572505378488,0.0011656822319078,0,0.0,0.0
1485,0.0010640852574343,0.0004374665897896,0,0.0,0.0
1486,0.002278452506464,0.000827260157231,0,0.0,0.0
1487,0.0030419775414709,0.0010058170897277,0,0.0,0.0
1488,0.0024908870008102,0.00122732559325,0,0.0,0.0
1489,0.0010886828069539,0.0007101696663725,0,0.0,0.0
1490,0.0018248607572999,0.0003208277020971,0,0.0,0.0
1491,0.0006713988602242,0.0003090829438048,0,0.0,0.0
1492,0.0015907004470806,0.0012680893568677,0,0.0,0.0
1493,0.0038888838979485,0.0012429069048346,0,0.0,0.0
1494,0.0040593274612777,0.0008546034459098,0,0.0,0.0
1495,0.0024692234438965,0.0002697265365452,0,0.0,0.0
1496,0.0017693768511068,0.0006384499020459,0,0.0,0.0
1497,0.0006153242124097,0.0002496676834143,0,0.0,0.0
1498,0.0029489746639755,0.0008068248027638,0,0.0,0.0
1499,0.0031715824235869,0.0018939820383405,0,0.0,0.0
1500,0.0041271991789358,0.0027499943553887,0,0.0,0.0
1501,0.0016749496770286,0.0010180691204155,0,0.0,0.0
1502,0.0003257801800479,0.0002852396138913,0,0.0,0.0
1503,3.390031613168944e-05,3.8660137448453605e-05,0,0.0,0.0
1504,9.635624745693707e-06,0.0001419002550589,0,0.0,0.0
1505,7.814730169047686e-05,0.0002488820517873,0,0.0,0.0
1506,0.00024133382132,0.0004258955298767,0,0.0,0.0
1507,0.0007541038322399,0.0002299507700286,0,0.0,0.0
1508,0.0026791814031466,0.0005031422153992,0,0.0,0.0
1509,0.001608960754814,0.0004801721387962,0,0.0,0.0
1510,0.0052173184930717,0.0018381195514476,0,0.0,0.0
1511,0.0086881816773223,0.0024198297405396,0,0.0,0.0
1512,0.0101233451283764,0.0020034997219975,0,0.0,0.0
1513,0.0073119834092083,0.0008985738799574,0,0.0,0.0
1514,0.0072509340955642,0.001129268885876,0,0.0,0.0
1515,0.0029240354504271,0.0011652122665834,0,0.0,0.0
1516,0.0060623957642265,0.0010774449816285,0,0.0,0.0
1517,0.0062201731362567,0.0017022860334475,0,0.0,0.0
1518,0.006926013325589,0.0022227421550832,0,0.0,0.0
1519,0.0046113612495468,0.0027326885973433,0,0.0,0.0
1520,0.0029210480116698,0.0017091604111646,0,0.0,0.0
1521,0.0013947492480724,0.0006487561752362,0,0.0,0.0
1522,0.0043168254896725,0.0015944061506285,0,0.0,0.0
1523,0.006834373449427,0.0022607263371822,0,0.0,0.0
1524,0.0097006487067855,0.0038814214683496,0,0.0,0.0
1525,0.0057404209888247,0.0016428635014593,0,0.0,0.4524369
1526,0.0032578967534904,0.0011202123814156,0,0.0,0.72275597
1527,0.0011775949887058,0.0006197906182159,0,0.0,0.82769495
1528,0.0025714033902262,0.0018019944892788,0,0.0,0.8586568
1529,0.0015354784312332,0.0017972683852849,0,0.0,0.8567755
1530,0.0004115547466506,0.0002919817798601,0,0.0,0.8181948
1531,0.0023968163047273,0.0004830217479824,0,0.0,0.7180253
1532,0.0023475237871194,0.0009338030685594,0,0.0,0.5163635
1533,0.0011037558500591,0.0008598242832217,0,0.0,0.22553532
1534,0.0038154978998696,0.0034612466416695,0,0.0,0.0
1535,0.0086000571223149,0.0064942703501557,0,0.0,0.0
1536,0.0131087878300669,0.0109439493715909,0,0.0,0.0
1537,0.0090274436335839,0.008233017646803,0,0.0,0.0
1538,0.0062793167972176,0.0065676296302112,0,0.0,0.0
1539,0.0028555987977328,0.0027001047767543,0,0.0,0.0
1540,0.0077266445872123,0.0067054228502222,0,0.0,0.0
1541,0.00956370262436,0.0086645667232222,0,0.0,0.0
1542,0.013137779896305,0.0119298601267892,0,0.0,0.0
1543,0.0076270521065215,0.0090022217624508,0,0.0,0.0
1544,0.0049896468538197,0.0068562820597655,0,0.0,0.0
1545,0.0021561139090525,0.0026794007476868,0,0.0,0.0
1546,0.0056738686138035,0.0060584424339496,0,0.0,0.0
1547,0.0072319167931955,0.0066926067545752,0,0.2286038,0.0
1548,0.0080389992683809,0.0086752284108845,0,0.7519351,0.0
1549,0.0037455981249966,0.0046995372279845,0,0.88116735,0.0
1550,0.0023910147538395,0.0024870580335933,0,0.90077347,0.0
1551,0.0009250194943249,0.0008688350279277,0,0.89668715,0.0
1552,0.0019066102698614,0.0019306257818018,0,0.8719147,0.0
1553,0.0038489423128443,0.0028826798785227,0,0.768767,0.0
1554,0.0066448508499384,0.0045978329784104,0,0.37261704,0.0
1555,0.0067127611786844,0.0043722347984274,0,0.0,0.0
1556,0.0057374766869072,0.0036664222072371,0,0.0,0.0
1557,0.0023703554326049,0.0017102910899375,0,0.0,0.0
1558,0.0063344799047207,0.0050759353987214,0,0.0,0.0
1559,0.0082327278245095,0.0085291433245461,0,0.0,0.0
1560,0.0125884299334475,0.0126343701619345,0,0.0,0.0
1561,0.0095718940378465,0.0091905809824395,0,0.0,0.0
1562,0.007561022271109,0.0075298990560303,0,0.0,0.0
1563,0.00284396576756,0.0032228340665552,0,0.0,0.0
1564,0.006794293370435,0.0080129715576247,0,0.0,0.0
1565,0.0090035868176358,0.0091480127161109,0,0.0,0.0
1566,0.0077022789164418,0.0084652163234343,0,0.0,0.0
1567,0.0027895992442878,0.0020041865810777,0,0.0,0.0
1568,0.0011100511037739,0.0012138952190125,0,0.0,0.0
1569,0.0002640674344863,0.0003947542544471,0,0.0,0.0
1570,0.0022601908604648,0.0006393459356705,0,0.0,0.0
1571,0.0035262759224521,0.0008330285861175,0,0.0,0.0
1572,0.0029219131121924,0.0034398228662632,0,0.0,0.0
1573,0.0020451483743201,0.0010507641670793,0,0.0,0.0
1574,0.000793993565307,0.0012347251379436,0,0.0,0.0
1575,0.0004288831268763,0.0003979205789484,0,0.0,0.0
1576,0.0026348513034441,0.0005151130335486,0,0.0,0.0
1577,0.002584123594024,0.0005763712182302,0,0.0,0.0
1578,0.0004054775292117,0.0009220053315367,0,0.0,0.0
1579,0.0004311527130489,0.0005374800490981,0,0.0,0.0
1580,0.0001090584121697,0.0002013840617527,0,0.0,0.0
1581,7.151148631618634e-05,6.559986835323486e-05,0,0.0,0.0
1582,0.000284283095592,0.000201942212183,0,0.0,0.0
1583,0.0001048301672599,0.0002548585910532,0,0.0,0.0
1584,0.0001635846008983,0.0002384020537079,0,0.0,0.0
1585,0.0006783282060881,2.7069999201547547e-05,0,0.0,0.0
1586,0.000573259044124,0.0003026897771055,0,0.0,0.0
1587,4.096317873984253e-05,2.431353809170637e-05,0,0.0,0.0
1588,0.0003978922950908,0.0003606555407868,0,0.0,0.0
1589,0.000823878050557,0.0002114629256287,0,0.0,0.0
1590,0.0015459001165816,0.0003994882065236,0,0.0,0.0
1591,0.0034684432158577,0.0002862834192904,0,0.0,0.0
1592,0.0027484289689207,0.0004340694906795,0,0.0,0.0
1593,0.0006546237046951,0.0001665138712654,0,0.0,0.0
1594,0.0007944279622375,0.0001813245036319,0,0.0,0.0
1595,0.0022339221024794,0.0009324597186222,0,0.0,0.0
1596,0.0047246576260283,0.0022137957923713,0,0.0,0.0
1597,0.0012502297340204,0.0006559619377475,0,0.0,0.0
1598,0.0002019814533165,0.0004445391666693,0,0.0,0.0
1599,4.67638164152044e-05,0.000276386306425,0,0.0,0.0
1600,5.9006710051722e-05,0.0004699189579292,0,0.0,0.0
1601,0.0001501323963049,0.0004404929288154,0,0.0,0.0
1602,0.0004030594264685,0.0002919141300051,0,0.0,0.0
1603,0.0005383333089586,0.0013527841207593,0,0.0,0.0
1604,0.0005188290659078,0.0005576644938496,0,0.0,0.0
1605,0.0001526178952843,0.0001236689284564,0,0.0,0.0
1606,7.715581116524901e-05,0.000320485545892,0,0.0,0.0
1607,0.0006772147653115,0.000448362577179,0,0.0,0.0
1608,0.0036262620886559,0.0008859610081505,0,0.0,0.0
1609,0.0044491851459606,0.0011274522394711,0,0.0,0.0
1610,0.002344358082261,0.0012104915362569,0,0.0,0.0
1611,0.0005133095354785,0.0003205242711937,0,0.0,0.0
1612,0.0006817723324119,0.0002360542083478,0,0.0,0.0
1613,0.0009644333657532,0.0004318284488486,0,0.0,0.0
1614,0.0014077740814033,0.0001926222591044,0,0.0,0.0
1615,0.0009207966869489,9.731953706298312e-05,0,0.0,0.0
1616,0.0004501429216686,0.0002942487452877,0,0.0,0.0
1617,0.0002210839063982,0.0001337802232158,0,0.0,0.0
1618,0.0007897463627456,0.0007788517813319,0,0.0,0.0
1619,0.0014584838125838,0.0012616898409669,0,0.0,0.0
1620,0.0021700499580712,0.0013778230375342,0,0.0,0.0
1621,0.0017291919716004,0.0013927163429456,0,0.0,0.0
1622,0.0008958466007403,0.0016341245444582,0,0.0,0.0
1623,0.0003035172621302,0.0003671275482443,0,0.0,0.0
1624,0.001538598129444,0.0001214337098969,0,0.0,0.0
1625,0.0017095065923633,0.0007857053736299,0,0.0,0.0
1626,0.0016756028683732,0.0014552907108564,0,0.0,0.0
1627,0.0015117555483166,0.0009181858996338,0,0.0,0.0
1628,0.0021471172585038,0.000986173199576,0,0.0,0.0
1629,0.0011194116057137,0.0006207628878742,0,0.0,0.0
1630,0.0026181298564439,0.0017862795729509,0,0.0,0.0
1631,0.0027552168699077,0.0019317630738856,0,0.0,0.0
1632,0.0052704961562036,0.0041459540544397,0,0.0,0.0
1633,0.0029596541753196,0.0031163652306111,0,0.0,0.0
1634,0.0011930132009322,0.0011681422830339,0,0.0,0.0
1635,0.0003207550458228,0.0002384461461483,0,0.0,0.0
1636,0.0004799078326658,0.0002750799074017,0,0.0,0.0
1637,0.000512564792767,0.0004233278377413,0,0.0,0.0
1638,0.0015160422180144,8.651469380239538e-05,0,0.0,0.0
1639,0.0014745054521131,0.0007673714573,0,0.0,0.0
1640,0.0015662079795294,0.0004184024158499,0,0.0,0.0
1641,0.0005117187151575,7.696614213948381e-05,0,0.0,0.0
1642,0.0005466700777996,0.0002724579103228,0,0.0,0.0
1643,0.0002931734999719,0.0009190005089923,0,0.0,0.0
1644,0.0002857537852097,0.0020792808120216,0,0.0,0.0
1645,0.0018217224387815,0.002376483214531,0,0.0,0.0
1646,0.003903170737002,0.0026201724839048,0,0.0,0.0
1647,0.0026199219412135,0.001487009446543,0,0.0,0.0
1648,0.0079723207096253,0.0043046384946018,0,0.0,0.0
1649,0.0086390970547474,0.004144997429649,0,0.0,0.0
1650,0.0117173544391054,0.0036990058122957,0,0.0,0.0
1651,0.0102420772322006,0.0008132852559664,0,0.0,0.0
1652,0.0070341134750663,0.0011200446549551,0,0.0,0.0
1653,0.0019670220025309,0.0005435451604194,0,0.0,0.0
1654,0.0030426552785394,0.0019674090082688,0,0.0,0.0
1655,0.0040576168374291,0.0035197487012041,0,0.0,0.0
1656,0.0051689672014182,0.0039875665804742,0,0.0,0.0
1657,0.0052149361832763,0.0031718228928573,0,0.0,0.0
1658,0.0042503921602335,0.0029617566428778,0,0.0,0.0
1659,0.0027354961685129,0.0018989679362389,0,0.0,0.0
1660,0.0085447320685444,0.0064851741945223,0,0.0,0.0
1661,0.0062471454371246,0.0075602743110026,0,0.0,0.0
1662,0.0020674382651044,0.0033039531319528,0,0.0,0.0
1663,0.0022196293768734,0.0023522253463497,0,0.0,0.0
1664,0.0033700056437615,0.0016419112661767,0,0.0,0.0
1665,0.0012058715279124,0.0009181504657218,0,0.0,0.0
1666,0.0021664678671014,0.0024404800589246,0,0.0,0.0
1667,0.0027551460191487,0.0018659097973322,0,0.0,0.0
1668,0.0029572278197763,0.0021126533994101,0,0.0,0.0
1669,0.0029584460268809,0.0019707427529884,0,0.0,0.0
1670,0.0041641019992129,0.0017079603860758,0,0.0,0.0
1671,0.0017665456506145,0.0012069060720126,0,0.0,0.0
1672,0.0038951341621968,0.0041515323629606,0,0.0,0.0
1673,0.0037511399038163,0.005597783149833,0,0.0,0.0
1674,0.0047404478437093,0.0063039147413945,0,0.0,0.0
1675,0.0067780955688492,0.003383188248711,0,0.0,0.0
1676,0.008972408752412,0.001280486236062,0,0.0,0.0
1677,0.0052044895569867,0.0002812201389343,0,0.0,0.0
1678,0.0143525599794917,0.0005844392766163,0,0.0,0.0
1679,0.0102349723992779,0.0004982315788702,0,0.0,0.0
1680,0.005464271980229,0.000294255099381,0,0.15153943,0.0
1681,0.0039882667416372,0.0010128254656649,0,0.41027996,0.0
1682,0.0023523034372762,0.0005976581734567,0,0.7276115,0.0
1683,0.0007132400383123,0.0001193127922332,0,0.8470061,0.0
1684,0.0014204061287452,0.0006150964969127,0,0.9307262,0.0
1685,0.0009868020786883,0.0008269917466942,0,0.9505904,0.0
1686,0.0015328819291957,0.0009120021939866,0,0.9504655,0.0
1687,0.0013829777136811,0.00119037085465,0,0.94869184,0.0
1688,0.0007987307189047,0.0012098759156822,0,0.9446846,0.0
1689,0.0005766925961715,0.0005513694892746,0,0.92053765,0.0
1690,0.0021465755736807,0.0016619168400569,0,0.8567093,0.0
1691,0.0032824364353618,0.0032699265537864,0,0.49441764,0.0
1692,0.0056711052359306,0.0043303531586782,0,0.1274909,0.0
1693,0.003294077545219,0.0026253711077137,0,0.0,0.0
1694,0.0017319591868145,0.0022923274419396,0,0.0,0.0
1695,0.0010846638922679,0.0010889850093499,0,0.0,0.0
1696,0.0037133260315224,0.0028130824871388,0,0.0,0.0
1697,0.005627687740883,0.0041419192125833,0,0.0,0.0
1698,0.010751374472665,0.0098315473932048,0,0.0,0.0
1699,0.008256283163602,0.0079439941374177,0,0.0,0.0
1700,0.0057917845670859,0.005945538175714,0,0.0,0.0
1701,0.0025518474066794,0.0023485437521668,0,0.0,0.0
1702,0.0069250341021407,0.0060158990342092,0,0.0,0.0
1703,0.0086248868528054,0.009484928449226,0,0.0,0.0
1704,0.0119798848578616,0.013611510873741,0,0.0,0.0
1705,0.0082624166779874,0.0087198795319458,0,0.0,0.0
1706,0.0060034713636066,0.0052260326817401,0,0.0,0.0
1707,0.002290968468436,0.0022952795944751,0,0.0,0.0
1708,0.0053309776426724,0.0061386023292746,0,0.0,0.0
1709,0.0068402187135893,0.0071565429608903,0,0.0,0.0
1710,0.0094509278470253,0.008330455256433,0,0.0,0.0
1711,0.0066882028123203,0.0074021081933135,0,0.0,0.0
1712,0.0041794667157691,0.0055736755669742,0,0.0,0.0
1713,0.0020507243681716,0.0024389264309147,0,0.0,0.0
1714,0.0058597396268618,0.0064199286099663,0,0.0,0.0
1715,0.0059112089323934,0.0065003465934192,0,0.0,0.0
1716,0.0071310758371022,0.0066719875389293,0,0.0,0.0
1717,0.0073415503864053,0.0094673246930491,0,0.0,0.0
1718,0.0039375168803803,0.003906312341787,0,0.0,0.0
1719,0.0011792336764594,0.000989546538851,0,0.0,0.0
1720,0.0027344523223493,0.0023213861604722,0,0.0,0.0
1721,0.0046098364361354,0.0023809936028834,0,0.0,0.0
1722,0.0101567869258109,0.0013774268589379,0,0.0,0.0
1723,0.0056438595775074,0.0008922389759387,0,0.0,0.24008107
1724,0.0035318882265578,0.0012863451896455,0,0.0,0.76926756
1725,0.0007849748755023,0.0003884250222501,0,0.0,0.9444665
1726,0.0003626909666095,0.0004339935028237,0,0.0,0.96640736
1727,0.0014382868276133,0.0006257630982352,0,0.0,0.97409546
1728,0.002637899123794,0.0021580797320851,0,0.0,0.9780739
1729,0.002314931543147,0.0030898704865636,0,0.0,0.9784681
1730,0.0008961879444812,0.0019424117830513,0,0.0,0.97825515
1731,0.0003430457082673,0.0004932082268835,0,0.0,0.97785276
1732,0.0012393616587454,0.0009839283752541,0,0.0,0.9766632
1733,0.0023098037452676,0.00221453433715,0,0.0,0.97442687
1734,0.003144558089677,0.0038638207882542,0,0.0,0.97153723
1735,0.0016352826556166,0.0032175770044331,0,0.0,0.96945244
1736,0.0014823140528266,0.0026366647292063,0,0.0,0.9698917
1737,0.0004698938883348,0.0008413906497695,0,0.0,0.9701839
1738,0.0014275279472163,0.001408297101435,0,0.0,0.9722593
1739,0.0026019944119469,0.0016539611239884,0,0.0,0.97369945
1740,0.0007844635713621,0.0022411219244832,0,0.0,0.97426087
1741,0.0002197822171443,0.0010397458009015,0,0.0,0.9742691
1742,8.996989946950675e-05,0.0002929170606129,0,0.0,0.97432816
1743,9.341733860502004e-05,5.2017700044556144e-05,0,0.0,0.9739814
1744,0.0001631144782139,0.0001147353201192,0,0.0,0.9737085
1745,0.0002320078682123,0.000435742575575,0,0.0,0.9733422
1746,0.0005111546125629,0.0002398698330268,0,0.0,0.97281575
1747,0.0003717421811346,0.0001697011387599,0,0.0,0.97236264
1748,0.0002437565221546,0.0001886931139139,0,0.0,0.97220874
1749,5.6902190463049776e-05,0.0001659198932515,0,0.0,0.9721613
1750,4.742231542713034e-05,0.0005947923586218,0,0.0,0.97211415
1751,0.0005633413613013,0.0007967904157899,0,0.0,0.971843
1752,0.0019518518984653,0.001145339845017,0,0.0,0.9714436
1753,0.0018208854680196,0.0010254501553012,0,0.0,0.97066647
1754,0.0010260828745223,0.000542053936897,0,0.0,0.9702913
1755,0.0010758346107983,0.000322719199715,0,0.0,0.9700942
1756,0.0018859765324651,0.0013436446108482,0,0.0,0.970248
1757,0.0025332403658952,0.0023816456383681,0,0.0,0.97033346
1758,0.0013461702281444,0.0026931952248053,0,0.0,0.9705099
1759,0.001968852142167,0.0019991527743706,0,0.0,0.9698947
1760,0.0030645721528287,0.0016324429113137,0,0.0,0.96866345
1761,0.0009656125560909,0.0004678483963237,0,0.0,0.9684172
1762,0.0010635526500476,0.0010680840208073,0,0.0,0.9699735
1763,0.0032114998619288,0.001494826000969,0,0.0,0.9684461
1764,0.0045556827827229,0.0030610166345071,0,0.0,0.9595104
1765,0.004230276294268,0.0051682123082908,0,0.0,0.93635154
1766,0.0026237394863274,0.0040492086087825,0,0.0,0.9041782
1767,0.0014259781740496,0.0016620147924545,0,0.0,0.8551188
1768,0.0042302663516059,0.0043548321671158,0,0.0,0.8078412
1769,0.0031064783411443,0.0074494227601522,0,0.0,0.7514101
1770,0.0028562597885886,0.0059603404970444,0,0.0,0.70257586
1771,0.0008274703114633,0.0014720865566472,0,0.0,0.6591595
1772,0.0006763518914237,0.0001252934852533,0,0.0,0.6283548
1773,0.0004208063272493,0.0001531560746341,0,0.0,0.5916633
1774,0.001119818707602,0.0009390643635577,0,0.0,0.5616361
1775,0.0008400266337418,0.0015591122123831,0,0.0,0.5177304
1776,0.000497433427967,0.0002678141754586,0,0.0,0.45817912
1777,0.0003759413624052,0.0004416018556869,0,0.0,0.4183452
1778,0.0004130407383778,0.0005253699543949,0,0.0,0.3709928
1779,0.0005825142011833,0.0002311881309562,0,0.0,0.27722666
1780,0.0008980987454459,0.0006587366986572,0,0.0,0.17362513
1781,0.0040285556841995,0.0033654094538239,0,0.0,0.0
1782,0.0129897287947799,0.0094597888593736,0,0.0,0.0
1783,0.0059820929362661,0.0061373004403687,0,0.0,0.0
1784,0.0014497524286353,0.0029099080452546,0,0.0,0.0
1785,0.0004773107866274,0.0006597302693226,0,0.0,0.0
1786,0.00261614259885,0.0011078344884456,0,0.0,0.0
1787,0.0036999237780109,0.0019042445098,0,0.0,0.0
1788,0.0075742292252384,0.0040195858219472,0,0.0,0.0
1789,0.0034868667382971,0.0037044091082373,0,0.0,0.0
1790,0.0021375690169786,0.0027702053638671,0,0.0,0.0
1791,0.0006861517498226,0.0007348770466328,0,0.0,0.0
1792,0.0012153363862232,0.0011679281120807,0,0.0,0.0
1793,0.0015490032625677,0.000520643384757,0,0.0,0.0
1794,8.66814964626366e-05,0.001209437204622,0,0.0,0.0
1795,0.0015881982910803,0.0004298717145306,0,0.0,0.0
1796,0.0005655856047819,0.0003773045911615,0,0.0,0.0
1797,0.0001199762264136,0.000119237576876,0,0.0,0.0
1798,0.0004666436547394,0.0001929139946751,0,0.0,0.0
1799,0.001240629506492,0.0004518397758518,0,0.0,0.0
1800,0.0049238390592707,0.0012368221286919,0,0.0,0.0
1801,0.0072230639762392,0.00075973877654,0,0.0,0.0
1802,0.004605766585205,0.0002200812313664,0,0.0,0.0
1803,0.0012164729306252,9.5803978697416e-05,0,0.0,0.0
1804,0.0025502965555925,0.0002109626684541,0,0.0,0.0
1805,0.0050139858829786,0.0006810385323228,0,0.0,0.0
1806,0.0060298290555016,0.0022658538354884,0,0.0,0.0
1807,0.0045808936377869,0.0022963402508086,0,0.0,0.0
1808,0.0039064228117948,0.0020557144637412,0,0.0,0.0
1809,0.0014721332319708,0.0012076549580759,0,0.0,0.0
1810,0.0032732328097364,0.0035935571675854,0,0.0,0.0
1811,0.004909384883657,0.0040528853765434,0,0.0,0.0
1812,0.009046834519825,0.0062252473955889,0,0.0,0.0
1813,0.0081251481602378,0.0062849847209704,0,0.0,0.0
1814,0.0066569674864297,0.0063862179177551,0,0.0,0.0
1815,0.0022379195671296,0.0023945343777409,0,0.0,0.0
1816,0.0047587755321372,0.0053935051290392,0,0.0,0.0
1817,0.0071891512951248,0.007244843591127,0,0.0,0.0
1818,0.0104912675773988,0.0101163297774278,0,0.0,0.0
1819,0.006897971902114,0.0075200788370021,0,0.0,0.0
1820,0.0050781324011381,0.0057342662161765,0,0.0,0.0
1821,0.0023142579741906,0.0022934720643617,0,0.0,0.0
1822,0.0059815151422366,0.0057907748123482,0,0.0,0.0
1823,0.0073481699962209,0.008589427877538,0,0.0,0.0
1824,0.0119402506737301,0.0113250658333572,0,0.0,0.0
1825,0.0079307371082113,0.0070129338761068,0,0.0,0.0
1826,0.0055898591565426,0.0050006947653226,0,0.14254263,0.0
1827,0.0019139721429046,0.0018497392251633,0,0.63336843,0.0
1828,0.0037047459641817,0.0036622961187902,0,0.82431567,0.0
1829,0.0030225325789283,0.0030617916518686,0,0.8881183,0.0
1830,0.002929668932729,0.0034688811979787,0,0.8994162,0.0
1831,0.0030567421640943,0.0018677261721296,0,0.8620447,0.0
1832,0.0024762150352027,0.0011613975512285,0,0.65900356,0.0
1833,0.0012787773788109,0.0007856885570261,0,0.2901681,0.0
1834,0.0067395914669639,0.0046538353554973,0,0.0,0.0
1835,0.015577212588462,0.0118464097443601,0,0.0,0.0
1836,0.0087499871118072,0.008597830752206,0,0.0,0.0
1837,0.005023079906878,0.0067410358398863,0,0.0,0.0
1838,0.0060006609775621,0.0046835654300355,0,0.0,0.0
1839,0.0026381604595779,0.0021580427731198,0,0.0,0.0
1840,0.0063527877853134,0.0058645966012987,0,0.0,0.0
1841,0.0068419293888987,0.0071710211309807,0,0.0,0.0
1842,0.0056497385769713,0.0063892993805432,0,0.0,0.0
1843,0.0053302210700882,0.0073438142232345,0,0.0,0.0
1844,0.0026844449422909,0.00406450479661,0,0.0,0.0
1845,0.0015533938287247,0.0007541941508645,0,0.0,0.0
1846,0.0051119109058477,0.0021722860192507,0,0.0,0.0
1847,0.0016982329542651,0.0015376395550349,0,0.0,0.0
1848,0.0018961427549164,0.0012356445479928,0,0.0,0.0
1849,0.0004956040759821,0.0007937997105562,0,0.0,0.0
1850,0.0004050878338077,0.0005767025252545,0,0.0,0.0
1851,0.00044784430336,0.000122229094738,0,0.0,0.0
1852,0.0013346258875808,0.0001451658353108,0,0.0,0.0
1853,0.0011489384249118,9.55920028004423e-05,0,0.0,0.0
1854,0.003442273669779,0.0002118960910188,0,0.0,0.0
1855,0.0009144673289739,6.615470291352295e-05,0,0.0,0.0
1856,0.0002808577922146,0.0001327107669363,0,0.0,0.0
1857,0.0010019497973414,8.634037301218649e-05,0,0.0,0.0
1858,0.0037319522720985,0.0004153866592398,0,0.0,0.0
1859,0.0013579455165633,0.0001349950619297,0,0.0,0.0
1860,0.0028236637269834,0.0001545598015688,0,0.0,0.0
1861,0.0058906328510221,0.0006614820561896,0,0.0,0.0
1862,0.0051872617524129,0.0011395970529985,0,0.0,0.0
1863,0.0008887188817178,0.0002772552294878,0,0.0,0.0
1864,0.0013001499305608,0.0003361115817007,0,0.0,0.0
1865,0.0021872133899579,0.0007129870228984,0,0.0,0.0
1866,0.0003266647028818,0.0001902613323111,0,0.0,0.0
