Frame,nose_dist,body_dist,freezing,location,Left,Right
3918,0.0011585058157834,0.0011909024944152,0,left,0.95705163,0.0
3919,9.227282419125724e-05,0.0015848945217568,0,left,0.96672404,0.0
3920,0.0009603060594157,0.001559558955564,0,left,0.97348434,0.0
3921,0.0005375271945055,0.0011080415088691,0,left,0.97805804,0.0
3922,0.0006065610489412,0.0010257496270786,0,left,0.9811373,0.0
3923,0.0012111685642551,0.0005056700005855,0,left,0.9829182,0.0
3924,0.001828430289254,0.0006126827591866,0,left,0.9847001,0.0
3925,0.0012272846965078,0.0008177145790913,0,left,0.9871134,0.0
3926,0.0007321790247095,0.0003594112359299,0,left,0.98832774,0.0
3927,0.0015418981052666,0.0004864122207531,0,left,0.9894022,0.0
3928,0.0012955482380284,0.0005853409409663,0,left,0.9900878,0.0
3929,0.0019516548684012,0.0011725542761447,0,left,0.9903177,0.0
3930,0.0016811612219171,0.0009694724921125,0,left,0.9904027,0.0
3931,0.0016473737139583,0.0004290001837053,0,left,0.9904809,0.0
3932,0.0005249061752665,0.0002257237436262,0,left,0.9905197,0.0
3933,0.0009135492531866,0.0001370551665727,0,left,0.9906152,0.0
3934,0.0001791291987543,0.0001511749480547,0,left,0.99086726,0.0
3935,0.0015613389753276,0.0003726679203856,0,left,0.9909911,0.0
3936,0.000378326095944,0.0006325047350686,0,left,0.99113774,0.0
3937,0.0007834776507506,0.000544526298035,0,left,0.9912641,0.0
3938,0.0014082307885452,0.0012030229746619,0,left,0.99117994,0.0
3939,0.0002568138702688,0.0007740633018483,0,left,0.9911956,0.0
3940,0.0009488290371406,0.0005961081055364,0,left,0.9911267,0.0
3941,0.0018564902058006,0.0002447951846594,0,left,0.99092996,0.0
3942,0.0004590483784496,0.000162665918787,0,left,0.9908675,0.0
3943,0.0005327354583437,0.0001475959490688,0,left,0.99085516,0.0
3944,0.000304940178152,9.301637101750563e-06,0,left,0.9908259,0.0
3945,0.000348952638629,0.0001415983371165,0,left,0.99086446,0.0
3946,0.0003810958399291,8.813547411806509e-05,0,left,0.9909377,0.0
3947,0.0005018589655323,6.921775717250491e-05,0,left,0.9909525,0.0
3948,0.0012605312061803,4.339138690109708e-05,0,left,0.9909482,0.0
3949,0.0006412175690557,4.403318414632964e-05,0,left,0.9909137,0.0
3950,0.0003745539258646,0.0001369946681789,0,left,0.99073625,0.0
3951,0.001759979076382,0.0003214643729289,0,left,0.9905831,0.0
3952,0.0035898115923118,0.0004903583045376,0,left,0.9904319,0.0
3953,0.0009901240248021,0.0002194469164819,0,left,0.9904281,0.0
3954,0.0003711742998201,8.694574161230565e-05,0,left,0.99039334,0.0
3955,0.000475155906381,0.0001008070326135,0,left,0.9904681,0.0
3956,9.490394302159772e-05,9.49228897490804e-05,0,left,0.99055016,0.0
3957,0.000218396249158,8.135523422876462e-05,0,left,0.99069184,0.0
3958,0.00027826866977,0.0003218740507438,0,left,0.9908964,0.0
3959,0.0002775254975528,0.0003464433806839,0,left,0.99105656,0.0
3960,0.0003358415583378,0.0002911522198624,0,left,0.99107754,0.0
3961,0.0010948612187489,7.371911287507286e-05,0,left,0.99096966,0.0
3962,0.0012168893676526,0.0002219263781121,0,left,0.99090713,0.0
3963,0.0002903577490963,0.000486334631899,0,left,0.9907908,0.0
3964,0.0002463328622049,0.0004347737705933,0,left,0.9905206,0.0
3965,0.0004934498260343,0.0002417079519015,0,left,0.990321,0.0
3966,0.0006143583153349,0.0003283318975936,0,left,0.9897732,0.0
3967,0.0007771527994137,0.0013302798912497,0,left,0.98879766,0.0
3968,0.0007675235998173,0.0016252771222906,0,left,0.98830897,0.0
3969,0.0004941275694898,0.0002639062776716,0,left,0.9881535,0.0
3970,0.0013394833500618,0.0005903803920032,0,left,0.98764026,0.0
3971,0.0031943207207622,0.0007799989171607,0,left,0.98783654,0.0
3972,0.0034324591725222,0.0013453992317439,0,left,0.98745006,0.0
3973,0.0032146769449034,0.0016344945454278,0,left,0.9873922,0.0
3974,0.0007545981311944,0.0010786837867993,0,left,0.98776615,0.0
3975,0.0005803658676858,0.0007975046632094,0,left,0.9878741,0.0
3976,0.0012598961955255,0.0005342144301012,0,left,0.9875367,0.0
3977,0.0005327149156375,0.0003726655170629,0,left,0.98662144,0.0
3978,0.0009441434182149,0.0004925854758455,0,left,0.9852257,0.0
3979,0.000962573575875,0.0003973191030955,0,left,0.9828889,0.0
3980,0.0015065065008321,0.0002433935712886,0,left,0.9812799,0.0
3981,0.0009605597817151,0.0004158889999137,0,left,0.9802731,0.0
3982,0.0003332135210693,0.000270507378091,0,left,0.98215836,0.0
3983,0.0011264954577792,0.0003742562780051,0,left,0.98375386,0.0
3984,0.0006246622685932,0.0001060566054056,0,left,0.9855111,0.0
3985,0.0009330792490421,0.0007149228975054,0,left,0.9868817,0.0
3986,0.0012133196268214,0.0008797298850749,0,left,0.98796666,0.0
3987,0.0023022618546064,0.0010882254154663,0,left,0.9887362,0.0
3988,0.0014395689096592,0.0015387593905944,0,left,0.98884344,0.0
3989,0.0017199501186739,0.0013988402425222,0,left,0.98893553,0.0
3990,0.0014076894666464,0.001239238432154,0,left,0.9888496,0.0
3991,0.0014020171194488,0.0012024370068466,0,left,0.9887214,0.0
3992,0.0013258629934139,0.0008845168038366,0,left,0.98863107,0.0
3993,0.0014771383495151,0.0008753673853915,0,left,0.988459,0.0
3994,0.0026549638231097,0.00102977362082,0,left,0.9883051,0.0
3995,0.0010445508865299,0.0011483864349418,0,left,0.9881224,0.0
3996,0.0005842247941355,0.000652278610378,0,left,0.9882828,0.0
3997,0.0004759162844002,0.000319042762416,0,left,0.9883154,0.0
3998,0.0012047850208629,0.0004945731464998,0,left,0.9881743,0.0
3999,0.0018214211636519,0.0013238717751216,0,left,0.98821914,0.0
4000,0.0024272664486806,0.0008907916325861,0,left,0.9879091,0.0
4001,0.0019559967255423,0.0006690767196606,0,left,0.9872817,0.0
4002,0.000449794766802,0.000926743234404,0,left,0.9867844,0.0
4003,0.0004984830507949,0.000702622656227,0,left,0.9871136,0.0
4004,0.0006899265055845,0.0009301075091611,0,left,0.986819,0.0
4005,0.000325301779284,0.0014101866815284,0,left,0.98622435,0.0
4006,0.0005832287984274,0.0007877078508123,0,left,0.98642015,0.0
4007,0.0008536557985137,0.0005272125489915,0,left,0.98572403,0.0
4008,0.0013942195359543,0.0007758734601436,0,left,0.98539823,0.0
4009,0.0022378562974131,0.0008534439378697,0,left,0.9861109,0.0
4010,0.002970307705804,0.0004043746180534,0,left,0.9861846,0.0
4011,0.0020263788891379,0.0009044200310596,0,left,0.9855987,0.0
4012,0.001613423718693,0.0012379610521996,0,left,0.985656,0.0
4013,0.0015088863862257,0.0018997419556113,0,left,0.9852004,0.0
4014,0.0021842224525341,0.0022259708500828,0,left,0.9843036,0.0
4015,0.0040572683444258,0.0015675444629404,0,left,0.98378104,0.0
4016,0.0024123560124937,0.002453142510973,0,left,0.9820458,0.0
4017,0.0018517237618322,0.0029159027812817,0,left,0.97756124,0.0
4018,0.0012690555868786,0.0021036719354219,0,left,0.9708829,0.0
4019,0.0012819712110719,0.0018553995652122,0,left,0.95942503,0.0
4020,0.0013850331314708,0.0029372576793411,0,left,0.93138516,0.0
4021,0.0017299539707309,0.0022652301526997,0,left,0.86439943,0.0
4022,0.0013461265327018,0.0015572940519177,0,left,0.679136,0.0
4023,0.0013540396106662,0.0013170562972913,0,left,0.34211802,0.0
4024,0.0016199478164787,0.0017159350879733,0,left,0.13138495,0.0
4025,0.0016004011459933,0.0018349943075884,0,left,0.0,0.0
4026,0.0025051091061931,0.0013343052220288,0,left,0.0,0.0
4027,0.0022872182049979,0.0017724265430479,0,left,0.0,0.0
4028,0.0024813471091371,0.0020793673432922,0,left,0.0,0.0
4029,0.0036353389559839,0.0022170792107774,0,left,0.0,0.0
4030,0.0040613710516911,0.0022004503957394,0,left,0.0,0.0
4031,0.0036749352674316,0.0014268230153269,0,left,0.0,0.0
4032,0.0028462431992513,0.0009993227002326,0,left,0.0,0.0
4033,0.0029286158898017,0.0019219500546311,0,left,0.0,0.0
4034,0.0025911426306937,0.0034464766381389,0,left,0.0,0.0
4035,0.0027879638135525,0.0023341703361685,0,left,0.0,0.0
4036,0.0026109034447081,0.0016716400925361,0,left,0.0,0.0
4037,0.0017282232956486,0.0021805450370355,0,left,0.0,0.0
4038,0.0018455460892516,0.0022599828158566,0,left,0.0,0.0
4039,0.0012120013178177,0.0017450363568007,0,left,0.0,0.0
4040,0.0011509270975809,0.000988469722543,0,left,0.0,0.0
4041,0.0025744551363754,0.0020372627714332,0,left,0.0,0.0
4042,0.0026167188675996,0.000955342979419,0,left,0.0,0.0
4043,0.0023100244303649,0.0006009819789005,0,left,0.0,0.0
4044,0.0024663312856925,0.0003490200157256,0,left,0.0,0.0
4045,0.0011923332422805,0.0001089686818762,0,left,0.0,0.0
4046,0.0007847097859481,0.0003223444712487,0,left,0.0,0.0
4047,0.0022027261060965,0.0004106463446378,0,left,0.0,0.0
4048,0.0026970911555175,0.0002494649778177,0,left,0.0,0.0
4049,0.0027233041325146,0.0003758761583766,0,left,0.0,0.0
4050,0.001718182582855,0.0004946580444113,0,left,0.0,0.0
4051,0.0008232373546318,0.0002080788093207,0,left,0.0,0.0
4052,0.0003528393537161,0.0002038148208925,0,left,0.0,0.0
4053,0.0014729193707824,0.0002761079557306,0,left,0.0,0.0
4054,0.0018121041898329,0.0005196566801326,0,left,0.0,0.0
4055,0.0016035098870434,0.0007741866924628,0,left,0.0,0.0
4056,0.004331199208524,0.0009037381975626,0,left,0.0,0.0
4057,0.0060096679441818,0.000602968999883,0,left,0.0,0.0
4058,0.006540508977577,0.0003993107906889,0,left,0.0,0.0
4059,0.0045242187770913,0.0005868373437911,0,left,0.0,0.0
4060,0.0040594988595755,0.000684352164298,0,left,0.0,0.0
4061,0.003626834694627,0.0014236372159832,0,left,0.0,0.0
4062,0.0030440500114228,0.0023794522366778,0,left,0.0,0.0
4063,0.0035095216629376,0.0018478900140291,0,left,0.0,0.0
4064,0.0034267828141213,0.0016038009069842,0,left,0.0,0.0
4065,0.0019268244183951,0.0015192913125914,0,left,0.0,0.0
4066,0.0010618573338459,0.0016212704171925,0,left,0.0,0.0
4067,0.0003187046839631,0.0016219293815937,0,left,0.0,0.0
4068,0.0003208740301601,0.0020751765437687,0,left,0.0,0.0
4069,0.0007433618079782,0.0021136287637715,0,left,0.0,0.0
4070,0.0005153492183662,0.0007792629938457,0,left,0.0,0.0
4071,0.0021504697121291,0.0009249394732077,0,left,0.0,0.0
4072,0.0030649840587585,0.0011480287639519,0,left,0.0,0.0
4073,0.00345566048924,0.0019517636061879,0,left,0.0,0.0
4074,0.0050261334411164,0.0028334626806353,0,left,0.0,0.0
4075,0.0051438094434761,0.0031749642828207,0,left,0.0,0.0
4076,0.0049698240425651,0.0033785646164193,0,left,0.0,0.0
4077,0.0049739476928801,0.0037718956854726,0,left,0.0,0.0
4078,0.0043564053609858,0.0040778860407522,0,left,0.0,0.0
4079,0.003738884039564,0.0042047893814183,0,left,0.0,0.0
4080,0.0031911256259724,0.0041505304896212,0,left,0.0,0.0
4081,0.0036420958340371,0.0039152987232475,0,left,0.0,0.0
4082,0.0025221881938776,0.0035018005820581,0,left,0.0,0.0
4083,0.0029875876706197,0.0029238291552214,0,left,0.0,0.0
4084,0.0036371283336769,0.0025563198251356,0,other,0.0,0.0
4085,0.0024765125760257,0.0030111348356642,0,other,0.0,0.0
4086,0.0020446945523013,0.0019725709310446,0,other,0.0,0.0
4087,0.0019036753970604,0.0002292608946535,0,other,0.0,0.0
4088,0.0016542890076919,0.0007208861780548,0,other,0.0,0.0
4089,0.0012266279809761,0.0012723460164993,0,other,0.0,0.0
4090,0.0006815702159283,0.0015815701258321,0,other,0.0,0.0
4091,0.0007079199587195,0.0009463196079851,0,other,0.0,0.0
4092,0.0002136062138909,0.0004979396316453,0,other,0.0,0.0
4093,0.0015548385792474,0.0006031393357002,0,left,0.0,0.0
4094,0.0026293744932875,0.0005393469743269,0,left,0.0,0.0
4095,0.0030945429731861,0.0002518044744774,0,other,0.0,0.0
4096,0.0030646088852713,0.0002104045829529,0,other,0.0,0.0
4097,0.0025688339787371,0.0001318946486094,0,other,0.0,0.0
4098,0.0015914288299458,0.0005114610548745,0,other,0.0,0.0
4099,0.0016651400614484,0.0014070723564268,0,other,0.0,0.0
4100,0.0031119315064407,0.0022748599114015,0,other,0.0,0.0
4101,0.0026802064948321,0.0021467020345612,0,other,0.0,0.0
4102,0.0019576400791771,0.0016616617491323,0,other,0.0,0.0
4103,0.0021583362908761,0.0009417687732498,0,other,0.0,0.0
4104,0.0019056761237475,0.0009912900557757,0,other,0.0,0.0
4105,0.001065328154212,0.0006729009800684,0,other,0.0,0.0
4106,0.0013175098065026,0.0001187644737543,0,other,0.0,0.0
4107,0.0008514701117434,0.0003455815803506,0,other,0.0,0.0
4108,0.0005833006736782,0.0004010801237474,0,other,0.0,0.0
4109,0.001533105789851,0.0004700807725336,0,other,0.0,0.0
4110,0.0023503436455701,0.0009961526955475,0,other,0.0,0.0
4111,0.0019288915744591,0.0008626541593588,0,other,0.0,0.0
4112,0.0017001405319953,0.0006984942060844,0,other,0.0,0.0
4113,0.0013647554982174,0.0004717184992491,0,other,0.0,0.0
4114,0.0021480337350792,0.0005368168301694,0,other,0.0,0.0
4115,0.0013598416299908,0.0004443051617992,0,other,0.0,0.0
4116,0.0011988562674754,0.0011860929244059,0,other,0.0,0.0
4117,0.0009075886072207,0.0007323575373621,0,other,0.0,0.0
4118,0.0009547785291233,0.0007335687978103,0,other,0.0,0.0
4119,0.0006372435022619,0.000652167430873,0,other,0.0,0.0
4120,0.0007294733663784,0.0007797401669404,0,other,0.0,0.0
4121,0.0005965796146027,0.0005192269255862,0,other,0.0,0.0
4122,0.0014050338533542,0.0007984004209862,0,other,0.0,0.0
4123,0.0015230129177878,0.0011731343649526,0,other,0.0,0.0
4124,0.0017375700490761,0.0013362155648669,0,other,0.0,0.0
4125,0.0019363581638117,0.0008671885649244,0,other,0.0,0.0
4126,0.0018807515764038,0.0007435525984017,0,other,0.0,0.0
4127,0.0017676178136678,0.000958995986935,0,other,0.0,0.0
4128,0.0009775292018198,0.0006885446459716,0,other,0.0,0.0
4129,0.0009297116764353,0.0010101382778085,0,other,0.0,0.0
4130,0.0006338613340513,0.0008911169643417,0,other,0.0,0.0
4131,0.0005516935815254,0.000896273398105,0,other,0.0,0.0
4132,0.0007520996338383,0.0006574918205814,0,other,0.0,0.0
4133,0.0006444325531259,0.0006337612665733,0,other,0.0,0.0
4134,0.000631490694285,0.0004856145557875,0,other,0.0,0.0
4135,0.0003773932417026,0.0003281611181514,0,other,0.0,0.0
4136,0.0007869562338454,0.0002510324596383,0,other,0.0,0.0
4137,0.0003493751225117,0.0001321277888187,0,other,0.0,0.0
4138,0.0012442017669082,8.898715414484463e-05,0,other,0.0,0.0
4139,0.0004825281410816,0.0002644050822567,0,other,0.0,0.0
4140,0.0004507837889266,0.000246753187891,0,other,0.0,0.0
4141,0.001159669762245,0.0004235473457918,0,other,0.0,0.0
4142,0.0040897682634335,0.0010548194520695,0,other,0.0,0.0
4143,0.0021595542151952,0.0019316986100137,0,other,0.0,0.0
4144,0.0043322070958389,0.0016737607727561,0,other,0.0,0.0
4145,0.0010639421801972,0.0007888767408225,0,other,0.0,0.0
4146,0.0026330672914126,0.000635148778012,0,other,0.0,0.0
4147,0.0110710416135217,0.0003650032240518,0,other,0.0,0.0
4148,0.0051269309093933,0.0003118102546284,0,other,0.0,0.0
4149,0.0026767533224643,0.0004658819639934,0,other,0.0,0.0
4150,0.0033996860639752,0.0006795145030235,0,other,0.0,0.0
4151,0.0031668136849368,0.0018865204328455,0,other,0.0,0.0
4152,0.0044507007847225,0.0028651271812877,0,other,0.0,0.0
4153,0.0035448340663627,0.0016764981886267,0,other,0.0,0.0
4154,0.0040416575094674,0.0022106881179124,0,other,0.0,0.0
4155,0.0047314971945299,0.0022007593904872,0,other,0.0,0.0
4156,0.0030573230671606,0.0017426622216557,0,other,0.0,0.0
4157,0.0032602631154329,0.0018008823393427,0,other,0.0,0.0
4158,0.0050778265436111,0.0017237220374262,0,other,0.0,0.0
4159,0.0043641199086601,0.0015363054365042,0,other,0.0,0.0
4160,0.0052692966389654,0.0005270141671959,0,other,0.0,0.0
4161,0.0032355132189883,0.0003042140744152,0,other,0.0,0.0
4162,0.0035579841058269,0.0011368629179196,0,other,0.0,0.0
4163,0.0064335873163013,0.0013776494164649,0,other,0.0,0.0
4164,0.0078151318848501,0.0019782421517117,0,other,0.0,0.0
4165,0.0065036623999811,0.001911432397068,0,other,0.0,0.0
4166,0.0031510491341301,0.0012600994233829,0,other,0.0,0.0
4167,0.001502586891793,4.3415035988112376e-05,0,other,0.0,0.0
4168,0.003807415817394,0.0015116710460902,0,other,0.0,0.0
4169,0.0038107735541528,0.0025246529204099,0,other,0.0,0.0
4170,0.0041213184058023,0.0030786432908359,0,other,0.0,0.0
4171,0.0038914634254383,0.0027715343482483,0,other,0.0,0.0
4172,0.0030782441903505,0.0022153077191619,0,other,0.0,0.0
4173,0.0034318192956156,0.0021425296199737,0,other,0.0,0.0
4174,0.0022885004354012,0.00279405524389,0,other,0.0,0.0
4175,0.0011009050043099,0.0023601433300214,0,other,0.0,0.0
4176,0.0010950477646096,0.0016236375420704,0,other,0.0,0.0
4177,0.0004238930359195,0.0009314487969047,0,other,0.0,0.0
4178,0.0012323935624799,0.0004909773305196,0,other,0.0,0.0
4179,0.0015778031163953,0.0007676283672804,0,other,0.0,0.0
4180,0.0003735737404843,0.0001853709517307,0,other,0.0,0.0
4181,0.0004162278739007,5.507445722645707e-05,0,other,0.0,0.0
4182,0.0007818331661006,0.0002747779167531,0,other,0.0,0.0
4183,0.0016466139099183,0.0004051765929909,0,other,0.0,0.0
4184,0.0005696241416809,0.000525041448588,0,other,0.0,0.0
4185,0.0001042968282622,0.0004727655925189,0,other,0.0,0.0
4186,0.0011924962227391,0.0001456499244949,0,other,0.0,0.0
4187,0.0026836307626275,0.0001182649642045,0,other,0.0,0.0
4188,0.0048306507844513,0.0004712488468337,0,other,0.0,0.0
4189,0.0056921046909427,0.0003325602448401,0,other,0.0,0.0
4190,0.0027232105291294,0.0003410667495637,0,other,0.0,0.0
4191,0.0015540779993384,0.00055406779224,0,other,0.0,0.0
4192,0.0027162755462419,0.0006073048900199,0,other,0.0,0.0
4193,0.0038718317651356,0.0015555511300393,0,other,0.0,0.0
4194,0.0022002151602055,0.002962082914743,0,other,0.0,0.0
4195,0.0005957881970741,0.0006297333722697,0,other,0.0,0.0
4196,0.0001444058584544,0.0004705205634139,0,other,0.0,0.0
4197,0.0002043712736271,0.0006657184388958,0,other,0.0,0.0
4198,5.5845943277874265e-05,0.0006657218134615,0,other,0.0,0.0
4199,0.0005904400147091,0.0004705216844041,0,other,0.0,0.0
4200,0.0028198007121457,2.9613499422455678e-05,0,other,0.0,0.0
4201,0.0027212135289472,0.0004734715487187,0,other,0.0,0.0
4202,0.0021189631075495,0.0006792540727809,0,other,0.0,0.0
4203,0.0029545347400211,0.0004279668172673,0,other,0.0,0.0
4204,0.0016539907120491,0.0006849346136639,0,other,0.0,0.0
4205,0.0010428083793723,0.0003243561537059,0,other,0.0,0.0
4206,0.0014884406928684,0.0003408499760583,0,other,0.0,0.0
4207,0.0013406230287633,0.0003557313651012,0,other,0.0,0.0
4208,0.0005414402379083,0.0004112796604243,0,other,0.0,0.0
4209,0.0005314277196382,0.0006080538987282,0,other,0.0,0.0
4210,0.0003405905787716,0.0004595695257106,0,other,0.0,0.0
4211,0.0008987370290092,0.0003563543387071,0,other,0.0,0.0
4212,0.0021833844880644,0.0002879942853217,0,other,0.0,0.0
4213,0.0032559841319486,0.0012858674809653,0,other,0.0,0.0
4214,0.0038816530857966,0.0010318116400421,0,other,0.0,0.0
4215,0.0058666154726849,0.0011387872835412,0,other,0.0,0.0
4216,0.0043952289315137,0.0011140596057318,0,other,0.0,0.0
4217,0.005569669501513,0.000602366256545,0,other,0.0,0.0
4218,0.003983150550564,0.0001574590228738,0,other,0.0,0.0
4219,0.0010789298878713,0.0004464424910287,0,other,0.0,0.0
4220,0.0016320613328176,0.0011823661478822,0,other,0.0,0.0
4221,0.0022514763327898,0.0012869391912108,0,other,0.0,0.0
4222,0.0034149597130317,0.0014861410228542,0,other,0.0,0.0
4223,0.0028428553781004,0.001289437253112,0,other,0.0,0.0
4224,0.0025265912891404,0.0007123164348076,0,other,0.0,0.0
4225,0.0017390745457214,0.0008027501836728,0,other,0.0,0.0
4226,0.0018342712704351,0.0010741621593523,0,other,0.0,0.0
4227,0.0039016247707984,0.0010551405321448,0,other,0.0,0.0
4228,0.0065419411566067,0.0009159681997719,0,other,0.0,0.0
4229,0.006827762848631,0.0013997458011111,0,other,0.0,0.0
4230,0.0051751377552244,0.0009459651835594,0,other,0.0,0.0
4231,0.0034479547803941,0.0014150198733245,0,other,0.0,0.0
4232,0.0019265482278859,0.0018041457948208,0,other,0.0,0.0
4233,0.0025615140056856,0.0014509437570762,0,other,0.0,0.0
4234,0.0042864060403232,0.0020290920631499,0,other,0.0,0.0
4235,0.0048850351917367,0.0030193845082356,0,other,0.0,0.0
4236,0.0047974963730166,0.0048589806619735,0,other,0.0,0.0
4237,0.0050535526415544,0.0048288304939454,0,other,0.0,0.0
4238,0.0046470113654501,0.0047698627835197,0,other,0.0,0.0
4239,0.0049311300404946,0.00474192002245,0,other,0.0,0.0
4240,0.0047006243215381,0.0046570249320593,0,other,0.0,0.0
4241,0.0038329074461682,0.0044816460037412,0,other,0.0,0.0
4242,0.0039416917374303,0.0055524293192114,0,other,0.0,0.0
4243,0.00541331446799,0.0056160178220107,0,other,0.0,0.0
4244,0.0058804358624419,0.0053324523649632,0,other,0.0,0.0
4245,0.0065290830781988,0.0058854297668826,0,other,0.0,0.0
4246,0.0065748293169269,0.0050359346446617,0,other,0.0,0.0
4247,0.0067157454366568,0.0060421200171313,0,other,0.0,0.0
4248,0.0077440101809746,0.0055120856914407,0,other,0.0,0.0
4249,0.0072926908199193,0.0078664214422459,0,other,0.0,0.0
4250,0.0066503580096329,0.0090899203064795,0,other,0.0,0.0
4251,0.0068972485631166,0.0077387694008389,0,other,0.0,0.0
4252,0.0077992886809505,0.0071297346392913,0,other,0.0,0.0
4253,0.0080574550672341,0.0072622004917103,0,other,0.0,0.0
4254,0.0077256375665209,0.0085578939235804,0,other,0.0,0.0
4255,0.0079744476747365,0.0080643521413334,0,other,0.0,0.0
4256,0.0071033263502497,0.0058923649363918,0,other,0.0,0.0
4257,0.0063223679455035,0.0073848098410449,0,other,0.0,0.0
4258,0.0049388639606839,0.0071469875871181,0,other,0.0,0.0
4259,0.0044332892181455,0.0065200272452324,0,other,0.0,0.0
4260,0.0050381130534804,0.0056879305532432,0,other,0.0,0.0
4261,0.0057088639333789,0.0047262872601185,0,other,0.0,0.0
4262,0.0036962779107971,0.0038162854053198,0,other,0.0,0.0
4263,0.0032423693366645,0.0031915102361517,0,other,0.0,0.0
4264,0.0033404057320254,0.0034161141166339,0,other,0.0,0.0
4265,0.0013959733394197,0.0036748103468006,0,other,0.0,0.0
4266,0.0009398280652429,0.0031394861846091,0,other,0.0,0.0
4267,0.0006343744090034,0.0017439314061616,0,other,0.0,0.0
4268,0.0007660301363569,0.0007302931715789,0,other,0.0,0.0
4269,0.0007379919786192,0.000690970059028,0,other,0.0,0.0
4270,0.0002298509640853,0.0005283357642952,0,other,0.0,0.0
4271,0.0023580100410364,0.0001313634508292,0,other,0.0,0.0
4272,0.0036483952013117,0.0009092189755685,0,other,0.0,0.0
4273,0.0020534097768135,0.0014814984492364,0,other,0.0,0.0
4274,0.0030316565598695,0.0021123815156251,0,other,0.0,0.0
4275,0.0035718358242702,0.0027611524257245,0,other,0.0,0.0
4276,0.0042731907373846,0.0030924084792813,0,other,0.0,0.0
4277,0.0036818997538118,0.0038500665533099,0,other,0.0,0.0
4278,0.0034447719334584,0.0034365133165267,0,other,0.0,0.0
4279,0.0038446245013321,0.0026130707367137,0,other,0.0,0.0
4280,0.0040160519147478,0.0023061049891565,0,other,0.0,0.0
4281,0.0041794753996557,0.0020609474542518,0,other,0.0,0.0
4282,0.0041071834679037,0.0025638642050425,0,other,0.0,0.0
4283,0.0029021184168118,0.0025749504669135,0,other,0.0,0.0
4284,0.0026413239129672,0.0027616225290929,0,other,0.0,0.0
4285,0.0022950390983943,0.0027404654641892,0,other,0.0,0.0
4286,0.0015617614152681,0.0017624316742863,0,other,0.0,0.0
4287,0.0017568860310477,0.0013369177376027,0,other,0.0,0.0
4288,0.0013034611173404,0.0014264227574089,0,other,0.0,0.0
4289,0.0011919139015255,0.0014097588185656,0,other,0.0,0.0
4290,0.0033120717692765,0.0012111620357181,0,other,0.0,0.0
4291,0.0025011375596278,0.0011241175832619,0,other,0.0,0.0
4292,0.0015098793854574,0.0010613709015097,0,other,0.0,0.0
4293,0.0011649602495763,0.0006928753755006,0,other,0.0,0.0
4294,0.003703528099874,0.0004503933409412,0,other,0.0,0.0
4295,0.0062104546241962,0.0003616245945847,0,other,0.0,0.0
4296,0.0059894925091376,2.943079489331119e-05,0,other,0.0,0.0
4297,0.0037468336350214,0.0004537977383939,0,other,0.0,0.0
4298,0.0020088079476787,0.0006246928641266,0,other,0.0,0.0
4299,0.0020344256126473,0.0012215872994611,0,other,0.0,0.0
4300,0.0031165012090527,0.0017077264091141,0,other,0.0,0.0
4301,0.0032228691738085,0.0020637143683568,0,other,0.0,0.0
4302,0.0028637755957833,0.0022141048418359,0,other,0.0,0.0
4303,0.0046171648367378,0.0028010575220533,0,other,0.0,0.0
4304,0.0058910375266875,0.0039487309883555,0,other,0.0,0.0
4305,0.0054338394563513,0.0036545452732326,0,other,0.0,0.0
4306,0.0047796965921513,0.0028897449173871,0,other,0.0,0.0
4307,0.0039820033630622,0.0036875001189239,0,other,0.0,0.0
4308,0.0041053500843035,0.0044121127509781,0,other,0.0,0.0
4309,0.004659262628576,0.0040397304989243,0,other,0.0,0.0
4310,0.0047602556159821,0.0047827793704119,0,other,0.0,0.0
4311,0.0042725835448042,0.0051783419811249,0,other,0.0,0.0
4312,0.0037178668076877,0.0045287395802413,0,other,0.0,0.0
4313,0.0045282263434551,0.0040524529397092,0,other,0.0,0.0
4314,0.00537917945664,0.0053649169132825,0,other,0.0,0.0
4315,0.0059862866571654,0.0067674908362926,0,right,0.0,0.0
4316,0.0050082613291945,0.0051765155362922,0,right,0.0,0.0
4317,0.0024947161688779,0.0035854546458054,0,right,0.0,0.0
4318,0.0023249288636329,0.0022906101197809,0,right,0.0,0.0
4319,0.0022265963908647,0.0014459234014473,0,right,0.0,0.0
4320,0.0011558018990972,0.0011332105963617,0,right,0.0,0.0
4321,0.0018423976371699,0.0014758832215485,0,right,0.0,0.0
4322,0.000616023293535,0.0017769463793145,0,right,0.0,0.0
4323,0.000491388139905,0.0023821607926528,0,right,0.0,0.0
4324,0.0019039785212312,0.0017186170765915,0,right,0.0,0.0
4325,0.0016995770130137,0.0004028046742329,0,right,0.0,0.0
4326,0.0009447580714414,0.0004235648084084,0,right,0.0,0.0
4327,0.0003445119163113,0.0007179346236625,0,right,0.0,0.0
4328,0.0002663390137367,0.0006519778267702,0,right,0.0,0.0
4329,0.0004556343136135,0.0004322794833938,0,right,0.0,0.0
4330,0.0022991241288035,0.0001862663150033,0,right,0.0,0.0
4331,0.0017702459975978,3.792134573044162e-05,0,right,0.0,0.0
4332,0.0012392364125317,0.0009826501623208,0,right,0.0,0.0
4333,0.0009144613270181,0.0033382505223148,0,right,0.0,0.0
4334,0.0007304934856623,0.0019364194211359,0,right,0.0,0.0
