Frame,nose_dist,body_dist,freezing,location,Left,Right
3752,0.0012324579119211,0.0019780410178421,0,left,0.95639503,0.0
3753,0.0008231323422049,0.0011662245027832,0,left,0.95719916,0.0
3754,0.0003654683911017,0.0007971056542256,0,left,0.9473337,0.0
3755,0.0030542426207991,0.0001886732741333,0,left,0.86190677,0.0
3756,0.0057400175510585,0.0013261945832433,0,left,0.30597278,0.0
3757,0.0048770329415466,0.0021620975655955,0,left,0.0,0.0
3758,0.0059613968674282,0.0006504517357287,0,left,0.0,0.0
3759,0.0047394047243824,0.0006788599149013,0,left,0.0,0.0
3760,0.0039999848512204,0.0021164442750252,0,left,0.0,0.0
3761,0.0053834231544362,0.0034438300309745,0,left,0.0,0.0
3762,0.0060862397534286,0.0044218846212787,0,left,0.0,0.0
3763,0.0061689086855107,0.0063017192337427,0,left,0.0,0.0
3764,0.0063204741255763,0.0054196805786191,0,left,0.0,0.0
3765,0.0053139599180348,0.0048821358645634,0,left,0.0,0.0
3766,0.0056926281740969,0.005507570588498,0,left,0.0,0.0
3767,0.0063794633665077,0.0045965569027983,0,left,0.0,0.0
3768,0.0066382121553566,0.0057450807102005,0,left,0.0,0.0
3769,0.0074912761723168,0.0071950033154263,0,left,0.0,0.0
3770,0.0072201018787862,0.0085997359421314,0,left,0.0,0.0
3771,0.006399694827223,0.0085902435988612,0,left,0.0,0.0
3772,0.0068277407319866,0.0068115943284829,0,left,0.0,0.0
3773,0.0066221401299378,0.0059008148209892,0,left,0.0,0.0
3774,0.0069161556764196,0.0062780079831537,0,left,0.0,0.0
3775,0.0071287183022042,0.0068836215513973,0,left,0.0,0.0
3776,0.0076018542946086,0.006919064208897,0,left,0.0,0.0
3777,0.0070973074817161,0.0069230075382905,0,left,0.0,0.0
3778,0.0062961926409226,0.0070820178655178,0,other,0.0,0.0
3779,0.0063491591529535,0.007154624681639,0,right,0.0,0.48396167
3780,0.0054572868862345,0.0060924539105924,0,right,0.0,0.8188469
3781,0.0038252894695879,0.004352275374431,0,right,0.0,0.910536
3782,0.0035259009791512,0.0036280418219299,0,right,0.0,0.94732803
3783,0.0016032353804454,0.0027939993002649,0,right,0.0,0.9623333
3784,0.0006768648381903,0.0020607969836821,0,right,0.0,0.96811724
3785,0.0011694407962306,0.0015595069009136,0,right,0.0,0.971731
3786,0.0012187216211101,0.000895157143751,0,right,0.0,0.9729408
3787,0.002589713105089,0.0007781220946148,0,right,0.0,0.9719784
3788,0.0021737986656862,0.001167112239624,0,right,0.0,0.9714137
3789,0.000854144684474,0.0013152765466067,0,right,0.0,0.9723234
3790,0.0019560883002981,0.001076753209823,0,right,0.0,0.9746055
3791,0.0029630545192361,0.0009746494402959,0,right,0.0,0.97736377
3792,0.0018654538075829,0.000516752978489,0,right,0.0,0.97918487
3793,0.0011180840602105,0.0008598502845207,0,right,0.0,0.98045176
3794,0.0015000957892995,0.0006969439506804,0,right,0.0,0.9805946
3795,0.0030134140426544,0.0014996678501275,0,right,0.0,0.9796771
3796,0.002970055514167,0.0011769337530383,0,right,0.0,0.97773856
3797,0.0014360335249566,0.0008161229981653,0,right,0.0,0.97494113
3798,0.0014700901676235,0.0007877295063009,0,right,0.0,0.9683476
3799,0.0023491523685312,0.0007895801076802,0,right,0.0,0.94279957
3800,0.0066060926581784,0.0019966608442154,0,right,0.0,0.5141738
3801,0.0097339669916205,0.0018536551050792,0,right,0.0,0.0
3802,0.0053559284869046,0.0011813615845515,0,right,0.0,0.0
3803,0.0029994543339404,0.000778151069351,0,right,0.0,0.0
3804,0.0022991128050953,0.0012143107097052,0,right,0.0,0.0
3805,0.0032548128438721,0.0022041984520981,0,right,0.0,0.0
3806,0.0055142059726291,0.0043897325340832,0,right,0.0,0.0
3807,0.0079111991151815,0.005101817962571,0,right,0.0,0.0
3808,0.0084711471981798,0.0069837765087851,0,right,0.0,0.0
3809,0.0080128442543325,0.0104931751869337,0,right,0.0,0.0
3810,0.0087483042431046,0.0090507188257134,0,right,0.0,0.0
3811,0.0095645826159606,0.008071223529728,0,right,0.0,0.0
3812,0.0075265909261648,0.007186865053619,0,right,0.0,0.0
3813,0.0057833235748325,0.0072755522550225,0,right,0.0,0.0
3814,0.005127762516357,0.005741664011234,0,right,0.0,0.0
3815,0.0062373730323034,0.0050125533552835,0,right,0.0,0.0
3816,0.0054922294579245,0.0043095503507158,0,right,0.0,0.0
3817,0.0044897921091444,0.0045068759477886,0,right,0.0,0.0
3818,0.0039246667247915,0.0032480816019258,0,right,0.0,0.0
3819,0.0032219622262994,0.0023138981406285,0,right,0.0,0.0
3820,0.0039685667159372,0.0028162941859331,0,right,0.0,0.0
3821,0.0044158109726503,0.0020098605068575,0,right,0.0,0.0
3822,0.0014830200900978,0.0006879030328438,0,right,0.0,0.0
3823,0.0005069144673502,0.0005016301503199,0,right,0.0,0.0
3824,0.0018099058200616,0.0004505337950589,0,right,0.0,0.0
3825,0.0032494360379654,0.0003594783218744,0,right,0.0,0.0
3826,0.0040847146972683,0.0008426244240153,0,right,0.0,0.0
3827,0.0033522236298228,0.0020589186193213,0,right,0.0,0.0
3828,0.002930050076895,0.0021478897076825,0,right,0.0,0.0
3829,0.0019645760015228,0.0038027957042662,0,right,0.0,0.0
3830,0.0026987923837774,0.0042086211583612,0,right,0.0,0.0
3831,0.0024003825232309,0.0037484897044197,0,right,0.0,0.0
3832,0.0020512006142885,0.0022227774763817,0,right,0.0,0.0
3833,0.0011044782091103,0.0011922394011476,0,right,0.0,0.0
3834,0.0015161177242187,0.0027119453611259,0,right,0.0,0.0
3835,0.0021756478149566,0.0017769162262695,0,right,0.0,0.0
3836,0.0029273750927675,0.0032316159311331,0,right,0.0,0.0
3837,0.0028077404472821,0.001925768274752,0,right,0.0,0.0
3838,0.0047014109726509,0.0014409765941442,0,right,0.0,0.0
3839,0.0055393414034147,0.0010344255835364,0,right,0.0,0.0
3840,0.0036536717803115,0.0007845831107287,0,right,0.0,0.0
3841,0.0026258492181963,0.0006898655755091,0,right,0.0,0.0
3842,0.0020223083166234,0.0006541726506636,0,right,0.0,0.0
3843,0.0015832031697516,0.0006115688811357,0,right,0.0,0.0
3844,0.0008804124833397,0.0005624570257135,0,right,0.0,0.0
3845,0.0006999309526246,0.0005075388675274,0,right,0.0,0.0
3846,0.0011800497069746,0.0004481212819813,0,other,0.0,0.0
3847,0.0013921423065122,0.0003865682607691,0,other,0.0,0.0
3848,0.0003501543773044,0.000327510309315,0,other,0.0,0.0
3849,0.0004516709961822,0.0002753432727958,0,other,0.0,0.0
3850,0.0004120053701039,0.0002919632319564,0,other,0.0,0.0
3851,0.0001048926718474,0.0004561062421658,0,other,0.0,0.0
3852,0.0006705258248236,0.0003871443843261,0,other,0.0,0.0
3853,0.0012292946983127,0.0009844513778239,0,other,0.0,0.0
3854,0.0026818501106736,0.0022462381894187,0,right,0.0,0.0
3855,0.0038972291589188,0.0039090116006748,0,right,0.0,0.0
3856,0.008071376294399,0.0031314947169217,0,right,0.0,0.0
3857,0.0086435465384117,0.003476157444564,0,right,0.0,0.0
3858,0.0073851549978752,0.0018592953594545,0,right,0.0,0.0
3859,0.006720337335747,0.0018738988291191,0,right,0.0,0.0
3860,0.0065175671198906,0.0014455002154672,0,right,0.0,0.0
3861,0.0042478040378258,0.0008364241552173,0,right,0.0,0.0
3862,0.0042125420809175,0.0008413575867666,0,right,0.0,0.0
3863,0.0031608928208028,0.0024356973979071,0,right,0.0,0.0
3864,0.0029443685795567,0.0012347908439543,0,right,0.0,0.0
3865,0.0027912439729386,0.0004772862023822,0,right,0.0,0.0
3866,0.0022762062024243,0.0006132143252965,0,right,0.0,0.0
3867,0.0040764524731176,0.0014916557867266,0,right,0.0,0.0
3868,0.0039949150110624,0.0017231237098297,0,right,0.0,0.0
3869,0.0019340634727472,0.0008209490433925,0,right,0.0,0.0
3870,0.0002174497497741,7.229272793756075e-05,0,right,0.0,0.0
3871,0.000737096026329,0.0003673216845613,0,right,0.0,0.0
3872,0.0011347078845772,0.0002682255592272,0,right,0.0,0.0
3873,8.498019210323216e-05,9.296408286732754e-05,0,right,0.0,0.0
3874,0.0010995038833709,0.0003776950144308,0,right,0.0,0.0
3875,0.0017102928867706,0.000832897870577,0,right,0.0,0.0
3876,0.0016035189790799,0.0015039587949139,0,right,0.0,0.0
3877,0.0008568994951691,0.0011944014290434,0,right,0.0,0.0
3878,0.0005561717861207,0.0007578186779236,0,right,0.0,0.0
3879,0.0001035644367306,0.0005939912782198,0,right,0.0,0.0
3880,0.0003799567128506,0.0004582410719756,0,right,0.0,0.0
3881,4.048390056419322e-05,0.0001321402786804,0,right,0.0,0.0
3882,0.000408127674954,0.0001424685660504,0,right,0.0,0.0
3883,0.0004824214109209,0.0003942883112692,0,right,0.0,0.0
3884,0.0002293420811313,0.0002471108341563,0,right,0.0,0.0
3885,5.805923551627765e-05,2.4635306193347624e-05,0,right,0.0,0.0
3886,0.000125958866334,0.0002277238397933,0,right,0.0,0.0
3887,0.0005148841091265,0.0003676123830546,0,right,0.0,0.0
3888,0.0002201966051725,0.0003887401242946,0,right,0.0,0.0
3889,0.0001437455815824,0.000438728695775,0,right,0.0,0.0
3890,0.0001873350622764,0.000333465337923,0,right,0.0,0.0
3891,0.0002210634413093,8.351394357922856e-05,0,right,0.0,0.0
3892,0.0008467111864501,0.0002814522473842,0,right,0.0,0.0
3893,0.0010906885624263,0.0005483862836793,0,right,0.0,0.0
3894,0.001117045965927,0.000552618851855,0,right,0.0,0.0
3895,0.0010839544468963,0.0003210773671975,0,right,0.0,0.0
3896,0.0004172395994901,0.0003269503526649,0,right,0.0,0.0
3897,0.0002482562501639,8.840845789731204e-05,0,right,0.0,0.0
3898,0.0015939032620747,0.000371690886386,0,right,0.0,0.0
3899,0.0021106117558574,0.0004446730180739,0,right,0.0,0.0
3900,0.0006883880686238,0.0003640320116634,0,right,0.0,0.0
3901,0.0007360287943757,0.0001072495304937,0,right,0.0,0.0
3902,0.0007062717295843,9.482972446551432e-05,0,right,0.0,0.0
3903,0.0007740617828064,3.317757189940261e-05,0,right,0.0,0.0
3904,0.0014365709885173,0.0001454577649128,0,right,0.0,0.0
3905,0.0030709801622027,0.000505493330007,0,right,0.0,0.0
3906,0.0020096221765636,4.216841019602404e-05,0,right,0.0,0.0
3907,0.0003756122275107,0.0004364300852572,0,right,0.0,0.0
3908,0.0018331006516351,0.0006054564446093,0,right,0.0,0.0
3909,0.0024059341180179,0.0007489402566875,0,right,0.0,0.0
3910,0.0036772333691014,0.0005384042298493,0,right,0.0,0.0
3911,0.0015368076117481,0.0003068920377296,0,right,0.0,0.0
3912,0.0001725003929852,0.0002294972169678,0,right,0.0,0.0
3913,5.625498640265224e-05,0.0001974806158785,0,right,0.0,0.0
3914,3.948831314606537e-05,0.0001156827794385,0,right,0.0,0.0
3915,0.0002208246040109,0.0001176115933536,0,right,0.0,0.0
3916,0.000112494898944,8.656451847630504e-05,0,right,0.0,0.0
3917,0.0001060842439112,0.0001436326114364,0,right,0.0,0.0
3918,0.0002255137420112,0.0001052119956486,0,right,0.0,0.0
3919,7.721989225788175e-05,5.639770244120394e-06,0,right,0.0,0.0
3920,5.178887178965653e-05,6.062628384795289e-05,0,right,0.0,0.0
3921,0.0001187596583688,1.818298638644424e-05,0,right,0.0,0.0
3922,0.0001094322119052,4.976312987053476e-05,0,right,0.0,0.0
3923,0.000225817743272,6.633585771664637e-05,0,right,0.0,0.0
3924,0.002299477184633,0.0002229870628275,0,right,0.0,0.0
3925,0.0072222902126885,0.0009927216395571,0,right,0.0,0.0
3926,0.0040772321336379,0.0009610209016757,0,right,0.0,0.0
3927,0.0011707646195522,0.0006432572829022,0,right,0.0,0.0
3928,0.0006656496890906,8.693571247653263e-05,0,right,0.0,0.0
3929,0.0002231187633906,0.0001690220902605,0,right,0.0,0.0
3930,5.115223365529854e-05,8.66564630914377e-05,0,right,0.0,0.0
3931,5.584436063757655e-05,2.2282328806345294e-05,0,right,0.0,0.0
3932,0.0002693224968692,0.0001008810422132,0,right,0.0,0.0
3933,0.001261256883004,0.0002095630857256,0,right,0.0,0.0
3934,0.00115803308998,0.0001526809548943,0,right,0.0,0.0
3935,0.0013033626792777,0.0001868107689707,0,right,0.0,0.0
3936,8.644208579851758e-05,0.0002119167348999,0,right,0.0,0.0
3937,0.0015826377172543,0.000194019808474,0,right,0.0,0.0
3938,0.0014734779033532,0.0002671736095365,0,right,0.0,0.0
3939,0.0008153298012029,0.0006843961356199,0,right,0.0,0.0
3940,0.0005593904086268,0.001128700620585,0,right,0.0,0.0
3941,3.011005158379152e-05,0.0013379051052564,0,right,0.0,0.0
3942,0.0007384745722583,0.0009221367349375,0,right,0.0,0.0
3943,0.0011510656701191,0.0013630591927571,0,right,0.0,0.0
3944,0.0001477510829637,0.0014269921105723,0,right,0.0,0.0
3945,0.0009702914148784,0.0012146113330203,0,right,0.0,0.0
3946,0.0024972112298039,0.0008296131296414,0,right,0.0,0.0
3947,0.0030697734055118,0.0007890021757403,0,right,0.0,0.0
3948,0.0031780299494395,0.0003567481785827,0,right,0.0,0.0
3949,0.0013402086345448,0.001223675120702,0,right,0.0,0.0
3950,0.0002935285667711,0.0009361218864909,0,right,0.0,0.0
3951,0.0006890781307052,0.0007238578139176,0,right,0.0,0.0
3952,0.0009179629705737,0.0001920983368002,0,right,0.0,0.0
3953,0.0002863686746097,5.491141669454887e-05,0,right,0.0,0.0
3954,0.0002397943047852,0.0001704376105953,0,right,0.0,0.0
3955,0.000211965218556,0.0001112888800597,0,right,0.0,0.0
3956,0.0005365641270078,0.0002960122416216,0,right,0.0,0.0
3957,0.0005188630437724,0.0001711334524845,0,right,0.0,0.0
3958,0.0009858635460547,0.0005454475639279,0,right,0.0,0.0
3959,0.0004698016485454,0.0006122292301736,0,right,0.0,0.0
3960,4.226536354640155e-05,0.0005128573215056,0,right,0.0,0.0
3961,0.0001370059286508,0.0025342125008272,0,right,0.0,0.0
3962,0.0001580089888277,0.0004670411375484,0,right,0.0,0.0
3963,0.0008313326158625,0.0006615199480048,0,right,0.0,0.0
3964,0.0022080274562661,0.0002162669684351,0,right,0.0,0.0
3965,0.0028772102158286,0.0015938529273906,0,right,0.0,0.0
3966,0.0031314574816853,0.0009305898039774,0,right,0.0,0.0
3967,0.0024902758694906,0.0004738670142522,0,right,0.0,0.0
3968,0.0014718619227668,0.0001640610933267,0,right,0.0,0.0
3969,0.000820413559871,0.0004363030802004,0,right,0.0,0.0
3970,0.0005510627419694,0.000188894670188,0,right,0.0,0.0
3971,0.0004339554095647,0.0005112299673806,0,right,0.0,0.0
3972,9.609370191804957e-05,0.0010167019980338,0,right,0.0,0.0
3973,0.0003709336144308,0.0025114668047591,0,right,0.0,0.0
3974,0.0020953506104273,0.0003986334607814,0,right,0.0,0.0
3975,0.003633758777165,0.0011813346994329,0,right,0.0,0.0
3976,0.0040643910782633,0.0016456518164436,0,right,0.0,0.0
3977,0.0031358819493496,0.0017846185867283,0,right,0.0,0.0
3978,0.0010531583768461,0.0022742859045241,0,right,0.0,0.0
3979,0.0002693856539419,0.0028061496184049,0,right,0.0,0.0
3980,0.0007608217433451,0.0023816704061679,0,right,0.0,0.0
3981,0.0009888621019246,0.0009676726081791,0,right,0.0,0.0
3982,0.001056136920575,8.447556149197975e-05,0,right,0.0,0.0
3983,0.0010841640045449,0.000914177987035,0,right,0.0,0.0
3984,0.001072482266482,0.0014872126549749,0,right,0.0,0.0
3985,0.0010202261126412,0.0018783626816007,0,right,0.0,0.0
3986,0.0009268495145199,0.0021472934638735,0,right,0.0,0.0
3987,0.0007920547681553,0.0022940243187439,0,right,0.0,0.0
3988,0.0006155883056119,0.0023185828659569,0,right,0.0,0.0
3989,0.0003733516031404,0.002221022883985,0,right,0.0,0.0
3990,9.124085466740013e-05,0.0020014582663601,0,right,0.0,0.0
3991,0.0002268079539457,0.0016601486268248,0,right,0.0,0.0
3992,0.0010644500724008,0.0011979193399262,0,right,0.0,0.0
3993,0.000182984415056,0.0006710047798035,0,right,0.0,0.0
3994,8.224610868648334e-05,0.0003840058632689,0,right,0.0,0.0
3995,0.0002064124618017,0.0005826105811609,0,right,0.0,0.0
3996,0.0018994502270643,0.0012295071725758,0,right,0.0,0.0
3997,0.0063233939506078,0.0016917987837645,0,right,0.0,0.0
3998,0.0030672292202331,0.0024581893526784,0,right,0.0,0.0
3999,0.0023351237048959,0.000582364304354,0,right,0.0,0.0
4000,0.0011354290401316,0.0005523368679654,0,right,0.0,0.0
4001,0.0003851123094523,0.0002153802505658,0,right,0.0,0.0
4002,0.0006033128501253,9.95909105410856e-05,0,right,0.0,0.0
4003,0.0023879849922507,0.0004261074583049,0,right,0.0,0.0
4004,0.0041573935902832,0.0012072960088049,0,right,0.0,0.0
4005,0.0028752120820523,0.00175922594882,0,right,0.0,0.0
4006,0.0018327736660417,0.0020941527927295,0,right,0.0,0.0
4007,0.0024011672355814,0.0016515316564385,0,right,0.0,0.0
4008,0.0009580322289208,0.0006206158839524,0,right,0.0,0.0
4009,0.000765770302252,0.0005687926578081,0,right,0.0,0.0
4010,0.000702858570435,0.0008111049569231,0,right,0.0,0.0
4011,0.0016708318406657,0.0002816145500461,0,right,0.0,0.0
4012,0.0017574839725364,0.0003393191814558,0,right,0.0,0.0
4013,0.000978009858132,0.0004670386334786,0,right,0.0,0.0
4014,0.0014277778321248,0.0013414869489589,0,right,0.0,0.0
4015,0.0020294635395749,0.0016759662765491,0,right,0.0,0.0
4016,0.0012329782244179,0.0014087301098453,0,right,0.0,0.0
4017,0.0003341329467277,0.0008384718646074,0,right,0.0,0.0
4018,0.0004435238081282,0.0006111894771528,0,right,0.0,0.0
4019,0.0019018984979408,0.0003936710315502,0,right,0.0,0.0
4020,0.000945849817898,0.0005456173039388,0,right,0.0,0.0
4021,0.0012607424595365,0.0003906446023751,0,right,0.0,0.0
4022,0.0012383427824822,0.0004101360063136,0,right,0.0,0.0
4023,0.0008642449836168,0.0010580044045945,0,right,0.0,0.0
4024,0.0033470223928781,0.0015228503155401,0,right,0.0,0.0
4025,0.0052027671496192,0.0010417752102724,0,right,0.0,0.0
4026,0.0015853120213947,0.0005249789227244,0,right,0.0,0.0
4027,0.00050801635495,0.0005267618160566,0,right,0.0,0.0
4028,0.0022788678826352,0.0004960715936468,0,right,0.0,0.0
4029,0.0043962102406145,0.0005840776941322,0,right,0.0,0.0
4030,0.0061144866669354,0.0003761614503144,0,right,0.0,0.0
4031,0.005583117056107,0.0004483254374001,0,right,0.0,0.0
4032,0.0045236623877261,0.0004801132999623,0,right,0.0,0.0
4033,0.0056558070178124,0.0008341767793606,0,right,0.0,0.0
4034,0.0048553973312226,0.0012734640486904,0,right,0.0,0.0
4035,0.0050574315492544,0.0025134545275838,0,right,0.0,0.0
4036,0.0058517442337021,0.0024029910916877,0,right,0.0,0.0
4037,0.0042843784719204,0.0005425054577778,0,right,0.0,0.0
4038,0.0028833278385747,0.0013856477452353,0,right,0.0,0.0
4039,0.0013338307233255,0.0007034065654162,0,right,0.0,0.0
4040,0.0003305824301426,0.0003854045230395,0,right,0.0,0.0
4041,0.0004743014645859,0.0003090321686687,0,right,0.0,0.0
4042,0.0020447110811554,0.0002687327560026,0,right,0.0,0.0
4043,0.0005992766332643,0.0002548460887321,0,right,0.0,0.0
4044,0.0001857127692868,0.0002524170934132,0,right,0.0,0.0
4045,0.0001074993152535,0.0002518116814306,0,right,0.0,0.0
4046,6.435345858393374e-05,0.0002526364615245,0,right,0.0,0.0
4047,3.743075765858617e-05,0.0002639273281348,0,right,0.0,0.0
4048,0.0001075063620156,0.0003007781681117,0,right,0.0,0.0
4049,0.0001383684198273,0.0003736032227341,0,right,0.0,0.0
4050,0.0014708747037858,0.0006462099547399,0,right,0.0,0.0
4051,0.0072963929464599,0.0019326713151184,0,right,0.0,0.0
4052,0.007246128504949,0.0039964662775662,0,right,0.0,0.0
4053,0.003262062770042,0.0038322003447278,0,right,0.0,0.0
4054,0.0052877909455807,0.0044558867895488,0,right,0.0,0.0
4055,0.0123834922191066,0.0028144774138037,0,right,0.0,0.0
4056,0.0085503261970386,0.0014011647148907,0,right,0.0,0.0
4057,0.0056728664734122,0.0003594641808341,0,right,0.0,0.0
4058,0.0039488903134948,0.0019026680440823,0,right,0.0,0.0
4059,0.006608109573789,0.004047311767112,0,right,0.0,0.0
4060,0.0069458315712825,0.0047924992014069,0,right,0.0,0.0
4061,0.0041478272317491,0.0041546016525282,0,right,0.0,0.0
4062,0.0038996309464424,0.0038082939731962,0,right,0.0,0.0
4063,0.0032498823363017,0.0039886882185998,0,right,0.0,0.0
4064,0.0037399364999312,0.0033758185155484,0,right,0.0,0.0
4065,0.0029342067633664,0.0027294281316766,0,other,0.0,0.0
4066,0.0034831392016043,0.0023407981544789,0,other,0.0,0.0
4067,0.0057771753427808,0.0020929196466499,0,other,0.0,0.0
4068,0.0052678892222205,0.0019924517587194,0,right,0.0,0.0
4069,0.0047155853868531,0.0017979715863149,0,right,0.0,0.0
4070,0.0040142866421685,0.0023857272600248,0,right,0.0,0.0
4071,0.0029636559172483,0.0021437041750822,0,right,0.0,0.18245341
4072,0.002932536421717,0.0015454617198821,0,right,0.0,0.3309498
4073,0.0061556230355961,0.0014446481474303,0,right,0.0,0.47661212
4074,0.0056289304266397,0.0010857425245908,0,right,0.0,0.61750335
4075,0.0023592013185425,0.000650445041011,0,right,0.0,0.718076
4076,0.0010980737063689,0.0007314183918325,0,right,0.0,0.7940085
4077,0.0001744726936948,0.0007783506856619,0,right,0.0,0.8344871
4078,0.0003907877814765,0.0005713786214958,0,right,0.0,0.851307
4079,0.000534410933056,7.36472011800272e-05,0,right,0.0,0.8625228
4080,0.0017048430730107,0.0003463531214021,0,right,0.0,0.85348314
4081,0.0026563786580277,0.0010262002177397,0,right,0.0,0.81189376
4082,0.0021466076730789,0.001542202986604,0,right,0.0,0.71682084
4083,0.0030532530438053,0.0013237668276188,0,right,0.0,0.5362377
4084,0.0044827624362287,0.0019009109799965,0,right,0.0,0.29307637
4085,0.0037858235432712,0.0029694109463947,0,right,0.0,0.13813397
4086,0.0041852376725512,0.0033926075653782,0,right,0.0,0.0
4087,0.0064567904685537,0.00425304377465,0,right,0.0,0.0
4088,0.0071101194743737,0.0047521674914654,0,right,0.0,0.0
4089,0.0061622581070618,0.00534078075485,0,right,0.0,0.0
4090,0.0064241051305546,0.0058945078360981,0,right,0.0,0.0
4091,0.0061851494879101,0.0068362828833766,0,right,0.0,0.0
4092,0.0057795837948266,0.0074121812643611,0,right,0.0,0.0
4093,0.0066652078671547,0.0072721862338371,0,right,0.0,0.0
4094,0.0079973840117624,0.007995732635631,0,right,0.0,0.0
4095,0.0075294654326923,0.0098436129878539,0,right,0.0,0.0
4096,0.0070171127457126,0.0096448849105455,0,right,0.0,0.0
4097,0.0067563639889682,0.0088513330769834,0,right,0.0,0.0
4098,0.005752102765935,0.0055953899272229,0,other,0.0,0.0
4099,0.0047809913451827,0.0045422332000154,0,other,0.0,0.0
4100,0.0057627067704299,0.0053849109685116,0,other,0.0,0.0
4101,0.0063155581125437,0.007234834420348,0,other,0.0,0.0
4102,0.0084285196336296,0.0082934853477332,0,other,0.0,0.0
4103,0.0080025707128547,0.0083164625771827,0,other,0.0,0.0
4104,0.0059058285421403,0.0059902599926365,0,other,0.0,0.0
4105,0.0056068004786039,0.0056486503111781,0,other,0.0,0.0
4106,0.005485817839295,0.004777901370646,0,other,0.0,0.0
4107,0.0043051878066351,0.003985412372119,0,other,0.0,0.0
4108,0.0043617354599779,0.0046011536965329,0,other,0.0,0.0
4109,0.0040333136208933,0.00489644841267,0,other,0.0,0.0
4110,0.0043436584537629,0.0051551707682037,0,other,0.0,0.0
4111,0.0042389554254211,0.0045016857007167,0,other,0.0,0.0
4112,0.0048242618893606,0.0048480719195108,0,other,0.0,0.0
4113,0.0059184492498227,0.004703798884588,0,other,0.0,0.0
4114,0.0058255657367309,0.0054708725967759,0,other,0.0,0.0
4115,0.0055463255083515,0.0056553169529343,0,other,0.0,0.0
4116,0.0067113984814342,0.0060925993609361,0,other,0.0,0.0
4117,0.0082990587446965,0.0076374417884138,0,other,0.0,0.0
4118,0.0091637423626622,0.0097013033022016,0,other,0.0,0.0
4119,0.0098192351412985,0.0102632553147426,0,other,0.0,0.0
4120,0.0094591889348611,0.008064577156838,0,other,0.0,0.0
4121,0.0085204519286547,0.007189738554522,0,other,0.0,0.0
4122,0.0097083377471203,0.0082095432508402,0,other,0.0,0.0
4123,0.0097870711586267,0.0090381929892578,0,other,0.0,0.0
4124,0.0077216556270985,0.0086736779846733,0,other,0.0,0.0
4125,0.0070557693394849,0.0067309392836163,0,other,0.0,0.0
4126,0.0063249132483756,0.0070589300310681,0,other,0.0,0.0
4127,0.0055602427600913,0.0064856145461595,0,other,0.0,0.0
4128,0.0045193565961576,0.0042936721738383,0,other,0.0,0.0
4129,0.0029950352138003,0.0045645709168733,0,other,0.0,0.0
4130,0.0029597547850218,0.0040172137953549,0,other,0.0,0.0
4131,0.0034020034694535,0.0038664235733353,0,other,0.0,0.0
4132,0.0042458961451304,0.002333836391754,0,other,0.0,0.0
4133,0.0028966768952828,0.0014800598845045,0,other,0.0,0.0
4134,0.0020449790545084,0.0011041159838849,0,other,0.0,0.0
4135,0.0038251866619841,0.0004639792826602,0,other,0.0,0.0
4136,0.0051010388520423,0.00039009555463,0,other,0.0,0.0
4137,0.0045522413779994,0.0012598404907716,0,other,0.0,0.0
4138,0.0055588007212743,0.0032574886677201,0,other,0.0,0.0
4139,0.0068092505052509,0.0034892305948991,0,other,0.0,0.0
4140,0.0059319295697203,0.0048254651551422,0,other,0.0,0.0
4141,0.0044786420262648,0.0049896750653245,0,other,0.0,0.0
4142,0.0029041653185918,0.0034678610705354,0,other,0.0,0.0
4143,0.0010355010913193,0.0032156346631795,0,other,0.0,0.0
4144,0.0017750705224111,0.0018623201525952,0,other,0.0,0.0
4145,0.000728851102817,0.0003956673530179,0,other,0.0,0.0
4146,0.0022299759622804,0.0002662014332797,0,other,0.0,0.0
4147,0.0041194657474191,0.0011973960369272,0,other,0.0,0.0
4148,0.0029600720305219,0.0005686045134347,0,other,0.0,0.0
4149,0.000441036424261,0.000216643951449,0,other,0.0,0.0
4150,0.0006726134947662,0.0006710518477529,0,other,0.0,0.0
4151,0.0012124525960802,0.0007356099098801,0,other,0.0,0.0
4152,0.0008032795361329,0.0004014804233483,0,other,0.0,0.0
4153,0.0002724527857896,0.0003079481095805,0,other,0.0,0.0
4154,9.960397177337438e-05,0.0001088263044044,0,other,0.0,0.0
4155,0.0001519343806134,0.0001322582790522,0,other,0.0,0.0
4156,0.000381068448971,0.0002302190320391,0,other,0.0,0.0
4157,0.0010380766308727,0.0007105907268734,0,other,0.0,0.0
4158,0.0011926594567169,0.0009999193221586,0,other,0.0,0.0
4159,0.0035376803463629,0.0001941736786174,0,other,0.0,0.0
4160,0.0047451079728425,0.0005421082077119,0,other,0.0,0.0
4161,0.0056137314537071,0.0020948226255827,0,other,0.0,0.0
4162,0.003798081484826,0.0025199867274031,0,other,0.0,0.0
4163,0.0029614213156241,0.0017711531116492,0,other,0.0,0.0
4164,0.0029354394324852,0.0013979204089555,0,other,0.0,0.0
4165,0.0028134343775506,0.0022398025090876,0,other,0.0,0.0
4166,0.0025437649149241,0.0009129927467705,0,other,0.0,0.0
4167,0.0020640726717372,0.0008906409258941,0,other,0.0,0.0
4168,0.000486488065961,0.0005787737742807,0,other,0.0,0.0
4169,0.0006936096808937,0.000791854616768,0,other,0.0,0.0
4170,0.0010830455420339,0.0008691138829331,0,other,0.0,0.0
4171,0.0013588206472481,0.0013028837598447,0,other,0.0,0.0
4172,0.0015532125408412,0.0016536882449404,0,other,0.0,0.0
