Frame,nose_dist,body_dist,freezing,location,Novel,Known
1761,0.0019139908073,0.0025075762836996,0,other,0.0,0.0
1762,0.0022247077531082,0.0025574526058538,0,other,0.0,0.0
1763,0.0006601320206711,0.0024843784886463,0,other,0.0,0.0
1764,0.0010074627950904,0.0017314881855912,0,other,0.0,0.0
1765,0.002797989797413,0.000882887142276,0,other,0.0,0.0
1766,0.0053157262357827,0.0009730953273065,0,other,0.0,0.0
1767,0.0050578922524195,0.0001639835064125,0,other,0.0,0.0
1768,0.0032350506967447,0.0006063092994779,0,other,0.0,0.0
1769,0.003094120844369,0.0017187559230598,0,other,0.0,0.0
1770,0.0040592547314755,0.0023135085754404,0,other,0.0,0.0
1771,0.0044502863644952,0.0033463974907912,0,other,0.0,0.0
1772,0.002863512568549,0.0027978564834402,0,other,0.0,0.0
1773,0.0021603231084471,0.0029543478516066,0,other,0.0,0.0
1774,0.0027956358013477,0.0034360599871486,0,other,0.0,0.0
1775,0.0036284982250994,0.0022727632917571,0,other,0.0,0.0
1776,0.0035167816283913,0.0032360478015251,0,other,0.0,0.0
1777,0.0037778332772452,0.0028041310249511,0,other,0.0,0.0
1778,0.0037141921305428,0.0023375243813782,0,other,0.0,0.0
1779,0.003449339326049,0.0025857812291584,0,other,0.0,0.0
1780,0.0035692529832508,0.0019666162006929,0,other,0.0,0.0
1781,0.0018899552019613,0.0015196698570226,0,other,0.0,0.0
1782,0.0001647980299537,0.0012321056144591,0,other,0.0,0.0
1783,0.0008528009987205,0.0008562107649568,0,other,0.0,0.0
1784,0.0006934542811352,0.0015314896170741,0,other,0.0,0.0
1785,0.0026852932199194,0.0014567975981024,0,other,0.0,0.0
1786,0.0021525606483932,0.0012115925706686,0,other,0.0,0.0
1787,0.0031979628970101,0.0019982586657089,0,other,0.0,0.0
1788,0.0029824419507971,0.0017975926631383,0,other,0.0,0.0
1789,0.0023310498036018,0.0020087832887489,0,other,0.0,0.0
1790,0.00305526165231,0.0020280465890136,0,other,0.0,0.0
1791,0.0023631917179583,0.0016479341412923,0,other,0.0,0.0
1792,0.0022194147699716,0.0021495142030972,0,other,0.0,0.0
1793,0.0020514818144896,0.0013434892837989,0,other,0.0,0.0
1794,0.0015231422083031,0.0014084993422121,0,other,0.0,0.0
1795,0.0026134873368872,0.0026948945447202,0,other,0.0,0.0
1796,0.0033460421734441,0.0015699885870611,0,other,0.0,0.0
1797,0.0043211637471646,5.46675849906873e-05,0,other,0.0,0.0
1798,0.0054071439420656,0.0008712918292052,0,other,0.0,0.0
1799,0.0040275678563343,0.000288471930468,0,other,0.0,0.0
1800,0.0030003715022382,0.0008550364014417,0,other,0.0,0.0
1801,0.0024555620311436,0.0012440916963861,0,other,0.0,0.0
1802,0.0022718630344405,0.0013507351152557,0,other,0.0,0.15999499
1803,0.0023816512516981,0.0009585561881987,0,other,0.0,0.43475008
1804,0.0029136930936523,0.0020337226169951,0,other,0.0,0.76528937
1805,0.0019543754729845,0.0026116340104657,0,right,0.0,0.89326733
1806,0.0018508418580902,0.0004738314066943,0,right,0.0,0.93302006
1807,0.0009383853238034,0.0008686345259014,0,right,0.0,0.94671655
1808,0.0002769548642607,0.0008990648619555,0,right,0.0,0.9428422
1809,0.0002370497406157,0.0008631738763634,0,right,0.0,0.9202076
1810,0.0020241521225101,0.0001990366595864,0,right,0.0,0.6872486
1811,0.0077546034233017,0.0010124188240842,0,right,0.0,0.0
1812,0.0089086814349176,0.0027859723519965,0,other,0.0,0.0
1813,0.0073568505478484,0.0022650234201555,0,other,0.0,0.0
1814,0.006136904427175,0.0019730117143888,0,other,0.0,0.0
1815,0.0073438722010596,0.0018386792322284,0,other,0.0,0.0
1816,0.005682249133315,0.0015101217600579,0,other,0.0,0.0
1817,0.004141642425286,0.0007899525648005,0,other,0.0,0.0
1818,0.0045192631493405,0.001534754729006,0,other,0.0,0.0
1819,0.003319832026823,0.0020424446167661,0,other,0.0,0.0
1820,0.0042189595446732,0.0022502349612655,0,other,0.0,0.0
1821,0.0043100190537224,0.0034173107331512,0,other,0.0,0.0
1822,0.0040047352272543,0.0027512059875563,0,other,0.0,0.0
1823,0.0040931493774642,0.0021165823810598,0,other,0.0,0.0
1824,0.0031123716981194,0.002503901692643,0,other,0.0,0.0
1825,0.0033440863620335,0.0016757038346176,0,other,0.0,0.0
1826,0.0031583920507254,0.0015094794015687,0,other,0.0,0.0
1827,0.0027206139215768,0.0029339273979024,0,other,0.0,0.0
1828,0.0023613420672245,0.0032903028968075,0,other,0.0,0.0
1829,0.0017770575777229,0.0032844420206629,0,other,0.0,0.0
1830,0.001655354842054,0.002872590952654,0,other,0.0,0.0
1831,0.0019677183677769,0.0020199025431508,0,other,0.0,0.0
1832,0.0013507757422395,0.0011982961263026,0,other,0.0,0.0
1833,0.0016908149889832,0.0007618083208841,0,right,0.0,0.0
1834,0.0021523694345657,0.0003230302815008,0,right,0.0,0.0
1835,0.0017591302841837,0.0004348275062138,0,right,0.0,0.0
1836,0.0007778054493193,0.0005712563049099,0,other,0.0,0.0
1837,0.0008031565088379,0.0010574022243524,0,other,0.0,0.0
1838,0.0011498821605859,0.0013226088249228,0,other,0.0,0.0
1839,0.0018873966176892,0.0008396914434494,0,other,0.0,0.0
1840,0.0034470918314259,0.0003605310843008,0,other,0.0,0.0
1841,0.0073121649121202,0.0009581711511946,0,other,0.0,0.0
1842,0.0076671323671156,0.0018113686696228,0,other,0.0,0.0
1843,0.0079781290734965,0.0025400424332227,0,other,0.0,0.0
1844,0.0063602669961527,0.0028207372749763,0,other,0.0,0.0
1845,0.0045415717254321,0.0020701258742509,0,other,0.0,0.0
1846,0.0054008030631498,0.0024627397950943,0,other,0.0,0.0
1847,0.0072355573347164,0.0034875555618136,0,other,0.0,0.0
1848,0.0063697807480014,0.0065104922457819,0,other,0.0,0.0
1849,0.0059791652741587,0.0075651003325349,0,other,0.0,0.0
1850,0.0058687737815117,0.0069373607477819,0,other,0.0,0.0
1851,0.0065511542680182,0.0080889538034644,0,other,0.0,0.0
1852,0.0060933253231982,0.0081209746373037,0,other,0.0,0.0
1853,0.0061347264017901,0.0073864021914884,0,other,0.0,0.0
1854,0.0068766481923002,0.0060799210081355,0,other,0.0,0.0
1855,0.0061568751502107,0.0056923001871929,0,other,0.0,0.0
1856,0.0056631098858258,0.0070491756615683,0,other,0.0,0.0
1857,0.0067537204928587,0.0069126277016162,0,other,0.0,0.0
1858,0.0066396033968024,0.0074887110920102,0,other,0.0,0.0
1859,0.0060572108179914,0.0082723240032752,0,other,0.0,0.0
1860,0.0047922064119798,0.0082738632900472,0,other,0.0,0.0
1861,0.0042134679621227,0.0062167209115941,0,other,0.0,0.0
1862,0.0045842875064315,0.0048394784347144,0,other,0.0,0.0
1863,0.003792661919465,0.0036117540276872,0,other,0.0,0.0
1864,0.0036330660751926,0.0046273536283252,0,other,0.0,0.0
1865,0.0043426709965766,0.0057110075172809,0,other,0.0,0.0
1866,0.0033671352877821,0.0049798880679627,0,other,0.0,0.0
1867,0.0027961001019704,0.0039934133710944,0,other,0.0,0.0
1868,0.0028249434341663,0.0029941727569792,0,other,0.0,0.0
1869,0.0037134589909772,0.0026364378455378,0,other,0.0,0.0
1870,0.0046819147366183,0.0033333898307467,0,other,0.0,0.0
1871,0.0039473757564883,0.0028887184873337,0,other,0.0,0.0
1872,0.0016012715461186,0.0022117832979817,0,other,0.0,0.0
1873,0.0022871742668313,0.0025450498650939,0,other,0.0,0.0
1874,0.0042654085194168,0.0010848843836614,0,other,0.0,0.0
1875,0.0030418208745663,0.0006046791308137,0,other,0.0,0.0
1876,0.0019465442188763,0.0003090077667767,0,other,0.0,0.0
1877,0.0022148048937128,0.00065353119284,0,other,0.0,0.0
1878,0.003136545576441,0.0010796059871991,0,other,0.0,0.0
1879,0.0033388833574078,0.0026768453418475,0,other,0.0,0.0
1880,0.0028049262584908,0.0022846381324745,0,other,0.0,0.0
1881,0.0027878294583786,0.0019553806309461,0,other,0.0,0.0
1882,0.0022522586712457,0.00110972463573,0,other,0.0,0.0
1883,0.0027913558429105,0.0016398173638783,0,other,0.0,0.0
1884,0.0022052887052377,0.0017907177761046,0,other,0.0,0.0
1885,0.0018228040732068,0.0012439181254414,0,other,0.0,0.0
1886,0.0034851846748487,0.0016085759499876,0,other,0.0,0.0
1887,0.0034610413115363,0.0022165935117314,0,other,0.0,0.0
1888,0.0028882637675131,0.0012813104184068,0,other,0.0,0.0
1889,0.0020846810819348,0.0019677764658778,0,other,0.0,0.0
1890,0.0012756401393768,0.0026930419962359,0,other,0.0,0.0
1891,0.0016959778227325,0.0025623937134054,0,other,0.0,0.0
1892,0.0030429081626282,0.001451979316113,0,other,0.0,0.0
1893,0.0027529718866107,0.0017709210598049,0,other,0.0,0.0
1894,0.0040193918929065,0.0022893113882666,0,other,0.0,0.0
1895,0.0035340847906398,0.0009623188188343,0,other,0.0,0.0
1896,0.0028725292097999,0.000740835367841,0,other,0.0,0.0
1897,0.0028257837856285,0.00049752978796,0,other,0.0,0.0
1898,0.0024716998827747,0.0017526107972366,0,other,0.0,0.0
1899,0.0024745941607545,0.0022965257847647,0,other,0.0,0.0
1900,0.0022896141978202,0.00243078527757,0,other,0.29367647,0.0
1901,0.0024729877427234,0.001547748903938,0,other,0.587862,0.0
1902,0.0021541583334595,0.0013568715808241,0,other,0.80253756,0.0
1903,0.0015006887845481,0.0014182112859354,0,other,0.89093655,0.0
1904,0.0017838972394778,0.0020531511866035,0,other,0.9241644,0.0
1905,0.0022344758057718,0.0025448100791509,0,other,0.94244176,0.0
1906,0.0019589684318232,0.0024866619587644,0,other,0.954738,0.0
1907,0.0023172474807063,0.0020476346155678,0,other,0.96241105,0.0
1908,0.0017130573300046,0.0017180171766857,0,other,0.9683057,0.0
1909,0.0017632544169237,0.0019353670641635,0,other,0.97194576,0.0
1910,0.0010204312691641,0.0011622586388623,0,other,0.9743231,0.0
1911,0.0009819267629037,0.0012157730306329,0,other,0.9758143,0.0
1912,0.0008813087622275,0.0010776777209716,0,other,0.9770224,0.0
1913,0.0008522658863952,0.0011602899655299,0,other,0.97799325,0.0
1914,0.0007846991538939,0.0006309041889438,0,other,0.97877014,0.0
1915,0.0004974182272654,0.0006712007000303,0,left,0.97923845,0.0
1916,0.0002769589543383,0.0001483484012687,0,left,0.9795582,0.0
1917,8.70791298333146e-05,7.008375373727367e-05,0,left,0.9797091,0.0
1918,0.0004044902620508,0.0002588982219994,0,left,0.9796029,0.0
1919,0.0007615543852747,5.819466054140421e-05,0,left,0.97935146,0.0
1920,0.0015181639040618,0.0001190577767772,0,left,0.97866255,0.0
1921,0.0017602338244762,0.0003066134732224,0,left,0.9771029,0.0
1922,0.0019178403246241,0.000854902954016,0,other,0.9736785,0.0
1923,0.0033879773070061,0.0020273525226563,0,other,0.9644635,0.0
1924,0.0072613122794865,0.0052860503989228,0,other,0.9185996,0.0
1925,0.0085586732626657,0.0083721825134215,0,other,0.5318335,0.0
1926,0.0074803226403713,0.0069480773957704,0,other,0.1302143,0.0
1927,0.0084162129349336,0.002731250396173,0,other,0.0,0.0
1928,0.0099873895244296,0.0004188319201234,0,other,0.0,0.0
1929,0.0098361405705658,0.0004684603647412,0,other,0.0,0.0
1930,0.0093848442539216,0.0008028011765512,0,other,0.0,0.0
1931,0.0066091982263769,0.0018434706607587,0,other,0.0,0.0
1932,0.0050335592224892,0.002500825088088,0,other,0.0,0.0
1933,0.0059969309850386,0.0026783115793835,0,other,0.0,0.0
1934,0.0066800657911265,0.0037624159550762,0,other,0.0,0.0
1935,0.0066327457495647,0.0036986351286968,0,other,0.0,0.0
1936,0.0069300972208067,0.0034569396049169,0,other,0.0,0.0
1937,0.0075332777892772,0.0039123679228718,0,other,0.0,0.0
1938,0.0069572794592407,0.0052517652467005,0,other,0.0,0.0
1939,0.0068003192081814,0.0070110370034366,0,other,0.0,0.0
1940,0.0062588825205613,0.008319923573363,0,other,0.0,0.0
1941,0.0061569649598139,0.0072938955224397,0,other,0.0,0.0
1942,0.0043564373936265,0.0026094797910336,0,other,0.0,0.0
1943,0.0025789788128616,0.0025208906828208,0,other,0.0,0.0
1944,0.0025584858218831,0.0031954441207313,0,other,0.0,0.0
1945,0.0029161219564546,0.0040819893985479,0,other,0.0,0.0
1946,0.0049270504794947,0.0042508374336058,0,other,0.0,0.0
1947,0.0046367689230368,0.0036025277736044,0,other,0.0,0.0
1948,0.0035835099257208,0.0019794710174396,0,other,0.0,0.0
1949,0.0035923227580307,0.0028099245285854,0,other,0.0,0.0
1950,0.0030938813590407,0.0045598904369195,0,other,0.0,0.0
1951,0.0039846227388263,0.0044215906533933,0,other,0.0,0.0
1952,0.0043037677257993,0.0044998936388282,0,other,0.0,0.0
1953,0.0042793232344206,0.0047670004425039,0,other,0.0,0.0
1954,0.0044101683091735,0.004312888500239,0,other,0.0,0.0
1955,0.0041253190658405,0.0035864975746348,0,other,0.0,0.0
1956,0.0030138136640015,0.0029666732538269,0,other,0.0,0.0
1957,0.0038436401852445,0.0024905478576392,0,other,0.0,0.0
1958,0.0041875852748964,0.0030846331613507,0,other,0.0,0.0
1959,0.0033422662952242,0.0033568848928092,0,other,0.0,0.0
1960,0.0038836044960373,0.00322211041694,0,other,0.0,0.0
1961,0.0048839874269226,0.0033988198391986,0,other,0.0,0.0
1962,0.0040114373694011,0.0040607912276447,0,other,0.0,0.0
1963,0.0050461189803319,0.0044184777361279,0,other,0.0,0.0
1964,0.0038826266192132,0.0044209043367807,0,other,0.0,0.0
1965,0.0036608067519994,0.0054833130251782,0,other,0.0,0.0
1966,0.0032677847625046,0.0044573444230025,0,other,0.0,0.0
1967,0.0041302515719915,0.0036759283456367,0,other,0.0,0.0
1968,0.0042883839373442,0.00343805499796,0,other,0.0,0.0
1969,0.0037571688598088,0.0036722398324312,0,other,0.0,0.0
1970,0.0034778312342073,0.0036854187122629,0,other,0.0,0.0
1971,0.0033000025990869,0.0035945545172782,0,other,0.0,0.0
1972,0.0036716403125786,0.0040524987957792,0,other,0.0,0.0
1973,0.0038925006300439,0.0037830527947356,0,other,0.0,0.0
1974,0.0036309367294444,0.0028441271052307,0,other,0.0,0.0
1975,0.0029024168179447,0.0035882463611519,0,other,0.0,0.0
1976,0.0036960367304242,0.0032513925793948,0,other,0.0,0.0
1977,0.004471778648818,0.0032786762099923,0,other,0.0,0.0
1978,0.0033619664374894,0.0038606372881767,0,other,0.0,0.0
1979,0.0029411760793462,0.0054332736281184,0,other,0.0,0.0
1980,0.0028172394197546,0.0040432235302037,0,other,0.0,0.0
1981,0.0022737064558703,0.0030300599519717,0,other,0.0,0.0
1982,0.000974621661269,0.0029656489277992,0,other,0.0,0.0
1983,0.0010382087649703,0.0028785319161555,0,other,0.0,0.0
1984,0.0017329110704481,0.0022360255010094,0,other,0.0,0.0
1985,0.0034391473269632,0.0017444266640854,0,other,0.0,0.0
1986,0.0036685001686879,0.0019862380307583,0,other,0.0,0.0
1987,0.0038044289358187,0.0021378984560599,0,other,0.0,0.0
1988,0.0045880740410596,0.0028330370570987,0,other,0.0,0.0
1989,0.003945471289824,0.0035233564538059,0,other,0.0,0.0
1990,0.0029855450691381,0.0043810713131942,0,other,0.0,0.0
1991,0.0031345831151059,0.0039046360127484,0,other,0.0,0.0
1992,0.0040047245376638,0.0046494318589487,0,other,0.0,0.0
1993,0.0048701798294729,0.005534272241496,0,other,0.0,0.0
1994,0.0060283843841958,0.0047570212271642,0,other,0.0,0.0
1995,0.0050674020571267,0.0046433332616431,0,other,0.0,0.0
1996,0.0046459286273259,0.0046775552462992,0,other,0.0,0.0
1997,0.0055915884588575,0.0052877687864935,0,other,0.0,0.0
1998,0.0058949681611372,0.0050615218794827,0,other,0.0,0.0
1999,0.00402426229476,0.0047697891389134,0,other,0.0,0.0
2000,0.0045634829951308,0.00435104342122,0,other,0.0,0.0
2001,0.0047378087714282,0.0053757718212718,0,other,0.0,0.0
2002,0.0037450192608865,0.0051467793254303,0,other,0.0,0.0
2003,0.0039028175020836,0.0041317559937806,0,other,0.0,0.0
2004,0.0032250152507559,0.0034706429294086,0,right,0.0,0.0
2005,0.0028003335587532,0.0030244306680525,0,right,0.0,0.0
2006,0.0045117703339972,0.0027351804102614,0,right,0.0,0.0
2007,0.0046012087608689,0.0023355711768257,0,right,0.0,0.0
2008,0.0042082498700126,0.0018885693150068,0,right,0.0,0.0
2009,0.0030765037835233,0.0015046339405182,0,right,0.0,0.0
2010,0.0017902152601335,0.0015415257312203,0,right,0.0,0.0
2011,0.0029999592948956,0.0025973229419809,0,right,0.0,0.0
2012,0.003444656946505,0.0020015177123142,0,right,0.0,0.0
2013,0.0028384057201297,0.0024418655957652,0,right,0.0,0.0
2014,0.0029263836627814,0.0030595722291961,0,right,0.0,0.1009855
2015,0.0028632640957862,0.003346444401908,0,right,0.0,0.17538837
2016,0.0026223534920475,0.0024029790544121,0,right,0.0,0.3622677
2017,0.0019697850816647,0.0016988853746243,0,right,0.0,0.5900703
2018,0.0035767410216877,0.0015266026163208,0,right,0.0,0.7690313
2019,0.0032484752447928,0.001548976036526,0,right,0.0,0.8775064
2020,0.0013510128883772,0.0014183993683279,0,right,0.0,0.92293936
2021,0.0014165826905066,0.0011030548211468,0,right,0.0,0.94372904
2022,0.0006119661654293,0.00059705336672,0,right,0.0,0.9558547
2023,0.0007768749979063,0.0008285263182913,0,right,0.0,0.96064126
2024,0.0004362540117536,0.0006041266880286,0,right,0.0,0.9630596
2025,0.0005859457777379,0.0004313812431624,0,right,0.0,0.9662116
2026,0.0022676924763046,0.0011065032501085,0,right,0.0,0.9686192
2027,0.0016782846170818,0.0020807754954669,0,right,0.0,0.9704894
2028,0.0010205890950738,0.0014300917532839,0,right,0.0,0.9719424
2029,0.0007174149108409,0.0006536520439783,0,right,0.0,0.97284096
2030,0.000465092503911,0.0003957518624074,0,right,0.0,0.9729402
2031,0.0007190005960311,0.0003587216208816,0,right,0.0,0.9724034
2032,0.0004234268020184,0.0003749518372071,0,right,0.0,0.9706376
2033,0.0005592964022502,0.0004840195737102,0,right,0.0,0.9666006
2034,0.0019247879959501,0.0007846307493766,0,right,0.0,0.9561307
2035,0.0013728789083503,0.0009124205805148,0,right,0.0,0.93173075
2036,0.0017359170998626,0.0011808400195441,0,right,0.0,0.8703346
2037,0.0038982195554635,0.0017020664437132,0,right,0.0,0.7115483
2038,0.0039674341042876,0.0014323892933397,0,right,0.0,0.4243711
2039,0.0029028198878489,0.0012902658519981,0,right,0.0,0.24410619
2040,0.0012320466577898,0.0003285815426086,0,right,0.0,0.14096102
2041,0.0019917387633275,0.0004104690647704,0,right,0.0,0.0
2042,0.0028808275384232,0.0011270856070448,0,right,0.0,0.0
2043,0.0027517793965029,0.00157651679835,0,right,0.0,0.0
2044,0.0045220874393341,0.0029549858869841,0,right,0.0,0.0
2045,0.005697130767076,0.0051887487399435,0,right,0.0,0.0
2046,0.0065660811387482,0.0059965081294981,0,right,0.0,0.0
2047,0.0059527954774938,0.0065601465320714,0,right,0.0,0.0
2048,0.0057329777652317,0.0055017056993048,0,right,0.0,0.0
2049,0.0053577470749048,0.0052794994366898,0,right,0.0,0.0
2050,0.0050091313033762,0.0057173023604945,0,right,0.0,0.0
2051,0.0051170808490935,0.0044407147317293,0,right,0.0,0.0
2052,0.0039598599765092,0.0036948783380201,0,right,0.0,0.0
2053,0.0026052281911268,0.0019270667883859,0,right,0.0,0.0
2054,0.0036624817958626,0.0017943192011072,0,right,0.0,0.0
2055,0.003382981034376,0.0028584246686529,0,right,0.0,0.0
2056,0.002384971604216,0.002914806767678,0,right,0.0,0.0
2057,0.0046655481380411,0.002257434467898,0,right,0.0,0.0
2058,0.0056761624247445,0.0025961396427586,0,right,0.0,0.0
2059,0.0040127958313045,0.0020816367379944,0,right,0.0,0.0
2060,0.0028790049788262,0.0020736643697647,0,right,0.0,0.0
2061,0.0025605626039861,0.0011669217215163,0,right,0.0,0.0
2062,0.0032660852944456,0.0009519748879074,0,right,0.0,0.0
2063,0.0037298713777769,0.00226105141825,0,right,0.0,0.0
2064,0.0030730303083048,0.0027906879675121,0,right,0.0,0.0
2065,0.0033706715448316,0.0025389164208375,0,right,0.0,0.0
2066,0.004000135248036,0.0018665113276727,0,right,0.0,0.0
2067,0.0044396419913218,0.0015664731607553,0,right,0.0,0.100846216
2068,0.0023479708058494,0.0015450754115634,0,right,0.0,0.52848834
2069,0.0014030745257041,0.0012832183921185,0,right,0.0,0.78574556
2070,0.0019255557563971,0.0007751114221802,0,right,0.0,0.8984269
2071,0.002367929980394,0.0009406761896953,0,right,0.0,0.9386733
2072,0.0009600632278311,0.0013960131809427,0,right,0.0,0.9525632
2073,0.0010860621684636,0.0010872416422834,0,right,0.0,0.95930904
2074,0.0012016206583665,0.0007658486329935,0,right,0.0,0.96362597
2075,0.0007052148583867,0.00065751825498,0,right,0.0,0.96440095
2076,0.0004063774610331,0.0005155380308109,0,right,0.0,0.9632758
2077,0.0007228318320889,0.0008817957581384,0,right,0.0,0.96166265
2078,0.0011215416171882,0.0007008327234894,0,right,0.0,0.95796996
2079,0.0015245272535556,0.0003809465161439,0,right,0.0,0.9549418
2080,0.0004574818570766,0.000108904671442,0,right,0.0,0.95575434
2081,0.0004030033579478,0.0005049010889131,0,right,0.0,0.96066165
2082,0.0020741482458952,0.0006173285162078,0,right,0.0,0.9667737
2083,0.0020155501659449,0.0002306876684041,0,right,0.0,0.9712109
2084,0.0009334403418517,0.0002753893108016,0,right,0.0,0.9732814
2085,0.0004523897706242,0.0007070041218403,0,right,0.0,0.9744017
2086,0.0007704281570507,0.0004602177360716,0,right,0.0,0.9749132
2087,0.0002819253788377,0.000332488145889,0,right,0.0,0.9742546
2088,0.0011791312889403,0.0006654162179766,0,right,0.0,0.9725317
2089,0.0013024532136617,0.0004028832005276,0,right,0.0,0.9697304
2090,0.0011018847852966,0.000454813857302,0,right,0.0,0.9654824
2091,0.0010790144145717,0.0012652042236484,0,right,0.0,0.9596451
2092,0.0013732186735292,0.0020977293254104,0,right,0.0,0.9488562
2093,0.0017635421843278,0.0011379820031005,0,right,0.0,0.9200223
2094,0.0012960953315828,0.0002894636594745,0,right,0.0,0.84749186
2095,0.0019633033442932,0.0001927497220891,0,right,0.0,0.66595906
2096,0.0024189140510622,0.0001555146206623,0,right,0.0,0.3238532
2097,0.001809971651058,7.626885688930316e-05,0,right,0.0,0.1527617
2098,0.0010964377685583,0.0004785600745655,0,right,0.0,0.105419524
2099,0.0014261221245771,0.0006281011641807,0,right,0.0,0.0
2100,0.0019515956344979,0.0007231757586571,0,right,0.0,0.0
2101,0.0017364587794317,0.0007772502858246,0,right,0.0,0.0
2102,0.0012638259478917,0.0008453217470794,0,right,0.0,0.0
2103,0.0004025410159329,0.0006321957343682,0,right,0.0,0.0
2104,0.0005422847537637,0.0002924252938479,0,right,0.0,0.0
2105,0.0001409825907133,0.0001207147591549,0,right,0.0,0.0
2106,7.262155120969739e-05,0.0003793015692226,0,right,0.0,0.0
2107,0.0003090155074448,0.000123933069498,0,right,0.0,0.0
2108,0.0001454784326257,7.186864202073277e-05,0,right,0.0,0.0
2109,0.0001268301679501,2.0157061580522406e-05,0,right,0.0,0.0
2110,0.0001604348490775,1.117176535259183e-05,0,right,0.0,0.0
2111,7.574143490086473e-05,4.1730329395328114e-05,0,right,0.0,0.0
2112,0.000108019609075,3.5048966343237546e-06,0,right,0.0,0.0
2113,3.678350019402492e-05,4.379841563192028e-05,0,right,0.0,0.0
2114,1.7196507727095518e-05,3.102266624534439e-05,0,right,0.0,0.0
2115,2.872854874429562e-05,2.416625587624445e-05,0,right,0.0,0.0
2116,5.607582395838011e-06,3.009389036538649e-05,0,right,0.0,0.0
2117,8.440969981047738e-06,4.93144685440559e-05,0,right,0.0,0.0
2118,2.407151668537296e-05,2.404028613334623e-05,1,right,0.0,0.0
2119,1.26069780713147e-05,6.489170452160029e-05,1,right,0.0,0.0
2120,5.502278161697981e-05,1.4222927030382038e-05,0,right,0.0,0.0
2121,0.0002134194600532,4.932302153681223e-05,0,right,0.0,0.0
2122,3.642958862300272e-05,8.23290082906688e-05,0,right,0.0,0.0
2123,0.0001819788957301,0.0001798620967942,0,right,0.0,0.0
2124,8.422614263346604e-05,0.0001298898751287,0,right,0.0,0.0
2125,2.5559087897508594e-05,3.270299821785809e-05,0,right,0.0,0.0
2126,1.4738698121171035e-06,1.0477105482942212e-05,0,right,0.0,0.0
2127,3.014809072459092e-05,3.808114091949672e-06,0,right,0.0,0.0
2128,4.7256096711542565e-05,3.9462356542291245e-05,0,right,0.0,0.0
2129,3.366658647845329e-05,3.854565284038184e-05,0,right,0.0,0.0
2130,1.0001019214369157e-05,1.5047996436623778e-05,0,right,0.0,0.0
2131,8.075727343807138e-06,1.3435305670700729e-05,0,right,0.0,0.11507737
2132,2.59246264962868e-05,3.5415004553983105e-05,0,right,0.0,0.17290403
2133,0.0008174517712723,0.0002843627381174,0,right,0.0,0.37159604
2134,0.0041312499093207,0.0014925092228617,0,right,0.0,0.75840074
2135,0.0063885142569221,0.001945212419513,0,right,0.0,0.9347145
2136,0.0054729863172971,0.0013194364213283,0,right,0.0,0.96621734
2137,0.0027088404961948,0.000311179483631,0,right,0.0,0.97416365
2138,0.0013753433677478,0.0002417505631198,0,right,0.0,0.9771103
2139,0.0025040449770517,0.0003619654754262,0,right,0.0,0.978647
2140,0.0010203330250354,0.0005862854347054,0,right,0.0,0.9797189
2141,0.0005189259942845,0.000770019775229,0,right,0.0,0.9805453
2142,0.0006970683698018,0.000469798558764,0,right,0.0,0.98120445
2143,0.0001573629319246,0.0004316229298449,0,right,0.0,0.9815679
2144,6.61726395071981e-05,0.0001683028883173,0,right,0.0,0.9816861
2145,0.0003451223781156,2.5796988270735177e-05,0,right,0.0,0.9817412
2146,0.0011832372865108,0.0001983954974884,0,right,0.0,0.9815792
2147,0.0032485858492651,0.0001802597092059,0,right,0.0,0.9811401
2148,0.0030413411535535,0.000532687814449,0,right,0.0,0.98059773
2149,0.0010863840364677,0.0003534934811232,0,right,0.0,0.9801138
2150,0.0011730199071025,0.0002934982983933,0,right,0.0,0.9796575
2151,0.0017037018361182,0.0006878857527324,0,right,0.0,0.979085
2152,0.0008313690962189,0.0006370707198793,0,right,0.0,0.9783267
2153,0.0001959754123808,0.0010966922121213,0,right,0.0,0.9774188
2154,0.000803017513359,0.0005487315567431,0,right,0.0,0.9765462
2155,0.0029353774220099,0.0002355664555338,0,right,0.0,0.9756141
2156,0.0032887435372153,0.0005035926871733,0,right,0.0,0.97461367
2157,0.0034341597307918,0.0005830780696406,0,right,0.0,0.972263
2158,0.0040639678848023,0.0006545056668204,0,right,0.0,0.9671708
2159,0.0037626249679839,0.0007504891695691,0,right,0.0,0.95331895
2160,0.0037108559646976,0.0003425715758934,0,right,0.0,0.9119341
2161,0.0018983533490419,0.0003411277521639,0,right,0.0,0.8200923
2162,0.0005237878460711,0.0002467880606707,0,right,0.0,0.7359766
2163,0.0001902309408774,0.0004271445979949,0,right,0.0,0.72187793
2164,0.0001187648218368,0.0001911224664785,0,right,0.0,0.7783634
2165,0.0005642817063143,0.0002250672696285,0,right,0.0,0.86157393
2166,0.001657295617852,0.0007053026645532,0,right,0.0,0.91817594
2167,0.0022400143050176,0.0008207512998783,0,right,0.0,0.95191944
2168,0.0021130835244931,0.001073274709769,0,right,0.0,0.9652493
2169,0.001340347549263,0.0014035085637142,0,right,0.0,0.9709762
2170,0.0019437735537296,0.0008364988398114,0,right,0.0,0.97405607
2171,0.0018527286018803,0.0008192818016923,0,right,0.0,0.9760066
2172,0.0006686946383337,0.0011226392753066,0,right,0.0,0.9769571
2173,0.0003001700262714,0.0007551272672982,0,right,0.0,0.977416
