Time,Frame,nose_dist,body_dist,freezing,body
37.28,932,0.0043426662838959,0.0014431747493995,0,other
37.32,933,0.0029891538979941,0.0013690329480929,0,other
37.36,934,0.0012190813252494,0.0006268640793251,0,other
37.4,935,0.0026485591606227,0.0015405216292846,0,other
37.44,936,0.0026733078624391,0.0017423931245327,0,other
37.48,937,0.0035096758913936,0.000545581930446,0,other
37.52,938,0.0012269736880465,0.0004691095119832,0,other
37.56,939,0.0004597482862228,0.0001012302563454,0,other
37.6,940,0.0018147194780938,0.0004322417405733,0,other
37.64,941,0.002508195441419,0.0015739207760146,0,other
37.68,942,0.0010179491833026,0.000719046948896,0,other
37.72,943,0.0020461374882463,0.0013190439837839,0,other
37.76,944,0.0018957005111361,0.0010126712296996,0,other
37.8,945,0.0063938928406807,0.0031915950183354,0,other
37.84,946,0.004784463946127,0.0028215353333671,0,other
37.88,947,0.00085567993262,0.0006181373906297,0,other
37.92,948,8.588104478586466e-05,0.0005043133213581,0,other
37.96,949,0.0006499121346002,0.0014701383756788,0,other
38.0,950,0.0019258158880064,0.0017673451843077,0,other
38.04,951,0.0031210790878885,0.0013185177638891,0,other
38.08,952,0.0007272271749863,0.0003307208676217,0,other
38.12,953,0.0023862680302594,0.0005540485378519,0,other
38.16,954,0.0108653135747504,0.0024325563203452,0,other
38.2,955,0.0083297695274129,0.0015160377646117,0,other
38.24,956,0.0050051474370411,0.0009716849718587,0,other
38.28,957,0.0022080425113822,0.0011153309867242,0,other
38.32,958,0.000360624446028,0.0002659594227887,0,other
38.36,959,4.103129277038599e-05,2.473595641522053e-05,0,other
38.4,960,0.0015240730533749,0.0002817674220668,0,other
38.44,961,0.0079407870648287,0.0011090405502574,0,other
38.48,962,0.0111902975685643,0.0002762872059485,0,other
38.52,963,0.0030281237544754,0.0004845871210081,0,other
38.56,964,0.0031608566061427,0.0024891964898748,0,other
38.6,965,0.0053644275555958,0.0029053596990683,0,other
38.64,966,0.003646123390713,0.0012867624655108,0,other
38.68,967,0.0046956071826065,0.0013615468386589,0,other
38.72,968,0.00167609167033,0.0011026337315252,0,other
38.76,969,0.0023970251561397,0.0019680742410498,0,other
38.8,970,0.001464373741334,0.0010845106264115,0,other
38.84,971,0.0036794080591963,0.0027509946454033,0,other
38.88,972,0.0018647144124318,0.0025573284443146,0,other
38.92,973,0.0018525829140468,0.0043821516527594,0,other
38.96,974,0.000441652957254,0.0011536440720655,0,other
39.0,975,0.0010461126065523,0.0004468406805486,0,other
39.04,976,0.0041889714665948,0.0001112118077701,0,other
39.08,977,0.0013458014884824,5.033202714317622e-05,0,other
39.12,978,4.7662203330034456e-05,0.0002018511381552,0,other
39.16,979,0.0006059677719478,5.033202714318183e-05,0,other
39.2,980,0.0027700133162714,0.0001029978236462,0,other
39.24,981,0.007178395900617,0.0004137897529822,0,other
39.28,982,0.0025635854568531,0.0001677826359666,0,other
39.32,983,0.0032876589765973,0.0002550426849717,0,other
39.36,984,0.0015733310332079,0.000143466583057,0,other
39.4,985,0.0040122759790559,0.0004855322629235,0,other
39.44,986,0.004678825114965,0.0012736892437971,0,other
39.48,987,0.001249313685551,0.0005253114796875,0,other
39.52,988,7.150330106525233e-05,7.178199951946539e-05,0,other
39.56,989,0.0001412498574677,7.385891587612632e-05,0,other
39.6,990,0.0010802576307084,0.0005987154630184,0,other
39.64,991,0.0027832081054804,0.0014610864419323,0,other
39.68,992,0.0040995285213612,0.0021095321121349,0,other
39.72,993,0.0058422815665714,0.0046400194271524,0,other
39.76,994,0.0015190042455749,0.0013847224880204,0,other
39.8,995,0.0015789619468039,0.0016852778730856,0,other
39.84,996,0.0033635226737565,0.0027366524691063,0,other
39.88,997,0.001610754927673,0.0013235912340172,0,other
39.92,998,0.0051539097986459,0.0052339028195455,0,other
39.96,999,0.0081777940167852,0.0108933719749041,0,other
40.0,1000,0.0018479662537205,0.0053869514197243,0,other
40.04,1001,0.0,0.0013194060515447,0,other
40.08,1002,0.0007608164848719,0.0003821199439209,0,other
40.12,1003,0.0035183675115263,0.0019122247093148,0,other
40.16,1004,0.0037209898519494,0.0031498395882707,0,other
40.2,1005,0.0012011586433633,0.001746187877941,0,other
40.24,1006,0.0004849847335762,0.0011221959803835,0,other
40.28,1007,0.000352494402574,0.0002295487764695,0,other
40.32,1008,0.0012111281996151,0.0,0,other
40.36,1009,0.0011652507751224,0.0003690476293522,0,other
40.4,1010,0.0038412047873668,0.0018161456495673,0,other
40.44,1011,0.0031347443032362,0.002516403889802,0,other
40.48,1012,0.0050152562909511,0.0035021634434339,0,other
40.52,1013,0.0016158172225647,0.001228831552553,0,other
40.56,1014,0.0037294858493893,0.0026186519003292,0,other
40.6,1015,0.0068862248466831,0.0047523526553885,0,other
40.64,1016,0.0032068303733282,0.0029226222834205,0,other
40.68,1017,0.0006906747090701,0.0011242935142982,0,other
40.72,1018,0.0011993694333574,0.0022117022551562,0,other
40.76,1019,0.0010262706621115,0.0006722356943841,0,other
40.8,1020,0.0009913642350301,0.0006959601866675,0,other
40.84,1021,0.0034872411434827,0.0031007312919149,0,other
40.88,1022,0.0023317872237217,0.0036154248985355,0,other
40.92,1023,0.0018185798675588,0.003377014473746,0,other
40.96,1024,0.000532381516564,0.0010046471616449,0,other
41.0,1025,0.0011200860109048,0.0010853985561779,0,other
41.04,1026,0.0007128659744155,0.0018062928798482,0,other
41.08,1027,0.0006881044104706,0.0010755394926854,0,other
41.12,1028,0.0010212691071158,0.0005484249302061,0,other
41.16,1029,0.0038131054026342,0.0020665327881461,0,other
41.2,1030,0.0030657310281196,0.0013615498676347,0,other
41.24,1031,0.0044498330405212,0.0017790073333158,0,other
41.28,1032,0.0020107052173491,0.0008132501499923,0,other
41.32,1033,0.0048144552458912,0.0018138344950752,0,other
41.36,1034,0.0044613447794159,0.0016471043643634,0,other
41.4,1035,0.0031263626343046,0.0006898319966933,0,other
41.44,1036,0.001932876209082,9.932710258335856e-05,0,other
41.48,1037,0.0009093598810543,7.658984373160571e-05,0,other
41.52,1038,0.0025581330220963,0.000315711525762,0,other
41.56,1039,0.0010505306484688,0.0002004363959909,0,other
41.6,1040,0.0029985027513215,0.0005982570033417,0,other
41.64,1041,0.0053757921583539,0.0014268494879176,0,other
41.68,1042,0.0038976798376443,0.0017534189048545,0,other
41.72,1043,0.0010506231513781,0.0004572894486003,0,other
41.76,1044,0.0012848073043301,0.0003563222804469,0,other
41.8,1045,0.0006193295430847,0.0001963650818207,0,other
41.84,1046,0.0011088057433282,0.0005573273817342,0,other
41.88,1047,0.0004151559754115,0.0011780163019974,0,other
41.92,1048,7.778210550137186e-05,0.0009273846805527,0,other
41.96,1049,0.0002837211690104,0.000173294023613,0,other
42.0,1050,0.0023836970769032,0.0002726306261494,0,other
42.04,1051,0.0053114762049587,0.0010895138076676,0,other
42.08,1052,0.0022046731309357,0.0004166884654903,0,other
42.12,1053,0.0062396009937675,0.0010394959970637,0,other
42.16,1054,0.0125608840188252,0.0004133489654588,0,other
42.2,1055,0.006782421243118,0.0005414170567837,0,other
42.24,1056,0.0047358003455032,0.0013928975571168,0,other
42.28,1057,0.0027414401694402,0.0019329809323122,0,other
42.32,1058,0.0095232680134467,0.0079480415056858,0,other
42.36,1059,0.010841588786651,0.0084061923156438,0,other
42.4,1060,0.003145718654675,0.002751093264164,0,other
42.44,1061,0.0029823465526233,0.004172532634429,0,other
42.48,1062,0.0021908765679378,0.0030216572231496,0,other
42.52,1063,0.005898390587155,0.0087498168984139,0,other
42.56,1064,0.0021102407621253,0.0053066565351422,0,other
42.6,1065,0.0013643581166753,0.0008309977921592,0,other
42.64,1066,0.0011490481520339,0.0,0,other
42.68,1067,0.0002444367659233,1.611065778382255e-05,0,other
42.72,1068,0.0004591993120118,0.0003245015219871,0,other
42.76,1069,0.0018092278384547,0.0013067242490747,0,other
42.8,1070,0.0014712076481896,0.0011906576801402,0,other
42.84,1071,0.0019810586347401,0.00038091579751,0,other
42.88,1072,0.0007877829666714,0.0005394565082946,0,other
42.92,1073,0.0032124976425464,0.0032118463700097,0,other
42.96,1074,0.0041257269275456,0.0053632318856286,0,other
43.0,1075,0.0019367651668922,0.0023921387561546,0,other
43.04,1076,0.0002959683272427,0.0005030675594972,0,other
43.08,1077,0.0002524544773176,0.0007568463427534,0,other
43.12,1078,0.0003970282236337,0.0001887489037697,0,other
43.16,1079,0.0014373446686669,0.0004011009960201,0,other
43.2,1080,0.0010055980984879,0.0015209963028701,0,other
43.24,1081,0.0008412693370561,0.0004270209329416,0,other
43.28,1082,0.0005935313360192,9.882205250320045e-05,0,other
43.32,1083,0.0001148168130881,0.0001047261921594,0,other
43.36,1084,0.0,0.0003485190533739,0,other
43.4,1085,0.0002044472581009,0.0001036549873522,0,other
43.44,1086,0.0013720249272723,0.0003369306853895,0,other
43.48,1087,0.0035211379407813,0.0008353418384964,0,other
43.52,1088,0.0044781009217835,0.0002091268687845,0,other
43.56,1089,0.0011604837546287,5.944215508201105e-06,0,other
43.6,1090,0.0008513179548323,0.0005759424776047,0,other
43.64,1091,0.0005131340232637,0.0024974422668382,0,other
43.68,1092,0.0001313780090959,0.0016933393860038,0,other
43.72,1093,0.0003357129203705,0.0003533901383032,0,other
43.76,1094,0.0019990967390958,0.0003840689332201,0,other
43.8,1095,0.0049062251407172,0.0017718193150643,0,other
43.84,1096,0.0062441115039315,0.0032547205639251,0,other
43.88,1097,0.0014832260862631,0.0007549656656038,0,other
43.92,1098,0.000399934678003,1.846929419544452e-06,0,other
43.96,1099,0.0003977043319738,8.388435987600435e-05,0,other
44.0,1100,0.0014994383220678,0.0003744506865542,0,other
44.04,1101,0.0023592451397009,0.0009159594540798,0,other
44.08,1102,0.0050081114842638,0.0021651780143749,0,other
44.12,1103,0.0012060445678036,0.0006204062515977,0,other
44.16,1104,2.57348826855619e-05,4.921637154495784e-05,0,other
44.2,1105,0.0003881826550424,7.721379761909456e-05,0,other
44.24,1106,0.0035249068549509,0.0008013489974684,0,other
44.28,1107,0.0116468999701741,0.0027580279992152,0,other
44.32,1108,0.0108712496106312,0.0037295101394622,0,other
44.36,1109,0.0035523131431313,0.0008459235862943,0,other
44.4,1110,0.0087163512050807,0.0012597804691298,0,other
44.44,1111,0.0139640946627788,0.0052498543628583,0,other
44.48,1112,0.0051559788813397,0.0020966267924628,0,other
44.52,1113,0.0006386669547389,0.0002407737812607,0,other
44.56,1114,0.0011992585266889,0.0006188747565972,0,other
44.6,1115,0.0058244398031054,0.0030485317149303,0,other
44.64,1116,0.008262385610554,0.0036785161612668,0,other
44.68,1117,0.0105541428384098,0.0023490733800739,0,other
44.72,1118,0.0056545881909047,0.0007363095283273,0,other
44.76,1119,0.0012823217164722,0.0002002036972698,0,other
44.8,1120,0.0031580904401953,0.0005323649786724,0,other
44.84,1121,0.0073968748839152,0.0009644823517281,0,other
44.88,1122,0.0049027486625225,0.001448526583053,0,other
44.92,1123,0.00084450864156,0.0003730131078625,0,other
44.96,1124,0.0013151507149394,0.0005118693114345,0,other
45.0,1125,0.0057230393477787,0.0005141124984296,0,other
45.04,1126,0.0046110153427058,0.0008703200743702,0,other
45.08,1127,0.0063965269880751,0.0013756915919756,0,other
45.12,1128,0.0017830080965195,0.0005938230555484,0,other
45.16,1129,0.0011993964034255,0.0010432005570883,0,other
45.2,1130,0.000364181201914,0.0004326303653996,0,other
45.24,1131,0.0001810701038597,0.0012081282106845,0,other
45.28,1132,0.001754820129266,0.0010747128156912,0,other
45.32,1133,0.0050253556199998,0.0006110000524411,0,other
45.36,1134,0.0027659544265498,0.00051912553544,0,other
45.4,1135,0.0023470073108074,0.0017792062154686,0,other
45.44,1136,0.0021009812649163,0.0016654480979248,0,other
45.48,1137,0.0005691737656736,0.0004657327182012,0,other
45.52,1138,0.0005838411539866,0.0005722071696891,0,other
45.56,1139,0.0003284704125299,0.0007768688563855,0,other
45.6,1140,0.0003193173561356,0.0004066863119081,0,other
45.64,1141,0.0009813705053549,0.0003015855619511,0,other
45.68,1142,0.0031167572069317,0.0009131780477528,0,other
45.72,1143,0.0008835343043911,0.0003419300077359,0,other
45.76,1144,0.0009596811909161,0.0007813131537051,0,other
45.8,1145,0.0021723208786757,0.0016528532847879,0,other
45.84,1146,0.0009063355200863,0.0009487929589225,0,other
45.88,1147,0.0001674229144967,0.000161439713223,0,other
45.92,1148,0.0002498574979642,9.075976185357605e-07,0,other
45.96,1149,0.0010137798597283,0.0003856351341513,0,other
46.0,1150,0.0052320540372122,0.0015459254771834,0,other
46.04,1151,0.0079827025861546,0.0003854704911829,0,other
46.08,1152,0.0081926388975618,0.0001085462948614,0,other
46.12,1153,0.0076194945562693,0.0005242313320327,0,other
46.16,1154,0.0020033520274968,0.000629168489395,0,other
46.2,1155,0.002638972981609,0.0019100393697309,0,other
46.24,1156,0.0052240844792643,0.0053490884489362,0,other
46.28,1157,0.0032977037010577,0.0032905579319262,0,other
46.32,1158,0.0018192090844348,0.0019950305909302,0,other
46.36,1159,0.0003262603993053,0.0003918156040773,0,other
46.4,1160,0.0005967198422356,0.0002077398083007,0,other
46.44,1161,0.0023739916482298,0.0008115077260934,0,other
46.48,1162,0.0011939009121059,0.0005910253563119,0,other
46.52,1163,0.003939944232314,0.0015909760021296,0,other
46.56,1164,0.007026844077475,0.0004606358209,0,other
46.6,1165,0.0044692135440187,0.0006000259232231,0,other
46.64,1166,0.0052609430966187,0.0024071934618931,0,other
46.68,1167,0.0018239536264313,0.0012275410463701,0,other
46.72,1168,0.0027069693655948,0.0027956893547891,0,other
46.76,1169,0.0029819090527147,0.0021245156322769,0,centre
46.8,1170,0.0033627566623186,0.0012102665396802,0,centre
46.84,1171,0.0028010642207485,0.0002312319940991,0,centre
46.88,1172,0.0009419770766521,9.048394078501216e-05,0,centre
46.92,1173,0.0015389039821002,0.0003672220440997,0,centre
46.96,1174,0.0017707508583304,0.0001079631269548,0,centre
47.0,1175,0.0062319802804098,1.6408454328199024e-05,0,centre
47.04,1176,0.005663944987546,0.0001058924942918,0,centre
47.08,1177,0.0067355145829979,0.0003420842026325,0,centre
47.12,1178,0.0017701508580005,0.0002002919539865,0,centre
47.16,1179,0.0017245997935829,0.0005678207459888,0,centre
47.2,1180,0.0034837853762386,0.0009643924369196,0,centre
47.24,1181,0.0071175134457373,0.0022895607221686,0,centre
47.28,1182,0.0105174983491927,0.0050321341488491,0,centre
47.32,1183,0.0033193799965836,0.0020167125991821,0,centre
47.36,1184,0.0061049719199029,0.0051350138507392,0,centre
47.4,1185,0.0114475178477864,0.0100801804644104,0,centre
47.44,1186,0.0089454119600164,0.0094219539079839,0,centre
47.48,1187,0.011313987035743,0.0112516691396164,0,other
47.52,1188,0.0061785875987936,0.0059195883486111,0,other
47.56,1189,0.0022100357032103,0.0020799450392348,0,other
47.6,1190,0.0064461979746856,0.0062049856642729,0,other
47.64,1191,0.0079294495882612,0.0087965740215106,0,other
47.68,1192,0.0030577168817864,0.0031463654311821,0,other
47.72,1193,0.0056680647038239,0.0050965704417349,0,other
47.76,1194,0.0022842892792649,0.0021296634574226,0,other
47.8,1195,0.0056300810512959,0.0046459836088542,0,other
47.84,1196,0.0094293576881959,0.0064353261192687,0,other
47.88,1197,0.0031918631859372,0.002258993157784,0,other
47.92,1198,0.0003153637237137,0.0009923076560337,0,other
47.96,1199,0.0006919500446974,0.0002293513100183,0,other
48.0,1200,0.0037062658211822,0.002013246393934,0,other
48.04,1201,0.0049648584203163,0.0046746023226948,0,other
48.08,1202,0.0027848077800606,0.0018893154413621,0,other
48.12,1203,0.0021736677425723,0.0004650863252118,0,other
48.16,1204,0.0004570443706643,0.0001333576513787,0,other
48.2,1205,3.999611832446175e-05,0.0002207262576545,0,other
48.24,1206,0.0001617379205388,0.0004490374077986,0,other
48.28,1207,0.000154897832423,0.0003982537670583,0,other
48.32,1208,0.0004685971427514,0.0002565142153126,0,other
48.36,1209,0.0003538741223816,0.0005179378249894,0,other
48.4,1210,0.0005961644029914,0.0001266376489941,0,other
48.44,1211,0.0003887026136248,0.0001133094290225,0,other
48.48,1212,0.0008956103798153,0.0004281166887347,0,other
48.52,1213,0.0002907207326043,0.0001703703255241,0,other
48.56,1214,0.0008710822227356,0.0006140739956561,0,other
48.6,1215,0.0028781698323034,0.0019780745353274,0,other
48.64,1216,0.0025858220529591,0.0018116725529751,0,other
48.68,1217,0.0045381787529423,0.0020037147602035,0,other
48.72,1218,0.001166840417497,0.0005280416780641,0,other
48.76,1219,0.0004150244469526,0.0001504331722122,0,other
48.8,1220,0.0002059374741648,0.0002606548958041,0,other
48.84,1221,0.000769446412629,0.0009709392991006,0,other
48.88,1222,0.003553916368731,0.0007849821466478,0,other
48.92,1223,0.0107752016027602,0.001966553794059,0,other
48.96,1224,0.0033615422166568,0.000572692518159,0,other
49.0,1225,0.0033685080636928,0.0005992468396761,0,other
49.04,1226,0.0026124281145185,0.0012325123474414,0,other
49.08,1227,0.0008401655025229,0.0008257063331321,0,other
49.12,1228,0.00031152972981,0.00014166324773,0,other
49.16,1229,0.0001901397084609,5.24618309538319e-06,0,other
49.2,1230,0.0002195768932555,2.1039248543599e-05,0,other
49.24,1231,0.0004368169183869,5.24618309538993e-06,0,other
49.28,1232,0.0002570057269281,7.293731478724955e-06,0,other
49.32,1233,9.679098705646262e-05,0.0001310338838573,0,other
49.36,1234,0.0001888499176555,0.000433730950094,0,other
49.4,1235,0.0021281716022464,0.0007872675902839,0,other
49.44,1236,0.0085320835104991,0.0025714335404838,0,other
49.48,1237,0.0037284217565172,0.000904455306245,0,other
49.52,1238,0.0091566585300424,0.0015237205674584,0,other
49.56,1239,0.0149386556262068,0.00161331205701,0,other
49.6,1240,0.006912177720374,0.0006658216265366,0,other
49.64,1241,0.0022878117548278,0.0003026429811419,0,other
49.68,1242,0.0053706690942436,0.000699542507001,0,other
49.72,1243,0.0013930629625725,0.0001739481219585,0,other
49.76,1244,0.0026621708142812,0.0002599918713921,0,other
49.8,1245,0.0072315300512045,0.0011623291760462,0,other
49.84,1246,0.0028867545774396,0.000759017150366,0,other
49.88,1247,0.0006184370734505,0.0001555005202443,0,other
49.92,1248,0.0017294762675548,0.0001244008343516,0,other
49.96,1249,0.0022594396396459,0.000334953802919,0,other
50.0,1250,0.0006019330061802,0.00027128774253,0,other
50.04,1251,0.0010516984085612,0.0002435057138299,0,other
50.08,1252,0.0008352420731463,9.23511571496655e-05,0,other
50.12,1253,0.0002083078808991,9.527394369465876e-06,0,other
50.16,1254,0.0001127081160167,0.0001000368328951,0,other
50.2,1255,0.0001824878585878,0.0004380285396462,0,other
50.24,1256,0.0002187851932564,0.0003330107148517,0,other
50.28,1257,0.0002916798428585,0.0001346067204726,0,other
50.32,1258,0.0045723082807886,0.0005588476754573,0,other
50.36,1259,0.0147296778677992,0.0021800454322627,0,other
50.4,1260,0.0048282481298801,0.0008660335578937,0,other
50.44,1261,0.0065699124084131,0.0013733853359551,0,other
50.48,1262,0.0027994531271617,0.0010512627527164,0,other
50.52,1263,0.0004423512685655,0.0002128699044096,0,other
50.56,1264,0.0007565976806931,0.0001671829773824,0,other
50.6,1265,0.0013681841232094,0.000140779007192,0,other
50.64,1266,0.0009900447767824,0.0002694064538548,0,other
50.68,1267,0.0001924493927728,0.000491826922199,0,other
50.72,1268,6.642883359509124e-05,0.000149281671856,0,other
50.76,1269,0.0002724313872695,0.0001663072541939,0,other
50.8,1270,0.0001105954504837,0.0001899891029511,0,other
50.84,1271,0.0001264490943437,0.0001855646372848,0,other
50.88,1272,0.0001971946705622,3.969968717941078e-05,0,other
50.92,1273,7.172474017502069e-05,4.246631111929426e-05,0,other
50.96,1274,0.0001211544274595,0.0001743966790779,0,other
51.0,1275,3.543154884363977e-05,0.0001287215976945,0,other
51.04,1276,0.0006241541299409,0.0007230937918272,0,other
51.08,1277,0.0035840260742163,0.0017119467151638,0,other
51.12,1278,0.005977792035461,0.001532677687185,0,other
51.16,1279,0.0027342638227543,0.0004422735583997,0,other
51.2,1280,0.0085489860773791,1.5593942566987095e-05,0,other
51.24,1281,0.0148357180218375,0.0001802170307421,0,other
51.28,1282,0.007705648740854,0.0002432558774537,0,other
51.32,1283,0.0039767819391369,0.0005900081511994,0,other
51.36,1284,0.0010097321645269,0.0002325408047114,0,other
51.4,1285,0.0006266864915396,0.0004452546764312,0,other
51.44,1286,0.0007521230890351,0.0006889495299331,0,other
51.48,1287,0.0002728496239268,0.0004629081397876,0,other
51.52,1288,0.0001849359539947,0.0001497276566205,0,other
51.56,1289,4.951522654503663e-05,0.0004908311992524,0,other
51.6,1290,0.0002218471499811,0.0004296707551197,0,other
51.64,1291,0.0001560739912478,0.0004252560984971,0,other
51.68,1292,8.12536868953341e-05,0.0001526759713008,0,other
51.72,1293,0.0002147504837424,4.234883675700018e-05,0,other
51.76,1294,0.0001036846991437,8.09407495814355e-05,0,other
51.8,1295,0.0002241416209397,4.9169732882144095e-05,0,other
51.84,1296,0.0002964459575525,1.0929804645775264e-05,0,other
51.88,1297,0.0001355286231505,1.240199056786967e-05,0,other
51.92,1298,0.0002627564691734,4.313088899793493e-05,0,other
51.96,1299,6.623289082315752e-05,1.126471786172317e-05,0,other
52.0,1300,7.151955480109462e-05,7.552677967040213e-05,0,other
52.04,1301,0.0008738762233082,0.0002943764769868,0,other
52.08,1302,0.0026568587870837,0.0001812947593793,0,other
52.12,1303,0.0011712696414273,3.027694880762155e-05,0,other
52.16,1304,0.0030610926965915,0.0002251640708417,0,other
52.2,1305,0.0046499468826825,0.000890031975849,0,other
52.24,1306,0.0019606368859044,0.0006829928624348,0,other
52.28,1307,0.0037630055726763,0.0018714874539895,0,other
52.32,1308,0.001244689829276,0.0007271337031044,0,other
52.36,1309,0.0016350228252248,0.0015794175927758,0,other
52.4,1310,0.001571061608462,0.0034727338092012,0,other
52.44,1311,0.0018791463783517,0.0014834243988416,0,other
52.48,1312,0.0050731304557277,0.0024443560670608,0,other
52.52,1313,0.003535238214208,0.001430754115238,0,other
52.56,1314,0.0012466074126069,0.0004106444295809,0,other
52.6,1315,0.003074072655688,0.0007835333710409,0,other
52.64,1316,0.0029790425846552,0.0013549731875466,0,other
52.68,1317,0.0011031727842545,0.0004198461868149,0,other
52.72,1318,0.0020068544966613,0.0003575565317312,0,other
52.76,1319,0.0005011564052838,0.0002649549733558,0,other
52.8,1320,5.016539564284273e-06,0.0008185336640918,0,other
52.84,1321,1.777658448929742e-05,0.0005864108010107,0,other
52.88,1322,0.0002894094446235,0.0001911792044198,0,other
52.92,1323,0.0011548894359022,0.0004610764087663,0,other
52.96,1324,0.0002883391108334,0.0001657269609088,0,other
53.0,1325,0.0005619341355714,0.0002866977857726,0,other
53.04,1326,0.0025613435435594,0.0006479296813748,0,other
53.08,1327,0.0020495703845288,0.0006141877162658,0,other
53.12,1328,0.0009661539903488,0.0003956706934747,0,other
53.16,1329,0.0039216163631557,0.001101608985719,0,other
53.2,1330,0.0071161903845027,0.0010249886826362,0,other
53.24,1331,0.0016376528259437,0.0002601245192828,0,other
53.28,1332,0.0001032735930566,0.000100455937637,0,other
53.32,1333,0.000418000889421,0.0003920562024104,0,other
53.36,1334,0.0001251193616912,0.0001093827370137,0,other
53.4,1335,0.0003602666184396,0.0001170979198597,0,other
53.44,1336,0.0026285382574853,0.0004285638975726,0,other
53.48,1337,0.0065125290912452,0.0003510016174587,0,other
53.52,1338,0.005557993482204,0.0003415377736062,0,other
53.56,1339,0.0012413171638644,0.0001233077682057,0,other
53.6,1340,0.0007814557860047,0.000207113283824,0,other
53.64,1341,0.0004039006480541,0.000620640921319,0,other
53.68,1342,0.0007513486451365,0.0001610800963666,0,other
53.72,1343,0.00029983678857,6.015643992682776e-06,0,other
53.76,1344,3.5390747549186586e-05,2.753642165418745e-05,0,other
53.8,1345,7.026161161386447e-06,7.208533966441712e-05,0,other
53.84,1346,6.821302896205493e-05,8.465846546803883e-05,0,other
53.88,1347,0.0003299117895767,3.542138595366324e-05,0,other
53.92,1348,0.0007916847052323,0.0001082096883749,0,other
53.96,1349,0.0025220250675731,0.0007067733216802,0,other
54.0,1350,0.0048708285398255,0.0015827029482991,0,other
54.04,1351,0.009447234090634,0.0016536305083214,0,other
54.08,1352,0.0022256698572438,0.0005791955714378,0,other
54.12,1353,0.001044096447884,0.0005207716108111,0,other
54.16,1354,0.0051433353143862,0.0022924621619345,0,other
54.2,1355,0.0052244612691706,0.0016440993959833,0,other
54.24,1356,0.0023277252513709,0.0005891592207925,0,other
54.28,1357,0.0008279667127001,0.0001632163073698,0,other
54.32,1358,0.0028222354196439,0.0009897755097281,0,other
54.36,1359,0.004519550751014,0.001961330043005,0,other
54.4,1360,0.0029437347237245,0.0009288121580175,0,other
54.44,1361,0.0010215747326284,0.0003322627983182,0,other
54.48,1362,0.0021094300381333,0.0004898559722103,0,other
54.52,1363,0.0007995121114978,0.0006690386486872,0,other
54.56,1364,0.001370246020793,0.0008504534091628,0,other
54.6,1365,0.0018984590981094,0.0008523684391471,0,other
54.64,1366,0.0006138752838397,0.0004216513481117,0,other
54.68,1367,0.000152834261454,0.0001844963986642,0,other
54.72,1368,0.0003326650551703,5.7931693899839184e-05,0,other
54.76,1369,0.0014929382631164,0.0001719666284583,0,other
54.8,1370,0.0020948135434668,0.0004067154738738,0,other
54.84,1371,0.0029110858456171,0.0005764951805129,0,other
54.88,1372,0.0020680132101841,0.0003755314263648,0,other
54.92,1373,0.0006493151424419,8.599857602600971e-05,0,other
54.96,1374,0.0015316725687043,0.0001630697794778,0,other
55.0,1375,0.0020398074608803,0.0006037597726777,0,other
55.04,1376,0.0009665467740774,0.0001892774037379,0,other
55.08,1377,0.0001451708748814,5.904152394643591e-05,0,other
55.12,1378,0.0,9.44001714573954e-05,0,other
55.16,1379,0.0006359090092281,2.2920217858419605e-05,0,other
55.2,1380,0.0053340377393176,0.000497759537558,0,other
55.24,1381,0.0121478899614271,0.0020909910605966,0,other
55.28,1382,0.0049956729104807,0.0009193526148953,0,other
55.32,1383,0.0046789328081689,7.391820641387881e-05,0,other
55.36,1384,0.0016782785345842,0.0004713742740616,0,other
55.4,1385,0.0027270480192791,0.0010351426465681,0,other
55.44,1386,0.0021842974890477,0.0011478847048675,0,other
55.48,1387,0.0004439025153145,0.0003650501876253,0,other
55.52,1388,0.0031248940579071,0.0015981767665793,0,other
55.56,1389,0.0123100310198867,0.0052847243363103,0,other
55.6,1390,0.0087797024500218,0.0014714756702832,0,other
55.64,1391,0.0092939193028115,8.029509784403644e-05,0,other
55.68,1392,0.0029540421906376,0.0001394052692752,0,other
55.72,1393,0.0044777934207449,0.0011412031557272,0,other
55.76,1394,0.0046219796714758,0.002539939576391,0,other
55.8,1395,0.0010426508067148,0.000845079697235,0,other
55.84,1396,0.0003157620111393,6.566314318681574e-05,0,other
55.88,1397,8.178795985495156e-05,1.0271403920966612e-05,0,other
55.92,1398,0.0001326457948072,3.232018864955695e-05,0,other
55.96,1399,9.221460032862692e-05,7.22134583263375e-05,0,other
56.0,1400,0.0002125535031574,0.0002172817125687,0,other
56.04,1401,0.0001313584238264,8.313742181780946e-05,0,other
56.08,1402,1.2700944513448489e-05,2.4461313442203408e-05,0,other
56.12,1403,4.48039405719198e-05,6.5382372877760674e-06,0,other
56.16,1404,1.1170432228198025e-05,3.82566478600653e-05,0,other
56.2,1405,0.0,0.0001402655086868,0,other
56.24,1406,3.431600380545281e-05,3.5283333433540063e-05,0,other
56.28,1407,0.0001415339318639,1.893725495385468e-06,0,other
56.32,1408,0.0003368651222288,0.0002293931740405,0,other
56.36,1409,0.0029141283399705,0.0013068897776253,0,other
56.4,1410,0.0081782568761848,0.0021134866178807,0,other
56.44,1411,0.0046245019561817,0.0019657705539538,0,other
56.48,1412,0.0020303106362038,0.0010237107272272,0,other
