Frame,nose_dist,body_dist,freezing,location,Known,Novel
2069,0.0018707963150627,0.0037726568440796,0,right,0,0
2070,0.0001866637390418,0.0013234073480146,0,right,0,0
2071,0.0006913156101238,0.0002118925237856,0,right,0,0
2072,0.0007106346005221,0.0001937961160911,0,right,0,0
2073,0.0017709718869386,0.0004919105548845,0,right,0,0
2074,0.0018796569208682,9.873807875301838e-05,0,right,0,0
2075,0.0022397793614791,0.0002602078489184,0,right,0,0
2076,0.0034864500609779,0.000423808844788,0,right,0,0
2077,0.0016123834701203,0.0002828510085132,0,right,0,0
2078,0.0014219793888241,0.0006501179970627,0,right,0,0
2079,0.0044545762216471,0.0025833722978731,0,right,0,0
2080,0.0027026089590323,0.0030868377183242,0,right,0,0
2081,0.0015968077440691,0.0018943755997202,0,right,0,0
2082,0.0021020365308894,0.0016898115102383,0,right,0,0
2083,0.003665375280917,0.0022138989892394,0,right,0,0
2084,0.0038047228854424,0.0042914647171017,0,right,0,0
2085,0.0022954049774036,0.0025681233752235,0,right,0,0
2086,0.001507704345847,0.0019197314843956,0,right,0,0
2087,0.0008165637845086,0.0014041826447493,0,right,0,0
2088,0.0024539341797946,0.0014546440426395,0,right,0,0
2089,0.0039809067724872,0.0019424199966306,0,right,0,0
2090,0.0036543052661725,0.0017079598642357,0,right,0,0
2091,0.003142866228656,0.0021236920667643,0,right,0,0
2092,0.0023705035628356,0.0033513932539927,0,right,0,0
2093,0.0039223529313852,0.0031251987514545,0,right,0,0
2094,0.0027679779957273,0.0033771844650072,0,right,0,0
2095,0.0017153814245974,0.0013259129657731,0,right,0,0
2096,0.0004108033050279,0.001141365400338,0,right,0,0
2097,0.0035280999450233,0.0004862975108915,0,right,0,0
2098,0.0057017914542001,0.000276931801725,0,right,0,0
2099,0.006267666918326,0.0002486493318655,0,right,0,0
2100,0.003602687283628,0.0007182792036437,0,right,0,0
2101,0.0015663657269409,0.0003107993586314,0,right,0,0
2102,0.0020865887170798,4.470006619691338e-05,0,right,0,0
2103,0.0015359903350096,0.0002243364405259,0,right,0,0
2104,0.0019624892568669,0.0011167143928792,0,right,0,0
2105,0.0014684575361459,0.0014646048468151,0,right,0,0
2106,0.0010640300540285,0.0019620322733279,0,right,0,0
2107,0.0013738934942078,0.0018758120813754,0,right,0,0
2108,0.0011489678976442,0.0014796170814627,0,right,0,0
2109,0.0017831910747885,0.0003977782484316,0,right,0,0
2110,0.0015091494408195,0.0001160031440811,0,right,0,0
2111,0.0021116165139195,0.0002547405258424,0,right,0,0
2112,0.003016409415521,6.01427869995779e-05,0,right,0,0
2113,0.0021980793210167,0.0001273932983507,0,right,0,0
2114,0.0005791812588182,0.0010349848899683,0,right,0,0
2115,0.0010372166747497,0.0030988893275447,0,right,0,0
2116,0.0035428541182567,0.0041614649657252,0,right,0,0
2117,0.0037344840555633,0.0036927501380925,0,right,0,0
2118,0.0029063555964573,0.0030558191829588,0,right,0,0
2119,0.0045520693114703,0.004124178889435,0,right,0,0
2120,0.0042776940817343,0.0015930104574499,0,right,0,0
2121,0.0067208729872003,0.0010375151676663,0,right,0,0
2122,0.0067377264379901,0.0016906543466376,0,right,0,0
2123,0.0039143181613764,0.0014595710236752,0,right,0,0
2124,0.0043192783142772,0.0013049665914367,0,right,0,0
2125,0.0058501496133109,0.001095729532579,0,right,0,0
2126,0.0069997329812992,0.0015803040531318,0,right,0,0
2127,0.0077816435096958,0.0022416617251607,0,right,0,0
2128,0.0092739934638828,0.0035002444380195,0,right,0,0
2129,0.0107317504971758,0.0064345033340589,0,right,0,0
2130,0.0065833652597447,0.0043434164650695,0,right,0,0
2131,0.0053595296408364,0.0046096732316955,0,right,0,0
2132,0.0040323116318965,0.0042475626754156,0,right,0,0
2133,0.0045491898237009,0.0052094578901527,0,right,0,0
2134,0.005463577207851,0.0056703669742764,0,right,0,0
2135,0.0020380224543724,0.0026073147750464,0,right,0,0
2136,0.0025586155841515,0.0022492539455914,0,right,0,0
2137,0.0036693775090093,0.0032809421207457,0,right,0,0
2138,0.0051639868259547,0.0048368592906362,0,right,0,0
2139,0.0081002214877096,0.0064724683719546,0,right,0,0
2140,0.0039072411941344,0.0038676829349882,0,right,0,0
2141,0.0028000798982743,0.0020597739284636,0,right,0,0
2142,0.0013977697831635,0.0011013943323257,0,right,0,0
2143,0.00126528895234,0.0009438453810106,0,right,0,0
2144,0.0013571379215763,0.0023200872468339,0,right,0,0
2145,0.0007182268428624,0.0007739475083188,0,right,0,0
2146,0.0010514190342225,0.0004247805820715,0,right,0,0
2147,0.0010670406282812,0.0001513303333617,0,right,0,0
2148,0.0012912485455566,0.0003053987688651,0,right,0,0
2149,0.0022221316168849,0.0004139899381076,0,right,0,0
2150,0.0028109727046765,0.0001615257806491,0,right,0,0
2151,0.0048555912515403,0.0001788211418446,0,right,0,0
2152,0.0041531815141295,0.0001200588669573,0,right,0,0
2153,0.0024597796100112,0.0004794030807462,0,right,0,0
2154,0.0048704036174841,0.0026037685020753,0,right,0,0
2155,0.0047182868569725,0.0034733787028067,0,right,0,0
2156,0.0045692777608481,0.003540122157908,0,right,0,0
2157,0.0017311129400217,0.004566783141974,0,right,0,0
2158,0.0010336122695821,0.002345066110088,0,right,0,0
2159,0.0033607958451528,0.0063107347386206,0,right,0,0
2160,0.0043109955652926,0.004049376597517,0,right,0,0
2161,0.0042179741168585,0.0018302150741218,0,right,0,0
2162,0.0102023116155808,0.0010678034273377,0,right,0,0
2163,0.007920896893861,0.0009085115695219,0,right,0,0
2164,0.0016217226788549,0.0004957647701094,0,right,0,0
2165,0.0020716803140343,0.0005748627294836,0,right,0,0
2166,0.0017218715056108,0.0005769335273374,0,right,0,0
2167,0.0013793352888234,0.0004055814261722,0,right,0,0
2168,0.0022256048229868,0.0006157348491136,0,right,0,0
2169,0.0017522545148136,0.0006812266785166,0,right,0,0
2170,0.0011126403524276,0.0004959025801174,0,right,0,0
2171,0.0025617092760588,0.0009632992419765,0,right,0,0
2172,0.0026362370992997,0.0012010995241038,0,right,0,0
2173,0.0033777006378135,0.00217826935887,0,right,0,0
2174,0.0034413147340557,0.0040734036372457,0,right,0,0
2175,0.003254390592617,0.0030172307881101,0,right,0,0
2176,0.0026164464037959,0.0019359990569115,0,right,0,0
2177,0.0014667900403259,0.001449618929466,0,right,0,0
2178,0.0019780589183199,0.0007177290250566,0,right,0,0
2179,0.0008887107343228,0.0013647832329292,0,right,0,0
2180,0.0016101684816897,0.0004559305163806,0,right,0,0
2181,0.0024276954209744,0.0002094933049619,0,right,0,0
2182,0.0018908635773247,5.660147633697665e-05,0,right,0,0
2183,0.0025435594447229,0.0006534606295217,0,right,0,0
2184,0.0020287869680008,0.0022001880985039,0,right,0,0
2185,0.0025720835396816,0.0025629566259906,0,right,0,0
2186,0.0030437077511902,0.0029861169271883,0,right,0,0
2187,0.0023402675873131,0.0030191457374747,0,right,0,0
2188,0.0032449857637061,0.0027242435670248,0,right,0,0
2189,0.0037085415709939,0.0028058966916477,0,right,0,0
2190,0.0028476864797022,0.0012763365146479,0,right,0,0
2191,0.0043510262540252,0.0009505441097138,0,right,0,0
2192,0.0035553361433558,0.0016263013016357,0,right,0,0
2193,0.0027715910238647,0.0022096526614967,0,right,0,0
2194,0.0017206099252117,0.0024248057707219,0,right,0,0
2195,0.0048024308608461,0.0004846322495317,0,right,0,0
2196,0.0017752865360987,0.0013109381751795,0,right,0,0
2197,0.0007593014085379,0.0010413549831528,0,right,0,0
2198,0.0039926518855347,0.0003460852797169,0,right,0,0
2199,0.0019498763421735,0.0015009796242244,0,right,0,0
2200,0.0014933015102626,0.0010147810876363,0,right,0,0
2201,0.0029939607392623,0.0001287434346994,0,right,0,0
2202,0.0061616223047361,0.0004116976537871,0,right,0,0
2203,0.0079386994357163,0.0006361992130199,0,right,0,0
2204,0.0068105338540784,0.0011532296280371,0,right,0,0
2205,0.003369713412551,0.0006371190264672,0,right,0,0
2206,0.0026755473690766,0.000556385231071,0,right,0,0
2207,0.0028433196353463,0.0009891625511098,0,right,0,0
2208,0.0091409850443494,0.0017503321785785,0,right,0,0
2209,0.0115305784092571,0.0035594787046729,0,right,0,0
2210,0.0060585111568807,0.0034983785923746,0,right,0,0
2211,0.0048218918874256,0.0024188959332462,0,right,0,0
2212,0.0040763302926282,0.0026843868904391,0,right,0,0
2213,0.0048231746996247,0.0051212576226925,0,right,0,0
2214,0.0087410851695631,0.0096351578044517,0,right,0,0
2215,0.0070265291488193,0.0073493006718939,0,right,0,0
2216,0.0079169101675224,0.0073099409233784,0,right,0,0
2217,0.0077130146796734,0.0082746607080882,0,right,0,0
2218,0.0061017691527186,0.0076110230353579,0,right,0,0
2219,0.008201858582886,0.0098127750205012,0,right,0,0
2220,0.0069966210611343,0.0070010266645614,0,right,0,0
2221,0.0071411703674136,0.0068207470577311,0,right,0,0
2222,0.0077265324854109,0.0067669761963141,0,right,0,0
2223,0.0080180336722912,0.0077139196235285,0,right,0,0
2224,0.0116455997158862,0.0098304993806591,0,right,0,0
2225,0.0075861063870639,0.0058529010293506,0,right,0,0
2226,0.0057916101520318,0.0050130805910743,0,right,0,0
2227,0.0058599479080298,0.0058326984091746,0,right,0,0
2228,0.0050631246973864,0.0058785798203529,0,right,0,0
2229,0.005466407514402,0.0064799885997132,0,right,0,0
2230,0.0034391284415484,0.0038500367272094,0,left,0,0
2231,0.001961890314516,0.0016000070390892,0,left,0,0
2232,0.0021814648278472,0.0010793403712645,0,left,0,0
2233,0.0015965606669333,0.0010941150015142,0,left,0,0
2234,0.0012611139701652,0.0003882973230514,0,left,0,0
2235,0.0007908058722336,0.0002610344393503,0,left,0,0
2236,0.000522138919962,0.0004155196247973,0,left,0,0
2237,0.0002309899764843,0.000207915200832,0,left,0,0
2238,0.0004638894514064,0.0001761165667712,0,left,0,0
2239,0.0005216443556279,5.8107790511938994e-05,0,left,0,0
2240,0.0002915226528749,0.0001093365820889,0,left,0,0
2241,0.0003979490852309,0.0002828732597973,0,left,0,0
2242,0.0004241237216094,0.0002725520386912,0,left,0,0
2243,0.0002554493400841,0.0004014143957683,0,left,0,0
2244,0.0002609320378892,0.0003128235522154,0,left,0,0
2245,0.0002776099610957,0.0001329521686164,0,left,0,0
2246,0.0002775495892354,0.0001011220391657,0,left,0,0
2247,0.0002699461812013,0.0001045274906334,0,other,0,0
2248,7.289674676231946e-05,0.0001015614577705,0,other,0,0
2249,2.7711824736407497e-05,5.969867282016635e-05,0,other,0,0
2250,4.069185601271261e-05,5.128074961467663e-05,0,other,0,0
2251,0.0002017644692454,3.714794299782027e-05,0,other,0,0
2252,0.000182376112192,4.0526911284772406e-05,0,other,0,0
2253,0.0001106557660606,0.000112717017777,0,other,0,0
2254,0.0003008696268916,0.0001593159657777,0,other,0,0
2255,0.0002493483863863,0.0001041687451183,0,right,0,0
2256,0.0002518766689119,9.689698317727634e-05,0,right,0,0
2257,0.0003024577862649,0.0001746749758919,0,other,0,0
2258,1.1940721068275802e-05,4.422815616956096e-05,0,other,0,0
2259,0.0002249808322261,5.550957430046423e-05,0,other,0,0
2260,0.0004125054366634,0.0001586742757171,0,other,0,0
2261,0.0026457458033911,0.0006213290791834,0,left,0,0
2262,0.0050107728209892,0.0011028923227185,0,left,0,0
2263,0.0059215512236395,0.0012259838585954,0,left,0,0
2264,0.0046327255915473,0.0018520525453244,0,left,0,0
2265,0.0042956904153202,0.0022630840116816,0,left,0,0
2266,0.0041691913926903,0.0022540045919342,0,left,0,0
2267,0.0039634049760837,0.0024754045342769,0,left,0,0
2268,0.0036743600185496,0.0038996820469811,0,left,0,0
2269,0.0033030392614762,0.0061466403391654,0,left,0,0
2270,0.0028430691252777,0.0049918188554249,0,left,0,0
2271,0.0023815949992472,0.0039530092093875,0,left,0,0
2272,0.0029569948588031,0.0041187931732372,0,left,0,0
2273,0.0039153442506381,0.0033969329380452,0,left,0,0
2274,0.0020909793472124,0.0043740932320879,0,left,0,0
2275,0.0010182813874237,0.0022570980292342,0,left,0,0
2276,0.0003924037462024,0.001228917694246,0,left,0,0
2277,0.0004122067024923,0.0002021885193016,0,left,0,0
2278,0.0020016653264828,0.0004393973122346,0,left,0,0
2279,0.003601751104765,0.0015209439652575,0,left,0,0
2280,0.0028564920149182,0.001225985123795,0,left,0,0
2281,0.000579976236807,0.0004680890797197,0,left,0,0
2282,0.0005176106630225,4.047983548075069e-05,0,left,0,0
2283,0.0007131804848116,0.0001865193503645,0,left,0,0
2284,0.0008992434956747,0.0005655290760405,0,left,0,0
2285,0.0002840026089739,0.0002438287832957,0,left,0,0
2286,5.328251685030371e-05,2.3007994804530587e-05,0,left,0,0
2287,0.0002169031725042,5.056396287548922e-05,0,left,0,0
2288,0.0002555033336609,5.6553898741494304e-05,0,left,0,0
2289,0.001729399450299,0.0002289954074313,0,left,0,0
2290,0.0054909776945447,0.0009146679823593,0,left,0,0
2291,0.0076676312264218,0.0008124649420768,0,left,0,0
2292,0.0064953045130632,0.0011980094086425,0,left,0,0
2293,0.0042335101985554,0.0015050964149477,0,left,0,0
2294,0.0049038226685149,0.003131851671672,0,left,0,0
2295,0.0028382157711927,0.0023897156509167,0,left,0,0
2296,0.0032231138341281,0.0011005254951796,0,left,0,0
2297,0.004488274545973,0.0019060966217828,0,left,0,0
2298,0.0070800725884947,0.0023059650854771,0,left,0,0
2299,0.0060909096096124,0.0028010193344794,0,left,0,0
2300,0.0035390404012674,0.0014841113577329,0,left,0,0
2301,0.0021388989914247,0.0009736637598714,0,left,0,0
2302,0.0029823793443182,0.00141074658082,0,left,0,0
2303,0.0034513260853931,0.0025782185738232,0,left,0,0
2304,0.0070889628899525,0.0063628067378805,0,left,0,0
2305,0.0046314911546483,0.0050931508622195,0,left,0,0
2306,0.0044280312590151,0.0039434479072437,0,left,0,0
2307,0.0040870441835328,0.0046286359893248,0,left,0,0
2308,0.0038468834627875,0.0038184709080664,0,left,0,0
2309,0.0070509783093941,0.0041514442434246,0,left,0,0
2310,0.0052840325573571,0.0045107970160498,0,left,0,0
2311,0.0051107265197122,0.0049430204376389,0,left,0,0
2312,0.005331750524519,0.0043949810798885,0,left,0,0
2313,0.004582865662861,0.0064355132607548,0,left,0,0
2314,0.004907305222832,0.0065236551015133,0,left,0,0
2315,0.0022335266722404,0.0036255227777204,0,left,0,0
2316,0.0020440105178387,0.0021270183134448,0,left,0,0
2317,0.0006189687022446,0.0007401636632202,0,left,0,0
2318,0.0006071874128344,0.0006959855136325,0,left,0,0
2319,0.0024020483860182,0.0008360704084837,0,left,0,0
2320,0.0022856589061531,0.0002513530588372,0,left,0,0
2321,0.0025996434926582,0.0008729629450142,0,left,0,0
2322,0.0003185535306485,0.0006737639490508,0,left,0,0
2323,0.0049376688193564,0.0018174548857227,0,left,0,0
2324,0.0145118337821533,0.0043205106838241,0,left,0,0
2325,0.0081963320138538,0.0021357156514412,0,left,0,0
2326,0.0048147127392974,0.0002898143308452,0,left,0,0
2327,0.0062999926716246,0.0003841521011012,0,left,0,0
2328,0.0098133570639531,0.0012159113283052,0,left,0,0
2329,0.0112740785393602,0.0030238903271691,0,left,0,0
2330,0.0059627450836042,0.0022794102896975,0,left,0,0
2331,0.0045165576967989,0.0016330111006715,0,left,0,0
2332,0.0043790762947829,0.0018156612514693,0,left,0,0
2333,0.0046259856669836,0.0031988916614699,0,left,0,0
2334,0.0068101735571754,0.0054079453072011,0,left,1,0
2335,0.001840258550984,0.003600975503704,0,left,1,0
2336,0.0007763501887411,0.0021870513984344,0,left,1,0
2337,0.0010596552413045,0.0022710507707317,0,left,1,0
2338,0.0018174522911159,0.0026370357557265,0,left,1,0
2339,0.0034827028288157,0.004998291843223,0,left,1,0
2340,0.0021495511479047,0.0024294810886288,0,left,1,0
2341,0.0007908793374601,0.0003043877370084,0,left,1,0
2342,0.0011502514397854,0.0004876255413815,0,left,1,0
2343,0.0019130663833614,0.000669063726354,0,left,1,0
2344,0.0025921865942306,0.0017685748285775,0,left,1,0
2345,0.0030430746887535,0.0020669554483806,0,left,1,0
2346,0.0032594911143551,0.0019147923655732,0,left,0,0
2347,0.0032406654123913,0.0022168807942408,0,left,0,0
2348,0.0031535279140784,0.0025429526557116,0,left,0,0
2349,0.0029425056828075,0.0026343556999499,0,left,0,0
2350,0.0006046835418201,0.0008904406282668,0,left,0,0
2351,0.0018125020542511,4.511001708209389e-05,0,left,0,0
2352,0.0029993249125428,0.000591105575754,0,left,0,0
2353,0.0020698472198701,0.0008518928342403,0,left,0,0
2354,0.0024624548314174,0.0008440254061523,0,left,0,0
2355,0.0004362960032411,0.000167795266494,0,left,0,0
2356,0.0034707948664138,0.0010572255108127,0,left,0,0
2357,0.0022280726506921,0.000716198315107,0,left,0,0
2358,0.000512953631679,0.0004777910791592,0,left,0,0
2359,0.0002649024334272,0.0004482178886678,0,left,0,0
2360,0.0006812742745941,0.0003008027750665,0,left,0,0
2361,0.0013030025245741,0.0003529528891261,0,left,0,0
2362,0.0008804438424834,0.000327321136745,0,left,0,0
2363,0.0030243827916617,0.0005084196438558,0,left,0,0
2364,0.0024387326693635,0.0005723927135247,0,left,0,0
2365,0.0008028816749867,8.565079258791249e-05,0,left,0,0
2366,0.0009455967988353,0.0004932554871885,0,left,0,0
2367,0.0001993232700005,0.0001977700178229,0,left,0,0
2368,0.0011617899470938,2.1896264534716952e-05,0,left,0,0
2369,0.0016591897352113,9.807791738961336e-05,0,left,0,0
2370,0.0007705971998954,0.0001090454436932,0,left,0,0
2371,0.0009589372568678,0.0002716036116833,0,left,0,0
2372,0.0014707064715572,2.7041160277012803e-05,0,left,0,0
2373,0.0011642869902927,0.0002584529768414,0,left,0,0
2374,0.0017051586896393,0.0003631080205308,0,left,0,0
2375,0.0002828504854325,0.0001222158824291,0,left,0,0
2376,0.0007119402489774,2.960837334362164e-05,0,left,0,0
2377,0.0002799485099502,8.912975223641042e-05,0,left,0,0
2378,0.0013425215637284,0.0002241323612804,0,left,0,0
2379,0.0046535263805114,0.0005972594951088,0,left,0,0
2380,0.001335236636312,0.0002287359769626,0,left,0,0
2381,0.0015382605513041,0.0001153251917875,0,left,0,0
2382,0.0021752443014351,0.0002001130209088,0,left,0,0
2383,0.0028939440161484,0.0008839890713738,0,left,0,0
2384,0.0059069935453881,0.0021015371056222,0,left,0,0
2385,0.002835034611186,0.00125270431918,0,left,0,0
2386,0.0018563957747809,0.0009186180729431,0,left,0,0
2387,0.0019164780596355,0.000682536700297,0,left,0,0
2388,0.0017534480891086,0.0006328580500582,0,left,0,0
2389,0.0015486408551152,0.0005801386766973,0,left,0,0
2390,0.0004689962233455,0.0004759234144136,0,left,0,0
2391,0.0004823829983599,0.0002999153338156,0,left,0,0
2392,0.0009699741995018,7.904425898209949e-05,0,left,0,0
2393,0.0022281430280096,0.0005525181001347,0,left,0,0
2394,0.0020750753347047,0.0007274699156658,0,left,0,0
2395,0.0006560216056158,0.0001466948329619,0,left,0,0
2396,0.0004670203931251,5.601207669838872e-05,0,left,0,0
2397,0.0002254814139254,3.4040883274185264e-05,0,left,0,0
2398,0.0008113748420173,0.0001022984880192,0,left,0,0
2399,0.0018758439325051,0.0003439185049009,0,left,0,0
2400,0.0027054847053369,0.000441204568375,0,left,0,0
2401,0.0015984749709497,0.0005968318995927,0,left,0,0
2402,0.0010420144364078,0.00038576021951,0,left,0,0
2403,0.0015172359885391,0.0003616582345932,0,left,0,0
2404,0.0019779385143158,0.0003846864869463,0,left,0,0
2405,0.0015247648863431,0.000646514141072,0,left,0,0
2406,0.0040215139702082,0.0020790636098133,0,left,0,0
2407,0.0055515603791903,0.0040854659916961,0,left,1,0
2408,0.0068275035037728,0.0053275435628651,0,left,1,0
2409,0.0119899751390954,0.0071814795678361,0,left,1,0
2410,0.0056456819885864,0.0025162443749439,0,left,1,0
2411,0.0039857388123378,0.0012777335798125,0,left,1,0
2412,0.0025777072924747,0.0010176603102518,0,left,1,0
2413,0.0031461854520044,0.0005173218038698,0,left,0,0
2414,0.0026118899572248,0.0012830351512371,0,left,0,0
2415,0.0009255633021835,0.0012303141735319,0,left,0,0
2416,0.002124964855153,0.0010332815773596,0,left,0,0
2417,0.0037092953385214,0.0011012973134229,0,left,0,0
2418,0.0083429342304766,0.0012429535935585,0,left,0,0
2419,0.0123793477962014,0.0013661294444123,0,left,0,0
2420,0.0066497523894114,0.0016425652526383,0,left,0,0
2421,0.005399441077353,0.0027957332107196,0,left,0,0
2422,0.0068353915557283,0.0037173305693887,0,left,0,0
2423,0.0090791128718908,0.0063582384374021,0,left,0,0
2424,0.0136016649078978,0.0119129991604272,0,left,0,0
2425,0.0097531879935439,0.0094211358406238,0,left,0,0
2426,0.0083814150252035,0.0082866475876956,0,left,0,0
2427,0.0090109488856226,0.0084212782228547,0,left,0,0
2428,0.0100398294296841,0.0093653290168323,0,left,0,0
2429,0.0135746417569834,0.0118547828864411,0,left,0,0
2430,0.0096380805691754,0.0105573998786245,0,left,0,0
2431,0.0074629255924457,0.0076325873892423,0,left,0,0
2432,0.007080448734438,0.0073364927490566,0,left,0,0
2433,0.009254198662167,0.0087041179482652,0,left,0,0
2434,0.0114180019777628,0.0104053080892384,0,right,0,0
2435,0.0062000927192477,0.0065585502741119,0,right,0,0
2436,0.0037947704659044,0.0035150953323425,0,right,0,0
2437,0.0032188416771472,0.0027762524772247,0,right,0,0
2438,0.0020499014725693,0.0023617398647077,0,right,0,0
2439,0.0021699213173387,0.0022013632355408,0,right,0,0
2440,0.001309011875175,0.000448651037649,0,right,0,0
2441,0.0021314970161304,0.001526487498008,0,right,0,0
2442,0.0025785536748959,0.0015507464641549,0,right,0,0
2443,0.0008862641141673,0.0011250215337064,0,right,0,0
2444,0.0004297275830586,0.0004310596438485,0,right,0,0
2445,0.0003999937637309,3.0415485931291776e-05,0,right,0,0
2446,0.0004242884494649,0.0001254334911875,0,right,0,0
2447,0.0007642535879093,3.225435483921457e-05,0,right,0,0
2448,0.0006260107890361,2.8406509333302014e-06,0,right,0,0
2449,0.0003327524380193,1.980844054406752e-05,0,right,0,0
2450,5.405999723220838e-05,1.1870122170390203e-05,0,right,0,0
2451,2.013085523447447e-05,7.823076641334692e-05,0,right,0,0
2452,6.210652979290915e-05,6.265268551602977e-05,0,right,0,0
2453,0.0001939787082581,2.9751527721975043e-05,0,right,0,0
2454,7.661269527871522e-05,5.216698642494043e-05,0,right,0,0
2455,3.268935688089172e-05,2.3916295138573102e-05,0,right,0,0
2456,0.0001746374671145,7.092605960770945e-05,0,right,0,0
2457,0.0008300517389754,0.0001578470529991,0,right,0,0
2458,0.0041188434857651,0.000428559743342,0,right,0,0
2459,0.0125764437755891,0.0002579306192947,0,right,0,0
2460,0.0069558402937898,0.0007441448210011,0,right,0,0
2461,0.0059033577754952,0.0016122487715348,0,right,0,0
2462,0.0050322510973059,0.0017199316441333,0,right,0,0
2463,0.0049225251347474,0.0030938876331046,0,right,0,0
2464,0.0064479514443007,0.0065324710443079,0,right,0,0
2465,0.004372562941038,0.0052669621957061,0,right,0,0
2466,0.005551688946357,0.0047305135153065,0,right,0,0
2467,0.0057258285868366,0.0058227573572147,0,right,0,0
2468,0.0056328202829861,0.0058777921203685,0,right,0,0
2469,0.0072848214949928,0.0079375640507073,0,right,0,0
2470,0.0031840830717053,0.003899152527504,0,right,0,0
2471,0.0020471975150773,0.0030743634514367,0,right,0,0
2472,0.0025465849692336,0.0029509867123508,0,right,0,0
2473,0.0028278244929262,0.0026597368898899,0,right,0,0
2474,0.0001873091658436,0.0009602839861243,0,right,0,0
2475,0.0020464121797283,0.0015939720730491,0,right,0,0
2476,0.0024498453498379,0.001425163888886,0,right,0,0
2477,0.0034730495596288,0.0004054030511659,0,right,0,0
2478,0.0037627078554988,0.0003894282368,0,right,0,0
2479,0.0038253254110099,0.0017295917436485,0,right,0,0
2480,0.0039603832493216,0.0010745275867206,0,right,0,0
2481,0.0042434490266798,0.0016035664275677,0,right,0,0
2482,0.0037832492362835,0.002449116898302,0,right,0,0
2483,0.0046768108710952,0.0027892776865956,0,right,0,0
2484,0.0059617386338905,0.0039744507184029,0,right,0,0
2485,0.003325576971741,0.0023120212115624,0,right,0,0
2486,0.0027179954106487,0.0019239160004762,0,right,0,0
2487,0.0018618705778455,0.0017435429736449,0,right,0,0
2488,0.0024025966954635,0.0013945696081194,0,right,0,0
2489,0.0024082586582415,0.001205823610592,0,right,0,0
2490,0.0015759486427837,0.0005640669147114,0,right,0,0
2491,0.0035698466581761,0.0008627958952488,0,right,0,0
2492,0.0046282334727464,0.000721620409581,0,right,0,0
2493,0.0032962994173389,0.000666649620559,0,right,0,0
2494,0.0026891608248669,0.0016502079895806,0,right,0,0
2495,0.0007662460851997,0.0007939708755629,0,right,0,0
2496,0.0015287570376529,0.0008177755508252,0,right,0,0
2497,0.001486288112971,0.0009742134441233,0,right,0,0
2498,0.0004178207636787,0.0005159537793762,0,right,0,0
2499,0.0006162472055579,0.0005811664997065,0,right,0,0
2500,0.0025291696265521,0.0002209664134296,0,right,0,0
2501,0.0031819948087116,0.0004173277242773,0,right,0,0
2502,0.0048405133062227,0.0008797718777825,0,right,0,0
2503,0.0075587437076476,0.0007764461382365,0,right,0,0
2504,0.01142934380736,0.0004403353250139,0,right,0,0
2505,0.0073826028112345,0.0002773136757839,0,right,0,0
2506,0.0054697996823595,0.0014636137140364,0,right,0,0
2507,0.0052429160108582,0.0014034794811838,0,right,0,0
2508,0.0044396733269511,0.0018581933353079,0,right,0,0
2509,0.0053574926387992,0.0024272884521531,0,right,0,0
2510,0.0027899878299781,0.0015287296230629,0,right,0,0
2511,0.0006710400787613,0.0009163126066225,0,right,0,0
2512,0.0022692969254476,0.0004587369964608,0,right,0,0
2513,0.0034212069952808,0.000232498799043,0,right,0,0
2514,0.003380958546578,0.0001517508093048,0,right,0,0
2515,0.0025308350823563,0.0001779396534376,0,right,0,0
2516,0.0015654513874518,0.0002025584842883,0,right,0,0
2517,0.0003949587741948,0.0001400309709538,0,right,0,0
2518,0.0005156598302186,0.0001684988971663,0,right,0,0
2519,0.0025783036461193,0.0001881083559656,0,right,0,0
2520,0.0059300186542894,0.0003740060197547,0,right,0,0
2521,0.0040653924926072,0.0003569293781741,0,right,0,0
2522,0.0018779579039721,0.0003488614789224,0,right,0,0
2523,0.0018364667732629,0.0006986633222885,0,right,0,0
2524,0.001186664463958,0.0008598501717596,0,right,0,0
2525,0.0002869109319812,0.0002578729164201,0,right,0,0
2526,1.8464955567067827e-05,0.0001119475478127,0,right,0,0
2527,0.0001642008863418,0.0001502988267264,0,right,0,0
2528,0.0001903491925341,0.0001948989638981,0,right,0,0
2529,0.0002755558480967,0.0001549453888138,0,right,0,0
2530,0.0001074655864912,0.000125409622876,0,right,0,0
2531,0.0001245805895456,8.169539471718278e-05,0,right,0,0
2532,0.0001049925097864,0.0001144232508572,0,right,0,0
2533,0.0001885589815371,0.0004283460925197,0,right,0,0
2534,0.0001771540591299,1.0452503941136804e-05,0,right,0,0
2535,0.0002121583469173,0.0004238694834122,0,right,0,0
2536,3.477044888213914e-05,6.135070474035712e-05,0,right,0,0
2537,0.0004397163139344,0.0002132619977872,0,right,0,0
2538,0.0019267779776666,0.0001082275269512,0,right,0,0
2539,0.0037534450851471,0.000371225957098,0,right,0,0
2540,0.0034542584250761,0.0002597082671351,0,right,0,0
2541,0.0029076244659188,0.000774025143873,0,right,0,0
2542,0.0010818880935813,0.0005462395019635,0,right,0,0
2543,0.0008358249601548,9.957741031325528e-05,0,right,0,0
2544,0.0004618169532243,1.478821151526201e-05,0,right,0,0
2545,0.0012964109677292,8.254139196083298e-05,0,right,0,0
2546,0.0031689788298383,0.0004927562127527,0,right,0,0
2547,0.0052156795901784,0.0012826878100106,0,right,0,0
2548,0.0045161507285368,0.001482840531824,0,right,0,0
