Frame,nose_dist,body_dist,freezing,Novel,Known
2623,0.0050500562379787,0.0003596388314259,0,0.0,0.0
2624,0.0047472723226536,0.0007577453030354,0,0.0,0.0
2625,0.0028508660318088,0.0010137824446709,0,0.0,0.0
2626,0.0019320813227071,0.0009194604557247,0,0.0,0.0
2627,0.0032558063068752,0.000688143740444,0,0.0,0.0
2628,0.0037279444494411,0.0009681528791346,0,0.0,0.0
2629,0.0025245800289713,0.0009825644190302,0,0.0,0.0
2630,0.0006519087353005,0.0004784967601947,0,0.0,0.0
2631,0.0003835884481565,0.0004032504269592,0,0.0,0.0
2632,0.0005420752853628,0.0002481092390077,0,0.0,0.0
2633,0.0010579314186697,0.0002249257405594,0,0.0,0.0
2634,0.0021938065178701,0.0005446083994042,0,0.0,0.0
2635,0.0043254570286112,0.000735458511088,0,0.0,0.0
2636,0.0055206804745413,0.0008197555749279,0,0.0,0.0
2637,0.0041785637862859,0.0005105179716532,0,0.0,0.0
2638,0.0031848249821518,0.0007407821174285,0,0.0,0.0
2639,0.0015517744114219,0.0006806579547929,0,0.0,0.0
2640,0.0023943289808515,0.0007754724590222,0,0.0,0.0
2641,0.0016771641647448,0.0001606784257594,0,0.0,0.0
2642,0.0012560045606536,0.000828588879507,0,0.0,0.0
2643,0.001965090970686,0.0007352049090153,0,0.0,0.0
2644,0.002815203825654,0.0006391588410409,0,0.0,0.0
2645,0.0040630671939269,0.0004121085634039,0,0.0,0.0
2646,0.0052067920036707,0.0001184153611783,0,0.0,0.0
2647,0.0054815719092327,0.0001001929268275,0,0.0,0.0
2648,0.0058711650118511,8.084378932970819e-05,0,0.0,0.0
2649,0.0023882137473408,0.0002882594865081,0,0.0,0.0
2650,0.0015081059757863,0.0001365339452679,0,0.0,0.0
2651,0.0026539039296078,0.0002540649041257,0,0.0,0.0
2652,0.0026722117299065,0.0011153088054775,0,0.0,0.0
2653,0.0024590289534844,0.0022721119843766,0,0.0,0.0
2654,0.0034029662989609,0.0016502811023739,0,0.0,0.0
2655,0.0035449952812576,0.0009169735701387,0,0.0,0.0
2656,0.0029997608343613,0.0009320581960541,0,0.0,0.0
2657,0.0019846133926997,0.0007519812429744,0,0.0,0.0
2658,0.0019143261309848,0.0005763918982332,0,0.0,0.0
2659,0.0015589576730961,0.0006819333503375,0,0.0,0.0
2660,0.0013243864480668,0.0001796089969862,0,0.0,0.0
2661,0.0014766060616566,0.0001533331644245,0,0.0,0.0
2662,0.000829259224815,0.0006988569492198,0,0.0,0.0
2663,0.0015923227371276,0.0009395431060254,0,0.0,0.0
2664,0.003798772117583,0.0012732441405377,0,0.0,0.0
2665,0.0068116996946005,0.0015323500270073,0,0.0,0.0
2666,0.0086509778928632,0.0019428677789587,0,0.0,0.0
2667,0.005933260584537,0.0003728233814923,0,0.0,0.0
2668,0.004239088072278,0.0002797660790629,0,0.0,0.0
2669,0.0029976929737535,5.0249362108578656e-05,0,0.0,0.0
2670,0.0036821163530132,0.0007910968498406,0,0.0,0.0
2671,0.0066030893296361,0.0021655812840815,0,0.0,0.0
2672,0.0060304853673389,0.0023861406086117,0,0.0,0.0
2673,0.0044827753024611,0.0015989211429487,0,0.0,0.0
2674,0.0054966383670389,0.0013089067864423,0,0.0,0.0
2675,0.0054042819969087,0.0016366067590308,0,0.0,0.0
2676,0.0042726632398221,0.001353438543061,0,0.0,0.0
2677,0.0042509609812509,0.0012173344008747,0,0.0,0.0
2678,0.0049938904886213,0.0014455635325008,0,0.0,0.0
2679,0.003213241914777,0.0015565873410059,0,0.0,0.0
2680,0.0032646263194452,0.0015538133596018,0,0.0,0.0
2681,0.0038115829056172,0.0014060753087645,0,0.0,0.0
2682,0.0014784559609665,0.0003775780585846,0,0.0,0.0
2683,0.0008502715412168,0.0015056127165924,0,0.0,0.0
2684,0.0018825028049367,0.0020383085855101,0,0.0,0.0
2685,0.0027458467169474,0.0019466021581697,0,0.0,0.0
2686,0.0034468411148852,0.001761133219864,0,0.0,0.0
2687,0.0005249311932251,0.0003390257650404,0,0.0,0.0
2688,0.0013338142959698,0.0004037642627768,0,0.0,0.0
2689,0.0020054179743303,0.000903910086453,0,0.0,0.0
2690,0.0014746836906077,0.0009257759257156,0,0.0,0.0
2691,0.0009520263175002,0.0004632014275956,0,0.0,0.0
2692,0.0010051595315044,0.0002283498285496,0,0.0,0.0
2693,0.0002189433746103,0.0001945137983395,0,0.0,0.0
2694,0.000191207672397,3.44794481739517e-05,0,0.0,0.0
2695,0.0001293356139044,0.0001055363051279,0,0.0,0.0
2696,0.0002435665397708,0.0001669633770892,0,0.0,0.0
2697,0.0009538893914416,5.7829997658721286e-05,0,0.0,0.0
2698,0.0002361741938184,1.6613503036844328e-05,0,0.0,0.0
2699,0.0003001903717793,3.465872313454819e-05,0,0.0,0.0
2700,8.895167514310333e-05,1.3355294120766376e-05,0,0.0,0.0
2701,0.0003210567331751,1.2836900820177292e-05,0,0.0,0.0
2702,0.0007700041651944,0.0001341889347228,0,0.0,0.0
2703,0.0004284550423421,0.0003608691047336,0,0.0,0.0
2704,0.0002479820656069,5.936423860738512e-05,0,0.0,0.0
2705,0.0010281636017475,0.0002518052374741,0,0.0,0.0
2706,0.0021494262620906,0.0005801724050749,0,0.0,0.0
2707,0.0036997426804027,0.0008507337520558,0,0.0,0.0
2708,0.0032749879925845,0.0008988235784574,0,0.0,0.0
2709,0.0037127562114516,0.0010439693526451,0,0.0,0.0
2710,0.0015460778831329,0.0002877930740957,0,0.0,0.0
2711,0.0010300711733654,0.0001621633000242,0,0.0,0.0
2712,0.0020984331516976,0.0004948853923673,0,0.0,0.0
2713,0.0028215277255733,0.0006676923843402,0,0.0,0.0
2714,0.0044622645861048,0.0009069190274089,0,0.0,0.0
2715,0.0059836734620479,0.0006785516240553,0,0.0,0.0
2716,0.0040744596788142,0.0003470884383366,0,0.0,0.0
2717,0.0011609926233097,0.0003020100804221,0,0.0,0.0
2718,0.0006817563835231,0.0002720298484878,0,0.0,0.0
2719,0.0013546080153762,0.0011373627902933,0,0.0,0.0
2720,0.0011109867738109,0.001011748889631,0,0.0,0.0
2721,0.000915041980465,0.0004388793926694,0,0.0,0.0
2722,0.0013375114867231,0.0018494311367325,0,0.0,0.0
2723,0.0019375057011913,0.00271579933768,0,0.0,0.0
2724,0.0008367701880471,0.0017502123631905,0,0.0,0.0
2725,0.0026908822785645,0.00030094989248,0,0.0,0.0
2726,0.0039544055610004,0.0011935380235096,0,0.0,0.0
2727,0.0042850047530102,0.0022434345792609,0,0.0,0.0
2728,0.0038268475240091,0.0034804339928721,0,0.0,0.0
2729,0.0055351460746139,0.0029299079640543,0,0.0,0.0
2730,0.0043912473809376,0.0030966280197435,0,0.0,0.0
2731,0.0059068634857818,0.0016934384262703,0,0.0,0.0
2732,0.0080416446732197,0.0002782983037128,0,0.0,0.0
2733,0.0069428037312746,0.0007010383223365,0,0.0,0.0
2734,0.0058787325986562,0.0017265779230015,0,0.0,0.0
2735,0.0051509293512352,0.0028029214297965,0,0.0,0.0
2736,0.0046215326005717,0.0035021965945316,0,0.0,0.0
2737,0.0043900125725068,0.0019325419449645,0,0.0,0.0
2738,0.0050895264685375,0.002215490784013,0,0.0,0.0
2739,0.0040180646153173,0.0024770380961707,0,0.0,0.0
2740,0.0021424555335076,0.0020605440367665,0,0.0,0.0
2741,0.0010683175809204,0.0009478607073042,0,0.0,0.0
2742,0.0015015110907621,0.001939739610723,0,0.0,0.0
2743,0.0018793752081234,0.0006843537421778,0,0.0,0.0
2744,0.0007458871627877,0.0009871818569871,0,0.0,0.0
2745,0.0005697223424693,0.0004117743363193,0,0.0,0.0
2746,0.0016814324959297,0.0006279729531923,0,0.0,0.0
2747,0.0038345071464421,0.0012516457278199,0,0.0,0.0
2748,0.0025884459052345,0.0013941457106566,0,0.0,0.0
2749,0.0004727056765963,0.0005518355987314,0,0.0,0.0
2750,0.0001895097226279,0.0001579696520646,0,0.0,0.0
2751,0.0007788059157386,0.0003622524705632,0,0.0,0.0
2752,0.0002788673480118,0.0003337250299262,0,0.0,0.0
2753,0.0004661767909464,0.0001616654402955,0,0.0,0.0
2754,0.0007187092618316,0.0003690507301901,0,0.0,0.0
2755,0.0005193940025633,0.0006610578342277,0,0.0,0.0
2756,0.000684473056716,0.0002878751694202,0,0.0,0.0
2757,0.0008247828326432,5.689172628254183e-05,0,0.0,0.0
2758,0.0006268233394123,8.20398373981184e-06,0,0.0,0.0
2759,0.0008486002156336,4.5339875044893947e-05,0,0.0,0.0
2760,0.0008616113995787,6.163022640926944e-05,0,0.0,0.0
2761,0.0013219696071543,5.4123828032186176e-05,0,0.0,0.0
2762,0.0009115162959685,0.0001485555321379,0,0.0,0.0
2763,0.0001708670219303,6.459593502265881e-05,0,0.0,0.0
2764,0.0011961282368151,0.0003842408368693,0,0.0,0.0
2765,0.0030481833972866,0.0002264955973317,0,0.0,0.0
2766,0.002250716130492,0.0001734634241383,0,0.0,0.0
2767,0.0027118378738344,0.0001846400552563,0,0.0,0.0
2768,0.0020333815291369,0.0007417799018962,0,0.0,0.0
2769,0.0022913115055026,0.0009194170219694,0,0.0,0.0
2770,0.0023504691089748,0.0006663761869977,0,0.0,0.0
2771,0.0029154712944812,0.0008050508240406,0,0.0,0.0
2772,0.0021246489112508,0.0007787024136025,0,0.0,0.0
2773,0.0021191019207629,0.0010047798588529,0,0.0,0.0
2774,0.0008891847075322,0.0008025660803631,0,0.0,0.0
2775,0.0007117512322508,0.0009667111986172,0,0.0,0.0
2776,0.0006653560646534,0.0011723001096075,0,0.0,0.0
2777,0.0006000762188098,0.000991099770791,0,0.0,0.0
2778,0.0005188324073958,0.0002779101615688,0,0.0,0.0
2779,0.0004279922986979,6.662563773246785e-05,0,0.0,0.0
2780,0.0003337578003328,0.0002043023422407,0,0.0,0.0
2781,0.0002971565714336,0.0005688163895444,0,0.0,0.0
2782,0.0003533125885229,0.0003058072102376,0,0.0,0.0
2783,0.000412962045254,0.0001823209965443,0,0.0,0.0
2784,8.533896087501767e-05,0.0003884427518763,0,0.0,0.0
2785,3.793256373687054e-05,7.002495970443267e-05,0,0.0,0.0
2786,7.131639494735494e-05,0.0002012043526715,0,0.0,0.0
2787,0.0003272951765666,0.0004450821594028,0,0.0,0.0
2788,0.0012120879676519,0.0004256732992204,0,0.0,0.0
2789,0.0003624597827061,0.0002590157951888,0,0.0,0.0
2790,0.0010664053599146,0.0002208359037846,0,0.0,0.0
2791,0.0006187344855453,4.601845073675543e-05,0,0.0,0.0
2792,0.0005112017264749,0.0001358266248453,0,0.0,0.0
2793,0.0005011471579746,0.0001286864631662,0,0.0,0.0
2794,0.0003907046683506,2.5869014107608727e-05,0,0.0,0.0
2795,0.0002042693158792,0.0001932214750982,0,0.0,0.0
2796,0.0004951659209844,6.901809276624111e-05,0,0.0,0.0
2797,0.0016285305582531,0.0001228013029468,0,0.0,0.0
2798,0.0011166863392796,8.379524477694685e-05,0,0.0,0.0
2799,0.0007693836800183,3.9560602449144425e-05,0,0.0,0.0
2800,0.0006886156741575,1.0758091424657517e-05,0,0.0,0.0
2801,0.0005751289314035,7.138047780747331e-05,0,0.0,0.0
2802,0.0001722530615989,4.910364279969501e-05,0,0.0,0.0
2803,0.0002077418242932,4.9954759732588224e-05,0,0.0,0.0
2804,0.0011830243696504,0.0002412316932565,0,0.0,0.0
2805,0.0025603117571423,0.0002204334830981,0,0.0,0.0
2806,0.0033863145153545,0.0002472754973529,0,0.0,0.0
2807,0.0043273748103113,0.0003246004790884,0,0.0,0.0
2808,0.0025131905018448,0.0002169542812178,0,0.0,0.0
2809,0.000640556242317,0.0004475609703209,0,0.0,0.0
2810,0.000238955274823,0.0004727607647258,0,0.0,0.0
2811,0.0003477675885886,0.0003383600704318,0,0.0,0.0
2812,0.001854563034892,0.0004482440444758,0,0.0,0.0
2813,0.0022556988371406,0.000731277591238,0,0.0,0.0
2814,0.0033588570308193,0.0012457011706958,0,0.0,0.0
2815,0.003523039572701,0.0012213113478837,0,0.0,0.0
2816,0.0024363698376569,0.0010033569685598,0,0.0,0.0
2817,0.0010844227679328,0.0012949736967064,0,0.0,0.0
2818,0.0008721232981352,0.0002230073392661,0,0.0,0.0
2819,0.0009491806530402,0.0012503151014276,0,0.0,0.0
2820,0.0035105451036496,0.0027441441328977,0,0.0,0.0
2821,0.0074283211657837,0.0033797514101095,0,0.0,0.0
2822,0.0097405778014357,0.0031996543737143,0,0.0,0.0
2823,0.0095657187486091,0.0032231997858272,0,0.0,0.0
2824,0.0071335486188999,0.0015919267527944,0,0.0,0.0
2825,0.0040312126951081,0.0006804075331368,0,0.0,0.0
2826,0.0040167019684154,0.0006318353569306,0,0.0,0.0
2827,0.0039929487542819,0.0008121754403783,0,0.0,0.0
2828,0.0024295129299536,0.0004300558411902,0,0.0,0.0
2829,0.0020069452520222,0.0004701202780121,0,0.0,0.0
2830,0.0022602013870189,0.0004414093971924,0,0.0,0.0
2831,0.001524260783449,0.0008332725365993,0,0.0,0.0
2832,0.0024578265499749,0.0013611620861101,0,0.0,0.0
2833,0.0025045450804451,0.0015493177822354,0,0.0,0.0
2834,0.0019830249026214,0.0011364789310541,0,0.0,0.0
2835,0.0004521394561494,0.0021059398225243,0,0.0,0.0
2836,0.00078117830663,0.002014107119314,0,0.0,0.0
2837,0.0027674582183937,0.0014971946533318,0,0.0,0.0
2838,0.0025273875677368,0.0018591832064394,0,0.0,0.0
2839,0.0017091546214412,0.0008439164526254,0,0.0,0.0
2840,0.0031949883253736,0.0008001065616632,0,0.0,0.0
2841,0.0046689694577477,0.0012045276497645,0,0.0,0.0
2842,0.003122509471093,0.0008607812952286,0,0.0,0.0
2843,0.0005686419783214,0.000551052483936,0,0.0,0.0
2844,0.0012618664060635,0.0002868265925736,0,0.0,0.0
2845,0.0006945293639621,4.944820595535488e-05,0,0.0,0.0
2846,0.0007176952675491,0.0001546000338951,0,0.0,0.0
2847,0.0006160047927723,0.0003464419635706,0,0.0,0.0
2848,0.0013505068611505,0.0004812936773949,0,0.0,0.0
2849,0.0010277761351708,0.0007653050085771,0,0.0,0.0
2850,0.0028675887956843,0.0018873928703978,0,0.0,0.0
2851,0.0059298131049441,0.0011673984153923,0,0.0,0.0
2852,0.0051688343924636,0.001296585955757,0,0.0,0.0
2853,0.0041148959601814,0.000790817412023,0,0.0,0.0
2854,0.0029460882158531,0.0004593176960701,0,0.0,0.0
2855,0.0032381488483073,0.0004185640951117,0,0.0,0.0
2856,0.0035842380225331,0.0001881729914499,0,0.0,0.0
2857,0.0019868000137187,0.0005007452554179,0,0.0,0.0
2858,0.0011307873428167,0.000394358251728,0,0.0,0.0
2859,0.0005840217312024,0.0001535020986364,0,0.0,0.0
2860,0.0001783961413443,0.0002009190531788,0,0.0,0.0
2861,5.5798424126944045e-05,0.0001613803231543,0,0.0,0.0
2862,0.0001973397911727,0.0004273967468531,0,0.0,0.0
2863,0.0002982596070227,0.0004859530663597,0,0.0,0.0
2864,0.0007492923959541,0.0001769893768866,0,0.0,0.0
2865,0.0013342649015818,0.0001391611628707,0,0.0,0.0
2866,0.0004625542984845,0.0001028937562388,0,0.0,0.0
2867,0.0003089301778216,9.496304166667104e-05,0,0.0,0.0
2868,0.0001245444603977,0.0002125160593888,0,0.0,0.0
2869,0.0001128367808421,0.0003249535800541,0,0.0,0.0
2870,0.0002557421415483,0.0001927842450603,0,0.0,0.0
2871,3.3629140636248875e-05,9.005465193365444e-05,0,0.0,0.0
2872,0.0001692579641729,8.240688843649292e-05,0,0.0,0.0
2873,0.0001353206952749,0.000124848473854,0,0.0,0.0
2874,2.4365024076169736e-05,4.335254026473932e-05,0,0.0,0.0
2875,7.804554713392082e-06,1.558207137003224e-05,0,0.0,0.0
2876,3.62768545760125e-05,1.1985026847057038e-05,0,0.0,0.0
2877,6.955577390093861e-05,2.6938137845945465e-05,0,0.0,0.0
2878,6.966593339371271e-05,4.7572543683304565e-05,0,0.0,0.0
2879,7.884410012628218e-05,6.639434648453924e-05,0,0.0,0.0
2880,0.000173372613549,8.347266627121476e-05,0,0.0,0.0
2881,0.0012610029653064,0.0002308785882548,0,0.0,0.0
2882,0.0027440704225378,0.0001439924936901,0,0.0,0.0
2883,0.0025678142365691,4.411555709025563e-05,0,0.0,0.0
2884,0.0039174390674187,0.0002184372608318,0,0.0,0.0
2885,0.0062691206521221,0.0005361945798702,0,0.0,0.0
2886,0.0047620222949885,0.0014229210204299,0,0.0,0.0
2887,0.0039524175358592,0.0017027882229371,0,0.0,0.0
2888,0.0016841806429401,0.0016557227832086,0,0.0,0.0
2889,0.0007190563426154,0.0015729692046406,0,0.0,0.0
2890,0.0002446436691451,0.0007954613138576,0,0.0,0.0
2891,0.0013509058569413,0.0007306266155701,0,0.0,0.0
2892,0.0009401344394002,0.001133500546576,0,0.0,0.0
2893,0.0003856333459181,0.0013131721160531,0,0.0,0.0
2894,0.0022521147626597,0.0014024697846888,0,0.0,0.0
2895,0.0025212169943093,0.0018998021375299,0,0.0,0.0
2896,0.0016300154535716,0.0022724070555161,0,0.0,0.0
2897,0.0030174212526487,0.0020889512020145,0,0.0,0.0
2898,0.0035545556717978,0.001743078616523,0,0.0,0.0
2899,0.0040063760047352,0.0028158146223128,0,0.0,0.0
2900,0.003171142757886,0.0025707308378981,0,0.0,0.0
2901,0.0022999877100198,0.0017177136639415,0,0.0,0.0
2902,0.0003474471105823,0.0012976271092735,0,0.0,0.0
2903,0.0016672979693886,0.0022132091400243,0,0.0,0.0
2904,0.0029407927151904,0.002050715060275,0,0.0,0.0
2905,0.0026013219171185,0.001014866012012,0,0.0,0.0
2906,0.0025384105019463,0.0015644862949513,0,0.0,0.0
2907,0.001687078784885,0.0015416838583497,0,0.0,0.0
2908,0.0020725952330601,0.0002885451193093,0,0.0,0.0
2909,0.0085265366471336,0.0011759235598492,0,0.0,0.0
2910,0.0141333364952797,0.0023812521195641,0,0.0,0.0
2911,0.01390912496789,0.0010230705509296,0,0.0,0.0
2912,0.0093775480124082,0.0020518856396215,0,0.0,0.0
2913,0.0058920665061211,0.0021819483564121,0,0.0,0.0
2914,0.0053930977983532,0.0016077033523686,0,0.0,0.0
2915,0.0038008190946704,0.0012078129736967,0,0.0,0.0
2916,0.0012853951262502,0.0009741293251284,0,0.0,0.0
2917,0.0012639423321482,0.000185849234886,0,0.0,0.0
2918,0.0004956397779633,0.0005074171448527,0,0.0,0.0
2919,7.562727205229776e-05,0.0005834033823633,0,0.0,0.0
2920,2.5195764442602103e-05,0.0003823086387042,0,0.0,0.0
2921,9.763793147578576e-05,0.0002632440744095,0,0.0,0.0
2922,0.0001447750533816,0.0003970359302364,0,0.0,0.0
2923,0.0001581587289113,0.0007301834498789,0,0.0,0.0
2924,0.0001448378153028,0.0004729724665395,0,0.0,0.0
2925,9.78354578765604e-05,4.546482103963041e-05,0,0.0,0.0
2926,5.777709439318269e-05,0.0002390361681883,0,0.0,0.0
2927,0.0003204338266582,0.0001760960086826,0,0.0,0.0
2928,0.0004735560966379,0.0005220141605307,0,0.0,0.0
2929,0.0001098434056262,0.0004048139668331,0,0.0,0.0
2930,0.0005499156474095,0.000209333056258,0,0.0,0.0
2931,0.0006576479414051,0.0002509798263417,0,0.0,0.0
2932,0.0009685196058886,0.0002902869215139,0,0.0,0.0
2933,0.0002521463387773,3.4542566812819895e-05,0,0.0,0.0
2934,0.000936849293866,0.0003858992739921,0,0.0,0.0
2935,0.0003821606821364,0.0002801635080349,0,0.0,0.0
2936,0.0007687189818738,5.109527130693848e-05,0,0.0,0.0
2937,0.0003937042288874,7.383519234742588e-05,0,0.0,0.0
2938,0.0017471457044775,0.0003004115553238,0,0.0,0.0
2939,0.0015370804598323,4.242545936979659e-05,0,0.0,0.0
2940,4.830847164126371e-05,0.0002098819614578,0,0.0,0.0
2941,0.0010434814006284,0.0001577780511694,0,0.0,0.0
2942,0.0002040383200524,0.0004603471480061,0,0.0,0.0
2943,0.0018339420101774,0.0004042860537342,0,0.0,0.0
2944,0.0004630210394876,0.0001057641227596,0,0.0,0.0
2945,0.0005946275390096,4.84962683012135e-05,0,0.0,0.0
2946,0.0010770091789785,0.000180401657483,0,0.0,0.0
2947,0.0002141987969184,0.0009121906236112,0,0.0,0.0
2948,0.0018436458240054,0.0006972734025101,0,0.0,0.0
2949,0.0029466341678932,0.0007593677359952,0,0.0,0.0
2950,0.0018574295064335,0.0009961570554203,0,0.0,0.0
2951,0.0013723650409759,0.000472471790825,0,0.0,0.0
2952,0.0030725155229851,0.0005692237338658,0,0.0,0.0
2953,0.003474275597838,0.0009450772327603,0,0.0,0.0
2954,0.0014519693617277,0.0010362185190683,0,0.0,0.0
2955,0.0001953108214239,0.0009553024030555,0,0.0,0.0
2956,0.0001096557601032,0.0002680664462032,0,0.0,0.0
2957,0.0003633458081247,8.238872307145739e-05,0,0.0,0.0
2958,0.0005737608669199,0.0001961809646767,0,0.0,0.0
2959,0.0023928648301482,0.0007224788434211,0,0.0,0.0
2960,0.0051808307737558,0.0008386590297152,0,0.0,0.0
2961,0.0062315499406574,0.0007511224856653,0,0.0,0.0
2962,0.0053824667877122,0.0013103867725114,0,0.0,0.0
2963,0.0028536102820729,0.0010736201501949,0,0.0,0.0
2964,0.0029596897792555,0.0015666410013059,0,0.0,0.0
2965,0.0033100876777145,0.0009825562636264,0,0.0,0.0
2966,0.0012804077540156,0.0002173276485504,0,0.0,0.0
2967,0.0011600337567035,0.0003245273974865,0,0.0,0.0
2968,0.0009129233118576,0.0003749986490957,0,0.0,0.0
2969,0.0015774739841548,0.000865459193066,0,0.0,0.0
2970,0.0047815734718426,0.0009629528532801,0,0.0,0.0
2971,0.0051755454605214,0.0012787553959687,0,0.0,0.0
2972,0.0032612611296596,0.0006697740150199,0,0.0,0.0
2973,0.0016499977972573,0.0002484430982532,0,0.0,0.0
2974,0.0003542479664505,0.0002909064637014,0,0.0,0.0
2975,0.0002431378218304,0.0001360749433072,0,0.0,0.0
2976,0.0002254208567143,0.0002331162164202,0,0.0,0.0
2977,0.0003502838682212,0.0009894461192903,0,0.0,0.0
2978,0.0017557738857902,0.0009202971841238,0,0.0,0.0
2979,0.0025912260322293,0.0003363617405818,0,0.0,0.0
2980,0.0015788209336178,0.001066694512728,0,0.0,0.0
2981,0.0023847821553297,0.0013546581994904,0,0.0,0.0
2982,0.0008174924181662,0.0010387530961525,0,0.0,0.0
2983,0.0002464305067392,0.0002066229971146,0,0.0,0.0
2984,0.0008319614449636,0.0002353719138607,0,0.0,0.0
2985,0.0007908553191281,0.0007345084974969,0,0.0,0.0
2986,0.0006767450013861,0.0006848113906021,0,0.0,0.0
2987,0.0005820314781544,0.0002654920878186,0,0.0,0.0
2988,0.0005047832379648,0.0002296221741517,0,0.0,0.0
2989,0.0007197233705232,0.0008886539870768,0,0.0,0.0
2990,0.0009690317934891,0.0007498713391567,0,0.0,0.0
2991,0.0001159096100809,0.0002578386517772,0,0.0,0.0
2992,0.0005903983835712,0.0001139655730114,0,0.0,0.0
2993,0.0003431181224061,0.0002757546702153,0,0.0,0.0
2994,0.0012946253291363,0.0001054752492262,0,0.0,0.0
2995,0.0020632847936225,0.0004417596905841,0,0.0,0.0
2996,0.0009913603671109,0.0003843082777289,0,0.0,0.0
2997,0.0004423091922798,5.939477744685677e-05,0,0.0,0.0
2998,0.0011042660213204,0.0002674325203386,0,0.0,0.0
2999,0.000285283702048,0.0002033870983435,0,0.0,0.0
3000,0.0015893987467886,0.000447074834845,0,0.0,0.0
3001,0.0012199371407997,0.0001670995894916,0,0.0,0.0
3002,0.0002781655194876,0.000275176462314,0,0.0,0.0
3003,0.000472393193335,0.0005626699165847,0,0.0,0.0
3004,0.0013278038873354,0.0003006056357384,0,0.0,0.0
3005,0.0018904469393895,0.0003425723824148,0,0.0,0.0
3006,0.0019331539639868,0.0001350351372954,0,0.0,0.0
3007,0.0006139407417128,0.0002227355882729,0,0.0,0.0
3008,0.0008398223481553,0.0002442090806124,0,0.0,0.0
3009,0.0005728943618157,0.0001984678040895,0,0.0,0.0
3010,0.0009355710294434,0.0002364571086952,0,0.0,0.0
3011,0.0006107052003291,4.893231022666e-05,0,0.0,0.0
3012,0.0009820309350726,0.0002431006618895,0,0.0,0.0
3013,0.00137032316185,0.000112643385255,0,0.0,0.0
3014,0.0004495069902815,0.0002062394118441,0,0.0,0.0
3015,0.0002650224500181,0.0001067638413576,0,0.0,0.0
3016,0.0003045833161512,0.0003516438105497,0,0.0,0.0
3017,0.0011456239484653,0.0006505392450084,0,0.0,0.0
3018,0.000952523693284,0.0009814865749499,0,0.0,0.0
3019,0.0007091138154219,0.0005077277615267,0,0.0,0.0
3020,0.0001763885824727,6.448995456776531e-05,0,0.0,0.0
3021,0.0003175709855587,6.400163168654663e-05,0,0.0,0.0
3022,0.0006301303062229,2.339994999477328e-05,0,0.0,0.0
3023,0.0005498825804331,4.096955640066821e-05,0,0.0,0.0
3024,0.0002926258656078,6.0073941412750136e-05,0,0.0,0.0
3025,0.0002284999019946,7.635921366054528e-05,0,0.0,0.0
3026,7.537226238195508e-05,9.046651749081916e-05,0,0.0,0.0
3027,3.295047013259802e-05,0.0001021285679784,0,0.0,0.0
3028,0.000127446130367,0.000111253594566,0,0.0,0.0
3029,0.0005024790706725,0.000117870804891,0,0.0,0.0
3030,0.0002073506868862,0.0001220867101562,0,0.0,0.0
3031,0.0006335417412101,0.0001240226779969,0,0.0,0.0
3032,0.0001205619138499,0.0001239182126063,0,0.0,0.0
3033,0.0003567114959538,0.000122144117139,0,0.0,0.0
3034,0.0003641288994291,0.000119206926672,0,0.0,0.0
3035,0.0002316247102246,0.0001158558120362,0,0.0,0.0
3036,0.0002811067972547,0.0001131886933301,0,0.0,0.0
3037,0.0013338822567821,0.0001126094717516,0,0.0,0.0
3038,0.0004753430748645,0.0001151121725762,0,0.0,0.0
3039,0.0011408596904074,0.0001619593624989,0,0.0,0.0
3040,0.0003657416618886,0.0002671736343453,0,0.0,0.0
3041,9.977543125602728e-05,3.755434308316081e-05,0,0.0,0.0
3042,0.0004537128192158,0.0004832568985516,0,0.0,0.0
3043,0.000705162476292,0.0008576073439837,0,0.0,0.0
3044,0.0001286335232043,0.0001282993062019,0,0.0,0.0
3045,0.0005427307283101,0.0005936567829266,0,0.0,0.0
3046,0.0005080587547207,8.661117207581783e-05,0,0.0,0.0
3047,0.0003592763762283,0.0005488831846181,0,0.0,0.0
3048,0.0003776928878292,0.0004169773892811,0,0.0,0.0
3049,0.0008401109486065,0.0004941943031374,0,0.0,0.0
3050,0.0011758494054038,0.0001765064110893,0,0.0,0.0
3051,0.0010277355557496,0.0002842822296291,0,0.0,0.0
3052,0.0023885344589397,0.0008817528980135,0,0.0,0.0
3053,0.0009603143688839,0.000945205250785,0,0.0,0.0
3054,0.0001525977641339,0.0002280651679361,0,0.0,0.0
3055,0.0003627169638608,0.0003578425355684,0,0.0,0.0
3056,0.0001323230086682,7.804514763359682e-05,0,0.0,0.0
3057,0.000188510302508,0.0001318727997658,0,0.0,0.0
3058,0.0005678362160941,0.0002426670741977,0,0.0,0.0
3059,0.0015938866220094,5.104315457497657e-05,0,0.0,0.0
3060,0.0001071016358293,0.0002681547734253,0,0.0,0.0
3061,0.0019977986712594,8.711247715521341e-05,0,0.0,0.0
3062,0.0009095815747197,0.0005412764255238,0,0.0,0.0
3063,0.0018299220109973,0.0004653806259826,0,0.0,0.0
3064,0.0027680816632631,0.0005045370798518,0,0.0,0.0
3065,0.000337885667688,0.0009490882246555,0,0.0,0.0
3066,0.0015004014353826,0.0002496339851599,0,0.0,0.0
3067,0.0012057682116802,0.0003444153647364,0,0.0,0.0
3068,0.0003601613752996,0.0006293089037764,0,0.0,0.0
3069,0.0007386265669727,0.0001831058883374,0,0.0,0.0
