Frame,nose_dist,body_dist,freezing,Novel,Known
5747,0.0024311313148036,0.000611514263184,0,0.0,0.0
5748,0.0012869748330322,0.0002665009187259,0,0.0,0.0
5749,0.0015856613325666,0.0006584012254107,0,0.0,0.0
5750,0.0008853896166864,0.000540173417598,0,0.0,0.0
5751,0.0004863915746982,0.0001844709632952,0,0.0,0.0
5752,0.0014524976375777,0.0004026398389016,0,0.0,0.0
5753,0.0021150307378562,0.0006428804133449,0,0.0,0.0
5754,0.0012070952282178,0.0006072949034392,0,0.0,0.0
5755,0.0010178745983267,0.0004632011961925,0,0.0,0.0
5756,0.0008094239597938,0.0010996930666478,0,0.0,0.0
5757,0.001470192584567,0.0017299813496578,0,0.0,0.0
5758,0.0002731820797059,0.0004958664892471,0,0.0,0.0
5759,0.000607042299169,0.0002205772761184,0,0.0,0.0
5760,0.0011377237114699,0.0010777341855867,0,0.0,0.0
5761,0.0019750305690416,0.0008167606900981,0,0.0,0.0
5762,0.0027282303683996,0.0002913208931026,0,0.0,0.0
5763,0.0019014983854298,0.0001847778635981,0,0.0,0.0
5764,0.0028788470896644,0.0006558613613413,0,0.0,0.0
5765,0.0028699140272615,0.0013053898170823,0,0.0,0.0
5766,0.0018983927210738,0.0013856772271185,0,0.0,0.0
5767,0.0016625128533284,0.0013064697993132,0,0.0,0.0
5768,0.0015832800034919,0.0012117788242984,0,0.0,0.0
5769,0.0014656208513304,0.001286699977864,0,0.0,0.0
5770,0.0013093011165363,0.001229004594456,0,0.0,0.0
5771,0.0011140420046375,0.0012369958722687,0,0.0,0.0
5772,0.0008812072052171,0.0013233212875561,0,0.0,0.0
5773,0.0006040001102543,0.0011590857840139,0,0.0,0.0
5774,0.0003439909157989,0.0007796692600101,0,0.0,0.0
5775,0.0002687426499722,0.0005211912236029,0,0.0,0.0
5776,0.0003488019061792,0.0004719244792018,0,0.0,0.0
5777,0.0004918645918827,0.0008065460020726,0,0.0,0.0
5778,0.000629609209343,0.0004102934093128,0,0.0,0.0
5779,0.000760497445873,0.0011018266181524,0,0.0,0.0
5780,0.0008798304901226,0.0014176665215596,0,0.0,0.0
5781,0.0009858569374712,0.0011387105659908,0,0.0,0.0
5782,0.0010779647012852,0.0008265665310969,0,0.0,0.0
5783,0.0011560883555856,0.0006637753919441,0,0.0,0.0
5784,0.0012205001388888,0.0004254209146999,0,0.0,0.0
5785,0.0012717287473856,0.0011543248373885,0,0.0,0.0
5786,0.0013105515280742,0.0010431583136656,0,0.0,0.0
5787,0.0013380286868236,0.0006883892640661,0,0.0,0.0
5788,0.0013555455192096,0.0004126635734882,0,0.0,0.0
5789,0.0013648840928633,0.001143710408529,0,0.0,0.0
5790,0.0015115466423163,0.0030912465964333,0,0.0,0.0
5791,0.0025050406351655,0.0039864482883676,0,0.0,0.0
5792,0.0045143652801748,0.0038086414694563,0,0.0,0.0
5793,0.0052009946815581,0.0039847564333285,0,0.0,0.0
5794,0.0064766192239857,0.0049363295261269,0,0.0,0.0
5795,0.0032119405753951,0.0030379937583795,0,0.0,0.0
5796,0.0022416249701004,0.0009326894294084,0,0.0,0.0
5797,0.0067938727260674,0.0007797094749803,0,0.0,0.0
5798,0.0044444205118738,0.0009500466165671,0,0.0,0.0
5799,0.0012542010019188,0.0011921434085296,0,0.0,0.0
5800,0.0022173362335402,0.0015307797833494,0,0.0,0.0
5801,0.002821162852929,0.0011748907500415,0,0.0,0.0
5802,0.0022944829122441,0.0003353468131964,0,0.0,0.0
5803,0.0013227217872235,0.0006495150676378,0,0.0,0.0
5804,0.0004814081153787,0.0006194978536519,0,0.0,0.0
5805,0.0125636884313538,0.000939873142863,0,0.110922895,0.0
5806,0.0475868966717739,0.001313998042025,0,0.26154348,0.0
5807,0.0125257270563891,0.001557731590617,0,0.24994904,0.0
5808,0.0009519875886163,0.0010786259041702,0,0.22587341,0.0
5809,0.0011373904524116,0.0009469197214737,0,0.20457105,0.0
5810,0.0009450959714676,0.0007318042817689,0,0.21155989,0.0
5811,0.0012876783876333,0.0009397355004461,0,0.22093229,0.0
5812,0.0016161982077082,0.0005971344332355,0,0.23675042,0.0
5813,0.0003815753342315,0.0003175993971534,0,0.2404308,0.0
5814,2.9213394098466924e-05,0.0002366727557527,0,0.24176167,0.0
5815,5.3110460938613367e-05,0.0002963565508882,0,0.23950143,0.0
5816,0.0001841622237762,0.0001244673605029,0,0.23648338,0.0
5817,8.48163833388085e-05,3.867283561571248e-05,0,0.23444532,0.0
5818,1.72865911141512e-06,1.2818756602028813e-05,0,0.2290951,0.0
5819,3.7121027872071946e-05,2.0448520893957445e-05,0,0.22655113,0.0
5820,4.472390211804723e-05,4.243392176280805e-05,0,0.22556923,0.0
5821,5.8074162113743565e-05,3.41263597608198e-05,0,0.22378665,0.0
5822,0.000268270499231,0.0001757908250109,0,0.22916989,0.0
5823,8.9794176040762e-05,4.490834012989859e-05,0,0.26826105,0.0
5824,1.102536017339392e-05,6.278355554246679e-06,0,0.2749104,0.0
5825,1.6826517397385472e-05,7.787311448586988e-06,0,0.27845508,0.0
5826,3.970509200992844e-06,9.265612765386858e-06,0,0.26589814,0.0
5827,9.323694057947232e-07,5.973261740101966e-05,0,0.22419241,0.0
5828,0.0114986103595985,0.0001964921553623,0,0.0,0.0
5829,0.0465220996378496,0.0002648296744416,0,0.0,0.0
5830,0.0133238632309923,0.0002994408237477,0,0.0,0.0
5831,0.0023015781712283,0.0003146635538914,0,0.0,0.0
5832,0.0059812939247915,0.0005049922045814,0,0.0,0.0
5833,0.0071597350524703,0.0007079303921549,0,0.0,0.0
5834,0.0039483950585848,0.0017218878575314,0,0.0,0.0
5835,0.0029581633204231,0.0016269182335413,0,0.0,0.0
5836,0.0012452500000908,0.0014871777011044,0,0.0,0.0
5837,0.0006876002410654,0.0014350120654724,0,0.0,0.0
5838,0.0013518420895541,0.0007767744000907,0,0.0,0.0
5839,0.0030196478517036,0.000755873088493,0,0.0,0.0
5840,0.0047925239734293,0.0008835074051373,0,0.0,0.0
5841,0.0033264704572555,0.0019580471449106,0,0.102180414,0.0
5842,0.0053297246593044,0.0030928421499402,0,0.10238889,0.0
5843,0.00478855576985,0.0018952234456997,0,0.10763476,0.0
5844,0.0027711434994926,0.0008711947889427,0,0.0,0.0
5845,0.0022559414011796,0.0009083048211606,0,0.0,0.0
5846,0.0010116267284651,0.0021291171858888,0,0.0,0.0
5847,0.0021955712395302,0.0021674719613606,0,0.0,0.0
5848,0.0038357421478622,0.001578340808212,0,0.0,0.0
5849,0.0027120781126099,0.0015604267781093,0,0.0,0.0
5850,0.0013774926092559,0.0014509665369948,0,0.0,0.0
5851,0.0007171691465162,0.0010828591917605,0,0.0,0.0
5852,0.0016239041494953,0.0010665698331901,0,0.0,0.0
5853,0.002929359658244,0.001211853827526,0,0.0,0.0
5854,0.0008357401603013,0.001251222279441,0,0.0,0.0
5855,0.0021812793915855,0.0011349008181294,0,0.0,0.0
5856,0.0030222885497781,0.0008583607750253,0,0.0,0.0
5857,0.0019258548180864,0.0004649474517903,0,0.0,0.0
5858,0.0017501603597709,0.0002197360195175,0,0.0,0.0
5859,0.0027537232515725,0.0008307133827218,0,0.0,0.0
5860,0.0047097889461182,0.0012020703929026,0,0.0,0.0
5861,0.003843072490959,0.0003939093438462,0,0.14075242,0.0
5862,0.0010911307567045,0.0003052421572504,0,0.23909025,0.0
5863,0.0005305860717903,0.0003041179023189,0,0.39962256,0.0
5864,0.0004666347479543,0.0004509292916481,0,0.59504795,0.0
5865,0.001155514902899,0.0003978942087517,0,0.75677586,0.0
5866,0.0014991984538983,0.00037206573244,0,0.84566736,0.0
5867,0.0005764289636475,0.0004732836985582,0,0.8991237,0.0
5868,0.0009862381532289,0.0005415324557551,0,0.92557234,0.0
5869,0.0016287222264265,0.0006388967843509,0,0.9407334,0.0
5870,0.0038798386813802,0.0018605982889218,0,0.95020187,0.0
5871,0.0040692683317343,0.0022236429412453,0,0.9544834,0.0
5872,0.0020787400978875,0.0011377396406871,0,0.95412153,0.0
5873,0.0011951596579911,0.0006486723386434,0,0.95265263,0.0
5874,0.0015423742853352,0.0003901258489908,0,0.95067704,0.0
5875,0.0006625870537153,0.0002673477114866,0,0.9486009,0.0
5876,0.0004146688153409,0.0004486012805835,0,0.94671756,0.0
5877,0.0008085294422502,0.00020174401182,0,0.94457674,0.0
5878,0.0002584117849333,0.0001120332304322,0,0.9436682,0.0
5879,8.648028235161098e-05,1.385846974099378e-05,0,0.94331485,0.0
5880,0.0003391428734817,0.0001045415419195,0,0.9425059,0.0
5881,0.0003038900273072,0.0002051495669193,0,0.9421079,0.0
5882,0.0007259373259954,0.0003001517675953,0,0.9442908,0.0
5883,0.0006029931501898,0.0004166498927704,0,0.944989,0.0
5884,0.0014967866629429,0.0010757877312442,0,0.9406126,0.0
5885,0.0027954877720036,0.0014006195473764,0,0.9392211,0.0
5886,0.002193402136961,0.0013816595319371,0,0.931997,0.0
5887,0.0029345952392002,0.0009615899356909,0,0.92046577,0.0
5888,0.0022022067596266,0.0008953025810374,0,0.90970427,0.0
5889,0.0030896063606499,0.0016502446000008,0,0.87478346,0.0
5890,0.0047092426648729,0.0023152116554919,0,0.7599345,0.0
5891,0.0042779652018584,0.0022163617107387,0,0.4953416,0.0
5892,0.0032171947264576,0.0024431259462458,0,0.25122154,0.0
5893,0.0034080442981002,0.001841440804238,0,0.1793152,0.0
5894,0.0027233781947024,0.0015330669185312,0,0.1620058,0.0
5895,0.0025173898743845,0.0026217973653778,0,0.1651797,0.0
5896,0.0027731679210222,0.0014574952246741,0,0.1679631,0.0
5897,0.0014851901441728,0.0005143296138417,0,0.18166378,0.0
5898,0.0006019198309713,0.0004970679935215,0,0.18554398,0.0
5899,0.0016271479112572,0.0002333095364319,0,0.18141484,0.0
5900,0.0014169960658239,0.000186031534532,0,0.16768734,0.0
5901,0.0008262998595056,0.0001701137758951,0,0.16057861,0.0
5902,0.0001493232859568,0.0001515703525959,0,0.15603226,0.0
5903,0.0001035557383154,0.0005051012408609,0,0.14734058,0.0
5904,0.000454414573623,0.0002470117903256,0,0.13856395,0.0
5905,0.0008086025754407,0.0001126797347181,0,0.12643728,0.0
5906,0.000951506124572,0.0003545194836567,0,0.11805715,0.0
5907,0.0001853368328821,0.0001450963234386,0,0.115119494,0.0
5908,0.0006684996595689,0.0003596221470154,0,0.11253334,0.0
5909,0.0012575984945081,0.0002914248833023,0,0.110596776,0.0
5910,0.0001944555933251,0.0002367096447884,0,0.10489897,0.0
5911,0.0016039637027516,0.0001470566227167,0,0.0,0.0
5912,0.0014016068706977,0.0003285897781986,0,0.0,0.0
5913,0.0003691976250621,0.0002072708202955,0,0.0,0.0
5914,0.0002592001572473,0.0001155497670065,0,0.0,0.0
5915,0.0005328649952926,4.84110908624761e-05,0,0.0,0.0
5916,0.0004607160065417,0.0001047007045503,0,0.0,0.0
5917,0.0004331243701233,0.0001821961686087,0,0.0,0.0
5918,0.0007587155854042,0.0001697351520185,0,0.0,0.0
5919,0.0007961298471812,0.0001321353937738,0,0.0,0.0
5920,0.0013761150234645,0.000139249611259,0,0.0,0.0
5921,0.0009455676181072,0.0001047932825282,0,0.0,0.0
5922,9.995748038447736e-05,5.872960047294104e-05,0,0.0,0.0
5923,0.001098055779426,5.620491983473082e-05,0,0.0,0.0
5924,0.0006679897620033,2.3650657034919705e-05,0,0.0,0.0
5925,0.0002361584658655,3.326711614731467e-05,0,0.0,0.0
5926,0.0008307310330707,0.0001193691760942,0,0.0,0.0
5927,0.0023070269874833,0.0004881932137544,0,0.0,0.0
5928,0.0019692846342363,0.0006181468507779,0,0.10896852,0.0
5929,0.0021368761398288,0.0005260013608059,0,0.12110893,0.0
5930,0.001548392337598,0.0008380766140414,0,0.13511764,0.0
5931,0.0002294849369786,0.0004375446536068,0,0.141599,0.0
5932,0.0012245043017523,6.099472411955358e-05,0,0.14847572,0.0
5933,0.0010269622456447,0.0001099999809761,0,0.16317452,0.0
5934,0.0007191008446462,0.0001753609906668,0,0.1778417,0.0
5935,0.0037496263709968,0.0007165269399757,0,0.19490469,0.0
5936,0.0045652664160566,0.0022247721787418,0,0.19599754,0.0
5937,0.0037926442363541,0.0015004025760392,0,0.20266409,0.0
5938,0.0023655483770135,0.0011141989173953,0,0.22208731,0.0
5939,0.0009464264604537,0.0008434001142801,0,0.2394713,0.0
5940,0.001743205029621,0.0005248955079192,0,0.27666593,0.0
5941,0.0050174285682574,0.0007125970805808,0,0.29971665,0.0
5942,0.0067753839884431,0.0017630990547213,0,0.30033323,0.0
5943,0.0038467290748993,0.0021068429946799,0,0.25181338,0.0
5944,0.0020502314681164,0.0010369356907188,0,0.26046515,0.0
5945,0.0008165543332775,0.0005739600409999,0,0.25131252,0.0
5946,0.00070558414139,0.0007449996632991,0,0.2278001,0.0
5947,0.000834803010514,0.0008263148329178,0,0.22158742,0.0
5948,9.493319575297167e-05,0.0002946963480603,0,0.18185273,0.0
5949,0.0008018190805957,0.001040851001384,0,0.13363004,0.0
5950,0.0026679138651102,0.0019122289736309,0,0.104990266,0.0
5951,0.0029528550290111,0.0018894788473328,0,0.0,0.0
5952,0.004080445310924,0.002132868221008,0,0.0,0.0
5953,0.0053781874577577,0.0027265073148199,0,0.0,0.0
5954,0.0057560028204284,0.0031165318671008,0,0.0,0.0
5955,0.0051228570470006,0.0040260886778339,0,0.0,0.0
5956,0.0046241945736613,0.0044798804482451,0,0.0,0.0
5957,0.0043875770790783,0.0047127491004338,0,0.0,0.0
5958,0.0038662399685818,0.0045744180723018,0,0.0,0.0
5959,0.0046193326359757,0.0034726983396641,0,0.0,0.0
5960,0.005239650738122,0.0033972741128632,0,0.0,0.0
5961,0.0046065609795789,0.0054668785342273,0,0.0,0.0
5962,0.0055174993593855,0.0068049661377588,0,0.0,0.0
5963,0.0056262346255508,0.0063776584473968,0,0.0,0.0
5964,0.0051126801650053,0.004114334112438,0,0.0,0.0
5965,0.0048596088543686,0.0033825527309366,0,0.0,0.0
5966,0.0046160306499041,0.0050111895460643,0,0.0,0.0
5967,0.0047959484900514,0.0046377922061519,0,0.0,0.0
5968,0.0065422496116071,0.0044651479679459,0,0.0,0.0
5969,0.0050200594286838,0.0041826873596311,0,0.0,0.0
5970,0.0046886810553179,0.0048345810058433,0,0.0,0.0
5971,0.0046988510159173,0.0054580124988819,0,0.0,0.0
5972,0.002799553574064,0.0050400501347952,0,0.0,0.0
5973,0.0017246501459552,0.0022194817373876,0,0.0,0.0
5974,0.0003025059382828,0.0022683187973676,0,0.0,0.0
5975,0.0009902872534464,0.0007967708560202,0,0.0,0.0
5976,0.0016006102355536,0.0010265262809326,0,0.0,0.0
5977,0.0015789169242112,0.0009604139177606,0,0.0,0.0
5978,0.0013307380558219,0.0006552711195294,0,0.0,0.0
5979,0.0018688653028031,0.0001891666690579,0,0.0,0.0
5980,0.001318569224222,0.0001496538243678,0,0.0,0.0
5981,0.0006146956232801,0.0002723014503253,0,0.0,0.0
5982,0.0004634088377504,4.709718185834941e-05,0,0.0,0.0
5983,0.0017961047006627,0.0003858774109649,0,0.0,0.0
5984,0.0012784402391861,0.0001944196305001,0,0.0,0.0
5985,0.0006011054485547,0.000153735013185,0,0.0,0.0
5986,0.000531079333987,0.0003004594254555,0,0.0,0.0
5987,0.0002667735949356,0.0003176975888018,0,0.0,0.0
5988,0.0004210154762683,0.0006028118854958,0,0.0,0.0
5989,0.0003534924671351,0.0004178103558245,0,0.0,0.0
5990,8.875118765764233e-05,0.0001160767204714,0,0.0,0.0
5991,0.0002562100551761,0.0001138063888012,0,0.0,0.0
5992,0.0006799138452938,0.0001147163179961,0,0.0,0.0
5993,0.0014626424969552,0.0002948092858549,0,0.0,0.0
5994,0.0033255925497603,0.0004243485470018,0,0.0,0.0
5995,0.0038049831696485,0.000268422051062,0,0.0,0.0
5996,0.0021807711609475,0.0009539352860929,0,0.0,0.0
5997,0.0023105197706078,0.0029138452074348,0,0.0,0.0
5998,0.0028818135516179,0.0041334251676361,0,0.0,0.0
5999,0.0034655736988197,0.0022598329937113,0,0.0,0.0
6000,0.0033465007464799,0.0014271074883052,0,0.0,0.0
6001,0.003849424006699,0.001485265508242,0,0.0,0.0
6002,0.0046019197182608,0.0015695419261453,0,0.0,0.0
6003,0.004256160254384,0.0016745901442376,0,0.0,0.0
6004,0.0020949554020893,0.0017957084506513,0,0.0,0.0
6005,0.0007783982747643,0.001916399068261,0,0.0,0.0
6006,0.0013960362960624,0.0020231395162373,0,0.0,0.0
6007,0.0013996503591029,0.0021087048811463,0,0.0,0.0
6008,0.0010774023632822,0.0021700623127371,0,0.0,0.0
6009,0.0003165894798267,0.0021128468969118,0,0.0,0.0
6010,0.0010771466475565,0.0015442662868397,0,0.0,0.0
6011,0.0006746610768349,0.0007842814411389,0,0.0,0.0
6012,0.0004927093726519,0.0010269487838809,0,0.0,0.0
6013,0.0005526721265031,0.0005556555902401,0,0.0,0.0
6014,0.0016333570902979,0.0004681734056768,0,0.0,0.0
6015,0.0009047541614982,0.0004501930215285,0,0.0,0.0
6016,0.0023661305762694,0.000419007282133,0,0.0,0.0
6017,0.0021800154215472,0.0003740738397015,0,0.0,0.0
6018,0.00139371237865,0.0003152146494589,0,0.0,0.0
6019,0.0007020933691894,0.0002429340368911,0,0.0,0.0
6020,0.0003858019315595,0.0001511583548296,0,0.0,0.0
6021,0.0004078802249297,0.0001504153569724,0,0.0,0.0
6022,0.0003877707498822,0.0005442323001541,0,0.0,0.0
6023,0.0001229547020412,0.0010540526053657,0,0.0,0.0
6024,0.0001567136476831,0.0023779691579943,0,0.0,0.0
6025,0.0004770269828735,0.0011862877924994,0,0.0,0.0
6026,0.0001938110149383,0.0009544235604704,0,0.0,0.0
6027,0.0002191935777067,0.0014868632895843,0,0.0,0.0
6028,0.0001199333034644,0.0011936616696919,0,0.0,0.0
6029,0.0001234545626426,0.0003677213624538,0,0.0,0.0
6030,0.0003534212601662,7.724617459720891e-05,0,0.0,0.0
6031,0.0005257139986443,6.313100448506219e-05,0,0.0,0.0
6032,0.0006628783070999,9.552700349487137e-05,0,0.0,0.0
6033,0.0008989304563794,2.485414742506588e-05,0,0.0,0.0
6034,0.0012192151688262,0.000195273039093,0,0.0,0.0
6035,0.0003193533256168,0.0002277659568818,0,0.0,0.0
6036,3.473014741351036e-05,0.0002937757448787,0,0.0,0.0
6037,1.5782986883134426e-05,0.0004705281213923,0,0.0,0.0
6038,0.0004647282684042,0.0007864071819455,0,0.0,0.0
6039,0.001721776022353,0.0002751951588131,0,0.0,0.0
6040,0.0011391049857931,2.6692123380247413e-05,0,0.0,0.0
6041,0.001342856929328,0.000166621246931,0,0.0,0.0
6042,0.0020766161795416,3.733996436594309e-05,0,0.0,0.0
6043,0.0011450953249948,0.0001493966658876,0,0.0,0.0
6044,0.0007962662481482,5.560140791470879e-05,0,0.0,0.0
6045,0.0002200139308259,0.0003291991375375,0,0.0,0.0
6046,0.0007666959606839,0.0002258504215896,0,0.0,0.0
6047,0.003265087935795,0.0006391473754802,0,0.0,0.0
6048,0.0037689233461205,3.500445027973575e-05,0,0.0,0.0
6049,0.0019939223511264,0.0005616089776293,0,0.0,0.0
6050,0.0015512169482984,0.0003457240227655,0,0.0,0.0
6051,0.0012982708694984,0.0001938948077188,0,0.0,0.0
6052,0.0008228005752986,9.328004151614148e-05,0,0.0,0.0
6053,0.0014950921682523,0.0002035965098922,0,0.0,0.0
6054,0.0012062113260385,0.0003653157852042,0,0.0,0.0
6055,0.0012536636455776,0.0006940441923505,0,0.0,0.0
6056,0.0014355462359689,0.0008589154694217,0,0.0,0.0
6057,0.0008386557664033,0.0009874820370704,0,0.0,0.0
6058,0.0004594390128598,0.0006996062431778,0,0.0,0.0
6059,0.0014457976827185,0.0002811835756111,0,0.0,0.0
6060,0.0009382792842921,0.0005085346930881,0,0.0,0.0
6061,0.0009325100579126,0.00098837373133,0,0.0,0.0
6062,0.000588597735788,0.0004101891382059,0,0.0,0.0
6063,0.0005919763063955,0.0002564971666037,0,0.0,0.0
6064,0.0010841935547989,3.650813687844854e-05,0,0.0,0.0
6065,0.0027924035355808,0.0001060099931806,0,0.0,0.0
6066,0.002244781649339,0.0003049758049985,0,0.0,0.0
6067,0.0027978416296346,0.0005952081191222,0,0.0,0.0
6068,0.0042060804032866,0.0007187868367191,0,0.0,0.0
6069,0.0033223190360537,0.0004192397687601,0,0.0,0.0
6070,0.0035913479122569,0.0003338098744739,0,0.0,0.0
6071,0.00100732746699,0.0006280343933377,0,0.0,0.0
6072,0.0002396572499474,0.0005411457368075,0,0.0,0.0
6073,0.0003342442173987,0.000675716134682,0,0.0,0.0
6074,0.0003507420113633,0.0003131504478717,0,0.0,0.0
6075,0.0007218496527495,3.341838157138063e-05,0,0.0,0.0
6076,0.0010420113275321,0.0001392827283662,0,0.0,0.0
6077,0.0123243460787774,0.0003590261345493,0,0.0,0.0
6078,0.0499592174641511,0.0010787788097514,0,0.0,0.0
6079,0.012832435878626,0.0006479681038803,0,0.0,0.0
6080,0.0003703967026485,4.843903980132516e-05,0,0.0,0.0
6081,1.816607998874149e-05,0.0004963050617732,0,0.0,0.0
6082,0.0003091333538986,0.0001682245855994,0,0.0,0.0
6083,0.0002137620130063,0.0001107714248945,0,0.0,0.0
6084,0.0001996634231754,0.0002523890779749,0,0.0,0.0
6085,0.0001680809643233,7.383312491620564e-05,0,0.0,0.0
6086,0.0004421158456163,7.347532293332998e-05,0,0.0,0.0
6087,0.0127433864376843,0.0001490845386558,0,0.0,0.0
6088,0.0504134676652327,0.0001064945006879,0,0.0,0.0
6089,0.0124914205721671,0.0003418147111286,0,0.0,0.0
6090,0.0006018604757883,0.0001846896668163,0,0.0,0.0
6091,0.0002783079870043,0.000234253691867,0,0.0,0.0
6092,9.90342746254302e-05,0.0001236068002012,0,0.0,0.0
6093,6.96592545538421e-05,0.0002673772077471,0,0.0,0.0
6094,0.0001328574761416,9.43531467280742e-05,0,0.0,0.0
6095,0.0001124692684481,7.341146278242063e-05,0,0.0,0.0
6096,3.0765667469711095e-05,5.052061892085471e-05,0,0.0,0.0
6097,0.0124056548606574,0.0002490850072893,0,0.0,0.0
6098,0.0497320979942093,0.0004226192312673,0,0.0,0.0
6099,0.0005196104121066,0.0003604002238956,0,0.0,0.0
6100,0.0486003689773045,0.0001757063016437,0,0.0,0.0
6101,0.0121411836922229,0.0003269027996141,0,0.0,0.0
6102,0.0021579854289352,0.0001588369974382,0,0.0,0.0
6103,0.0020739059641866,4.392369044809221e-05,0,0.0,0.0
6104,0.0010563114828493,0.0002413178299112,0,0.0,0.0
6105,0.0003344749121036,7.428268460480948e-05,0,0.0,0.0
6106,0.0004040315156019,0.0001311784144251,0,0.0,0.0
6107,0.0016745079948801,0.0002030467844494,0,0.0,0.0
6108,0.0021864841357952,0.0008566835953892,0,0.0,0.0
6109,0.0018787847635791,0.0007289714375827,0,0.0,0.0
6110,0.0021549318537321,0.0006879737087991,0,0.0,0.0
6111,0.0026488445600043,0.0012270271078094,0,0.0,0.0
6112,0.0022470928630168,0.0034767645554585,0,0.0,0.0
6113,0.0112407530794419,0.0024532316205453,0,0.0,0.0
6114,0.0454571449324691,0.0016239106728465,0,0.0,0.0
6115,0.0028225094532295,0.0012417607888865,0,0.0,0.0
6116,0.0510257330976227,0.0010531062952112,0,0.0,0.0
6117,0.0145856506495965,0.001033092528515,0,0.0,0.0
6118,0.0015678476352784,0.0010576787254043,0,0.0,0.0
6119,0.0015987908517489,0.0010849805922356,0,0.0,0.0
6120,0.0005645900057536,0.0011084092216765,0,0.0,0.0
6121,0.0009540491572204,0.0011229216671724,0,0.0,0.0
6122,0.0004442271159578,0.0011253535338052,0,0.0,0.0
6123,5.57765305668844e-05,0.0011139588640852,0,0.0,0.0
6124,7.367856247141806e-05,0.001088232064286,0,0.0,0.0
6125,0.0003655295599959,0.001048908444641,0,0.0,0.0
6126,0.0003630520410944,0.0009941952725252,0,0.0,0.0
6127,6.60257214460855e-05,0.0007822831254306,0,0.0,0.0
6128,0.0125238943069718,0.0001751678762588,0,0.0,0.0
6129,0.0502122619222123,6.498453519305746e-05,0,0.0,0.0
6130,0.0124249940785305,0.0001037962488637,0,0.0,0.0
6131,0.0004962147213359,0.0001408472992879,0,0.0,0.0
6132,0.0003901463933968,0.0001776446586878,0,0.0,0.0
6133,0.0003803317592093,0.0002137310192097,0,0.0,0.0
6134,0.0001518887024471,0.0002489188249867,0,0.0,0.0
6135,0.000510105222701,0.0002831293622261,0,0.0,0.0
6136,0.0006758165170084,0.0003163094475319,0,0.0,0.0
6137,0.0014328617210814,0.0003484336855647,0,0.0,0.0
6138,0.0010986069996048,0.000379517459805,0,0.0,0.0
6139,0.000718462434784,0.0004095225137575,0,0.0,0.0
6140,0.0006129326528909,0.0004384689666294,0,0.0,0.0
6141,0.0008889483631547,0.0004663412237353,0,0.0,0.0
6142,0.0006300194351048,0.0004931528560293,0,0.0,0.0
6143,0.0002230151101383,0.0005189051397158,0,0.0,0.0
6144,0.0003926000761261,0.0005436087767126,0,0.0,0.0
6145,0.0005839570898552,0.0005672645961926,0,0.0,0.0
6146,0.0015776000336082,0.0005898821968307,0,0.0,0.0
6147,0.0014589437577753,0.0006114558268102,0,0.0,0.0
6148,0.0009357931938615,0.0006320109037678,0,0.0,0.0
6149,0.0012996697247383,0.0007278868993858,0,0.0,0.0
6150,0.0014543227221495,0.0009212239966048,0,0.0,0.0
6151,0.000876199558303,0.00083883645033,0,0.0,0.0
6152,0.0005838303271725,0.0012659987102717,0,0.0,0.0
6153,0.0009435754756244,0.0008107970576178,0,0.0,0.0
6154,0.0022695118990639,0.0011147000798386,0,0.0,0.0
6155,0.0104296767119976,0.0009818587698873,0,0.0,0.0
6156,0.0395730072187675,8.77091542297054e-05,0,0.0,0.0
6157,0.0002493134011334,0.0005216930857376,0,0.0,0.0
6158,0.0399075688657927,0.0001724075838597,0,0.0,0.0
6159,0.0102611659568992,0.0001085955132704,0,0.0,0.0
6160,0.0002563020466236,0.0003993458958183,0,0.0,0.0
6161,0.0006463859765643,0.0004574873144912,0,0.0,0.0
6162,0.0010327573625111,0.0008947729068571,0,0.0,0.0
6163,0.000397741336999,0.0004175116960197,0,0.0,0.0
6164,0.0002941511486548,0.000315960118013,0,0.0,0.0
6165,0.0004037218814254,0.0003976448703457,0,0.0,0.0
6166,0.0009438344508681,0.0007881284361522,0,0.0,0.0
6167,0.0013848812098332,0.001388315843681,0,0.0,0.0
6168,0.0010501540858949,0.0016451962690373,0,0.0,0.0
6169,0.0007504177504457,0.0009271745376458,0,0.0,0.0
6170,0.0003639758438612,0.0014529722864282,0,0.0,0.0
6171,0.0010741649757704,0.0012424680056012,0,0.0,0.0
6172,0.0132202797146138,0.0010840908004451,0,0.0,0.0
6173,0.0493537002850723,0.0009645350805123,0,0.0,0.0
6174,0.0126314109770636,0.0003875133843873,0,0.0,0.0
6175,0.0002910071637027,0.0002115652748303,0,0.0,0.0
6176,0.0002133440600959,0.0001946972788056,0,0.0,0.0
6177,0.0002105481392477,0.0002526771443858,0,0.0,0.0
6178,3.323815282085033e-05,0.0002381157623844,0,0.0,0.0
6179,8.93463585968982e-05,0.0003011868326507,0,0.0,0.0
6180,6.740693932731825e-05,9.439325307050184e-05,0,0.0,0.0
6181,2.2944924141835728e-05,0.0001657981708695,0,0.0,0.0
6182,0.0006281464000301,0.0002813076826912,0,0.0,0.0
6183,0.0030964491792144,0.0012097923159819,0,0.0,0.0
6184,0.0047299415824086,0.0015841671771879,0,0.0,0.0
6185,0.0023302571956666,0.001533427086215,0,0.0,0.0
6186,0.0016554714578064,0.000970799450657,0,0.0,0.0
6187,0.001495869351873,0.0007989876168018,0,0.0,0.0
6188,0.0011116156523187,0.0017275227894973,0,0.0,0.0
