Frame,nose_dist,body_dist,freezing,Known,Novel
4707,0.000103002100831,4.630444822355508e-05,0,0.0,0.0
4708,0.0002241443787552,1.6345078787400185e-05,0,0.0,0.0
4709,0.0003356978139264,7.453806214537531e-05,0,0.0,0.0
4710,0.0002287453447586,2.6597227755810952e-05,0,0.0,0.0
4711,5.7614204033806487e-05,5.487871508759027e-06,0,0.0,0.0
4712,2.172930348913384e-05,4.701492502389665e-05,0,0.0,0.0
4713,8.599773995615005e-05,1.926582476848172e-05,0,0.0,0.0
4714,5.649730176189464e-05,5.270791624192124e-06,0,0.0,0.0
4715,2.7401513817187058e-05,2.626291889751916e-05,1,0.0,0.0
4716,8.766522363615464e-06,1.2821974975020646e-05,0,0.0,0.0
4717,3.284985261820586e-05,2.964453512263601e-05,0,0.0,0.0
4718,3.584908848010008e-05,2.3941190059754247e-05,0,0.0,0.0
4719,1.920702200679707e-06,1.384972078961498e-05,0,0.0,0.0
4720,4.06208608796144e-05,1.6503831921312432e-05,0,0.0,0.0
4721,4.426428483421761e-05,2.206764804309254e-05,0,0.0,0.0
4722,5.038005079389155e-05,1.8591751545837372e-05,0,0.0,0.0
4723,3.088503017844389e-05,1.1460485670410932e-05,0,0.0,0.0
4724,1.5870853674479545e-05,4.073973702165063e-05,0,0.0,0.0
4725,8.875515884898294e-05,0.0001323694267769,0,0.0,0.0
4726,3.970666618413731e-05,7.565832524460996e-05,0,0.0,0.0
4727,0.0003940093109116,0.0001272413054648,0,0.0,0.0
4728,0.0024972459873446,0.0004402948900818,0,0.0,0.0
4729,0.0044153233901371,0.0003831133855307,0,0.0,0.0
4730,0.0025233553486373,0.0001748977407812,0,0.0,0.0
4731,0.0011692138390169,0.0005955911820444,0,0.0,0.0
4732,0.0005115180885462,0.000361107229202,0,0.0,0.0
4733,0.0006948075216575,0.0001998016081925,0,0.0,0.0
4734,0.0005157382260417,0.0001041718737373,0,0.0,0.0
4735,0.0008842069709609,0.0001560391801109,0,0.0,0.0
4736,0.0010323752277244,0.000435534978818,0,0.0,0.0
4737,0.0019635723313389,0.0007451961419995,0,0.0,0.0
4738,0.0017546439510901,0.0003347788462171,0,0.0,0.0
4739,0.0006803414627709,0.0001523042574781,0,0.0,0.0
4740,0.0005307145622644,7.522682823151183e-05,0,0.0,0.0
4741,0.0005398076532279,6.788231214045854e-05,0,0.0,0.0
4742,0.0008013567287837,0.000284789125609,0,0.0,0.0
4743,0.001251202991482,0.0003242665070023,0,0.0,0.0
4744,0.0011958446328395,0.0001427451531817,0,0.0,0.0
4745,0.0003631304702045,0.0001517186461401,0,0.0,0.0
4746,0.0001191155353454,0.0001630990567032,0,0.0,0.0
4747,0.0009586789868652,0.0002424891488964,0,0.0,0.0
4748,0.0013094238545874,0.0001944624694733,0,0.0,0.0
4749,0.0003715134491945,7.608325926709275e-05,0,0.0,0.0
4750,0.0003603058477951,6.557420204937912e-05,0,0.0,0.0
4751,0.0010887194249903,0.0001860105608847,0,0.0,0.0
4752,0.0016988067958704,0.0006048560315109,0,0.0,0.0
4753,0.0010994861192823,0.0005005380023701,0,0.0,0.0
4754,0.0006196085284779,0.0010034982025175,0,0.0,0.0
4755,0.0005819228354335,0.0005804447961799,0,0.0,0.0
4756,0.0001351430460783,0.0002414987123883,0,0.0,0.0
4757,0.0003101276892802,0.0002609367185791,0,0.0,0.0
4758,0.0002017193927522,0.0001564742830784,0,0.0,0.0
4759,7.104613191785747e-05,2.9747464098600792e-05,0,0.0,0.0
4760,0.0001663139553284,7.331391647215046e-05,0,0.0,0.0
4761,0.0002182370884457,0.0002240224290489,0,0.0,0.0
4762,0.0008673061088652,0.0006422037022722,0,0.0,0.0
4763,0.0015315169711806,0.000633712239994,0,0.0,0.0
4764,0.0015333332878241,0.0003601972204827,0,0.0,0.0
4765,0.0006646593562451,0.0002943834979301,0,0.0,0.0
4766,0.0004830548525838,0.0003066421286739,0,0.0,0.0
4767,0.0001807052089459,9.874895272522943e-05,0,0.0,0.0
4768,5.784016356013658e-05,7.47915367499655e-05,0,0.0,0.0
4769,3.3681540336101205e-05,6.544079719869751e-05,0,0.0,0.0
4770,2.059233024388316e-05,8.934122556943018e-05,0,0.0,0.0
4771,0.0001464286905306,0.0001575263424396,0,0.0,0.0
4772,1.1831070205232328e-05,9.322684627132208e-05,0,0.0,0.0
4773,1.3927882453543388e-05,0.0001979821665872,0,0.0,0.0
4774,1.9353505798568328e-05,3.2957188813134205e-05,0,0.0,0.0
4775,2.273477667211312e-05,7.082525245175813e-05,0,0.0,0.0
4776,4.358009147505181e-05,2.648502992649242e-05,0,0.0,0.0
4777,0.0001439667724433,2.5843765776969603e-05,1,0.0,0.0
4778,3.425327907672404e-05,1.6579181060250558e-05,1,0.0,0.0
4779,2.0151174016900652e-05,1.609133009729097e-05,1,0.0,0.0
4780,5.4669842026151456e-05,2.954970104602378e-06,1,0.0,0.0
4781,4.902758242083153e-06,5.276041359740815e-06,1,0.0,0.0
4782,7.279759692677009e-05,1.7038232259946236e-05,1,0.0,0.0
4783,2.3775629382427854e-06,2.0940838222993334e-05,1,0.0,0.0
4784,7.655056869084493e-05,0.0001618690765136,1,0.0,0.0
4785,9.264903288403844e-05,0.0004132519755469,1,0.0,0.0
4786,6.0787784739269056e-05,9.817595057011762e-05,1,0.0,0.0
4787,6.790154140864e-05,0.0001201069014256,1,0.0,0.0
4788,4.0802387739409895e-05,0.0004799543248523,1,0.0,0.0
4789,1.3144029753099486e-05,0.0001468474953236,1,0.0,0.0
4790,6.826191905936655e-05,0.0001358652936517,1,0.0,0.0
4791,0.0001235040810961,0.0005709782280853,1,0.0,0.0
4792,3.429195573215033e-05,0.0001421852526415,1,0.0,0.0
4793,3.628796191340119e-05,1.0311970128170032e-05,1,0.0,0.0
4794,4.1506517013688255e-05,3.81032466492834e-05,1,0.0,0.0
4795,6.69400399937545e-05,2.3599341526595147e-05,1,0.0,0.0
4796,8.439162743836924e-05,9.712116715487308e-05,1,0.0,0.0
4797,0.0002424197355976,0.000355370839791,1,0.0,0.0
4798,7.026442889307887e-05,0.0001170414697345,1,0.0,0.0
4799,3.973293067876407e-05,1.864461210925933e-05,1,0.0,0.0
4800,1.7391662003590723e-05,5.343023464924635e-06,1,0.0,0.0
4801,4.5717274635342086e-05,7.340447783735871e-06,1,0.0,0.0
4802,6.717125600099965e-05,3.21570584981502e-05,1,0.0,0.0
4803,2.4702522329079984e-05,1.2325148542813828e-05,1,0.0,0.0
4804,2.0033775928677524e-05,5.808563001152508e-05,1,0.0,0.0
4805,0.0001004196798325,3.461791474626271e-05,1,0.0,0.0
4806,0.0001099648996163,1.8755791247066717e-05,1,0.0,0.0
4807,0.0002122978858198,3.058244481951159e-05,1,0.0,0.0
4808,2.720301367056142e-05,1.9971512834781063e-05,0,0.0,0.0
4809,0.0001050787684837,2.4472400718766456e-05,0,0.0,0.0
4810,5.3322416349331377e-05,6.982714979967723e-06,0,0.0,0.0
4811,1.444023449311353e-05,1.24875580482441e-05,0,0.0,0.0
4812,3.5133765320689184e-05,2.046737023245195e-05,0,0.0,0.0
4813,0.0001261884310537,2.058217158165764e-05,0,0.0,0.0
4814,0.0001383641270006,3.6184385164722047e-06,0,0.0,0.0
4815,3.217263509584412e-05,3.449523482283897e-05,0,0.0,0.0
4816,8.542983704836249e-06,2.448242943169907e-05,0,0.0,0.0
4817,3.668845288312535e-05,1.0456876715133266e-05,0,0.0,0.0
4818,0.0001046604536204,4.608782761475537e-05,0,0.0,0.0
4819,0.0005916568515971,0.0002282306454105,0,0.0,0.0
4820,0.0015308413905156,0.000784277457906,0,0.0,0.0
4821,0.0014568511605547,0.0011098517998052,0,0.0,0.0
4822,0.0015064023344845,0.001291114170025,0,0.0,0.0
4823,0.0016941353150251,0.000438029256264,0,0.0,0.0
4824,0.0012704651455633,7.697926834085385e-05,0,0.0,0.0
4825,0.0020345348798808,0.0001229004604091,0,0.0,0.0
4826,0.0014702148399994,2.8875211226198303e-05,0,0.0,0.0
4827,0.0001665460688057,0.0001967364199332,0,0.0,0.0
4828,0.000497562429808,0.0001146613822505,0,0.0,0.0
4829,0.0003354914006316,7.73240743410164e-05,0,0.0,0.0
4830,0.0004971742086575,5.977523860661609e-05,0,0.0,0.0
4831,0.0005164217215218,0.0001034735640225,0,0.0,0.0
4832,0.0007910034015024,0.0002485350219294,0,0.0,0.0
4833,0.0016145879186811,0.0002235935250488,0,0.0,0.0
4834,0.0021835446050058,0.0001114882030398,0,0.0,0.0
4835,0.0020149412297478,0.0003579280602832,0,0.0,0.0
4836,0.0016500013315514,0.0003574015145503,0,0.0,0.0
4837,0.0010996853104292,8.4340098004169e-05,0,0.0,0.0
4838,0.0009390116309289,1.626434253761776e-05,0,0.0,0.0
4839,0.0012890012464637,0.0001039407329446,0,0.0,0.0
4840,0.0009824721648912,0.0001546706593008,0,0.0,0.0
4841,0.0003419109193233,0.0002878291355662,0,0.0,0.0
4842,0.0007606660769242,0.000119132380395,0,0.0,0.0
4843,0.0009406183402839,6.808256017475629e-05,0,0.0,0.0
4844,0.0009504377393179,0.0001517306256589,0,0.0,0.0
4845,0.000834103178035,0.0002486999282487,0,0.0,0.0
4846,0.0002815816870134,6.724710321733247e-05,0,0.0,0.0
4847,0.0001984748985297,0.0001451522852993,0,0.0,0.0
4848,5.2612233207128925e-05,0.000103967343478,0,0.0,0.0
4849,0.0003658094499402,2.4239430424155695e-05,0,0.0,0.0
4850,0.0002943578705131,1.946923156952827e-05,0,0.0,0.0
4851,5.597454448795911e-05,2.4017204274095195e-05,0,0.0,0.0
4852,0.0001034128998905,0.0001136701728702,0,0.0,0.0
4853,0.0002613099026692,0.0001791477255558,0,0.0,0.0
4854,5.497250618981757e-05,6.812522600244056e-05,0,0.0,0.0
4855,0.0001116456002973,0.000104597519961,1,0.0,0.0
4856,2.8209863211204163e-05,9.627083782984584e-05,1,0.0,0.0
4857,0.0001487480935935,0.0002615003103188,1,0.0,0.0
4858,0.0003354385056737,3.716145693294977e-05,1,0.0,0.0
4859,6.734282726121967e-05,0.0002244035710461,1,0.0,0.0
4860,0.0002257665697168,4.924903263436678e-05,0,0.0,0.0
4861,0.0003073167856179,4.487387268277481e-05,0,0.0,0.0
4862,9.784887103663204e-05,3.43752701743395e-05,0,0.0,0.0
4863,6.534701267463497e-05,6.46824314325993e-05,0,0.0,0.0
4864,7.636237816663642e-06,3.994705151289055e-05,0,0.0,0.0
4865,5.942365903388728e-05,1.2448299242967492e-05,0,0.0,0.0
4866,3.7265947661491336e-05,9.514700109149417e-06,0,0.0,0.0
4867,2.0354306031965745e-05,8.911744159023563e-06,0,0.0,0.0
4868,1.2685539206310134e-05,1.850556911373145e-05,0,0.0,0.0
4869,5.388248822626687e-05,6.442790325944283e-05,0,0.0,0.0
4870,9.057624346204671e-05,8.106748150497249e-05,0,0.0,0.0
4871,0.0003938829571736,0.0003231438119473,0,0.0,0.0
4872,0.0010117960016902,0.0008009389799001,0,0.0,0.0
4873,0.0013980129565699,0.0001916149714508,0,0.0,0.0
4874,0.001223841338928,1.7674810145304056e-05,0,0.0,0.0
4875,0.0007480057574312,6.8079701607604e-05,0,0.0,0.0
4876,0.0003498390089014,0.0001104177394468,0,0.0,0.0
4877,0.000495061568398,0.000214325882487,0,0.0,0.0
4878,0.000102490547261,0.0001360499475281,0,0.0,0.0
4879,0.0001378206241574,6.002849824397786e-05,0,0.0,0.0
4880,0.0001443974090721,0.0001245824855579,0,0.0,0.0
4881,7.120047471398523e-05,0.0001323987030012,0,0.0,0.0
4882,7.452672058867728e-05,6.237148992609507e-05,0,0.0,0.0
4883,7.74211149952878e-05,4.286391066533344e-05,0,0.0,0.0
4884,0.0001224815210422,3.507719025951678e-05,0,0.0,0.0
4885,0.0002177289017993,6.314021705490708e-06,0,0.0,0.0
4886,0.0001019033294804,0.0001178389245905,0,0.0,0.0
4887,0.0005378309267489,0.0004969807765221,0,0.0,0.0
4888,0.0017283969388954,0.0006438372827172,0,0.0,0.0
4889,0.0011774171552393,0.0005795069404845,0,0.0,0.0
4890,0.0011271186123089,0.0005615614127939,0,0.0,0.0
4891,0.0010628185608615,0.0004106613522587,0,0.0,0.0
4892,0.0004887443530817,0.0002179075528089,0,0.0,0.0
4893,0.000208120471936,6.764225465724996e-05,0,0.0,0.0
4894,0.0005074543430927,2.495756752992855e-05,0,0.0,0.0
4895,0.0007158248524982,5.647879324632356e-05,0,0.0,0.0
4896,0.0006639902714992,8.8244433060151e-05,0,0.0,0.0
4897,0.0014837512218325,0.0001437606324167,0,0.0,0.0
4898,0.0015841109862308,3.669974231003883e-05,0,0.0,0.0
4899,0.000899696534447,6.125466708262629e-05,0,0.0,0.0
4900,0.0008532445847741,7.21912236931219e-05,0,0.0,0.0
4901,0.0013095427258143,0.0001741506874551,0,0.0,0.0
4902,0.0010513099141735,0.0003798143383799,0,0.0,0.0
4903,0.0004244693487846,0.0004477555368248,0,0.0,0.0
4904,0.0004171074735368,0.0005948011954047,0,0.0,0.0
4905,0.0009709294860641,0.0004966879997526,0,0.0,0.0
4906,0.0005019999476457,0.0002970800544422,0,0.0,0.0
4907,0.0010457179120412,0.0002614801279657,0,0.0,0.0
4908,0.0009864518710255,0.0001666256642533,0,0.0,0.0
4909,0.000162289137358,9.44155514481793e-05,0,0.0,0.0
4910,0.0003339220429604,7.216291448395807e-06,0,0.0,0.0
4911,0.0002215632870963,5.293094311103584e-05,0,0.0,0.0
4912,0.0003324580489229,9.369179406484572e-05,0,0.0,0.0
4913,0.0004913223889634,0.0001144347754601,0,0.0,0.0
4914,0.000403404885239,4.504617077806924e-05,0,0.0,0.0
4915,0.0001062837466289,6.527221382655546e-05,0,0.0,0.0
4916,0.0006340599289422,5.451358485463897e-05,0,0.0,0.0
4917,0.0006992522229323,9.53685211983306e-05,0,0.0,0.0
4918,0.0003906546226355,7.822841769239155e-05,0,0.0,0.0
4919,0.0003709275639844,3.465169231006922e-05,0,0.0,0.0
4920,0.0007516919104104,6.35235805872146e-05,1,0.0,0.0
4921,0.0004870203686099,0.0001022443164925,1,0.0,0.0
4922,6.882315833088841e-05,4.332182413427069e-05,1,0.0,0.0
4923,8.891981573271456e-05,7.497401957044645e-06,1,0.0,0.0
4924,0.0002377519818497,5.618079712020972e-05,1,0.0,0.0
4925,0.0003105119208067,3.366783418056385e-05,1,0.0,0.0
4926,0.0001176985409709,1.6055644457948772e-05,1,0.0,0.0
4927,0.0001463495110748,5.3172732563854086e-05,1,0.0,0.0
4928,8.155081585834837e-05,3.99529187848129e-05,1,0.0,0.0
4929,0.0002035444126506,4.0662600956713264e-05,1,0.0,0.0
4930,0.0001513327971019,9.732337920964866e-06,1,0.0,0.0
4931,3.77115420609444e-05,1.834929180457553e-05,1,0.0,0.0
4932,0.0001078766244742,1.010284923573066e-05,1,0.0,0.0
4933,0.0003620243409822,1.6184397915724645e-05,1,0.0,0.0
4934,2.497473349616004e-05,4.332933317054144e-05,1,0.0,0.0
4935,0.0004517844862475,2.189730670572333e-05,1,0.0,0.0
4936,0.0001031091119098,1.6170831593294296e-05,1,0.0,0.0
4937,4.195661750740219e-05,1.8297825492192022e-05,1,0.0,0.0
4938,4.582312753203509e-05,3.0056193810619512e-05,1,0.0,0.0
4939,1.7405396138022623e-05,2.3421160944431286e-05,1,0.0,0.0
4940,6.863972899879294e-05,9.90964560078913e-06,1,0.0,0.0
4941,0.0001478856728776,7.280057697625578e-06,1,0.0,0.0
4942,2.976023851036836e-05,1.3873986640939038e-05,1,0.0,0.0
4943,3.117505869350889e-05,1.599992148833099e-05,1,0.0,0.0
4944,2.6482255014370933e-05,3.2157141223164826e-05,1,0.0,0.0
4945,5.007819272245405e-06,4.758723593754233e-05,1,0.0,0.0
4946,9.410533366316536e-06,2.561421896336083e-05,1,0.0,0.0
4947,4.373691132747682e-05,5.339301272322573e-05,1,0.0,0.0
4948,5.10564086151117e-05,1.9611297455829508e-05,1,0.0,0.0
4949,3.81002645170756e-05,9.135125877498247e-06,1,0.0,0.0
4950,1.622426173174077e-05,2.970295870295116e-06,1,0.0,0.0
4951,6.298215533400193e-06,3.1004013743091205e-06,1,0.0,0.0
4952,0.0001384070647389,8.933299350073874e-06,1,0.0,0.0
4953,0.0004726539101515,3.85773278350183e-05,1,0.0,0.0
4954,0.000121201233404,1.6981718770121288e-05,1,0.0,0.0
4955,1.6612318744730198e-05,1.4507826602371434e-05,1,0.0,0.0
4956,2.015514463618249e-05,5.648872672599606e-05,1,0.0,0.0
4957,7.726780859903878e-05,2.6633504853979057e-05,1,0.0,0.0
4958,0.0002870906982888,6.043157614590942e-05,1,0.0,0.0
4959,7.15866997377531e-05,3.4316846489492746e-05,0,0.0,0.0
4960,3.1880777609477514e-05,3.541566367922689e-05,0,0.0,0.0
4961,0.0001278544022761,7.727276719418271e-05,0,0.0,0.0
4962,1.6379476677373978e-05,4.368443908656626e-05,0,0.0,0.0
4963,6.689619228947607e-05,1.05212527265568e-05,0,0.0,0.0
4964,2.0400316047104e-05,2.6143513915325457e-05,0,0.0,0.0
4965,8.84184978084979e-05,3.5512848327928414e-05,0,0.0,0.0
4966,5.377755270111387e-05,1.892322548423372e-05,0,0.0,0.0
4967,3.476276909230071e-05,4.628590367118413e-05,0,0.0,0.0
4968,0.0001750409489144,3.302848435536795e-05,0,0.0,0.0
4969,0.0003675113059477,1.6000096918324934e-05,0,0.0,0.0
4970,0.0010179714294362,9.633548899512742e-05,0,0.0,0.0
4971,0.0009517752102508,0.0002205663706837,0,0.0,0.0
4972,0.0003340812318018,0.0002835656212467,0,0.0,0.0
4973,0.0008171644082351,0.0003134667562607,0,0.0,0.0
4974,0.0004637549994744,0.0002378747451291,0,0.0,0.0
4975,0.0006967268056044,0.0001950787012238,0,0.0,0.0
4976,0.0002194195793504,4.566661321754574e-05,0,0.0,0.0
4977,0.0004569299286505,3.610133512419341e-05,0,0.0,0.0
4978,0.0007869672528874,4.080014268705531e-05,0,0.0,0.0
4979,0.000973693517356,0.0001644671710277,0,0.0,0.0
4980,0.0007110324419694,4.5068082485779474e-05,0,0.0,0.0
4981,0.0009789657557523,0.0001260738545691,0,0.0,0.0
4982,0.0007735090340385,0.000121603820093,0,0.0,0.0
4983,0.001145622586873,0.0002131619885283,0,0.0,0.0
4984,0.0006142726043078,0.0004394937015096,0,0.0,0.0
4985,0.0007531881645378,0.0004932490163402,0,0.0,0.0
4986,0.0008698637097212,0.0002568144389414,0,0.0,0.0
4987,0.0005633007305942,3.845039050290424e-05,0,0.0,0.0
4988,0.0006965810658826,0.0001811615080819,0,0.0,0.0
4989,0.0003673410278231,8.466060891630841e-05,0,0.0,0.0
4990,0.000216839208383,4.820947872808323e-05,0,0.0,0.0
4991,0.0005203863064374,2.4515025959933257e-05,0,0.0,0.0
4992,0.0001418950919905,2.2336848705316272e-05,0,0.0,0.0
4993,0.0001341066611003,2.2056694889688783e-05,0,0.0,0.0
4994,0.000299737252064,5.561663733562956e-05,0,0.0,0.0
4995,0.000304066114157,0.0001281350888375,0,0.0,0.0
4996,1.631371255124663e-05,2.8310711745205367e-05,0,0.0,0.0
4997,0.0002027918823153,3.4652350260621233e-05,0,0.0,0.0
4998,0.0001338958838596,5.168534839195864e-05,0,0.0,0.0
4999,7.299486345943832e-05,3.59503185375568e-05,0,0.0,0.0
5000,8.063611342106794e-05,1.036547078208072e-05,0,0.0,0.0
5001,8.547667021914661e-05,7.833210983239552e-05,0,0.0,0.0
5002,0.0001111682532418,7.320308592010317e-05,0,0.0,0.0
5003,2.794630785078878e-05,3.918849954713047e-05,0,0.0,0.0
5004,2.5491612658779727e-05,2.609622423432106e-05,0,0.0,0.0
5005,9.424726598616854e-05,9.599935008305296e-05,0,0.0,0.0
5006,0.0001000347617024,3.931018063446613e-05,0,0.0,0.0
5007,5.087379353152997e-06,2.684726377171436e-05,0,0.0,0.0
5008,0.000116881247619,2.2692468217589306e-05,0,0.0,0.0
5009,7.181187410098838e-05,1.841924756271992e-05,0,0.0,0.0
5010,3.69155546972315e-05,3.027144113760379e-05,0,0.0,0.0
5011,7.077671059495981e-05,1.1841094851836205e-05,0,0.0,0.0
5012,5.1971137132109095e-05,0.000100222374319,0,0.0,0.0
5013,5.912811585759828e-05,0.0003538565847654,0,0.0,0.0
5014,2.4064778138000637e-05,9.878232773491855e-05,0,0.0,0.0
5015,5.909599998497268e-05,1.6602913160201983e-05,0,0.0,0.0
5016,3.3497958095031644e-05,1.5074452033762396e-05,0,0.0,0.0
5017,2.851670009117706e-05,2.350030647296556e-06,0,0.0,0.0
5018,1.201657174490032e-05,1.1773157404777064e-05,0,0.0,0.0
5019,7.420828286745184e-05,4.150307448021348e-05,0,0.0,0.0
5020,1.9156995943517524e-05,0.0001165172507859,0,0.0,0.0
5021,6.847651800063239e-05,3.469706398252549e-05,0,0.0,0.0
5022,0.000102962997686,5.846894345765825e-05,0,0.0,0.0
5023,3.089942687366536e-05,5.21906851389216e-05,0,0.0,0.0
5024,4.526609436451432e-05,2.395074421198516e-05,0,0.0,0.0
5025,9.523219627552556e-05,8.511210945257148e-05,0,0.0,0.0
5026,2.609275305500932e-05,3.0792494907007634e-05,0,0.0,0.0
5027,3.314624432776516e-05,6.609263116856399e-05,0,0.0,0.0
5028,4.00955010198016e-05,9.737014156811828e-05,0,0.0,0.0
5029,1.890008865334628e-05,5.0960159886812896e-05,0,0.0,0.0
5030,1.7730200587653954e-05,2.4583335643800908e-05,0,0.0,0.0
5031,4.645267427992448e-05,1.4786647936082692e-05,0,0.0,0.0
5032,3.761049338464195e-05,1.905329012731626e-05,0,0.0,0.0
5033,9.415865169308684e-06,2.4116832346025905e-05,0,0.0,0.0
5034,3.218630681417999e-05,9.420919525437147e-05,0,0.0,0.0
5035,4.05141734437714e-05,9.864602557499312e-05,0,0.0,0.0
5036,5.953283105370946e-05,9.799309947101322e-05,0,0.0,0.0
5037,0.000209217338574,0.0001736584860409,0,0.0,0.0
5038,6.244078240721202e-05,3.756602465217381e-05,0,0.0,0.0
5039,9.714175714758525e-06,3.3967737744209413e-05,0,0.0,0.0
5040,1.0240386917815836e-05,5.352710727554598e-05,0,0.0,0.0
5041,4.352371846540339e-05,1.5825812266957046e-05,0,0.0,0.0
5042,4.888783142289656e-05,2.383602787728756e-05,0,0.0,0.0
5043,4.418572453593904e-05,2.748496657434501e-05,0,0.0,0.0
5044,5.423544432543918e-05,5.213720134060642e-05,0,0.0,0.0
5045,0.000293287383245,0.0001650509142408,0,0.0,0.0
5046,0.0011381065194169,0.0003102659771967,0,0.0,0.0
5047,0.0010061287768876,0.0002251553331914,0,0.0,0.0
5048,0.000813080621151,0.0005576535824553,0,0.0,0.0
5049,0.00064640166873,0.0002084200334513,0,0.0,0.0
5050,0.0001597625377913,7.44965510864301e-05,0,0.0,0.0
5051,0.0002030990460526,0.0001305891856393,0,0.0,0.0
5052,0.0009251881827747,0.0001088330696175,0,0.0,0.0
5053,0.001490107596064,0.0001123409033613,0,0.0,0.0
5054,0.0005402882200213,0.0002308150378133,0,0.0,0.0
5055,0.0020371593139427,0.0004353041952205,0,0.0,0.0
5056,0.0031847846028925,0.0002969151849743,0,0.0,0.0
5057,0.0026529067852456,0.0001537253609351,0,0.0,0.0
5058,0.0014851851834568,0.0002958107794436,0,0.0,0.0
5059,0.000227186423332,0.0004165663026704,0,0.0,0.0
5060,0.0003186483652164,0.000127374879913,0,0.0,0.0
5061,0.0009815984056702,0.0002914576236594,0,0.0,0.0
5062,0.0010181377914307,0.0005035590467518,0,0.0,0.0
5063,0.0009133506709116,0.0006637883841574,0,0.0,0.0
5064,0.0014631063687348,0.0004170467343261,0,0.0,0.0
5065,0.0025456756602784,0.0003571757996827,0,0.0,0.0
5066,0.0028923461035361,0.0006173433390928,0,0.0,0.0
5067,0.0017897206804913,0.0004660473079661,0,0.0,0.0
5068,0.0012687232260103,0.0001218521604727,0,0.0,0.0
5069,0.0010111460528597,0.0004196530722362,0,0.0,0.0
5070,0.0007532767158402,0.0003627021788721,0,0.0,0.0
5071,0.000488084348703,0.0005374938520449,0,0.0,0.0
5072,0.0003748190340866,0.0002759468947802,0,0.0,0.0
5073,0.0001795342503228,0.0001287265843006,0,0.0,0.0
5074,0.0004906741603325,0.0002056110858234,0,0.0,0.0
5075,0.000228755100424,3.762708614053276e-05,0,0.0,0.0
5076,0.000170907031395,5.664775771834833e-05,0,0.0,0.0
5077,0.00053498203556,5.163880894348006e-05,0,0.0,0.0
5078,0.0010110535100572,0.0003476792342859,0,0.0,0.0
5079,0.0009726697321921,0.0004870165794177,0,0.0,0.0
5080,0.0009305485027914,0.000118443291942,0,0.0,0.0
5081,0.0008947245254089,5.218271514271853e-05,0,0.0,0.0
5082,0.0004164270568141,8.320008218283697e-05,0,0.0,0.0
5083,4.918539407957102e-05,4.210719821428213e-05,0,0.0,0.0
5084,0.0001571267480581,4.28726899478526e-05,0,0.0,0.0
5085,0.0006963241706578,0.0001910091740279,0,0.0,0.0
5086,0.0005913768632613,0.0001342886080128,0,0.0,0.0
5087,0.000210291261586,1.840576367802201e-05,0,0.0,0.0
5088,0.0001370896795027,4.840704845846136e-05,0,0.0,0.0
5089,2.8813914891904416e-05,1.5916007269688796e-05,0,0.0,0.0
5090,2.432664396378701e-05,7.317807116395721e-06,0,0.0,0.0
5091,7.22728913844835e-05,2.6073206405033747e-05,0,0.0,0.0
5092,1.8273773672154837e-05,6.986527820196391e-06,0,0.0,0.0
5093,0.0001390328310481,1.3277041234557112e-05,0,0.0,0.0
5094,6.279459633542356e-05,5.062756708514745e-05,0,0.0,0.0
5095,4.7224550599039954e-05,3.158478903903096e-05,0,0.0,0.0
5096,6.720695402592081e-05,7.249583513668334e-06,0,0.0,0.0
5097,0.0001706258001387,4.012577096830009e-05,0,0.0,0.0
5098,9.953561267131964e-05,1.5215107953391708e-05,0,0.0,0.0
5099,0.0003681021428805,6.615227451486494e-05,0,0.0,0.0
5100,0.0008849959660172,0.00022639446995,0,0.0,0.0
5101,0.0008254486698311,0.0003177152787815,0,0.0,0.0
5102,0.0006673563467936,0.0005840295156284,0,0.0,0.0
5103,0.0005217631069644,0.0004177110695742,0,0.0,0.0
5104,0.0006595957537929,9.154102320954285e-05,0,0.0,0.0
5105,0.0005285400414404,9.821937319128358e-05,0,0.0,0.0
5106,0.000315893222893,0.0002194602226548,0,0.0,0.0
5107,0.0003782524533898,0.0001924834986961,0,0.0,0.0
5108,0.0003330249949553,4.990765993948352e-05,0,0.0,0.0
5109,0.0001251708736585,4.475360586122136e-05,0,0.0,0.0
5110,0.0002347227342271,4.909313401327297e-05,0,0.0,0.0
5111,0.0003833542654958,0.0002383236105899,0,0.0,0.0
5112,0.0001880582826051,4.864805845750589e-05,0,0.0,0.0
5113,0.0004809273971695,7.417356937960093e-05,0,0.0,0.0
5114,0.0001651047829146,0.0001634935597749,0,0.0,0.0
5115,0.0001539412395302,0.0001522496165648,0,0.0,0.0
5116,0.000243589371295,0.0001010831972511,0,0.0,0.0
5117,0.0003188213247937,6.170019458378325e-05,0,0.0,0.0
5118,0.000484072437337,2.1901311796004413e-05,0,0.0,0.0
5119,0.0005881225827496,2.1654538945303343e-05,0,0.0,0.0
5120,6.848596455889203e-05,1.1553017961544493e-05,0,0.0,0.0
5121,0.0003247823974982,4.98409486699632e-05,0,0.0,0.0
5122,0.0002917416228535,0.0001456741091817,0,0.0,0.0
5123,0.0004261404270245,0.000129846033147,0,0.0,0.0
5124,0.0006776879839276,7.526568333172358e-05,0,0.0,0.0
5125,0.0006076262599419,7.076118148394259e-05,0,0.0,0.0
5126,7.885112395589189e-05,7.222926156438619e-06,0,0.0,0.0
5127,0.0002038014248382,4.7646701378634e-05,0,0.0,0.0
5128,0.0001367462767748,5.344309336150461e-05,0,0.0,0.0
