Frame,nose_dist,body_dist,freezing,location,Novel,Known
1713,0.0004981581186011,0.001078899493831,0,other,0.0,0.0
1714,0.0007383505709563,0.0003646779976441,0,other,0.0,0.0
1715,0.0046776044169439,0.0004189867153605,0,other,0.0,0.0
1716,0.0095841814452252,0.0007963826285659,0,other,0.0,0.0
1717,0.0075126302006474,0.0010436462981025,0,other,0.0,0.0
1718,0.0046897168080271,0.0003518654432739,0,other,0.0,0.0
1719,0.0062930652986227,0.000697202579054,0,other,0.0,0.0
1720,0.0059349598926211,0.0020872215051244,0,other,0.0,0.0
1721,0.0024463438050517,0.0013885959810718,0,other,0.0,0.0
1722,0.0004833284127965,0.000655085212083,0,other,0.0,0.0
1723,0.0012578177312649,0.0016002030051562,0,other,0.0,0.0
1724,0.0028780972564212,0.0006601900980661,0,other,0.0,0.0
1725,0.0034674362798388,0.0001614391670051,0,other,0.0,0.0
1726,0.0013234585291024,0.0007834503464356,0,other,0.0,0.0
1727,0.0026371139722863,0.0024636530223602,0,other,0.0,0.0
1728,0.001976467949098,0.0019370219150393,0,other,0.0,0.0
1729,0.0003568119112568,0.000464889156439,0,other,0.0,0.0
1730,0.000565760685396,0.0004521457302923,0,other,0.0,0.0
1731,0.0031550626416015,0.0002877949724131,0,other,0.0,0.0
1732,0.0043498254715139,0.000660239758213,0,other,0.0,0.0
1733,0.0014785311615135,0.0003318408975613,0,other,0.0,0.0
1734,0.000457482139349,6.49110589681432e-05,0,other,0.0,0.0
1735,0.0008005879378777,0.0002028974026123,0,other,0.0,0.0
1736,0.0002015580661566,0.0002972349395663,0,other,0.0,0.0
1737,0.0005194282983779,0.0003521432758201,0,other,0.0,0.0
1738,0.0028071349143416,0.0015511753515343,0,other,0.0,0.0
1739,0.0063637012973248,0.0015314008238757,0,other,0.0,0.0
1740,0.0081453495015615,0.0009580710039411,0,other,0.0,0.0
1741,0.0086805240512669,0.0001806453217659,0,other,0.0,0.0
1742,0.0031136983806322,0.0002249575136274,0,other,0.0,0.0
1743,0.0057444406497976,0.0010960217294796,0,other,0.0,0.0
1744,0.0048240171507386,0.0019431315885475,0,other,0.0,0.0
1745,0.0066502047539076,0.0043980147217295,0,other,0.0,0.0
1746,0.0056467007405195,0.0030343023314754,0,other,0.01,0.0
1747,0.0038763121827333,0.0022899142816947,0,other,0.01,0.0
1748,0.0026938240852484,0.0017561171765424,0,other,0.02,0.0
1749,0.0020009280640505,0.0011960414321125,0,other,0.1,0.0
1750,0.0066816763754659,0.0035464352973459,0,left_area,0.67,0.0
1751,0.0044630389583034,0.0020284380889703,0,left_area,0.85,0.0
1752,0.0043420404484634,0.0030061491756844,0,left_area,0.88,0.0
1753,0.0010989095086245,0.0009851730934155,0,left_area,0.9,0.0
1754,0.0006855044147826,0.0009786567495325,0,left_area,0.91,0.0
1755,0.0017865559476969,0.0018626096039047,0,left_area,0.91,0.0
1756,0.0025975097807377,0.0026960038364181,0,left_area,0.91,0.0
1757,0.0016330891081366,0.0006091466472674,0,left_area,0.91,0.0
1758,0.0014782311863748,0.0005877779768248,0,left_area,0.9,0.0
1759,0.0015263536112811,0.0026020063091445,0,left_area,0.87,0.0
1760,0.0031644859428507,0.0016130908246268,0,left_area,0.85,0.0
1761,0.0024156119522919,0.0005712138182508,0,left_area,0.84,0.0
1762,0.0011280722997138,0.0004239741333396,0,left_area,0.83,0.0
1763,0.0027904325011537,0.0015631611359453,0,left_area,0.85,0.0
1764,0.0017237922328918,0.0009442650278583,0,left_area,0.87,0.0
1765,0.0010078629140483,0.0010887201213359,0,left_area,0.89,0.0
1766,0.0004353632850733,0.0003136134565732,0,left_area,0.91,0.0
1767,0.0009402342410274,8.134920422664411e-05,0,left_area,0.93,0.0
1768,0.0008554427675103,0.0002361856510366,0,left_area,0.94,0.0
1769,0.0017373423172092,0.0006368791715129,0,left_area,0.95,0.0
1770,0.0007790175427103,0.0008201642383721,0,left_area,0.95,0.0
1771,0.0011603910144123,0.0009439742878033,0,left_area,0.96,0.0
1772,0.0002797751718131,0.0008512073694109,0,left_area,0.96,0.0
1773,0.0003255048736983,0.0001988964917518,0,left_area,0.95,0.0
1774,0.001450209073806,0.0003794663077283,0,left_area,0.93,0.0
1775,0.0015466766136851,0.0007406046962903,0,left_area,0.9,0.0
1776,0.0028721547880336,0.0012753403034757,0,left_area,0.84,0.0
1777,0.0025047010065382,0.0010717550796346,0,left_area,0.75,0.0
1778,0.0033693083139858,0.0007211032973827,0,left_area,0.59,0.0
1779,0.0068228688611761,0.000293085995314,0,left_area,0.3,0.0
1780,0.0087048141437643,0.0005505515039683,0,other,0.09,0.0
1781,0.0064794746303694,0.0009927804319618,0,other,0.04,0.0
1782,0.003253148253924,0.0013899679184945,0,other,0.04,0.0
1783,0.0010567563766381,0.0003630451146702,0,other,0.04,0.0
1784,0.0007009665263045,0.0007597494234886,0,other,0.03,0.0
1785,0.0031018718188114,0.0030849437578039,0,other,0.03,0.0
1786,0.0053452651813789,0.004867818366697,0,other,0.03,0.0
1787,0.0088157245205254,0.0086382713794495,0,other,0.03,0.0
1788,0.0063262703670555,0.0073034004288379,0,other,0.02,0.0
1789,0.0059763074036023,0.0061185252883308,0,other,0.01,0.0
1790,0.0064023986536818,0.0069441944726676,0,other,0.01,0.0
1791,0.0075759319156202,0.006889604848286,0,other,0.01,0.0
1792,0.0097759480859357,0.0084524176913242,0,other,0.01,0.0
1793,0.0134537539828684,0.012645397216959,0,other,0.01,0.0
1794,0.0086884253271583,0.0098322709590664,0,other,0.01,0.0
1795,0.0101005423625151,0.0127788283584254,0,other,0.0,0.0
1796,0.0099834976647091,0.0086775223455307,0,other,0.0,0.0
1797,0.0123882234573973,0.0090176261676982,0,other,0.0,0.0
1798,0.0070120726766934,0.0049836764799178,0,other,0.0,0.0
1799,0.003492477436093,0.0029572219722743,0,other,0.0,0.0
1800,0.0100899490793206,0.0090203003138214,0,other,0.0,0.0
1801,0.0049382291325671,0.0038450345033569,0,other,0.0,0.0
1802,0.0022659459166524,0.0016105022151388,0,other,0.0,0.0
1803,0.0007151643783639,0.0005900484372463,0,other,0.0,0.0
1804,0.0004167724312471,0.0002950378840682,0,other,0.0,0.0
1805,0.001359470797847,0.000890917004761,0,other,0.0,0.0
1806,0.0004738427188606,0.0004649396244383,0,other,0.0,0.0
1807,0.0009413455486896,0.0011188790598282,0,other,0.0,0.0
1808,0.0045527650358672,0.001389116808359,0,other,0.0,0.0
1809,0.0061037067939877,0.0026856441439341,0,other,0.0,0.0
1810,0.0075993654294948,0.0019544175726097,0,other,0.0,0.0
1811,0.0070469062646853,0.0024501736997256,0,other,0.0,0.0
1812,0.0056145700426855,0.0028880856888876,0,other,0.0,0.0
1813,0.0031218668915567,0.0026279110462048,0,other,0.0,0.0
1814,0.0089034959982037,0.007002891381535,0,other,0.0,0.0
1815,0.0072877234908808,0.0062921760629695,0,other,0.0,0.0
1816,0.0073104300140761,0.0057569040704013,0,other,0.0,0.0
1817,0.0042760866055942,0.0036821523995648,0,other,0.0,0.0
1818,0.0038893734953788,0.0027612616886096,0,other,0.0,0.0
1819,0.004432408750106,0.0021124044366262,0,other,0.0,0.0
1820,0.0040046806654563,0.0039923045747232,0,other,0.0,0.0
1821,0.0016438070472722,0.0021048796610458,0,other,0.0,0.0
1822,0.0014701890078971,0.0012529154665361,0,other,0.0,0.0
1823,0.0018679384183728,0.0015784347717114,0,other,0.0,0.0
1824,0.0022038174928717,0.0012464329016958,0,other,0.0,0.0
1825,0.0072528039695716,0.0038574713075464,0,other,0.0,0.0
1826,0.0028669348115928,0.001482353364285,0,other,0.0,0.0
1827,0.0010062788796361,0.0003279333259546,0,other,0.0,0.0
1828,0.0012884936450496,0.0008115187113143,0,other,0.0,0.0
1829,0.0015178802860332,0.0019399337126849,0,other,0.0,0.0
1830,0.0017258330502128,0.0018042092729539,0,other,0.0,0.0
1831,0.0005107933179799,0.001383105550557,0,other,0.0,0.0
1832,0.0008214750589064,0.0002736528283687,0,other,0.0,0.0
1833,0.0033348556471711,0.000114443204283,0,other,0.0,0.0
1834,0.0020305511105038,0.0004738678430034,0,other,0.0,0.0
1835,0.0040963406320751,0.0002682481516563,0,other,0.0,0.0
1836,0.0024249869666223,6.193630486514205e-05,0,other,0.0,0.0
1837,0.0009187094947587,0.0001549567360916,0,other,0.0,0.0
1838,0.0001617945997674,0.0006285171895547,0,other,0.0,0.0
1839,0.0001412259030856,0.0003829846039686,0,other,0.0,0.0
1840,0.0007876001701873,0.0008526016172552,0,other,0.0,0.0
1841,0.0015470003640316,0.000210193187882,0,other,0.0,0.0
1842,0.0004723827208624,0.0002084311040703,0,other,0.0,0.0
1843,0.000383484383998,0.001376423337998,0,other,0.0,0.0
1844,0.0017496607782198,0.0029301206337494,0,other,0.0,0.0
1845,0.003764251240162,0.0009884663364808,0,other,0.0,0.0
1846,0.0051641378887668,0.0014514739552464,0,other,0.0,0.0
1847,0.0056698374145843,0.0017167952679851,0,other,0.0,0.0
1848,0.0052813530100957,0.0014742427230542,0,other,0.0,0.0
1849,0.0039979481675763,0.0011941515792649,0,other,0.0,0.0
1850,0.0021157572018075,0.0005421343599141,0,other,0.0,0.0
1851,0.0024009053272991,0.0001365110519014,0,other,0.0,0.0
1852,0.0019695739799097,6.593839078503782e-05,0,other,0.0,0.0
1853,0.0003858959864645,5.222004921844303e-05,0,other,0.0,0.0
1854,0.0004889661864945,0.0003267972721829,0,other,0.0,0.0
1855,0.0009543708487001,0.0011501642449932,0,other,0.0,0.0
1856,0.0036587454809101,0.001781171212927,0,other,0.0,0.0
1857,0.0054858564873356,0.0019382720808746,0,other,0.0,0.0
1858,0.0064422170798187,0.0030684119768776,0,other,0.0,0.0
1859,0.0032613296799995,0.0007307240888651,0,other,0.0,0.0
1860,0.0011504644279426,0.0007684154168967,0,other,0.0,0.0
1861,0.0001981396960478,0.0006923914519304,0,other,0.0,0.0
1862,0.0002003582084124,0.0003501520333308,0,other,0.0,0.0
1863,0.0003394812498244,0.0005772354927372,0,other,0.0,0.0
1864,0.0018055112460275,0.0003433624949502,0,other,0.0,0.0
1865,0.0029809800649758,0.0004296370078687,0,other,0.0,0.0
1866,0.001231569440835,0.0004695399259212,0,other,0.0,0.0
1867,0.0009982811451301,0.0003119502783499,0,other,0.0,0.0
1868,0.0008587476994947,0.000640578176084,0,other,0.0,0.0
1869,0.0004199200489854,0.0001707208186614,0,other,0.0,0.0
1870,0.0012916310641492,4.524147199514772e-05,0,other,0.0,0.0
1871,0.0009944917517213,0.0001402486265063,0,other,0.0,0.0
1872,0.0002318164465292,0.0001251857754157,0,other,0.0,0.0
1873,0.0007443343402468,0.0001751632476351,0,other,0.0,0.0
1874,0.0032250107323226,0.0004069132473004,0,other,0.0,0.0
1875,0.0020103734233588,0.0003841794868759,0,other,0.0,0.0
1876,0.0008055999111672,0.0002817439239201,0,other,0.0,0.0
1877,0.0014155161737883,0.0006286366412318,0,other,0.0,0.0
1878,0.0029348829042465,0.0007177859619728,0,other,0.0,0.0
1879,0.0016028551167303,0.0004197562472647,0,other,0.0,0.0
1880,0.0014914472301792,0.0001295897402642,0,other,0.0,0.0
1881,0.0004135142793474,7.972476204511025e-05,0,other,0.0,0.0
1882,0.0002574534190025,2.2781977945968988e-05,0,other,0.0,0.0
1883,0.0007771091335609,2.146061083160585e-05,0,other,0.0,0.0
1884,0.0002765176872634,2.793301941718313e-05,0,other,0.0,0.0
1885,4.483771459773636e-05,8.534990095123725e-05,0,other,0.0,0.0
1886,0.0001947709767039,3.5458198460682795e-05,0,other,0.0,0.0
1887,0.0008902669760124,1.423820266324137e-05,0,other,0.0,0.0
1888,0.0009504677671725,5.338466095331434e-05,0,other,0.0,0.0
1889,0.0002542664319004,8.462681395041126e-05,0,other,0.0,0.0
1890,0.0003387062850658,0.0001352541550424,0,other,0.0,0.0
1891,0.0013814859702871,0.0002437067023594,0,other,0.0,0.0
1892,0.003466554035453,0.0002530019200421,0,other,0.0,0.0
1893,0.0029489883640756,0.0002608070226801,0,other,0.0,0.0
1894,0.0030239528315409,0.0002584044953422,0,other,0.0,0.0
1895,0.0019913733554302,0.000153361036044,0,other,0.0,0.0
1896,0.0021931856294335,0.000574809668825,0,other,0.0,0.0
1897,0.0007337307675349,0.0001938344554452,0,other,0.0,0.0
1898,0.0007962240061497,0.0002189460333474,0,other,0.0,0.0
1899,0.0001839086370651,0.0004694415231057,0,other,0.0,0.0
1900,0.0001115281719548,0.0001236702684791,0,other,0.0,0.0
1901,0.0004765863465328,4.127471968536861e-05,0,other,0.0,0.0
1902,0.0005081152853374,5.035533039353376e-05,0,other,0.0,0.0
1903,0.0002370285173914,0.0001638332303629,0,other,0.0,0.0
1904,3.611594736760537e-05,4.0852177862169946e-05,0,other,0.0,0.0
1905,0.0002337567575766,5.677982924158218e-05,0,other,0.0,0.0
1906,0.0010412032654552,0.0003185002028199,0,other,0.0,0.0
1907,0.0006525553825499,0.0005049234042943,0,other,0.0,0.0
1908,0.0001092590426786,0.0001610135779784,0,other,0.0,0.0
1909,0.0001147129473341,9.509666157093836e-05,0,other,0.0,0.0
1910,0.0004133721638824,0.0002099196650673,0,other,0.0,0.0
1911,0.0001558372721843,0.0007513873116884,0,other,0.0,0.0
1912,9.382426376593143e-05,0.0002191766380338,0,other,0.0,0.0
1913,0.0003140439640173,4.1004337300194776e-05,0,other,0.0,0.0
1914,0.0011717545040436,0.0001552441612236,0,other,0.0,0.0
1915,0.0006375565492969,0.0001741214243671,0,other,0.0,0.0
1916,0.0001061021173974,0.0001676992472514,0,other,0.0,0.0
1917,0.0001400276649843,4.842521146770335e-05,0,other,0.0,0.0
1918,0.0006908221166135,0.0001460726175885,0,other,0.0,0.0
1919,0.0007778668618697,0.0004657549741422,0,other,0.0,0.0
1920,0.0001983148227996,0.0008670862445117,0,other,0.0,0.0
1921,0.0001793088369624,0.0002512789336783,0,other,0.0,0.0
1922,0.0004358603370932,1.6981251587321304e-05,0,other,0.0,0.0
1923,0.0001316649273325,3.0306155825954305e-06,0,other,0.0,0.0
1924,6.199973247973389e-06,1.0026691611688675e-05,0,other,0.0,0.0
1925,6.398211872466346e-06,7.048283014768618e-05,0,other,0.0,0.0
1926,0.0001300099144002,0.000189657551712,0,other,0.0,0.0
1927,0.0004252584359493,0.0001686586047612,0,other,0.0,0.0
1928,0.0002694582386708,0.0001386039656345,0,other,0.0,0.0
1929,0.0006642727092705,9.120969528360868e-05,0,other,0.0,0.0
1930,9.220040288321222e-05,0.0002361149608368,0,other,0.0,0.0
1931,0.0003717427684238,0.0001190465597927,0,other,0.0,0.0
1932,0.0001680491541581,7.53716660623531e-05,0,other,0.0,0.0
1933,9.175281033065216e-05,0.0001554726627087,0,other,0.0,0.0
1934,0.0003456782073115,0.0001693968885657,0,other,0.0,0.0
1935,0.0001679004327836,3.57314528863078e-05,0,other,0.0,0.0
1936,0.0005108896127058,2.8625448936302105e-05,0,other,0.0,0.0
1937,0.0006522368550238,0.0001146221087813,0,other,0.0,0.0
1938,1.9678295873859494e-05,2.8581104434550752e-05,0,other,0.0,0.0
1939,0.000638248283899,1.7793741788325257e-05,0,other,0.0,0.0
1940,0.0003777467740953,0.0001286741132974,0,other,0.0,0.0
1941,0.0001016753261685,0.0002655289764137,0,other,0.0,0.0
1942,3.21306442789826e-06,8.917683480802737e-05,0,other,0.0,0.0
1943,0.0001111208723973,0.0001428217082299,0,other,0.0,0.0
1944,0.0003309597488027,6.258149162541218e-05,0,other,0.0,0.0
1945,0.0005029435472405,6.162688655485679e-05,0,other,0.0,0.0
1946,0.0002132596235836,0.0001536885250413,0,other,0.0,0.0
1947,3.2047904422434216e-05,4.2607595301085154e-05,0,other,0.0,0.0
1948,3.806033399555986e-06,0.0001131582329086,0,other,0.0,0.0
1949,1.6322570673635552e-05,4.239683270244043e-05,1,other,0.0,0.0
1950,1.0630923611375596e-05,4.129774075160943e-05,0,other,0.0,0.0
1951,0.0001371815417234,6.972159988880373e-05,1,other,0.0,0.0
1952,0.0005420386377046,0.0002658756838496,0,other,0.0,0.0
1953,6.900228233607919e-05,6.632536745846371e-05,0,other,0.0,0.0
1954,0.0005451383230066,3.015886880067996e-05,1,other,0.0,0.0
1955,7.386186990853361e-05,0.0001336844271312,1,other,0.0,0.0
1956,0.0006340156528879,0.0001430784204379,1,other,0.0,0.0
1957,0.0005339157401611,2.9605937443755592e-05,1,other,0.0,0.0
1958,0.0003002600050117,4.139750820861821e-06,0,other,0.0,0.0
1959,8.273264164997596e-05,1.7539740233232237e-05,0,other,0.0,0.0
1960,0.0004413492036911,1.673598683765819e-05,0,other,0.0,0.0
1961,0.0003065295282262,5.917632811680402e-05,0,other,0.0,0.0
1962,0.0007898169725817,1.5176160643204615e-05,0,other,0.0,0.0
1963,0.0002151851661732,3.616036159943532e-05,0,other,0.0,0.0
1964,3.55199855293975e-05,0.0001333757004958,0,other,0.0,0.0
1965,4.16537461012112e-05,5.839360276536506e-05,0,other,0.0,0.0
1966,1.098042932544831e-05,0.0001659796930861,0,other,0.0,0.0
1967,3.08768032441975e-05,4.0947954987942125e-05,0,other,0.0,0.0
1968,0.0002697810658044,6.280355508490407e-05,0,other,0.0,0.0
1969,0.0008991229456208,0.0003885463972395,0,other,0.0,0.0
1970,0.0002370579431479,0.0006467104867984,0,other,0.0,0.0
1971,0.0002312779993883,0.0001911286104291,0,other,0.0,0.0
1972,0.0001293912765604,0.0004290889594612,0,other,0.0,0.0
1973,0.0003178400534497,0.0002146091562123,0,other,0.0,0.0
1974,0.0007222648266015,0.000149533829448,0,other,0.0,0.0
1975,0.0001889940612775,0.0001486108349137,0,other,0.0,0.0
1976,8.658376578363658e-05,0.0001610845918696,0,other,0.0,0.0
1977,1.962313596955312e-05,9.624250751773744e-05,0,other,0.0,0.0
1978,2.3448558522431994e-06,2.8435795290334223e-05,0,other,0.0,0.0
1979,0.0001602592517187,8.572484332470733e-05,0,other,0.0,0.0
1980,0.0006722930581412,0.0002205127260667,0,other,0.0,0.0
1981,0.0004046093235806,0.0001294594217211,0,other,0.0,0.0
1982,0.0005017597792316,2.1339707961559128e-05,0,other,0.0,0.0
1983,0.0002268857151619,2.495985671302492e-07,0,other,0.0,0.0
1984,0.000583012443768,2.827776130847132e-05,0,other,0.0,0.0
1985,0.0003928273922128,0.000113425261617,0,other,0.0,0.0
1986,0.0007770736426823,4.103060117666432e-05,0,other,0.0,0.0
1987,0.0008323931637652,0.0001058230707025,0,other,0.0,0.0
1988,0.0001574070610242,6.5253387942659e-05,0,other,0.0,0.0
1989,0.000338017718383,6.813627183763771e-06,0,other,0.0,0.0
1990,0.000357863369554,3.362270082201891e-05,0,other,0.0,0.0
1991,0.0003838872660001,5.431556270690141e-05,0,other,0.0,0.0
1992,0.000884738292626,9.47076407923055e-05,0,other,0.0,0.0
1993,0.0009288493152516,0.0001261328438721,0,other,0.0,0.0
1994,0.0005673394377076,6.115124509793901e-05,0,other,0.0,0.0
1995,0.0007827327905344,0.0001486408308281,0,other,0.0,0.0
1996,0.0002829882129036,0.0001550130314466,0,other,0.0,0.0
1997,0.000441323552336,0.0001207205996599,0,other,0.0,0.0
1998,0.0001477622110408,9.7909151762062e-05,0,other,0.0,0.0
1999,0.0003845613793417,0.0001320527592637,0,other,0.0,0.0
2000,9.490052618118904e-05,0.0003532245449084,0,other,0.0,0.0
2001,0.0004265226420494,9.305752835404492e-05,0,other,0.0,0.0
2002,5.498752964047782e-05,3.754533545087923e-05,0,other,0.0,0.0
2003,0.000346823426807,6.501487586761114e-05,0,other,0.0,0.0
2004,9.899272232654964e-05,0.0002362022526585,0,other,0.0,0.0
2005,0.0001665149570841,5.181549995428536e-05,0,other,0.0,0.0
2006,0.0005244116755581,0.0001789723979957,0,other,0.0,0.0
2007,0.0001289311490615,0.0002550594385961,0,other,0.0,0.0
2008,8.577365125006508e-07,0.0001041347997678,0,other,0.0,0.0
2009,0.0001079734304332,0.0001113858309378,0,other,0.0,0.0
2010,0.0004685065387895,3.879369778244499e-05,0,other,0.0,0.0
2011,0.0007330596254735,0.0002475787511992,0,other,0.0,0.0
2012,0.0014942590087555,0.0002300018538885,0,other,0.0,0.0
2013,0.0005396525121066,0.0005118541295045,0,other,0.0,0.0
2014,0.0001749999779623,0.0001269541386238,0,other,0.0,0.0
2015,0.0007547025139196,6.647354270991131e-05,0,other,0.0,0.0
2016,0.0008300388083606,0.0002653877212898,0,other,0.0,0.0
2017,0.0001706582585481,6.617501448599495e-05,0,other,0.0,0.0
2018,0.0,5.408033049795159e-05,0,other,0.0,0.0
2019,7.293585140991138e-05,0.0002726197325931,0,other,0.0,0.0
2020,0.0004590114287888,0.0004434653769924,0,other,0.0,0.0
2021,0.0009481376050692,0.000472260287207,0,other,0.0,0.0
2022,0.0009619379810034,0.0002660818729893,0,other,0.0,0.0
2023,0.0001982778263022,7.279901518440323e-05,0,other,0.0,0.0
2024,0.0,0.0,0,other,0.0,0.0
2025,0.0006439516046983,0.0001319966382905,0,other,0.0,0.0
2026,0.002636223881329,0.0005144635861095,0,other,0.0,0.0
2027,0.0024057997294275,0.0003569791050837,0,other,0.0,0.0
2028,0.0052202369911389,0.0010601482756062,0,other,0.0,0.0
2029,0.0014655319032717,0.0010091053072961,0,other,0.0,0.0
2030,0.0013002575342398,0.0007956359823584,0,other,0.0,0.0
2031,0.0039099086203771,0.0004102817522348,0,other,0.0,0.0
2032,0.0038245936040074,0.0007210273905912,0,other,0.0,0.0
2033,0.000766464197353,0.0002190159207882,0,other,0.0,0.0
2034,0.0001362532377092,2.613894544375957e-05,0,other,0.0,0.0
2035,0.0011549915146864,5.389850267905061e-05,0,other,0.0,0.0
2036,0.0034345044948473,8.401682879373727e-05,0,other,0.0,0.0
2037,0.0042170718468252,0.0003385674130415,0,other,0.0,0.0
2038,0.001319955479503,0.0002138412145483,0,other,0.0,0.0
2039,0.0003049940902694,0.000217859850299,0,other,0.0,0.0
2040,0.0013961599638141,0.0002607238160885,0,other,0.0,0.0
2041,0.0014827171668609,0.0007896657279224,0,other,0.0,0.0
2042,0.0006354755737332,0.0002940508757835,0,other,0.0,0.0
2043,9.380493381228542e-05,5.831303792220997e-05,0,other,0.0,0.0
2044,0.0002170845615313,0.0001300623472079,0,other,0.0,0.0
2045,0.0008944981644545,0.000232790891037,0,other,0.0,0.0
2046,0.0007647024125375,0.0003956908791826,0,other,0.0,0.0
2047,0.0016794022874393,0.0008886521197583,0,other,0.0,0.0
2048,0.0009961481532409,0.000803526158579,0,other,0.0,0.0
2049,0.000456577184585,0.000203705002715,0,other,0.0,0.0
2050,0.0012069544351131,0.0001572867467754,0,other,0.0,0.0
2051,0.0004953882680921,0.0001617123885647,0,other,0.0,0.0
2052,0.0014834509024588,0.0001694216587826,0,other,0.0,0.0
2053,0.0045578353616738,0.0007252083001435,0,other,0.0,0.0
2054,0.0042755548496396,0.0007437591190193,0,other,0.0,0.0
2055,0.0052164426441388,0.0007952000818979,0,other,0.0,0.0
2056,0.0015850699135003,0.0005442389615421,0,other,0.0,0.0
2057,0.0019657452833132,0.0014860699262041,0,other,0.0,0.0
2058,0.004111906752929,0.0020159804891131,0,other,0.0,0.0
2059,0.0062255778230408,0.0015679802498311,0,other,0.0,0.0
2060,0.0062939382767633,0.0023712415673096,0,other,0.0,0.0
2061,0.0075317967142439,0.0029759722339262,0,other,0.0,0.0
2062,0.0049815663339024,0.0033414506073874,0,other,0.0,0.0
2063,0.0043144211608891,0.0049631192369901,0,other,0.0,0.0
2064,0.0040267631360978,0.0030326835082159,0,other,0.0,0.0
2065,0.00085966297217,0.0014672464502873,0,other,0.0,0.0
2066,0.0005492631095411,0.0010610009473548,0,other,0.0,0.0
2067,0.001839476951932,0.0007571228191863,0,other,0.0,0.0
2068,0.0010436893650728,0.0010173096714122,0,other,0.0,0.0
2069,0.0001597215790912,0.0006849656119344,0,other,0.0,0.0
2070,0.0004938137100262,0.0007500110574306,0,other,0.0,0.0
2071,0.0020461373455113,0.0007413910713591,0,other,0.0,0.0
2072,0.0009594793568092,0.0009304791579013,0,other,0.0,0.0
2073,0.0004123355312502,0.0008326237285952,0,other,0.0,0.0
2074,0.001254966159371,0.0027433495770234,0,other,0.0,0.0
2075,0.0031385465166126,0.0016215772368821,0,other,0.0,0.0
2076,0.0091958319660473,0.0009228684586956,0,other,0.0,0.0
2077,0.0056814615596556,0.0009290904358133,0,other,0.0,0.0
2078,0.0051520110904403,0.0007531307134764,0,other,0.0,0.0
2079,0.0024312885694771,0.0005844943917999,0,other,0.0,0.0
2080,0.0003782299351834,0.0007321182000685,0,other,0.0,0.0
2081,0.001757956208392,0.000494317394672,0,other,0.0,0.0
2082,0.0078594902116958,0.0006191942878084,0,other,0.0,0.0
2083,0.0074543443604462,0.0009460484703377,0,other,0.0,0.0
2084,0.0053860764673944,0.0008103499205684,0,other,0.0,0.0
2085,0.0043622889188966,0.0007038776776379,0,other,0.0,0.0
2086,0.0028362648095744,0.0012411637112991,0,other,0.0,0.0
2087,0.0006039226224777,0.0004322210588387,0,other,0.0,0.0
2088,0.0002463778917959,3.730326430856579e-05,0,other,0.0,0.0
2089,0.0009512117226866,0.0001390188793293,0,other,0.0,0.0
2090,0.0017186540352555,0.000618770607753,0,other,0.0,0.0
2091,0.0037095162598502,0.0004069595207133,0,other,0.0,0.0
2092,0.0019464359588244,0.0001480280315427,0,other,0.0,0.0
2093,0.0038611108587019,0.0002743546802283,0,other,0.0,0.0
2094,0.0038302008189601,0.0007190975709072,0,other,0.0,0.0
2095,0.0068920243464577,0.0019867348506199,0,other,0.0,0.0
2096,0.0058258828271739,0.0013326552631087,0,other,0.0,0.0
2097,0.009563642579471,0.0019065403384323,0,other,0.0,0.0
2098,0.0065847524286985,0.0004516049174971,0,other,0.0,0.0
2099,0.0033432218498345,3.49505768646368e-05,0,other,0.0,0.0
2100,0.0028614339142665,0.0002821594870596,0,other,0.01,0.0
2101,0.0018154457261545,0.0009660460395661,0,other,0.01,0.0
2102,0.0012234693181234,0.0007706415423863,0,other,0.01,0.0
2103,0.0046297936473667,0.0020333663265156,0,other,0.01,0.0
2104,0.0037767115062985,0.0020698832667939,0,other,0.01,0.0
2105,0.0044066156545684,0.0010962019604637,0,other,0.01,0.0
2106,0.0036463189895934,0.001058498699251,0,other,0.01,0.0
2107,0.0018513957067852,0.0009528050174159,0,other,0.01,0.0
2108,0.0057595095110425,0.0031782127518279,0,other,0.01,0.0
2109,0.0042718295008758,0.0036661484242153,0,other,0.02,0.0
2110,0.0053060121895246,0.0050814890958687,0,other,0.02,0.0
2111,0.0030433508406515,0.0030224261581019,0,other,0.04,0.0
2112,0.0029406362033031,0.0029751816237471,0,left_area,0.06,0.0
2113,0.0031885253656427,0.0031594646178555,0,left_area,0.12,0.0
2114,0.0054172442254393,0.0050069999385988,0,left_area,0.28,0.0
2115,0.003700907400669,0.0036731507573685,0,left_area,0.52,0.0
2116,0.0024577340205649,0.0032505575226376,0,left_area,0.7,0.0
2117,0.0024453880098202,0.0027004195639443,0,left_area,0.79,0.0
2118,0.0031473845388127,0.0028396932611899,0,left_area,0.83,0.0
2119,0.000863004314425,0.0016197388087753,0,left_area,0.84,0.0
2120,6.880922362430528e-05,0.0005024970847713,0,left_area,0.79,0.0
2121,0.0001556733906174,6.67969581950464e-05,0,left_area,0.68,0.0
2122,0.0012479754018997,0.0003878461657872,0,left_area,0.41,0.0
2123,0.0049347158124516,0.0016901620051462,0,left_area,0.1,0.0
2124,0.0056843201848955,0.001834451325694,0,other,0.03,0.0
2125,0.005469580086739,0.0033305653658407,0,other,0.01,0.0
2126,0.0035548553718039,0.0013538616600146,0,other,0.01,0.0
2127,0.0029803553407644,0.0029642885108683,0,other,0.01,0.0
