Frame,nose_dist,body_dist,freezing,location,Novel,Known
1434,0.0033597775223204,0.0015390459666623,0,left_area,0.94,0.0
1435,0.0017998485666447,0.0010231288587845,0,left_area,0.92,0.0
1436,0.0057498963898598,0.0037873493301353,0,left_area,0.88,0.0
1437,0.0051828961446689,0.0049626483679645,0,left_area,0.8,0.0
1438,0.0076226291675493,0.0076813754404667,0,left_area,0.6,0.0
1439,0.0071025131383071,0.0075648538689132,0,left_area,0.33,0.0
1440,0.0100467701352447,0.0104974519274989,0,left_area,0.11,0.0
1441,0.0034859455441897,0.0035305799245864,0,left_area,0.05,0.0
1442,0.0051479037076478,0.0050157507862051,0,other,0.02,0.0
1443,0.0053228704644353,0.0035770708707611,0,other,0.01,0.0
1444,0.0066403794890379,0.003807084817494,0,other,0.01,0.0
1445,0.0019958952948794,0.0011101571433295,0,other,0.01,0.0
1446,0.0024300647991695,0.0013411749346648,0,other,0.01,0.0
1447,0.0013145352477668,0.0006425665472375,0,other,0.01,0.0
1448,0.002946338478404,0.0006479459549336,0,other,0.0,0.0
1449,0.0008735216198656,0.0002108913676708,0,other,0.0,0.0
1450,0.0010132700334827,0.0003632421036738,0,other,0.01,0.0
1451,0.0021452430809622,0.0011372691637044,0,other,0.01,0.0
1452,0.0026752345454039,0.0008898326876266,0,other,0.01,0.0
1453,0.0071859522389117,0.0012679177966719,0,other,0.01,0.0
1454,0.0036317687488069,0.000698661034788,0,other,0.01,0.0
1455,0.0007053168412832,0.0002035387241047,0,other,0.01,0.0
1456,0.0010185320637911,0.0003173627838623,0,other,0.01,0.0
1457,0.0002984718428082,7.898484602426592e-05,0,other,0.01,0.0
1458,0.0003615780006323,0.0001172810966065,0,other,0.01,0.0
1459,0.0032559894935758,0.0008853862779794,0,other,0.01,0.0
1460,0.0082860166296335,0.0017864503553493,0,other,0.01,0.0
1461,0.0036835577676818,0.0004712060870707,0,other,0.01,0.0
1462,0.0013264369651967,0.0002394062848851,0,other,0.01,0.0
1463,0.0030246035357837,7.937624852431955e-05,0,other,0.01,0.0
1464,0.0011939816498468,0.0001907435642211,0,other,0.0,0.0
1465,0.0021830133758407,0.0006982769512726,0,other,0.01,0.0
1466,0.0013460566324866,0.0006645466418488,0,other,0.01,0.0
1467,0.00586147589591,0.002212982011251,0,other,0.01,0.0
1468,0.0059348483618029,0.0020429231895168,0,other,0.01,0.0
1469,0.0060153073123761,0.0027756601010925,0,other,0.01,0.0
1470,0.007653938461792,0.0029055257156672,0,other,0.01,0.0
1471,0.0081234708094757,0.0047094737981183,0,other,0.0,0.0
1472,0.0064218325037302,0.0073944268911355,0,other,0.0,0.0
1473,0.0030130265565549,0.0113577689314894,0,other,0.0,0.0
1474,0.0016203553289114,0.0036093567723012,0,other,0.0,0.0
1475,0.0048488665478835,0.0041225724467529,0,other,0.0,0.0
1476,0.0040358720152269,0.002997530375211,0,other,0.0,0.0
1477,0.0126084221508696,0.0081230468291235,0,other,0.0,0.0
1478,0.0078303800730918,0.0033442651394248,0,other,0.0,0.0
1479,0.0063478156134538,0.0020396498065342,0,other,0.0,0.0
1480,0.0058009174923963,0.0034354665842132,0,other,0.0,0.0
1481,0.0062384213221922,0.0051842560200434,0,other,0.0,0.0
1482,0.0092473874274553,0.0090475298553761,0,other,0.0,0.0
1483,0.013187661393856,0.0121115343016593,0,other,0.0,0.0
1484,0.0041634879680321,0.0041049111392863,0,other,0.0,0.0
1485,0.0048296139060002,0.0055709807178135,0,other,0.0,0.0
1486,0.0025140334026576,0.0022443515621167,0,other,0.0,0.0
1487,0.0070720297767008,0.005320817734937,0,other,0.0,0.0
1488,0.011065812653448,0.0107459574348095,0,other,0.0,0.0
1489,0.0119478173240569,0.010947210544391,0,other,0.0,0.0
1490,0.003737883950405,0.0041378503369971,0,other,0.0,0.0
1491,0.0040227680390625,0.001853697646279,0,other,0.0,0.0
1492,0.0010169434374206,0.0005166441103765,0,other,0.0,0.0
1493,4.343910943436704e-05,0.0009536728053441,0,other,0.0,0.0
1494,0.0002342079438944,0.00065218546853,0,other,0.0,0.0
1495,6.624627217351353e-05,0.0004408746315395,0,other,0.0,0.0
1496,0.000188727604164,0.0001001672453298,0,other,0.0,0.0
1497,0.0002502549955263,0.0001135217516894,0,other,0.0,0.0
1498,0.0007620618236749,2.830437794068229e-05,0,other,0.0,0.0
1499,0.0007485495762862,0.0001831632762576,0,other,0.0,0.0
1500,0.0008904274155466,0.0007347267450483,0,other,0.0,0.0
1501,0.0001975632493208,0.0001851774317381,0,other,0.0,0.0
1502,0.000222327510439,0.0001056448829164,0,other,0.0,0.0
1503,0.0011800314564296,0.0004576566747219,0,other,0.0,0.0
1504,0.0014826069434167,0.000738703219801,0,other,0.0,0.0
1505,0.000599250075535,0.0006848646027843,0,other,0.0,0.0
1506,0.0008633246113638,0.0006221938354605,0,other,0.0,0.0
1507,0.0015627077229812,0.0006151767467636,0,other,0.0,0.0
1508,0.0022639828422855,0.0003964390529002,0,other,0.0,0.0
1509,0.0022103772288224,7.035990458640094e-05,0,other,0.0,0.0
1510,0.0004632652228909,5.146694874586189e-05,0,other,0.0,0.0
1511,0.0004827925787397,0.0003699857364961,0,other,0.0,0.0
1512,0.0019622009243836,0.0014938687712918,0,other,0.0,0.0
1513,0.0016674490724561,0.0036626458234737,0,other,0.0,0.0
1514,0.0015741141121621,0.0022063561979999,0,other,0.0,0.0
1515,0.0017456161718741,0.0021362921435969,0,other,0.0,0.0
1516,0.0078155225581985,0.0082712957022843,0,other,0.0,0.0
1517,0.0069174001615558,0.0078499875236905,0,other,0.0,0.0
1518,0.0021422924193815,0.0065889502178924,0,other,0.0,0.0
1519,0.0009043802422761,0.0017816624171896,0,other,0.0,0.0
1520,0.0002036618998767,0.0007395359748941,0,other,0.0,0.0
1521,0.0005754158377862,0.0031492276179172,0,other,0.0,0.0
1522,0.0012692123831489,0.0024480772635985,0,other,0.0,0.0
1523,0.0016912470736756,0.0013983755161463,0,other,0.0,0.0
1524,0.0017437079416138,0.0002840795244953,0,other,0.0,0.0
1525,0.0013926128336268,9.883875702338158e-06,0,other,0.0,0.0
1526,0.0014255282196967,8.175095313361756e-05,0,other,0.0,0.0
1527,0.0069264190238502,0.0015747131879489,0,other,0.0,0.0
1528,0.0113585939183723,0.0052353115029933,0,other,0.0,0.0
1529,0.0046180821940529,0.001881897598488,0,other,0.0,0.0
1530,0.0005500591832966,0.0014754443264809,0,other,0.0,0.0
1531,0.0001225294535091,0.004295078330781,0,other,0.0,0.0
1532,0.0005827288871225,0.0020415885887687,0,other,0.0,0.0
1533,0.0013469665265297,0.000690201806217,0,other,0.0,0.0
1534,0.0012105810781322,0.0001265553170836,0,other,0.0,0.0
1535,0.0005008016505374,0.0001410457833175,0,other,0.0,0.0
1536,0.0017744933803153,0.0005422160220259,0,other,0.0,0.0
1537,0.0004853184169752,0.0004289130938249,0,other,0.0,0.0
1538,0.0001677118998333,8.457011507640674e-05,0,other,0.0,0.0
1539,0.0006273648968526,8.18931519807009e-05,0,other,0.0,0.0
1540,0.0005745850284002,0.0004327792646011,0,other,0.0,0.0
1541,0.0018449870457754,0.0006192514181887,0,other,0.0,0.0
1542,0.0018318298506588,0.0005778630610623,0,other,0.0,0.0
1543,0.0046353845249716,0.0002222492954573,0,other,0.0,0.0
1544,0.0032813404851194,0.000357377642904,0,other,0.0,0.0
1545,0.0021632011343872,0.0001348310035828,0,other,0.0,0.0
1546,0.0066904667489634,0.0003268802695055,0,other,0.0,0.0
1547,0.0033835347284297,0.0007634788625831,0,other,0.0,0.0
1548,0.0022926730265443,0.0002898285525526,0,other,0.0,0.0
1549,0.0012107192169094,3.0500669105677504e-05,0,other,0.0,0.0
1550,0.0002763141849231,3.207585835340865e-07,0,other,0.0,0.0
1551,0.0,2.3050754467186843e-05,0,other,0.0,0.0
1552,0.0013470158596877,0.0001805965449006,0,other,0.0,0.0
1553,0.0057417494756729,0.0004937430787316,0,other,0.0,0.0
1554,0.0033540960950746,0.0004795881303445,0,other,0.0,0.0
1555,0.0025544292260632,0.0006486124167468,0,other,0.0,0.0
1556,0.0085617449577483,0.0026874864289617,0,other,0.0,0.0
1557,0.00529791666189,0.002913821471143,0,other,0.0,0.0
1558,0.0052490822856841,0.0027251208731297,0,other,0.0,0.0
1559,0.0035041804224938,0.0006659415790993,0,other,0.0,0.0
1560,0.0014990475323185,0.000122037914829,0,other,0.0,0.0
1561,0.0042520424730517,0.0005110944577941,0,other,0.0,0.0
1562,0.0024807580351546,0.0003116429433726,0,other,0.0,0.0
1563,0.0021801300240347,0.0001043186967512,0,other,0.0,0.0
1564,0.0005215244046876,0.0,0,other,0.0,0.0
1565,6.7027483323300885e-06,0.0005842434099767,0,other,0.0,0.0
1566,0.0003924304245635,0.0021701954766796,0,other,0.0,0.0
1567,0.0021303328684415,0.000540272994156,0,other,0.0,0.0
1568,0.0035693931373639,0.0003463528881327,0,other,0.0,0.0
1569,0.0025246999492145,0.0013367026995504,0,other,0.0,0.0
1570,0.0005540720922748,0.0003516326305942,0,other,0.0,0.0
1571,0.0005021818898587,0.0001277535520382,0,other,0.0,0.0
1572,0.0003352648863624,0.0002670734347108,0,other,0.0,0.0
1573,0.0006721660403153,0.000326255632739,0,other,0.0,0.0
1574,0.0008124462157744,0.000123955252945,0,other,0.0,0.0
1575,0.0006721660403153,0.0002095714775732,0,other,0.0,0.0
1576,0.0003177155032836,0.000533837769511,0,other,0.0,0.0
1577,0.0007418351375205,0.0002725455946345,0,other,0.0,0.0
1578,0.0026090795746683,0.0001214931528078,0,other,0.0,0.0
1579,0.0006446400120634,2.796438039057492e-05,0,other,0.0,0.0
1580,0.0009157184948209,0.0001054868887456,0,other,0.0,0.0
1581,0.003741827229632,0.0004555900941757,0,other,0.0,0.0
1582,0.0021183712804837,0.0006519044609682,0,other,0.0,0.0
1583,0.0037597856233817,0.0017749501884599,0,other,0.0,0.0
1584,0.0009389886090079,0.0009063500581087,0,other,0.0,0.0
1585,3.577119796531747e-06,0.0001301987238068,0,other,0.0,0.0
1586,6.831424862999396e-05,0.0,0,other,0.0,0.0
1587,0.0003551274019071,0.0001520495620348,0,other,0.0,0.0
1588,0.0007518525340007,0.0007714713083076,0,other,0.0,0.0
1589,0.0009796964392434,0.0008620653561594,0,other,0.0,0.0
1590,0.0009757123365462,0.0001900305587167,0,other,0.0,0.0
1591,0.0007233221994635,5.457035749054049e-06,0,other,0.0,0.0
1592,0.0012985331385205,0.0001943744842261,0,other,0.0,0.0
1593,0.0054789543854376,0.0008968394443417,0,other,0.0,0.0
1594,0.0017317320614954,0.0008167420086771,0,other,0.0,0.0
1595,0.0011860944434075,0.0008084251576982,0,other,0.0,0.0
1596,0.0043827065640797,0.002922805554068,0,other,0.0,0.0
1597,0.0019192570480964,0.0023688063312298,0,other,0.0,0.0
1598,0.0033807192548937,0.0009356137156979,0,other,0.0,0.0
1599,0.0026582429139549,0.0001362138158646,0,other,0.0,0.0
1600,0.0007557262662135,0.0002691248562774,0,other,0.0,0.0
1601,0.0013771966353844,0.0010771831217348,0,other,0.0,0.0
1602,0.0003716260930164,0.0002685979906622,0,other,0.0,0.0
1603,0.0011911730896343,0.0002597424735538,0,other,0.0,0.0
1604,0.0040414561925869,0.0010438060053659,0,other,0.0,0.0
1605,0.0019941254003331,0.0010993482058615,0,other,0.0,0.0
1606,0.0042206242287091,0.0034952172942883,0,other,0.0,0.0
1607,0.0010515687641952,0.0015726369218814,0,other,0.0,0.0
1608,0.0003689134701945,0.0004211290954342,0,other,0.0,0.0
1609,0.0014830368353716,7.456522352827803e-05,0,other,0.0,0.0
1610,0.0014749887266747,0.0003060108137691,0,other,0.0,0.0
1611,0.0044027877799423,0.001236545374277,0,other,0.0,0.0
1612,0.0011001892393062,0.0004688544136802,0,other,0.0,0.0
1613,0.0001221075553887,0.0007298741819799,0,other,0.0,0.0
1614,0.000539902382627,0.0007152580347026,0,other,0.0,0.0
1615,0.0005814343008246,0.0002883481647371,0,other,0.0,0.0
1616,0.0008410199117038,0.0002452934216223,0,other,0.0,0.0
1617,0.0024883256761083,0.000561236219092,0,other,0.0,0.0
1618,0.0006180736231349,0.0003635132757111,0,other,0.0,0.0
1619,0.0004700127891814,0.0009209589209038,0,other,0.0,0.0
1620,0.0018931170490536,0.0003949707077967,0,other,0.0,0.0
1621,0.0005886706109237,5.233219557539584e-05,0,other,0.0,0.0
1622,0.0004758919532064,2.801187307969422e-05,0,other,0.0,0.0
1623,0.0007261997721361,9.878265170133158e-05,0,other,0.0,0.0
1624,0.0017444975626223,0.0001906477210615,0,other,0.0,0.0
1625,0.0009990582765964,0.0003693100386076,0,other,0.0,0.0
1626,0.0015165522733546,0.0005127657083559,0,other,0.0,0.0
1627,0.003571725562173,0.0024327094643511,0,other,0.0,0.0
1628,0.0009409468892296,0.0038427727445366,0,other,0.0,0.0
1629,0.0009539295504568,0.0020389595172829,0,other,0.0,0.0
1630,0.0035643224365301,0.0045975579213783,0,other,0.0,0.0
1631,0.001950121026115,0.0022638557526389,0,other,0.0,0.0
1632,0.0083751043872558,0.0072665685702229,0,other,0.0,0.0
1633,0.0235077319411083,0.0144877601607518,0,other,0.0,0.0
1634,0.0262735032122258,0.0102217418642595,0,other,0.0,0.0
1635,0.008561792676618,0.0022683960163334,0,other,0.0,0.0
1636,0.0024145686903141,0.000448040426478,0,other,0.0,0.0
1637,0.0063569744731937,0.0013349355857704,0,other,0.0,0.0
1638,0.0019811244165194,0.0004349451920195,0,other,0.0,0.0
1639,0.0016954097494397,2.8405770409204662e-05,0,other,0.0,0.0
1640,0.0009509226637593,7.17147743172895e-05,0,other,0.0,0.0
1641,0.0001813637855666,0.0002084506120744,0,other,0.0,0.0
1642,0.0002549278646606,5.0982618183813066e-05,0,other,0.0,0.0
1643,0.0010292433513083,7.135485225621351e-05,0,other,0.0,0.0
1644,0.0003240769106583,0.0003050959152625,0,other,0.0,0.0
1645,0.0001771976513699,0.0001474500242322,0,other,0.0,0.0
1646,0.000215182126748,3.645892592830714e-05,0,other,0.0,0.0
1647,0.0001631963808591,4.35447453935765e-05,0,other,0.0,0.0
1648,0.0004769997204149,0.0001038536346048,0,other,0.0,0.0
1649,0.0001217257008429,6.985083420401648e-05,0,other,0.0,0.0
1650,8.807352859864361e-06,1.2970550955416577e-05,0,other,0.0,0.0
1651,5.923785489859168e-05,3.373042777482893e-05,0,other,0.0,0.0
1652,0.0001094892300317,9.287757910427826e-05,0,other,0.0,0.0
1653,6.503575981625556e-05,2.271721087234737e-05,0,other,0.0,0.0
1654,7.391100513707531e-05,6.787661793382073e-06,0,other,0.0,0.0
1655,4.255643434254136e-05,3.142350796371705e-05,0,other,0.0,0.0
1656,5.029185048407468e-05,2.895832678260909e-05,0,other,0.0,0.0
1657,0.0002725265751263,8.630740940601586e-05,0,other,0.0,0.0
1658,0.0017857445255431,0.0002263378186403,0,other,0.0,0.0
1659,0.0059645374323269,0.0008213012605597,0,other,0.0,0.0
1660,0.005736534431485,0.0013337968738646,0,other,0.0,0.0
1661,0.0072794770779522,0.0032573707181628,0,other,0.0,0.0
1662,0.0035352393769292,0.0028108503233201,0,other,0.0,0.0
1663,0.003245729882745,0.0026910555573318,0,other,0.0,0.0
1664,0.0038966545939447,0.0032612988927137,0,other,0.0,0.0
1665,0.0025775270595401,0.0017715853988042,0,other,0.0,0.0
1666,0.0075691597049802,0.0049696539803339,0,other,0.0,0.0
1667,0.0054930625036645,0.0064368507523437,0,other,0.0,0.0
1668,0.0053506585970197,0.0067187112780622,0,other,0.0,0.0
1669,0.0027815674464329,0.0039048122753639,0,other,0.0,0.0
1670,0.0005246013784899,0.000676716578863,0,other,0.0,0.0
1671,0.0002224267982668,0.0006513957071001,0,other,0.0,0.0
1672,0.0018095343691581,0.002177746856177,0,other,0.0,0.0
1673,0.004444818205246,0.0030506440141375,0,other,0.0,0.0
1674,0.0027262263633232,0.001666098232342,0,other,0.0,0.0
1675,0.0007906543144699,0.0005802633887521,0,other,0.0,0.0
1676,0.0024484909919057,0.0015274287900043,0,other,0.0,0.0
1677,0.0083284712127656,0.0015549116926227,0,other,0.0,0.0
1678,0.0142144929712101,0.0015028295429742,0,other,0.0,0.0
1679,0.0071717285649262,0.0004055993627031,0,other,0.0,0.0
1680,0.0042152996810028,0.0009391478711561,0,other,0.0,0.0
1681,0.0013853778547106,0.0007500196338809,0,other,0.0,0.0
1682,0.0006448289884563,0.000756624009381,0,other,0.0,0.0
1683,0.0002685015214286,0.0002275124223813,0,other,0.0,0.0
1684,0.0007322442409556,0.00029142364213,0,other,0.0,0.0
1685,0.0010716963522473,0.0001516028703077,0,other,0.0,0.0
1686,0.0008314268824167,4.838298023763343e-05,0,other,0.0,0.0
1687,0.0005874790401169,3.143888723323748e-05,0,other,0.0,0.0
1688,0.0010266871146106,0.0001374740612217,0,other,0.0,0.0
1689,0.0006452924228792,0.000303388169133,0,other,0.0,0.0
1690,0.0016409846300529,0.0001523569388498,0,other,0.0,0.0
1691,0.0010320955031349,0.0001327731963117,0,other,0.0,0.0
1692,0.0004689356816463,0.0001089721696784,0,other,0.0,0.0
1693,0.0011129232188072,0.0003029581301886,0,other,0.0,0.0
1694,0.0004020838805692,0.000108277025747,0,other,0.0,0.0
1695,0.0006649062443296,0.0001771398247339,0,other,0.0,0.0
1696,0.0006228098564696,0.000215992648207,0,other,0.0,0.0
1697,0.0009268924530529,0.0002726286364034,0,other,0.0,0.0
1698,0.0002136725107954,8.18236863450732e-05,0,other,0.0,0.0
1699,8.420230537992038e-05,2.952227921558638e-05,0,other,0.0,0.0
1700,0.0005607219089941,0.0001365537263241,0,other,0.0,0.0
1701,0.0012846855004033,0.0002607107192323,0,other,0.0,0.0
1702,0.0003736609990974,8.413246888018582e-05,0,other,0.0,0.0
1703,0.0007421726020447,7.276346437069512e-05,0,other,0.0,0.0
1704,0.000851164422952,8.310040439874039e-05,0,other,0.0,0.0
1705,0.0008268227373348,0.0001053341899706,0,other,0.0,0.0
1706,0.0001733698117233,0.0001075740676495,0,other,0.0,0.0
1707,0.0005438701448452,3.087990895570427e-05,0,other,0.0,0.0
1708,0.002372976945242,1.1402242163711662e-05,0,other,0.0,0.0
1709,0.002566076107846,0.0001167903263059,0,other,0.0,0.0
1710,0.0047851027172493,0.0004296103809406,0,other,0.0,0.0
1711,0.001128426135394,0.0002399745931505,0,other,0.0,0.0
1712,0.0010428922855771,0.0001229244442513,0,other,0.0,0.0
1713,0.0042974458335586,0.0003141158067628,0,other,0.0,0.0
1714,0.0020167859676134,0.0001587735717137,0,other,0.0,0.0
1715,0.0023174620884781,0.0005032258314593,0,other,0.0,0.0
1716,0.0007915289619149,0.0002903885080021,0,other,0.0,0.0
1717,0.0002782978483994,0.0001819335130359,0,other,0.0,0.0
1718,0.0009877018257251,0.0006214021610264,0,other,0.0,0.0
1719,0.0012635861749033,0.0003421614609341,0,other,0.0,0.0
1720,0.0028602601963999,0.0004415579634124,0,other,0.0,0.0
1721,0.0009133693350102,0.0004936316859158,0,other,0.0,0.0
1722,0.0004317885405983,0.0001330011118308,0,other,0.0,0.0
1723,0.0016160589216465,0.0002344995297428,0,other,0.0,0.0
1724,0.0015002840956523,0.00022346487063,0,other,0.0,0.0
1725,0.0019153874353841,0.0004335243239319,0,other,0.0,0.0
1726,0.000571088377996,0.0001849707969175,0,other,0.0,0.0
1727,0.0006216995854897,0.0003846369543327,0,other,0.0,0.0
1728,0.0007657229057145,0.0003764690245419,0,other,0.0,0.0
1729,0.0014088877105623,0.0002483725410342,0,other,0.0,0.0
1730,0.0004579448901684,0.0001739886365762,0,other,0.0,0.0
1731,0.0017311553610568,8.349118495105771e-05,0,other,0.0,0.0
1732,0.0027040042688029,0.0002491811216125,0,other,0.0,0.0
1733,0.002350762673818,0.0003292281583013,0,other,0.0,0.0
1734,0.0005717976978679,0.0003426815049461,0,other,0.0,0.0
1735,0.0002311916387949,0.0001055152754498,0,other,0.0,0.0
1736,0.0004926103277473,0.0001419843517703,0,other,0.0,0.0
1737,0.0022478731303322,0.0008638173506551,0,other,0.0,0.0
1738,0.0030425186126322,0.0014198108949304,0,other,0.0,0.0
1739,0.0024999341977309,0.0006313359899532,0,other,0.0,0.0
1740,0.002411517069837,0.0003244846655734,0,other,0.0,0.0
1741,0.0087094426479975,0.0010492906679176,0,other,0.0,0.0
1742,0.0080220262189174,0.0003325211437192,0,other,0.0,0.0
1743,0.0079537663124972,0.0001342912966125,0,other,0.0,0.0
1744,0.002418181566374,0.0003607560577565,0,other,0.0,0.0
1745,0.0004815268767177,0.0004427399428743,0,other,0.0,0.0
1746,0.0001278217382971,0.0004049432134652,0,other,0.0,0.0
1747,0.0004112870846359,0.0001321556783482,0,other,0.0,0.0
1748,0.000711810712135,0.0002695837053358,0,other,0.0,0.0
1749,0.0034169262689781,0.0005029703477254,0,other,0.0,0.0
1750,0.0045723280236575,0.0002798831426116,0,other,0.0,0.0
1751,0.0015082797652168,0.0002066934891525,0,other,0.0,0.0
1752,0.0023000573727346,0.0006599448370271,0,other,0.0,0.0
1753,0.0012586808551048,0.0006894939247534,0,other,0.0,0.0
1754,0.0019349837035232,0.0006988803597466,0,other,0.0,0.0
1755,0.0045432986701246,0.0018438596300375,0,other,0.0,0.0
1756,0.0013497159906876,0.0005885548378565,0,other,0.0,0.0
1757,0.0012403336653479,0.0003046345136608,0,other,0.0,0.0
1758,0.0019961606364051,0.0004771902570553,0,other,0.0,0.0
1759,0.0031208817942365,0.0009769195945678,0,other,0.0,0.0
1760,0.0031594410504178,0.0022418878587321,0,other,0.0,0.0
1761,0.0106502584513017,0.0088066669882649,0,other,0.0,0.0
1762,0.0058603891045545,0.0056189451331353,0,other,0.0,0.0
1763,0.0060313863672127,0.005358124455562,0,other,0.0,0.0
1764,0.0026250765645756,0.0033850101031982,0,other,0.0,0.0
1765,0.0005357034374177,0.0006919253627052,0,other,0.0,0.0
1766,0.0015274705322803,0.000502968308531,0,other,0.0,0.0
1767,0.001812685623674,0.0006696267506642,0,other,0.0,0.0
1768,0.0033343020481213,0.0006822179622926,0,other,0.0,0.0
1769,0.0019914728356842,0.0002044083739258,0,other,0.0,0.0
1770,0.0003893289318945,9.89134122729798e-05,0,other,0.0,0.0
1771,0.0001893665469038,0.000292464085958,0,other,0.0,0.0
1772,0.0001047216947811,0.0003090654018304,0,other,0.0,0.0
1773,0.0003794137767786,0.0002381668416727,0,other,0.0,0.0
1774,0.0002465222154084,9.737935034559032e-05,0,other,0.0,0.0
1775,0.0001888477898547,2.1645598704051668e-05,0,other,0.0,0.0
1776,0.0001291476620934,3.726604619697688e-05,0,other,0.0,0.0
1777,0.0004704360984707,0.0002377607622064,0,other,0.0,0.0
1778,0.0008990397281272,0.0004032565383168,0,other,0.0,0.0
1779,0.0003724353974428,9.7546985618503e-05,0,other,0.0,0.0
1780,0.0005154167526462,2.4513950210787984e-05,0,other,0.0,0.0
1781,0.0001903550084681,0.0001073079995668,0,other,0.0,0.0
1782,0.0002822410925113,0.0003978880970471,0,other,0.0,0.0
1783,0.0008923504648797,0.0004202911236269,0,other,0.0,0.0
1784,0.0029412405932744,0.0003128462540314,0,other,0.0,0.0
1785,0.0017396543137704,6.582051025592634e-05,0,other,0.0,0.0
1786,0.0005880984830267,0.0002287598678634,0,other,0.0,0.0
1787,0.0019975770156773,0.0010505352303411,0,other,0.0,0.0
1788,0.0034861022060807,0.0015000777035837,0,other,0.0,0.0
1789,0.0059783005695553,0.0042349354265655,0,other,0.0,0.0
1790,0.0061102190860539,0.0049625395708627,0,other,0.0,0.0
1791,0.0040554832555659,0.0037536906116961,0,other,0.0,0.0
1792,0.0122627751848716,0.0121350023901028,0,other,0.0,0.0
1793,0.0090536082779697,0.0086247984307376,0,other,0.0,0.0
1794,0.0087043930769848,0.0075106055888623,0,other,0.0,0.0
1795,0.001911472072276,0.0034345017780552,0,other,0.0,0.0
1796,0.0001787654707829,0.0016331156310274,0,other,0.0,0.0
1797,0.0014243015832064,0.0003057087736268,0,other,0.0,0.0
1798,0.0030462706295413,5.7187030826177934e-05,0,other,0.0,0.0
1799,0.0008299341440693,0.0002298277944043,0,other,0.0,0.0
1800,0.0005282796158341,0.0001609525728228,0,other,0.0,0.0
1801,0.0022153336443607,0.0005745871645203,0,other,0.0,0.0
1802,0.0023214327233039,0.0007727353376572,0,other,0.0,0.0
1803,0.0033163664812141,0.0007469468862676,0,other,0.0,0.0
1804,0.0034186391770879,0.0001853478718966,0,other,0.0,0.0
1805,0.0007922136309348,6.621293325152305e-05,0,other,0.0,0.0
1806,0.0013379882099422,0.0002628027790651,0,other,0.0,0.0
1807,0.0018142204715509,0.0003356111869126,0,other,0.0,0.0
1808,0.006346632640366,0.0009043119698428,0,other,0.0,0.0
1809,0.0041742979246821,0.0002300189173876,0,other,0.0,0.0
1810,0.0018247464731603,0.0002082641991277,0,other,0.0,0.0
1811,0.0047579763753512,0.0004025979041238,0,other,0.0,0.0
1812,0.0019441676761366,0.000597951796102,0,other,0.0,0.0
1813,0.0012644877054503,0.0008271738305817,0,other,0.0,0.0
1814,0.0010382543138219,0.0010287379190933,0,other,0.0,0.0
1815,0.0018887910187088,0.0010667193226081,0,other,0.0,0.0
1816,0.0009978692606132,0.0003979152177149,0,other,0.0,0.0
1817,0.0028369458796396,0.0010293866909709,0,other,0.0,0.0
1818,0.0052910041258449,0.0041020843294849,0,other,0.0,0.0
1819,0.0091965226356583,0.0072396320387906,0,other,0.0,0.0
1820,0.0048192112150649,0.004427563633856,0,other,0.0,0.0
1821,0.0114753342832948,0.0122392166091137,0,other,0.0,0.0
1822,0.006071300985835,0.0085229289061117,0,other,0.0,0.0
1823,0.0030365181199894,0.0043879320339609,0,other,0.0,0.0
1824,0.000594080443744,0.0016102836537583,0,other,0.0,0.0
1825,0.0006872804670465,0.0002837370653578,0,other,0.0,0.0
1826,0.0030243465125886,1.092166105927106e-06,0,other,0.0,0.0
1827,0.0025604939648765,0.0002145345837698,0,other,0.0,0.0
1828,0.0035076495597416,0.0008841384187621,0,other,0.0,0.0
1829,0.0009415781446128,0.0003630113568632,0,other,0.0,0.0
1830,0.001298224673655,0.0003067455573116,0,other,0.0,0.0
1831,0.0054737277361158,0.0012366033830471,0,other,0.0,0.0
1832,0.0033231080158128,0.000433327700233,0,other,0.0,0.0
1833,0.0032012722045704,0.0003144536214256,0,other,0.0,0.0
1834,0.0012313254860593,0.0001272186149873,0,other,0.0,0.0
1835,0.0005658766627935,0.0001150883824133,0,other,0.0,0.0
1836,0.0020859680415159,0.0005753003018432,0,other,0.0,0.0
1837,0.0023098219475272,0.0006513409943669,0,other,0.0,0.0
1838,0.0024677777645654,0.0005956966856197,0,other,0.0,0.0
1839,0.0006694203673383,0.0001384478373033,0,other,0.0,0.0
1840,0.0015906164464323,0.0001373505676116,0,other,0.0,0.0
1841,0.0060676978209521,0.0004704184246074,0,other,0.0,0.0
1842,0.0015217479858202,0.0001182667509988,0,other,0.0,0.0
1843,0.0004542481104619,2.8942401808009772e-05,0,other,0.0,0.0
1844,0.0020027898615503,0.0002337909271196,0,other,0.0,0.0
1845,0.0024843302749583,0.0010594986903113,0,other,0.0,0.0
1846,0.0063694965598447,0.0034890161082465,0,other,0.0,0.0
1847,0.0076590596800112,0.0066485529891079,0,other,0.0,0.0
1848,0.0068381771392471,0.0067132579138126,0,other,0.0,0.0
1849,0.0073227597536255,0.0071900875912169,0,other,0.0,0.0
1850,0.0064255392962787,0.0057207300096458,0,other,0.0,0.0
1851,0.0038716153938405,0.0034171082642907,0,other,0.0,0.0
1852,0.010353197838356,0.0091286668792341,0,other,0.0,0.0
1853,0.0036979899453427,0.0029595983967059,0,other,0.0,0.0
1854,0.0056701285231884,0.0041440337706954,0,other,0.0,0.0
