Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
76.52,1913,0.0033602073272044,0.0037093214386826,0,0,0.0,0.0
76.56,1914,0.0023842990080716,0.0008558503916736,0,0,0.0,0.0
76.6,1915,0.0013752470931228,0.0002127619822045,0,0,0.0,0.0
76.64,1916,0.0002502830034161,0.0001816098080475,0,0,0.0,0.0
76.68,1917,0.0008994251050822,0.0005320298380027,0,0,0.0,0.0
76.72,1918,0.004139536806386,0.0014280870197094,0,0,0.0,0.01
76.76,1919,0.0039729072925478,0.0010041932997015,0,0,0.0,0.01
76.8,1920,0.003707801357183,0.0009656574360471,0,0,0.0,0.02
76.84,1921,0.0011611400242089,0.000317812224424,0,0,0.0,0.03
76.88,1922,0.0019748657392095,0.0004832428720008,0,0,0.0,0.04
76.92,1923,0.0016703823192614,0.0007070907612344,0,0,0.0,0.06
76.96,1924,0.0009279835288858,0.0006317532635599,0,0,0.0,0.07
77.0,1925,0.0013774350468582,0.0003970696690678,0,0,0.0,0.08
77.04,1926,0.0003455287294079,0.0001078824686783,0,0,0.0,0.09
77.08,1927,1.759058142663861e-05,7.092277506979384e-05,0,0,0.0,0.09
77.12,1928,0.0003060976124418,7.164876952031385e-05,0,0,0.0,0.09
77.16,1929,0.0012701988981438,0.0001481203004016,0,0,0.0,0.09
77.2,1930,0.0013451389307832,0.0004573925163414,0,0,0.0,0.09
77.24,1931,0.0003536263006377,0.0003755979982344,0,0,0.0,0.08
77.28,1932,0.00106851018614,0.0001874292758878,0,0,0.0,0.06
77.32,1933,0.0039474089074733,0.0007107623230515,0,0,0.0,0.04
77.36,1934,0.0015195339410928,0.0003607712870047,0,0,0.0,0.02
77.4,1935,0.0011940220729394,0.0005660218102752,0,0,0.0,0.02
77.44,1936,0.0004275669624865,0.0002142548981922,0,0,0.0,0.01
77.48,1937,0.0014956934429589,0.0002879710724334,0,0,0.0,0.01
77.52,1938,0.0029561201819445,0.0003198450787028,0,0,0.0,0.01
77.56,1939,0.0017081115159792,0.0001174152505633,0,0,0.0,0.0
77.6,1940,0.0003684514155196,2.5865201080401367e-05,0,0,0.0,0.0
77.64,1941,7.443506258137944e-05,5.051318080551931e-05,0,0,0.0,0.0
77.68,1942,0.0002182033759143,6.398250988262966e-05,0,0,0.0,0.0
77.72,1943,0.0002428091140907,0.0001363247044235,0,0,0.0,0.0
77.76,1944,0.0004964439635339,0.0004697869879111,0,0,0.0,0.0
77.8,1945,0.0002662466507472,0.000232216669197,0,0,0.0,0.0
77.84,1946,4.2006268221261855e-05,3.64535614652228e-05,0,0,0.0,0.0
77.88,1947,8.968279265015866e-05,4.0517895156187285e-05,0,0,0.0,0.0
77.92,1948,0.0004010879326639,2.7902035907131948e-05,0,0,0.0,0.0
77.96,1949,0.0007325640210564,8.479181792944352e-05,0,0,0.0,0.0
78.0,1950,0.0002986165948221,0.0003080736909111,0,0,0.0,0.0
78.04,1951,0.0,0.0002134161932395,0,0,0.0,0.0
78.08,1952,0.0001489904299397,5.120664049036831e-05,0,0,0.0,0.0
78.12,1953,0.000409516309006,9.49593465711716e-05,0,0,0.0,0.0
78.16,1954,0.001293802287119,0.000268776348088,0,0,0.0,0.0
78.2,1955,0.0009288861002158,0.0004180833891441,0,0,0.0,0.0
78.24,1956,0.000129082881694,0.0008153127577054,0,0,0.0,0.0
78.28,1957,0.0003660202976855,0.000375030766166,0,0,0.0,0.0
78.32,1958,0.0006802831625915,9.029715781094004e-05,0,0,0.0,0.0
78.36,1959,0.0014299849771696,0.0003015531557111,0,0,0.0,0.0
78.4,1960,0.0008998568323426,0.0003125316272665,0,0,0.0,0.0
78.44,1961,0.0010848516476369,0.0002530927145035,0,0,0.0,0.01
78.48,1962,0.0004090758268055,0.0007818971624009,0,0,0.0,0.01
78.52,1963,0.0010755718678175,0.0005520494172477,0,0,0.0,0.01
78.56,1964,0.0017773574261111,0.0004499720000701,0,0,0.0,0.01
78.6,1965,0.0006058063696403,0.0002418482336319,0,0,0.0,0.01
78.64,1966,0.0008565446643276,0.0005144360610168,0,0,0.0,0.01
78.68,1967,0.0003659451911013,0.0001484197939518,0,0,0.0,0.01
78.72,1968,0.0007189023926568,6.659860417091974e-05,0,0,0.0,0.01
78.76,1969,0.0005584857400288,5.493581786034927e-05,0,0,0.0,0.01
78.8,1970,0.0001031595188163,5.9006587082210446e-05,0,0,0.0,0.01
78.84,1971,5.849325129764818e-07,0.0001240737356694,0,0,0.0,0.01
78.88,1972,9.974990747885214e-06,3.807793899933741e-05,0,0,0.0,0.01
78.92,1973,0.0002049755615543,7.014864901888629e-07,0,0,0.0,0.01
78.96,1974,0.0008043274492129,7.829174210971062e-05,0,0,0.0,0.01
79.0,1975,0.0002005129630508,0.0002809284824183,0,0,0.0,0.01
79.04,1976,4.434111138631458e-06,9.63723541101963e-05,0,0,0.0,0.01
79.08,1977,0.0001981184895548,0.0001223520804427,0,0,0.0,0.01
79.12,1978,0.0007598543329452,1.621383821923672e-05,0,0,0.0,0.01
79.16,1979,0.0003095737340751,0.0001903239417202,0,0,0.0,0.01
79.2,1980,0.0001237642440029,0.0005655127684323,0,0,0.0,0.01
79.24,1981,0.0004719005639225,0.0003231725188648,0,0,0.0,0.01
79.28,1982,0.0001923946548344,5.018715201320134e-05,0,0,0.0,0.01
79.32,1983,2.4557448603494245e-05,9.962064135007912e-05,0,0,0.0,0.01
79.36,1984,6.6217674740372e-05,0.0004096855728357,0,0,0.0,0.01
79.4,1985,0.0002709008141052,0.0001743495927141,0,0,0.0,0.01
79.44,1986,0.0004291551032287,2.8817881587195337e-05,0,0,0.0,0.01
79.48,1987,0.0001058915128648,1.880798992943874e-05,0,0,0.0,0.01
79.52,1988,0.0002179010144397,0.0001705082306021,0,0,0.0,0.01
79.56,1989,0.000876773232413,0.0004565851717141,0,0,0.0,0.01
79.6,1990,0.0002297332373141,0.0001722605711346,0,0,0.0,0.01
79.64,1991,1.9405314005347804e-05,0.0002333610688865,0,0,0.0,0.01
79.68,1992,6.74663394233832e-05,6.51837187548472e-05,0,0,0.0,0.01
79.72,1993,1.6822880753366577e-05,3.869014140766857e-05,0,0,0.0,0.01
79.76,1994,0.0,0.0001923844939253,0,0,0.0,0.01
79.8,1995,2.424331084284976e-05,0.0004860962623731,0,0,0.0,0.01
79.84,1996,9.722516981779312e-05,0.0002174571820711,0,0,0.0,0.01
79.88,1997,2.459566680209902e-05,4.279059545149264e-05,0,0,0.0,0.02
79.92,1998,1.5188649581787673e-06,7.060113617302445e-05,0,0,0.0,0.02
79.96,1999,3.787323321091663e-07,8.994279118636709e-05,0,0,0.0,0.02
80.0,2000,3.970276131880549e-05,0.0001424746316843,0,0,0.0,0.02
80.04,2001,0.0001592236199289,3.2063355175882494e-05,0,0,0.0,0.02
80.08,2002,4.350832502981136e-05,0.0001649737396082,0,0,0.0,0.02
80.12,2003,0.0001445404453799,0.0006616092972153,0,0,0.0,0.02
80.16,2004,0.0005665134425567,0.0001649737396082,0,0,0.0,0.02
80.2,2005,0.0001445545579226,3.129243906788482e-05,0,0,0.0,0.02
80.24,2006,7.92954510355659e-06,0.0001459823063064,0,0,0.0,0.02
80.28,2007,0.00020807829809,0.0001176035163535,0,0,0.0,0.02
80.32,2008,0.0008723621716207,0.0001384167069219,0,0,0.0,0.01
80.36,2009,0.0009689341743878,0.0002471463105799,0,0,0.0,0.01
80.4,2010,0.0010649557218736,0.000110828952924,0,0,0.0,0.01
80.44,2011,0.0001936819233554,6.32661643967863e-05,0,0,0.0,0.01
80.48,2012,0.0001212176397809,4.156574727619025e-05,0,0,0.0,0.01
80.52,2013,0.0002035471908902,9.194359794853786e-05,0,0,0.0,0.01
80.56,2014,0.0007030911646829,0.0001363108050363,0,0,0.0,0.01
80.6,2015,0.0003452170980055,5.584968006161917e-05,0,0,0.0,0.01
80.64,2016,0.0005316878444094,0.0001300318715481,0,0,0.0,0.01
80.68,2017,0.000164762065671,0.0002165516556373,0,0,0.0,0.01
80.72,2018,0.0003915593995775,7.330949065413243e-05,0,0,0.0,0.01
80.76,2019,7.738002031517479e-05,0.0001930561708342,0,0,0.0,0.01
80.8,2020,0.00012983746173,0.0002958959266735,0,0,0.0,0.01
80.84,2021,0.0001732519881564,0.0001876057371165,0,0,0.0,0.01
80.88,2022,7.613506829938515e-05,0.0001006389897345,0,0,0.0,0.01
80.92,2023,0.0002350222702409,0.0001953202587412,0,0,0.0,0.01
80.96,2024,0.000170559964473,5.022451145429249e-05,0,0,0.0,0.01
81.0,2025,0.0002882706048267,3.5934149263576744e-05,0,0,0.0,0.01
81.04,2026,0.0008734230338689,0.0001476277897463,0,0,0.0,0.01
81.08,2027,0.0003288668538915,0.0001236964771806,0,0,0.0,0.01
81.12,2028,0.0004553129566564,3.169758886306362e-05,0,0,0.0,0.01
81.16,2029,0.0001135332914272,6.640433548900327e-05,0,0,0.0,0.01
81.2,2030,0.0002570421791711,0.0001931809914245,0,0,0.0,0.01
81.24,2031,0.0010978358670401,0.0001890033673191,0,0,0.0,0.01
81.28,2032,0.0006319446181858,5.693958515540791e-05,0,0,0.0,0.01
81.32,2033,0.0001124331335437,4.95106249474856e-05,0,0,0.0,0.01
81.36,2034,0.0002533877541205,0.0001907701320803,0,0,0.0,0.01
81.4,2035,0.0010457746209922,0.0007268438730789,0,0,0.0,0.01
81.44,2036,0.0003723366866591,0.0002013909368184,0,0,0.0,0.01
81.48,2037,0.0,7.890392955459912e-06,0,0,0.0,0.01
81.52,2038,0.0002702494547171,5.424938000855461e-05,0,0,0.0,0.01
81.56,2039,0.0006340735287056,0.0002448248437649,0,0,0.0,0.01
81.6,2040,0.0002905748575969,0.0003149660023455,0,0,0.0,0.01
81.64,2041,0.0008387049618356,0.0006387325765013,0,0,0.0,0.01
81.68,2042,0.0003681936963646,0.0001919499564088,0,0,0.0,0.01
81.72,2043,4.405853092120219e-05,9.30420549176114e-05,0,0,0.0,0.01
81.76,2044,0.0001529355575636,2.3754578082320067e-05,0,0,0.0,0.01
81.8,2045,0.0008417294792593,1.1348905627426296e-05,0,0,0.0,0.02
81.84,2046,0.0012353901324288,5.067937326973304e-05,0,0,0.0,0.02
81.88,2047,0.0002920174344174,7.580831589030261e-05,0,0,0.0,0.02
81.92,2048,2.706144873254601e-07,3.068517719455599e-06,0,0,0.0,0.02
81.96,2049,0.0002591701497915,0.0001154907163758,0,0,0.0,0.02
82.0,2050,0.0010427736050545,0.0003058048220699,0,0,0.0,0.02
82.04,2051,0.0005079601183095,0.0008939348261395,0,0,0.0,0.02
82.08,2052,0.0004011579146902,0.0002225461891688,0,0,0.0,0.02
82.12,2053,0.0014416501339636,5.857547984042336e-05,0,0,0.0,0.03
82.16,2054,0.0026240648791169,0.000397703296096,0,0,0.0,0.04
82.2,2055,0.0034126040831066,0.000874069205083,0,0,0.0,0.08
82.24,2056,0.0015378709435947,0.0007399465667689,0,0,0.0,0.12
82.28,2057,0.0004314967354335,0.0002088670993889,0,0,0.0,0.13
82.32,2058,0.0003771483861721,0.0003096182542234,0,0,0.0,0.13
82.36,2059,0.0016277353438316,0.0003445988004947,0,0,0.0,0.12
82.4,2060,0.0015943182311249,0.0002430348278625,0,0,0.0,0.1
82.44,2061,0.0015674773416156,5.685251150360848e-05,0,0,0.0,0.09
82.48,2062,0.0011745753122258,5.6382176571108114e-05,0,0,0.0,0.08
82.52,2063,0.0020450547245656,0.0002415342771222,0,0,0.0,0.07
82.56,2064,0.000678690551097,0.0002485646733877,0,0,0.0,0.07
82.6,2065,5.801769888041264e-05,0.0004658118265832,0,0,0.0,0.07
82.64,2066,0.0002126900209314,0.0001113421521474,0,0,0.0,0.07
82.68,2067,0.0008623968467049,1.033325106206462e-05,0,0,0.0,0.08
82.72,2068,0.0003255505971318,5.952677122548433e-05,0,0,0.0,0.09
82.76,2069,0.0014225161583119,0.0003818607462486,0,0,0.0,0.12
82.8,2070,0.0055304113851039,0.0012307240769565,0,0,0.0,0.16
82.84,2071,0.0018194260969616,0.000359235343959,0,0,0.0,0.2
82.88,2072,0.0026729824436643,0.0007092668271576,0,0,0.0,0.31
82.92,2073,0.0048567488986337,0.0013028716691113,0,0,0.0,0.72
82.96,2074,0.0020417810555792,0.0008249441003327,0,0,0.0,0.92
83.0,2075,0.0014338621487858,0.0001905291078611,0,0,0.0,0.96
83.04,2076,0.0005008140252327,0.0002481601635739,0,0,0.0,0.97
83.08,2077,7.838898805325698e-05,7.660261045046468e-05,0,0,0.0,0.98
83.12,2078,0.0002022160298756,0.0001342529347373,0,0,0.0,0.98
83.16,2079,0.0012293286084885,0.000841036736391,0,0,0.0,0.99
83.2,2080,0.0028208409998408,0.001356543576473,0,0,0.0,0.99
83.24,2081,0.0045733932151336,0.0004097495626509,0,0,0.0,0.99
83.28,2082,0.0057021976610326,0.0003403601491368,0,0,0.0,0.99
83.32,2083,0.0057541136688539,0.0003819157717289,0,0,0.0,0.99
83.36,2084,0.0016011856539746,0.0004211265576525,0,0,0.0,0.98
83.4,2085,0.001311698784722,0.0002704585267997,0,0,0.0,0.98
83.44,2086,0.0009478920335724,0.0001416934158716,0,0,0.0,0.96
83.48,2087,0.0012231502351028,0.0001418179496241,0,0,0.0,0.95
83.52,2088,0.0024103987432783,0.0003566917854292,0,0,0.0,0.94
83.56,2089,0.0026771042982295,8.696737268794151e-05,0,0,0.0,0.92
83.6,2090,0.001104109794411,0.0,0,0,0.0,0.92
83.64,2091,0.000145064719219,2.0958228379441834e-06,0,0,0.0,0.95
83.68,2092,0.0006224065066863,3.5268337194027795e-05,0,0,0.0,0.96
83.72,2093,0.0030137263606808,0.0002302484202644,0,0,0.0,0.97
83.76,2094,0.0029992243957034,0.0004682950343402,0,0,0.0,0.97
83.8,2095,0.0006012656077981,0.0001095790350987,0,0,0.0,0.98
83.84,2096,0.0003169388399674,6.0689585539452016e-05,0,0,0.0,0.98
83.88,2097,0.0013653894522756,0.0002425565362592,0,0,0.0,0.98
83.92,2098,0.0009255233901152,6.046837865121269e-05,0,0,0.0,0.98
83.96,2099,0.0004475889108598,0.0002375333277974,0,0,0.0,0.98
84.0,2100,0.0010426504756436,0.0009573263225483,0,0,0.0,0.98
84.04,2101,0.0005156834852059,0.0002615192830834,0,0,0.0,0.98
84.08,2102,0.0010996275091952,3.33534534728841e-06,0,0,0.0,0.97
84.12,2103,0.0019036404709724,9.15959893266408e-05,0,0,0.0,0.98
84.16,2104,0.0030475218952756,0.0002627224956033,0,0,0.0,0.98
84.2,2105,0.0018977047631333,0.0004097439753753,0,0,0.0,0.98
84.24,2106,0.0003396387981631,0.0001121380696282,0,0,0.0,0.99
84.28,2107,0.000100597854872,4.030783876559901e-05,0,0,0.0,0.99
84.32,2108,0.0005980708184251,7.81244777851059e-05,0,0,0.0,0.99
84.36,2109,0.0025846708350307,0.0003246371868139,0,0,0.0,0.99
84.4,2110,0.0051445885298622,0.0006616660466867,0,0,0.0,0.98
84.44,2111,0.0016223220342187,0.0001546295666717,0,0,0.0,0.98
84.48,2112,0.0026132529178525,0.0002591362256596,0,0,0.0,0.96
84.52,2113,0.0043411174249825,0.0010936680295413,0,0,0.0,0.88
84.56,2114,0.0024258935744435,0.000792240637258,0,0,0.0,0.76
84.6,2115,0.0015424866324384,0.000747344118576,0,0,0.0,0.65
84.64,2116,0.0006410392662914,0.0002116325315318,0,0,0.0,0.57
84.68,2117,0.0003061626180669,3.722388639465279e-05,0,0,0.0,0.56
84.72,2118,0.0010884187906944,0.0001914083093505,0,0,0.0,0.56
84.76,2119,0.0017234166435017,0.0001596203743776,0,0,0.0,0.57
84.8,2120,0.0008036225314867,7.520084837707517e-05,0,0,0.0,0.6
84.84,2121,0.0001275533933698,5.492930885132752e-05,0,0,0.0,0.61
84.88,2122,0.0001937177882556,0.0002140897446231,0,0,0.0,0.62
84.92,2123,0.0012518753407734,0.0001510073905824,0,0,0.0,0.61
84.96,2124,0.003347438613076,7.637857399967302e-05,0,0,0.0,0.58
85.0,2125,0.0027656169952631,2.39317314772352e-05,0,0,0.0,0.54
85.04,2126,0.0006278881369732,3.300547764019828e-05,0,0,0.0,0.52
85.08,2127,6.266686387473965e-05,0.00012249691217,0,0,0.0,0.51
85.12,2128,0.0004491041307723,3.187261228035254e-05,0,0,0.0,0.49
85.16,2129,0.0012360637528787,2.4607211124588308e-05,0,0,0.0,0.46
85.2,2130,0.0016541246654985,8.31716555229905e-05,0,0,0.0,0.44
85.24,2131,0.0010356567113483,4.6962099988084e-05,0,0,0.0,0.42
85.28,2132,0.0004340006484078,0.0001728447360901,0,0,0.0,0.42
85.32,2133,0.0011381444389803,0.0008121459508166,0,0,0.0,0.41
85.36,2134,0.0009521564772042,0.0009460582345498,0,0,0.0,0.4
85.4,2135,0.0015433000166033,0.0003504917419978,0,0,0.0,0.41
85.44,2136,0.0005353326262674,7.909180798468799e-05,0,0,0.0,0.44
85.48,2137,0.0003323668389439,7.730895000257621e-05,0,0,0.0,0.51
85.52,2138,0.0009144343852703,0.0001409928042761,0,0,0.0,0.57
85.56,2139,0.0003664522042888,0.0001008856604059,0,0,0.0,0.67
85.6,2140,9.817122351660496e-05,0.0003072851085916,0,0,0.0,0.76
85.64,2141,7.836524491421326e-05,7.634325315781135e-05,0,0,0.0,0.83
85.68,2142,0.0004993896519848,0.0001384778474424,0,0,0.0,0.9
85.72,2143,0.0021094728487167,0.0006547318053691,0,0,0.0,0.94
85.76,2144,0.0020756304082471,0.0007107771559266,0,0,0.0,0.96
85.8,2145,0.0045235197551602,0.0007993156039418,0,0,0.0,0.96
85.84,2146,0.0013914210980714,0.0001885502437448,0,0,0.0,0.96
85.88,2147,0.0005401725633449,5.597475321146008e-05,0,0,0.0,0.91
85.92,2148,0.0022483384718381,0.0001114959903562,0,0,0.0,0.84
85.96,2149,0.002417953058837,0.0007047337623335,0,0,0.0,0.73
86.0,2150,0.0048340986645866,0.0015523436077805,0,0,0.0,0.46
86.04,2151,0.001858717553499,0.0010528422990822,0,0,0.0,0.02
86.08,2152,0.0047895141538527,0.004373956484572,0,0,0.0,0.0
86.12,2153,0.0100790670693118,0.008485097668323,0,0,0.0,0.0
86.16,2154,0.0086950694001616,0.0051173591433852,0,0,0.0,0.0
86.2,2155,0.0093035881819657,0.0085778084370974,0,0,0.0,0.0
86.24,2156,0.0028051044540834,0.0028799188927416,0,0,0.0,0.0
86.28,2157,0.0046130909378878,0.0034530867089801,0,0,0.0,0.0
86.32,2158,0.0079472824536955,0.0055583891835554,0,0,0.01,0.0
86.36,2159,0.0068333375894268,0.0055485267729795,0,0,0.01,0.0
86.4,2160,0.005926365349041,0.0072048004283398,0,0,0.01,0.0
86.44,2161,0.0015172095355853,0.0019124461982164,0,0,0.02,0.0
86.48,2162,0.001528443194644,0.0009657021502843,0,0,0.03,0.0
86.52,2163,0.0008287298974621,0.0002361310541318,0,0,0.04,0.0
86.56,2164,0.0019090458951003,0.0002296343545483,0,0,0.06,0.0
86.6,2165,0.0039351021901246,0.000994838223058,0,0,0.09,0.0
86.64,2166,0.001537057150938,0.0006306415657485,0,0,0.12,0.0
86.68,2167,0.0031214728589784,0.0009133973384062,0,0,0.11,0.0
86.72,2168,0.0060506079297475,0.0008034726206046,0,0,0.07,0.0
86.76,2169,0.0027493686839792,0.000757155210053,0,0,0.03,0.0
86.8,2170,0.002522681693076,0.0008971530605003,0,0,0.02,0.0
86.84,2171,0.0010245012900883,0.0001980063109247,0,0,0.01,0.0
86.88,2172,0.0016813470235919,8.738480863481612e-05,0,0,0.01,0.0
86.92,2173,0.0006354673184832,0.0003855011362164,0,0,0.01,0.0
86.96,2174,0.0015279241517204,0.0003306567584951,0,0,0.01,0.0
87.0,2175,0.0042738888808929,0.0007059942062856,0,0,0.0,0.0
87.04,2176,0.0010747919079976,0.0002162812997156,0,0,0.0,0.0
87.08,2177,0.0006075109510859,0.0001301182366416,0,0,0.0,0.0
87.12,2178,0.0001625714641325,6.864160603865152e-05,0,0,0.0,0.0
87.16,2179,0.0005617375657512,0.0002034584681547,0,0,0.0,0.0
87.2,2180,0.001318108083434,0.0002994253462716,0,0,0.0,0.0
87.24,2181,0.0004229862567668,0.0003450930536106,0,0,0.0,0.0
87.28,2182,0.000342437142923,0.0003463049979111,0,0,0.0,0.0
87.32,2183,8.345993894280923e-05,0.0003030668986472,0,0,0.0,0.0
87.36,2184,0.0009544408805152,0.0002153996987943,0,0,0.0,0.0
87.4,2185,0.0038448363555453,9.874781925220885e-05,0,0,0.0,0.0
87.44,2186,0.0011376471849173,2.614647898701133e-05,0,0,0.0,0.0
87.48,2187,0.0001472927881857,0.0002134210351397,0,0,0.0,0.0
87.52,2188,0.0009231058906907,0.0009241641108426,0,0,0.0,0.0
87.56,2189,0.0035099177534893,0.0012033113168255,0,0,0.01,0.0
87.6,2190,0.0010241517694798,0.0003968836352104,0,0,0.01,0.0
87.64,2191,0.0003404318072393,4.372550386018377e-05,0,0,0.01,0.0
87.68,2192,5.882937300379202e-05,4.179416851205848e-05,0,0,0.01,0.0
87.72,2193,2.981237614463339e-07,0.000164646608677,0,0,0.01,0.0
87.76,2194,5.0139992502431886e-05,4.585632277061436e-05,0,0,0.02,0.0
87.8,2195,0.0002023342585073,0.000226230766156,0,0,0.03,0.0
87.84,2196,0.0003546125642321,7.608010049526478e-05,0,0,0.03,0.0
87.88,2197,0.0024981768578389,0.0001783266303891,0,0,0.05,0.0
87.92,2198,0.0051343753747432,0.0007375326828033,0,0,0.07,0.0
87.96,2199,0.002329985762848,0.0003923546542226,0,0,0.08,0.0
88.0,2200,0.0019310581154432,0.0001775538870459,0,0,0.09,0.0
88.04,2201,0.0004348597422275,0.0001965839298287,0,0,0.09,0.0
88.08,2202,1.7493339341356772e-05,0.0001451460564277,0,0,0.08,0.0
88.12,2203,0.0001533064138697,0.0006246392306347,0,0,0.08,0.0
88.16,2204,0.0005422211544184,0.000602693097951,0,0,0.07,0.0
88.2,2205,0.0006337838819963,0.0005575553071906,0,0,0.06,0.0
88.24,2206,0.0001372084266825,0.0003889521320036,0,0,0.05,0.0
88.28,2207,0.0007130160448725,7.347889681273912e-05,0,0,0.04,0.0
88.32,2208,0.0036323705647836,0.0002759594356627,0,0,0.03,0.0
88.36,2209,0.0041498946517594,0.0008064165124699,0,0,0.02,0.0
88.4,2210,0.0018706869880083,0.0002394078449097,0,0,0.01,0.0
88.44,2211,0.0007644319564846,2.3632570145885704e-05,0,0,0.01,0.0
88.48,2212,0.001339265185402,0.000254997021019,0,0,0.01,0.0
88.52,2213,0.0048543669665129,0.0013419804940527,0,0,0.01,0.0
88.56,2214,0.0013951620115713,0.0023834732341854,0,0,0.01,0.0
88.6,2215,0.0003551512076519,0.0014964799510877,0,0,0.01,0.0
88.64,2216,0.0006813510331759,0.0008960607829111,0,0,0.02,0.0
88.68,2217,0.0015248142592564,0.0003332576919102,0,0,0.03,0.0
88.72,2218,0.0054410855694496,0.0011737654581577,0,0,0.06,0.0
88.76,2219,0.0013814388922589,0.0006893356033406,0,0,0.09,0.0
88.8,2220,0.0003895013061955,0.0006565512333112,0,0,0.1,0.0
88.84,2221,0.00050482508814,0.0007163455927522,0,0,0.13,0.0
88.88,2222,0.0015675738962332,0.0008583657759551,0,0,0.16,0.0
88.92,2223,0.0005520207186675,0.000497705835474,0,0,0.24,0.0
88.96,2224,0.0016883359405659,0.0011433599313779,0,0,0.36,0.0
89.0,2225,0.0008868836247091,0.0002833445968044,0,0,0.46,0.0
89.04,2226,0.0005739830345158,0.0004370126871084,0,0,0.56,0.0
89.08,2227,0.0021558301989249,0.0017563220989664,0,0,0.69,0.0
89.12,2228,0.0015519143404673,0.0009458708196713,0,0,0.8,0.0
89.16,2229,0.0052931317112545,0.0034233530417029,0,0,0.89,0.0
89.2,2230,0.0084163441303384,0.0070214223714569,0,0,0.94,0.0
89.24,2231,0.0039849514620095,0.0051727620280187,0,0,0.96,0.0
89.28,2232,0.0013512426783686,0.0036485715451153,0,0,0.97,0.0
89.32,2233,0.0006841257276946,0.0010233244943556,0,0,0.97,0.0
89.36,2234,0.0024610893169222,0.0018060721295094,0,0,0.97,0.0
89.4,2235,0.0028930530116635,0.0034689954620545,0,0,0.97,0.0
89.44,2236,0.001097051327971,0.0023782784966911,0,0,0.97,0.0
89.48,2237,0.0006080826386941,0.0027994843372886,0,0,0.97,0.0
89.52,2238,0.0001561870597125,0.0008192606175752,0,0,0.97,0.0
89.56,2239,0.0005785307447317,0.0005409428599899,0,0,0.97,0.0
89.6,2240,0.0021023163421889,0.0016208268214856,0,0,0.97,0.0
89.64,2241,0.0032082839482458,0.0006418399348162,0,0,0.96,0.0
89.68,2242,0.0014078874704221,0.0014567845033255,0,0,0.97,0.0
89.72,2243,0.0005491592785665,0.0004684997806328,0,0,0.97,0.0
89.76,2244,0.002147632265503,0.0006289028551048,0,0,0.98,0.0
89.8,2245,0.0020729190091411,0.0009888887015162,0,0,0.98,0.0
89.84,2246,0.0017204140413981,0.0009199412552211,0,0,0.99,0.0
89.88,2247,0.0021477547082695,0.001477458225847,0,0,0.99,0.0
89.92,2248,0.0010370962333729,0.0005325743165701,0,0,0.99,0.0
89.96,2249,0.0012598480095388,0.0010559477797384,0,0,0.99,0.0
90.0,2250,0.0029142423892308,0.0018943578368706,0,0,0.99,0.0
90.04,2251,0.005692787053046,0.0024863025660065,0,0,0.98,0.0
90.08,2252,0.0070050840048316,0.0043736240738862,0,0,0.98,0.0
90.12,2253,0.0019972203683181,0.0019350498109684,0,0,0.98,0.0
90.16,2254,0.0003148677459176,0.0006184152207689,0,0,0.94,0.0
90.2,2255,0.0028167691150492,0.0027431223473024,0,0,0.92,0.0
90.24,2256,0.0099639695678876,0.0081828445135331,0,0,0.54,0.0
90.28,2257,0.0112296606524035,0.0115619614723345,0,0,0.09,0.0
90.32,2258,0.002663260718772,0.0033193097461015,0,0,0.05,0.0
90.36,2259,0.0010827425338972,0.0034968190531779,0,0,0.04,0.0
90.4,2260,0.0005726436894448,0.0029642111179357,0,0,0.03,0.0
90.44,2261,0.0005994720986748,0.000893269505364,0,0,0.02,0.0
90.48,2262,0.0013068900899618,0.000100320319779,0,0,0.02,0.0
90.52,2263,0.0007649594422338,9.21943701335851e-05,0,0,0.01,0.0
90.56,2264,0.0023321342264516,0.0007040711386147,0,0,0.01,0.0
90.6,2265,0.0022532835745833,0.0020257746355994,0,0,0.01,0.0
90.64,2266,0.0008720833192163,0.0007045945928464,0,0,0.01,0.0
90.68,2267,0.0001214368288336,0.0002536373644274,0,0,0.01,0.0
90.72,2268,0.0003896349612025,9.275764318520176e-05,0,0,0.01,0.0
90.76,2269,0.0015625887699698,1.9345580176399014e-05,0,0,0.01,0.0
90.8,2270,0.0003913252727437,0.0001984372809276,0,0,0.01,0.0
90.84,2271,0.0002535675464782,0.000932647655527,0,0,0.01,0.0
90.88,2272,0.0006934626753043,0.000791013404234,0,0,0.01,0.0
90.92,2273,0.0008457109488138,0.0009243679066412,0,0,0.01,0.0
90.96,2274,0.0031218355674867,0.0034367448929522,0,0,0.0,0.0
91.0,2275,0.0008313594961695,0.001661932578403,0,0,0.0,0.0
91.04,2276,0.0016806335296736,0.000243206834889,0,0,0.0,0.0
91.08,2277,0.0024710748064386,5.249025695770016e-05,0,0,0.0,0.0
91.12,2278,0.000809180174534,1.7085610308346077e-05,0,0,0.0,0.0
91.16,2279,0.0015290470445957,9.584052217817008e-05,0,0,0.0,0.0
91.2,2280,0.0024913991143042,0.0003309575748867,0,0,0.0,0.0
91.24,2281,0.0020315501834444,0.0001423558173141,0,0,0.0,0.0
91.28,2282,0.0009755692121605,5.8274526040005234e-05,0,0,0.0,0.0
91.32,2283,0.000158973376706,5.510374685757759e-05,0,0,0.0,0.0
91.36,2284,0.0011974595101496,0.000256582416923,0,0,0.0,0.0
