Time,Frame,nose_dist,body_dist,freezing,darting,Left,Right
70.16,1754,0.0054902933012192,0.0038604725272599,0,0,0.0,0.0
70.2,1755,0.0014329153104555,0.0014484530457637,0,0,0.0,0.0
70.24,1756,0.0015948988101967,0.0029610338218858,0,0,0.0,0.0
70.28,1757,0.0048699362652726,0.0046637909896281,0,0,0.0,0.0
70.32,1758,0.0072659260979793,0.0073952080739076,0,0,0.0,0.0
70.36,1759,0.0119546075573722,0.0119159128804082,0,0,0.0,0.0
70.4,1760,0.0069196532179893,0.0072723786808241,0,0,0.0,0.0
70.44,1761,0.0023550984821287,0.0023430219675741,0,0,0.0,0.0
70.48,1762,0.0060204739084325,0.0060056657471019,0,0,0.0,0.0
70.52,1763,0.0090905106467217,0.0094582090332628,0,0,0.0,0.0
70.56,1764,0.0145405064468116,0.013629059064894,0,0,0.0,0.0
70.6,1765,0.0043378556541211,0.00403273250801,0,0,0.0,0.0
70.64,1766,0.0051941716169745,0.0053901305337232,0,0,0.0,0.0
70.68,1767,0.0066691245586083,0.0068658655725473,0,0,0.0,0.0
70.72,1768,0.0050262343430891,0.0051077206801159,0,0,0.0,0.0
70.76,1769,0.0060345729222533,0.0068462689961413,0,0,0.0,0.0
70.8,1770,0.0022030078777399,0.0022328689763742,0,0,0.0,0.0
70.84,1771,0.005029541716564,0.0037082091858775,0,0,0.0,0.0
70.88,1772,0.0066629655953684,0.0060165166453513,0,0,0.0,0.0
70.92,1773,0.0057375260062083,0.0053343838382703,0,0,0.0,0.0
70.96,1774,0.006263890617514,0.0057698247927483,0,0,0.0,0.0
71.0,1775,0.0023139285661301,0.0022961564531074,0,0,0.0,0.0
71.04,1776,0.0062262675730437,0.0061458153643704,0,0,0.0,0.0
71.08,1777,0.0110235255362507,0.0104346546998393,0,0,0.0,0.0
71.12,1778,0.0085714808251219,0.0082699589811223,0,0,0.0,0.0
71.16,1779,0.0091273133678785,0.0089404379793537,0,0,0.0,0.0
71.2,1780,0.0031083103025734,0.003004258455621,0,0,0.0,0.0
71.24,1781,0.006834187827184,0.0064480026374935,0,0,0.0,0.0
71.28,1782,0.0120995166457811,0.0121410621412348,0,0,0.0,0.0
71.32,1783,0.0092815936394569,0.0093867192117866,0,0,0.0,0.0
71.36,1784,0.0100114918873702,0.0113785812719983,0,0,0.0,0.0
71.4,1785,0.0058309771940058,0.0061861866235594,0,0,0.0,0.0
71.44,1786,0.0014739431819992,0.0017964477115193,0,0,0.0,0.0
71.48,1787,0.0020161446681739,0.0027742018998862,0,0,0.0,0.0
71.52,1788,0.0005846935803947,0.0006830376008376,0,0,0.0,0.0
71.56,1789,0.0,4.626650807068802e-06,0,0,0.0,0.0
71.6,1790,0.0008796754353628,0.0006413377152755,0,0,0.0,0.0
71.64,1791,0.0054246453445038,0.0034834286868557,0,0,0.0,0.0
71.68,1792,0.0109858632502139,0.0046442431475616,0,0,0.0,0.0
71.72,1793,0.0064003985512517,0.0014833473672615,0,0,0.0,0.0
71.76,1794,0.0033622359984832,0.0002190804347058,0,0,0.0,0.0
71.8,1795,0.0017089850962727,0.0001421537048239,0,0,0.0,0.0
71.84,1796,0.0009834864156785,0.0004748708088437,0,0,0.0,0.0
71.88,1797,0.0001858617142972,0.0005787280782901,0,0,0.0,0.0
71.92,1798,1.0605231624438717e-07,0.0001594848080729,0,0,0.0,0.0
71.96,1799,6.8697449194422245e-06,0.0,0,0,0.0,0.0
72.0,1800,9.052618955122738e-05,0.0001259164704464,0,0,0.0,0.0
72.04,1801,0.0003985507283354,0.0003397120544685,0,0,0.0,0.0
72.08,1802,0.0004955535747602,0.0002864638955061,0,0,0.0,0.0
72.12,1803,0.0009017205610806,0.0003110610066827,0,0,0.0,0.0
72.16,1804,0.000281185728655,0.0001162852607078,0,0,0.0,0.0
72.2,1805,0.0002390518857276,1.835920285245152e-05,0,0,0.0,0.0
72.24,1806,0.0002354468287331,0.0001234796877577,0,0,0.0,0.0
72.28,1807,0.0009504487645256,0.0003262192521271,0,0,0.0,0.0
72.32,1808,0.002568044995821,0.0007129953945763,0,0,0.0,0.0
72.36,1809,0.0006229938203091,0.0002896468107142,0,0,0.0,0.0
72.4,1810,0.0004312067975048,0.0004828420214274,0,0,0.0,0.0
72.44,1811,0.0011650466379247,0.0001642315241784,0,0,0.0,0.0
72.48,1812,0.0006325712533897,4.18957645977068e-05,0,0,0.0,0.0
72.52,1813,0.0010601753007755,9.684558583005314e-06,0,0,0.0,0.0
72.56,1814,0.0003321446699969,7.704700777360074e-06,0,0,0.0,0.0
72.6,1815,0.0006104162572834,0.0001034620364411,0,0,0.0,0.0
72.64,1816,0.0010723202427163,0.0002987148169113,0,0,0.0,0.0
72.68,1817,0.0002975836651484,7.377634419375311e-05,0,0,0.0,0.0
72.72,1818,0.0002083541939071,5.0796528344861743e-05,0,0,0.0,0.0
72.76,1819,4.672941844373648e-05,3.323743638850195e-05,0,0,0.0,0.0
72.8,1820,0.0001127558717154,0.0001242370388212,0,0,0.0,0.0
72.84,1821,0.0006077912991701,8.177767757732823e-05,0,0,0.0,0.0
72.88,1822,0.0011471838783032,0.0001260098353813,0,0,0.0,0.0
72.92,1823,0.0017762321154728,0.0003912567578428,0,0,0.0,0.0
72.96,1824,0.0008793691228215,0.0002308105443818,0,0,0.0,0.0
73.0,1825,0.0020227309692265,0.0005145435701659,0,0,0.0,0.0
73.04,1826,0.0012375143460623,0.0001279073295833,0,0,0.0,0.0
73.08,1827,0.0016662740810244,9.307767244583808e-05,0,0,0.0,0.0
73.12,1828,0.0017651450599479,0.0003741443283334,0,0,0.0,0.0
73.16,1829,0.0003805932358328,0.0001573552188818,0,0,0.0,0.0
73.2,1830,4.9496068837200366e-05,0.0002775168695596,0,0,0.0,0.0
73.24,1831,0.0002155530508605,0.0004417548522764,0,0,0.0,0.0
73.28,1832,0.0008269526589323,0.0002468007779588,0,0,0.0,0.0
73.32,1833,0.0004446936121601,9.349106183648816e-05,0,0,0.0,0.0
73.36,1834,0.0002338628055411,0.0001564277969222,0,0,0.0,0.0
73.4,1835,0.0011648910875687,0.0002360834666595,0,0,0.0,0.0
73.44,1836,0.002381113409625,0.00037639850828,0,0,0.0,0.0
73.48,1837,0.001892070470259,0.0001039278256597,0,0,0.0,0.0
73.52,1838,0.0009959956216135,0.0002414848247203,0,0,0.0,0.0
73.56,1839,0.0002850050578873,6.311452621190134e-05,0,0,0.0,0.0
73.6,1840,0.0003717748483002,4.724630690020604e-06,0,0,0.0,0.0
73.64,1841,0.0004646994485775,1.4030721442992445e-05,0,0,0.0,0.0
73.68,1842,0.0003906055101603,5.626868721908096e-05,0,0,0.0,0.0
73.72,1843,0.0002411091323694,2.150316631385765e-05,0,0,0.0,0.0
73.76,1844,8.451626759089028e-05,6.534908383365234e-05,0,0,0.0,0.0
73.8,1845,0.0004186007643539,1.454953739860047e-05,0,0,0.0,0.0
73.84,1846,0.0009221513975218,6.911739817808429e-05,0,0,0.0,0.0
73.88,1847,0.0012331614888631,0.0001785710756599,0,0,0.0,0.0
73.92,1848,0.0014214766918729,0.0003667148618625,0,0,0.0,0.0
73.96,1849,0.000445385234487,8.639551945265112e-05,0,0,0.0,0.0
74.0,1850,3.4425269814359674e-05,1.7582552332811424e-05,0,0,0.0,0.0
74.04,1851,6.660600766211255e-06,7.051291993353597e-05,0,0,0.0,0.0
74.08,1852,1.9957096179909667e-05,1.7669384697238105e-05,0,0,0.0,0.0
74.12,1853,2.645521811082051e-05,3.431613284293172e-05,0,0,0.0,0.0
74.16,1854,4.077333928144532e-05,0.000138776096721,0,0,0.0,0.0
74.2,1855,7.522210643899648e-05,4.040808002854925e-05,0,0,0.0,0.0
74.24,1856,0.0008202704986877,2.0827361248985856e-05,0,0,0.0,0.0
74.28,1857,0.0032638222725783,9.447650924874693e-05,0,0,0.0,0.0
74.32,1858,0.0010079418180809,0.0001717577143874,0,0,0.0,0.0
74.36,1859,7.421291384321905e-05,0.0001403250922402,0,0,0.0,0.0
74.4,1860,0.000159743809398,3.307697513341989e-05,0,0,0.0,0.0
74.44,1861,0.0008796340545271,4.639201961008865e-05,0,0,0.0,0.0
74.48,1862,0.0019393480062381,0.0001743042547206,0,0,0.0,0.0
74.52,1863,0.0030218454427324,0.000469200159421,0,0,0.0,0.0
74.56,1864,0.0039382323396137,0.0012917636235319,0,0,0.0,0.0
74.6,1865,0.0015655832168087,0.0003493116741201,0,0,0.0,0.0
74.64,1866,0.0005529224985708,0.0001211192735799,0,0,0.0,0.0
74.68,1867,0.0017092990830446,0.0008547386663981,0,0,0.0,0.0
74.72,1868,0.0023317121575341,0.00188842886046,0,0,0.0,0.0
74.76,1869,0.001360343109066,0.0014704790342446,0,0,0.0,0.0
74.8,1870,0.0007068678314668,0.0004687494879262,0,0,0.0,0.0
74.84,1871,0.0011510664098699,0.0004824451043433,0,0,0.0,0.0
74.88,1872,0.0011460100337449,0.0007838709979469,0,0,0.0,0.0
74.92,1873,0.0050211737020614,0.0035573268915654,0,0,0.0,0.0
74.96,1874,0.0071408764180158,0.0058984033699452,0,0,0.0,0.0
75.0,1875,0.009189565435499,0.0081349094363489,0,0,0.0,0.0
75.04,1876,0.0043653294218965,0.0029904817226017,0,0,0.0,0.0
75.08,1877,0.0010569541095566,0.0003199692398373,0,0,0.0,0.0
75.12,1878,0.0018637565014383,0.0001095043191686,0,0,0.0,0.0
75.16,1879,0.0038144365036418,0.0010913847836032,0,0,0.0,0.0
75.2,1880,0.0121173735126836,0.0029081387205454,0,0,0.0,0.0
75.24,1881,0.0040114489275385,0.0008804683399345,0,0,0.0,0.0
75.28,1882,0.0052210013071663,0.0011424021555133,0,0,0.0,0.0
75.32,1883,0.0059480670815542,0.0011190370917773,0,0,0.0,0.0
75.36,1884,0.0024956115261136,0.0005615576515472,0,0,0.0,0.0
75.4,1885,0.0012711446324499,0.0007697371054425,0,0,0.0,0.0
75.44,1886,0.0002523987298207,0.0002146754439501,0,0,0.0,0.0
75.48,1887,0.0002699800940201,0.0002145788792195,0,0,0.0,0.0
75.52,1888,0.0010942144058979,0.0004409383242213,0,0,0.0,0.0
75.56,1889,0.0003238026958379,0.0002208061884145,0,0,0.0,0.0
75.6,1890,4.298629650513419e-05,3.859628984057355e-05,0,0,0.0,0.0
75.64,1891,7.67739528614899e-06,4.7692945690732304e-05,0,0,0.0,0.0
75.68,1892,2.1351443536167784e-05,0.0001238701169582,0,0,0.0,0.0
75.72,1893,9.681406520717906e-05,0.0001323712700488,0,0,0.0,0.0
75.76,1894,0.0001062281673424,9.922287706687568e-05,0,0,0.0,0.0
75.8,1895,2.3056004052340817e-05,8.952547482972336e-05,0,0,0.0,0.0
75.84,1896,1.7374236765784387e-05,8.62192022889483e-05,0,0,0.0,0.0
75.88,1897,7.924115288542047e-05,1.828088549008839e-05,0,0,0.0,0.0
75.92,1898,8.05443599947912e-05,0.0,0,0,0.0,0.0
75.96,1899,3.319140712686193e-05,1.5748768966616922e-06,0,0,0.0,0.0
76.0,1900,3.945507618577463e-05,1.1962944047058585e-05,0,0,0.0,0.0
76.04,1901,0.0001261342208708,4.584383510085102e-05,1,0,0.0,0.0
76.08,1902,3.939435400937757e-05,3.2123199601576875e-05,1,0,0.0,0.0
76.12,1903,6.333953780263628e-05,1.159141338308724e-05,1,0,0.0,0.0
76.16,1904,4.417714669031625e-06,2.007759697295389e-06,1,0,0.0,0.0
76.2,1905,6.355020606629182e-05,1.5717777759624213e-05,1,0,0.0,0.0
76.24,1906,1.6664405453751518e-05,5.836115087371549e-05,0,0,0.0,0.0
76.28,1907,3.613601944898215e-05,3.329829381435869e-05,0,0,0.0,0.0
76.32,1908,2.1333327598834752e-05,1.2342413316423152e-05,0,0,0.0,0.0
76.36,1909,9.417947114835752e-05,4.073115195533251e-06,0,0,0.0,0.0
76.4,1910,0.0001314609221423,6.575243608608616e-07,0,0,0.0,0.0
76.44,1911,6.503022797859284e-05,1.0252607675766968e-05,0,0,0.0,0.0
76.48,1912,8.390462296767419e-05,4.471007232368736e-05,0,0,0.0,0.0
76.52,1913,0.0001207608773617,6.057302183408699e-05,0,0,0.0,0.0
76.56,1914,0.0004254454467444,6.031107385765415e-05,0,0,0.0,0.0
76.6,1915,0.0014444339320506,1.5775715009279368e-05,0,0,0.0,0.0
76.64,1916,0.0003767625600961,1.987782629772771e-06,0,0,0.0,0.0
76.68,1917,0.0005613251635198,2.19827569751434e-05,0,0,0.0,0.0
76.72,1918,0.0027485183135472,0.000274654876621,0,0,0.0,0.0
76.76,1919,0.0040655592598611,0.0008975376529686,0,0,0.0,0.0
76.8,1920,0.0045885311495313,0.0005025451239182,0,0,0.0,0.0
76.84,1921,0.0029685782046885,0.0003582416041804,0,0,0.0,0.0
76.88,1922,0.0015558892905578,0.0001798869885127,0,0,0.0,0.0
76.92,1923,0.0041421526176453,0.0003766420108754,0,0,0.0,0.0
76.96,1924,0.0021727283540413,0.0003275319713168,0,0,0.0,0.0
77.0,1925,0.0051974020625668,0.0008474939131902,0,0,0.0,0.0
77.04,1926,0.0033626318190244,0.0006987129497089,0,0,0.0,0.0
77.08,1927,0.0006582006246447,0.0001944744529921,0,0,0.0,0.0
77.12,1928,0.0004017283430114,1.0069667430201436e-05,0,0,0.0,0.0
77.16,1929,0.000461546586298,1.0933993807853426e-05,0,0,0.0,0.0
77.2,1930,0.0007337249664455,4.385579094458522e-05,0,0,0.0,0.0
77.24,1931,0.000281471860969,1.3820269244680977e-05,0,0,0.0,0.0
77.28,1932,0.0004922634280777,5.176055403243321e-05,0,0,0.0,0.0
77.32,1933,0.0001515396231224,0.0001692004379139,0,0,0.0,0.0
77.36,1934,0.000163383342367,4.6170686023930175e-05,0,0,0.0,0.0
77.4,1935,1.9719776542264098e-05,5.63617125773085e-05,0,0,0.0,0.0
77.44,1936,0.000130345652151,0.0002254256976246,0,0,0.0,0.0
77.48,1937,0.0003506439898052,0.0001025271365868,0,0,0.0,0.0
77.52,1938,0.0007759969581332,0.0001748419861103,0,0,0.0,0.0
77.56,1939,0.0002805785245003,0.0003413435383986,0,0,0.0,0.0
77.6,1940,0.0001071453124124,0.0001096278553488,0,0,0.0,0.0
77.64,1941,0.0003851834156344,0.0001103604159311,0,0,0.0,0.0
77.68,1942,0.0004833481585012,7.017899035695052e-05,0,0,0.0,0.0
77.72,1943,0.0003239601704759,0.0001318296296163,0,0,0.0,0.0
77.76,1944,0.0001204869350383,4.435984282361608e-05,0,0,0.0,0.0
77.8,1945,8.893639093692211e-05,7.499642234686172e-05,0,0,0.0,0.0
77.84,1946,0.0002493065155128,3.300061919509895e-05,0,0,0.0,0.0
77.88,1947,0.0002291179871499,6.343158179683352e-06,0,0,0.0,0.0
77.92,1948,7.099781409621642e-05,1.1252701745369748e-05,0,0,0.0,0.0
77.96,1949,7.427882040849805e-05,9.606255954219336e-05,0,0,0.0,0.0
78.0,1950,0.001011148946484,0.0004000974788733,0,0,0.0,0.0
78.04,1951,0.0034874746762459,0.0003489056217682,0,0,0.0,0.0
78.08,1952,0.0015582041588406,0.00018469518276,0,0,0.0,0.0
78.12,1953,0.0004294751063303,0.0001364162316408,0,0,0.0,0.0
78.16,1954,0.0001949654173903,6.100564945742786e-05,0,0,0.0,0.0
78.2,1955,0.0021859562384261,0.0003335285924029,0,0,0.0,0.0
78.24,1956,0.0062623236212993,0.0005371638334012,0,0,0.0,0.0
78.28,1957,0.0023460509904824,0.0002005546252489,0,0,0.0,0.0
78.32,1958,0.000619307401612,0.0001988258756626,0,0,0.0,0.0
78.36,1959,0.0013722493607694,0.0001634953496817,0,0,0.0,0.0
78.4,1960,0.0052427931547661,0.000329686321729,0,0,0.0,0.0
78.44,1961,0.0041433605450087,0.0011816259099417,0,0,0.0,0.0
78.48,1962,0.0019395376964992,0.0004183246625182,0,0,0.0,0.0
78.52,1963,0.0003157421427939,0.0001365426023634,0,0,0.0,0.0
78.56,1964,7.105427357601002e-17,0.0003314623985596,0,0,0.0,0.0
78.6,1965,0.0004811615449041,0.0003520523462101,0,0,0.0,0.0
78.64,1966,0.0022824468890378,0.0012767341391274,0,0,0.0,0.0
78.68,1967,0.002427177453456,0.0009324740716703,0,0,0.0,0.0
78.72,1968,0.0014041117218099,0.0001877109813513,0,0,0.0,0.0
78.76,1969,0.0017163978880119,8.217004897726809e-05,0,0,0.0,0.0
78.8,1970,0.0004396931930019,6.866887478551576e-07,0,0,0.0,0.0
78.84,1971,0.0010646447315542,8.014431086014184e-05,0,0,0.0,0.0
78.88,1972,0.0038610506028383,0.0001878524288282,0,0,0.0,0.0
78.92,1973,0.0014899323504215,0.0007350438133532,0,0,0.0,0.0
78.96,1974,0.0005268096504827,0.0003726215839414,0,0,0.0,0.0
79.0,1975,0.0020995083795151,5.035774366849646e-05,0,0,0.0,0.0
79.04,1976,0.0015676314854212,4.366342011668225e-05,0,0,0.0,0.0
79.08,1977,0.0021313753530444,0.0001765552730397,0,0,0.0,0.0
79.12,1978,0.0006022604073396,0.000175695241471,0,0,0.0,0.0
79.16,1979,0.0007222848887341,0.0005109750275338,0,0,0.0,0.0
79.2,1980,0.0003053321058889,0.000149440219848,0,0,0.0,0.0
79.24,1981,0.0015752320954064,8.431160762013864e-05,0,0,0.0,0.0
79.28,1982,0.0032849229187745,0.0001489919544077,0,0,0.0,0.0
79.32,1983,0.0029240886529681,0.0001631740748457,0,0,0.0,0.0
79.36,1984,0.0016422878957765,0.0001312906938837,0,0,0.0,0.0
79.4,1985,0.0008942845695198,0.0001309665056894,0,0,0.0,0.0
79.44,1986,0.0001693688182683,0.000266374359964,0,0,0.0,0.0
79.48,1987,0.0003883319835321,6.405029641364024e-05,0,0,0.0,0.0
79.52,1988,0.000852444115189,0.0001635449442792,0,0,0.0,0.0
79.56,1989,0.001938699340183,0.0006558792684499,0,0,0.0,0.0
79.6,1990,0.0011996051624663,0.0001635449442792,0,0,0.0,0.0
79.64,1991,0.0029714119756975,0.0,0,0,0.0,0.0
79.68,1992,0.0013407000373016,1.5504848639267267e-05,0,0,0.0,0.0
79.72,1993,0.0001705515486967,6.287304439477562e-05,0,0,0.0,0.0
79.76,1994,1.4179498333716465e-05,4.041364190434517e-05,0,0,0.0,0.0
79.8,1995,0.0002908498755019,9.424623575251238e-06,0,0,0.0,0.0
79.84,1996,0.0011817605639318,6.153497205534594e-06,0,0,0.0,0.0
79.88,1997,0.0015713971508322,9.752035075325804e-05,0,0,0.0,0.0
79.92,1998,0.0049390674824457,0.000431262920577,0,0,0.0,0.0
79.96,1999,0.0018351707433417,0.0006363399694035,0,0,0.0,0.0
80.0,2000,0.0020660935474327,0.0012630967089982,0,0,0.0,0.0
80.04,2001,0.001093144769238,0.000462323040932,0,0,0.0,0.0
80.08,2002,0.0026234038393224,0.0007934541944426,0,0,0.0,0.0
80.12,2003,0.0012780262622581,0.000825649148079,0,0,0.0,0.0
80.16,2004,0.0005818738992274,0.000433244817951,0,0,0.0,0.0
80.2,2005,0.0021745243593674,0.0003337425226668,0,0,0.0,0.0
80.24,2006,0.0015934494547124,9.788396017636814e-05,0,0,0.0,0.0
80.28,2007,0.0056769578924722,0.0003272185569562,0,0,0.0,0.0
80.32,2008,0.0078673191195514,0.0012020792107554,0,0,0.0,0.0
80.36,2009,0.0040458501868017,0.000351493022902,0,0,0.0,0.0
80.4,2010,0.0024160687526615,1.604571545229305e-05,0,0,0.0,0.0
80.44,2011,0.0006567596793785,0.000487193422259,0,0,0.0,0.0
80.48,2012,0.0033086910223293,0.002763626015082,0,0,0.0,0.0
80.52,2013,0.0074383648994273,0.0040570030328962,0,0,0.0,0.0
80.56,2014,0.0055626891256003,0.0021186019244694,0,0,0.0,0.0
80.6,2015,0.0060340614440083,0.0004904660629994,0,0,0.0,0.0
80.64,2016,0.0021486485599937,0.0001377314184631,0,0,0.0,0.0
80.68,2017,0.0050011982935539,0.0005463338776318,0,0,0.0,0.0
80.72,2018,0.0079937597568718,0.0014863772682671,0,0,0.0,0.0
80.76,2019,0.004332508499084,0.0019047095702758,0,0,0.0,0.0
80.8,2020,0.0049078391244108,0.003615130693585,0,0,0.0,0.0
80.84,2021,0.0033117547376039,0.0017692403274876,0,0,0.0,0.0
80.88,2022,0.0009419951159345,0.0003112193653943,0,0,0.0,0.0
80.92,2023,0.0015291353535214,0.0003245722850761,0,0,0.0,0.0
80.96,2024,0.0011853521201667,0.0004689783685353,0,0,0.0,0.0
81.0,2025,0.004055765444813,0.0001056526519677,0,0,0.0,0.0
81.04,2026,0.0016220596536955,0.0001192587060898,0,0,0.0,0.0
81.08,2027,0.004270282218364,0.0006020853325805,0,0,0.0,0.0
81.12,2028,0.0083141162398624,0.0017445198526006,0,0,0.0,0.0
81.16,2029,0.0035558601742604,0.0015595502090978,0,0,0.0,0.0
81.2,2030,0.0010500329215076,0.0009989202026907,0,0,0.0,0.0
81.24,2031,0.0007278949631198,0.0004786592136472,0,0,0.0,0.0
81.28,2032,0.0032238192094882,0.0013666341121496,0,0,0.0,0.0
81.32,2033,0.0045351127810103,0.000640221601933,0,0,0.0,0.0
81.36,2034,0.002638825213431,0.0008428602827079,0,0,0.0,0.0
81.4,2035,0.0026331966316572,0.0012476144812586,0,0,0.0,0.0
81.44,2036,0.0006980033615888,0.0007464485229678,0,0,0.0,0.0
81.48,2037,0.0022000845052741,0.0019951265903246,0,0,0.0,0.0
81.52,2038,0.0032157041738897,0.0015670155469949,0,0,0.0,0.0
81.56,2039,0.0031236045135911,0.0014617064317919,0,0,0.0,0.0
81.6,2040,0.0036999353709166,0.0025891233101027,0,0,0.0,0.0
81.64,2041,0.0008188688715048,0.0008013787652819,0,0,0.0,0.0
81.68,2042,0.0006589784510338,0.0006909729339156,0,0,0.0,0.0
81.72,2043,0.0031039241543091,0.0002782836140386,0,0,0.0,0.0
81.76,2044,0.0046505767593658,0.0008537724867544,0,0,0.0,0.0
81.8,2045,0.0033922228721939,0.0017884740692612,0,0,0.0,0.0
81.84,2046,0.001196428218204,0.0005124595068074,0,0,0.0,0.0
81.88,2047,0.0034064563498134,0.0007495919373527,0,0,0.0,0.0
81.92,2048,0.0055894892151767,0.0020194787095721,0,0,0.0,0.0
81.96,2049,0.004454485805387,0.0011334044320215,0,0,0.0,0.0
82.0,2050,0.0063189264458006,0.0012589542354536,0,0,0.0,0.0
82.04,2051,0.0020085320800201,0.0003392446892034,0,0,0.0,0.0
82.08,2052,0.0027384586720925,0.00059576011675,0,0,0.0,0.0
82.12,2053,0.0026314690760908,0.0007338926520727,0,0,0.0,0.0
82.16,2054,0.0005412169816198,0.0001556371501192,0,0,0.0,0.0
82.2,2055,0.0001507515952766,3.6439313754063726e-05,0,0,0.0,0.0
82.24,2056,0.0003196069925633,0.0001508563797168,0,0,0.0,0.0
82.28,2057,0.0004663251091396,0.0001827166086538,0,0,0.0,0.0
82.32,2058,0.0019511875833438,0.0001585845739258,0,0,0.0,0.0
82.36,2059,0.0020874549261463,0.0001183220625581,0,0,0.0,0.0
82.4,2060,0.0013559483136941,0.000258778427767,0,0,0.0,0.0
82.44,2061,0.0003737609754895,6.507116398026014e-05,0,0,0.0,0.0
82.48,2062,0.0005421125384121,7.852177239634651e-05,0,0,0.0,0.0
82.52,2063,0.0003386494595666,2.421307761462355e-05,0,0,0.0,0.0
82.56,2064,6.250164948570928e-05,3.103866361526136e-06,0,0,0.0,0.0
82.6,2065,9.422580439700568e-05,3.006952549889873e-05,0,0,0.0,0.0
82.64,2066,0.0003680097248171,0.0001428447903415,0,0,0.0,0.0
82.68,2067,0.0004971933209073,0.0002138063721465,0,0,0.0,0.0
82.72,2068,0.0013435100920932,0.0004136226776542,0,0,0.0,0.0
82.76,2069,0.0003254206938587,0.0001077605986877,0,0,0.0,0.0
82.8,2070,0.000168873195311,1.008667644433214e-05,0,0,0.0,0.0
82.84,2071,0.00075255013007,6.15939660362073e-05,0,0,0.0,0.0
82.88,2072,0.0008926832795066,0.0003198588608506,0,0,0.0,0.0
82.92,2073,0.000768406039017,0.0005251634290518,0,0,0.0,0.0
82.96,2074,0.0002238816040606,0.0001310916654852,0,0,0.0,0.0
83.0,2075,0.0004758293273179,3.2710766224622464e-05,0,0,0.0,0.0
83.04,2076,0.0008754232516102,1.7919267319118697e-05,0,0,0.0,0.0
83.08,2077,0.0007702161812212,0.0001343504959357,0,0,0.0,0.0
83.12,2078,0.0015907359405447,0.0004728353811941,0,0,0.0,0.0
83.16,2079,0.0008786705618694,0.000217666261758,0,0,0.0,0.0
83.2,2080,0.0014284407824503,0.0002301163158136,0,0,0.0,0.0
83.24,2081,0.0011737527618841,0.0002947192106681,0,0,0.0,0.0
83.28,2082,0.0020161288132818,0.0003040145965279,0,0,0.0,0.0
83.32,2083,0.0043051144471521,0.000712150255481,0,0,0.0,0.0
83.36,2084,0.0023363038729755,0.0005693020417276,0,0,0.0,0.0
83.4,2085,0.0005798495736205,0.000178183917953,0,0,0.0,0.0
83.44,2086,0.0014759704057145,0.0004898975239878,0,0,0.0,0.0
83.48,2087,0.0014077333175458,0.0009419208340117,0,0,0.0,0.0
83.52,2088,0.0005770070680673,0.0003393694413306,0,0,0.0,0.0
83.56,2089,0.0002447017492206,9.229841597163912e-05,0,0,0.0,0.0
83.6,2090,0.0006273930250916,0.0002065657364565,0,0,0.0,0.0
83.64,2091,0.0007451043421665,5.114309404367237e-05,0,0,0.0,0.0
83.68,2092,0.0009612114226313,0.0002797155789365,0,0,0.0,0.0
83.72,2093,0.0012306147832723,0.0011217690042053,0,0,0.0,0.0
83.76,2094,0.0002661110587151,0.0002797155789365,0,0,0.0,0.0
83.8,2095,0.0001980058724809,2.6539592147578612e-05,0,0,0.0,0.0
83.84,2096,0.0004533182681008,0.0001850475238277,0,0,0.0,0.0
83.88,2097,0.000139771895795,0.0004032186877279,0,0,0.0,0.0
83.92,2098,8.534788443373565e-05,0.0003421922502977,0,0,0.0,0.0
83.96,2099,9.718421472559936e-05,0.0001555465015168,0,0,0.0,0.0
84.0,2100,0.0001565935648514,3.5759932880409776e-05,0,0,0.0,0.0
84.04,2101,0.0005232869136361,2.663253138269832e-05,0,0,0.0,0.0
84.08,2102,0.0001647557361626,3.931753893180642e-05,0,0,0.0,0.0
84.12,2103,0.0003160498962671,4.873607207905893e-05,0,0,0.0,0.0
84.16,2104,9.083009295318226e-05,5.610426554372116e-05,0,0,0.0,0.0
84.2,2105,7.21275043803153e-05,5.7825629363632576e-05,0,0,0.0,0.0
84.24,2106,0.0002705664277332,0.0001369821556259,1,0,0.0,0.0
84.28,2107,9.24434442449664e-05,3.349190426424427e-05,0,0,0.0,0.0
84.32,2108,0.0001427557453793,4.938531618052516e-06,0,0,0.0,0.0
84.36,2109,4.372094510343989e-05,2.789536488964928e-05,0,0,0.0,0.0
84.4,2110,8.815515596957399e-05,5.61051842069689e-05,0,0,0.0,0.0
84.44,2111,0.0002912731697438,4.172953245839685e-05,0,0,0.0,0.0
84.48,2112,0.0001078824545229,0.0001038355858666,0,0,0.0,0.0
84.52,2113,2.7347927397247448e-05,6.592650004042361e-05,0,0,0.0,0.0
84.56,2114,3.4246186351348514e-05,2.932637187923531e-05,0,0,0.0,0.0
84.6,2115,7.903548870338284e-06,1.611652828414923e-05,0,0,0.0,0.0
84.64,2116,1.693125229312642e-05,2.14901699238272e-05,0,0,0.0,0.0
84.68,2117,9.701231255196064e-05,1.4282996070951028e-05,0,0,0.0,0.0
84.72,2118,0.0006900534097263,0.0001327032810879,0,0,0.0,0.0
84.76,2119,0.0022614581410906,0.0004639253762993,0,0,0.0,0.0
84.8,2120,0.0012836489681255,0.0002328182816438,0,0,0.0,0.0
84.84,2121,0.0037013169384549,0.0006361139521903,0,0,0.0,0.0
84.88,2122,0.003664475552392,0.0005731178872119,0,0,0.0,0.0
