Frame,nose_dist,body_dist,freezing,location,Left,Right
1542,0.0007491137220542,0.0004599749556403,0,other,0.0,0.0
1543,0.0016733800373999,0.0010694103636666,0,other,0.0,0.0
1544,0.0042307124897377,0.00254850397652,0,other,0.0,0.0
1545,0.002459430035374,0.0014298108253548,0,other,0.0,0.0
1546,0.0024546311677603,0.0003352687529358,0,other,0.0,0.0
1547,0.0005835691633643,3.4616968260164886e-05,0,other,0.0,0.0
1548,0.0016229874118869,0.0011236185645876,0,other,0.0,0.0
1549,0.0071491024635415,0.0049937058030369,0,other,0.0,0.0
1550,0.0063265832519089,0.0037947453168363,0,other,0.0,0.0
1551,0.0060629175036454,0.0018599033849066,0,other,0.0,0.0
1552,0.0020581980058339,0.0004411706935251,0,other,0.0,0.0
1553,0.0037169201939576,0.0005954452699704,0,other,0.0,0.0
1554,0.0049174738281933,0.0024381155816229,0,other,0.0,0.0
1555,0.0046744477731764,0.0026366553428174,0,other,0.0,0.0
1556,0.0055108477747712,0.0042429047677643,0,other,0.0,0.0
1557,0.0021381905916897,0.0015357695088195,0,other,0.0,0.0
1558,0.0053476442962217,0.003743408143721,0,other,0.0,0.0
1559,0.0085619321649818,0.0073938891760936,0,other,0.0,0.0
1560,0.0056713658958269,0.0038158157248937,0,other,0.0,0.0
1561,0.0069294187577979,0.0052951915557063,0,other,0.0,0.0
1562,0.0046444804684013,0.0048548633067952,0,other,0.01,0.0
1563,0.0040600811718522,0.0045838707400013,0,other,0.01,0.0
1564,0.00528730283334,0.0040136269045047,0,other,0.01,0.0
1565,0.0060273953932796,0.0053154061247228,0,other,0.01,0.0
1566,0.0019458770521402,0.0021275218984356,0,other,0.01,0.0
1567,0.0042515342858563,0.0053034403908747,0,other,0.01,0.0
1568,0.0078273858823564,0.0084106041156216,0,other,0.01,0.0
1569,0.0040999820709731,0.0041625474915233,0,other,0.01,0.0
1570,0.0020722553510637,0.0023124483139338,0,other,0.01,0.0
1571,0.0058546824070516,0.0064360898048092,0,other,0.0,0.0
1572,0.0020350229677814,0.0025159557230118,0,other,0.0,0.0
1573,0.0041714677319638,0.0051615855866522,0,other,0.0,0.0
1574,0.0083964754030048,0.007077053953285,0,other,0.0,0.0
1575,0.0049738274476791,0.0026716569619697,0,other,0.0,0.0
1576,0.004588943007778,0.0022084814608462,0,other,0.0,0.0
1577,0.0011204353551486,0.0010860146576674,0,other,0.0,0.0
1578,0.0010503472447207,0.0030984750579487,0,other,0.01,0.0
1579,0.0013131153207931,0.0042728071008795,0,other,0.01,0.0
1580,0.0028314224252342,0.0040818117035967,0,other,0.01,0.0
1581,0.0048090076808367,0.0037947219310048,0,other,0.0,0.0
1582,0.001423801045376,0.0010585318212939,0,other,0.0,0.0
1583,0.0016931994877962,0.0017317593681498,0,other,0.0,0.0
1584,0.0020640092022295,0.0033168156123041,0,other,0.0,0.0
1585,0.0015480636764977,0.0031440770189616,0,other,0.0,0.0
1586,0.0025518156083816,0.0028567371216834,0,other,0.0,0.0
1587,0.0006623020866129,0.0005857347502171,0,other,0.0,0.0
1588,0.0020338327022206,2.578001962459644e-05,0,other,0.0,0.0
1589,0.008387085211971,0.0002024133117292,0,other,0.0,0.0
1590,0.0079084055066879,0.0007273178880402,0,other,0.0,0.0
1591,0.002366405067322,0.0013308223047098,0,other,0.0,0.0
1592,0.0002181965278615,0.0003077302604161,0,other,0.0,0.0
1593,0.0007357852247372,0.0001701572277771,0,other,0.0,0.0
1594,0.003237384677003,0.0007534462886128,0,other,0.0,0.0
1595,0.0033592259975512,0.0008357901772333,0,other,0.0,0.0
1596,0.0071859318747306,0.0007964244619172,0,other,0.0,0.0
1597,0.0018057102746777,0.0002442293658768,0,other,0.0,0.0
1598,0.0002583378655208,3.063191626882094e-05,0,other,0.0,0.0
1599,0.0005178107133537,0.0001095329567437,0,other,0.0,0.0
1600,0.0025671090677947,0.0012688268303048,0,other,0.0,0.0
1601,0.0044231850923126,0.0034776528507135,0,other,0.0,0.0
1602,0.0012619218348315,0.0008406409370933,0,other,0.0,0.0
1603,0.0011959350452203,0.0006123728470212,0,other,0.0,0.0
1604,0.0007156640459243,0.0025627288061352,0,other,0.0,0.0
1605,0.0003969642216921,0.0017708977008444,0,other,0.0,0.0
1606,0.0010301814371498,0.0038678222238397,0,other,0.0,0.0
1607,0.0009391962453773,0.0021763136432157,0,other,0.0,0.0
1608,0.00020964121515,0.0004130864557036,0,other,0.0,0.0
1609,0.0006664011921888,7.543116918711234e-06,0,other,0.0,0.0
1610,0.002424402453253,0.0009430231232806,0,other,0.0,0.0
1611,0.0032664599749555,0.0037603125474671,0,other,0.0,0.0
1612,0.0008087227894254,0.0009417850437237,0,other,0.0,0.0
1613,0.0008030651158926,0.0002016906233301,0,other,0.0,0.0
1614,0.0022497161331461,0.0009081050722273,0,other,0.0,0.0
1615,0.0033021509512355,0.0009311982683414,0,other,0.0,0.0
1616,0.0022653284650859,0.0013083868969696,0,other,0.0,0.0
1617,0.0007840638531592,0.0003012530370397,0,other,0.0,0.0
1618,0.0021947063016172,4.437545354396555e-05,0,other,0.0,0.0
1619,0.0037468082712501,0.0004627928886037,0,other,0.0,0.0
1620,0.006663683613842,0.0014547812394136,0,other,0.0,0.0
1621,0.0083426035652196,0.0018810399968227,0,other,0.0,0.0
1622,0.0020936699252773,0.000935125514622,0,other,0.0,0.0
1623,0.0021838136306951,0.00052765835105,0,other,0.01,0.0
1624,0.0045618276330408,0.0014261550898115,0,other,0.01,0.0
1625,0.0029591496393346,0.0005859091525694,0,other,0.01,0.0
1626,0.001717698044449,0.0012973217271079,0,other,0.01,0.0
1627,0.0003780750113693,0.0004607911219184,0,other,0.01,0.0
1628,0.0005170123650614,0.0005850764114233,0,other,0.01,0.0
1629,0.0021695936265211,0.0003420773580138,0,other,0.01,0.0
1630,0.0021239357777667,0.0003489723789936,0,other,0.01,0.0
1631,0.0035876771596854,0.0011529337812955,0,other,0.01,0.0
1632,0.0011244590629108,0.0005270522359886,0,other,0.01,0.0
1633,0.0031876371843451,0.0011026751645784,0,other,0.01,0.0
1634,0.0066462094079981,0.0015543253723776,0,left_area,0.01,0.0
1635,0.0022977447370756,0.0009634486324695,0,left_area,0.02,0.0
1636,0.000210755977837,0.0004074912895521,0,left_area,0.02,0.0
1637,1.816616730439725e-05,0.0009870228257973,0,left_area,0.04,0.0
1638,0.0006059513745445,0.0020255527620127,0,left_area,0.08,0.0
1639,0.0022257859572293,0.0019538765383304,0,left_area,0.18,0.0
1640,0.0010453743207125,0.0007429472322004,0,left_area,0.34,0.0
1641,0.0020416676648669,0.0016147547302996,0,left_area,0.44,0.0
1642,0.0017268568334859,0.0008562831280767,0,left_area,0.55,0.0
1643,0.005380571608592,0.0022704763140618,0,other,0.59,0.0
1644,0.0032709858893332,0.0024239176249608,0,other,0.65,0.0
1645,0.0016609097996886,0.0014645482611966,0,other,0.69,0.0
1646,0.0003430948102633,0.0005605538182998,0,other,0.72,0.0
1647,0.0007811210456461,0.001661059906587,0,other,0.71,0.0
1648,0.0011935001091529,0.0025047259580243,0,other,0.69,0.0
1649,0.0008010330970296,0.0015776154257503,0,other,0.72,0.0
1650,0.000150534826442,0.0025803102206859,0,other,0.8,0.0
1651,0.0006844450642424,0.001016708941713,0,other,0.84,0.0
1652,0.0033016161801026,0.0008918262837954,0,other,0.88,0.0
1653,0.0044892622411576,0.0027612990984015,0,other,0.91,0.0
1654,0.002735344430523,0.0006816160887342,0,left_area,0.93,0.0
1655,0.002014731760711,0.0002495322399758,0,left_area,0.93,0.0
1656,0.0018842300464818,0.0010613893254519,0,left_area,0.93,0.0
1657,0.000651502814721,0.0006386354760661,0,left_area,0.92,0.0
1658,0.0012420174514635,0.0011689576010661,0,left_area,0.9,0.0
1659,0.0021884856484128,0.0024059162302378,0,left_area,0.87,0.0
1660,0.000781688982137,0.0006546628287886,0,left_area,0.85,0.0
1661,0.001362543719995,0.0005434014680623,0,left_area,0.82,0.0
1662,0.0019571438097174,0.0013565515698701,0,left_area,0.77,0.0
1663,0.0009805301254547,0.0007612230151431,0,left_area,0.73,0.0
1664,0.001054407453502,0.0012476468437946,0,left_area,0.69,0.0
1665,0.000574019428037,0.0003308582628608,0,left_area,0.65,0.0
1666,0.0004107955053074,0.000117268108062,0,left_area,0.63,0.0
1667,8.101404100523624e-05,5.7131380964626015e-05,0,left_area,0.62,0.0
1668,0.0001457616994056,5.011722727005078e-05,0,left_area,0.61,0.0
1669,0.0005825207467012,2.4128538572145387e-05,0,left_area,0.61,0.0
1670,0.000403517251973,0.0001391276549407,0,left_area,0.61,0.0
1671,0.0001136200376844,0.0005158861603074,0,left_area,0.62,0.0
1672,6.439352746390626e-05,0.0001285949744902,0,left_area,0.64,0.0
1673,3.675993925082111e-05,9.037212401013454e-05,0,left_area,0.66,0.0
1674,0.0001729043722496,0.0004704912290128,0,left_area,0.68,0.0
1675,0.0006057634997441,0.0005971140796191,0,left_area,0.72,0.0
1676,0.0007609584612056,0.0002020919345936,0,left_area,0.79,0.0
1677,0.0012917473715034,0.0003282372669315,0,left_area,0.85,0.0
1678,0.0071589803296138,0.0020613319373166,0,left_area,0.83,0.0
1679,0.0127120934297392,0.0051187971677382,0,other,0.53,0.0
1680,0.0056356740029273,0.0029720025668983,0,other,0.12,0.0
1681,0.0041642102561762,0.0029429189561628,0,other,0.04,0.0
1682,0.0010197041759254,0.0008996620207827,0,other,0.02,0.0
1683,0.0024168886051608,0.0015485699610496,0,other,0.02,0.0
1684,0.0075531419847788,0.0027802866981084,0,other,0.02,0.0
1685,0.0090249047832522,0.0020019745252928,0,other,0.09,0.0
1686,0.0093789607012557,0.001466358657733,0,other,0.23,0.0
1687,0.0029382248693156,0.0003149263170419,0,other,0.29,0.0
1688,0.0069230680423714,0.0005494156115052,0,other,0.26,0.0
1689,0.0143779656397158,0.0011863942177794,0,other,0.16,0.0
1690,0.0082806907003594,0.0021462142864426,0,other,0.06,0.0
1691,0.0059771457601534,0.0028146260262456,0,other,0.02,0.0
1692,0.0018341637572676,0.001072063605424,0,other,0.01,0.0
1693,0.0039506876119246,0.0030112301348184,0,other,0.01,0.0
1694,0.0084872070388089,0.0061122017078958,0,other,0.01,0.0
1695,0.0052909743044562,0.0043071790837482,0,other,0.01,0.0
1696,0.0043497705797541,0.0034241981162396,0,other,0.01,0.0
1697,0.0019730771970842,0.000903319876197,0,other,0.01,0.0
1698,0.0040127384736391,0.0021041944921388,0,other,0.0,0.0
1699,0.0089516192314222,0.0071029796832972,0,other,0.0,0.0
1700,0.0085160717546732,0.0085958993508381,0,other,0.0,0.0
1701,0.0087460644658214,0.010227075824567,0,other,0.0,0.0
1702,0.0031560335229987,0.0031243805416025,0,other,0.0,0.0
1703,0.0067977305065015,0.0046560212532775,0,other,0.0,0.0
1704,0.0087984650150347,0.0066229364476293,0,other,0.0,0.0
1705,0.0075233875183278,0.0066234723408685,0,other,0.0,0.0
1706,0.0083130052905083,0.0082654239203499,0,other,0.0,0.0
1707,0.0030556252873515,0.0029183136523509,0,other,0.0,0.0
1708,0.0067841255788789,0.0058843185505666,0,other,0.0,0.0
1709,0.008611101349826,0.0080308017516869,0,other,0.0,0.0
1710,0.0053580418276183,0.0034156429538797,0,other,0.0,0.0
1711,0.0052696815977406,0.0031950985152233,0,other,0.0,0.0
1712,0.0018209809222119,0.0012955479716325,0,other,0.0,0.0
1713,0.0041067465106144,0.0028153575752003,0,other,0.0,0.0
1714,0.0072948568221828,0.006400667985408,0,other,0.0,0.0
1715,0.0055708532139024,0.0052991401730343,0,other,0.0,0.0
1716,0.0053752286202008,0.0033834811435104,0,other,0.0,0.0
1717,0.0040803264263552,0.0028585044804078,0,other,0.0,0.0
1718,0.00466983716168,0.003128075272412,0,other,0.0,0.0
1719,0.0024060525375382,0.0022549537680576,0,other,0.0,0.0
1720,0.0051088010000823,0.0030597519623926,0,other,0.0,0.0
1721,0.0018719832881095,0.0010564713826654,0,other,0.0,0.0
1722,0.0061394555151448,0.0016477557531782,0,other,0.0,0.0
1723,0.0141058860998447,0.0010591975238974,0,other,0.0,0.0
1724,0.0090589270115397,0.00019240495578,0,other,0.0,0.0
1725,0.0057991993167341,0.0001698907963241,0,other,0.0,0.0
1726,0.0040511260223377,0.0006815386604618,0,other,0.01,0.0
1727,0.0014442008504238,0.0001996481561804,0,other,0.01,0.0
1728,0.0047729298149852,0.0002796615624779,0,other,0.01,0.0
1729,0.0076661687906891,0.0006031047985237,0,other,0.01,0.0
1730,0.00400496805832,0.0002295286745625,0,other,0.02,0.0
1731,0.0008778901479726,0.0002674878349563,0,other,0.02,0.0
1732,0.001698236733749,0.001083840472313,0,other,0.04,0.0
1733,0.0033399635789245,0.0015384802800402,0,other,0.05,0.0
1734,0.0023622230190683,0.0018858019090569,0,other,0.07,0.0
1735,0.0031022510954006,0.0023707101307853,0,other,0.11,0.0
1736,0.0010873641232652,0.0008173810824906,0,left_area,0.16,0.0
1737,0.0023215211847486,0.0015195561353154,0,left_area,0.25,0.0
1738,0.0041787179732006,0.0028543694218737,0,left_area,0.39,0.0
1739,0.0026859656539959,0.0036214491564125,0,left_area,0.58,0.0
1740,0.0019663437311528,0.0019003303642056,0,left_area,0.74,0.0
1741,0.0008037478919352,0.0005868387943048,0,left_area,0.79,0.0
1742,0.0019663384672532,0.0013081303092105,0,left_area,0.77,0.0
1743,0.0020542972487732,0.0019713761513522,0,left_area,0.75,0.0
1744,0.0025863439897886,0.0019632675100962,0,left_area,0.43,0.0
1745,0.0033346945719333,0.0013554037405863,0,left_area,0.19,0.0
1746,0.0033463015359178,0.000641666606454,0,left_area,0.04,0.0
1747,0.0123022243405999,0.0015225365806676,0,left_area,0.02,0.0
1748,0.0090939948327717,0.0007427829092335,0,left_area,0.01,0.0
1749,0.0053538356756667,0.0029066938006318,0,left_area,0.01,0.0
1750,0.0059896566511904,0.0057220645179753,0,other,0.0,0.0
1751,0.0021188756496799,0.0021856294186395,0,other,0.0,0.0
1752,0.0054006281705741,0.0049741893210923,0,other,0.0,0.0
1753,0.0098317534636654,0.0086776279676872,0,other,0.0,0.0
1754,0.0064011694704894,0.0064243179032849,0,other,0.0,0.0
1755,0.0064920653641313,0.0064036013931171,0,other,0.0,0.0
1756,0.0014883792083296,0.0021664246506453,0,other,0.0,0.0
1757,0.0003743954941765,0.0030718987626626,0,other,0.0,0.0
1758,0.0012863963637657,0.0018921984836975,0,other,0.0,0.0
1759,0.0004940433180768,0.0013022077978249,0,other,0.0,0.0
1760,0.0001625633004544,0.0015779675091815,0,other,0.0,0.0
1761,0.0001702742829791,0.0005718390305126,0,other,0.0,0.0
1762,0.000908044854335,0.001018169210367,0,other,0.0,0.0
1763,0.0020107331225354,0.0021936239161672,0,other,0.0,0.0
1764,0.0021487811148517,0.0008520275290963,0,other,0.0,0.0
1765,0.0022803956992606,0.000892298610253,0,other,0.0,0.0
1766,0.0005918873184739,0.0002389414699483,0,other,0.0,0.0
1767,0.0014326308108946,0.0003071857307582,0,other,0.0,0.0
1768,0.0059738716128803,0.0010839445956118,0,other,0.0,0.0
1769,0.003853523342833,0.0012147831147299,0,other,0.0,0.0
1770,0.001983114025359,0.0024908889028502,0,other,0.0,0.0
1771,0.0007820042021958,0.0005980210485489,0,other,0.0,0.0
1772,0.0014750535079918,0.0003307307403365,0,other,0.0,0.0
1773,0.0015307172881006,0.0015113327183513,0,other,0.0,0.0
1774,0.0024473422026649,0.0016979163657349,0,other,0.0,0.0
1775,0.0030764809091141,0.0029707995955687,0,other,0.0,0.0
1776,0.0033211784958718,0.0018353550497538,0,other,0.0,0.0
1777,0.00323696030739,0.0004184710009188,0,other,0.0,0.0
1778,0.0029347795353012,0.0006781856544035,0,other,0.0,0.0
1779,0.0032751888811568,0.0007324901194288,0,other,0.0,0.0
1780,0.0045957733254393,0.0008343174778823,0,other,0.0,0.0
1781,0.0017503644280877,0.0005073165169273,0,other,0.0,0.0
1782,0.0039947100840889,0.0018676909383228,0,other,0.0,0.0
1783,0.0054149239875331,0.0030414190776237,0,other,0.0,0.0
1784,0.0027374981106564,0.0024120989605148,0,other,0.0,0.0
1785,0.0052704367036741,0.003678739927996,0,other,0.0,0.0
1786,0.0018669468068712,0.0015663632453992,0,other,0.0,0.0
1787,0.0025276011716835,0.0028412877449692,0,other,0.0,0.0
1788,0.000922346697332,0.0009734185418097,0,other,0.0,0.0
1789,0.0015933470538063,0.0009392730737492,0,other,0.0,0.0
1790,0.0014943309502315,0.0002648198778987,0,other,0.0,0.0
1791,0.0040467793448931,1.7763568394002505e-17,0,other,0.0,0.0
1792,0.0014800851167665,0.0003976458648432,0,other,0.0,0.0
1793,0.0031003237051857,0.0018246328196659,0,other,0.0,0.0
1794,0.0051582980273515,0.0018591739927253,0,other,0.0,0.0
1795,0.0011663616862333,0.0008133758202765,0,other,0.0,0.0
1796,0.0,0.0008514319637873,0,other,0.0,0.0
1797,1.127079298789191e-05,0.0002242508722502,0,other,0.0,0.0
1798,0.0010566858764924,0.0004325123087608,0,other,0.0,0.0
1799,0.0044585490756794,0.0012704855374456,0,other,0.0,0.0
1800,0.002013496131272,0.0008935132677471,0,other,0.0,0.0
1801,0.0005107402146283,0.0002894952626969,0,other,0.0,0.0
1802,7.993170965585447e-05,3.896298931930524e-05,0,other,0.0,0.0
1803,0.0001563945578434,7.813873846652441e-05,0,other,0.0,0.0
1804,0.0006665491962773,8.852455925673297e-05,0,other,0.0,0.0
1805,0.0006463148314125,8.708999167319317e-05,0,other,0.0,0.0
1806,0.0006237566775573,0.0001301456969908,0,other,0.0,0.0
1807,0.0006201289281078,0.0001504457033045,0,other,0.0,0.0
1808,0.0006018780537239,3.912310085299048e-05,0,other,0.0,0.0
1809,0.000568974278198,4.993668949613776e-05,0,other,0.0,0.0
1810,0.0005213970093417,0.0001198812570552,0,other,0.0,0.0
1811,0.0004591315554432,0.0002071961965353,0,other,0.0,0.0
1812,0.0003821671554794,6.710870244726052e-05,0,other,0.0,0.0
1813,0.0002904957493727,0.0001117219100732,0,other,0.0,0.0
1814,0.0001732204394506,0.0002274377262956,0,other,0.0,0.0
1815,2.165217846514965e-05,0.0001117269121403,0,other,0.0,0.0
1816,0.0002922262927224,9.90732770623092e-05,0,other,0.0,0.0
1817,0.0003899686164405,0.0001351295038742,0,other,0.0,0.0
1818,0.0001548936274147,0.0001234273381156,0,other,0.0,0.0
1819,0.0003305605528155,0.0003343603263709,0,other,0.0,0.0
1820,0.0004149482020516,0.0004835610540302,0,other,0.0,0.0
1821,0.0018784542657391,0.0019443247216373,0,other,0.0,0.0
1822,0.0021665909610568,0.0022046041716874,0,other,0.0,0.0
1823,0.0004523395475666,0.000570239525822,0,other,0.0,0.0
1824,0.0012274378833137,0.0005164802505086,0,other,0.0,0.0
1825,0.0049407495909443,0.0008964646833461,0,other,0.0,0.0
1826,0.0032111362432961,0.0005055025257833,0,other,0.0,0.0
1827,0.009395861619625,0.0016952819101199,0,other,0.0,0.0
1828,0.0105757017954521,0.0028247728387354,0,other,0.0,0.0
1829,0.0104635830294383,0.0027952750887702,0,left_area,0.0,0.0
1830,0.0045876208321724,0.0008318619765742,0,left_area,0.0,0.0
1831,0.0006315706322182,7.44339123582212e-05,0,left_area,0.0,0.0
1832,0.0006552398315506,8.98607477590943e-05,0,left_area,0.01,0.0
1833,0.0036379290412431,0.0010225436634346,0,left_area,0.01,0.0
1834,0.0064910611614443,0.0033771180021012,0,left_area,0.08,0.0
1835,0.0056641033324623,0.0031068082084969,0,left_area,0.72,0.0
1836,0.0015485065863958,0.0011831130990762,0,left_area,0.91,0.0
1837,0.0024178546278743,0.0026944140139359,0,left_area,0.94,0.0
1838,0.0019900973499882,0.0028492230234194,0,left_area,0.96,0.0
1839,0.0008808910054514,0.0009254941982395,0,left_area,0.97,0.0
1840,0.0009342112084279,0.0004209265953048,0,left_area,0.97,0.0
1841,0.0002923578102144,9.327401924394964e-05,0,left_area,0.97,0.0
1842,0.0001891068904064,1.560103386596623e-05,0,left_area,0.96,0.0
1843,0.0023404117850371,3.476866670403922e-05,0,left_area,0.78,0.0
1844,0.011086727309328,0.0002392117781044,0,left_area,0.12,0.0
1845,0.0097488977101734,0.0005510286153254,0,left_area,0.02,0.0
1846,0.0026367014083586,0.0009096887735259,0,other,0.01,0.0
1847,0.0051801944352243,0.0045374428457554,0,other,0.0,0.0
1848,0.0096951472542628,0.0082532616323532,0,other,0.0,0.0
1849,0.0075105519686413,0.0072121491130676,0,other,0.0,0.0
1850,0.0092534767524482,0.0094346918867411,0,other,0.0,0.0
1851,0.0029947488637478,0.0034620582865025,0,other,0.0,0.0
1852,0.0049459537003405,0.0064500097627083,0,other,0.0,0.0
1853,0.0063443176614841,0.0074210522065419,0,other,0.0,0.0
1854,0.0014478595181878,0.0024768535565726,0,other,0.0,0.0
1855,0.0019828172887573,0.0015709108488312,0,other,0.0,0.0
1856,0.0023558565767014,0.0005642483945096,0,other,0.0,0.0
1857,0.0011593774480979,0.0002473088259206,0,other,0.0,0.0
1858,0.0027042782801138,0.0002075242006921,0,other,0.0,0.0
1859,0.0008961599484049,0.0014854738260178,0,other,0.0,0.0
1860,0.0001124117871526,0.003778711198637,0,other,0.0,0.0
1861,0.0001406566162771,0.0011103809177653,0,other,0.0,0.0
1862,0.0008758616608687,0.0005660256016498,0,other,0.0,0.0
1863,0.0020479607256266,0.0003328836830625,0,other,0.0,0.0
1864,0.0019081637668707,0.0003669393862454,0,other,0.0,0.0
1865,0.0011737945008215,0.0005251216013004,0,other,0.0,0.0
1866,0.0008754536556405,0.0001207242271538,0,other,0.0,0.0
1867,0.0003885078445393,9.92107611065584e-05,0,other,0.0,0.0
1868,0.00034243346287,0.0005132718115506,0,other,0.0,0.0
1869,0.0013380656188536,0.0008377240621113,0,other,0.0,0.0
1870,0.0013546895841786,0.0003649227364621,0,other,0.0,0.0
1871,0.0014376162533418,6.243031344767935e-05,0,other,0.0,0.0
1872,0.0046787557681511,0.0002656222719533,0,other,0.0,0.0
1873,0.0047912461275825,0.0005526448757333,0,other,0.0,0.0
1874,0.002509563079403,0.0009443919544387,0,other,0.0,0.0
1875,0.0038013487946051,0.0016191474259537,0,other,0.0,0.0
1876,0.0009293642833195,0.0003868326188576,0,other,0.0,0.0
1877,0.0016085135980078,0.0009332615980797,0,other,0.0,0.0
1878,0.0069778485932848,0.0033009049749889,0,other,0.0,0.0
1879,0.0044497534620879,0.001169354471756,0,other,0.0,0.0
1880,0.0028883083612855,0.0006540682964028,0,other,0.0,0.0
1881,0.000571037552096,0.0001552936975682,0,other,0.0,0.0
1882,0.0005994994006583,0.0001472879765727,0,other,0.0,0.0
1883,0.0025841094885187,0.0005508211464418,0,other,0.0,0.0
1884,0.0020243369973285,0.0002345746603979,0,other,0.0,0.0
1885,0.0015785277447269,0.0005229648765866,0,other,0.0,0.0
1886,0.0006336942885763,0.0002465726456087,0,other,0.0,0.0
1887,0.0014838127119696,0.0006839628412187,0,other,0.0,0.0
1888,0.0013209325510478,0.0010946061960784,0,other,0.0,0.0
1889,0.0011723232255399,0.0006670474300411,0,other,0.0,0.0
1890,0.0012318508700656,0.0003957511223309,0,other,0.0,0.0
1891,0.0002566431764286,0.0001955344504901,0,other,0.0,0.0
1892,0.0013068372473529,0.0002529202447484,0,other,0.0,0.0
1893,0.0058760491758418,0.0009892930048147,0,other,0.0,0.0
1894,0.0039663009815398,0.0009614578560325,0,other,0.0,0.0
1895,0.0006660811765075,0.0002013820999004,0,other,0.0,0.0
1896,0.0014845448530319,0.0003862980357144,0,other,0.0,0.0
1897,0.0071217958996284,0.0016465416385888,0,other,0.0,0.0
1898,0.0070251350853006,0.0011836238370451,0,other,0.0,0.0
1899,0.0048708142299253,0.0009155004977371,0,other,0.0,0.0
1900,0.0048744783814646,0.0011510339325925,0,other,0.0,0.0
1901,0.0085061527797785,0.0013341143145217,0,other,0.0,0.0
1902,0.0027093777442774,0.0005536366767951,0,other,0.0,0.0
1903,0.0048115943393808,0.0014658058378124,0,other,0.0,0.0
1904,0.0091721093948436,0.0029053378537751,0,other,0.0,0.0
1905,0.0059082508545088,0.0027509149972474,0,other,0.0,0.0
1906,0.0062642119415376,0.0030471904165544,0,other,0.01,0.0
1907,0.0014014566998376,0.0010043482333033,0,other,0.01,0.0
1908,0.0005234285355187,0.002153196234391,0,other,0.01,0.0
1909,0.003122924682548,0.0039922974199427,0,other,0.02,0.0
1910,0.0060445834679921,0.0016829517691464,0,other,0.09,0.0
1911,0.0071976001834368,0.000214906640822,0,other,0.51,0.0
1912,0.0044514515039856,0.0002362967562135,0,left_area,0.79,0.0
1913,0.003100188628009,0.0011722977812906,0,left_area,0.88,0.0
1914,0.0023856280930854,0.0011761452871406,0,left_area,0.9,0.0
1915,0.000921946346668,0.0012252502442124,0,left_area,0.9,0.0
1916,0.0002531896043172,0.0003204842619704,0,left_area,0.89,0.0
1917,0.0009240873256281,7.206615613191279e-05,0,left_area,0.86,0.0
1918,0.0009703173391095,6.291615498463201e-05,0,left_area,0.82,0.0
1919,0.0012041106613641,6.95379001031518e-05,0,left_area,0.79,0.0
1920,0.001434166991253,0.000273821866306,0,left_area,0.72,0.0
1921,0.0010264656498402,8.471091908078674e-05,0,left_area,0.64,0.0
1922,0.0052881963362663,1.2526814275979348e-05,0,left_area,0.5,0.0
1923,0.0119408102161058,0.0,0,left_area,0.27,0.0
1924,0.0085367254638273,0.0005228785409393,0,left_area,0.1,0.0
1925,0.007067889736546,0.0022571309267668,0,other,0.05,0.0
1926,0.0036920310051467,0.0015496138676104,0,other,0.03,0.0
1927,0.0035029642897297,0.0020252560576255,0,other,0.01,0.0
1928,0.0042092707416053,0.0028272855719146,0,other,0.01,0.0
1929,0.0062442911768648,0.0047720133653725,0,other,0.0,0.0
1930,0.0039707993492919,0.0047555757984396,0,other,0.0,0.0
1931,0.0026195922356747,0.0015266484902004,0,other,0.0,0.0
1932,0.0015232843991553,0.0005101846008262,0,other,0.0,0.0
1933,0.0057384950354964,0.0031790244392862,0,other,0.0,0.0
1934,0.0091327422711061,0.0084324460575459,0,other,0.0,0.0
1935,0.0079512270802441,0.0089026059834112,0,other,0.0,0.0
1936,0.0088208081551743,0.0121349898157242,0,other,0.0,0.0
1937,0.0030640883251244,0.0030537126876403,0,other,0.0,0.0
1938,0.00593780113147,0.0030631283425187,0,other,0.0,0.0
1939,0.0083380348697311,0.0084497368353024,0,other,0.0,0.0
1940,0.0047811517043948,0.0055435975523794,0,other,0.0,0.0
1941,0.0019366168509659,0.00409254553149,0,other,0.0,0.0
1942,0.0012105167829567,0.0011419957855853,0,other,0.0,0.0
1943,0.0052075379093473,0.0016062181595289,0,other,0.0,0.0
1944,0.0084904670788125,0.0036516880714205,0,other,0.0,0.0
1945,0.0062515186412019,0.0037833894572266,0,other,0.0,0.0
1946,0.0064546513895781,0.0049702761468365,0,other,0.0,0.0
1947,0.0017249809937042,0.0015985271590399,0,other,0.0,0.0
1948,0.0015337689043595,0.0024725490428965,0,other,0.0,0.0
1949,0.00205249006248,0.0049615173620928,0,other,0.0,0.0
1950,0.0004710313691058,0.0013254331774698,0,other,0.0,0.0
1951,0.0008687241887714,0.0001407308178648,0,other,0.0,0.0
1952,0.0016061015973723,0.0003106216442267,0,other,0.0,0.0
1953,0.0019813838304092,0.0013714669847451,0,other,0.0,0.0
1954,0.0079312431625455,0.0009827671257589,0,other,0.0,0.0
1955,0.0164927148831523,0.0013869282609277,0,other,0.0,0.0
1956,0.0199551651494421,0.0015519822503241,0,other,0.01,0.0
1957,0.0166834224406991,0.000327138794814,0,other,0.01,0.0
1958,0.0082192562489394,1.8084174638373083e-05,0,other,0.01,0.0
1959,0.0015543497152627,6.512505310370287e-05,0,other,0.01,0.0
