Frame,nose_dist,body_dist,freezing,location,Left,Right
1626,0.0005336421912636,3.901912055252903e-05,0,left,0,0
1627,0.0004610101710877,4.039666229161836e-05,0,left,0,0
1628,0.0003853738518526,4.16885080221554e-05,0,left,0,0
1629,0.0003063921932806,4.2887957520929785e-05,0,left,0,0
1630,0.0002237171855018,4.3988803494702325e-05,0,left,0,0
1631,0.0001317431974475,4.500139891150167e-05,0,left,0,0
1632,3.3042429362263564e-05,4.5923001544954805e-05,0,left,0,0
1633,1.590756939429007e-05,4.674597460153109e-05,0,left,0,0
1634,9.471415811415708e-05,4.7484869203828936e-05,0,left,0,0
1635,0.0001644111557255,4.812698098520714e-05,0,left,0,0
1636,0.0002265965940727,4.868501432752107e-05,0,left,0,0
1637,0.000286726001353,4.914326735339423e-05,0,left,0,0
1638,0.0003448911575403,4.950683650572344e-05,0,left,0,0
1639,0.0004011728624609,4.978516462688496e-05,0,left,0,0
1640,0.000455659862017,4.9967176740351485e-05,0,left,0,0
1641,0.0005084564913053,5.005588289473938e-05,0,left,0,0
1642,0.0005596539432198,5.006002820683104e-05,0,left,0,0
1643,0.0006093746652414,4.9968553916601294e-05,0,left,0,0
1644,0.000657710887148,4.978516462685448e-05,0,left,0,0
1645,0.0007048015064043,4.950683650572044e-05,0,left,0,0
1646,0.0007507722808823,4.9143267353409465e-05,0,left,0,0
1647,0.0007957485161296,4.868501432753018e-05,0,left,0,0
1648,0.0008398708608189,4.8126980985201016e-05,0,left,0,0
1649,0.0008832969857555,4.7484869203844176e-05,0,left,0,0
1650,0.0009261634097283,4.674597460151284e-05,0,left,0,0
1651,0.0009686385846448,4.592300154498216e-05,0,left,0,0
1652,0.0010108782450837,4.500139891146818e-05,0,left,0,0
1653,0.0010530573238216,4.398880349471144e-05,0,left,0,0
1654,0.0010953398542598,4.288795752092067e-05,0,left,0,0
1655,0.0011379067276639,4.168850802216152e-05,0,left,0,0
1656,0.0011809257681319,4.039666229163661e-05,0,left,0,0
1657,0.0012245782884344,3.901912055251079e-05,0,left,0,0
1658,0.0012690498800473,3.754779065104696e-05,0,left,0,0
1659,0.0015795095680447,3.598891787573276e-05,0,left,0,0
1660,0.0028081358986445,3.432958339517861e-05,0,left,0,0
1661,0.0033605056625028,3.258086179593276e-05,0,left,0,0
1662,0.0026983407207994,3.074574839157648e-05,0,left,0,0
1663,0.0023369413760912,2.880785937074429e-05,0,left,0,0
1664,0.0015197146896704,2.6785211843968703e-05,0,left,0,0
1665,0.0021765643309956,2.4669455765063453e-05,0,left,0,0
1666,0.0012346609974717,2.246338880316015e-05,0,left,0,0
1667,0.0022937015612446,2.016309361198421e-05,0,left,0,0
1668,0.0016849312973329,1.7765800901372366e-05,0,left,0,0
1669,0.0002116095221484,1.5284644187721332e-05,0,left,0,0
1670,0.001227816909117,1.2714782327495472e-05,0,left,0,0
1671,0.0024193349128308,1.0044002583517238e-05,0,left,0,0
1672,0.0043785752070073,7.2847589872099664e-06,0,left,0,0
1673,0.0064355566911681,4.17688737324155e-06,0,left,0,0
1674,0.0076612528136207,0.0003472759429195,0,left,0,0
1675,0.0078822508043278,0.0018159848205523,0,left,0,0
1676,0.0070991946613122,0.002671332550102,0,left,0,0
1677,0.0054640193698348,0.0033418168063204,0,left,0,0
1678,0.0053077617855705,0.003628771591329,0,left,0,0
1679,0.0087999551168734,0.0034271389624039,0,left,0,0
1680,0.0045337108634838,0.0027464324670014,0,left,0,0
1681,0.0040110110021735,0.0017213717363496,0,left,0,0
1682,0.0033641337191656,0.0010552103592248,0,left,0,0
1683,0.0043974499941044,0.0003539137516902,0,left,0,0
1684,0.0058479766107023,0.0005965629254124,0,left,0,0
1685,0.0042981236765428,0.0017527394334665,0,left,0,0
1686,0.0039898257975587,0.0017008367786067,0,left,0,0
1687,0.0034928152721393,0.0025795420826463,0,left,0,0
1688,0.002316485981182,0.0029168308044652,0,left,0,0
1689,0.0039320548588846,0.0046283776781491,0,left,0,0
1690,0.0025130034864079,0.0031380813311697,0,left,0,0
1691,0.0015030533225973,0.0015204940927686,0,left,0,0
1692,0.0012788022930183,0.0011464051577526,0,left,0,0
1693,0.0019457744123198,0.0013922496321806,0,left,0,0
1694,0.0022965482921318,0.0027475490782813,0,left,0,0
1695,0.0016231888776998,0.0014576277652354,0,left,0,0
1696,0.0012293574957181,0.0005069493618679,0,left,0,0
1697,0.0012720733020039,0.0001366421096962,0,left,0,0
1698,0.0007511096119938,0.0002909185486546,0,left,0,0
1699,0.0015776042420381,0.0011245625098837,0,left,0,0
1700,0.0003346704755295,0.0006635607846374,0,left,0,0
1701,0.0006711039191786,0.0005547091363251,0,left,0,0
1702,0.002086260651912,0.0001281678368358,0,left,0,0
1703,0.0019505388642032,9.977968441256072e-05,0,left,0,0
1704,0.0018566566092233,0.0002816308498088,0,left,0,0
1705,0.0008285387142313,0.0001385405951003,0,left,0,0
1706,0.0009977461954908,0.000198167579532,0,left,0,0
1707,0.0005042366002046,0.0002818082677558,0,left,0,0
1708,0.0033369823513891,0.0005435365938803,0,left,0,0
1709,0.0054575557028149,0.0008904594245282,0,left,0,0
1710,0.003389655501099,0.0003075182859843,0,left,0,0
1711,0.0034868182853354,0.0004533677376706,0,left,0,0
1712,0.0030519054380068,0.0010293386251345,0,left,0,0
1713,0.0043949616535333,0.0033372430675388,0,left,0,0
1714,0.0090510942588385,0.006486965048124,0,left,0,0
1715,0.0068830850744345,0.0043273298738327,0,left,0,0
1716,0.0047706291511791,0.0038984678834167,0,left,0,0
1717,0.0035332848468393,0.0040475338709223,0,left,0,0
1718,0.0034507883906032,0.0042018171623633,0,left,0,0
1719,0.0036591887298974,0.0039557364340871,0,left,0,0
1720,0.0032497186951182,0.0024658977164745,0,left,0,0
1721,0.0034034932922255,0.0014942131670808,0,left,0,0
1722,0.0021133663436869,0.0013100483394138,0,left,0,0
1723,0.0007547775500121,0.0008697405452935,0,left,0,0
1724,0.0004886980633951,0.0008115773468166,0,left,0,0
1725,0.0010952087793068,0.0001675268781886,0,left,0,0
1726,0.0012807531685814,0.0001702078627274,0,left,0,0
1727,0.0003568166583791,0.0001441837642789,0,left,0,0
1728,0.0008838504291332,0.0004793667471184,0,left,0,0
1729,0.0026501084535656,0.0008405655813796,0,left,0,0
1730,0.0008248592925359,0.0004277860652385,0,left,0,0
1731,0.0001944768348061,0.0002847775110445,0,left,0,0
1732,0.0002383432452938,0.0003972686427728,0,left,0,0
1733,0.0001715921814163,0.0014248290970985,0,left,0,0
1734,0.000253349549339,0.002871972078694,0,left,0,0
1735,0.000295432196961,0.0009206457693682,0,left,0,0
1736,0.0007136224870729,0.0003902075553011,0,left,0,0
1737,0.0017985185783137,0.0001305758591834,0,left,0,0
1738,0.002013809894827,0.000109330907157,0,left,0,0
1739,0.0013305670125431,0.0005508341412182,0,left,0,0
1740,0.0017864314237794,0.0007025294534349,0,left,0,0
1741,0.001680666948064,0.0009099260723957,0,left,0,0
1742,0.0016056017238464,0.0006766630493402,0,left,0,0
1743,0.0027247305112792,0.0016387383292288,0,left,0,0
1744,0.005439203332134,0.0042467761076598,0,left,0,0
1745,0.0058245291590459,0.0043065632360439,0,left,0,0
1746,0.0051375205007045,0.0042668495587128,0,left,0,0
1747,0.0040516871072966,0.0046873648409188,0,left,0,0
1748,0.0057316673595368,0.0056255961705316,0,left,0,0
1749,0.0076554523619567,0.00793317311179,0,left,0,0
1750,0.0055857823920092,0.0063562914991127,0,left,0,0
1751,0.0049244055393088,0.0050087673107626,0,left,0,0
1752,0.0060766295218243,0.0057848098718441,0,left,0,0
1753,0.0071983268756756,0.0080870808599558,0,right,0,0
1754,0.0111306408582556,0.0103799912349331,0,right,0,0
1755,0.0075858663795438,0.0072368054029147,0,right,0,0
1756,0.0056016358335531,0.0067931977716014,0,right,0,0
1757,0.0066815598217251,0.0068448876895719,0,right,0,0
1758,0.0057577183135331,0.0066674027539122,0,right,0,0
1759,0.0045911685002161,0.0075541316637977,0,right,0,0
1760,0.002651933858063,0.0040757132236581,0,right,0,0
1761,0.0020509523676577,0.0027578291216909,0,right,0,0
1762,0.0032349907778125,0.001659776604215,0,right,0,0
1763,0.0047618558012378,0.0010499274575901,0,right,0,0
1764,0.0096767815563537,0.0020015647263113,0,right,0,0
1765,0.0068242781895407,0.0021848065055682,0,right,0,0
1766,0.0039488319876853,0.0019074089308578,0,right,0,0
1767,0.0029141455518327,0.0009011853617848,0,right,0,0
1768,0.0039944195869825,0.0010348564936871,0,right,0,0
1769,0.0042519014788578,0.0021438456743832,0,right,0,0
1770,0.0028005445946242,0.0018035127347173,0,right,0,0
1771,0.0025440334710988,0.0014789165326335,0,right,0,0
1772,0.0035996080200059,0.0008748128418223,0,right,0,0
1773,0.0025085106261122,0.0014696305324908,0,right,0,0
1774,0.0022061984112967,0.0024510854807849,0,right,0,0
1775,0.0004451490023102,0.0022093992964167,0,right,0,0
1776,0.0009810550979223,0.0026478389051038,0,right,0,0
1777,0.0015032264520347,0.0024850634790051,0,right,0,0
1778,0.0011677999629819,0.0010249167382626,0,right,0,0
1779,0.0011711611213002,0.0007505949159635,0,right,0,0
1780,0.001907242735893,0.0005218340877387,0,right,0,0
1781,0.0026050174502714,0.0006218477746064,0,right,0,0
1782,0.0042502840478531,0.0003201058616606,0,right,0,0
1783,0.0047305755220902,0.0002992711576021,0,right,0,0
1784,0.005671419937519,0.0004149580342857,0,right,0,0
1785,0.0027320928731448,0.0002070223644517,0,right,0,0
1786,0.0015568736828493,0.0002462028793588,0,right,0,0
1787,0.0012290728938213,0.0002739254382594,0,right,0,0
1788,0.0009038033537683,0.000607321385649,0,right,0,0
1789,0.0024353826039093,0.0007844684917922,0,right,0,0
1790,0.0017143646225205,0.0006666282586892,0,right,0,0
1791,0.0009682120955899,0.0003435214532849,0,right,0,0
1792,0.0016009871077308,0.0005100785166625,0,right,0,0
1793,0.0030949494602661,0.0006358897727705,0,right,0,0
1794,0.0052639610597989,0.0006532994046379,0,right,0,0
1795,0.0030553517602432,0.000332067014686,0,right,0,0
1796,0.0019976148183747,1.4274358676143908e-05,0,right,0,0
1797,0.0030943822480408,0.0002215281159024,0,right,0,0
1798,0.0008318272517957,0.000221227478798,0,right,0,0
1799,0.0012503622462801,0.0002151365009288,0,right,0,0
1800,0.0020650514930227,0.0001839508588593,0,right,0,0
1801,0.0019615963660387,0.0002058423939481,0,right,0,0
1802,0.0004330940003546,9.410088380523792e-05,0,right,0,0
1803,0.0011060503500217,0.0001507944475224,0,right,0,0
1804,0.0014436177261209,0.0001699211771304,0,right,0,0
1805,0.0011122500336844,0.0003419552665387,0,right,0,0
1806,0.0007670141380783,0.0003751908267467,0,right,0,0
1807,0.0029695372672749,0.0002299273501137,0,right,0,0
1808,0.0010498564554416,0.0003500823140019,0,right,0,0
1809,0.0010203414351901,0.0006302041693338,0,right,0,0
1810,0.0028295084858565,0.000944582697145,0,right,0,0
1811,0.0045651323279928,0.0012978181182481,0,right,0,0
1812,0.0052650330185991,0.0014639700235436,0,right,0,0
1813,0.0068391472841601,0.0019547521490536,0,right,0,0
1814,0.007060112136712,0.001441258257929,0,right,0,0
1815,0.0042057284945214,0.0006872587974964,0,right,0,0
1816,0.00433342091067,0.0008705030589626,0,right,0,0
1817,0.0068294177227099,0.001134678767456,0,right,0,0
1818,0.0051928362603405,0.0021551666849492,0,right,0,0
1819,0.0081869586193007,0.0053923627721912,0,right,0,0
1820,0.006076985581281,0.0048140938556312,0,right,0,0
1821,0.0069559718935452,0.0072361435044604,0,right,0,0
1822,0.0066738663574568,0.0050403316231007,0,right,0,0
1823,0.0082458701532394,0.0069719102782989,0,right,0,0
1824,0.0116218830281948,0.0107270408242783,0,right,0,0
1825,0.0080760539522308,0.0075116051271588,0,right,0,0
1826,0.0051736757733375,0.0063139125359619,0,right,0,0
1827,0.0029744426093323,0.0058305310748797,0,right,0,0
1828,0.0023483429628618,0.0046518809326239,0,right,0,0
1829,0.0017423529280486,0.005272309804939,0,right,0,0
1830,0.0014663092434693,0.0011777832713174,0,right,0,0
1831,0.0024330705719376,8.484885216542375e-05,0,right,0,0
1832,0.0014543105967215,0.0003499621189024,0,right,0,0
1833,0.0016313434322915,0.0012897768825193,0,right,0,0
1834,0.0031154752474184,0.0012124831708233,0,right,0,0
1835,0.0020083353152263,0.0006276270512388,0,right,0,0
1836,0.0024886036710887,0.0005907735785277,0,right,0,0
1837,0.000903210555155,0.0004210174983923,0,right,0,0
1838,0.0006649408916697,0.0002075307233146,0,right,0,0
1839,0.0022889118895006,0.0001063380436847,0,right,0,0
1840,0.0007120483765165,0.00039832985171,0,right,0,0
1841,0.0004434206790932,0.0002615848035862,0,right,0,0
1842,0.0004222443694964,0.0003596091663707,0,right,0,0
1843,0.0010464947571984,0.0001720746849094,0,right,0,0
1844,0.0032929026103283,7.047832768784618e-05,0,right,0,0
1845,0.0030453126963366,0.0001557907184097,0,right,0,0
1846,0.0007023599673871,0.0008761431889845,0,right,0,0
1847,0.0003968662998855,0.0011393991791104,0,right,0,0
1848,0.0012062487273337,0.0010066001266615,0,right,0,0
1849,0.0002796250450923,0.000796243462076,0,right,0,0
1850,6.765826857653639e-05,0.0002636454633458,0,right,0,0
1851,0.0001053168813806,0.0001576947854777,0,right,0,0
1852,0.0004555795130832,4.935481216694908e-05,0,right,0,0
1853,0.002767528734813,0.0005890735160604,0,right,0,0
1854,0.0087743071546612,0.0018316654697469,0,right,0,0
1855,0.0066340218926299,0.0013894458472434,0,right,0,0
1856,0.0032025932470636,0.0018289275493312,0,right,0,0
1857,0.0006996474837249,0.0005973966290412,0,right,0,0
1858,0.0005141237801334,0.0001634285960046,0,right,0,0
1859,0.0009651742298231,0.0005386876439712,0,right,0,0
1860,0.0009374266799144,0.0012026621922337,0,right,0,0
1861,0.001578259733735,0.00058889985079,0,right,0,0
1862,0.0023586882420066,0.0001711780304255,0,right,0,0
1863,0.0029206141011155,0.0003752681358768,0,right,0,0
1864,0.002209394718628,0.0013667359900631,0,right,0,0
1865,0.000768107887509,0.0010644338746052,0,right,0,0
1866,0.0002188007264673,0.0005052032420417,0,right,0,0
1867,6.652008678502684e-05,0.0001487234507512,0,right,0,0
1868,0.0002370627434782,8.896224237643901e-05,0,right,0,0
1869,0.0008182395962294,0.0003321497410422,0,right,0,0
1870,0.0004560945906335,0.0004612531551263,0,right,0,0
1871,0.0022207267128072,0.000684978374263,0,right,0,0
1872,0.0027054120905175,0.0006137370261139,0,right,0,0
1873,0.004114637192358,0.0003635349420346,0,right,0,0
1874,0.0036989235099874,0.0001702848407237,0,right,0,0
1875,0.0018580673152228,0.0002109053897549,0,right,0,0
1876,0.0035265551602244,0.0009289894079516,0,right,0,0
1877,0.0033730152163389,0.000832300997532,0,right,0,0
1878,0.0034751870045531,0.0012837669008649,0,right,0,0
1879,0.0051946274675918,0.002472755732076,0,right,0,0
1880,0.0028272411656221,0.0013476433612556,0,right,0,0
1881,0.0004621648662814,0.0011472332943386,0,right,0,0
1882,0.0003000318253937,0.0017941672342863,0,right,0,0
1883,0.0006522230738837,0.0013008983248866,0,right,0,0
1884,0.0032794013524048,0.0015835089114204,0,right,0,0
1885,0.0037406590416589,0.0010343315837464,0,right,0,0
1886,0.0039463759806138,0.0019170189574416,0,right,0,0
1887,0.003991783203847,0.0022050529701794,0,right,0,0
1888,0.0061475151112971,0.0022463208056186,0,right,0,0
1889,0.0089573812943687,0.0047533344400247,0,right,0,0
1890,0.0064328022703508,0.0074796130730222,0,right,0,0
1891,0.0062395365242648,0.0074641714458337,0,right,0,0
1892,0.0050819700020931,0.0061797006162438,0,right,0,0
1893,0.0050709203069164,0.0064075594117053,0,right,0,0
1894,0.0072113606243344,0.0076287941175834,0,right,0,0
1895,0.0045490756949457,0.0053903199951858,0,right,0,0
1896,0.0024555685160794,0.0038718806624534,0,right,0,0
1897,0.0033495111715086,0.0033748601688342,0,right,0,0
1898,0.0040318047439999,0.0030622214642463,0,right,0,0
1899,0.0078301736867917,0.0031872315817727,0,right,0,0
1900,0.0035877477952742,0.0019051380326037,0,right,0,0
1901,0.0020022182976587,0.0008385934186235,0,right,0,0
1902,0.0019168650555882,0.0011618228162022,0,right,0,0
1903,0.0041773618639055,0.000810584245478,0,right,0,0
1904,0.0075522013104498,0.001168341112278,0,right,0,0
1905,0.0018782293243145,0.0011153381219459,0,right,0,0
1906,0.0016293061499186,0.0016689165388292,0,right,0,0
1907,0.0006678470341928,0.0012457805582025,0,right,0,0
1908,0.0012185058210154,0.0012067915277673,0,right,0,0
1909,0.0045313353551528,0.0028656925137939,0,right,0,0
1910,0.0067693729916485,0.0035791608857377,0,right,0,0
1911,0.0094806377327951,0.0057743395497705,0,right,0,0
1912,0.009534994638781,0.0073554245110589,0,right,0,0
1913,0.0102995634248895,0.0099199333911295,0,right,0,0
1914,0.0141287853300981,0.0140483608410789,0,right,0,0
1915,0.0098041935173211,0.0101383748589574,0,right,1,0
1916,0.0050573681776793,0.0075669204841197,0,right,1,0
1917,0.0028060817046996,0.0056847333165661,0,left,1,0
1918,0.0026557371012954,0.0022007474940506,0,left,1,0
1919,0.0039889314800071,0.00286064560201,0,left,1,0
1920,0.0013902273736123,0.0031467823826055,0,left,1,0
1921,0.0007224130407951,0.0022193609086935,0,left,1,0
1922,0.0019390915708857,0.0019804995969549,0,left,1,0
1923,0.0035815465661721,0.003239011330811,0,left,1,0
1924,0.0076532059675811,0.0055778695229865,0,left,0,0
1925,0.005570959325205,0.0034536541624047,0,left,0,0
1926,0.0038052806146472,0.0023215274166329,0,left,0,0
1927,0.001713755594699,0.0022123558855294,0,left,0,0
1928,0.0028368798393716,0.0016234667394906,0,left,0,0
1929,0.0067501316301407,0.0010241562297151,0,left,0,0
1930,0.0041632712490452,0.0002910194609577,0,left,0,0
1931,0.0022484799671622,8.438224196201598e-05,0,left,0,0
1932,0.0021086572209565,0.0002923909011932,0,left,1,0
1933,0.0035378869744482,0.0009773045520575,0,left,0,0
1934,0.0064839348185283,0.0024924487193579,0,left,0,0
1935,0.0074707772529318,0.0032988513979652,0,left,0,0
1936,0.0063269426462151,0.0034634189210619,0,left,0,0
1937,0.004728163463168,0.0031899364726283,0,left,0,0
1938,0.0035914548159364,0.0024636314862821,0,left,0,0
1939,0.0028191783532355,0.0042278700694285,0,left,0,0
1940,0.0019641501806815,0.0015441441574983,0,left,0,0
1941,0.0026488339457582,4.7167732556999176e-05,0,left,0,0
1942,0.0032108817001675,0.0005655318475646,0,left,0,0
1943,0.0021348700737996,0.0001325719650541,0,left,0,0
1944,0.0039665153686735,0.0015058100482239,0,left,0,0
1945,0.0040735253847179,0.0027305189206589,0,left,0,0
1946,0.0025656156161031,0.0023644399430073,0,left,0,0
1947,0.0021795493911103,0.0013152209276535,0,left,0,0
1948,0.0015037560049518,0.0022009165102708,0,left,0,0
1949,0.0026935166274515,0.0047804074607538,0,left,0,0
1950,0.0052851470084441,0.0071486750923108,0,left,0,0
1951,0.0067233451478502,0.0080141134754059,0,left,0,0
1952,0.0069375331142394,0.0082372132058937,0,left,0,0
1953,0.006905567291301,0.0076008358758086,0,left,0,0
1954,0.005839452713339,0.0067676633477345,0,left,0,0
1955,0.0048511985552209,0.0035322521617475,0,left,0,0
1956,0.0050917523020535,0.0026029234062215,0,left,0,0
1957,0.0050848796856874,0.001746461470542,0,left,0,0
1958,0.0038341049721285,0.0001638124616396,0,left,0,0
1959,0.0030556375292089,0.0008434199293447,0,left,0,0
1960,0.00165368217704,0.0008564781512188,0,left,0,0
1961,0.0005041517627642,0.0008887946015456,0,left,0,0
1962,0.001286337828341,0.0008825221523112,0,left,0,0
1963,0.0037871599405951,0.0016973644323176,0,left,0,0
1964,0.0094836418470717,0.0025588832455003,0,left,0,0
1965,0.0065636018082601,0.0016628631378078,0,left,0,0
1966,0.0041541652494523,0.000563277062665,0,left,0,0
1967,0.00481181567132,0.0001611596711082,0,left,0,0
1968,0.0037075990232743,0.0002921953999659,0,left,0,0
1969,0.002581212840861,0.0004143583905417,0,left,0,0
1970,0.0014844009514964,0.000214940327371,0,left,0,0
1971,0.0020879594976745,0.000112635392993,0,left,0,0
1972,0.0023694112189687,0.0007595742059785,0,left,0,0
1973,0.0015502923197444,0.000857339092458,0,left,0,0
1974,0.000495979144169,0.0002106923790044,0,left,0,0
1975,0.0005212030049523,1.641420287564792e-05,0,left,0,0
1976,0.0015192663047312,4.341947461457052e-05,0,left,0,0
1977,0.0006879364225178,9.048287694455889e-05,0,left,0,0
1978,0.0002976825315738,6.814829804710724e-05,0,left,0,0
1979,0.0002582096662514,7.023664952183479e-05,0,left,0,0
1980,0.0031964244195303,0.0002664741957653,0,left,0,0
1981,0.0111184139783074,0.0012215674721362,0,left,0,0
1982,0.0065263650585603,0.0008601932050797,0,left,0,0
1983,0.0040537557270842,0.0002798656422528,0,left,0,0
1984,0.0027826958175754,0.0004183083440856,0,left,0,0
1985,0.0031630584034534,0.0006650727854029,0,left,0,0
1986,0.0022422213951708,0.0003405672267945,0,left,0,0
1987,0.001388541792592,0.0006446978842775,0,left,0,0
1988,0.0018676116249608,0.0009903496373008,0,left,0,0
1989,0.0011789853537857,0.0009728820972887,0,left,0,0
1990,0.0025288446206222,0.0002317473420025,0,left,0,0
1991,0.0023000648979171,0.0002782995039494,0,left,0,0
1992,0.0051875778311403,0.0007582973411118,0,left,0,0
1993,0.0055870032797812,0.0013280518407558,0,left,0,0
1994,0.0024885576231477,0.0013439123512773,0,left,0,0
1995,0.0019820248349169,0.0001861675948068,0,left,0,0
1996,0.0028559331499787,0.0010060364614764,0,left,0,0
1997,0.0025876647813813,0.0011571164959322,0,left,0,0
1998,0.0010129130689303,0.0005224433067815,0,left,0,0
1999,0.0020165975962245,6.654804849470778e-05,0,left,0,0
2000,0.0020440155717182,0.0005738568942958,0,left,0,0
2001,0.0033276019752393,0.0004645232115273,0,left,0,0
2002,0.0013917265294297,0.0004847957653894,0,left,0,0
2003,0.0003154898348938,0.0006437704947058,0,left,0,0
2004,0.0004191982597123,0.0003530284704566,0,left,0,0
2005,0.0017852935899976,0.0004235293188021,0,left,0,0
2006,0.0032654184668438,0.0007673433259086,0,left,0,0
2007,0.0019880567481203,0.0006052136892467,0,left,0,0
2008,0.0013895493759602,0.0002892377747815,0,left,0,0
2009,0.0025214712982172,3.0510762072156598e-05,0,left,0,0
2010,0.0024339688890085,0.0003161902663209,0,left,0,0
2011,0.0032422487438077,0.0001772210783457,0,left,0,0
2012,0.0022599589013002,7.895308398617499e-06,0,left,0,0
2013,0.0014577249550025,8.024485458289897e-05,0,left,0,0
2014,0.0012289347795416,0.0001150950571006,0,left,0,0
2015,0.0002919284616935,0.0002161211171917,0,left,0,0
2016,0.0006022193775003,0.0001636266275903,0,left,0,0
2017,0.0009808192738289,0.0002139174159325,0,left,0,0
2018,0.0013321421581625,9.610573536719948e-05,0,left,0,0
2019,0.0020754585245739,0.000149728620816,0,left,0,0
2020,0.0016004603158682,0.0001763266040808,0,left,0,0
2021,0.0010694283559064,0.0001665748657706,0,left,0,0
2022,0.0003798812258424,0.0004380235234458,0,left,0,0
2023,0.0016170291877749,0.0004802859401413,0,left,0,0
2024,0.0033023400848609,0.0007377515662851,0,left,0,0
2025,0.0023440993913077,0.0001727924230316,0,left,0,0
2026,0.0034196290392508,0.0001216881365097,0,left,0,0
2027,0.0028563814374855,0.0001886151782854,0,left,0,0
2028,0.0025077895830713,0.0013382233777462,0,left,0,0
2029,0.0030291756637863,0.004342178476347,0,left,0,0
2030,0.0035027864704437,0.0048034115703936,0,left,0,0
2031,0.0058154992482643,0.0040919142849136,0,left,0,0
2032,0.0076792832951097,0.0054091664710108,0,left,0,0
2033,0.0098214163872355,0.0088127718888712,0,left,0,0
2034,0.0150999822485996,0.0103533159390007,0,left,0,0
2035,0.0090974069524266,0.0092037797563559,0,left,0,0
2036,0.0056843635648553,0.0083674125379994,0,left,0,0
2037,0.0061087947286894,0.0066721190920414,0,left,0,0
2038,0.0056973996633332,0.0062484827928352,0,left,0,0
2039,0.0079019943533937,0.007227941634747,0,left,0,0
2040,0.0042000612090702,0.0047520802972516,0,left,0,0
2041,0.004092482754185,0.0036676251573908,0,left,0,0
2042,0.0037277920702142,0.0033749691393561,0,left,0,0
2043,0.0021353435513254,0.0029621039178417,0,left,0,0
2044,0.0008666576062755,0.0012850098022471,0,left,0,0
2045,0.0009517508922766,0.0013091399326298,0,left,0,0
2046,0.0003782554852836,0.0009664053204724,0,left,0,0
2047,0.0005866194155578,0.0002663743912865,0,left,0,0
2048,0.0005975813382418,0.0002503592519505,0,left,0,0
2049,0.0022849118314857,0.0004745055659282,0,left,0,0
2050,0.0011992453618534,0.000317721942269,0,left,0,0
2051,0.0017851518904113,0.0002724269811239,0,left,0,0
2052,0.0019220799029743,0.0002506300694069,0,left,0,0
2053,0.0017248136379882,5.848285690816116e-05,0,left,0,0
2054,0.003837542489602,0.0001552836250645,0,left,0,0
2055,0.001454194324064,6.57146076485295e-05,0,left,0,0
2056,0.0021924559231267,0.0001018865169551,0,left,0,0
2057,0.0018756946774926,0.000521944039524,0,left,0,0
2058,0.0032070073958681,0.0007015061422676,0,left,0,0
2059,0.0045392937855112,0.0001633547319148,0,left,0,0
2060,0.0025835529349128,5.537682477810694e-05,0,left,0,0
2061,0.0023283335082361,6.847846675772256e-06,0,left,0,0
2062,0.0018830116946641,0.0001214614375924,0,left,0,0
2063,0.0020028745328309,0.000193407164623,0,left,0,0
2064,0.0027940370191188,5.341262621914548e-05,0,left,0,0
2065,0.0007858864796925,9.984502755796068e-05,0,left,0,0
2066,0.0007102852275266,2.842153450816441e-05,0,left,0,0
2067,0.0006930443690041,8.701069993213784e-06,0,left,0,0
2068,0.0004388000654118,5.189306268490483e-05,0,left,0,0
2069,0.0011478372043504,0.0001084280544436,0,left,0,0
2070,0.0006441660721555,7.72429408721676e-05,0,left,0,0
2071,0.0003778167085379,0.0001174564701684,0,left,0,0
2072,0.001131086804543,0.0001628197905775,0,left,0,0
2073,0.0018776413657448,0.0001550127084945,0,left,0,0
2074,0.0021768189205097,0.0001195366867392,0,left,0,0
2075,0.0012491592583499,0.0001323347911495,0,left,0,0
2076,0.0011079654169404,0.000162403038193,0,left,0,0
2077,0.0013906568592678,0.0003213455786841,0,left,0,0
2078,0.0025933807498199,0.0002884574466165,0,left,0,0
2079,0.0037477268371537,0.000491416945093,0,left,0,0
2080,0.0025967979765025,0.0009300167877802,0,left,0,0
2081,0.0033201488058403,0.0004681562039651,0,left,0,0
2082,0.0015753332267993,0.0001476192466302,0,left,0,0
2083,0.0028597512702405,0.0003675700694448,0,left,0,0
2084,0.0046657671947928,0.0008937006495234,0,left,0,0
2085,0.0018489151279065,0.000481571460673,0,left,0,0
2086,0.0011671671330152,0.0007540004373471,0,left,0,0
2087,0.0015344832770313,0.0004427290165346,0,left,0,0
2088,0.0020464410134929,0.0004129935271352,0,left,0,0
2089,0.0032012307526464,0.000784873050337,0,left,0,0
2090,0.0020181169145715,0.0001644054170622,0,left,0,0
2091,0.0022562240634364,0.0003326912777814,0,left,0,0
2092,0.0017842658910748,0.0002582673387105,0,left,0,0
2093,0.001661934676903,0.0004578159149288,0,left,0,0
2094,0.0069977033036372,0.001710744483931,0,left,0,0
2095,0.0035816976538145,0.0019582631440415,0,left,0,0
2096,0.004122154734468,0.001456390973924,0,left,0,0
2097,0.0042363146799924,0.0006102966436802,0,left,0,0
2098,0.0043898303691642,0.000498766340453,0,left,0,0
2099,0.0071359812725811,0.0004932182959012,0,left,0,0
2100,0.0031963895167838,0.0007529046479021,0,left,0,0
2101,0.0024024529791208,0.0004074007642297,0,left,0,0
2102,0.0035037104446595,0.0003106943299065,0,left,0,0
2103,0.0030115962367102,0.0005962629577002,0,left,0,0
