Frame,nose_dist,body_dist,freezing,location,Known,Novel
5432,7.862650658390738e-05,1.2285028915590291e-05,1,left,0.0,0.0
5433,0.0001371785726099,3.065441471644439e-05,1,left,0.0,0.0
5434,0.0002759891044222,2.658994334007153e-05,1,left,0.0,0.0
5435,0.0001064591629642,6.75569368883742e-06,1,left,0.0,0.0
5436,5.5724395314488816e-05,7.261984165872679e-06,1,left,0.0,0.0
5437,4.467179889578474e-05,8.363539569749406e-06,1,left,0.0,0.0
5438,1.5887221849778662e-05,2.223733519401165e-05,1,left,0.0,0.0
5439,5.588765066462169e-05,5.609796823459238e-05,1,left,0.0,0.0
5440,2.564102740124508e-05,1.4145447989393248e-05,1,left,0.0,0.0
5441,2.9380297607563346e-05,3.5334407280196663e-06,1,left,0.0,0.0
5442,8.653667920268632e-05,1.7795760475304e-05,1,left,0.0,0.0
5443,0.0001492243553899,2.5269578193483744e-05,1,left,0.0,0.0
5444,0.0001627734548512,1.0634123106507303e-05,1,left,0.0,0.0
5445,0.0001325473166711,6.463051211309136e-05,0,left,0.0,0.0
5446,0.0001264406577428,0.0001105699033752,0,left,0.0,0.0
5447,5.702788065829085e-05,2.8181442770059017e-05,0,left,0.0,0.0
5448,4.308016323142415e-05,2.4849434118775845e-05,0,left,0.0,0.0
5449,8.08556260030021e-05,5.34537096809174e-05,0,left,0.0,0.0
5450,4.6766766069441e-05,5.301397379665359e-05,0,left,0.0,0.0
5451,1.346548200025732e-05,2.689389233348177e-05,0,left,0.0,0.0
5452,8.21957698740865e-05,4.626502209992276e-06,0,left,0.0,0.0
5453,1.5207153202118006e-05,1.4167393456190997e-05,0,left,0.0,0.0
5454,4.0709307526323e-05,4.318647116797096e-05,0,left,0.0,0.0
5455,9.88441012792838e-05,3.3861501463647265e-05,0,left,0.0,0.0
5456,0.0001457693476628,3.799488721382672e-05,0,left,0.0,0.0
5457,0.000248993802596,7.8538368381121e-05,0,left,0.0,0.0
5458,0.0013410378159392,0.00048338712644,0,left,0.0,0.0
5459,0.002739900067816,0.0009562495658827,0,left,0.0,0.0
5460,0.0045009612531651,0.0010295903116172,0,left,0.0,0.0
5461,0.0026392597265191,0.0014807254220694,0,left,0.0,0.0
5462,0.0024208547969546,0.0013870361461832,0,left,0.0,0.0
5463,0.0018286526750044,0.000937894699732,0,left,0.0,0.0
5464,0.0012555711403138,0.0005305451247582,0,left,0.0,0.0
5465,0.0003474727923241,3.757386629201921e-05,0,left,0.0,0.0
5466,0.0001710237664213,0.0005145835432257,0,left,0.0,0.0
5467,0.0002710935576648,0.0005739496569813,0,left,0.0,0.0
5468,0.0016625385199015,0.0005881495939037,0,left,0.0,0.0
5469,0.0043106768826346,0.0008306563596299,0,left,0.0,0.0
5470,0.004543678396113,0.0011024123455386,0,left,0.0,0.0
5471,0.0026667819474036,0.0006567299636767,0,left,0.0,0.0
5472,0.001312231871481,0.000503523515078,0,left,0.0,0.0
5473,0.0005077544363525,0.0003635200328427,0,left,0.0,0.0
5474,0.0002237821459278,8.285215625058804e-05,0,left,0.0,0.0
5475,0.0001768768631511,7.682864380814413e-05,0,left,0.0,0.0
5476,0.0001135091632862,6.728103269919013e-05,0,left,0.0,0.0
5477,8.71501998241165e-05,4.144164353727647e-05,0,left,0.0,0.0
5478,1.702542812241833e-05,3.727571476127884e-05,0,left,0.0,0.0
5479,2.541528829049996e-05,3.478234432572026e-05,0,left,0.0,0.0
5480,0.0001072130240136,3.1250997296730645e-05,0,left,0.0,0.0
5481,7.724906884158451e-05,1.1732641252299408e-05,0,left,0.0,0.0
5482,0.000113018237414,4.301925398278949e-05,0,left,0.0,0.0
5483,4.031305367079549e-05,6.870536986485984e-05,0,left,0.0,0.0
5484,0.0001220659705907,4.9040452244229714e-05,0,left,0.0,0.0
5485,0.0001572775055979,3.868799554222433e-05,0,left,0.0,0.0
5486,0.0002592165883216,4.171057927709287e-05,0,left,0.0,0.0
5487,0.0001673644316333,3.469907063599742e-05,0,left,0.0,0.0
5488,0.0004356765412335,1.8436203926681207e-05,1,left,0.0,0.0
5489,9.65338420085506e-05,4.15313517851666e-06,1,left,0.0,0.0
5490,8.010365295840302e-05,2.858104609917741e-05,1,left,0.0,0.0
5491,0.0001576273938851,1.4265337871748816e-05,1,left,0.0,0.0
5492,0.0001477222073756,5.677201984709588e-06,1,left,0.0,0.0
5493,0.0004838308240359,5.25611878819108e-06,1,left,0.0,0.0
5494,0.0001946823930274,1.8287663083229288e-05,1,left,0.0,0.0
5495,6.7326340207978405e-06,1.9290833876753167e-05,1,left,0.0,0.0
5496,6.272689004603198e-05,3.464070723063311e-05,1,left,0.0,0.0
5497,0.0001174572426676,2.759419499753519e-05,1,left,0.0,0.0
5498,7.627061563467318e-05,8.714313679969885e-05,1,left,0.0,0.0
5499,0.0001706298127562,8.355573958583079e-05,1,left,0.0,0.0
5500,7.09851442384281e-05,3.871129517756945e-05,1,left,0.0,0.0
5501,6.820428290727066e-05,2.0200980317009328e-05,1,left,0.0,0.0
5502,0.0001356622472687,4.351200732444738e-05,1,left,0.0,0.0
5503,4.227962254303108e-05,2.614902324974387e-05,1,left,0.0,0.0
5504,6.292287401650317e-05,6.151110554134357e-05,1,left,0.0,0.0
5505,0.000219521114886,0.0001087484107554,1,left,0.0,0.0
5506,0.0002115598471677,7.276749025903864e-05,0,left,0.0,0.0
5507,5.474489034544991e-05,3.720731825465992e-05,0,left,0.0,0.0
5508,2.857392486610271e-05,2.25248486311338e-05,0,left,0.0,0.0
5509,0.0001116846851591,5.590378191822562e-05,0,left,0.0,0.0
5510,9.762660571376424e-05,0.0001289292403946,0,left,0.0,0.0
5511,9.103821914567396e-05,6.904527448146287e-05,0,left,0.0,0.0
5512,0.0001262777874451,1.0908407581627226e-05,0,left,0.0,0.0
5513,5.0615126294358905e-05,9.119765503652402e-06,0,left,0.0,0.0
5514,5.6698361958956045e-05,1.7032843428507824e-05,0,left,0.0,0.0
5515,0.0001899959674856,6.485325036705425e-05,0,left,0.0,0.0
5516,0.0001323946638786,3.157191577847353e-06,0,left,0.0,0.0
5517,6.144516162936681e-05,6.591329984618166e-05,0,left,0.0,0.0
5518,0.0004144024175484,0.0002233893771349,0,left,0.0,0.0
5519,0.0020694328656011,0.0007915049950159,0,left,0.0,0.0
5520,0.0032260486387344,0.0004216299056545,0,left,0.0,0.0
5521,0.0022984788513599,0.0004020168733905,0,left,0.0,0.0
5522,0.0018537054844843,0.0003312297893186,0,left,0.0,0.0
5523,0.0007734418427923,0.0004192569035611,0,left,0.0,0.0
5524,0.0005650338154931,0.0002736093368087,0,left,0.0,0.0
5525,0.000819890702887,0.0001625483612548,0,left,0.0,0.0
5526,0.0013149846654269,0.0001143011629302,0,left,0.0,0.0
5527,0.0005728491505769,5.602960840715804e-05,0,left,0.0,0.0
5528,0.0001469928274523,2.7122275502894517e-05,0,left,0.0,0.0
5529,0.0001384720213018,0.0001291668143934,0,left,0.0,0.0
5530,0.000554015135259,0.0001497951611535,0,left,0.0,0.0
5531,0.0017682676891376,0.0001040875445605,0,left,0.0,0.0
5532,0.0037917492427911,0.0006313757097968,0,left,0.0,0.0
5533,0.0058449124398334,0.000922796688497,0,left,0.0,0.0
5534,0.0052903829098201,0.0010199157644935,0,left,0.0,0.0
5535,0.0040572388567268,0.0007665281217832,0,left,0.0,0.0
5536,0.0039524083791105,0.0001904563070362,0,left,0.0,0.0
5537,0.0031221041162159,0.0001721629777965,0,left,0.0,0.0
5538,0.0029699828772345,0.0002523738409085,0,left,0.0,0.0
5539,0.0017474745993201,0.0003451988852434,0,left,0.0,0.0
5540,0.0016306789393095,0.0004122390805751,0,left,0.0,0.0
5541,0.0010185874229129,0.0003470353037576,0,left,0.0,0.0
5542,0.0006906588465473,0.0004383609381716,0,left,0.0,0.0
5543,0.0007263375113161,0.0004747012796819,0,left,0.0,0.0
5544,0.0007938087661793,0.0002639328235244,0,left,0.0,0.0
5545,0.0003160527519825,0.0002219416934749,0,left,0.0,0.0
5546,0.0001883506369895,0.0002383472076441,0,left,0.0,0.0
5547,0.0001523051685767,0.0003315379173521,0,left,0.0,0.0
5548,0.0002288361029563,7.273774726078852e-05,0,left,0.0,0.0
5549,0.0002743227760203,8.521604062227344e-05,0,left,0.0,0.0
5550,0.0002396466039472,0.0001410607129938,0,left,0.0,0.0
5551,0.0001058672016517,0.000191097770678,0,left,0.0,0.0
5552,1.668800219182282e-05,0.0001681948904124,0,left,0.0,0.0
5553,3.668387254648118e-05,0.0001173933018676,0,left,0.0,0.0
5554,0.0001342289370542,9.915492520560203e-06,0,left,0.0,0.0
5555,8.195057250650841e-05,7.380671724462989e-05,0,left,0.0,0.0
5556,4.309241352621141e-05,4.506626576184365e-05,0,left,0.0,0.0
5557,5.213298629493583e-05,9.222081571614053e-06,0,left,0.0,0.0
5558,2.395317487930705e-05,3.836336755078491e-05,0,left,0.0,0.0
5559,5.047835009632079e-06,3.4271611163582075e-05,1,left,0.0,0.0
5560,6.088176621252788e-05,7.324337470968314e-05,1,left,0.0,0.0
5561,0.0001480802826617,5.231097148938767e-06,1,left,0.0,0.0
5562,0.0001830865364701,6.107337707573486e-05,1,left,0.0,0.0
5563,5.918536524134738e-05,2.027631540025122e-05,1,left,0.0,0.0
5564,2.644943051300714e-05,1.4336707057729936e-05,1,left,0.0,0.0
5565,5.065926736808829e-05,2.5773410608432772e-05,1,left,0.0,0.0
5566,0.0002179878527299,5.981130509940062e-05,1,left,0.0,0.0
5567,4.783864260772616e-05,6.770672415165634e-05,1,left,0.0,0.0
5568,9.548916250415618e-05,3.890690228594223e-05,1,left,0.0,0.0
5569,0.0003053414180161,3.378984230488188e-05,1,left,0.0,0.0
5570,7.771320555465788e-05,2.1438917442046192e-05,1,left,0.0,0.0
5571,3.503397675416687e-05,2.683586742806811e-05,0,left,0.0,0.0
5572,1.5181112817513707e-05,7.307959434681152e-05,0,left,0.0,0.0
5573,4.319636522886708e-05,4.0421089605007657e-05,0,left,0.0,0.0
5574,3.791330270555692e-05,2.7976420769983696e-06,0,left,0.0,0.0
5575,0.0001370152280761,1.9631446475561213e-05,0,left,0.0,0.0
5576,5.953968607843787e-05,5.097080959704836e-06,0,left,0.0,0.0
5577,7.445500597835833e-05,8.014791711057942e-05,0,left,0.0,0.0
5578,3.23294040589471e-05,0.0001513048055446,0,left,0.0,0.0
5579,4.607357294060572e-05,7.33321660251986e-05,0,left,0.0,0.0
5580,3.513522151946347e-05,1.944580587425552e-05,0,left,0.0,0.0
5581,2.8985215826985144e-05,9.784666126294578e-06,0,left,0.0,0.0
5582,3.196436930610564e-05,7.470945828409683e-06,0,left,0.0,0.0
5583,0.0002386633483282,8.103352417009028e-05,0,left,0.0,0.0
5584,0.0017258447955755,0.0005642766167357,0,left,0.0,0.0
5585,0.0049298087880298,0.001324491289094,0,left,0.0,0.0
5586,0.0044174173535421,0.0004741943153864,0,left,0.0,0.0
5587,0.0037218657307166,0.0015337879795706,0,left,0.0,0.0
5588,0.0028727164578583,0.0014496464633906,0,left,0.0,0.0
5589,0.0031462987867856,0.0014854790474142,0,left,0.0,0.0
5590,0.0033673509224427,0.0011684298233041,0,left,0.0,0.0
5591,0.0040553876052678,0.001005722614268,0,left,0.0,0.0
5592,0.0031381027756433,8.567118969355871e-05,0,left,0.0,0.0
5593,0.0034009065950722,0.0012198087066256,0,left,0.0,0.0
5594,0.0029712408234591,0.0010477460153268,0,left,0.0,0.0
5595,0.0019706152105483,0.0010408068426212,0,left,0.0,0.0
5596,0.0038261310748943,0.0008435325558993,0,left,0.0,0.0
5597,0.0022847299014693,0.0002993521799566,0,left,0.0,0.0
5598,0.0010237603332331,0.0004472291107016,0,left,0.0,0.0
5599,0.0005007062712666,0.0005310947471071,0,left,0.0,0.0
5600,0.0013647556296157,0.0008809300158392,0,left,0.0,0.0
5601,0.0028367527934402,0.0008373861988001,0,left,0.0,0.0
5602,0.0044282032065798,0.0004560042371899,0,left,0.0,0.0
5603,0.0041907026294087,0.0002246709454672,0,left,0.0,0.0
5604,0.0028657582823505,0.0001322895294399,0,left,0.0,0.0
5605,0.0038493505621137,0.0001861914160187,0,left,0.0,0.0
5606,0.0035294707181266,0.0002568389922689,0,left,0.0,0.0
5607,0.0037983828160731,0.000333877944697,0,left,0.0,0.0
5608,0.0027887966219755,0.0001972276247574,0,left,0.0,0.0
5609,0.0016175054915892,0.0002601037941512,0,left,0.0,0.0
5610,0.0021071000278343,0.0003552302860202,0,left,0.0,0.0
5611,0.0019325981368895,0.0001906971689103,0,left,0.0,0.0
5612,0.001201380594236,0.0003280179805896,0,left,0.0,0.0
5613,0.000465615461568,0.0003867264958437,0,left,0.0,0.0
5614,0.0019928130275195,0.0003671081273034,0,left,0.0,0.0
5615,0.0023215356563298,0.0004176192351149,0,left,0.0,0.0
5616,0.0014543984337146,0.0003794973817244,0,left,0.0,0.0
5617,0.0016417341359897,0.0003156150277567,0,left,0.0,0.0
5618,0.0007656647792431,0.0001614206873163,0,left,0.0,0.0
5619,0.0016521620234415,0.0004647528819607,0,left,0.0,0.0
5620,0.0026283694822376,0.0007412357634146,0,left,0.0,0.0
5621,0.0024143491840739,0.0009302463050995,0,left,0.0,0.0
5622,0.0022554483473482,0.0014042296383636,0,left,0.0,0.0
5623,0.001789666251947,0.0009079529520842,0,left,0.0,0.0
5624,0.0001411474230184,0.000664140383193,0,left,0.0,0.0
5625,0.0026973877880095,0.0004332478879959,0,left,0.0,0.0
5626,0.0039458339689396,0.0004128112646622,0,left,0.0,0.0
5627,0.003745771266313,0.0004176122534471,0,left,0.0,0.0
5628,0.0029748214137681,0.0001270332804904,0,left,0.0,0.0
5629,0.0027017949469586,3.2570840684856075e-05,0,left,0.0,0.0
5630,0.0014808093241791,0.0002104395233235,0,left,0.0,0.0
5631,0.0002378280295147,0.0006946031366457,0,left,0.0,0.0
5632,0.0013530932828035,0.0020609111064307,0,left,0.0,0.0
5633,0.0058482645256322,0.0030433279408432,0,left,0.0,0.0
5634,0.0069360831126677,0.0040565787810559,0,left,0.0,0.0
5635,0.0087808777866772,0.0057356906653152,0,other,0.0,0.0
5636,0.0078811941091775,0.0066523902744434,0,other,0.0,0.0
5637,0.0073870207331038,0.0077507083163069,0,other,0.0,0.0
5638,0.0073941083133019,0.0076977608957427,0,other,0.0,0.0
5639,0.0061578226840026,0.0059521178302653,0,other,0.0,0.0
5640,0.0063764374524193,0.0038709866514568,0,other,0.0,0.0
5641,0.0072223280660684,0.0054001955119934,0,other,0.0,0.0
5642,0.0056091594070646,0.0059905421457331,0,other,0.0,0.0
5643,0.0032873629001321,0.0053587121656379,0,other,0.0,0.0
5644,0.0022609506803291,0.0038142519315304,0,other,0.0,0.0
5645,0.0031423151108178,0.0016153868796332,0,other,0.0,0.0
5646,0.0029823625364614,0.0015456489956041,0,other,0.0,0.0
5647,0.0033046195255686,0.0021333277404608,0,other,0.0,0.0
5648,0.0026346746866591,0.0009424256419182,0,other,0.0,0.0
5649,0.000722835799439,0.0002770970713964,0,other,0.0,0.0
5650,0.0001876618743557,0.0001543969016069,0,other,0.0,0.0
5651,0.0008453819857893,0.0002331991135419,0,other,0.0,0.0
5652,0.0014728853637536,0.0005987696142362,0,other,0.0,0.0
5653,0.001927357785085,0.0006215797716908,0,other,0.0,0.0
5654,0.0023821178573296,0.0004031850048318,0,other,0.0,0.0
5655,0.0012623465183809,0.0003897003049207,0,other,0.0,0.0
5656,0.0018297361408156,0.0005150484170255,0,other,0.0,0.0
5657,0.0034281235476264,0.0009324989382797,0,other,0.0,0.0
5658,0.0020667590905311,0.0006950536829072,0,other,0.0,0.0
5659,0.001183387226207,0.0005882000070507,0,other,0.0,0.0
5660,0.000990482246178,0.0007027765923403,0,other,0.0,0.0
5661,0.0008270380638283,0.0006166294392964,0,other,0.0,0.0
5662,0.0007140476679156,0.0004709510565216,0,other,0.0,0.0
5663,0.0003660976531652,0.0004541682802146,0,other,0.0,0.0
5664,0.0006323741957347,0.0002810168295836,0,other,0.0,0.0
5665,0.0010103122036219,0.0002441505966657,0,other,0.0,0.0
5666,0.0008049012002719,0.0006205991110626,0,other,0.0,0.0
5667,0.0011001228125021,0.0012294892149915,0,other,0.0,0.0
5668,0.0019087091008447,0.0004804593595604,0,other,0.0,0.0
5669,0.0021384236634507,0.0003558519874778,0,other,0.0,0.0
5670,0.002807840725828,0.0003061278992395,0,other,0.0,0.0
5671,0.0019010109643785,0.0005153050084149,0,other,0.0,0.0
5672,0.0024368912897748,0.0002376414407166,0,other,0.0,0.0
5673,0.0028837238448049,7.052840024915595e-05,0,other,0.0,0.0
5674,0.0030474533638654,0.0001500233809612,0,other,0.0,0.0
5675,0.0048514407165734,0.00070188214861,0,other,0.0,0.0
5676,0.0062344382465059,0.0015790208685766,0,other,0.0,0.0
5677,0.0041856408664647,0.0016017219649771,0,other,0.0,0.0
5678,0.0053480378796654,0.000716414182831,0,other,0.0,0.0
5679,0.0064717463486865,0.000104182621917,0,other,0.0,0.0
5680,0.0048210501045841,0.0004079872580841,0,other,0.0,0.0
5681,0.0047283765397857,0.0008833682055658,0,other,0.0,0.0
5682,0.0065369036834038,0.00261139294393,0,other,0.0,0.0
5683,0.0072263393136709,0.0062933652574788,0,other,0.0,0.0
5684,0.0067630142037524,0.0059663293723459,0,other,0.0,0.0
5685,0.0062652472834661,0.0071821110543293,0,other,0.0,0.0
5686,0.0059172448779071,0.0066596291413626,0,other,0.0,0.0
5687,0.0044580589860716,0.0046056330684964,0,other,0.0,0.0
5688,0.0035636508602294,0.003958240664167,0,other,0.0,0.0
5689,0.0048535322324006,0.0030129794780271,0,other,0.0,0.0
5690,0.0045400400958125,0.0033555437394895,0,other,0.0,0.0
5691,0.0040127983419566,0.0047232227822958,0,other,0.0,0.0
5692,0.0051692248957719,0.0042134877193597,0,other,0.0,0.0
5693,0.0055263264776925,0.0039002121668174,0,other,0.0,0.0
5694,0.0049804470974492,0.003915318334022,0,other,0.0,0.0
5695,0.0054049135626732,0.004607885122032,0,other,0.0,0.0
5696,0.0047143744789835,0.0056161067884951,0,other,0.0,0.0
5697,0.0043504208926771,0.0055758364180072,0,other,0.0,0.0
5698,0.0048848526977676,0.0046175090533657,0,other,0.0,0.0
5699,0.0046989605116735,0.0049527649982261,0,other,0.0,0.0
5700,0.0062689067679869,0.006017518184945,0,other,0.0,0.0
5701,0.0071777636822911,0.0066446790055498,0,other,0.0,0.0
5702,0.0077965251652938,0.0063658834008062,0,other,0.0,0.0
5703,0.0067316396402522,0.0066758342860703,0,other,0.0,0.0
5704,0.0049893030576118,0.0067541882070209,0,other,0.0,0.0
5705,0.0027693832752588,0.0050416427230054,0,other,0.0,0.0
5706,0.0015527123488985,0.0024258498351286,0,other,0.0,0.0
5707,0.0023027504374164,0.0023144844146436,0,other,0.0,0.0
5708,0.0025882765238858,0.0017696439387926,0,other,0.0,0.0
5709,0.0011574533951925,0.0019365160502428,0,other,0.0,0.0
5710,0.0002471040392391,0.0012319051709744,0,other,0.0,0.0
5711,0.0004717488191165,0.0016835756878381,0,other,0.0,0.0
5712,0.0022390256704583,0.0022045406139257,0,other,0.0,0.0
5713,0.0033066071917591,0.0021344258971094,0,other,0.0,0.0
5714,0.0035264401934343,0.0015467841615339,0,other,0.0,0.0
5715,0.0057061394056009,0.0011867293976048,0,other,0.0,0.0
5716,0.0071588656213112,0.0013912064557356,0,other,0.0,0.0
5717,0.0058038699199589,0.001248015822371,0,other,0.0,0.0
5718,0.0047153996517524,0.0005250411031215,0,other,0.0,0.0
5719,0.0055207491751349,0.000325488158658,0,other,0.0,0.0
5720,0.0039369861164847,0.0006203075118007,0,other,0.0,0.0
5721,0.0019844834796645,0.0016036711066576,0,other,0.0,0.0
5722,0.0014894352149684,0.0012988242861127,0,other,0.0,0.0
5723,0.0022929724384924,0.0008288520514849,0,other,0.0,0.0
5724,0.0037239295127234,0.0004663757012041,0,other,0.0,0.0
5725,0.0056862656184872,0.0001532154179973,0,other,0.0,0.0
5726,0.0055857252691735,0.0001911845340459,0,other,0.0,0.0
5727,0.0049593009775003,0.0009296303238626,0,other,0.0,0.0
5728,0.003720337250551,0.0006921282533259,0,other,0.0,0.0
5729,0.0040469647242579,0.0005542011643829,0,other,0.0,0.0
5730,0.0066469895154259,0.0010292691199659,0,other,0.0,0.0
5731,0.0068688803728445,0.0025164800352094,0,other,0.0,0.0
5732,0.005582229218263,0.0028764094867027,0,other,0.0,0.0
5733,0.0050072566616623,0.0025637789328516,0,other,0.0,0.0
5734,0.0043711637195349,0.0038167148205842,0,other,0.0,0.0
5735,0.0031305958727197,0.0045945609267794,0,other,0.0,0.0
5736,0.0033248460864182,0.0030556555696458,0,other,0.0,0.0
5737,0.0031136169912368,0.0026946076840076,0,other,0.0,0.0
5738,0.0027730772401622,0.0022719610754746,0,other,0.0,0.0
5739,0.0032861135472117,0.0017526690858485,0,other,0.0,0.0
5740,0.003623146852788,0.0026463060814237,0,other,0.0,0.0
5741,0.0055225155428495,0.0020543893380089,0,other,0.0,0.0
5742,0.0046742881386757,0.0018405825163536,0,other,0.0,0.0
5743,0.0048399606044979,0.002154390565195,0,other,0.0,0.0
5744,0.0043979287019707,0.0013218593616415,0,other,0.0,0.0
5745,0.0027355645842772,0.0016763906803606,0,other,0.0,0.0
5746,0.0041586321720564,0.0025434352542072,0,other,0.0,0.0
5747,0.0037420491263405,0.0020630269416612,0,other,0.0,0.0
5748,0.0028340106131309,0.0027134214927797,0,other,0.0,0.0
5749,0.0030033608524434,0.0026256638134768,0,other,0.0,0.0
5750,0.0030605386420401,0.0033698803775341,0,other,0.0,0.0
5751,0.0029039238388692,0.0034996439036996,0,other,0.0,0.0
5752,0.0030834807278899,0.0036824278174979,0,other,0.0,0.0
5753,0.0027158031944122,0.0027260788625438,0,other,0.0,0.0
5754,0.00240029559231,0.002783516668411,0,other,0.0,0.0
5755,0.0018426624867304,0.0026849138916992,0,other,0.0,0.0
5756,0.0025238243926585,0.0021282915316359,0,other,0.0,0.0
5757,0.0038076663659373,0.0020111780740795,0,other,0.0,0.0
5758,0.0049653607985613,0.0011076543948157,0,other,0.0,0.0
5759,0.0041608568336425,0.0014098633888104,0,other,0.0,0.0
5760,0.0042327275817174,0.0016596709820377,0,other,0.0,0.0
5761,0.00373734006642,0.0017378688899271,0,other,0.0,0.0
5762,0.0035032762917897,0.0025365215156276,0,other,0.0,0.0
5763,0.0037628445489331,0.0025963942372252,0,other,0.0,0.0
5764,0.0029622471143516,0.0023537021521837,0,other,0.0,0.0
5765,0.0020846509150879,0.0021014398483943,0,other,0.0,0.0
5766,0.0017707409439325,0.0017309683863744,0,other,0.0,0.0
5767,0.0017989210145138,0.0010313601602019,0,other,0.0,0.0
5768,0.0005061224777978,0.0008359000175628,0,other,0.0,0.0
5769,0.0003555501905503,0.0006573509796728,0,other,0.0,0.0
5770,0.0017229556046086,0.000359498486624,0,other,0.0,0.0
5771,0.0015790493846775,0.0001129044765985,0,other,0.0,0.0
5772,0.0016965120224949,0.0008433339415561,0,other,0.0,0.0
5773,0.0016369455923718,0.0011789092084709,0,other,0.0,0.0
5774,0.0023047114300196,0.0019569464106485,0,other,0.0,0.0
5775,0.0033769209612598,0.0020450758550993,0,other,0.0,0.0
5776,0.0026675704431687,0.0012083355804757,0,other,0.0,0.0
5777,0.0008861375516145,0.0005270852771145,0,other,0.0,0.0
5778,0.0010498016979075,0.000474746915436,0,other,0.0,0.0
5779,0.0010641907867688,0.0007836497854471,0,other,0.0,0.0
5780,0.0004522702281751,0.0001993197360679,0,other,0.0,0.0
5781,0.000357082743297,0.0001078477780951,0,other,0.0,0.0
5782,0.0002207305547791,0.0001882526423609,0,other,0.0,0.0
5783,0.0002806511504071,0.0002375634989506,0,other,0.0,0.0
5784,0.0003293144514437,0.0003185458959907,0,other,0.0,0.0
5785,0.0002039684009016,0.0001602640740174,0,other,0.0,0.0
5786,0.0007248320975118,0.0002595260675732,0,other,0.0,0.0
5787,0.0012420759495373,0.0003342691329689,0,other,0.0,0.0
5788,0.0009771206652302,0.0001225915707304,0,other,0.0,0.0
5789,0.0004438392406625,0.0003736047482485,0,other,0.0,0.0
5790,0.0004930661364018,0.0004498632151467,0,other,0.0,0.0
5791,0.0007053016182823,0.0001065308903927,0,other,0.0,0.0
5792,0.0006156231938233,0.0002264868312351,0,other,0.0,0.0
5793,0.0002499061480652,0.00047800359245,0,other,0.0,0.0
5794,0.0001695564965294,0.0001058998969834,0,other,0.0,0.0
5795,0.0001267601869468,0.000149824381376,0,other,0.0,0.0
5796,0.0001640569489256,0.0001153725855128,0,other,0.0,0.0
5797,0.0001579069392012,0.0001919820944596,0,other,0.0,0.0
5798,8.947267834227452e-05,0.0001846565549603,0,other,0.0,0.0
5799,0.0003919436181173,6.287607109976934e-05,0,other,0.0,0.0
5800,0.0004917803758868,9.342430916957452e-05,0,other,0.0,0.0
5801,0.0001478582385079,0.000126924153951,0,other,0.0,0.0
5802,4.521981094934328e-05,7.26882996598232e-05,0,other,0.0,0.0
5803,0.0002438487141617,0.0004018876064413,0,other,0.0,0.0
5804,0.0003744757488441,5.9008603523412576e-05,0,other,0.0,0.0
5805,0.0003728939358992,0.0002195763069509,0,other,0.0,0.0
5806,0.0002931490262426,0.000250220612306,0,other,0.0,0.0
5807,0.0002496465277774,8.939445586639971e-05,0,other,0.0,0.0
5808,0.0011302581979677,0.0003129492630703,0,other,0.0,0.0
5809,0.002392110426982,0.0003499702729944,0,other,0.0,0.0
5810,0.0025471429089319,0.0004092627962223,0,other,0.0,0.0
5811,0.0036839075169818,0.0006676249798799,0,other,0.0,0.0
5812,0.0032089213592858,0.0010655287987251,0,other,0.0,0.0
5813,0.0010019167983611,0.001041560693827,0,other,0.0,0.0
5814,0.0022662309338905,0.0008039161908334,0,other,0.0,0.0
5815,0.0017281139990248,0.0006715748664716,0,other,0.0,0.0
5816,0.00118540575973,0.0004521144778323,0,other,0.0,0.0
5817,0.0006090502724408,0.0003398036359207,0,other,0.0,0.0
5818,0.0003463060874021,0.0001555300049296,0,other,0.0,0.0
5819,0.0004899725820865,0.000411140064615,0,other,0.0,0.0
5820,0.0011830414020591,0.0006713472842379,0,other,0.0,0.0
5821,0.0018891767367397,0.0006867767980781,0,other,0.0,0.0
5822,0.0034862161816885,0.000373006437918,0,other,0.0,0.0
5823,0.0032253715349621,0.0010776192191547,0,other,0.0,0.0
5824,0.0019954217731781,0.0017150580970372,0,other,0.0,0.0
5825,0.0021876818272811,0.0023424643744194,0,other,0.0,0.0
5826,0.0049368188089284,0.0038732627374964,0,other,0.0,0.0
5827,0.0062623546703571,0.0044590393295244,0,other,0.0,0.0
5828,0.0064463022083525,0.003786205742665,0,other,0.0,0.0
5829,0.0057808860838182,0.0044236788947506,0,other,0.0,0.0
5830,0.0049106203523038,0.0048807928458327,0,other,0.0,0.0
5831,0.0051356292746924,0.0061035849602474,0,other,0.0,0.0
5832,0.0049900297833543,0.0055111042191166,0,other,0.0,0.0
5833,0.0058499703300827,0.0043626192220207,0,other,0.0,0.0
5834,0.00548629230731,0.0047723129188317,0,other,0.0,0.0
5835,0.0059198493692962,0.0043433051003521,0,left,0.0,0.0
5836,0.0047075469423446,0.0049529676583079,0,left,0.0,0.0
5837,0.0021275300245814,0.0036742315988771,0,left,0.0,0.0
5838,0.0026590502234292,0.001857487408135,0,left,0.0,0.0
5839,0.0036100589845602,0.0006334898944844,0,left,0.0,0.0
5840,0.0046031215239402,0.0007174314452263,0,left,0.0,0.0
5841,0.0034835755588947,0.0023992791269931,0,left,0.0,0.0
5842,0.0033989798289672,0.0020286677498544,0,left,0.0,0.0
5843,0.0032215912681278,0.0018630646676947,0,left,0.0,0.0
5844,0.0022519186077892,0.0013940068632536,0,left,0.0,0.0
