Frame,nose_dist,body_dist,freezing,location,Novel,Known
2078,0.0053303332783529,0.0033471883826702,0,other,0.0,0.0
2079,0.0020016939938589,0.0023256479773131,0,other,0.0,0.0
2080,0.0022249308004987,0.0014674101070736,0,other,0.0,0.0
2081,0.0037444512330476,0.0007403981239285,0,other,0.0,0.0
2082,0.0038625246688652,0.0002447089974767,0,other,0.0,0.0
2083,0.0071667815431996,0.0007915741583296,0,other,0.0,0.0
2084,0.0080415338116578,0.0007949390022419,0,other,0.0,0.0
2085,0.0049742668734868,0.0003004535657947,0,other,0.0,0.0
2086,0.0037059237757785,0.0003390612996152,0,other,0.0,0.0
2087,0.0042314726171971,0.000491968826141,0,other,0.0,0.0
2088,0.0030194186440333,0.000852358198063,0,other,0.0,0.0
2089,0.0040831250961846,0.0005322360534773,0,other,0.0,0.0
2090,0.0047160610626807,0.0005150456200582,0,other,0.0,0.0
2091,0.0032756006320599,0.0002890120217337,0,other,0.0,0.0
2092,0.0025899894925458,0.0004094735883829,0,other,0.0,0.0
2093,0.0015744747521188,0.0006576644299048,0,other,0.0,0.0
2094,0.0005158001567869,0.0009958063464276,0,other,0.0,0.0
2095,0.0005354342432481,0.0007838450284419,0,other,0.0,0.0
2096,0.0005278927017428,0.0005891927101043,0,other,0.0,0.0
2097,0.0004546232978041,0.0005831757084412,0,other,0.0,0.0
2098,0.0009468446943327,0.0003673391183656,0,other,0.0,0.0
2099,0.0010455692658077,0.0001874400383329,0,other,0.0,0.0
2100,0.0007304208617489,0.0001361040369656,0,other,0.0,0.0
2101,0.0006789320143682,0.0002588493087967,0,other,0.0,0.0
2102,0.0002346100335075,0.0001036643988652,0,other,0.0,0.0
2103,0.0001812858139442,2.70249541688513e-05,0,other,0.0,0.0
2104,0.0002667271904662,5.080276299959443e-05,0,other,0.0,0.0
2105,0.0001840798303168,0.0002525466480497,0,other,0.0,0.0
2106,0.0019408605452751,0.0007230244141506,0,other,0.0,0.0
2107,0.005518873843695,0.0013580985417098,0,other,0.0,0.0
2108,0.0045672719628618,0.0010952820807321,0,other,0.0,0.0
2109,0.0028904575178243,0.0014724308742902,0,other,0.0,0.0
2110,0.0028017867956122,0.0007756352958597,0,other,0.0,0.0
2111,0.0021590456994536,0.0009367206958323,0,other,0.0,0.0
2112,0.0017878922418713,0.0010513494651984,0,other,0.0,0.0
2113,0.0029527518273509,0.0008924835104255,0,other,0.0,0.0
2114,0.0022230824621431,0.0009466487583454,0,other,0.0,0.0
2115,0.0007187446235602,0.0005008611127641,0,other,0.0,0.0
2116,0.0003858299062217,0.0003534197722976,0,other,0.0,0.0
2117,0.0008070886178684,0.0008045394816014,0,other,0.0,0.0
2118,0.0017623295949837,0.000300487633456,0,other,0.0,0.0
2119,0.0022238276348569,5.827682972898866e-05,0,other,0.0,0.0
2120,0.0010301986454319,0.0001947176171296,0,other,0.0,0.0
2121,0.0001314006464059,0.000591287922841,0,other,0.0,0.0
2122,0.0002401978513429,0.0006519738535876,0,other,0.0,0.0
2123,0.0018613568731109,0.0007003975033985,0,other,0.0,0.0
2124,0.0056849613654805,0.0023099397488923,0,other,0.0,0.0
2125,0.0073669946219899,0.0043585781163307,0,other,0.0,0.0
2126,0.0067746665320237,0.0046065026064614,0,other,0.0,0.0
2127,0.0067019689666029,0.0058593809109769,0,other,0.0,0.0
2128,0.0092864258111245,0.0049645213458666,0,right,0.0,0.0
2129,0.0094503304612229,0.0026537176668046,0,right,0.0,0.0
2130,0.0081449982227944,0.0007473664164304,0,right,0.0,0.0
2131,0.0073860849351458,3.0496738838518385e-05,0,right,0.0,0.0
2132,0.0060880307973601,0.0005954538938704,0,right,0.0,0.0
2133,0.0072995058210877,0.001423777465461,0,right,0.0,0.0
2134,0.0084920411072849,0.0029719589543921,0,right,0.0,0.0
2135,0.0078379151978475,0.0034478762561627,0,other,0.0,0.0
2136,0.0068975583835802,0.0042420414227237,0,other,0.0,0.0
2137,0.006139812765699,0.005670823936194,0,other,0.0,0.0
2138,0.0067829743347454,0.006668369537806,0,other,0.0,0.0
2139,0.0067954589764435,0.006765044119247,0,other,0.0,0.0
2140,0.0084775307737433,0.0077627323574454,0,other,0.0,0.0
2141,0.0099978276026143,0.0106494775400471,0,other,0.0,0.0
2142,0.0112310828816058,0.0126690025059281,0,other,0.0,0.0
2143,0.0129879495469319,0.0126347709716087,0,other,0.0,0.0
2144,0.0125067874319547,0.0117744187900176,0,other,0.0,0.0
2145,0.0124449742059681,0.0127253477704553,0,other,0.0,0.0
2146,0.0116028361469559,0.0127156010377047,0,other,0.0,0.0
2147,0.0110280047088732,0.0109346486000412,0,other,0.0,0.0
2148,0.0107809243348911,0.0116508970444696,0,other,0.0,0.0
2149,0.0118970391513123,0.0101577754398536,0,other,0.0,0.0
2150,0.0127283538716536,0.0117079571882812,0,other,0.0,0.0
2151,0.0116143549340015,0.0134715676555894,0,other,0.0,0.0
2152,0.0103992411717637,0.0113466903333801,0,other,0.0,0.0
2153,0.0081898976840223,0.0092437588287716,0,other,0.0,0.0
2154,0.0073625156496743,0.0075313393992782,0,other,0.0,0.0
2155,0.0061493709807135,0.0054186682576954,0,other,0.0,0.0
2156,0.0051231183270523,0.0040346775641879,0,other,0.0,0.0
2157,0.0058744339992465,0.0034839354326978,0,other,0.0,0.0
2158,0.0055838673646445,0.004025769985169,0,other,0.0,0.0
2159,0.0035359315993729,0.0014165199746627,0,other,0.0,0.0
2160,0.0021040080779112,0.0001247665613929,0,other,0.0,0.0
2161,0.0015846166088606,0.0010079043545596,0,other,0.0,0.0
2162,0.0012462436376748,0.0009200217618592,0,other,0.0,0.0
2163,0.0002948039242163,0.000417924953188,0,other,0.0,0.0
2164,0.0002867254869473,0.0001207823460725,0,other,0.0,0.0
2165,0.0002864960017906,2.709332341770046e-05,0,other,0.0,0.0
2166,0.0002794645325793,6.053275432715503e-05,0,other,0.0,0.0
2167,0.0001983747673254,0.0001471101715728,0,other,0.0,0.0
2168,0.0001746393677431,3.583517123161046e-05,0,other,0.0,0.0
2169,0.0001202508450368,4.336342594410802e-05,0,other,0.0,0.0
2170,4.624990403244892e-05,6.947242081864033e-05,0,other,0.0,0.0
2171,2.8763090461594435e-05,2.716573678202376e-05,0,other,0.0,0.0
2172,0.0001096334607336,1.4709673995815718e-05,0,other,0.0,0.0
2173,2.678167540884952e-05,5.918235967426546e-05,0,other,0.0,0.0
2174,5.2067220003302456e-05,5.803930042277996e-05,0,other,0.0,0.0
2175,0.0001039051716157,8.302466657030696e-05,0,other,0.0,0.0
2176,0.0002913611289812,0.000149349578911,0,other,0.0,0.0
2177,0.0001515612828569,3.759160488040572e-05,0,other,0.0,0.0
2178,0.0003833664066322,0.0001448620288507,0,other,0.0,0.0
2179,0.0029369031495897,0.0004525762768459,0,other,0.0,0.0
2180,0.0061576189470339,0.0008162674132076,0,other,0.0,0.0
2181,0.0035970017559031,0.000640370479203,0,other,0.0,0.0
2182,0.0026955623178343,0.0009262336046392,0,other,0.0,0.0
2183,0.002563391568316,0.0017754912420629,0,other,0.0,0.0
2184,0.0024255224595615,0.0019747878430896,0,other,0.0,0.0
2185,0.0029349332381328,0.0017078432423608,0,other,0.0,0.0
2186,0.0029971373010411,0.0021248869255254,0,other,0.0,0.0
2187,0.0039063036728677,0.0024469575813221,0,other,0.0,0.0
2188,0.0046234646503191,0.0028917065819917,0,other,0.0,0.0
2189,0.0027596031539049,0.0028186932349781,0,other,0.0,0.0
2190,0.0025127426442126,0.0020530410846542,0,other,0.0,0.0
2191,0.0016880419897931,0.0023922402359064,0,other,0.0,0.0
2192,0.0016768862393899,0.0018454543065208,0,other,0.0,0.0
2193,0.0013108873416373,0.0013621786606571,0,other,0.0,0.0
2194,0.0017508461411324,0.0013146291479918,0,other,0.0,0.0
2195,0.0017130350159285,0.0011769894911892,0,other,0.0,0.0
2196,0.0025179285625029,0.0016522402535249,0,other,0.0,0.0
2197,0.0025408141052672,0.0020910823142159,0,other,0.0,0.0
2198,0.000380849145385,0.0006276829193434,0,other,0.0,0.0
2199,0.001291267860559,0.0005815092909693,0,other,0.0,0.0
2200,0.004155808030178,0.0036097778931015,0,other,0.0,0.0
2201,0.0063902420070942,0.0062041883180753,0,other,0.0,0.0
2202,0.0079270131180817,0.0066897805033532,0,other,0.0,0.0
2203,0.010108768577563,0.006126682450627,0,other,0.0,0.0
2204,0.0117845483311852,0.0066976475577246,0,other,0.0,0.0
2205,0.0109461996267588,0.00563291282039,0,other,0.0,0.0
2206,0.0141878834872609,0.0042964494084448,0,other,0.0,0.0
2207,0.0111633387383077,0.000948246984976,0,other,0.0,0.0
2208,0.0086901000930394,0.001370514606962,0,other,0.0,0.0
2209,0.0078541963777736,0.0032720235883891,0,other,0.0,0.0
2210,0.0073262526105066,0.0041725083477178,0,other,0.0,0.0
2211,0.0085113357669706,0.0054335435057028,0,other,0.0,0.0
2212,0.0082531035171195,0.006557683902387,0,other,0.2813571,0.0
2213,0.0068732791571502,0.0066417306160963,0,other,0.60013086,0.0
2214,0.0050860784130372,0.0059220404828962,0,left,0.7538126,0.0
2215,0.0029628822044236,0.0058490108308857,0,left,0.76997966,0.0
2216,0.0026126188686739,0.0042925839255785,0,left,0.61879563,0.0
2217,0.0044050527834035,0.0046034061332862,0,left,0.29610386,0.0
2218,0.0057603223032752,0.0047366790693488,0,left,0.0,0.0
2219,0.0072927998516281,0.0057276980754544,0,left,0.0,0.0
2220,0.00760569529836,0.0071205193100053,0,left,0.0,0.0
2221,0.0077971999341039,0.0083056235419393,0,left,0.0,0.0
2222,0.0096611291110524,0.0085117103610973,0,left,0.0,0.0
2223,0.0094696925976858,0.0087961806219808,0,left,0.0,0.0
2224,0.0076967358704631,0.0093123596413435,0,left,0.0,0.0
2225,0.0042418904917187,0.0080705028246279,0,left,0.0,0.0
2226,0.0010931196093636,0.0058650006548251,0,left,0.0,0.0
2227,0.0002262096666335,0.0034299413129906,0,left,0.0,0.0
2228,0.0002871227153783,0.0010560341517653,0,left,0.0,0.0
2229,0.0005743186346117,0.000337221173906,0,left,0.0,0.0
2230,0.0003029191003169,0.000642008070301,0,left,0.0,0.0
2231,0.0009430950445526,0.0001358378078917,0,left,0.0,0.0
2232,0.0023114085260311,0.000502764055726,0,left,0.0,0.0
2233,0.0020197211127341,0.0003801742146772,0,left,0.0,0.0
2234,0.0030739742982772,0.0002980147431623,0,left,0.0,0.0
2235,0.0036146249429118,0.0004494143691286,0,left,0.0,0.0
2236,0.0032989931011362,0.0010883495830629,0,left,0.0,0.0
2237,0.0005443797641417,0.0013434442784019,0,left,0.0,0.0
2238,0.0061934958309694,0.0014874563256051,0,left,0.0,0.0
2239,0.0064732259111377,0.0012972894919739,0,left,0.0,0.0
2240,0.0013081168835875,0.000732652671169,0,left,0.0,0.0
2241,0.0003302670204038,0.000432877353888,0,left,0.0,0.0
2242,0.0010036591449193,0.0003473536121785,0,left,0.0,0.0
2243,0.0006088364674462,0.0001296907921926,0,left,0.0,0.0
2244,0.0007528746447979,0.0008984684793603,0,left,0.0,0.0
2245,0.0010203223249672,0.0008958538669131,0,left,0.0,0.0
2246,0.0008376246598678,0.000281663402854,0,left,0.0,0.0
2247,0.0001525154120273,0.0003806338178121,0,left,0.0,0.0
2248,9.912881992249382e-05,0.0009698046568812,0,left,0.0,0.0
2249,0.0001497854282296,0.0026522909570011,0,left,0.0,0.0
2250,0.0016832393701541,0.00343609970454,0,left,0.0,0.0
2251,0.0068348405821658,0.0032645374474094,0,left,0.0,0.0
2252,0.0074280416496902,0.0031638914039062,0,left,0.0,0.0
2253,0.0082040453577365,0.0035307104605823,0,left,0.0,0.0
2254,0.007916502168406,0.002136783439676,0,left,0.0,0.0
2255,0.0084106983901249,0.0003280842408891,0,left,0.0,0.0
2256,0.0060009972921192,0.00277753563872,0,left,0.0,0.0
2257,0.0040594211254714,0.0025247731967139,0,left,0.17794919,0.0
2258,0.0007601940067652,0.001158748403793,0,left,0.19144736,0.0
2259,0.0017039023360734,0.0010967675674033,0,left,0.1247632,0.0
2260,0.0052464526542521,0.0034052762629881,0,left,0.0,0.0
2261,0.0084169554793149,0.0063665965941136,0,left,0.0,0.0
2262,0.0101852492761677,0.0081399251704373,0,left,0.0,0.0
2263,0.0097127937030538,0.0097180621516438,0,left,0.0,0.0
2264,0.010097768170802,0.0108409819186861,0,left,0.0,0.0
2265,0.0113726853613847,0.0111479880972957,0,left,0.0,0.0
2266,0.0118320885234718,0.0134662062078102,0,left,0.0,0.0
2267,0.0122726146158091,0.0136327628865407,0,left,0.0,0.0
2268,0.0118397781648492,0.0112421630693206,0,left,0.0,0.0
2269,0.0104702104226399,0.0091479324895106,0,left,0.0,0.0
2270,0.0075349706294615,0.008344542328925,0,left,0.0,0.13711587
2271,0.0070877830250443,0.0074074409458034,0,left,0.0,0.48287785
2272,0.0060475385771481,0.00682442395977,0,other,0.0,0.775477
2273,0.0033112059295393,0.0065833843516997,0,right,0.0,0.8619235
2274,0.0019331548159992,0.0043958376295981,0,right,0.0,0.8925359
2275,0.000613977612947,0.0015796467854267,0,right,0.0,0.9037827
2276,0.0003460973893835,0.000242317824804,0,right,0.0,0.9043707
2277,0.0012303891600751,0.0009087830014339,0,right,0.0,0.9017497
2278,0.0017948483906125,0.0010980322611409,0,right,0.0,0.89579886
2279,0.0022647494710321,0.0002926257263524,0,right,0.0,0.88910353
2280,0.0022364430133068,5.234480358723626e-05,0,right,0.0,0.8761284
2281,0.0022621605957481,0.0003735247263669,0,right,0.0,0.8596239
2282,0.0012689431258859,0.000811607815904,0,right,0.0,0.8402107
2283,0.0006805516160791,0.0002963198883813,0,right,0.0,0.8248673
2284,0.0005134730188496,0.0003591015518174,0,right,0.0,0.8201612
2285,0.0018431243415392,0.0007522746776267,0,right,0.0,0.81827015
2286,0.0020446867491087,0.0009625090497487,0,right,0.0,0.8269254
2287,0.0019855783449061,0.001049703391462,0,right,0.0,0.8353506
2288,0.0013851270783516,0.0009648949172822,0,right,0.0,0.8506703
2289,0.0011677015745247,0.0009238102503897,0,right,0.0,0.87137896
2290,0.0008501359434587,0.0009620853496598,0,right,0.0,0.8808775
2291,0.0006942265717734,0.0007884641954944,0,right,0.0,0.89666736
2292,0.002002385952845,0.0009293836538737,0,right,0.0,0.9122511
2293,0.0030673982976601,0.0021831501948312,0,right,0.0,0.9191764
2294,0.005141647423452,0.0044787610601932,0,right,0.0,0.91090286
2295,0.0073428664013199,0.0061392589417376,0,right,0.0,0.8684453
2296,0.0070341916801567,0.0069730762435824,0,right,0.0,0.732679
2297,0.0095136080992527,0.0068759797145211,0,right,0.0,0.50618154
2298,0.0053584355823688,0.005407191031111,0,right,0.0,0.3558668
2299,0.0010663582390516,0.0033391470843815,0,right,0.0,0.33767268
2300,0.0003311426656744,0.0016930268999211,0,right,0.0,0.34913996
2301,0.0010985588140985,0.0012368911083623,0,right,0.0,0.3446957
2302,0.0004578620068916,0.0009922057947029,0,right,0.0,0.33907428
2303,0.0002854913584557,0.0008707343340469,0,right,0.0,0.35412604
2304,0.0001501240156768,0.0004025109937592,0,right,0.0,0.3414427
2305,0.0001832951214336,0.0002170676227772,0,right,0.0,0.35550982
2306,0.0002733718790003,5.996125597245163e-05,0,right,0.0,0.3579818
2307,0.0001134168842127,0.0001273339311108,0,right,0.0,0.3604441
2308,0.0002840817944361,0.0001465149875838,0,right,0.0,0.36898026
2309,0.0002121153909126,0.0001244964605148,0,right,0.0,0.37890857
2310,0.0003062704302824,4.337563586557022e-05,0,right,0.0,0.3846761
2311,7.815596328906498e-05,3.1310243120569226e-05,0,right,0.0,0.395253
2312,3.0313555903443875e-05,1.7734137133089613e-05,0,right,0.0,0.4062957
2313,7.247048891715675e-05,2.690611221082688e-05,0,right,0.0,0.39977124
2314,9.106848486029322e-05,8.583683052217464e-05,0,right,0.0,0.36390412
2315,5.964876430451102e-05,3.6962681627764834e-05,0,right,0.0,0.30013937
2316,4.572178840460515e-05,2.627412206939432e-05,0,right,0.0,0.20986238
2317,0.0001745613587575,0.0001544250097143,0,right,0.0,0.14028226
2318,0.0006291467511503,0.0009507820166485,0,right,0.0,0.0
2319,0.0020268528402357,0.0021711327469013,0,right,0.0,0.0
2320,0.0060551154742785,0.003093259733777,0,right,0.0,0.0
2321,0.0066002547994907,0.0037470438628406,0,right,0.0,0.0
2322,0.0059133268283694,0.0037111292463482,0,right,0.0,0.0
2323,0.0043467864271321,0.0047180301928545,0,right,0.0,0.0
2324,0.0006928721126139,0.0037140972908501,0,right,0.0,0.0
2325,0.0007340561635302,0.0034192386900444,0,right,0.0,0.0
2326,0.0007067954809987,0.0022372548228307,0,right,0.0,0.0
2327,0.0004982452204344,0.0039645890463299,0,right,0.0,0.0
2328,0.0033879307901549,0.0043820110201831,0,right,0.0,0.0
2329,0.0047637155216449,0.004805893426537,0,right,0.0,0.0
2330,0.0052795364228564,0.0051851220524822,0,right,0.0,0.0
2331,0.0085624874996102,0.0050061271717534,0,right,0.0,0.0
2332,0.0059398485196886,0.0047233854336306,0,right,0.0,0.0
2333,0.0047903572694477,0.0053980164300864,0,right,0.0,0.0
2334,0.0036386880806986,0.0038001671515133,0,right,0.0,0.0
2335,0.0041987640421945,0.0020454303554486,0,right,0.0,0.0
2336,0.0052724430133049,0.0009785216775701,0,right,0.0,0.0
2337,0.0032294676754927,0.0015069767343319,0,right,0.0,0.0
2338,0.003603107172472,0.0018164923873324,0,right,0.0,0.0
2339,0.0019455823188308,0.0012043173021781,0,right,0.0,0.0
2340,0.0014470320256131,0.0008730652236323,0,right,0.0,0.0
2341,0.0009928731407174,0.0005846151379346,0,right,0.0,0.0
2342,0.0008355818679904,0.0006825581448842,0,right,0.0,0.0
2343,0.001705191977584,0.0013209805801022,0,right,0.0,0.0
2344,0.0029748149739457,0.0013172959044856,0,right,0.0,0.0
2345,0.0030569235949236,0.0010421336149515,0,right,0.0,0.0
2346,0.0031637008837985,0.0007854089053275,0,right,0.0,0.0
2347,0.005284546795581,0.0005565992610734,0,right,0.0,0.0
2348,0.0062867976834549,0.0007542268033758,0,right,0.0,0.0
2349,0.0051868964853361,0.0005134442814311,0,right,0.0,0.0
2350,0.0047999421173333,0.0004489499561536,0,right,0.0,0.0
2351,0.0028741926708743,0.0002313527741445,0,right,0.0,0.0
2352,0.0021549383694838,0.0005313978125939,0,right,0.0,0.0
2353,0.0010796911035184,0.0006574024139412,0,right,0.0,0.0
2354,0.0004419888313566,0.0002476198596539,0,right,0.0,0.0
2355,0.0005483978073386,0.0002766194430126,0,right,0.0,0.0
2356,0.00028908832913,0.0001842188517948,0,right,0.0,0.0
2357,0.0003735788416567,0.0001472078911879,0,right,0.0,0.0
2358,0.0002211509328664,6.139671496291207e-05,0,right,0.0,0.0
2359,0.0001525867244008,2.0343935572989907e-05,0,right,0.0,0.0
2360,0.0003284280777296,8.014161589447589e-05,0,right,0.0,0.0
2361,0.00014206877205,6.803954705055419e-05,0,right,0.0,0.0
2362,0.0001232631753228,4.163556715139666e-05,0,right,0.0,0.0
2363,6.166850659132273e-05,5.064146843264342e-05,0,right,0.0,0.0
2364,3.673820779542696e-05,1.7641759689385115e-05,0,right,0.0,0.0
2365,8.165780558648808e-05,0.000120696085275,0,right,0.0,0.0
2366,0.0007455427127174,0.0006522005111051,0,right,0.0,0.0
2367,0.0045738055983085,0.0010324879583927,0,right,0.0,0.0
2368,0.0076208260347874,0.0012874774021089,0,right,0.0,0.0
2369,0.0052432240673739,0.000907344649878,0,right,0.0,0.0
2370,0.0043002068364475,0.0003992548594249,0,right,0.0,0.0
2371,0.0033350380497061,0.0004184234761357,0,right,0.0,0.0
2372,0.0017614905467253,0.0007656285993363,0,right,0.0,0.0
2373,0.0018006470137364,0.0009911162108541,0,right,0.0,0.0
2374,0.0019883273811014,0.0006842145409309,0,right,0.0,0.0
2375,0.0023664863523561,0.0004162448305695,0,right,0.0,0.0
2376,0.0030677065247188,0.0002372746230327,0,right,0.0,0.0
2377,0.0026353464088834,0.0002246446684524,0,right,0.0,0.0
2378,0.0023087866113013,0.0003083378065805,0,right,0.0,0.0
2379,0.0019864575833469,0.000593082035439,0,right,0.0,0.0
2380,0.0012050621623419,0.0006332329669707,0,right,0.0,0.0
2381,0.0015580449870182,0.0009298503747143,0,right,0.0,0.0
2382,0.0011011266945517,0.0009182976964142,0,right,0.0,0.0
2383,0.0004807269881836,0.0007699606107038,0,right,0.0,0.0
2384,0.0008195141566723,0.0007850846133796,0,right,0.0,0.0
2385,0.0019412556358324,0.0005581854477904,0,right,0.0,0.0
2386,0.0019348690305973,0.0005219753118546,0,right,0.0,0.0
2387,0.0008347411134465,0.0005627942875352,0,right,0.0,0.0
2388,0.0011236746761918,0.0004077447145043,0,right,0.0,0.0
2389,0.0011676835684515,9.951654187043124e-05,0,right,0.0,0.0
2390,0.0017422841813433,0.0003765904471502,0,right,0.0,0.0
2391,0.00277795265504,0.0015530459303518,0,right,0.0,0.0
2392,0.0013843846320285,0.001534047269464,0,right,0.0,0.0
2393,0.0020245625480462,0.001593712658529,0,right,0.0,0.0
2394,0.0050419287956596,0.0031607762880636,0,right,0.0,0.0
2395,0.0084799898302875,0.0038766127812301,0,right,0.0,0.0
2396,0.0078894852722459,0.0034279396685726,0,right,0.0,0.0
2397,0.0060951469521323,0.0027429303989226,0,right,0.0,0.0
2398,0.0053450667396857,0.0035992435783113,0,right,0.0,0.0
2399,0.0072610962150149,0.0042512534945009,0,right,0.0,0.0
2400,0.0081389121514908,0.0034048484706449,0,right,0.0,0.0
2401,0.0117891701811026,0.0017114911799979,0,right,0.0,0.0
2402,0.0107665483357074,0.0004966019523208,0,right,0.0,0.0
2403,0.0102739409672046,0.0009782420902145,0,right,0.0,0.0
2404,0.008294665197584,0.0018177546290423,0,right,0.0,0.0
2405,0.0041299301494588,0.0025233615266244,0,right,0.0,0.0
2406,0.0030004368826832,0.0023859715117285,0,right,0.0,0.0
2407,0.0024046285554205,0.0021329893157333,0,right,0.0,0.0
2408,0.001143971013141,0.0013653212424924,0,right,0.0,0.0
2409,0.0014396018824588,0.0013845733804518,0,right,0.0,0.0
2410,0.0052814648109707,0.003129910311828,0,right,0.0,0.0
2411,0.006347441885205,0.0048133149781266,0,right,0.0,0.0
2412,0.0058630007026586,0.0041720938609222,0,right,0.0,0.0
2413,0.0055783448946792,0.0052503104669089,0,right,0.0,0.0
2414,0.0058715803133297,0.0060948300767662,0,right,0.0,0.0
2415,0.0066221962432708,0.0070799282801205,0,right,0.0,0.0
2416,0.0053819749208292,0.0058565470862839,0,right,0.0,0.0
2417,0.0065005522506294,0.0060122284580664,0,right,0.0,0.0
2418,0.0056663697830454,0.0068170775873913,0,right,0.0,0.0
2419,0.0044413307112298,0.0053886862472894,0,right,0.0,0.0
2420,0.004082332602031,0.004666296140759,0,right,0.0,0.0
2421,0.00366584023144,0.0040304364905357,0,right,0.0,0.0
2422,0.0065225388981332,0.0040877841173002,0,right,0.0,0.0
2423,0.0078984281844145,0.0047595635504241,0,right,0.0,0.0
2424,0.0068567012070156,0.0052308890494843,0,right,0.0,0.0
2425,0.0073559305605979,0.0056473739480657,0,right,0.0,0.0
2426,0.0081429242605739,0.0057205842752332,0,right,0.0,0.0
2427,0.0080171125797925,0.0080880100185665,0,right,0.0,0.0
2428,0.0082755610525129,0.0093212529904445,0,right,0.0,0.0
2429,0.0080569431586975,0.0080574513618378,0,right,0.0,0.0
2430,0.0079267147042123,0.0074301038564048,0,right,0.0,0.0
2431,0.0083859765502122,0.0086374929927919,0,right,0.0,0.0
2432,0.0090538510844465,0.0099951228804352,0,right,0.0,0.0
2433,0.0096123598756194,0.0091282423268425,0,left,0.0,0.0
2434,0.0088842921592461,0.0086050175678377,0,left,0.0,0.0
2435,0.0065606183166015,0.0090103261841773,0,left,0.13522759,0.0
2436,0.0067646088764798,0.0071591621109322,0,left,0.61043113,0.0
2437,0.0068974630611604,0.0049640045019352,0,left,0.8359882,0.0
2438,0.0028703604820626,0.0032046060496459,0,left,0.8825522,0.0
2439,0.0015454462273513,0.0024858225296166,0,left,0.88005817,0.0
2440,0.0021477282929284,0.0027914019619339,0,left,0.83092743,0.0
2441,0.0055551967982184,0.0031343332852074,0,left,0.72303575,0.0
2442,0.004833512935295,0.0037502363783826,0,left,0.6094943,0.0
2443,0.004662810163745,0.002663095893648,0,left,0.50119513,0.0
2444,0.0037274358671943,0.0029522059228367,0,left,0.18976599,0.0
2445,0.0048174075077547,0.0044556123994843,0,left,0.0,0.0
2446,0.0055710881431612,0.0042241029875203,0,left,0.0,0.0
2447,0.0069632355750204,0.0045607686058636,0,left,0.0,0.0
2448,0.0073576784189559,0.0059079475173904,0,left,0.0,0.0
2449,0.0073690075139361,0.0066900878794198,0,left,0.0,0.0
2450,0.0080969739106094,0.0075587737455393,0,left,0.0,0.0
2451,0.0079548561097941,0.0069395984501649,0,left,0.0,0.0
2452,0.0060215665650444,0.006014640954935,0,left,0.0,0.0
2453,0.0044140226227786,0.0049697618779355,0,left,0.0,0.0
2454,0.0030734977464562,0.0046177997324486,0,left,0.0,0.0
2455,0.0029288847725443,0.0029130846741612,0,left,0.0,0.0
2456,0.0007148219971867,0.0015913773093176,0,left,0.0,0.0
2457,0.0019739352924742,0.0010726130692101,0,left,0.0,0.0
2458,0.0022223060102007,0.0012016578900461,0,left,0.0,0.0
2459,0.0022065530654748,0.0013976161604002,0,left,0.0,0.0
2460,0.0020293159905499,0.0013133592010902,0,left,0.0,0.0
2461,0.002470764960639,0.0018862455639188,0,left,0.0,0.0
2462,0.0017321708188219,0.0023018057442816,0,left,0.0,0.0
2463,0.0024836718605626,0.002612153005012,0,left,0.0,0.0
2464,0.0016479358174475,0.0021353192936601,0,left,0.0,0.0
2465,0.0020825792155416,0.0009878010746619,0,left,0.0,0.0
2466,0.0017993517096592,0.0006185633311782,0,left,0.0,0.0
2467,0.003149199234403,0.000997168440584,0,left,0.0,0.0
2468,0.0060721883938896,0.0014482802258672,0,left,0.0,0.0
2469,0.0080273873376636,0.0014947429967486,0,left,0.0,0.0
2470,0.0087393353483475,0.0015549801313116,0,left,0.0,0.0
2471,0.0074090669103632,0.0015528759856069,0,left,0.0,0.0
2472,0.0057739752795746,0.0013622038402683,0,left,0.0,0.0
2473,0.0031939756471828,0.0014410679598641,0,left,0.0,0.0
2474,0.0028280544244536,0.0020318252845804,0,left,0.0,0.0
2475,0.0006112446066615,0.0018543828870021,0,left,0.0,0.0
2476,0.0021089120210783,0.0005085238565754,0,left,0.0,0.0
2477,0.0015785422038718,0.0001155072533761,0,left,0.0,0.0
2478,0.0013694709773143,0.0005917113542454,0,left,0.0,0.0
2479,0.0032814726732891,0.0005310262670491,0,left,0.0,0.0
2480,0.0017158198892699,0.000544144917516,0,left,0.0,0.0
2481,0.0016700073086192,0.0005555351898065,0,left,0.0,0.0
2482,0.0023699480288851,0.0004885224918853,0,left,0.0,0.0
2483,0.0005732375640265,0.0006300642388302,0,left,0.0,0.0
2484,0.0004588344825249,0.0005635930228636,0,left,0.0,0.0
2485,0.0010608095361874,0.0006217227142708,0,left,0.0,0.0
2486,0.0016196694405901,0.0004809491720367,0,left,0.0,0.0
2487,0.0020718931577883,0.0007036765784326,0,left,0.0,0.0
2488,0.0024218296317864,0.0007181754925166,0,left,0.0,0.0
2489,0.0026740072041458,0.0007429022499634,0,left,0.0,0.0
2490,0.0028358157973517,0.0006363409975794,0,left,0.0,0.0
2491,0.0029186448959751,0.0013342364211736,0,left,0.0,0.0
2492,0.0029399635074861,0.0040851116676983,0,left,0.0,0.0
2493,0.0035658624396397,0.0061757532419768,0,left,0.0,0.0
2494,0.0067900599241602,0.0062094147299039,0,left,0.0,0.0
2495,0.0076356069274029,0.0062934405434155,0,left,0.0,0.0
