Frame,nose_dist,body_dist,freezing,location,Known,Novel
3839,9.798392461587632e-05,0.0001379126106842,0,right,0.0,0.0
3840,6.798103211892335e-05,0.0001411288729428,0,right,0.0,0.0
3841,2.937182877270004e-05,0.000225708226515,0,right,0.0,0.0
3842,0.0003302495729852,0.0005080507701171,0,right,0.0,0.0
3843,0.0013911014154124,0.0005577811284428,0,right,0.0,0.0
3844,0.001096419014945,0.0003873204609679,0,right,0.0,0.0
3845,0.0011657415327082,0.0006563215498667,0,right,0.0,0.0
3846,0.000450797795265,0.0007315987210355,0,right,0.0,0.0
3847,0.0002042177240417,0.0001561140731286,0,right,0.0,0.0
3848,0.0001067188516515,0.0001288822506681,0,right,0.0,0.0
3849,0.000766414232745,0.0001371904975606,0,right,0.0,0.0
3850,0.0014862994898087,0.0006744119973204,0,right,0.0,0.0
3851,0.0014667761478701,0.0003217793360932,0,right,0.0,0.0
3852,0.0007224235170454,0.0002641033353902,0,right,0.0,0.0
3853,0.0003408792283478,0.0001075363211394,0,right,0.0,0.0
3854,0.0003017299941971,9.320904560395228e-05,0,right,0.0,0.0
3855,9.805847588217674e-05,8.904443976931979e-05,0,right,0.0,0.0
3856,0.0001293040354808,2.762972881964647e-05,0,right,0.0,0.0
3857,0.0001906146575443,8.035322970804185e-05,0,right,0.0,0.0
3858,0.0003608841376165,6.80775604064083e-05,0,right,0.0,0.0
3859,0.0002016595599427,3.926203205316071e-05,0,right,0.0,0.0
3860,0.0001274209479964,0.0001212738429506,0,right,0.0,0.0
3861,3.893379041326624e-05,4.076939251393037e-05,0,right,0.0,0.0
3862,0.0004240048696228,3.947880525369522e-05,0,right,0.0,0.0
3863,0.0009152732567966,0.0001865189293958,0,right,0.0,0.0
3864,0.0005879984735056,9.03200259707846e-05,0,right,0.0,0.0
3865,0.001067451179871,7.787346540892786e-05,0,right,0.0,0.0
3866,0.0007150589628646,0.0001407070870727,0,right,0.0,0.0
3867,8.942022147442274e-05,6.653146102929803e-05,0,right,0.0,0.0
3868,0.0008217052958131,5.659272279027527e-05,0,right,0.0,0.0
3869,0.0003408207201614,0.0001941076225973,0,right,0.0,0.0
3870,0.0010541092642492,0.0003891389821773,0,right,0.0,0.0
3871,0.0004208513974175,0.0001425990890099,0,right,0.0,0.0
3872,0.0029612714993893,2.968456700209668e-05,0,right,0.0,0.0
3873,0.0087478983101674,0.0002072081533534,0,right,0.0,0.0
3874,0.0027014947970069,0.0006966595655296,0,right,0.0,0.0
3875,0.001961721180769,0.0001590743900012,0,right,0.0,0.0
3876,0.001666406847536,4.735177464813824e-05,0,right,0.0,0.0
3877,0.0021693292483268,0.0001338122193951,0,right,0.0,0.0
3878,0.0007554349779726,0.0006392870606155,0,right,0.0,0.0
3879,0.0008489980245182,0.0011544203966973,0,right,0.0,0.0
3880,0.0001896986634226,0.0008502736087608,0,right,0.0,0.0
3881,0.0004905038056039,0.0002433342246313,0,right,0.0,0.0
3882,0.002199755551947,0.0008075178954484,0,right,0.0,0.0
3883,0.0044690147607986,0.0007030411095887,0,right,0.0,0.0
3884,0.0011742091904572,0.0004818474966139,0,right,0.0,0.0
3885,0.0008281661174808,0.0004702723678115,0,right,0.0,0.0
3886,0.0027595309894165,0.0007915487924737,0,right,0.0,0.0
3887,0.0024680466092738,0.0010304860596084,0,right,0.0,0.0
3888,0.0047358774719093,0.000956764300689,0,right,0.0,0.0
3889,0.0035327086985157,0.0010494833171151,0,right,0.0,0.0
3890,0.0018920586062421,0.0010638646613383,0,right,0.0,0.0
3891,0.0017152165111941,0.0015237192975393,0,right,0.0,0.0
3892,0.0009765311794791,0.0015037276542122,0,right,0.0,0.0
3893,0.00186645856086,0.0006942181308953,0,right,0.0,0.0
3894,0.0033500140708855,0.0011507929981405,0,right,0.0,0.0
3895,0.0020815273355015,0.0002249325300713,0,right,0.0,0.0
3896,0.0024615303535582,0.0011050837250346,0,right,0.0,0.0
3897,0.0041518705920317,0.000876387264135,0,right,0.0,0.0
3898,0.0035375793426088,9.924064895139934e-05,0,right,0.0,0.0
3899,0.0017578768617771,0.0007307003555529,0,right,0.0,0.0
3900,0.0013503137093233,0.0006467199225573,0,right,0.0,0.0
3901,0.0006337422512361,0.0012876110683613,0,right,0.0,0.0
3902,0.0004799988068131,0.0005581417255041,0,right,0.0,0.0
3903,0.0005644433952575,0.0002591834583544,0,right,0.0,0.0
3904,0.0003056057635189,6.584542119023962e-05,0,right,0.0,0.0
3905,0.000137196728104,0.0001031607537208,0,right,0.0,0.0
3906,0.0002848218057486,0.0003922826426233,0,right,0.0,0.0
3907,0.0001677178053389,0.0001015723465444,0,right,0.0,0.0
3908,0.000187647502118,1.413630195218144e-05,0,right,0.0,0.0
3909,8.632929705965502e-05,2.965816902110901e-05,0,right,0.0,0.0
3910,0.000180372957109,5.420808568010056e-05,0,right,0.0,0.0
3911,0.0002746283494342,2.4493240056279543e-05,0,right,0.0,0.0
3912,0.0001335786834883,2.1087954785959977e-05,0,right,0.0,0.0
3913,2.221754897523274e-05,1.9772476073107077e-05,0,right,0.0,0.0
3914,1.557199288098739e-06,6.369731119427653e-06,0,right,0.0,0.0
3915,6.691839789048527e-06,6.779872834848558e-06,0,right,0.0,0.0
3916,2.0670795389192583e-05,1.3189378189509508e-05,0,right,0.0,0.0
3917,2.4046703566011582e-05,5.908977393248969e-05,0,right,0.0,0.0
3918,0.0004995303714225,0.0002305509234337,0,right,0.0,0.0
3919,0.0016708036121643,0.0001382617153299,0,right,0.0,0.0
3920,0.0006869179763658,7.382001089674674e-05,0,right,0.0,0.0
3921,0.0009094745843534,0.0002353698720404,0,right,0.0,0.0
3922,0.0012526005169122,0.0009369425913436,0,right,0.0,0.0
3923,0.0016072982096718,0.0002053777432985,0,right,0.0,0.0
3924,0.0023474157149256,0.0001537038099033,0,right,0.0,0.0
3925,0.002766839724386,8.568421485504981e-05,0,right,0.0,0.0
3926,0.0005401772098304,0.0003323648830548,0,right,0.0,0.0
3927,0.0010194854613562,0.000645616845074,0,right,0.0,0.0
3928,0.0029182183961371,0.0008515492580302,0,right,0.0,0.0
3929,0.0028692216901776,0.0008780978352752,0,right,0.0,0.0
3930,0.0021077199531107,0.0008155441837068,0,right,0.0,0.0
3931,0.0020184712109672,0.0005579107513112,0,right,0.0,0.0
3932,0.0021350916663032,0.0005229088360313,0,right,0.0,0.0
3933,0.000662054055425,0.0002010640300618,0,right,0.0,0.0
3934,0.000197932296565,5.196768953886897e-05,0,right,0.0,0.0
3935,0.0001030426612368,0.0001000217665695,0,right,0.0,0.0
3936,0.0001396657018679,0.000169742132458,0,right,0.0,0.0
3937,5.270850042198931e-05,3.603986853086754e-05,0,right,0.0,0.0
3938,2.720903495343839e-05,1.7645795086024967e-05,0,right,0.0,0.0
3939,3.557905357128242e-05,1.1035309519932252e-05,0,right,0.0,0.0
3940,0.0001210732197885,6.049769039704264e-05,0,right,0.0,0.0
3941,9.24189775330589e-05,6.224347975726809e-05,0,right,0.0,0.0
3942,0.0001584706806698,9.732911217513392e-05,0,right,0.0,0.0
3943,3.908896969116862e-05,5.241803331879465e-05,0,right,0.0,0.0
3944,2.322063811736095e-05,4.194203948580848e-05,0,right,0.0,0.0
3945,2.4503639620906027e-05,2.86112034583579e-05,0,right,0.0,0.0
3946,1.7396635908157722e-05,6.580950416790741e-05,0,right,0.0,0.0
3947,3.076568192767441e-05,1.8068749101702537e-05,0,right,0.0,0.0
3948,0.0006016632720166,4.406006695387236e-05,0,right,0.0,0.0
3949,0.0030658753621016,0.0001704782895278,0,right,0.0,0.0
3950,0.0035163300346216,0.0003136112447592,0,right,0.0,0.0
3951,0.0006057525133038,0.0008654428076759,0,right,0.0,0.0
3952,0.0010946383448542,0.0008479111151853,0,right,0.0,0.0
3953,0.002236857364243,9.162437505811742e-05,0,right,0.0,0.0
3954,0.00531044039299,0.0008208685115598,0,right,0.0,0.0
3955,0.0035375687907195,0.0006778351746849,0,right,0.0,0.0
3956,0.0006478981870003,0.0005117211922209,0,right,0.0,0.0
3957,0.0001070102032696,0.0002695473051867,0,right,0.0,0.0
3958,9.581978898016648e-05,0.0001063699015033,0,right,0.0,0.0
3959,4.610814297031593e-05,9.94657116021404e-05,0,right,0.0,0.0
3960,7.69433187676351e-05,0.0001027178710333,0,right,0.0,0.0
3961,0.0004985069550368,0.0001241123755464,0,right,0.0,0.0
3962,0.0008015224536876,0.000211542222165,0,right,0.0,0.0
3963,0.0002385268009932,6.388137539687081e-05,0,right,0.0,0.0
3964,0.0001472652773736,8.603851351242458e-05,0,right,0.0,0.0
3965,0.0001560815434967,1.5872953031657724e-05,0,right,0.0,0.0
3966,0.0004360990051677,4.419669912036082e-05,0,right,0.0,0.0
3967,0.001835082485813,0.0001648401086295,0,right,0.0,0.0
3968,0.0037603440907705,0.0006570609471986,0,right,0.0,0.0
3969,0.003991356718529,0.0006818043403036,0,right,0.0,0.0
3970,0.0026134548966587,0.0003158013701235,0,right,0.0,0.0
3971,0.0015476703144483,0.0002585788860013,0,right,0.0,0.0
3972,0.0006674600233622,0.0001650801810605,0,right,0.0,0.0
3973,0.0008517629896792,5.4537860064380266e-05,0,right,0.0,0.0
3974,0.0004440476470488,0.0002312974639609,0,right,0.0,0.0
3975,0.0001050250260945,0.0002413433905644,0,right,0.0,0.0
3976,0.000209389779673,0.0001515057746845,0,right,0.0,0.0
3977,5.764649441341369e-05,9.362594051434304e-05,0,right,0.0,0.0
3978,3.631182641383654e-05,0.000134596993904,0,right,0.0,0.0
3979,5.93892986160377e-05,5.1695201934188926e-05,0,right,0.0,0.0
3980,0.0002044923308366,1.703405612876945e-05,0,right,0.0,0.0
3981,0.0006445970829924,9.052698283995884e-05,0,right,0.0,0.0
3982,0.0012411020194302,0.0005104498842327,0,right,0.0,0.0
3983,0.0015318835639976,0.0011597424438667,0,right,0.0,0.0
3984,0.0007387139003515,0.0002642305943267,0,right,0.0,0.0
3985,0.0008414877662119,0.0001832925438278,0,right,0.0,0.0
3986,0.0021598468145197,3.328780552710668e-05,0,right,0.0,0.0
3987,0.0021195289077576,0.0005286350396412,0,right,0.0,0.0
3988,0.0032982389450244,0.0010127797866068,0,right,0.0,0.0
3989,0.0039929593718245,0.0004968136180751,0,right,0.0,0.0
3990,0.0033493820088536,0.000979457587976,0,right,0.0,0.0
3991,0.000840287005182,0.0010640431705897,0,right,0.0,0.0
3992,0.001152439478939,0.0013896328789873,0,right,0.0,0.0
3993,0.0007398791754044,0.0007822255920938,0,right,0.0,0.0
3994,0.0015602303745841,0.0002971541854375,0,right,0.0,0.0
3995,0.0015650621980519,0.0001252847945183,0,right,0.0,0.0
3996,0.0002894039866391,2.6049926666593686e-05,0,right,0.0,0.0
3997,0.0022346726355793,3.616130448283532e-05,0,right,0.0,0.0
3998,0.0020241761152822,7.654502625233323e-05,0,right,0.0,0.0
3999,0.0016250792711443,3.6383997012851e-05,0,right,0.0,0.0
4000,0.0027146071233129,2.7569638721131005e-05,0,right,0.0,0.0
4001,0.0033133665988563,0.0001135114773745,0,right,0.0,0.0
4002,0.001441656295824,1.8736524399670024e-05,0,right,0.0,0.0
4003,0.0010222406788265,0.0001710384167164,0,right,0.0,0.0
4004,0.0024789430859265,4.859213933066329e-05,0,right,0.0,0.0
4005,0.0059094297254826,0.0002601236627079,0,right,0.0,0.0
4006,0.0033650977384121,0.000145184574484,0,right,0.0,0.0
4007,0.0006749282145264,0.0001586538832598,0,right,0.0,0.0
4008,0.0006554031671215,0.0002818467639019,0,right,0.0,0.0
4009,0.0015831479648759,0.0003372606916147,0,right,0.0,0.0
4010,0.0017256543072707,0.0006641512447426,0,right,0.0,0.0
4011,0.000812247565332,0.0003948216081886,0,right,0.0,0.0
4012,0.0005995470088027,0.000821009733763,0,right,0.0,0.0
4013,0.0012267990337837,0.0013327682658008,0,right,0.0,0.0
4014,0.0005349234751424,0.0009785079954897,0,right,0.0,0.0
4015,0.0005976394435774,0.0005847004312441,0,right,0.0,0.0
4016,0.0003544259227358,0.0003160683742294,0,right,0.0,0.0
4017,0.0004119006103173,6.055838678337968e-05,0,right,0.0,0.0
4018,0.0003449298247252,5.126573897966676e-05,0,right,0.0,0.0
4019,6.485250388886719e-05,5.489455608781032e-05,0,right,0.0,0.0
4020,9.53287459954572e-05,3.074905930223932e-05,0,right,0.0,0.0
4021,0.0006296175297876,0.0001352356845387,0,right,0.0,0.0
4022,0.0011490092797063,0.0002278885715506,0,right,0.0,0.0
4023,0.0002642355078414,0.0003349976041833,0,right,0.0,0.0
4024,0.0016297647765688,0.000290688805897,0,right,0.0,0.0
4025,0.0008407971933027,0.0003848664013211,0,right,0.0,0.0
4026,0.000237857714395,0.0005529818941313,0,right,0.0,0.0
4027,0.0003636023725591,0.0002583299773921,0,right,0.0,0.0
4028,0.0006808299346772,0.0001578410521863,0,right,0.0,0.0
4029,0.001844464769169,9.19368221281606e-05,0,right,0.0,0.0
4030,0.0011494641811675,0.0002536180083459,0,right,0.0,0.0
4031,0.0001883653507762,0.0002539364139877,0,right,0.0,0.0
4032,6.586989261349446e-05,0.0001227699947025,0,right,0.0,0.0
4033,0.0006909275516243,9.850630727800965e-05,0,right,0.0,0.0
4034,0.0020130253808508,0.0002062624857059,0,right,0.0,0.0
4035,0.0011572542541176,7.335836237605097e-05,0,right,0.0,0.0
4036,0.0003593503607048,5.140185451710139e-05,0,right,0.0,0.0
4037,5.815357892190139e-05,0.000265385438762,0,right,0.0,0.0
4038,0.0002314627373764,0.0002021050666904,0,right,0.0,0.0
4039,0.0003420198428968,0.0001090653870987,0,right,0.0,0.0
4040,0.0001464605167262,0.0002327725777938,0,right,0.0,0.0
4041,0.0005478661743762,7.769677350976658e-05,0,right,0.0,0.0
4042,0.0010343008969975,0.000120367520315,0,right,0.0,0.0
4043,0.0002513784766433,0.0001690731502456,0,right,0.0,0.0
4044,8.149599579129995e-05,3.754593474310395e-05,0,right,0.0,0.0
4045,0.0001786950221247,1.043944215344816e-05,0,right,0.0,0.0
4046,0.0015237084749495,5.320097726403368e-05,0,right,0.0,0.0
4047,0.0061545520711872,6.939041990054916e-05,0,right,0.0,0.0
4048,0.002706808918537,0.0001125746694023,0,right,0.0,0.0
4049,0.0015095468231595,0.000348256723433,0,right,0.0,0.0
4050,0.0003783787817189,0.0001477850950232,0,right,0.0,0.0
4051,0.0002619897749762,7.735347482557501e-05,0,right,0.0,0.0
4052,0.0001590446674359,0.0002723139522083,0,right,0.0,0.0
4053,0.0004987974106708,0.0001703372058411,0,right,0.0,0.0
4054,0.0006144777888317,0.0001260596703179,0,right,0.0,0.0
4055,0.0006164150625964,0.0003095290255927,0,right,0.0,0.0
4056,0.0007602938345637,0.0001133503919003,0,right,0.0,0.0
4057,0.000361270589136,0.0001106929719035,0,right,0.0,0.0
4058,0.0004045360564102,5.076679155043496e-05,0,right,0.0,0.0
4059,0.0004199065187818,0.0001163800741173,0,right,0.0,0.0
4060,0.0005322761825404,2.783696513776059e-05,0,right,0.0,0.0
4061,0.001853161507992,4.773743601642914e-05,0,right,0.0,0.0
4062,0.0012768823477811,0.0002008374431174,0,right,0.0,0.0
4063,0.0009275319378538,0.0002089436738327,0,right,0.0,0.0
4064,0.0006476771202004,6.821083302194023e-05,0,right,0.0,0.0
4065,0.0008231266587751,0.0001353901301786,0,right,0.0,0.0
4066,0.0009935932630454,0.0001086600993857,0,right,0.0,0.0
4067,0.0006269172198475,0.0001426949780557,0,right,0.0,0.0
4068,0.0006779027861822,0.0002217235238429,0,right,0.0,0.0
4069,0.0021313144165645,0.0001745680758887,0,right,0.0,0.0
4070,0.001037508650614,0.0001175597470442,0,right,0.0,0.0
4071,0.0030055014976816,0.0001263108408431,0,right,0.0,0.0
4072,0.0051015105678661,0.0001531588985838,0,right,0.0,0.0
4073,0.0002807475702395,2.176029592685722e-05,0,right,0.0,0.0
4074,0.0061935033697461,0.0002250977750791,0,right,0.0,0.0
4075,0.0031471557363702,7.725512854496419e-05,0,right,0.0,0.0
4076,0.0013313623498724,0.0001977015397608,0,right,0.0,0.0
4077,0.0070584064405329,0.0001269892710477,0,right,0.0,0.0
4078,0.0017600292363947,0.000123752978915,0,right,0.0,0.0
4079,6.481470475299307e-05,7.139326603980963e-05,0,right,0.0,0.0
4080,0.0002630335430108,5.863813226577552e-05,0,right,0.0,0.0
4081,0.0001353093280644,3.086487440658443e-05,0,right,0.0,0.0
4082,0.0006109322272406,0.0001938549807892,0,right,0.0,0.0
4083,0.0002643088111565,0.0002186172314805,0,right,0.0,0.0
4084,0.0002221062789962,0.0002624312584577,0,right,0.0,0.0
4085,0.0003656832477898,0.0001556816414449,0,right,0.0,0.0
4086,4.816505692613472e-06,3.248182223667323e-05,0,right,0.0,0.0
4087,0.0003893401760916,7.10881144053994e-05,0,right,0.0,0.0
4088,0.0003141695080727,0.0002852794274158,0,right,0.0,0.0
4089,0.0003956434212755,4.2668182641958e-05,0,right,0.0,0.0
4090,9.429662528692608e-05,0.0001450396407428,0,right,0.0,0.0
4091,0.0001556852719289,0.0001811004782659,0,right,0.0,0.0
4092,0.0006243589045886,0.0001306261503811,0,right,0.0,0.0
4093,0.0003011441062941,0.0003320693481144,0,right,0.0,0.0
4094,0.0013813415020351,0.0003868132375264,0,right,0.0,0.0
4095,0.0010531616054101,5.03562327361766e-05,0,right,0.0,0.0
4096,0.0006786130095853,0.0003187194607611,0,right,0.0,0.0
4097,0.0003719451935668,0.0002599243225563,0,right,0.0,0.0
4098,0.0005456361211151,3.580120066387535e-05,0,right,0.0,0.0
4099,0.0002218373312504,0.0001163999287425,0,right,0.0,0.0
4100,0.000545564154106,3.2298857410588256e-05,0,right,0.0,0.0
4101,0.0004026778376139,7.25041509171229e-05,0,right,0.0,0.0
4102,0.0003961721760189,0.000196254443912,0,right,0.0,0.0
4103,2.357764261809869e-05,0.000159824633604,0,right,0.0,0.0
4104,0.000753030756528,2.3813441037195877e-05,0,right,0.0,0.0
4105,0.0013395688280883,0.0001577609068646,0,right,0.0,0.0
4106,0.0002680481303112,0.0002494079472694,0,right,0.0,0.0
4107,0.0008660045161092,0.0002211828925649,0,right,0.0,0.0
4108,0.0013665999057911,0.0001073521805451,0,right,0.0,0.0
4109,0.000294271958283,0.000133461552542,0,right,0.0,0.0
4110,0.001431750552105,0.000295728823423,0,right,0.0,0.0
4111,0.000222907844634,0.000281350830416,0,right,0.0,0.0
4112,0.0009235572181018,4.465261634532746e-05,0,right,0.0,0.0
4113,0.0001878533915713,0.0003429572688964,0,right,0.0,0.0
4114,0.0002334245455597,6.629355146261133e-05,0,right,0.0,0.0
4115,0.0003348316019919,0.0001998684255077,0,right,0.0,0.0
4116,0.0008039604051681,0.0002597817393384,0,right,0.0,0.0
4117,0.0007577682529932,0.0003593251469398,0,right,0.0,0.0
4118,9.853987352938924e-05,7.870170853772616e-05,0,right,0.0,0.0
4119,0.0004678560635523,0.0001811776729374,0,right,0.0,0.0
4120,0.0006201752888557,0.0003170273750525,0,right,0.0,0.0
4121,0.0006428676591856,7.459243220692741e-05,0,right,0.0,0.0
4122,0.0002846391796471,0.0001559919848188,0,right,0.0,0.0
4123,0.0003140550340866,0.0001697292202933,0,right,0.0,0.0
4124,0.0001647985012175,0.0001138606563659,0,right,0.0,0.0
4125,0.000238151880154,0.000105471305701,0,right,0.0,0.0
4126,0.0009902986800046,6.603848361501824e-05,0,right,0.0,0.0
4127,0.0001948695169057,4.0555717391497776e-05,0,right,0.0,0.0
4128,0.000597918167899,0.0001382437476125,0,right,0.0,0.0
4129,0.0002795191533213,7.995085033628727e-05,0,right,0.0,0.0
4130,0.0009428581892002,6.391292844933993e-05,0,right,0.0,0.0
4131,0.0001904799983305,8.539702554739914e-05,0,right,0.0,0.0
4132,0.0008345968968163,7.595746285039398e-05,0,right,0.0,0.0
4133,0.0004684408059944,0.0003275752278407,0,right,0.0,0.0
4134,0.0001026868771491,0.0004879637409887,0,right,0.0,0.0
4135,0.0004386785104236,0.0003358802043337,0,right,0.0,0.0
4136,0.0004372566413317,0.0006449252470443,0,right,0.0,0.0
4137,0.0005429565179309,0.000115996553946,0,right,0.0,0.0
4138,0.0002968186143116,0.0003765951975174,0,right,0.0,0.0
4139,0.0001437694870248,0.0002230450233975,0,right,0.0,0.0
4140,0.0001990373792422,2.8606383537524203e-05,0,right,0.0,0.0
4141,0.0004065173533949,0.0002306688035005,0,right,0.0,0.0
4142,0.0007719045181465,8.892417982664578e-05,0,right,0.0,0.0
4143,0.0002879125498325,0.0003922212934485,0,right,0.0,0.0
4144,0.0004039719679402,0.0003348884588967,0,right,0.0,0.0
4145,0.0002125697584354,2.8119385839048567e-05,0,right,0.0,0.0
4146,8.646291311266466e-05,0.0003740931149331,0,right,0.0,0.0
4147,8.167562073297166e-05,0.0001083494314011,0,right,0.0,0.0
4148,0.0001274787073501,0.0001091722200102,0,right,0.0,0.0
4149,0.0001415523974301,0.0002787503519997,0,right,0.0,0.0
4150,0.000580228009614,0.0003650190689407,0,right,0.0,0.0
4151,0.000344273305352,0.0004162862459236,0,right,0.0,0.0
4152,0.0008414842289326,0.0001611626277429,0,right,0.0,0.0
4153,0.0005201350461112,0.0003527033442388,0,right,0.0,0.0
4154,0.0001682699738268,0.000297453805826,0,right,0.0,0.0
4155,0.0004567230127041,0.0002047559398815,0,right,0.0,0.0
4156,0.0001950337005037,0.0002859637566787,0,right,0.0,0.0
4157,0.0011557178153948,0.0001442025828412,0,right,0.0,0.0
4158,7.895831348909148e-05,0.0001962224812441,0,right,0.0,0.0
4159,0.0011294405852986,0.000178481207474,0,right,0.0,0.0
4160,0.0015900593865004,0.0007325115405081,0,right,0.0,0.0
4161,0.0005380693687169,0.0007672454737254,0,right,0.0,0.0
4162,0.0014502758724833,0.000261650305689,0,right,0.0,0.0
4163,0.0003781837801459,0.000180289353163,0,right,0.0,0.0
4164,0.0006218580933255,0.000166637063687,0,right,0.0,0.0
4165,0.000880205283597,0.0001972297642073,0,right,0.0,0.0
4166,0.0008573294072647,0.000327425856217,0,right,0.0,0.0
4167,0.0003289785602863,0.0002829614202928,0,right,0.0,0.0
4168,0.0001279660066141,0.0002016875224299,0,right,0.0,0.0
4169,5.4659092445370376e-05,4.049237789457366e-05,0,right,0.0,0.0
4170,0.0002837428334909,6.463704184799512e-05,0,right,0.0,0.0
4171,0.000632419859214,0.0002823304342184,0,right,0.0,0.0
4172,0.0005339669044036,0.0002460404409798,0,right,0.0,0.0
4173,0.0005262908229521,0.0003462889347111,0,right,0.0,0.0
4174,0.0011354983866658,0.0003150329498018,0,right,0.0,0.0
4175,0.0015703716186366,0.0005054356228055,0,right,0.0,0.0
4176,0.0020547916264092,4.816083369251272e-05,0,right,0.0,0.0
4177,0.0004302689336149,0.0003683415438831,0,right,0.0,0.0
4178,0.0030014875874847,0.0004946486168479,0,right,0.0,0.0
4179,0.0007058759197594,0.0003676394490128,0,right,0.0,0.0
4180,0.0001719101297341,0.0002195271364034,0,right,0.0,0.0
4181,0.0002042132387967,8.847378973610208e-05,0,right,0.0,0.0
4182,0.0010082342001489,0.0001813847525776,0,right,0.0,0.0
4183,0.0006029719963928,0.0002334840349795,0,right,0.0,0.0
4184,0.0002988799228351,0.0006397744328885,0,right,0.0,0.0
4185,0.0007823823344594,0.0002814389503356,0,right,0.0,0.0
4186,0.0031931807306148,0.0001966747540473,0,right,0.0,0.0
4187,0.0012587973710651,0.0002788111263321,0,right,0.0,0.0
4188,0.001035260630216,0.0004389290049158,0,right,0.0,0.0
4189,0.000557267342751,0.000787141323007,0,right,0.0,0.0
4190,0.0008058459388442,0.0002762921117923,0,right,0.0,0.0
4191,0.0010277844420527,9.026323041145836e-05,0,right,0.0,0.0
4192,0.0007549772443101,8.604396280540185e-05,0,right,0.0,0.0
4193,0.0001123269574683,4.8896233517253807e-05,0,right,0.0,0.0
4194,0.0003727606193945,0.0001020593120009,0,right,0.0,0.0
4195,0.0001971406810105,0.0002011209690468,0,right,0.0,0.0
4196,0.0006293273105348,3.257821469748778e-05,0,right,0.0,0.0
4197,0.0025238958555848,0.000301978736798,0,right,0.0,0.0
4198,0.0017137482921241,0.0006536686521956,0,right,0.0,0.0
4199,0.0012873548907599,0.0005577760001889,0,right,0.0,0.0
4200,0.0005754204943331,0.0005914303464203,0,right,0.0,0.0
4201,0.0013437920021229,0.0001818066619194,0,right,0.0,0.0
4202,0.0023950624861248,4.845479298882182e-05,0,right,0.0,0.0
4203,0.0011564757826944,6.116986404532557e-05,0,right,0.0,0.0
4204,0.0010267660589617,8.456522951604168e-05,0,right,0.0,0.0
4205,0.0010403851073844,0.0003776812303786,0,right,0.0,0.0
4206,0.0004899929473274,0.0003832029433654,0,right,0.0,0.0
4207,0.0003016800648379,0.0001674296645346,0,right,0.0,0.0
4208,0.0002109141527521,7.947548369315116e-05,0,right,0.0,0.0
4209,0.0004473536523834,2.4111566087673255e-05,0,right,0.0,0.0
4210,0.0001802251568623,5.928622183587492e-05,0,right,0.0,0.0
4211,0.0010490468065703,9.157589117471908e-05,0,right,0.0,0.0
4212,0.0026454147480643,0.000126686999599,0,right,0.0,0.0
4213,0.0017301606436165,0.000208560510029,0,right,0.0,0.0
4214,0.0007581184778278,0.0002824101980183,0,right,0.0,0.0
4215,0.0040777442508935,0.0004669946986355,0,right,0.0,0.0
4216,0.0018517807355268,0.0007463380143171,0,right,0.0,0.0
4217,0.0012262189732826,0.0012207541435329,0,right,0.0,0.0
4218,0.0034895961430769,0.0005974463629061,0,right,0.0,0.0
4219,0.0031000535512053,2.68653972760254e-05,0,right,0.0,0.0
4220,0.0017754661972086,0.0004547990322553,0,right,0.0,0.0
4221,0.0008495349219635,0.0002858213606975,0,right,0.0,0.0
4222,0.0011183741520242,0.0001461764108819,0,right,0.0,0.0
4223,0.0027305270873278,0.0002405020312144,0,right,0.0,0.0
4224,0.0004549238935202,0.0003215114936526,0,right,0.0,0.0
4225,0.0009310091325504,0.0003551738292909,0,right,0.0,0.0
4226,8.596267123579384e-05,0.000127985749193,0,right,0.0,0.0
4227,0.002205008192079,0.0003794241997763,0,right,0.0,0.0
4228,0.0051911007084647,0.0009749449544758,0,right,0.0,0.0
4229,0.0009664189981024,0.0007828476161986,0,right,0.0,0.0
4230,0.0018710686909448,0.0003875631575763,0,right,0.0,0.0
4231,0.0015388027983782,3.84375656448166e-05,0,right,0.0,0.0
4232,0.0029729460654483,0.0003006768985737,0,right,0.0,0.0
4233,0.0035466831918666,0.0005393634444134,0,right,0.0,0.0
4234,0.0020870590819995,0.0003288275369278,0,right,0.0,0.0
4235,0.0009221282457024,0.0002802280684262,0,right,0.0,0.0
4236,0.0007953360036698,0.000313230304282,0,right,0.0,0.0
4237,0.0001848015796235,0.0004489388474142,0,right,0.0,0.0
4238,0.0001740739711697,0.0002178776266141,0,right,0.0,0.0
4239,0.0003244162180071,9.127650781891848e-05,0,right,0.0,0.0
4240,0.0003330920584791,1.7140974314323596e-05,0,right,0.0,0.0
4241,0.0010454829871739,7.914214790175178e-05,0,right,0.0,0.0
4242,0.0023098961366764,0.0003286494771517,0,right,0.0,0.0
4243,0.0021851711814291,0.000900101604998,0,right,0.0,0.0
4244,0.0007912598647617,0.0005700387723642,0,right,0.0,0.0
4245,0.000344333439755,9.789611740764308e-05,0,right,0.0,0.0
4246,0.0003476260832295,0.000112357799182,0,right,0.0,0.0
4247,0.0002560881608765,2.0950475406810223e-05,0,right,0.0,0.0
4248,4.892683648202541e-05,5.41677956958723e-05,0,right,0.0,0.0
4249,8.973305653356485e-05,0.0002423744128447,0,right,0.0,0.0
4250,0.0003567298076554,0.0009054631182975,0,right,0.0,0.0
4251,0.0001611414426739,0.000357367636475,0,right,0.0,0.0
4252,9.975124048140374e-05,3.850487414602343e-05,0,right,0.0,0.0
