Frame,nose_dist,body_dist,freezing,location,Known,Novel
3378,0.0024818893622344,0.0030553094289314,0,left,0.0,0.6522391
3379,0.0022149987177134,0.0024167981545124,0,left,0.0,0.7432176
3380,0.0010753666777962,0.0019279947013767,0,left,0.0,0.7968944
3381,0.0013182000852181,0.0016469973519666,0,left,0.0,0.8244246
3382,0.0019081183717951,0.0014304468057284,0,other,0.0,0.8500389
3383,0.0014077001155159,0.0012500464533976,0,other,0.0,0.8628426
3384,0.0008628762493101,0.0009063459125197,0,other,0.0,0.86827785
3385,0.0002406185880733,0.000950808956517,0,other,0.0,0.8679057
3386,0.0006742978146636,0.0007011443591694,0,other,0.0,0.8634977
3387,0.001142694111544,0.0001643694344304,0,other,0.0,0.8635531
3388,0.0005653415790698,0.0004583912002831,0,other,0.0,0.8662864
3389,0.0002979642138632,0.0001948229174208,0,other,0.0,0.8743919
3390,0.0011961190010291,0.0005218678623784,0,other,0.0,0.879681
3391,0.0002891174629956,0.0001784561803537,0,other,0.0,0.88345337
3392,0.0002816152447003,8.628480277192478e-05,0,other,0.0,0.89079475
3393,0.0007727459900111,0.0002902371728913,0,other,0.0,0.8948586
3394,0.0005734498041414,0.0003436656354468,0,other,0.0,0.9027433
3395,0.0013163463184766,0.0002371610625043,0,other,0.0,0.9101624
3396,0.0006556112211443,0.0002794721650135,0,other,0.0,0.9165549
3397,0.0013870296204554,0.0003334592357273,0,other,0.0,0.9240664
3398,0.0012170548890662,0.0001879357600477,0,other,0.0,0.92988193
3399,0.0006681597011335,0.0002198202177246,0,other,0.0,0.9338547
3400,0.000535831513428,0.0002001783636823,0,other,0.0,0.9378424
3401,0.0007040362647995,3.577915507540117e-05,0,other,0.0,0.9409587
3402,0.0031096809176984,9.762597565621696e-06,0,other,0.0,0.9407966
3403,0.0020350734848626,4.405568346127652e-05,0,other,0.0,0.93583757
3404,0.0007769009517438,0.0003470153328841,0,other,0.0,0.92771655
3405,0.0028897546938757,0.0007947684243905,0,other,0.0,0.88896805
3406,0.0066680575730164,0.000311897239567,0,other,0.0,0.67413384
3407,0.0061659344345881,0.0004268522085001,0,other,0.0,0.16849469
3408,0.0030341871922286,0.0001064195398123,0,other,0.0,0.0
3409,0.0035341581082859,0.000504218758015,0,other,0.0,0.0
3410,0.0036170408263019,0.0013336269100585,0,right,0.0,0.0
3411,0.0032998320702459,0.0022352585118037,0,right,0.0,0.0
3412,0.0025434836289022,0.0025192938683783,0,right,0.0,0.0
3413,0.0030549270477943,0.0030166419781935,0,right,0.0,0.0
3414,0.0035616683787526,0.0027585058272777,0,right,0.0,0.0
3415,0.00446077654166,0.0030320853428041,0,right,0.0,0.0
3416,0.0047723985963233,0.0040135407036238,0,right,0.0,0.0
3417,0.0057453343659525,0.0050185914992463,0,right,0.0,0.0
3418,0.00544836188856,0.0055225291028606,0,right,0.0,0.0
3419,0.0052225969984173,0.0061779434548164,0,right,0.0,0.0
3420,0.0051607251123476,0.007170959548041,0,right,0.0,0.0
3421,0.0037125160317883,0.0062365092183701,0,right,0.0,0.0
3422,0.004089318937724,0.0053597682617328,0,right,0.0,0.0
3423,0.0053852146860742,0.0049441033703792,0,right,0.0,0.0
3424,0.0063114151210405,0.0048978103149154,0,right,0.0,0.0
3425,0.0053616233222714,0.005172276242294,0,right,0.0,0.0
3426,0.004291035500239,0.0061079815859317,0,right,0.0,0.0
3427,0.0045770370723622,0.0077341171409568,0,right,0.0,0.0
3428,0.0051843336018023,0.0060632823915752,0,right,0.0,0.0
3429,0.0035031555568738,0.0025656379658874,0,right,0.0,0.0
3430,0.0011650435343449,0.0019462295258544,0,right,0.0,0.0
3431,0.0033124482853874,0.0013249002574327,0,right,0.0,0.0
3432,0.0023289498409712,0.0009268453852526,0,right,0.0,0.0
3433,0.0019536045504441,0.0015568991240807,0,right,0.0,0.0
3434,0.0003489968072897,0.0013864316037086,0,right,0.0,0.0
3435,0.0010934737455682,0.0006905648663444,0,right,0.0,0.0
3436,0.0041774350657332,0.0011082274006414,0,right,0.0,0.0
3437,0.004492412129318,0.0013413558105737,0,right,0.0,0.0
3438,0.0025821722636381,0.0014081813793563,0,right,0.0,0.0
3439,0.0022180772087199,0.0008826238741193,0,right,0.0,0.0
3440,0.0017752952246154,0.0004525190766628,0,right,0.0,0.0
3441,0.0002055652579191,8.500638141101159e-05,0,right,0.0,0.0
3442,0.0008002454468827,0.0001599933321643,0,right,0.0,0.0
3443,0.0011978319096678,0.0003049148547259,0,right,0.0,0.0
3444,0.0009480913432748,0.0001229552914462,0,right,0.0,0.0
3445,0.0009606924043342,0.0002198765197086,0,right,0.0,0.0
3446,0.0006484481648926,0.0001614584858027,0,right,0.0,0.0
3447,0.0007750357892524,4.468840303937034e-05,0,right,0.0,0.0
3448,0.0011623039121394,0.0001565266673289,0,right,0.0,0.0
3449,7.307393239771341e-05,8.378190819125358e-05,0,right,0.0,0.0
3450,0.0007927964246295,0.0001770673325989,0,right,0.0,0.0
3451,0.0003016366320237,0.0001892845960152,0,right,0.0,0.0
3452,0.0004542885223057,0.0001514229422525,0,right,0.0,0.0
3453,0.0003121892246696,0.0001433017141591,0,right,0.0,0.0
3454,0.0002808804903915,0.0001714659693521,0,right,0.0,0.0
3455,0.0010666692295891,1.854002370460665e-05,0,right,0.0,0.0
3456,0.0002618250528095,0.0001543428084514,0,right,0.0,0.0
3457,0.0006113851418113,0.0002716011976379,0,right,0.0,0.0
3458,0.0001347553982369,0.0001306596286761,0,right,0.0,0.0
3459,0.0001983396851173,2.55281992512781e-05,0,right,0.0,0.0
3460,0.0004760875187954,2.031666932324356e-05,0,right,0.0,0.0
3461,0.0004425241751453,8.336014080189498e-05,0,right,0.0,0.0
3462,0.000296600792405,2.7180141727068304e-05,0,right,0.0,0.0
3463,0.0007194605044482,8.77341257323415e-05,0,right,0.0,0.0
3464,0.0018389565885729,0.0003414614620414,0,right,0.0,0.0
3465,0.0011120926584781,0.0006258999482463,0,right,0.0,0.0
3466,0.0013745090630065,0.0012877304247066,0,right,0.0,0.0
3467,0.0014577916181104,0.0018834406338806,0,right,0.0,0.0
3468,0.0021470174009128,0.0014475051496208,0,right,0.0,0.0
3469,0.0012951680884189,0.0005326515997455,0,right,0.0,0.0
3470,0.0012359297401973,0.0012772502791738,0,right,0.0,0.0
3471,0.0008784379780677,0.0019095512816384,0,right,0.0,0.0
3472,0.0015642573504718,0.0017299636964109,0,right,0.0,0.0
3473,0.002984936431718,0.001530892041784,0,right,0.0,0.0
3474,0.0025135864937996,0.0006843301647651,0,right,0.0,0.0
3475,0.0028553569919223,0.0010165056916967,0,right,0.0,0.0
3476,0.0017328805678456,0.0007173883605298,0,right,0.0,0.0
3477,0.0006499597463123,0.0002945867657341,0,right,0.0,0.0
3478,0.0020365349099781,0.0001440628732263,0,right,0.0,0.0
3479,0.0013892395967719,0.0002099424208187,0,right,0.0,0.0
3480,0.0016254870629966,0.0006194822259747,0,right,0.0,0.0
3481,0.0023627501572523,0.0013480281276281,0,right,0.0,0.0
3482,0.0034866169648286,0.0017973445170082,0,right,0.0,0.0
3483,0.0039045124048878,0.0023523161392125,0,right,0.0,0.0
3484,0.0036418226032749,0.0023477626946464,0,right,0.0,0.0
3485,0.0027522780182997,0.0019882673917886,0,right,0.0,0.0
3486,0.0009410330956076,0.0018355588356978,0,right,0.0,0.0
3487,0.0005182729620677,0.001900195633779,0,right,0.0,0.0
3488,0.0006863534791836,0.0013378110821745,0,right,0.0,0.0
3489,0.0025562055157063,0.0005872953612275,0,right,0.0,0.0
3490,0.0018937648560439,0.0005301809384222,0,right,0.0,0.0
3491,0.0009778688859924,0.000752900342262,0,right,0.0,0.0
3492,0.0004430050120936,0.0003097704985213,0,right,0.0,0.0
3493,0.0003017852133331,0.0003957640498487,0,right,0.0,0.0
3494,0.0009257895641053,8.234060027866799e-05,0,right,0.0,0.0
3495,0.0022807904174131,0.0004117599281396,0,right,0.0,0.0
3496,0.0002041279322173,0.0003615126297318,0,right,0.0,0.0
3497,0.0014272078654186,8.4880606733289e-05,0,right,0.0,0.0
3498,0.0005692467399596,7.459804059074215e-05,0,right,0.0,0.0
3499,0.0002424516056104,0.0002859071967736,0,right,0.0,0.0
3500,0.0002733964770074,0.0010970772325788,0,right,0.0,0.0
3501,0.000357466705702,0.00116302758003,0,right,0.0,0.0
3502,0.0008069378692208,0.0006298523745896,0,right,0.0,0.0
3503,0.0004959738012939,0.00027314368392,0,right,0.0,0.0
3504,0.0001142588661486,0.0002980805353979,0,right,0.0,0.0
3505,0.0002372575494261,0.0001514571541954,0,right,0.0,0.0
3506,0.0004026996317214,7.426920085884562e-05,0,right,0.0,0.0
3507,0.0028977049158135,4.109567047753594e-05,0,right,0.0,0.0
3508,0.0068809748574553,0.000356366417409,0,right,0.0,0.0
3509,0.0047014660567695,0.0018658426382697,0,right,0.0,0.0
3510,0.0047667026683215,0.0036406921151039,0,right,0.0,0.0
3511,0.0071215229632409,0.0046638513403874,0,right,0.0,0.0
3512,0.0076017913125662,0.0038840225141912,0,right,0.0,0.0
3513,0.0057281166880135,0.0023664962447807,0,right,0.0,0.0
3514,0.0047667998076464,0.0018028767697117,0,right,0.0,0.0
3515,0.00154509784991,0.0007636006287458,0,right,0.0,0.0
3516,0.0003882498217432,0.0003466099086362,0,right,0.0,0.0
3517,0.0002473552026148,0.0004980429661843,0,right,0.0,0.0
3518,0.0003999462900204,0.0006342993194162,0,right,0.0,0.0
3519,0.0020118437884428,0.0013799657631905,0,right,0.0,0.0
3520,0.0040099740973968,0.0011756503030657,0,right,0.0,0.0
3521,0.0030406042353454,0.001800408296218,0,right,0.0,0.0
3522,0.0034441462631728,0.0028755263946833,0,right,0.0,0.0
3523,0.0064820362170335,0.0026309277227737,0,right,0.0,0.0
3524,0.0071797393376222,0.0027043214139525,0,right,0.0,0.0
3525,0.0057635360976434,0.0027234758793911,0,right,0.0,0.0
3526,0.0057242154844639,0.0019098853734148,0,right,0.0,0.0
3527,0.0037041776226533,0.0012528577216076,0,right,0.0,0.0
3528,0.0027298216615949,0.0008033643065374,0,right,0.0,0.13697048
3529,0.002672690415542,0.0010520757134183,0,right,0.0,0.1888546
3530,0.0019406415185379,0.001162171037983,0,right,0.0,0.22100168
3531,0.0009285745674991,0.0005359727894958,0,right,0.0,0.22215483
3532,0.0011842189543452,0.0003854695567773,0,right,0.0,0.19152005
3533,0.0042134276999159,0.000593253669404,0,right,0.0,0.13188308
3534,0.008258848758668,0.0016671969834564,0,right,0.0,0.0
3535,0.0091304388034145,0.0020492880740748,0,right,0.0,0.0
3536,0.0070971146937507,0.0026287967791483,0,right,0.0,0.0
3537,0.0042304668128143,0.0029433838013403,0,right,0.0,0.0
3538,0.0046002816958071,0.0041565687880938,0,right,0.0,0.0
3539,0.0036154683474341,0.0057992485762811,0,right,0.0,0.0
3540,0.0057679087258819,0.0031818773007347,0,right,0.0,0.0
3541,0.0054792657537723,0.0024333110475164,0,right,0.0,0.0
3542,0.0049781409475867,0.0045151079740416,0,right,0.0,0.0
3543,0.0047955751174634,0.006048982883449,0,right,0.0,0.0
3544,0.0042714383819531,0.0038830891062589,0,right,0.0,0.0
3545,0.0036239844300232,0.0033283283617168,0,right,0.0,0.0
3546,0.0020767370123252,0.002675127550441,0,right,0.0,0.0
3547,0.0007532660685262,0.0017862680892507,0,right,0.0,0.0
3548,0.0001991918891536,0.0006101093039609,0,right,0.0,0.0
3549,0.0003229025096742,0.000721624935081,0,right,0.0,0.0
3550,0.0002460340555659,0.0011123610288249,0,right,0.0,0.0
3551,0.0004318936287599,0.0003676398646995,0,right,0.0,0.0
3552,0.0002591648712438,0.0001876720572923,0,right,0.0,0.0
3553,0.0001752062456879,0.0006698935470151,0,right,0.0,0.0
3554,0.0001592546671744,0.0005098393560223,0,right,0.0,0.0
3555,0.0006757644292739,0.0004019177694547,0,right,0.0,0.0
3556,0.0020665150439328,0.0005861322372301,0,right,0.0,0.0
3557,0.0023244044531118,0.0013727287932815,0,right,0.0,0.0
3558,0.0016716827961443,0.0012238355909803,0,right,0.0,0.0
3559,0.0003504414714527,0.0011495861510203,0,right,0.0,0.0
3560,1.3743070679674382e-05,0.0021303497854275,0,right,0.0,0.0
3561,0.0006818230820207,0.0015618467190102,0,right,0.0,0.0
3562,0.0027084500595664,0.0010763088687192,0,right,0.0,0.0
3563,0.0035698914715243,0.0012611078942281,0,right,0.0,0.0
3564,0.0028852544261068,0.0024842519523074,0,right,0.0,0.0
3565,0.0017422804874599,0.0031323107801071,0,right,0.0,0.0
3566,0.0016090000908997,0.0022406669070839,0,right,0.0,0.0
3567,0.0016259073291688,0.0010382680473245,0,right,0.0,0.0
3568,0.0017997983027843,0.0008138518300315,0,right,0.0,0.0
3569,0.0026488247357315,0.0010185438878704,0,right,0.0,0.0
3570,0.002452936715068,0.0020969765475393,0,right,0.0,0.0
3571,0.003488097364631,0.0028600014667961,0,right,0.0,0.0
3572,0.0034363621668926,0.0021483990348397,0,right,0.0,0.0
3573,0.0027795678738814,0.0014960050822571,0,right,0.0,0.0
3574,0.0038537846117722,0.0019009435551657,0,right,0.0,0.0
3575,0.0038727736938734,0.0037214189315345,0,right,0.0,0.0
3576,0.0016057562109629,0.0045144677882738,0,right,0.0,0.0
3577,0.0005845367430167,0.0034589748307205,0,right,0.0,0.0
3578,0.0015897398497104,0.0024197619126199,0,right,0.0,0.0
3579,0.0020725808957729,0.0019391083901923,0,right,0.0,0.0
3580,0.0025580434660223,0.0011140570068139,0,right,0.0,0.0
3581,0.0022352439263938,0.0010711231029127,0,right,0.0,0.0
3582,0.0022241286464916,0.0010243598404337,0,right,0.0,0.0
3583,0.0031078587469178,0.0017909764063603,0,right,0.0,0.0
3584,0.0026165451935449,0.0030599521702575,0,right,0.0,0.0
3585,0.0045037187266117,0.0037204042939367,0,other,0.0,0.0
3586,0.003348243174454,0.0027860025469089,0,other,0.0,0.0
3587,0.0026531169194514,0.0016431170606872,0,other,0.0,0.0
3588,0.0041921571206654,0.0014780717443664,0,other,0.0,0.0
3589,0.0028795987348688,0.0016995326321052,0,other,0.0,0.0
3590,0.0043863891305812,0.0012005054282787,0,other,0.0,0.0
3591,0.0043924934232301,0.0015032468075827,0,other,0.0,0.0
3592,0.0062434694495168,0.0013706275105018,0,other,0.0,0.0
3593,0.0060112142630522,0.0016821854846453,0,other,0.0,0.0
3594,0.0034133757014536,0.0020772604777263,0,other,0.0,0.0
3595,0.0030557242894527,0.0031173729743565,0,other,0.0,0.0
3596,0.0030053052692385,0.0032469793491098,0,other,0.0,0.0
3597,0.002047912364281,0.0029387879449527,0,other,0.0,0.0
3598,0.0015634309114562,0.0026509734221063,0,other,0.0,0.0
3599,0.0024189732577342,0.0015648112750904,0,other,0.0,0.0
3600,0.0030384182984267,0.0005901638139839,0,other,0.0,0.0
3601,0.0030599634135369,0.0010170907641941,0,other,0.0,0.0
3602,0.0026570667186734,0.0009409950365602,0,other,0.0,0.0
3603,0.0022511584933626,0.0006313582831964,0,other,0.0,0.0
3604,0.0013377154529775,0.0006633626227868,0,other,0.0,0.0
3605,0.0009757979258917,0.0009663824831007,0,other,0.0,0.0
3606,0.0002169110360958,0.002112213029329,0,other,0.0,0.0
3607,0.0002940886026581,0.0005273443114249,0,other,0.0,0.0
3608,0.00017885079193,0.0002828349710017,0,other,0.0,0.0
3609,2.909850253864441e-05,0.0002484448623011,0,other,0.0,0.0
3610,0.0004595636635584,1.4325928774500113e-05,0,other,0.0,0.0
3611,0.0017844295297557,0.0001771869244468,0,other,0.0,0.0
3612,0.0026971751814551,0.0001813779456942,0,other,0.0,0.0
3613,0.0024192357443302,0.0003054357400184,0,other,0.0,0.0
3614,0.0020355150813008,0.0006300367484747,0,other,0.0,0.0
3615,0.0025323911200968,0.0011578725656985,0,other,0.0,0.0
3616,0.0010235087783643,0.0007948196151949,0,other,0.0,0.0
3617,0.000666989086487,0.0014029462795301,0,other,0.0,0.0
3618,0.0005789939150034,0.0009019236287691,0,other,0.0,0.0
3619,0.0021692173945151,0.0015697005599635,0,other,0.0,0.0
3620,0.0037568650000556,0.0030762145639649,0,other,0.0,0.0
3621,0.0039778516540448,0.0033715111714072,0,other,0.0,0.0
3622,0.0026929377305385,0.0033883853193224,0,other,0.0,0.0
3623,0.0024001516153953,0.0032911430899792,0,other,0.0,0.0
3624,0.0016032335244614,0.0032871751691986,0,other,0.0,0.0
3625,0.0010759922256437,0.0025639534985422,0,other,0.0,0.0
3626,0.0002350552612821,0.0013149325913106,0,other,0.0,0.0
3627,0.0003694264203669,0.0012628562825573,0,other,0.0,0.0
3628,0.0008628173350889,0.001407983805908,0,other,0.0,0.0
3629,0.0013268223919281,0.0009883044953784,0,other,0.0,0.0
3630,0.0017152574483418,0.0003542772837363,0,other,0.0,0.0
3631,0.0020283533400143,0.0006792383403204,0,other,0.0,0.0
3632,0.0022661851065875,0.0008961850297137,0,other,0.0,0.0
3633,0.0024288098002054,0.0017190049248317,0,other,0.0,0.0
3634,0.0025163061069566,0.0002783525517904,0,other,0.0,0.0
3635,0.0025288505497609,0.001588092374535,0,other,0.0,0.0
3636,0.0024667028390955,0.001514988978395,0,other,0.0,0.0
3637,0.0023302410114633,0.0012424155485093,0,other,0.0,0.0
3638,0.0021202129586907,0.0010348333320767,0,other,0.0,0.0
3639,0.0018381192179925,0.000879272727007,0,other,0.0,0.0
3640,0.0014875206603955,0.000456319007974,0,other,0.0,0.0
3641,0.0010788153884558,5.62941200784643e-05,0,other,0.0,0.0
3642,0.000715819967981,0.0001781053757274,0,other,0.0,0.0
3643,0.0006499198484098,0.0006708634765522,0,other,0.0,0.0
3644,0.0004149613089676,0.0008238435856132,0,other,0.0,0.0
3645,0.0016965301266841,0.0004053667014923,0,other,0.0,0.0
3646,0.0024943386890354,0.0002260473509528,0,other,0.0,0.0
3647,0.0012559654613185,0.0001800319160612,0,other,0.0,0.0
3648,0.0019743813542163,0.0001619268456556,0,other,0.0,0.0
3649,0.0038409010320919,0.0010232928043509,0,other,0.0,0.0
3650,0.0052107278711793,0.0021752781458317,0,other,0.0,0.0
3651,0.0062540793259327,0.0031177768894997,0,other,0.0,0.0
3652,0.00803763268254,0.0027988557797408,0,other,0.0,0.0
3653,0.0093028833627209,0.0033606897107794,0,other,0.0,0.0
3654,0.0104866045081519,0.004003008658554,0,other,0.0,0.0
3655,0.0110793278564063,0.0053708149222607,0,other,0.0,0.0
3656,0.0069826723769318,0.004182363215252,0,other,0.0,0.0
3657,0.0038475909414863,0.0009340584621503,0,other,0.0,0.0
3658,0.0040526758479724,0.0002795567781118,0,other,0.0,0.0
3659,0.0024874165165907,0.0012455131819961,0,other,0.0,0.0
3660,0.0010223617431043,0.0019514430964746,0,other,0.0,0.0
3661,0.0011356916286581,0.0014462372369185,0,other,0.0,0.0
3662,0.0007490962336901,0.0006120058239952,0,other,0.0,0.0
3663,0.0025357557174927,0.0004024870870737,0,other,0.0,0.0
3664,0.0053088716227108,0.0001619128723872,0,other,0.0,0.0
3665,0.0067871663361364,0.0007752837461408,0,other,0.0,0.0
3666,0.0044263306876802,0.0014649850542238,0,other,0.0,0.0
3667,0.0027456098817014,0.0011956625076202,0,other,0.0,0.0
3668,0.0018802075429253,0.0008758077870038,0,other,0.0,0.0
3669,0.0018462972190021,0.0004270002943487,0,other,0.0,0.0
3670,0.0007533025150146,0.0005490470079558,0,other,0.0,0.0
3671,0.0003128673156406,0.0003610448572295,0,other,0.0,0.0
3672,0.0004858780626284,0.0001333555212568,0,other,0.0,0.0
3673,9.8403117801969e-05,0.0001227830391017,0,other,0.0,0.0
3674,0.0003722043426759,0.0001207686586057,0,other,0.0,0.0
3675,0.0013566794422306,0.0001517978060128,0,other,0.0,0.0
3676,0.0002384795942407,0.0002749074900247,0,other,0.0,0.0
3677,0.0004032446154789,0.000144663648511,0,other,0.0,0.0
3678,0.0002496740248562,0.0002006448330608,0,other,0.0,0.0
3679,0.000155527685764,3.531077752433786e-05,0,other,0.0,0.0
3680,0.0002526699901026,7.208241506960627e-05,0,other,0.0,0.0
3681,6.665331246737966e-05,0.0001069391685817,0,other,0.0,0.0
3682,0.0002029599976873,0.00020675431668,0,other,0.0,0.0
3683,0.0009803776596337,0.0003862388692171,0,other,0.0,0.0
3684,0.0022615780353099,0.0008957947743734,0,other,0.0,0.0
3685,0.0035307418704409,0.0009870213261032,0,other,0.0,0.0
3686,0.0071622757725082,0.0014152405630447,0,other,0.0,0.0
3687,0.0103724626739541,0.0016936609341908,0,other,0.0,0.0
3688,0.009181858970621,0.0017149037815369,0,other,0.0,0.0
3689,0.0052944206461864,0.0023260274862306,0,other,0.0,0.0
3690,0.005571242162484,0.0032608925096938,0,other,0.0,0.0
3691,0.0040195737061878,0.0040916212677947,0,other,0.0,0.0
3692,0.0036726959738685,0.0025346861770972,0,other,0.0,0.0
3693,0.0027224716035289,0.002246541829673,0,other,0.0,0.0
3694,0.0024696887263165,0.0027499783721158,0,other,0.0,0.0
3695,0.0030520182749972,0.0027846565439299,0,other,0.0,0.0
3696,0.0037141310043276,0.0025074235924854,0,other,0.0,0.0
3697,0.0056830569899262,0.0031573048741616,0,other,0.0,0.0
3698,0.0016508243609618,0.0020373455280227,0,other,0.0,0.0
3699,0.0009332498551976,0.0010296489456433,0,other,0.0,0.0
3700,0.0019137806533872,0.0016893587011258,0,other,0.0,0.0
3701,0.0042627086010773,0.0014125869984762,0,other,0.0,0.0
3702,0.0043877484529188,0.0003461504751352,0,other,0.0,0.0
3703,0.0024484243185977,0.0005287531293218,0,other,0.0,0.0
3704,0.0011791402935006,0.0009374671257567,0,other,0.0,0.0
3705,0.0012025862308564,7.179398913679853e-05,0,other,0.0,0.0
3706,0.0040515641891021,0.000766241877122,0,other,0.0,0.0
3707,0.0037354123077116,0.0009147353679629,0,other,0.0,0.0
3708,0.0012512195500033,0.0007613482849644,0,other,0.0,0.0
3709,0.0013494238667178,0.0015815431287709,0,other,0.0,0.0
3710,0.0011062276349731,0.0014718209747513,0,other,0.0,0.0
3711,0.000768798930978,0.0009483679491635,0,other,0.0,0.0
3712,0.0005637450574161,0.0006783992060271,0,other,0.0,0.0
3713,0.0009877747655449,0.0006987955592995,0,other,0.0,0.0
3714,0.0040355312600482,0.0009593390091017,0,other,0.0,0.0
3715,0.0070174717408927,0.001536460411914,0,other,0.0,0.0
3716,0.0058375716309058,0.0034292208096534,0,other,0.0,0.0
3717,0.0052204228189379,0.0041009856258741,0,other,0.0,0.0
3718,0.0058936851576252,0.0043349759146356,0,other,0.0,0.0
3719,0.0044877441266944,0.0042103871557949,0,other,0.0,0.0
3720,0.0049234492750101,0.0045357988120033,0,other,0.0,0.0
3721,0.0050961836073386,0.0039597615162707,0,other,0.0,0.0
3722,0.0040881161787209,0.0033068819931679,0,other,0.0,0.0
3723,0.0049255826458899,0.003303402165025,0,other,0.0,0.0
3724,0.0049155422712132,0.004142825016281,0,other,0.0,0.0
3725,0.0045830666764365,0.003944292259764,0,other,0.0,0.0
3726,0.0063357687576816,0.0038868358619137,0,other,0.0,0.0
3727,0.0047017812559033,0.0047894636581235,0,other,0.0,0.0
3728,0.0041224000876535,0.0045398006431461,0,other,0.0,0.0
3729,0.002770738920314,0.0040307203084306,0,other,0.0,0.0
3730,0.0022466820522223,0.0031169206988688,0,other,0.0,0.0
3731,0.0037949553581954,0.0032690961263433,0,other,0.0,0.0
3732,0.0048395560760978,0.0038318369064513,0,other,0.0,0.0
3733,0.0056349824574891,0.0034126810555,0,other,0.0,0.0
3734,0.0066786310431493,0.0025764108246815,0,other,0.0,0.0
3735,0.0038583522451844,0.0026490016242417,0,other,0.0,0.0
3736,0.0040218836851301,0.0031027387584548,0,other,0.0,0.0
3737,0.0038260460368915,0.0037787928379204,0,other,0.0,0.0
3738,0.0019817398000943,0.0029231948880722,0,other,0.0,0.0
3739,0.0036497823551677,0.0030629517557044,0,other,0.0,0.0
3740,0.0043459238279016,0.003240315421921,0,other,0.0,0.0
3741,0.00379801025923,0.0028037159157762,0,other,0.0,0.0
3742,0.0047764178818931,0.004138701326051,0,other,0.0,0.0
3743,0.0041934988907779,0.004101540085015,0,other,0.0,0.0
3744,0.0036130756165193,0.0047415544436918,0,other,0.0,0.0
3745,0.0047977118274332,0.0051126966013165,0,other,0.0,0.0
3746,0.0048190555552551,0.0053628925310398,0,other,0.0,0.0
3747,0.00576636889454,0.0051649590937633,0,other,0.0,0.0
3748,0.0041517677776497,0.0031997679647761,0,other,0.0,0.0
3749,0.0024336034253703,0.0025115802749692,0,other,0.0,0.0
3750,0.0019700883805019,0.0013001746150449,0,other,0.0,0.0
3751,0.001741030474128,0.0002480794198172,0,other,0.0,0.0
3752,0.0034826814500939,0.0007537567159359,0,other,0.0,0.0
3753,0.0022434949411602,0.000561675449638,0,other,0.0,0.0
3754,0.0009159599246807,0.0004377174845141,0,other,0.0,0.0
3755,0.001445335265097,0.0007457076984682,0,other,0.0,0.0
3756,0.0004686732513218,0.0008403645821317,0,other,0.0,0.0
3757,0.0025508196811323,0.0005852121334511,0,other,0.0,0.0
3758,0.0005486437074815,0.0005688695692593,0,other,0.0,0.0
3759,0.0019814999686215,0.0004705356858558,0,other,0.0,0.0
3760,0.0021274307736983,0.0006370518297315,0,other,0.0,0.0
3761,0.0018483359562082,0.0019328640204718,0,other,0.0,0.0
3762,0.0019802400902765,0.001582198288237,0,other,0.0,0.0
3763,0.00174666390264,0.0010318887758353,0,other,0.0,0.0
3764,0.0022959516887531,0.001547819023865,0,other,0.0,0.0
3765,0.0031226482972063,0.0021316477675578,0,other,0.0,0.0
3766,0.0035310334146629,0.0031072385051253,0,other,0.0,0.0
3767,0.0052186878061265,0.0039146679945283,0,other,0.0,0.0
3768,0.0049410530394081,0.0041687755794682,0,other,0.0,0.0
3769,0.0027889775509595,0.0032225862638227,0,other,0.0,0.0
3770,0.0034775371978812,0.0035086514727929,0,other,0.0,0.0
3771,0.0036336128244968,0.0034962595390726,0,other,0.0,0.0
3772,0.0040788355382951,0.0034150047828238,0,other,0.0,0.0
3773,0.004896535090245,0.0033760021627198,0,other,0.0,0.0
3774,0.0056970065928363,0.0029693136404485,0,other,0.0,0.0
3775,0.0046374053080802,0.0033382457660398,0,other,0.0,0.0
3776,0.0040116482157164,0.0030431051211099,0,other,0.0,0.0
3777,0.0051168287154333,0.0034183059597093,0,other,0.0,0.0
3778,0.0041906032110446,0.00501563256329,0,other,0.0,0.0
3779,0.0033017250601542,0.003801133183051,0,other,0.0,0.0
3780,0.0002476046915937,0.003336484551231,0,other,0.0,0.0
3781,0.0021394176837182,0.0019282317080121,0,other,0.0,0.0
3782,0.0005351866030531,0.0009958880725425,0,other,0.0,0.0
3783,0.0008157621996907,0.000779775308979,0,other,0.0,0.0
3784,0.0017332102589384,0.0006257914719185,0,other,0.106592886,0.0
3785,0.0016220905767635,0.0005839096555231,0,other,0.11854598,0.0
3786,0.0043063326259076,0.0004794341064716,0,other,0.12237971,0.0
3787,0.003622764255034,0.0013185642727977,0,other,0.125708,0.0
3788,0.0016573976847857,0.000771130936539,0,other,0.13617958,0.0
3789,0.0026040024475143,0.0007361758913324,0,other,0.16273516,0.0
3790,0.0033259259332934,0.0003608189748482,0,other,0.20450754,0.0
3791,0.0031176192712214,0.00092811750784,0,other,0.25755545,0.0
3792,0.0037419587645595,0.0022901785319852,0,other,0.32422134,0.0
3793,0.0037011763928523,0.001971777099326,0,other,0.4209745,0.0
3794,0.0041744098960365,0.0018929787616733,0,other,0.563521,0.0
3795,0.0034906743135605,0.0020702294976924,0,other,0.7483351,0.0
3796,0.0036611856203101,0.0023640500198843,0,other,0.8651696,0.0
3797,0.0014306984390899,0.0019545566041288,0,other,0.9175284,0.0
3798,0.00087741235014,0.0009010535395481,0,other,0.935321,0.0
