Time,Frame,nose_dist,body_dist,freezing,body
176.32,4408,0.0037116932836365,0.0010073348030547,0,other
176.36,4409,0.0046148657771158,0.0012387652177866,0,other
176.4,4410,0.0016814242004652,0.0008747536694909,0,other
176.44,4411,0.0005479102717076,0.0001799541346212,0,other
176.48,4412,0.000492249254905,0.0010146637044416,0,other
176.52,4413,0.0006694753076238,0.0011121748107598,0,other
176.56,4414,0.0018247978817663,0.0010878336085138,0,other
176.6,4415,0.002557667295938,0.0009534536592446,0,other
176.64,4416,0.002128752313463,0.0007042620217052,0,other
176.68,4417,0.0007406666090418,0.0010268683205777,0,other
176.72,4418,0.0006179914050774,0.0008427999409411,0,other
176.76,4419,0.0013756776364187,0.0010841393066431,0,other
176.8,4420,0.0024639332295204,0.0013803184411503,0,other
176.84,4421,0.0021699707994646,0.0016239002464395,0,other
176.88,4422,0.0009201675281436,0.0016794741614508,0,other
176.92,4423,0.0017093672916383,0.0006664170823441,0,other
176.96,4424,0.001582422880265,0.0002929271638486,0,other
177.0,4425,0.0013056260111532,0.0003748011577098,0,other
177.04,4426,0.0008689655293972,0.0001210306414353,0,other
177.08,4427,0.000224178239347,0.0001395827387898,0,other
177.12,4428,0.0009453889642957,0.0005749696848382,0,other
177.16,4429,0.0016694580093781,0.0001654899835802,0,other
177.2,4430,0.002432236016304,0.0006315819321383,0,other
177.24,4431,0.0006559092542889,0.0008452826060113,0,other
177.28,4432,0.0014008772303163,0.0011969348512792,0,other
177.32,4433,0.0012312241761076,0.0018757642798794,0,other
177.36,4434,0.0010880724893259,0.0008545880282387,0,other
177.4,4435,0.0020933272111027,0.0020594806551095,0,other
177.44,4436,0.0061343299478659,0.001170108018749,0,other
177.48,4437,0.0069719643171195,0.0014000033167343,0,other
177.52,4438,0.004653984761601,0.0008741323974905,0,other
177.56,4439,0.0036361142164521,0.0011808029355924,0,other
177.6,4440,0.0014304052936717,0.0009441676495327,0,other
177.64,4441,0.0016102423915636,0.0004900674137474,0,other
177.68,4442,0.0043552016267054,0.0005451659162356,0,other
177.72,4443,0.0046048851111891,0.0015125709239346,0,other
177.76,4444,0.0009541270542077,0.0008342291551441,0,other
177.8,4445,0.0004417909032576,0.0006119220442779,0,other
177.84,4446,0.0029538977738183,0.000364457952726,0,other
177.88,4447,0.007723512496317,0.001138209349973,0,other
177.92,4448,0.0099234575103967,0.0012234911375127,0,other
177.96,4449,0.0022703036244575,0.0016825291324039,0,other
178.0,4450,0.0029282535320329,0.0011880906094955,0,other
178.04,4451,0.0025356874737408,0.0012290567263379,0,other
178.08,4452,0.0008905066342361,0.0004784317108232,0,other
178.12,4453,0.0010601096960361,0.000219673844422,0,other
178.16,4454,0.0006791154033429,0.0002870515086258,0,other
178.2,4455,0.0001938625605886,0.0001910338349611,0,other
178.24,4456,0.0002778907191175,2.5103660088332945e-05,0,other
178.28,4457,0.000287627197165,0.0003465996560562,0,other
178.32,4458,0.0001975613144778,0.0010788468154144,0,other
178.36,4459,0.0003472966347804,0.0003348442254728,0,other
178.4,4460,9.359837865658832e-05,4.80426100776501e-05,0,other
178.44,4461,4.470211961055528e-05,4.348408114707066e-05,0,other
178.48,4462,0.0002852909238857,0.0003123119752763,0,other
178.52,4463,0.0005961261168155,0.0011779876345555,0,other
178.56,4464,0.000304875307093,0.0003157699722625,0,other
178.6,4465,6.371038168562549e-05,3.909217874538993e-05,0,other
178.64,4466,0.0001796919308053,5.903274288008829e-05,0,other
178.68,4467,0.0001331561709679,2.615160423654891e-05,0,other
178.72,4468,9.448719518353044e-05,2.287568995994694e-05,0,other
178.76,4469,1.0199018342423034e-05,0.0002590916833301,0,other
178.8,4470,6.098340788669616e-05,0.0010451081528797,0,other
178.84,4471,6.535713537559388e-05,0.0002548152853187,0,other
178.88,4472,0.0002060978744079,4.408815298844636e-05,0,other
178.92,4473,0.0001148688300269,3.077994741508917e-05,0,other
178.96,4474,0.0003564643078213,0.0001270773677349,0,other
179.0,4475,0.0007069477883732,0.0004780784032666,0,other
179.04,4476,0.0001469964921002,0.0001026474327573,0,other
179.08,4477,0.0004120875949014,0.0001568909312532,0,other
179.12,4478,0.00034024096368,0.0002115313886595,0,other
179.16,4479,4.862489526332849e-05,3.3807426302536244e-05,0,other
179.2,4480,0.0003898090354083,9.03272665922647e-05,0,other
179.24,4481,0.0004851461549481,3.4792429031230066e-05,0,other
179.28,4482,0.0001783220037321,0.0001121019809128,0,other
179.32,4483,0.000135820345258,7.859649528649167e-05,0,other
179.36,4484,3.121424334602175e-05,6.750507243806566e-05,0,other
179.4,4485,5.17644282898546e-05,1.917751204054088e-05,0,other
179.44,4486,0.0001512897673152,1.5822643119134385e-05,0,other
179.48,4487,2.7226641194512853e-05,2.5589865344741208e-05,0,other
179.52,4488,0.000163727555693,8.036749437466258e-05,0,other
179.56,4489,0.0001855370522171,5.380734939768602e-05,0,other
179.6,4490,5.067563214517837e-05,2.067883291452879e-05,0,other
179.64,4491,0.0001593466492344,0.0002813354771208,0,other
179.68,4492,0.0009487402929119,0.0016287583892734,0,other
179.72,4493,0.004309820029314,0.0032280471217488,0,other
179.76,4494,0.0082564339380562,0.0048799306833271,0,other
179.8,4495,0.0110678124448744,0.007441895188021,0,other
179.84,4496,0.0114979520130559,0.0113157005062558,0,Arm_2
179.88,4497,0.013034246552518,0.011553602278155,0,Arm_2
179.92,4498,0.0122905786958995,0.0126005278629354,0,Arm_2
179.96,4499,0.012417143616452,0.0120679222309077,0,Arm_2
180.0,4500,0.0103068372292567,0.0099062362580241,0,Arm_2
180.04,4501,0.0086936513944489,0.0097176492043998,0,Arm_2
180.08,4502,0.0105552436391324,0.0095554315413282,0,Arm_2
180.12,4503,0.0121948015293274,0.0107687224469559,0,Arm_2
180.16,4504,0.0099097931858885,0.0113916502036582,0,Arm_2
180.2,4505,0.0115669705632748,0.0100066774546425,0,Arm_2
180.24,4506,0.0119391348369017,0.0124358682391501,0,Arm_2
180.28,4507,0.0083055362815479,0.0091601365466424,0,Arm_2
180.32,4508,0.0074321179513715,0.0091759557637399,0,Arm_2
180.36,4509,0.0083480830398717,0.0089740231871261,0,Arm_2
180.4,4510,0.0107802646052344,0.0116064317912829,0,Arm_2
180.44,4511,0.0099685895121541,0.0089277806533458,0,Arm_2
180.48,4512,0.0091054938128769,0.0084133963287339,0,Arm_2
180.52,4513,0.0077022091508063,0.0097245246168389,0,Arm_2
180.56,4514,0.007409283946364,0.0065480199242728,0,Arm_2
180.6,4515,0.0052953085914811,0.0040276782299171,0,Arm_2
180.64,4516,0.0032173818523796,0.0027414582615388,0,Arm_2
180.68,4517,0.0005899979974164,0.0008863301130707,0,Arm_2
180.72,4518,0.0017769466099035,0.001019672113181,0,Arm_2
180.76,4519,0.0034111702640669,0.0015105528741892,0,Arm_2
180.8,4520,0.0020823028078182,0.0010139630762385,0,Arm_2
180.84,4521,0.0025665918775207,0.0010760314530423,0,Arm_2
180.88,4522,0.0081945369094826,0.0021273639933052,0,Arm_2
180.92,4523,0.0068229856548911,0.0029008314543913,0,Arm_2
180.96,4524,0.0014265443766631,0.0008756133278933,0,Arm_2
181.0,4525,0.0013734971729453,0.0001353634080159,0,Arm_2
181.04,4526,0.0057471610373343,0.0009579896874251,0,Arm_2
181.08,4527,0.0017086697380057,0.0009859735617366,0,Arm_2
181.12,4528,0.0009508872168538,0.0006166617983921,0,Arm_2
181.16,4529,0.0005468584894855,0.0003973761409685,0,Arm_2
181.2,4530,0.0013137476790265,0.0001189616099771,0,Arm_2
181.24,4531,0.0008609622175503,2.9047232662461893e-05,0,Arm_2
181.28,4532,0.0003945996731743,0.0001905074535257,0,Arm_2
181.32,4533,0.0005946000300536,0.0002353518956946,0,Arm_2
181.36,4534,0.0004754091481889,0.0003749563412697,0,Arm_2
181.4,4535,0.0006561243826221,0.0002275558705357,0,Arm_2
181.44,4536,0.0001556709244986,4.5459788586239446e-05,0,Arm_2
181.48,4537,7.28261550713586e-05,6.78212471557174e-05,0,Arm_2
181.52,4538,0.0002099356426413,0.0002745083350042,0,Arm_2
181.56,4539,0.0003233631490528,0.0001202995891817,0,Arm_2
181.6,4540,0.0010328469955135,9.724589884331942e-05,0,Arm_2
181.64,4541,0.0002929870895939,2.0765628565923423e-05,0,Arm_2
181.68,4542,0.0002520520599159,4.130646058989168e-05,0,Arm_2
181.72,4543,0.0008940654517984,0.0001029023750844,0,Arm_2
181.76,4544,0.0002925759607333,5.036470401318676e-05,0,Arm_2
181.8,4545,0.0001973409449512,6.569873179175915e-05,0,Arm_2
181.84,4546,2.3353471493547907e-05,6.169941738236266e-05,0,Arm_2
181.88,4547,0.0002057327654322,1.074760565579257e-05,0,Arm_2
181.92,4548,0.0001171752346866,4.291992198194765e-06,0,Arm_2
181.96,4549,6.441588663637651e-05,2.0589868256729835e-05,0,Arm_2
182.0,4550,4.317858430075497e-05,6.229810721360151e-05,0,Arm_2
182.04,4551,4.664567502974999e-05,1.1964178123672824e-05,0,Arm_2
182.08,4552,0.0001204618543782,1.9840276359708145e-05,0,Arm_2
182.12,4553,5.324616511916141e-05,5.601238993956458e-05,0,Arm_2
182.16,4554,0.0001063424082107,7.944276598660985e-05,0,Arm_2
182.2,4555,5.284194224117183e-05,0.0001555003085486,0,Arm_2
182.24,4556,0.0001148242149869,1.7207282023720813e-05,1,Arm_2
182.28,4557,0.0002427418468418,0.0001842361827066,1,Arm_2
182.32,4558,6.248768888575703e-05,0.0002844091123968,0,Arm_2
182.36,4559,0.0001171371196274,0.0001010593667445,0,Arm_2
182.4,4560,0.0002937425127136,6.19930265734325e-05,0,Arm_2
182.44,4561,8.05353991669502e-05,9.524964162073798e-05,0,Arm_2
182.48,4562,4.53088923599818e-05,0.0001205184315173,0,Arm_2
182.52,4563,6.86118561463898e-05,8.572319593448468e-05,0,Arm_2
182.56,4564,0.0001482508161123,0.0001136687021312,0,Arm_2
182.6,4565,0.0001848887394689,1.0647912276503256e-05,0,Arm_2
182.64,4566,0.0002535118130501,7.018985045488375e-05,0,Arm_2
182.68,4567,2.586985911257077e-05,2.370557195029496e-05,0,Arm_2
182.72,4568,9.338485904838128e-05,5.067834760883519e-05,0,Arm_2
182.76,4569,9.452295680057798e-05,0.0001225262662023,0,Arm_2
182.8,4570,0.0002169876795355,9.533872228576592e-05,0,Arm_2
182.84,4571,0.000238139989945,0.0002622482485983,0,Arm_2
182.88,4572,0.0003389034920513,0.0001557203682954,0,Arm_2
182.92,4573,0.0009508944487294,8.635345781298807e-05,0,Arm_2
182.96,4574,0.0002687967686987,0.0001077146135399,0,Arm_2
183.0,4575,5.78560157754597e-05,2.2838598503005728e-05,0,Arm_2
183.04,4576,0.0002511447324201,6.039903712422246e-05,0,Arm_2
183.08,4577,0.0010731050590668,7.893215055593306e-05,0,Arm_2
183.12,4578,0.0027052413920414,0.0003598847181867,0,Arm_2
183.16,4579,0.0080911015876327,0.0013967815334448,0,Arm_2
183.2,4580,0.0071887975368487,0.0016247363426164,0,Arm_2
183.24,4581,0.0049749290965729,0.001579485437669,0,Arm_2
183.28,4582,0.0024424466265333,0.0013764470502889,0,Arm_2
183.32,4583,0.0011680185641529,0.0015217864563519,0,Arm_2
183.36,4584,0.0011994833778861,0.0024037395436906,0,Arm_2
183.4,4585,0.0031321567090552,0.0036130634132806,0,Arm_2
183.44,4586,0.0029333757762148,0.0026316735250141,0,Arm_2
183.48,4587,0.0010347258802044,0.0007425900356341,0,Arm_2
183.52,4588,7.021303117812341e-05,0.000291052993426,0,Arm_2
183.56,4589,0.0006616321227451,0.0002862597675049,0,Arm_2
183.6,4590,0.0002107221990258,0.0002737688255221,0,Arm_2
183.64,4591,4.191646398541634e-05,6.839607331882463e-05,0,Arm_2
183.68,4592,0.000716983455086,6.3965280578003e-05,0,Arm_2
183.72,4593,0.0045358849289862,0.0016504371251678,0,Arm_2
183.76,4594,0.0125873165412518,0.0073814566878887,0,Arm_2
183.8,4595,0.0085412670651045,0.0075519697051532,0,Arm_2
183.84,4596,0.0088494049993706,0.0062845909963806,0,Arm_2
183.88,4597,0.0093764910283702,0.0083698343356076,0,Arm_2
183.92,4598,0.0079078963049904,0.0089837509356704,0,Arm_2
183.96,4599,0.0088960859446744,0.008296682337515,0,Arm_2
184.0,4600,0.0074799472745545,0.0075681748296127,0,Arm_2
184.04,4601,0.0056307053905848,0.0065219340628251,0,Arm_2
184.08,4602,0.0036523342664306,0.0046058221800028,0,Arm_2
184.12,4603,0.0010189076469646,0.0010515604706007,0,Arm_2
184.16,4604,0.0044171637795639,0.0011982171730911,0,Arm_2
184.2,4605,0.0051550625414696,0.0037445221394611,0,Arm_2
184.24,4606,0.0040543467463363,0.0025377860897261,0,Arm_2
184.28,4607,0.0023596291056862,0.0009375823015185,0,Arm_2
184.32,4608,0.0026155254118426,0.0004909395394389,0,Arm_2
184.36,4609,0.0056043264062693,8.398601352893801e-05,0,Arm_2
184.4,4610,0.0043470401876525,0.0009199386425321,0,Arm_2
184.44,4611,0.0031275971220641,0.0019759280189009,0,Arm_2
184.48,4612,0.000971603220127,0.0020026839236876,0,Arm_2
184.52,4613,0.0009695994631371,0.0007951084625104,0,Arm_2
184.56,4614,0.0014644164986541,0.0004674850547505,0,Arm_2
184.6,4615,0.0007942254755858,0.0001477412849232,0,Arm_2
184.64,4616,0.0001387621660637,0.000171721972615,0,Arm_2
184.68,4617,4.0858922632461385e-05,0.0001864761269885,0,Arm_2
184.72,4618,0.0003161680687625,0.000424156168571,0,Arm_2
184.76,4619,0.0006226156597337,9.15655524779631e-05,0,Arm_2
184.8,4620,0.0001835251430184,8.411562825228225e-05,0,Arm_2
184.84,4621,7.821933593777192e-05,3.9406380272984375e-05,0,Arm_2
184.88,4622,0.0001752285933757,1.0670635377472288e-05,0,Arm_2
184.92,4623,0.0002039743065898,7.810581778056227e-05,0,Arm_2
184.96,4624,5.642705864680655e-05,6.231212223691887e-05,0,Arm_2
185.0,4625,8.580992169028447e-05,0.0001225644929797,0,Arm_2
185.04,4626,0.0002740124320811,0.0001990248527266,0,Arm_2
185.08,4627,0.0003436322181466,0.0001644093721081,0,Arm_2
185.12,4628,6.386342127578962e-05,0.0001964292500666,0,Arm_2
185.16,4629,0.0001362709686523,8.786502249035497e-05,0,Arm_2
185.2,4630,0.000270244743827,0.0002619704207896,0,Arm_2
185.24,4631,0.00122756381361,8.206574520570791e-05,0,Arm_2
185.28,4632,0.0003171934115544,6.138795046996274e-05,0,Arm_2
185.32,4633,0.0002252704942105,3.875441158555408e-05,0,Arm_2
185.36,4634,0.0004279478263801,7.635964994597077e-05,0,Arm_2
185.4,4635,0.0001209708557748,0.0001124066365339,0,Arm_2
185.44,4636,0.0002232416446552,0.0001322533446163,0,Arm_2
185.48,4637,0.0019329353423247,0.000257606284031,0,Arm_2
185.52,4638,0.0069995137289494,0.0011785526887269,0,Arm_2
185.56,4639,0.0098348613428035,0.0026759559025097,0,Arm_2
185.6,4640,0.0061168020710327,0.0016566099899295,0,Arm_2
185.64,4641,0.0034169920860296,0.0016957720177781,0,Arm_2
185.68,4642,0.0010226948388736,0.001858186667938,0,Arm_2
185.72,4643,0.0002483208224693,0.0015217128346906,0,Arm_2
185.76,4644,0.00028628014942,0.0007597905065976,0,Arm_2
185.8,4645,0.0013329364981033,0.0008162667167933,0,Arm_2
185.84,4646,0.0005887179409144,0.0009763330875588,0,Arm_2
185.88,4647,0.0029317197034305,0.0008531068969352,0,Arm_2
185.92,4648,0.0040205013890979,0.0023177552685639,0,Arm_2
185.96,4649,0.0034605580605299,0.0034311911405912,0,Arm_2
186.0,4650,0.0010497225273004,0.0011064900953514,0,Arm_2
186.04,4651,0.0001222602124324,0.0002849856111087,0,Arm_2
186.08,4652,0.0010332693551828,0.0004342689703694,0,Arm_2
186.12,4653,0.0010789652169271,0.0002380735328214,0,Arm_2
186.16,4654,0.0007234167580315,0.0002595667835196,0,Arm_2
186.2,4655,0.0002949117821585,5.151255051622447e-05,0,Arm_2
186.24,4656,9.725930412527486e-05,5.6714574065951045e-05,0,Arm_2
186.28,4657,1.363534124460494e-05,0.0001149860785031,0,Arm_2
186.32,4658,1.272797572335194e-05,0.0001039355484594,0,Arm_2
186.36,4659,7.333945117642616e-05,5.718929094210548e-05,0,Arm_2
186.4,4660,0.0001872279588248,1.237828005760754e-05,0,Arm_2
186.44,4661,5.76932323734543e-05,8.219966567303344e-05,0,Arm_2
186.48,4662,2.2521689722499583e-05,0.0001146380361552,0,Arm_2
186.52,4663,4.176940367795251e-05,8.699586164986622e-05,0,Arm_2
186.56,4664,8.520643494086384e-05,4.380215982601637e-05,0,Arm_2
186.6,4665,9.054042024872523e-05,5.1022780701818805e-05,0,Arm_2
186.64,4666,0.0001285800134776,9.925804350320636e-05,0,Arm_2
186.68,4667,4.0890416956263024e-05,0.0001980190950308,0,Arm_2
186.72,4668,7.084284520424594e-05,0.0001120353919091,0,Arm_2
186.76,4669,0.0001144988657244,0.0001450000281896,0,Arm_2
186.8,4670,5.527807224277091e-05,5.941095331588821e-05,0,Arm_2
186.84,4671,0.0001249052815148,0.0001043186733228,0,Arm_2
186.88,4672,0.0001582535427503,4.337431967493646e-05,0,Arm_2
186.92,4673,5.309599049837017e-05,3.131808596476388e-05,0,Arm_2
186.96,4674,0.0001973976680034,3.513703145695548e-05,0,Arm_2
187.0,4675,0.0017541096631125,0.000450603029043,0,Arm_2
187.04,4676,0.0058293209221724,0.0015580815871865,0,Arm_2
187.08,4677,0.0062030037781234,0.0015843743166781,0,Arm_2
187.12,4678,0.0034770663724496,0.0009187077356937,0,Arm_2
187.16,4679,0.0011729644233924,0.0001890129267703,0,Arm_2
187.2,4680,0.0014660006546256,0.0006744940650933,0,Arm_2
187.24,4681,0.0009507197503374,0.0004602428998879,0,Arm_2
187.28,4682,0.0007899571219841,0.0009368178714477,0,Arm_2
187.32,4683,0.0003245997677386,0.0014962967233963,0,Arm_2
187.36,4684,0.0030808444288001,0.0019871569782819,0,Arm_2
187.4,4685,0.0070474684138976,0.0025128456628286,0,Arm_2
187.44,4686,0.0085600159098446,0.0045290496922664,0,Arm_2
187.48,4687,0.0053374469931917,0.0032779907781202,0,Arm_2
187.52,4688,0.0004747367837996,0.000799752378836,0,Arm_2
187.56,4689,0.0019364517975054,0.0004335825767185,0,Arm_2
187.6,4690,0.0011514420968424,0.0005169442614782,0,Arm_2
187.64,4691,0.0065224805840176,0.0007186944099346,0,Arm_2
187.68,4692,0.0026266006144802,0.0001511877145454,0,Arm_2
187.72,4693,0.0012009680849686,0.0009858987427456,0,Arm_2
187.76,4694,0.0029077856542569,0.0009884758628914,0,Arm_2
187.8,4695,0.0007297862542508,0.0007152848479115,0,Arm_2
187.84,4696,0.0005788711891999,0.0004377008548083,0,Arm_2
187.88,4697,0.0015708437962319,0.0001211885955985,0,Arm_2
187.92,4698,0.0012392832382574,0.0001063144275178,0,Arm_2
187.96,4699,0.0005764672646261,2.140225445387832e-05,0,Arm_2
188.0,4700,0.0001334720590777,5.063768223777053e-05,0,Arm_2
188.04,4701,4.757423468134793e-05,0.0002093443384986,0,Arm_2
188.08,4702,9.831441044566049e-05,0.0001411851572848,0,Arm_2
188.12,4703,0.0002114538137801,0.000336395473006,0,Arm_2
188.16,4704,0.0001582471904318,9.8887497886671e-05,0,Arm_2
188.2,4705,0.0001215051741507,5.3353553459826094e-05,0,Arm_2
188.24,4706,0.0001837734245563,2.723121861025793e-05,0,Arm_2
188.28,4707,0.0001274353451421,1.3766603220980751e-05,0,Arm_2
188.32,4708,0.0003448668894249,4.633748188028416e-05,0,Arm_2
188.36,4709,8.648624686687281e-05,0.0001810646284223,0,Arm_2
188.4,4710,0.0003674895871582,0.0001542612044398,0,Arm_2
188.44,4711,0.0001779727092134,0.0001174294716202,0,Arm_2
188.48,4712,0.0002115308359293,9.37927772233629e-05,0,Arm_2
188.52,4713,0.0002644542245281,3.528156176970166e-05,0,Arm_2
188.56,4714,4.434156561353873e-05,0.0001923652357182,0,Arm_2
188.6,4715,0.0002829940584053,0.000395727745348,0,Arm_2
188.64,4716,0.0001871004014508,0.0001981141718129,0,Arm_2
188.68,4717,0.0001490380460354,0.00014457186421,0,Arm_2
188.72,4718,7.583820120027701e-05,0.0002191211023346,0,Arm_2
188.76,4719,3.5753797863498626e-05,0.0001772751742603,0,Arm_2
188.8,4720,4.1680428228381575e-05,2.5676528208662684e-05,0,Arm_2
188.84,4721,0.0001642948059248,0.0002190358183852,0,Arm_2
188.88,4722,0.0004767837988141,0.0001203180972029,0,Arm_2
188.92,4723,0.0001767166449709,0.0001002645505119,0,Arm_2
188.96,4724,4.087831680812204e-05,9.276987400706146e-05,0,Arm_2
189.0,4725,3.566258288515698e-05,0.0001029273308178,0,Arm_2
189.04,4726,0.0002426304570329,0.000109823795217,0,Arm_2
189.08,4727,0.0006481442041812,0.0002673026627128,0,Arm_2
189.12,4728,7.647913501323506e-05,2.272321177411153e-05,0,Arm_2
189.16,4729,0.0003610775567191,0.0003430616581246,0,Arm_2
189.2,4730,0.000342372367277,9.013780232030726e-05,0,Arm_2
189.24,4731,0.0005020740502177,0.0001211972946438,0,Arm_2
189.28,4732,0.0013114794397196,0.0001682208713054,0,Arm_2
189.32,4733,0.0014624059889901,0.0001424507022668,0,Arm_2
189.36,4734,0.0006591303201581,0.0004190568549791,0,Arm_2
189.4,4735,8.689163733894898e-05,0.0001500887827338,0,Arm_2
189.44,4736,0.0001406192211174,3.163595701870243e-05,0,Arm_2
189.48,4737,0.0002554555393555,0.0002029417132777,0,Arm_2
189.52,4738,0.0002295022499889,0.0004417742331284,0,Arm_2
189.56,4739,0.0013043731207446,0.0002804103779854,0,Arm_2
189.6,4740,0.0011475134803454,0.0001251598766758,0,Arm_2
189.64,4741,0.0008709098780421,0.0005040127561686,0,Arm_2
189.68,4742,0.0025600936227585,0.0014860151678269,0,Arm_2
189.72,4743,0.0025797227309575,0.0016086664356592,0,Arm_2
189.76,4744,0.0017583007286738,0.0017198483582561,0,Arm_2
189.8,4745,0.0021015444219225,0.0012431832862667,0,Arm_2
189.84,4746,0.0029472376710365,0.0007568739965962,0,Arm_2
189.88,4747,0.0013100465717546,0.0003618122909616,0,Arm_2
189.92,4748,0.0003768717732061,0.000236721523698,0,Arm_2
189.96,4749,0.0003792638864246,0.0001706407010617,0,Arm_2
190.0,4750,0.0002219922234309,0.0001602551526966,0,Arm_2
190.04,4751,0.0004400303544529,0.0003069745158057,0,Arm_2
190.08,4752,0.0001259299180356,0.000204501444574,0,Arm_2
190.12,4753,0.0007579758151003,0.0001171317972386,0,Arm_2
190.16,4754,0.0001249997478887,0.0001510730734455,0,Arm_2
190.2,4755,0.0002869159563884,5.378031269320423e-05,0,Arm_2
190.24,4756,0.0001787795326188,0.0001085707121747,0,Arm_2
190.28,4757,0.0001881062631132,4.722201345997843e-05,0,Arm_2
190.32,4758,7.143732529286223e-05,6.19967329657312e-05,0,Arm_2
190.36,4759,0.0001233288094742,0.0001863921370693,0,Arm_2
190.4,4760,0.00013010433279,0.0001273584782415,0,Arm_2
190.44,4761,0.0002960651236584,0.0001623874708382,0,Arm_2
190.48,4762,8.84728808844381e-05,2.51707772634384e-05,0,Arm_2
190.52,4763,0.0004601621378924,0.0001090283304023,0,Arm_2
190.56,4764,5.179998350387304e-05,7.559325463223116e-05,0,Arm_2
190.6,4765,0.0003296091947088,4.482675255501734e-06,0,Arm_2
190.64,4766,0.0001041359355149,6.626658074171612e-05,0,Arm_2
190.68,4767,0.0001620611841326,2.1732763594533024e-05,0,Arm_2
190.72,4768,0.0002924399758775,7.290778068349551e-05,0,Arm_2
190.76,4769,6.649333767591802e-05,0.000107446752576,0,Arm_2
190.8,4770,4.9386163536466186e-05,0.0001490987879252,0,Arm_2
190.84,4771,0.0003314304053664,4.243467264553613e-05,0,Arm_2
190.88,4772,0.000600893297778,0.0001838400670915,0,Arm_2
190.92,4773,0.0002385031718694,0.0001231322959618,0,Arm_2
190.96,4774,0.0002684624580412,6.876370203488748e-05,0,Arm_2
191.0,4775,0.0002430106479107,0.0002253405575876,0,Arm_2
191.04,4776,0.0001391825295584,5.72254870951742e-05,0,Arm_2
191.08,4777,9.470967820118766e-05,6.867166238610249e-05,0,Arm_2
191.12,4778,0.0002454465643832,1.78208833788477e-05,0,Arm_2
191.16,4779,2.073104790267844e-05,6.105323252321868e-05,0,Arm_2
191.2,4780,0.0003449236279253,0.0001890127064622,0,Arm_2
191.24,4781,0.0002404732425139,0.0001051882950587,0,Arm_2
191.28,4782,0.0002738671512137,8.306879785238937e-05,0,Arm_2
191.32,4783,0.0007226486529321,0.0001937288244028,0,Arm_2
191.36,4784,0.0031061549051732,0.0007877317385452,0,Arm_2
191.4,4785,0.0056930838355083,0.0019219516401196,0,Arm_2
191.44,4786,0.0067709268479312,0.0019557180469696,0,Arm_2
191.48,4787,0.0047119170913345,0.0004513951208587,0,Arm_2
191.52,4788,0.0027928599413656,0.0005821514195953,0,Arm_2
191.56,4789,0.0017729927862214,0.0011693011319936,0,Arm_2
191.6,4790,0.000328567767349,0.0005308738261684,0,Arm_2
191.64,4791,0.0001637204381483,6.803293454606506e-05,0,Arm_2
191.68,4792,0.0006903855050629,0.000166794802825,0,Arm_2
191.72,4793,0.0008585343304256,0.0004510646379628,0,Arm_2
191.76,4794,0.0002515572851765,0.00017014695271,0,Arm_2
191.8,4795,0.0015379491295586,5.697966688644811e-05,0,Arm_2
191.84,4796,0.002303656260959,0.0001199566410777,0,Arm_2
191.88,4797,0.0031037681676441,0.0005253576551645,0,Arm_2
191.92,4798,0.003938864745061,0.0010448539850047,0,Arm_2
191.96,4799,0.001264469546912,0.0009380328767229,0,Arm_2
192.0,4800,0.0017540812822387,0.0001434250477174,0,Arm_2
192.04,4801,0.0091539351087695,0.0017451743057088,0,Arm_2
192.08,4802,0.0102962945980803,0.0025203139563164,0,Arm_2
192.12,4803,0.001555805805812,0.0016460374170563,0,Arm_2
192.16,4804,0.0029516201399112,0.0010011280530975,0,Arm_2
192.2,4805,0.0006882210139289,0.0010303400731809,0,Arm_2
192.24,4806,0.0004852379601779,0.0007260928771595,0,Arm_2
192.28,4807,0.0004847171878633,0.0001915866812248,0,Arm_2
192.32,4808,0.0004534573043137,0.0002144788315591,0,Arm_2
192.36,4809,0.0004057564414043,0.0002810939630438,0,Arm_2
192.4,4810,0.000253056419084,0.0002070671921785,0,Arm_2
192.44,4811,0.000449897337629,0.0004830634397924,0,Arm_2
192.48,4812,0.0005855279178942,0.0002187904004761,0,Arm_2
192.52,4813,0.000183787824479,0.0001057765796925,0,Arm_2
192.56,4814,0.0001207075064737,8.655444836923411e-05,0,Arm_2
192.6,4815,5.6407181400012494e-05,1.4946779544024832e-05,0,Arm_2
192.64,4816,8.453795225019158e-06,2.9276871523405173e-05,0,Arm_2
192.68,4817,2.604231282893326e-05,7.94578512637661e-05,0,Arm_2
192.72,4818,0.0001704888617704,0.0001038676952701,0,Arm_2
192.76,4819,0.000327767415224,3.625474519192567e-05,0,Arm_2
192.8,4820,0.0001157629376017,5.272462768402971e-05,0,Arm_2
192.84,4821,0.0001359862335028,2.6820522824908615e-05,0,Arm_2
192.88,4822,0.000112628708233,5.353594614169079e-05,0,Arm_2
192.92,4823,0.0004233659959181,0.000163189106101,0,Arm_2
192.96,4824,0.0001788678582735,6.0128263239279297e-05,0,Arm_2
193.0,4825,0.0001220628494457,1.1537931331005083e-05,0,Arm_2
193.04,4826,0.0001120878709196,6.822428968797252e-05,0,Arm_2
193.08,4827,4.947491239203695e-05,8.603820410970626e-05,0,Arm_2
193.12,4828,4.9995101468822085e-05,7.57276012675364e-05,0,Arm_2
193.16,4829,0.0002624837685235,6.077532662921482e-05,0,Arm_2
193.2,4830,0.000976327945535,0.0004157740431082,0,Arm_2
