Frame,nose_dist,body_dist,freezing,location,Left,Right
6834,0.0013962033642412,0.000787065415416,0,other,0.0,0.0
6835,0.0006981520460028,0.00058516639912,0,other,0.0,0.0
6836,0.0015877255142179,0.0001835413321989,0,other,0.0,0.0
6837,0.0013214772003599,9.526966700218356e-05,0,other,0.0,0.0
6838,0.001551343769306,0.0001495528241039,0,other,0.0,0.0
6839,0.0009308037851715,0.000316716710489,0,other,0.0,0.0
6840,0.0005633351983114,0.0001495554716374,0,other,0.0,0.0
6841,0.0031126515876219,0.0001570157239483,0,other,0.0,0.0
6842,0.0028587941765654,0.000206673420479,0,other,0.0,0.0
6843,0.001582123381234,0.0001118180079113,0,other,0.0,0.0
6844,0.0015904440123395,0.0006130511362405,0,other,0.0,0.0
6845,0.0024105555520508,0.0020598468767894,0,other,0.0,0.0
6846,0.0024412035468436,0.0027558698910935,0,other,0.0,0.0
6847,0.0023831560450788,0.0018915446887139,0,other,0.0,0.0
6848,0.0010847723145503,0.0014424757695951,0,other,0.0,0.0
6849,0.0021694763574035,0.0015197264148272,0,other,0.0,0.0
6850,0.0035992943955905,0.0023553660124049,0,other,0.0,0.0
6851,0.003393546462112,0.0031328031689964,0,other,0.0,0.0
6852,0.0051056310694006,0.0026767728515288,0,other,0.0,0.0
6853,0.0039188300774377,0.0021275489222658,0,other,0.0,0.0
6854,0.0049642374944339,0.0009160650174595,0,other,0.0,0.0
6855,0.0082060088161036,0.0016242559338824,0,other,0.0,0.0
6856,0.0060575789022474,0.0021182115009306,0,other,0.0,0.0
6857,0.0026895769769005,0.0010448781123626,0,other,0.0,0.0
6858,0.0028516231833662,0.0006092413823172,0,other,0.0,0.0
6859,0.0046298748493136,0.0007997603668462,0,other,0.0,0.0
6860,0.0039437713313152,0.0008150572667075,0,other,0.0,0.0
6861,0.0021310499444614,0.0008942371871788,0,other,0.0,0.0
6862,0.0022585220021185,0.001252757693791,0,other,0.0,0.0
6863,0.0017827794828164,0.0009706122298847,0,other,0.0,0.0
6864,0.0009903219654772,0.0004307957093951,0,other,0.0,0.0
6865,0.0015041097426279,3.51849987604081e-05,0,other,0.0,0.0
6866,0.0010130857415617,0.0003891011796091,0,other,0.0,0.0
6867,0.0015688297695406,0.0005866181743333,0,other,0.0,0.0
6868,0.0012178888089623,0.0007556062138743,0,other,0.0,0.0
6869,0.000630251519548,0.0010623020813593,0,other,0.0,0.0
6870,0.0007718605878009,0.0002949307766471,0,other,0.0,0.0
6871,0.0019959304120195,0.0010138901359317,0,other,0.0,0.0
6872,0.000723038431764,0.0013178397030886,0,other,0.0,0.0
6873,0.0006964367824239,0.0003002961693108,0,other,0.0,0.0
6874,0.0009874206389167,0.00141450670379,0,other,0.0,0.0
6875,0.0013751188562966,0.0031027180556446,0,other,0.0,0.0
6876,0.0024451904130778,0.0038479807031754,0,other,0.0,0.0
6877,0.0055097083381392,0.0039717854796295,0,other,0.0,0.0
6878,0.0074637010300293,0.0038542496426027,0,other,0.0,0.0
6879,0.0096692026842216,0.0052098154955192,0,other,0.0,0.0
6880,0.0108337193172692,0.004219299731592,0,other,0.0,0.0
6881,0.0104878374726114,0.0044911415382142,0,other,0.0,0.0
6882,0.0094049432942288,0.0043622699520895,0,other,0.0,0.0
6883,0.0104329073011602,0.005249874754539,0,other,0.0,0.0
6884,0.0101830018353557,0.0050604589047598,0,other,0.0,0.0
6885,0.0052890293458812,0.0031169657102273,0,other,0.0,0.0
6886,0.0025553070887083,0.0014748517419844,0,other,0.0,0.0
6887,0.0020577713857132,0.0016677115189357,0,other,0.0,0.0
6888,0.000950851148824,0.0015891049509124,0,other,0.0,0.0
6889,0.0013639327413102,0.0010398546193627,0,other,0.0,0.0
6890,0.0032213908867656,0.0013112716157879,0,other,0.0,0.0
6891,0.0034373114768484,0.0019955470684261,0,other,0.0,0.0
6892,0.0067277667948138,0.0020604526963827,0,other,0.0,0.0
6893,0.0111542265575625,0.0019333681088801,0,other,0.0,0.0
6894,0.0089139041828194,0.0006992741987559,0,other,0.0,0.0
6895,0.0070294855852971,0.0012825427197628,0,other,0.0,0.0
6896,0.0074147819753158,0.002113090947206,0,other,0.0,0.0
6897,0.0090218287735205,0.0025409074104922,0,other,0.0,0.0
6898,0.0083608658768906,0.00277707031585,0,other,0.0,0.0
6899,0.0062791447393998,0.0021561831201735,0,other,0.0,0.0
6900,0.004410093140026,0.0033152669531746,0,other,0.0,0.0
6901,0.0049360509293284,0.0047406857535568,0,other,0.0,0.0
6902,0.0051733445769937,0.0049850412407602,0,other,0.0,0.0
6903,0.0052410297428845,0.0044449975485985,0,other,0.0,0.0
6904,0.0046501357954096,0.0040341544504536,0,other,0.0,0.20304778
6905,0.0053515316740139,0.0047138504508935,0,other,0.0,0.42378855
6906,0.0049646443203318,0.0053885736452465,0,other,0.0,0.72825587
6907,0.0021512306083365,0.0046004206492905,0,other,0.0,0.9020782
6908,0.0010226628719665,0.0026932799855382,0,other,0.0,0.9455115
6909,0.0004213976851513,0.0014368786174227,0,other,0.0,0.9597819
6910,0.0007028121603658,0.0012054364733539,0,right,0.0,0.96484935
6911,0.0010792240476642,0.0023718584522292,0,right,0.0,0.96764964
6912,0.0017022186481213,0.0025291933938337,0,right,0.0,0.96923876
6913,0.002049151087901,0.0026755024565246,0,right,0.0,0.96879864
6914,0.0008289039887488,0.0021634145975945,0,right,0.0,0.96772695
6915,0.0014376554193663,0.0030736074184898,0,right,0.0,0.9666193
6916,0.0023058736595287,0.0029493387116034,0,right,0.0,0.96456224
6917,0.0034372761261546,0.0036930097019541,0,right,0.0,0.9627317
6918,0.0043911494081594,0.0036337221368969,0,right,0.0,0.95901966
6919,0.0038983013545679,0.0033208949240813,0,right,0.0,0.95212024
6920,0.0025243414274506,0.0025554418495187,0,right,0.0,0.94475293
6921,0.0007587859829301,0.0020797438181126,0,right,0.0,0.9308621
6922,0.0005257520158454,0.0013406288595787,0,right,0.0,0.92277896
6923,0.0005681404292813,0.0004782259469392,0,right,0.0,0.9140109
6924,0.0002040268678849,0.0004345204439056,0,right,0.0,0.8841955
6925,0.0013400808176715,0.0009177175670152,0,right,0.0,0.83056796
6926,0.0037650294496551,0.0019355024061501,0,right,0.0,0.72699046
6927,0.0045627085835029,0.0026285735257607,0,right,0.0,0.5148862
6928,0.006558454687059,0.0037095621391333,0,right,0.0,0.2821892
6929,0.0049096475984274,0.0038769804964819,0,right,0.0,0.24297288
6930,0.0027431624256945,0.0045064599914803,0,right,0.0,0.19958562
6931,0.0032680633640454,0.0044819970200571,0,right,0.0,0.13964826
6932,0.0032979608404112,0.0028611181839593,0,right,0.0,0.0
6933,0.0047034647527026,0.0023550305148774,0,right,0.0,0.0
6934,0.0037020893444697,0.0032197610504287,0,right,0.0,0.0
6935,0.0018412123757827,0.0028787620420265,0,right,0.0,0.0
6936,0.0013263227565647,0.0022165403185684,0,right,0.0,0.0
6937,0.0038584194399138,0.0031844283929665,0,right,0.0,0.0
6938,0.0049536253393867,0.0041734849437733,0,right,0.0,0.0
6939,0.0016362651262433,0.0047742784649545,0,right,0.0,0.0
6940,0.0009624780059695,0.0044115785325188,0,right,0.0,0.0
6941,6.946902169778874e-05,0.0016710087692289,0,right,0.0,0.0
6942,0.0011326568157174,0.0012213627028074,0,right,0.0,0.0
6943,0.001218190830684,0.0008279974818587,0,right,0.0,0.0
6944,0.0021569748079841,0.0006007866127011,0,right,0.0,0.0
6945,0.001952581022481,0.0003283593440922,0,right,0.0,0.0
6946,0.0018838706403995,0.0003083022914151,0,right,0.0,0.0
6947,0.002739821193062,0.0008620983678017,0,right,0.0,0.0
6948,0.0026616483629811,0.0026055736356605,0,right,0.0,0.0
6949,0.0022511457491244,0.0027450378515563,0,right,0.0,0.0
6950,0.004028277199702,0.0028632830706953,0,right,0.0,0.0
6951,0.0043959958668874,0.0025611988652346,0,right,0.0,0.0
6952,0.002460199440024,0.001803488332166,0,right,0.0,0.0
6953,0.0030583234768367,0.0014871059349778,0,right,0.0,0.0
6954,0.00174093390671,0.0006235240497594,0,right,0.0,0.0
6955,0.0007880625791009,0.0010176979209012,0,right,0.0,0.0
6956,0.0011785200951534,0.0002687274766409,0,right,0.0,0.0
6957,0.0010368335858087,0.0004434909838641,0,right,0.0,0.0
6958,0.001583675929685,0.0002063026776412,0,right,0.0,0.0
6959,0.0012241099831948,0.0003923719277581,0,right,0.0,0.0
6960,0.0017441870422575,0.000229771505345,0,right,0.0,0.0
6961,0.0030685035663308,0.0004121272278438,0,right,0.0,0.0
6962,0.0025606692454964,0.0002253205353883,0,right,0.0,0.0
6963,0.0022181570679699,0.0003681407456756,0,right,0.0,0.0
6964,0.0033603457617401,0.0007109772429863,0,right,0.0,0.12820287
6965,0.0061988556703384,0.0009283971176127,0,right,0.0,0.3128823
6966,0.0039001678757987,0.0005976488431347,0,right,0.0,0.71705395
6967,0.0018076155039261,0.0005336968196653,0,right,0.0,0.88677454
6968,0.0009024369708767,0.0005203110986263,0,right,0.0,0.9348091
6969,0.0006923170423638,0.0002743034623846,0,right,0.0,0.9503571
6970,0.0009440612817608,0.0005086878717227,0,right,0.0,0.9573161
6971,0.0007571553588076,0.0001839775622979,0,right,0.0,0.9630543
6972,0.0009715495199044,0.0001573044839212,0,right,0.0,0.9685995
6973,0.0016186184096749,4.74282806155922e-05,0,right,0.0,0.9728551
6974,0.0012102025023356,0.0003471767854547,0,right,0.0,0.9762626
6975,0.0019497258074313,0.0002625335809687,0,right,0.0,0.97883916
6976,0.0017046635774975,0.0001076115599012,0,right,0.0,0.9808395
6977,0.0024092028338932,0.0002357072839253,0,right,0.0,0.98207605
6978,0.000522218967743,0.0002201363767146,0,right,0.0,0.9829858
6979,0.0007165245882615,0.0003102782151724,0,right,0.0,0.98355246
6980,0.002206228476157,0.0001970010340089,0,right,0.0,0.98399204
6981,0.003027927904805,0.0008772146041892,0,right,0.0,0.9839343
6982,0.0032818871585917,0.0012003067368278,0,right,0.0,0.9829621
6983,0.0039230451213475,0.0013574401688938,0,right,0.0,0.98065037
6984,0.0039686954327333,0.0012787569428525,0,right,0.0,0.97710526
6985,0.0011602658901423,0.0014821917823754,0,right,0.0,0.97386044
6986,6.14523349570616e-05,0.0012885858447647,0,right,0.0,0.972598
6987,0.0002536806363246,0.0008187061770072,0,right,0.0,0.97204894
6988,0.0001588504841371,0.0005426384927383,0,right,0.0,0.97007024
6989,0.0005651284994961,0.0001349352341273,0,right,0.0,0.96716124
6990,0.0022429065342684,0.0001449519795824,0,right,0.0,0.96299773
6991,0.0018800329558191,0.0002312805853842,0,right,0.0,0.9540483
6992,0.0039047956399539,0.001419284839836,0,right,0.0,0.92343694
6993,0.0052638126159551,0.0021975058253041,0,right,0.0,0.8436034
6994,0.0045643330603888,0.0029265524116122,0,right,0.0,0.62555635
6995,0.004263865060491,0.0037113297382609,0,right,0.0,0.39275035
6996,0.0027688940964754,0.0044873204791877,0,right,0.0,0.3396655
6997,0.0019443973612854,0.0034404566479512,0,right,0.0,0.34745842
6998,0.0012614566523648,0.0026174644875661,0,right,0.0,0.36884552
6999,0.0009779257259162,0.0024348158381872,0,right,0.0,0.3467882
7000,0.0012709848320529,0.0020958458615672,0,right,0.0,0.305068
7001,0.0021023729045755,0.001940609789157,0,right,0.0,0.26356456
7002,0.0021921646454868,0.0025759672479973,0,right,0.0,0.24726944
7003,0.0024907302365944,0.002032744688154,0,right,0.0,0.23044342
7004,0.0036307804981938,0.0023100428401914,0,right,0.0,0.2263175
7005,0.0015205027552097,0.001557339288794,0,right,0.0,0.21470353
7006,0.0018426704880272,0.00138897422153,0,right,0.0,0.18902873
7007,0.0020177320530208,0.0027943210005138,0,right,0.0,0.16472964
7008,0.0019824591692764,0.002610400924827,0,right,0.0,0.14266662
7009,0.0020459846412306,0.001702961974022,0,right,0.0,0.0
7010,0.0052493283223073,0.0022812974264776,0,right,0.0,0.0
7011,0.0047581318237739,0.0029872226490632,0,right,0.0,0.0
7012,0.0047544603068012,0.002958266813852,0,right,0.0,0.0
7013,0.0057587181281879,0.0040574803988976,0,right,0.0,0.0
7014,0.0044255468549925,0.0035046347851321,0,right,0.0,0.0
7015,0.0047066089066565,0.0036405226887578,0,right,0.0,0.0
7016,0.00443258863578,0.0041394643563357,0,right,0.0,0.0
7017,0.0039674758390551,0.0030226078625122,0,right,0.0,0.0
7018,0.0031845816895863,0.0016786481696608,0,right,0.0,0.0
7019,0.0022198458791167,0.0004185024670248,0,right,0.0,0.0
7020,0.0011157933820367,0.0007343534715297,0,right,0.0,0.0
7021,0.0016648259187103,0.0008732319167492,0,right,0.0,0.0
7022,0.0020485527763506,0.0011400664354379,0,right,0.0,0.0
7023,0.0007533233692866,0.000866748203725,0,right,0.0,0.0
7024,0.0016432240508694,0.0001377743556316,0,right,0.0,0.0
7025,0.0010704448589287,0.0002639919001713,0,right,0.0,0.0
7026,0.0003911854114902,0.0006525947180589,0,right,0.0,0.0
7027,0.000881403146131,0.0009037837655052,0,right,0.0,0.0
7028,0.0004031386949144,0.0008924297959661,0,right,0.0,0.0
7029,0.0001953982252426,0.0001853238898971,0,right,0.0,0.0
7030,0.0017264882536737,0.0001138502712534,0,right,0.0,0.0
7031,0.0046460753600527,8.755291958760491e-05,0,right,0.0,0.0
7032,0.0059676487472676,0.0002124035779696,0,right,0.0,0.0
7033,0.0075793064986862,0.0006169556446617,0,right,0.0,0.0
7034,0.0051208271895915,0.001493162405086,0,right,0.0,0.0
7035,0.0033484704437772,0.0013374858561713,0,right,0.0,0.0
7036,0.0034802718612354,0.0009856390776949,0,right,0.0,0.0
7037,0.001846543077287,0.0004551369896864,0,right,0.0,0.0
7038,0.0011133461175107,0.0018470342189616,0,right,0.0,0.0
7039,0.0032115925280714,0.002573518618489,0,right,0.0,0.0
7040,0.0026648288602939,0.0015900336639541,0,right,0.0,0.0
7041,0.0010735307476924,0.0009571834611266,0,right,0.0,0.0
7042,0.0045740214026035,0.0003468969425873,0,right,0.0,0.0
7043,0.0058708372446715,0.0002607755121992,0,right,0.0,0.0
7044,0.006307429847856,0.0002213217956835,0,right,0.0,0.0
7045,0.00617982277178,0.0009666639367913,0,right,0.0,0.0
7046,0.0047315091130946,0.0021742467205878,0,right,0.0,0.0
7047,0.0060350446296865,0.0020119711127979,0,right,0.0,0.0
7048,0.0047441287553481,0.001798352541892,0,right,0.0,0.0
7049,0.0040176770250382,0.0030119508210036,0,right,0.0,0.0
7050,0.0058613383310277,0.0034688726581019,0,right,0.0,0.0
7051,0.0033310684903658,0.0038362628227193,0,right,0.0,0.0
7052,0.0033571419534338,0.0033169621822929,0,right,0.0,0.0
7053,0.0038905787270708,0.0044453195278671,0,right,0.0,0.0
7054,0.0033993160051996,0.0043750918775324,0,right,0.0,0.0
7055,0.0037303332688391,0.0031352206453431,0,right,0.0,0.0
7056,0.0043478771211588,0.0031975852626545,0,right,0.0,0.0
7057,0.0039075636195773,0.004191908526591,0,right,0.0,0.0
7058,0.004575561369545,0.0047817546202862,0,other,0.0,0.0
7059,0.0062387827619167,0.0058593928168735,0,other,0.0,0.0
7060,0.0061777606510298,0.00578549979923,0,other,0.0,0.0
7061,0.005584940744951,0.0052130347271195,0,other,0.0,0.0
7062,0.0038501432630567,0.0052208866746567,0,other,0.0,0.0
7063,0.0034751614738649,0.0043887951763974,0,other,0.0,0.0
7064,0.0041794062702729,0.0034823723079355,0,other,0.0,0.0
7065,0.004959308613039,0.0033233634570435,0,other,0.0,0.0
7066,0.0041964970237127,0.0036777486707241,0,other,0.0,0.0
7067,0.002857019023074,0.0034764620797301,0,other,0.0,0.0
7068,0.0005718017990556,0.0019341142180841,0,other,0.0,0.0
7069,0.0001347793725012,9.347532119282658e-05,0,other,0.0,0.0
7070,0.0007869942613434,0.0011070853058686,0,other,0.0,0.0
7071,0.001266374822234,0.0011258859668948,0,other,0.0,0.0
7072,0.0018344095770092,0.0008927872574234,0,other,0.0,0.0
7073,0.0036835042638474,0.0011792804567231,0,other,0.0,0.0
7074,0.0080248754024841,0.0013468106510509,0,other,0.0,0.0
7075,0.009289139369932,0.001626663285296,0,other,0.0,0.0
7076,0.0070527293607182,0.0018453950991119,0,other,0.0,0.0
7077,0.0051299836991365,0.0014031420973326,0,other,0.0,0.0
7078,0.0031570760615899,0.0007995462802909,0,other,0.0,0.0
7079,0.0019939385013265,0.0010326991400642,0,other,0.0,0.0
7080,0.0019396267351937,0.0011682906255558,0,other,0.0,0.0
7081,0.0016108744812798,0.0009845352592609,0,other,0.0,0.0
7082,0.0017368678938326,0.0003966540748285,0,other,0.0,0.0
7083,0.0013978010715117,0.0001191461281023,0,other,0.0,0.0
7084,0.0001919890624158,5.729466051417347e-05,0,other,0.0,0.0
7085,0.0007468826911488,0.0004454028304447,0,other,0.0,0.0
7086,0.000913194265126,0.0012818381584432,0,other,0.0,0.0
7087,0.0008333458697132,0.0001060310947786,0,other,0.0,0.0
7088,0.0006651326920967,0.0011828270603226,0,other,0.0,0.0
7089,0.0009682347988254,0.0009806116650331,0,other,0.0,0.0
7090,0.0015609603622497,0.0008198338727385,0,other,0.0,0.0
7091,0.0001962482322562,0.0003070527025071,0,other,0.0,0.0
7092,0.0008359022009454,2.486650770145204e-05,0,other,0.0,0.0
7093,0.0006655556405828,0.0002601850192778,0,other,0.0,0.0
7094,0.0001934178416098,0.0002691221926407,0,other,0.0,0.0
7095,0.0001609158828528,0.0002177770614254,0,other,0.0,0.0
7096,9.01202848532798e-05,0.0001983293278299,0,other,0.0,0.0
7097,8.052736604812799e-05,8.699731057187622e-05,0,other,0.0,0.0
7098,0.0002205114004142,5.811435535216897e-05,0,other,0.0,0.0
7099,0.0001615543733454,3.378047183465988e-05,0,other,0.0,0.0
7100,0.0002389411427325,2.9765914639483157e-05,0,other,0.0,0.0
7101,0.0003352242657591,6.734525882588465e-05,0,other,0.0,0.0
7102,3.096482848249817e-05,3.628248683563944e-05,0,other,0.0,0.0
7103,0.0001906831811786,2.847333769109656e-05,0,other,0.0,0.0
7104,2.393823899297632e-05,1.9569043830065796e-05,0,other,0.0,0.0
7105,0.0001068738712103,4.3376528749503335e-05,0,other,0.0,0.0
7106,2.7013887361392333e-05,1.4939260450535474e-05,0,other,0.0,0.0
7107,8.414652993044881e-05,4.7110969019587175e-05,0,other,0.0,0.0
7108,0.0001314248273934,3.31293627885561e-05,0,other,0.0,0.0
7109,0.0016396927384039,0.0002301713636665,0,other,0.0,0.0
7110,0.0063390080491297,0.0005883581694951,0,other,0.0,0.0
7111,0.0073379397342986,0.0003519781477812,0,other,0.0,0.0
7112,0.007436299212071,0.0005204783591915,0,other,0.0,0.0
7113,0.0059403002340968,0.0006800724867245,0,other,0.0,0.0
7114,0.0038592673891414,0.001277557066241,0,other,0.0,0.0
7115,0.0052743680665599,0.0022878508519897,0,other,0.0,0.0
7116,0.0065392120402229,0.0033916685797833,0,other,0.0,0.0
7117,0.0045968880126843,0.0036492123953426,0,other,0.0,0.0
7118,0.0034365545553157,0.0029153566048004,0,other,0.0,0.0
7119,0.0031513287379609,0.0032994605060763,0,other,0.0,0.0
7120,0.0036331785778227,0.0043602969715565,0,other,0.0,0.0
7121,0.0050007467156581,0.0037641574061018,0,other,0.0,0.0
7122,0.0055987082062775,0.0056066019128786,0,other,0.0,0.0
7123,0.0052316503407002,0.0056847548392298,0,other,0.0,0.0
7124,0.0064388949029907,0.0056901764965727,0,other,0.0,0.0
7125,0.0077811890767537,0.0063122281398527,0,other,0.0,0.0
7126,0.0084382454237267,0.0077385242987672,0,other,0.0,0.0
7127,0.0097471796831156,0.0096598258994746,0,other,0.0,0.0
7128,0.0082297829640446,0.0088059690137133,0,right,0.0,0.0
7129,0.0073071409034341,0.0079732038896236,0,right,0.0,0.0
7130,0.0073366720115427,0.0073732485404286,0,right,0.0,0.0
7131,0.0067445637782146,0.0067836459268516,0,other,0.0,0.0
7132,0.0061081829608273,0.0059436823745156,0,other,0.13676775,0.0
7133,0.0053742782274585,0.004874708034666,0,left,0.72526497,0.0
7134,0.0041212923334485,0.0048506003903241,0,left,0.9298815,0.0
7135,0.0028124718761704,0.0035860438708905,0,left,0.96813875,0.0
7136,0.0022971732421184,0.0030614447972028,0,left,0.97697234,0.0
7137,0.000794335020333,0.0029578186741836,0,left,0.9786548,0.0
7138,0.0001799896638803,0.0015988837477725,0,left,0.9779774,0.0
7139,0.0007352944000419,0.0001554823050466,0,left,0.97581923,0.0
7140,0.001168395364894,0.0006003391917279,0,left,0.97279966,0.0
7141,0.0014002319615952,0.0009540708509463,0,left,0.96429163,0.0
7142,0.0023417257698053,0.0010453341074885,0,left,0.942054,0.0
7143,0.0031909127630533,0.0010404424857334,0,left,0.8827307,0.0
7144,0.0048187748161531,0.0008973974639114,0,left,0.641728,0.0
7145,0.0047211517695323,0.0016386485099811,0,left,0.28469443,0.0
7146,0.0022429785593188,0.0007191383776462,0,left,0.1272485,0.0
7147,0.0017581272846112,6.469995857599176e-05,0,left,0.0,0.0
7148,0.0015183097034761,0.0001470667116427,0,left,0.0,0.0
7149,0.0005279240726126,0.0004480880197182,0,left,0.0,0.0
7150,0.0002697889158175,0.0001485656433098,0,left,0.0,0.0
7151,0.0006222144659556,5.015718961360121e-05,0,left,0.0,0.0
7152,0.0004440314909675,0.0002548549768062,0,left,0.0,0.0
7153,0.0023559891288435,0.0006252797217913,0,left,0.0,0.0
7154,0.001846140603973,0.0003134824025145,0,left,0.0,0.0
7155,0.0013648381404518,0.0004131161387584,0,left,0.0,0.0
7156,0.000939678466356,0.000462588512713,0,left,0.0,0.0
7157,0.0005362800214953,0.0003021569216814,0,left,0.0,0.0
7158,0.0005599889709616,0.0001920126776563,0,left,0.0,0.0
7159,0.0018598905254651,0.000475902296955,0,left,0.0,0.0
7160,0.0023084826660548,0.0011282262389866,0,left,0.0,0.0
7161,0.0031223802676885,0.0017197829213326,0,left,0.0,0.0
7162,0.0041138831951303,0.0024655884205283,0,left,0.0,0.0
7163,0.0045669367601068,0.0024699545568597,0,left,0.0,0.0
7164,0.0059734922184903,0.0036938127289347,0,left,0.0,0.0
7165,0.0073223773042235,0.0058894906007604,0,left,0.0,0.0
7166,0.0076783773737778,0.0085173626552279,0,left,0.0,0.0
7167,0.0083842953573369,0.0090985925023565,0,left,0.0,0.0
7168,0.0087804092428734,0.0080247390536264,0,left,0.0,0.0
7169,0.0094446920071099,0.0067069301815888,0,left,0.0,0.0
7170,0.0089100204984647,0.0084219460518294,0,left,0.0,0.0
7171,0.0077537866512595,0.0083491350489613,0,left,0.0,0.0
7172,0.0070547242519293,0.0075025903569518,0,left,0.0,0.0
7173,0.0065552556082626,0.007603567433778,0,left,0.0,0.0
7174,0.0055717102978252,0.0058741723582119,0,other,0.0,0.0
7175,0.003894228212164,0.0029503910857372,0,other,0.0,0.0
7176,0.0027063783238732,0.001694454725803,0,other,0.0,0.0
7177,0.0043574731780552,0.0016513238139794,0,other,0.0,0.0
7178,0.0034085807379755,0.0014040271754877,0,other,0.0,0.0
7179,0.0013703309402015,0.0008705231931767,0,other,0.0,0.0
7180,0.0005606141455646,0.0009233675304558,0,other,0.0,0.0
7181,0.000774582821982,0.0005695371913716,0,other,0.0,0.0
7182,0.001571670596759,0.0006242264308513,0,other,0.0,0.0
7183,0.000907427293998,0.0008303226162704,0,other,0.0,0.0
7184,0.0014703237655041,0.0016943000607233,0,other,0.0,0.0
7185,0.0011083795042241,0.0007523691498776,0,other,0.0,0.0
7186,0.0004221879565048,0.0002067197239921,0,other,0.0,0.0
7187,0.0010344100936891,0.0001021021732689,0,other,0.0,0.0
7188,0.0019525311953312,0.0002901881400297,0,other,0.0,0.0
7189,0.0021858551345001,9.886694600303591e-05,0,other,0.0,0.0
7190,0.0030519977974157,2.3716096739380776e-05,0,other,0.0,0.0
7191,0.0033217374191481,0.0002834009881983,0,other,0.0,0.0
7192,0.0035270904678142,0.0008732415076401,0,other,0.0,0.0
7193,0.0042796281686868,0.0004527588704268,0,other,0.0,0.0
7194,0.0040536179899428,0.0007006084313322,0,other,0.0,0.0
7195,0.0041018208724512,0.0014521932026412,0,other,0.0,0.0
7196,0.0025712749129809,0.0013239452069799,0,other,0.0,0.0
7197,0.0023183593962793,0.0013240243199317,0,other,0.0,0.0
7198,0.0042251223372682,0.0014430992148634,0,other,0.0,0.0
7199,0.0062212985330035,0.0014184547139317,0,other,0.0,0.0
7200,0.0053681908076072,0.0025973253555124,0,other,0.0,0.0
7201,0.0042668630498991,0.003951941012164,0,other,0.0,0.0
7202,0.0048259117014287,0.0050063960826756,0,other,0.0,0.0
7203,0.0048035016097487,0.0050635112370833,0,other,0.0,0.0
7204,0.0042179303132236,0.0042570052904435,0,other,0.0,0.0
7205,0.0023539613455065,0.0018155810629264,0,other,0.0,0.0
7206,0.001604624448321,0.0013467114852573,0,other,0.0,0.0
7207,0.0014432907571088,0.0018843155096561,0,other,0.0,0.0
7208,0.0013430034085677,0.0017160826366029,0,other,0.0,0.0
7209,0.0010673903233332,0.0012727953441319,0,other,0.0,0.0
7210,0.0021584207727804,0.0009113883122609,0,other,0.0,0.0
7211,0.0036258150722307,0.0015660399007131,0,other,0.0,0.0
7212,0.0029575387029858,0.0015169366537566,0,other,0.0,0.0
7213,0.0024921439851215,0.0011679971387727,0,other,0.0,0.0
7214,0.0041974483222966,0.0016924893330067,0,other,0.0,0.0
7215,0.0039744916962562,0.0018355167027854,0,other,0.0,0.0
7216,0.003571331334524,0.0019213675402949,0,other,0.0,0.0
7217,0.001450258942392,0.0032490874494129,0,other,0.0,0.0
7218,0.0001639275430464,0.0011673721402201,0,other,0.0,0.0
7219,0.0001565615444959,0.0005456706298117,0,other,0.0,0.0
7220,0.0002430774330309,0.0003037675618982,0,other,0.0,0.0
7221,0.0002049571698497,0.0005738235466556,0,other,0.0,0.0
7222,0.0002285690585361,0.0010384049027801,0,other,0.0,0.0
7223,7.112182126256319e-05,0.0015180770535394,0,other,0.0,0.0
7224,0.0002086931080775,0.0022509314571696,0,other,0.0,0.0
7225,0.0001113697832885,0.001110689256278,0,other,0.0,0.0
7226,0.0001901486518556,0.0007415314934312,0,other,0.0,0.0
7227,0.0001660401767805,0.00134453362583,0,other,0.0,0.0
7228,0.000322140717984,0.0007938398966885,0,other,0.0,0.0
7229,0.0006553667021335,0.0009682409502669,0,other,0.0,0.0
7230,0.0006285438521397,0.0014606997665605,0,other,0.0,0.0
7231,0.0008861045603248,0.0008836956600171,0,other,0.0,0.0
7232,0.0007817814477303,0.0004943320468517,0,other,0.0,0.0
7233,9.420646170572867e-05,0.0004805558348471,0,other,0.0,0.0
7234,0.0004574761456289,0.0001778032292176,0,other,0.0,0.0
7235,0.0009938847659871,0.0003792063047257,0,other,0.0,0.0
7236,0.000493158013134,0.0002599061465607,0,other,0.0,0.0
7237,0.0002105018934279,0.000248231716255,0,other,0.0,0.0
7238,0.0001395343753584,0.0001488990999965,0,other,0.0,0.0
7239,9.843418575008126e-05,0.0001310742552774,0,other,0.0,0.0
7240,9.765618047197606e-05,0.0002863291591545,0,other,0.0,0.0
7241,0.0002402240638598,0.0005032313892688,0,other,0.0,0.0
7242,0.0003457838474242,0.0002299515265097,0,other,0.0,0.0
7243,0.0001062590832151,7.626636969956314e-05,0,other,0.0,0.0
7244,0.0001019062766309,0.0002181304652494,0,other,0.0,0.0
7245,0.0001618729274855,6.096139257046083e-05,0,other,0.0,0.0
7246,0.0001325742153502,5.48059687158935e-05,0,other,0.0,0.0
7247,0.0001504845787273,0.0001760752451564,0,other,0.0,0.0
7248,8.158168309572387e-05,0.0001701361033535,0,other,0.0,0.0
7249,0.000427772564627,7.469956893775997e-05,0,other,0.0,0.0
7250,0.0002872918069967,7.033433274957309e-05,0,other,0.0,0.0
7251,0.0001296045572195,7.633050972944119e-05,0,other,0.0,0.0
