Frame,nose_dist,body_dist,freezing,location,Left,Right
6295,0.0014456643845076,0.0006960003019491,0,other,0.0,0.0
6296,0.001918036507924,0.0008471074969868,0,other,0.0,0.0
6297,0.0024272970796183,0.0004014646324767,0,other,0.0,0.0
6298,0.0019080534315637,0.0002272208321548,0,other,0.0,0.0
6299,0.0008558792830435,0.0003665756426211,0,other,0.0,0.0
6300,0.0003766091298118,0.0004139425929862,0,other,0.0,0.0
6301,0.000517794567924,0.0003716802712084,0,other,0.0,0.0
6302,0.0004344884316618,0.000108332420354,0,other,0.0,0.0
6303,0.0005988851090772,0.0001290939792404,0,other,0.0,0.0
6304,0.0002494548855537,2.8372833964232872e-05,0,other,0.0,0.0
6305,0.0001957487992389,0.0001857661955395,0,other,0.0,0.0
6306,0.0003734480452546,0.0002237221351358,0,other,0.0,0.0
6307,0.0007709299681601,0.0001809311411825,0,other,0.0,0.0
6308,0.0004185650433332,0.0002012847686285,0,other,0.0,0.0
6309,6.862802931967812e-05,0.0001118672344703,0,other,0.0,0.0
6310,1.1912256934565184e-05,5.392026777344062e-05,0,other,0.0,0.0
6311,5.363060103915121e-05,4.710369204439718e-05,0,other,0.0,0.0
6312,5.468913384645569e-05,2.467283850151588e-05,0,other,0.0,0.0
6313,1.4841677773175316e-05,2.933551677457644e-05,0,other,0.0,0.0
6314,7.387741954082151e-05,1.8147562122450547e-05,0,other,0.0,0.0
6315,0.0002662744842573,2.041619620479724e-05,0,other,0.0,0.0
6316,0.0002287474236785,5.59314882696194e-05,0,other,0.0,0.0
6317,0.0001032055826901,2.58928601014286e-05,0,other,0.0,0.0
6318,9.899809838944244e-05,5.47670876756062e-05,0,other,0.0,0.0
6319,8.470366825923467e-05,6.174369694305427e-05,0,other,0.0,0.0
6320,0.0002480162695821,0.0001119262136931,0,other,0.0,0.0
6321,6.174443826356522e-05,3.4406318477445644e-05,0,other,0.0,0.0
6322,8.111803805414428e-06,9.556145349907331e-06,0,other,0.0,0.0
6323,1.760784054526621e-05,7.918026691043174e-05,0,other,0.0,0.0
6324,7.00948059355313e-05,0.0001506770666577,0,other,0.0,0.0
6325,3.7128824144230326e-05,0.000124310088478,0,other,0.0,0.0
6326,2.405139822451752e-05,3.575170967357582e-05,0,other,0.0,0.0
6327,7.641810573952397e-05,1.006035880113997e-05,0,other,0.0,0.0
6328,9.25083011377365e-06,1.5650464194573622e-05,0,other,0.0,0.0
6329,4.388708407854303e-05,7.391311051110814e-05,0,other,0.0,0.0
6330,1.5109684785811688e-05,5.752578121446392e-05,0,other,0.0,0.0
6331,6.493191517734564e-06,7.793972115244996e-05,0,other,0.0,0.0
6332,1.56516000038697e-05,2.4702925268750204e-05,0,other,0.0,0.0
6333,1.8674226025018385e-05,2.3967790281244988e-05,1,other,0.0,0.0
6334,3.170139529029206e-05,5.0496553316023776e-05,1,other,0.0,0.0
6335,6.846620373913772e-05,1.9985143415970305e-05,1,other,0.0,0.0
6336,6.864226884128299e-05,1.2964828154859071e-05,1,other,0.0,0.0
6337,1.828620834841077e-05,3.926277417246651e-05,1,other,0.0,0.0
6338,4.7859103535837946e-06,6.693970304227921e-06,0,other,0.0,0.0
6339,2.617841398199884e-05,1.2450458140116546e-05,0,other,0.0,0.0
6340,1.7297442206760874e-05,5.679793561897181e-06,0,other,0.0,0.0
6341,6.776031467386283e-05,1.6073956225139174e-05,0,other,0.0,0.0
6342,2.669517890172423e-05,1.951586658033082e-05,0,other,0.0,0.0
6343,4.04517502243428e-05,3.567166599247901e-05,0,other,0.0,0.0
6344,0.0001355370918505,1.0596407248662747e-05,0,other,0.0,0.0
6345,2.314008015551972e-05,6.282572111622243e-06,0,other,0.0,0.0
6346,6.604047742185433e-05,1.5912981002139266e-05,0,other,0.0,0.0
6347,4.633880285093981e-05,1.0491600871711106e-05,0,other,0.0,0.0
6348,6.44037303772988e-05,1.898987597115416e-05,0,other,0.0,0.0
6349,7.987334273112129e-05,2.0006368015107857e-05,0,other,0.0,0.0
6350,0.0001057898153597,5.165474583963129e-05,0,other,0.0,0.0
6351,0.000481374510225,0.0003617637959697,0,other,0.0,0.0
6352,0.0011371963894258,0.0015101647888775,0,other,0.0,0.0
6353,0.0008198723819904,0.0016536666867183,0,other,0.0,0.0
6354,0.0001496705558113,0.0009942127064209,0,other,0.0,0.0
6355,0.0001822945265358,0.0007462728621691,0,other,0.0,0.0
6356,0.0010872996040664,0.0001313710759957,0,other,0.0,0.0
6357,0.001886187038011,0.0001638393949131,0,other,0.0,0.0
6358,0.0011683435400336,0.0001173649670592,0,other,0.0,0.0
6359,0.0019633761061996,0.0001147736112329,0,other,0.0,0.0
6360,0.0036653216916385,5.673310760657789e-05,0,other,0.0,0.0
6361,0.0024852779969085,0.0001026848391889,0,other,0.0,0.0
6362,0.0015839314515087,0.0005962810064498,0,other,0.0,0.0
6363,0.001748284488046,0.0007267286163636,0,other,0.0,0.0
6364,0.0011817019828266,0.0001138640233271,0,other,0.0,0.0
6365,0.0019441539610916,0.0001674463688646,0,other,0.0,0.0
6366,0.0010661789999708,6.853119842101951e-05,0,other,0.0,0.0
6367,0.0006271234521488,4.942089580128097e-05,0,other,0.0,0.0
6368,0.0009086745819394,0.0001710203792014,0,other,0.0,0.0
6369,0.0023737557385003,0.0004568119811246,0,other,0.0,0.0
6370,0.0027902478634151,0.0005301158007538,0,other,0.0,0.0
6371,0.004385832897782,0.0006719337354711,0,other,0.0,0.0
6372,0.004236668294126,0.0004133922190443,0,other,0.0,0.0
6373,0.004234247231004,0.0002920909877113,0,other,0.0,0.0
6374,0.0026757606320341,0.0001500813391187,0,other,0.0,0.0
6375,0.0033986222110112,0.0005757347507425,0,other,0.0,0.0
6376,0.0026689943694298,0.0006191891823247,0,other,0.0,0.0
6377,0.0014048082525799,0.0004091703857907,0,other,0.0,0.0
6378,0.0003832163675964,0.0005156048729974,0,other,0.0,0.0
6379,0.0007759142722067,0.0008734313076141,0,other,0.0,0.0
6380,0.0013499783018417,0.001022169536656,0,other,0.0,0.0
6381,0.0009413738297849,0.0006079392470844,0,other,0.0,0.0
6382,0.0004267994884651,0.0002178947958009,0,other,0.0,0.0
6383,0.0005455139193571,0.0002960760485231,0,other,0.0,0.0
6384,0.000347575000562,0.0001052357535683,0,other,0.0,0.0
6385,0.0002271279752219,0.0001646158116628,0,other,0.0,0.0
6386,0.0001951526996104,6.828592383819995e-05,0,other,0.0,0.0
6387,0.0001587224685091,8.78895519482495e-05,0,other,0.0,0.0
6388,0.0002013717787568,0.0001464867535165,0,other,0.0,0.0
6389,5.768959725453678e-05,0.0001809265751239,0,other,0.0,0.0
6390,2.856597932995189e-05,0.0001915809128978,0,other,0.0,0.0
6391,5.164979664551134e-05,0.0001359827699933,0,other,0.0,0.0
6392,0.0001537708377038,0.0001045830465598,0,other,0.0,0.0
6393,6.595926057992126e-05,6.822216630357864e-05,0,other,0.0,0.0
6394,2.148358598281113e-05,2.6773474561486407e-05,0,other,0.0,0.0
6395,1.7741520176757962e-05,3.448413444813172e-05,0,other,0.0,0.0
6396,2.4785733580987213e-05,1.831686846164657e-05,0,other,0.0,0.0
6397,2.2213957300539684e-05,0.000111104118714,0,other,0.0,0.0
6398,1.4871794644995952e-05,4.646283435537292e-05,0,other,0.0,0.0
6399,2.619802945573454e-05,8.260557509626816e-06,0,other,0.0,0.0
6400,2.914368725688274e-05,5.91410898841563e-05,0,other,0.0,0.0
6401,5.070116218430886e-05,4.711080870271408e-05,0,other,0.0,0.0
6402,0.0001112629903933,6.119068477282362e-05,0,other,0.0,0.0
6403,3.1223340808690055e-05,3.776593501987983e-05,0,other,0.0,0.0
6404,4.308865855071248e-05,0.0002110529939897,0,other,0.0,0.0
6405,0.000474128124238,5.589508793081247e-05,0,other,0.0,0.0
6406,0.001637010083457,0.0001669169067692,0,other,0.0,0.0
6407,0.0008490870334532,0.0008070252986293,0,other,0.0,0.0
6408,0.0006718209124788,0.0009629031129261,0,other,0.0,0.0
6409,0.000774877691325,0.0008047745961385,0,other,0.0,0.0
6410,0.0006650036129033,0.0004640812285521,0,other,0.0,0.0
6411,0.0003907136918311,0.0002122366203881,0,other,0.0,0.0
6412,0.0002493625679605,0.0001242621103727,0,other,0.0,0.0
6413,7.691690950178394e-05,5.538000467652057e-05,0,other,0.0,0.0
6414,0.0006452015026167,7.622939870403415e-05,0,other,0.0,0.0
6415,0.000960655558308,0.000353764712544,0,other,0.0,0.0
6416,0.001288713956849,0.0001567790376183,0,other,0.0,0.0
6417,0.0023548980430281,0.0002482654427708,0,other,0.0,0.0
6418,0.0028099356168195,0.0006969517157936,0,other,0.0,0.0
6419,0.0042427446336403,0.0009767611586787,0,other,0.0,0.0
6420,0.0057050859500918,0.0002855587623352,0,other,0.0,0.0
6421,0.0044564128378383,0.0003256233067578,0,other,0.0,0.0
6422,0.002989204704232,0.0002905975275744,0,other,0.0,0.0
6423,0.0021738157303078,0.0005216091201189,0,other,0.0,0.0
6424,0.0022185765233689,0.0005718953022938,0,other,0.0,0.0
6425,0.002296171146944,0.0004402818350033,0,other,0.0,0.0
6426,0.001684092732907,0.0004618800656333,0,other,0.0,0.0
6427,0.0016467699822434,0.0006411641532265,0,other,0.0,0.0
6428,0.0036456803577363,9.302673127977836e-05,0,other,0.0,0.0
6429,0.0051524440778425,0.0008387196332358,0,other,0.0,0.0
6430,0.0040832437351013,0.0014361607503204,0,other,0.0,0.0
6431,0.0030331069662303,0.0005466539303793,0,other,0.0,0.0
6432,0.0012229340111207,1.5896005297810196e-05,0,other,0.0,0.0
6433,0.0004960454459335,0.000303051421059,0,other,0.0,0.0
6434,0.0003973250574713,0.0003505440890183,0,other,0.0,0.0
6435,0.0009504777806633,0.0002567229388779,0,other,0.0,0.0
6436,0.0014335100868233,0.0001329922673241,0,other,0.0,0.0
6437,0.0006991525696333,0.0004525730772048,0,other,0.0,0.0
6438,9.270023442132406e-05,0.0002577176599379,0,other,0.0,0.0
6439,0.0002882481756178,0.0002677613942462,0,other,0.0,0.0
6440,0.0006387187754306,8.484495323775742e-05,0,other,0.0,0.0
6441,0.0010103405783542,8.316320152610909e-05,0,other,0.0,0.0
6442,0.0009468611830302,0.0003050583462333,0,other,0.0,0.0
6443,0.0005541824711897,0.0006909238698707,0,other,0.0,0.0
6444,0.0002896881582131,0.0010573130633358,0,other,0.0,0.0
6445,0.0003409224130894,0.00028687716782,0,other,0.0,0.0
6446,0.0005704847321573,3.7363183285285686e-05,0,other,0.0,0.0
6447,0.0002061365126568,0.0001354050489628,0,other,0.0,0.0
6448,0.0004878599366965,0.0005593973118136,0,other,0.0,0.0
6449,0.0001216202102308,0.0002233900202683,0,other,0.0,0.0
6450,0.0004074510448306,7.467005578244027e-05,0,other,0.0,0.0
6451,0.0005125506937399,2.735800124367833e-05,0,other,0.0,0.0
6452,0.000117831374998,7.188245288276096e-05,0,other,0.0,0.0
6453,0.000176284565637,0.000228185040113,0,other,0.0,0.0
6454,5.7050181667566025e-05,0.0001431616417791,0,other,0.0,0.0
6455,8.904034149823787e-06,5.0895756471946525e-05,0,other,0.0,0.0
6456,5.331253036355414e-06,5.40600817524738e-05,0,other,0.0,0.0
6457,4.369530004333539e-05,2.491201882214379e-05,0,other,0.0,0.0
6458,0.0001126333097632,3.5747292820483906e-05,0,other,0.0,0.0
6459,1.7480939174099475e-05,8.274752217121173e-05,0,other,0.0,0.0
6460,9.6862566559367e-05,0.0001859456530565,1,other,0.0,0.0
6461,9.054780211390032e-05,4.2195885281735145e-05,1,other,0.0,0.0
6462,0.00011162437433,8.96264047671209e-05,1,other,0.0,0.0
6463,6.483038031175857e-05,4.045331468032836e-05,1,other,0.0,0.0
6464,4.817092588883585e-05,4.950789102495922e-05,1,other,0.0,0.0
6465,7.200216427732223e-05,3.917280928543278e-05,1,other,0.0,0.0
6466,0.0001122057162628,7.202697940078709e-05,1,other,0.0,0.0
6467,4.284391837769457e-05,2.7210495304011878e-05,1,other,0.0,0.0
6468,4.033541950967044e-05,9.2124557956797e-05,1,other,0.0,0.0
6469,0.0001491150974572,2.0237100276939983e-05,1,other,0.0,0.0
6470,8.506969341738672e-05,3.020006576102944e-05,1,other,0.0,0.0
6471,6.311936612638663e-05,6.93173259868305e-05,1,other,0.0,0.0
6472,6.699504295090057e-05,4.702890387751236e-05,0,other,0.0,0.0
6473,3.09450455582933e-05,9.804778443423022e-05,0,other,0.0,0.0
6474,4.531648337495862e-06,6.85904787427857e-05,0,other,0.0,0.0
6475,2.5852839359495573e-05,0.0001506197637271,0,other,0.0,0.0
6476,0.0001045045215602,0.0002017972529683,0,other,0.0,0.0
6477,4.938280406686204e-05,5.2641661751939954e-05,0,other,0.0,0.0
6478,2.775017994007765e-05,3.56114002973329e-05,0,other,0.0,0.0
6479,1.868167855107196e-05,6.671674267378433e-05,0,other,0.0,0.0
6480,6.083941207417071e-06,6.65595872490865e-05,0,other,0.0,0.0
6481,9.990283581281835e-06,3.898558241420763e-05,0,other,0.0,0.0
6482,7.5468837509511395e-06,2.7222621232905905e-05,0,other,0.0,0.0
6483,9.717363563892303e-05,2.0538186688036363e-05,0,other,0.0,0.0
6484,0.0006937144335794,3.625198423316888e-05,0,other,0.0,0.0
6485,0.0016341627949739,0.0002656757685207,0,other,0.0,0.0
6486,0.0006076828626982,0.0008150829657215,0,other,0.0,0.0
6487,0.0015364064527048,0.0009443867782496,0,other,0.0,0.0
6488,0.0005935295995419,0.0006017363641573,0,other,0.0,0.0
6489,0.0007512201408915,0.0007383189163713,0,other,0.0,0.0
6490,0.0001128590889581,0.0001954956022803,0,other,0.0,0.0
6491,0.0005820135059587,0.0001729348201657,0,other,0.0,0.0
6492,0.0006117484363218,0.0007578784204398,0,other,0.0,0.0
6493,0.0004489261794366,0.0005939515617652,0,other,0.0,0.0
6494,0.0001178922287891,0.0002082472919241,0,other,0.0,0.0
6495,0.0002288596867228,0.000258572314379,0,other,0.0,0.0
6496,0.0002043948389757,0.0003451511460529,0,other,0.0,0.0
6497,0.000171311279327,0.0004185820009882,0,other,0.0,0.0
6498,0.0005342210289417,0.0001821737239405,0,other,0.0,0.0
6499,0.0009070253666091,0.0003898383294019,0,other,0.0,0.0
6500,0.0013897016723612,0.0001017832404339,0,other,0.0,0.0
6501,0.001831482030254,5.70129242817388e-05,0,other,0.0,0.0
6502,0.0019866817958155,9.823436091259891e-05,0,other,0.0,0.0
6503,0.002518334218593,0.0001079792110149,0,other,0.0,0.0
6504,0.0023274368843335,0.0002910909814719,0,other,0.0,0.0
6505,0.0009177107615972,0.0003030750378243,0,other,0.0,0.0
6506,0.0008414666705223,0.0002342663536406,0,other,0.0,0.0
6507,0.0011609772172392,0.0007374084727939,0,other,0.0,0.0
6508,0.0011089415604301,0.0001433149484536,0,other,0.0,0.0
6509,0.000556363019786,0.0007113952669574,0,other,0.0,0.0
6510,0.0002717066174161,0.0003570925891885,0,other,0.0,0.0
6511,0.0002012771165784,7.401709611112445e-05,0,other,0.0,0.0
6512,0.0001645333209338,0.0001625599975536,0,other,0.0,0.0
6513,5.612660776882928e-05,0.0003378011502971,0,other,0.0,0.0
6514,0.000417477273037,0.0001884752244936,0,other,0.0,0.0
6515,0.0003720237260422,0.0005586993129166,0,other,0.0,0.0
6516,8.918326211121872e-05,0.0004701034858858,0,other,0.0,0.0
6517,0.0006162969313682,0.0004078444784115,0,other,0.0,0.0
6518,0.0002537121449326,0.0005843823850141,0,other,0.0,0.0
6519,0.0008336590161843,0.0003754756975754,0,other,0.0,0.0
6520,0.0026432565902241,0.0006698944980091,0,other,0.0,0.0
6521,0.0019470333071907,0.0008764646608755,0,other,0.0,0.0
6522,0.0010739816262927,0.0001919739022847,0,other,0.0,0.0
6523,0.0011724566230668,0.0003149079960667,0,other,0.0,0.0
6524,0.000505572499073,0.0009990936490512,0,other,0.0,0.0
6525,0.0003597251465678,0.0004502311809778,0,other,0.0,0.0
6526,0.0006046174004145,0.0001536720144209,0,other,0.0,0.0
6527,0.0004100642288792,0.0002924142342161,0,other,0.0,0.0
6528,0.0006349492930339,0.0001509580736102,0,other,0.0,0.0
6529,0.0006576219705224,0.0001117328856415,0,other,0.0,0.0
6530,0.0006829701985454,0.0002657658497148,0,other,0.0,0.0
6531,0.0020077490934993,0.0004122025535206,0,other,0.0,0.0
6532,0.0028043082392841,0.0004490087306166,0,other,0.0,0.0
6533,0.0012454038831416,0.0006310674966423,0,other,0.0,0.0
6534,0.0013602219522694,0.000199229477742,0,other,0.0,0.0
6535,0.0004020494934674,0.0009497341533523,0,other,0.0,0.0
6536,0.0002227311269206,0.0007023244210349,0,other,0.0,0.0
6537,0.0003215923598604,0.00048951115753,0,other,0.0,0.0
6538,0.0003917445565467,0.0006372820921117,0,other,0.0,0.0
6539,0.0004354621532096,0.0002283051385469,0,other,0.0,0.0
6540,0.0004502124324114,0.0001629100467818,0,other,0.0,0.0
6541,0.0004353821754152,0.0002070567019768,0,other,0.0,0.0
6542,0.000391455058391,0.0003554539265751,0,other,0.0,0.0
6543,0.0003207174958322,8.853392411588241e-05,0,other,0.0,0.0
6544,0.0002201145696825,0.0002508503343762,0,other,0.0,0.0
6545,0.000278347438812,7.962701715604662e-05,0,other,0.0,0.0
6546,0.0009074689158263,0.0001759831166051,0,other,0.0,0.0
6547,0.001380569058718,0.0001826875259319,0,other,0.0,0.0
6548,0.0012962215386966,0.000158358899586,0,other,0.0,0.0
6549,0.0015963201641827,1.8555799918602417e-05,0,other,0.0,0.0
6550,0.0004455392251205,0.0001848816049942,0,other,0.0,0.0
6551,0.0001838758948991,0.0002289605589054,0,other,0.0,0.0
6552,4.456601051425527e-05,0.000233472668123,0,other,0.0,0.0
6553,0.0001265123961808,0.0001126651602532,0,other,0.0,0.0
6554,0.0003659216360225,0.0002276886732731,0,other,0.0,0.0
6555,0.0004093568394885,5.404891570957909e-05,0,other,0.0,0.0
6556,0.0002925448400288,2.30777110711806e-05,0,other,0.0,0.0
6557,0.0005403679219813,7.942907250536005e-05,0,other,0.0,0.0
6558,0.0004139404885438,0.000158288218275,0,other,0.0,0.0
6559,0.0003084962839258,0.0003749877716745,0,other,0.0,0.0
6560,0.0005545607426551,0.0008242590786105,0,other,0.0,0.0
6561,0.000319182439142,0.0004005832769402,0,other,0.0,0.0
6562,0.0004175138030323,5.145057603520088e-05,0,other,0.0,0.0
6563,0.0004333415856564,0.0004777043051637,0,other,0.0,0.0
6564,0.0001309545704376,0.0002432087006217,0,other,0.0,0.0
6565,6.327234450799089e-05,7.249499108356399e-05,0,other,0.0,0.0
6566,0.0002449831941493,1.17829975812011e-05,1,other,0.0,0.0
6567,7.176456355909442e-05,3.026876860447001e-05,1,other,0.0,0.0
6568,5.720944693386464e-05,7.905817695854077e-05,1,other,0.0,0.0
6569,0.0001844194070284,0.0001483255434168,1,other,0.0,0.0
6570,0.0001874727310229,0.0006099760467402,1,other,0.0,0.0
6571,0.0002083196302775,0.0001301535464543,1,other,0.0,0.0
6572,0.0002034270712908,8.976682214394072e-05,1,other,0.0,0.0
6573,4.391985684580508e-05,3.744884938695223e-05,1,other,0.0,0.0
6574,0.0001625517599561,2.9996764292138057e-05,1,other,0.0,0.0
6575,6.073640527043765e-05,9.593666709101348e-05,1,other,0.0,0.0
6576,2.22557898242085e-05,7.042306452110378e-05,1,other,0.0,0.0
6577,3.228092695893026e-05,1.2354233511228192e-05,1,other,0.0,0.0
6578,4.374129757626918e-05,1.8892039937044087e-05,1,other,0.0,0.0
6579,4.603443970795341e-05,4.754438514765105e-05,1,other,0.0,0.0
6580,2.5421752361372563e-05,3.473155458850338e-05,1,other,0.0,0.0
6581,0.0001217837140198,4.1046523853783126e-05,1,other,0.0,0.0
6582,3.693677352495564e-05,1.7545951456629753e-05,1,other,0.0,0.0
6583,5.879329639339368e-05,5.283334789246579e-05,1,other,0.0,0.0
6584,0.0001404192450915,0.0001304911074512,1,other,0.0,0.0
6585,6.873237354008674e-05,4.402226098091015e-05,1,other,0.0,0.0
6586,2.0243127955883755e-05,2.182989870286728e-05,1,other,0.0,0.0
6587,0.0001279937670361,9.56135966958841e-05,1,other,0.0,0.0
6588,9.292360031304136e-05,3.4554027398113944e-05,1,other,0.0,0.0
6589,6.752821147553001e-05,3.2489512614142214e-06,1,other,0.0,0.0
6590,1.8847484540487876e-05,7.350964667024677e-06,1,other,0.0,0.0
6591,1.4249490984938836e-05,3.174731810837126e-05,1,other,0.0,0.0
6592,2.1565683617089607e-05,2.1390129187256223e-05,1,other,0.0,0.0
6593,0.0001054502711686,4.924528817578172e-06,1,other,0.0,0.0
6594,6.494762151830146e-05,2.7065810916434228e-05,1,other,0.0,0.0
6595,0.0001249326262201,9.606314982652049e-05,1,other,0.0,0.0
6596,0.0002653906405914,9.243930847074783e-05,1,other,0.0,0.0
6597,8.193469591676668e-05,7.601588029783666e-05,1,other,0.0,0.0
6598,3.318199791547203e-05,3.646029461065648e-05,1,other,0.0,0.0
6599,6.494193091751036e-06,4.4595996821130063e-05,1,other,0.0,0.0
6600,2.673603041137584e-05,2.406152130509143e-05,1,other,0.0,0.0
6601,9.186627746707898e-05,4.45669572696172e-06,1,other,0.0,0.0
6602,2.7327536198511e-05,3.0544108209828885e-05,1,other,0.0,0.0
6603,7.1444285108984665e-06,8.263584046327169e-06,1,other,0.0,0.0
6604,4.0691072985462536e-05,2.121437390577444e-05,1,other,0.0,0.0
6605,5.466145111756052e-05,8.283698012348742e-05,1,other,0.0,0.0
6606,3.787684209754211e-05,2.767639831487797e-05,1,other,0.0,0.0
6607,3.880935589481039e-05,2.253217856094408e-05,1,other,0.0,0.0
6608,2.599451432483006e-05,0.0001056831731755,1,other,0.0,0.0
6609,1.536914680111104e-05,3.949410779453106e-05,1,other,0.0,0.0
6610,2.064644839918537e-05,1.01233939042506e-05,1,other,0.0,0.0
6611,2.3405154249802293e-05,1.1464175208633023e-05,1,other,0.0,0.0
6612,4.7711386883235205e-06,3.858174698779071e-06,1,other,0.0,0.0
6613,9.078110711710445e-06,1.622509733407054e-05,1,other,0.0,0.0
6614,3.646787794661604e-05,3.240927410031916e-05,1,other,0.0,0.0
6615,6.82066159679025e-05,2.8835495931787035e-05,1,other,0.0,0.0
6616,9.763086089632992e-05,2.7457565225872e-05,1,other,0.0,0.0
6617,5.0010798917631165e-05,5.3608952072095714e-05,1,other,0.0,0.0
6618,8.095998678025806e-06,3.256946262206596e-05,1,other,0.0,0.0
6619,6.206480032861674e-05,4.463905323818231e-05,1,other,0.0,0.0
6620,0.0001380453870507,0.0001727362522828,1,other,0.0,0.0
6621,4.638361100594024e-05,3.207996829089537e-05,1,other,0.0,0.0
6622,1.1435515775805574e-05,6.476158823374627e-05,1,other,0.0,0.0
6623,3.1419645431324975e-05,7.89985757661975e-05,1,other,0.0,0.0
6624,3.5156918623770266e-05,1.6675046219985554e-05,1,other,0.0,0.0
6625,0.0001052135938776,1.3916802492778958e-05,1,other,0.0,0.0
6626,4.11739284759784e-05,1.4776353638136746e-05,1,other,0.0,0.0
6627,9.109948296939131e-06,4.000634598544456e-05,1,other,0.0,0.0
6628,7.467256058821828e-05,9.818742967505764e-06,1,other,0.0,0.0
6629,0.0001621859594356,2.0366490863377327e-05,1,other,0.0,0.0
6630,6.666584294564768e-05,7.09846283433602e-05,1,other,0.0,0.0
6631,4.689133942235509e-05,5.229845963306742e-05,1,other,0.0,0.0
6632,0.0001152693856158,5.330948943717254e-05,1,other,0.0,0.0
6633,5.80721564345727e-05,3.103379630736784e-05,1,other,0.0,0.0
6634,2.945305511558496e-05,0.0001562582207676,1,other,0.0,0.0
6635,2.03251193527528e-05,0.0005623407429246,1,other,0.0,0.0
6636,2.4466768140596915e-05,0.0001494914347789,1,other,0.0,0.0
6637,3.795843134169124e-05,4.181247979062818e-05,1,other,0.0,0.0
6638,4.4728306659036905e-05,2.4083528846409447e-05,0,other,0.0,0.0
6639,7.449665629559899e-05,0.0001129733418606,0,other,0.0,0.0
6640,1.7913385968799706e-05,1.4806813372655536e-05,0,other,0.0,0.0
6641,5.851199392444016e-05,0.0001659428284303,0,other,0.0,0.0
6642,7.965736510769683e-05,5.2865039221213885e-05,0,other,0.0,0.0
6643,6.534796608319644e-05,5.9608440468649024e-05,0,other,0.0,0.0
6644,0.0001833099015862,0.0002447912304863,0,other,0.0,0.0
6645,7.425273080104634e-05,7.565983555813794e-05,0,other,0.0,0.0
6646,0.0001317837478912,4.596932637523105e-05,0,other,0.0,0.0
6647,0.0001302829275105,0.0001251200470085,0,other,0.0,0.0
6648,0.0003345388331351,5.566461369165104e-05,0,other,0.0,0.0
6649,0.000536406326945,3.580668384755125e-05,0,other,0.0,0.0
6650,0.0007232235287406,8.742111524261928e-05,0,other,0.0,0.0
6651,0.0015795660390115,0.0001366505040793,0,other,0.0,0.0
6652,0.0023966205925417,0.0004659380470841,0,other,0.0,0.0
6653,0.0029579992278784,0.0009555083861841,0,other,0.0,0.0
6654,0.0035449161989394,0.0010375757534254,0,other,0.0,0.0
6655,0.0019540827011604,0.0005171541722855,0,other,0.0,0.0
6656,0.0006781879761167,0.0005610424478925,0,other,0.0,0.0
6657,0.0012981324732602,0.0002065888305246,0,other,0.0,0.0
6658,0.0015398377318705,8.402183485426928e-05,0,other,0.0,0.0
6659,0.0014626511434083,4.319300578183105e-05,0,other,0.0,0.0
6660,0.0009155188817955,0.0002439222489647,0,other,0.0,0.0
6661,0.0009199018362862,0.0001000119964153,0,other,0.0,0.0
6662,0.0007087615135469,0.0001029820028733,0,other,0.0,0.0
6663,0.0008448403364891,0.0003369741696023,0,other,0.0,0.0
6664,0.000424346622405,0.0003126249840526,0,other,0.0,0.0
6665,4.308552829020524e-05,0.0001853735152607,0,other,0.0,0.0
6666,0.0005924889201013,0.0002426277862158,0,other,0.0,0.0
6667,0.0008123968025111,0.0001579685233514,0,other,0.0,0.0
6668,0.0004999088452431,7.018433789539996e-05,0,other,0.0,0.0
6669,0.0005553072361451,7.915329783786252e-05,0,other,0.0,0.0
6670,0.0007452241444734,3.6830893750458094e-05,0,other,0.0,0.0
6671,0.0004612113257309,0.0001412647989753,0,other,0.0,0.0
6672,0.0005581655692507,0.0002375931206546,0,other,0.0,0.0
6673,0.0007476168787448,0.0003895148930651,0,other,0.0,0.0
6674,0.0006043114517469,0.0009152408528358,0,other,0.0,0.0
6675,0.0004803220808313,0.0011789011056674,0,other,0.0,0.0
6676,0.0001685878013071,0.0002762317298188,0,other,0.0,0.0
6677,7.515264173165728e-05,2.145536540847957e-05,0,other,0.0,0.0
6678,0.0001142733081959,5.23111929434483e-05,0,other,0.0,0.0
6679,0.0003054632301565,6.157374076123661e-05,0,other,0.0,0.0
6680,0.0002938254273713,0.0001618934262825,0,other,0.0,0.0
6681,0.0003126067783012,7.212905645379556e-05,0,other,0.0,0.0
6682,0.0002799509611253,0.0002247539234937,0,other,0.0,0.0
6683,0.0002401369520417,0.0003187456408677,0,other,0.0,0.0
6684,0.0001468725175295,0.0001931306997325,0,other,0.0,0.0
6685,3.9284283378152905e-05,0.0001108145772663,0,other,0.0,0.0
6686,0.00013775799815,0.0001517532132235,0,other,0.0,0.0
6687,4.471557580559202e-05,0.0001355783364722,0,other,0.0,0.0
6688,1.821424345599546e-05,2.504124504072312e-05,1,other,0.0,0.0
6689,6.167694864818796e-05,2.653685722229873e-05,1,other,0.0,0.0
6690,2.3393423921979075e-05,1.8153447144625956e-05,1,other,0.0,0.0
6691,3.012621743996213e-05,9.31104512170614e-05,1,other,0.0,0.0
6692,6.524976439401248e-05,0.0003699272609948,1,other,0.0,0.0
6693,1.2620142248601818e-05,0.0002327982581456,1,other,0.0,0.0
6694,3.378620235113402e-05,5.039228449403008e-05,1,other,0.0,0.0
6695,1.0535674950149366e-05,1.3072550607089012e-05,1,other,0.0,0.0
