Frame,nose_dist,body_dist,freezing,location,Left,Right
2847,8.225718924482852e-06,3.381077116804617e-05,0,other,0.0,0.0
2848,4.310616776594636e-05,4.040552196779144e-05,0,other,0.0,0.0
2849,7.359401759900881e-05,2.2323592028247155e-05,0,other,0.0,0.0
2850,0.0002280751170356,8.641701501826394e-06,0,other,0.0,0.0
2851,0.0007930077752546,9.287368423534069e-05,0,other,0.0,0.0
2852,0.0001068309308387,0.0004701829137075,0,other,0.0,0.0
2853,0.0013215953210819,0.0007838893605323,0,other,0.0,0.0
2854,0.00121453611023,0.0004833717531421,0,other,0.0,0.0
2855,0.000398391794506,3.863748118596333e-05,0,other,0.0,0.0
2856,0.0001097686414719,0.0004911370740885,0,other,0.0,0.0
2857,0.0002267499517025,0.0005467551223498,0,other,0.0,0.0
2858,0.0002667795713195,0.0002634496040244,0,other,0.0,0.0
2859,4.672049649613482e-05,9.070569149454868e-05,0,other,0.0,0.0
2860,5.445865197217671e-05,1.2662722181299003e-05,0,other,0.0,0.0
2861,4.2969964952194295e-05,3.5911945898575045e-05,0,other,0.0,0.0
2862,8.04480098646169e-05,4.304327255534754e-05,0,other,0.0,0.0
2863,0.000100346403837,9.078617175133004e-05,0,other,0.0,0.0
2864,7.921245053134388e-05,2.2789770547969203e-05,0,other,0.0,0.0
2865,2.9861237509235302e-05,1.036160336599429e-06,0,other,0.0,0.0
2866,1.5192561692122458e-06,2.201609319665707e-06,0,other,0.0,0.0
2867,4.045581349516935e-05,4.247053727560118e-05,0,other,0.0,0.0
2868,9.739948382705946e-05,0.0001479472920938,0,other,0.0,0.0
2869,2.4344508860622787e-05,0.0002186055490777,1,other,0.0,0.0
2870,8.538251089695445e-05,5.023980428523132e-05,1,other,0.0,0.0
2871,3.0170066297992935e-05,7.4829354162424815e-06,1,other,0.0,0.0
2872,4.931428985208911e-06,1.7082877243012888e-05,1,other,0.0,0.0
2873,9.37925817791834e-06,1.552370513022979e-05,1,other,0.0,0.0
2874,1.701652088574423e-05,5.460931296801835e-06,1,other,0.0,0.0
2875,3.399117043227476e-05,2.1705402970105692e-05,1,other,0.0,0.0
2876,1.840283815675172e-05,3.848687491281534e-06,1,other,0.0,0.0
2877,5.886869347187437e-05,1.398617652853168e-05,1,other,0.0,0.0
2878,3.6301492270559206e-05,5.094761905920673e-05,1,other,0.0,0.0
2879,6.752013259750007e-05,2.995792491833383e-05,1,other,0.0,0.0
2880,1.9290047061354515e-05,2.188774187449696e-05,1,other,0.0,0.0
2881,3.0456743722588317e-05,3.581740670231326e-05,1,other,0.0,0.0
2882,5.017088338139622e-06,3.5268466243722993e-05,1,other,0.0,0.0
2883,2.084441165875149e-05,1.6457283512503915e-05,1,other,0.0,0.0
2884,6.892338261917525e-05,1.815633275668348e-05,1,other,0.0,0.0
2885,4.025774463196157e-05,2.9545238128028105e-05,1,other,0.0,0.0
2886,3.634788283031338e-05,6.877210210595535e-05,1,other,0.0,0.0
2887,2.9179767388180656e-05,4.795647179728447e-05,1,other,0.0,0.0
2888,7.889789354885813e-05,3.411859797299758e-05,1,other,0.0,0.0
2889,7.661539392042003e-05,7.288426858922832e-05,1,other,0.0,0.0
2890,6.116681838935558e-05,2.309313286959968e-05,1,other,0.0,0.0
2891,7.37135161831411e-05,1.4441614772801511e-05,1,other,0.0,0.0
2892,6.690624430592948e-05,2.306664151141604e-05,1,other,0.0,0.0
2893,6.153285090269559e-05,9.4958323051891e-05,1,other,0.0,0.0
2894,6.558831053453967e-05,0.0001465719096531,1,other,0.0,0.0
2895,2.113622244838077e-05,3.080890773857489e-05,1,other,0.0,0.0
2896,1.524952653076671e-05,0.0001803527274062,1,other,0.0,0.0
2897,3.5643704502275464e-05,6.518130068554103e-05,1,other,0.0,0.0
2898,1.75906076784874e-05,2.415817967023693e-05,1,other,0.0,0.0
2899,2.232886555887042e-05,7.559235903061522e-05,1,other,0.0,0.0
2900,3.458849979024875e-05,1.89787307485453e-05,1,other,0.0,0.0
2901,2.6266788376255797e-05,1.2947159727890246e-05,1,other,0.0,0.0
2902,0.0001168932414958,4.6078006180872574e-05,1,other,0.0,0.0
2903,2.7097627014221192e-05,2.7599632081350528e-05,1,other,0.0,0.0
2904,6.848159757856173e-05,2.992638324232773e-05,1,other,0.0,0.0
2905,0.0002454165721716,0.000111793555682,1,other,0.0,0.0
2906,8.357072560226398e-05,7.665181560238757e-05,1,other,0.0,0.0
2907,2.925369406770153e-05,6.620238220861133e-05,1,other,0.0,0.0
2908,2.802447182179798e-05,1.178205585208438e-05,1,other,0.0,0.0
2909,1.5285707131336806e-05,7.876449938759567e-05,1,other,0.0,0.0
2910,6.454246849601556e-06,5.871042238447301e-05,1,other,0.0,0.0
2911,2.275589922069355e-05,9.80546974837754e-05,1,other,0.0,0.0
2912,1.9234863940629658e-05,4.221748992082204e-05,1,other,0.0,0.0
2913,9.42800645093821e-06,2.257937793134414e-05,1,other,0.0,0.0
2914,1.0556900543155292e-05,3.0331919872829812e-05,1,other,0.0,0.0
2915,3.4641650294717254e-05,4.491932745921117e-05,1,other,0.0,0.0
2916,1.863293141416406e-05,2.035398120380749e-05,1,other,0.0,0.0
2917,6.838592270262568e-05,1.8452800110304297e-05,1,other,0.0,0.0
2918,3.2449153685375204e-05,1.8280391809379077e-05,1,other,0.0,0.0
2919,3.188424663403925e-05,4.852069241006573e-06,1,other,0.0,0.0
2920,2.5352151478657218e-05,3.1751003781477865e-05,1,other,0.0,0.0
2921,2.109099315545157e-05,2.1215740527125944e-05,1,other,0.0,0.0
2922,0.0001064781647317,1.6070539959792123e-05,1,other,0.0,0.0
2923,5.116733001440144e-05,4.54804874593484e-05,1,other,0.0,0.0
2924,5.954059892601669e-05,7.205624786926349e-05,1,other,0.0,0.0
2925,7.343215587373384e-05,2.38551786148719e-05,1,other,0.0,0.0
2926,2.2640431913099937e-05,5.356509354500068e-06,1,other,0.0,0.0
2927,1.9363558649308275e-05,1.680738052859215e-05,1,other,0.0,0.0
2928,1.191315846463671e-05,7.630814706460834e-05,1,other,0.0,0.0
2929,1.729927620121251e-05,0.0001093192728559,1,other,0.0,0.0
2930,3.141713663633028e-05,2.3400796449495425e-05,1,other,0.0,0.0
2931,4.434417829957509e-05,5.658797214271411e-06,1,other,0.0,0.0
2932,7.272413154040502e-05,1.2668957950317711e-05,1,other,0.0,0.0
2933,5.556913229560704e-05,1.3188522470281054e-05,1,other,0.0,0.0
2934,3.956976323323045e-05,1.175796012171709e-05,1,other,0.0,0.0
2935,2.375294973709196e-05,4.310748650423121e-05,1,other,0.0,0.0
2936,8.082297010659504e-06,0.0001044815930198,1,other,0.0,0.0
2937,7.1608998178621305e-06,2.3323717108077787e-05,1,other,0.0,0.0
2938,2.736477924986188e-05,2.225384446501532e-05,1,other,0.0,0.0
2939,7.128955628972845e-05,2.101944651817865e-05,1,other,0.0,0.0
2940,3.981978221998583e-05,9.046448500010118e-05,1,other,0.0,0.0
2941,0.000127693279651,0.0002301349818096,1,other,0.0,0.0
2942,3.595129773569822e-05,6.712494677541594e-05,0,other,0.0,0.0
2943,1.4224395573893745e-05,1.3582399654810886e-05,0,other,0.0,0.0
2944,4.772018366221337e-05,2.394884081862028e-05,0,other,0.0,0.0
2945,1.5775022684366964e-06,4.421954233118616e-05,0,other,0.0,0.0
2946,7.432283754865437e-05,6.47328544699142e-05,0,other,0.0,0.0
2947,0.0001421813471476,3.000675892008786e-05,0,other,0.0,0.0
2948,5.056798161198472e-05,5.744952162506887e-06,0,other,0.0,0.0
2949,1.8034255097956e-05,8.399280559161065e-06,0,other,0.0,0.0
2950,2.25833157844379e-05,4.022070633115946e-05,0,other,0.0,0.0
2951,0.0001079185166779,0.0001270489251357,0,other,0.0,0.0
2952,8.078099749113916e-05,0.0001939629280214,0,other,0.0,0.0
2953,0.0004026657742696,0.0004871219701162,0,other,0.0,0.0
2954,0.0008380665009076,0.00047286504699,0,other,0.0,0.0
2955,0.0010717319734074,0.000150970732766,0,other,0.0,0.0
2956,0.0005141152179913,0.0002945223648638,0,other,0.0,0.0
2957,0.0001014702126902,0.0001959852511012,0,other,0.0,0.0
2958,0.0004789391530052,0.000174281743034,0,other,0.0,0.0
2959,0.0010056123415223,0.0002851529829637,0,other,0.0,0.0
2960,0.0004103908134279,0.0001396259646347,0,other,0.0,0.0
2961,6.347691427101123e-05,0.0003975577901044,0,other,0.0,0.0
2962,0.000341671862744,0.0003593539022478,0,other,0.0,0.0
2963,0.0002435603704782,8.917751423148887e-05,0,other,0.0,0.0
2964,0.0001998152696939,8.689920584597675e-05,0,other,0.0,0.0
2965,9.210897284046466e-05,0.0003073228697335,0,other,0.0,0.0
2966,0.0001311351601018,0.0001211294272986,0,other,0.0,0.0
2967,0.0001223528743096,2.2592100628374533e-05,0,other,0.0,0.0
2968,0.0001120169648033,2.513433277066823e-05,0,other,0.0,0.0
2969,5.237575238668448e-05,3.052910525746847e-05,0,other,0.0,0.0
2970,8.485591875399198e-05,5.487097005020086e-06,0,other,0.0,0.0
2971,4.402368250830085e-05,2.63370265493766e-05,0,other,0.0,0.0
2972,1.3074472512316702e-05,3.5930116422618104e-05,0,other,0.0,0.0
2973,1.2344284668613222e-05,2.5065866990835744e-05,0,other,0.0,0.0
2974,4.6335829827002445e-05,3.591560982743844e-05,0,other,0.0,0.0
2975,6.508046683674585e-05,5.204670649424079e-05,1,other,0.0,0.0
2976,8.58379952345935e-05,8.500099291217261e-05,1,other,0.0,0.0
2977,0.0001146314479173,0.0002089444926766,1,other,0.0,0.0
2978,5.139184267926962e-05,7.349693807562039e-05,1,other,0.0,0.0
2979,0.0001718572239507,7.53250241458912e-05,1,other,0.0,0.0
2980,4.9591696821187625e-05,2.2103886836155424e-06,1,other,0.0,0.0
2981,1.246640612929209e-05,8.367758104257354e-05,1,other,0.0,0.0
2982,3.753593631801081e-05,6.098803855183554e-05,1,other,0.0,0.0
2983,1.265916004826664e-05,9.227191243532146e-05,1,other,0.0,0.0
2984,3.2993792447591434e-05,3.319869261865969e-05,1,other,0.0,0.0
2985,3.2869443190735474e-05,3.883928064622615e-05,1,other,0.0,0.0
2986,3.2064927300094204e-05,0.0001119596358654,1,other,0.0,0.0
2987,0.0001253493516734,0.0001418850981404,1,other,0.0,0.0
2988,6.631981549390736e-05,1.820547189912956e-05,1,other,0.0,0.0
2989,3.327684344013395e-05,0.0001180228523715,1,other,0.0,0.0
2990,1.8300752000378327e-05,5.053646100615863e-05,1,other,0.0,0.0
2991,1.2295671939915364e-05,4.616016716464129e-05,1,other,0.0,0.0
2992,4.741476571857361e-05,0.0001306669824067,1,other,0.0,0.0
2993,6.36023482310155e-05,0.0001144279978337,1,other,0.0,0.0
2994,9.386977776995604e-05,8.725028929067162e-05,1,other,0.0,0.0
2995,2.4338505214201315e-05,3.721807488946984e-05,1,other,0.0,0.0
2996,2.027338751253139e-05,1.1072659646929018e-05,1,other,0.0,0.0
2997,6.922880371735743e-05,5.058955774574698e-05,1,other,0.0,0.0
2998,1.8293810897396396e-05,2.2853189115749268e-05,1,other,0.0,0.0
2999,3.489620622849397e-05,2.379752695925098e-05,1,other,0.0,0.0
3000,3.18361533743277e-05,2.572609078373461e-05,1,other,0.0,0.0
3001,2.002510665902221e-05,9.897197111946346e-05,1,other,0.0,0.0
3002,2.9632477906522665e-05,2.3193452242072156e-05,1,other,0.0,0.0
3003,2.2531287126656196e-05,7.902114614726684e-05,1,other,0.0,0.0
3004,2.427398427402214e-05,4.8658543080079104e-05,1,other,0.0,0.0
3005,5.671413416491605e-05,1.2727942576297394e-05,1,other,0.0,0.0
3006,1.7145825488276597e-05,8.85254861193842e-06,1,other,0.0,0.0
3007,9.182436341717516e-05,3.0375530559648075e-05,1,other,0.0,0.0
3008,1.59471731303596e-05,1.893124995128784e-05,1,other,0.0,0.0
3009,5.598147847804269e-05,2.597396100013163e-05,1,other,0.0,0.0
3010,3.391739827962506e-05,0.0001090581949356,1,other,0.0,0.0
3011,4.172207275709081e-05,3.047667815941669e-05,1,other,0.0,0.0
3012,7.447171229457354e-06,3.279883645101652e-05,1,other,0.0,0.0
3013,1.737850989034402e-05,8.149224028413565e-05,1,other,0.0,0.0
3014,7.83932340379651e-06,5.4931784209728994e-05,1,other,0.0,0.0
3015,2.4976572344522787e-06,2.3766769853866988e-05,1,other,0.0,0.0
3016,4.079680017060754e-06,1.5138622070252433e-05,1,other,0.0,0.0
3017,4.583015600607415e-06,1.7026092781773342e-05,1,other,0.0,0.0
3018,1.2663480737039251e-05,4.720470777595692e-06,1,other,0.0,0.0
3019,5.0433057328018765e-06,5.292756705348837e-06,1,other,0.0,0.0
3020,9.730170762309209e-06,2.090408555202685e-05,1,other,0.0,0.0
3021,7.878571465307326e-05,2.0233801093072325e-05,1,other,0.0,0.0
3022,0.0001404825040358,3.480708221597121e-05,1,other,0.0,0.0
3023,6.47239583933045e-05,1.408669538499305e-05,1,other,0.0,0.0
3024,3.313411793772281e-05,4.879858720644702e-05,0,other,0.0,0.0
3025,2.7877320359833524e-05,0.0001999227087339,0,other,0.0,0.0
3026,4.225541219184573e-05,4.272261642947835e-05,0,other,0.0,0.0
3027,1.1274219723963212e-05,3.829023199003955e-05,0,other,0.0,0.0
3028,2.248461139470828e-05,3.4496597583633574e-05,0,other,0.0,0.0
3029,7.698048658689327e-05,2.4477804039843988e-05,0,other,0.0,0.0
3030,0.0003467060738973,3.5619500546814106e-05,0,other,0.0,0.0
3031,0.0008269311620682,6.758193889846726e-05,0,other,0.0,0.0
3032,0.0006549359945447,0.0002201465993514,0,other,0.0,0.0
3033,0.0003624941318527,0.0002859117916534,0,other,0.0,0.0
3034,0.0002764609872882,0.0001368836880745,0,other,0.0,0.0
3035,0.0010056750471526,4.533959985557337e-05,0,other,0.0,0.0
3036,0.00067732123244,5.310218393747252e-05,0,other,0.0,0.0
3037,0.0004012126197067,3.717724259694093e-05,0,other,0.0,0.0
3038,0.0002800664465419,0.0002390663874971,0,other,0.0,0.0
3039,0.0001823493404232,0.0002678980519928,0,other,0.0,0.0
3040,7.508255424218723e-05,0.0002753537779058,0,other,0.0,0.0
3041,6.434446439136723e-05,0.0001920611941639,0,other,0.0,0.0
3042,0.0001452578451301,6.496313432965562e-05,0,other,0.0,0.0
3043,0.0001205553702879,0.0001813326108843,0,other,0.0,0.0
3044,7.122499289192152e-05,6.55450063816927e-05,0,other,0.0,0.0
3045,3.746381594665559e-05,6.487389805911912e-05,0,other,0.0,0.0
3046,8.217555567997764e-05,9.301215279223432e-05,0,other,0.0,0.0
3047,3.922580964191308e-05,7.289290553305172e-05,0,other,0.0,0.0
3048,5.7935787063777007e-05,4.656828104762279e-05,0,other,0.0,0.0
3049,0.0001029100197931,9.86670613531593e-05,0,other,0.0,0.0
3050,2.482279734822928e-05,4.5241591812320405e-05,0,other,0.0,0.0
3051,1.0758113114064388e-05,2.7561991706073397e-05,0,other,0.0,0.0
3052,4.365271144810655e-05,1.875099066373378e-05,0,other,0.0,0.0
3053,5.739026189937066e-05,1.8210173657870995e-05,0,other,0.0,0.0
3054,0.0001943688343906,1.3285167272134324e-05,1,other,0.0,0.0
3055,4.810852774590144e-05,3.2663163386430466e-05,1,other,0.0,0.0
3056,4.491006058308114e-06,9.461418898386316e-05,1,other,0.0,0.0
3057,2.4366671970387178e-05,0.0002539699523044,1,other,0.0,0.0
3058,2.677702426484424e-05,6.39455165441913e-05,1,other,0.0,0.0
3059,7.365714175870904e-05,6.401435031805853e-05,1,other,0.0,0.0
3060,0.0003126517496206,3.4279069216899954e-05,1,other,0.0,0.0
3061,0.0001859243953313,5.136540752036102e-05,1,other,0.0,0.0
3062,9.331538746084915e-05,5.759822718500082e-05,1,other,0.0,0.0
3063,8.2348794726515e-05,4.140185538588223e-06,1,other,0.0,0.0
3064,6.833123435147424e-05,3.349984792450113e-05,1,other,0.0,0.0
3065,0.0001174966354049,3.7350698957471694e-05,1,other,0.0,0.0
3066,0.0001881726218605,5.653927757388532e-05,1,other,0.0,0.0
3067,3.7538734600676e-05,0.0001414418720938,1,other,0.0,0.0
3068,6.758990110457633e-05,3.1338345609090395e-05,1,other,0.0,0.0
3069,0.000177602764627,1.5482563727956292e-05,1,other,0.0,0.0
3070,0.0001331055605681,3.610630470701182e-05,1,other,0.0,0.0
3071,8.318886842187486e-05,2.4322292699651275e-05,1,other,0.0,0.0
3072,0.0001165564941009,1.8843722844945923e-05,1,other,0.0,0.0
3073,0.0002077186972259,7.905320636263982e-05,1,other,0.0,0.0
3074,0.0001569864488785,6.9179797459267e-05,1,other,0.0,0.0
3075,6.598685526463827e-05,5.21839153577549e-05,1,other,0.0,0.0
3076,4.503368729632576e-05,7.735602131181966e-06,1,other,0.0,0.0
3077,2.8092055877709437e-05,2.3993661754464373e-05,1,other,0.0,0.0
3078,5.743806379949195e-05,1.8368339988603295e-05,1,other,0.0,0.0
3079,0.0001943293340031,2.9433230710008045e-05,1,other,0.0,0.0
3080,7.125206934952456e-05,3.531487263063118e-05,1,other,0.0,0.0
3081,3.369146381214689e-05,2.128299240714304e-05,1,other,0.0,0.0
3082,1.3231712757981118e-05,3.21164709624281e-05,1,other,0.0,0.0
3083,2.647768166981924e-05,0.0001415241311624,1,other,0.0,0.0
3084,4.329134457595694e-05,9.371617344686366e-05,1,other,0.0,0.0
3085,8.913850934205443e-05,0.000222185341781,1,other,0.0,0.0
3086,1.132618528086337e-05,7.292048527828803e-05,1,other,0.0,0.0
3087,5.425584300650455e-05,4.212681586124292e-05,1,other,0.0,0.0
3088,2.753414525379952e-05,1.6123224355464902e-05,1,other,0.0,0.0
3089,3.997761850909405e-05,1.2103054488520084e-05,1,other,0.0,0.0
3090,4.406117204554573e-05,1.6198153405135488e-05,1,other,0.0,0.0
3091,0.0002232495631988,2.4940812345679072e-05,1,other,0.0,0.0
3092,0.0001482977280352,2.6534668866136736e-05,1,other,0.0,0.0
3093,2.6411971114671965e-05,4.5144165488075656e-05,1,other,0.0,0.0
3094,8.130677178127238e-06,2.142006198569433e-05,1,other,0.0,0.0
3095,2.594772189360292e-05,3.718889579562188e-05,1,other,0.0,0.0
3096,5.775602813398378e-05,8.378195690175575e-06,1,other,0.0,0.0
3097,0.0001956878674776,6.210372860424746e-05,1,other,0.0,0.0
3098,3.8437034649070246e-05,8.412313119319966e-05,1,other,0.0,0.0
3099,4.622959942076126e-05,5.830673001550293e-05,1,other,0.0,0.0
3100,9.835115336251188e-06,1.7307187557762184e-05,1,other,0.0,0.0
3101,1.7067314011445113e-05,4.758915533094853e-05,1,other,0.0,0.0
3102,4.1201638781347866e-05,7.881219852425204e-05,1,other,0.0,0.0
3103,1.146516827340376e-05,5.228682348393839e-05,1,other,0.0,0.0
3104,1.0459109690246824e-05,9.556548664730524e-05,1,other,0.0,0.0
3105,2.265220814490996e-05,0.0001873838791788,1,other,0.0,0.0
3106,2.9096581807206352e-05,4.691752397258409e-05,1,other,0.0,0.0
3107,2.7983652384118183e-05,8.6891961607204e-06,1,other,0.0,0.0
3108,3.418064433320286e-05,6.467179377581541e-05,1,other,0.0,0.0
3109,6.540079347175814e-05,0.0001590857905028,1,other,0.0,0.0
3110,3.8485228314836257e-05,0.0002192095986925,1,other,0.0,0.0
3111,2.7353772533426184e-05,4.856502224132941e-05,1,other,0.0,0.0
3112,3.686700968420302e-05,2.450892274344271e-05,1,other,0.0,0.0
3113,3.931950921453419e-05,2.414155680500268e-05,1,other,0.0,0.0
3114,1.5585310735091416e-05,1.2203145861306154e-05,1,other,0.0,0.0
3115,9.758059917648766e-06,6.030090277956804e-05,1,other,0.0,0.0
3116,1.2896727156154647e-05,1.2631684427330823e-05,1,other,0.0,0.0
3117,1.9890138841118108e-05,4.703031733841523e-05,1,other,0.0,0.0
3118,9.063992428336968e-06,4.06767060635751e-05,1,other,0.0,0.0
3119,7.794368736421473e-06,2.7545644988194776e-05,1,other,0.0,0.0
3120,4.722213049203965e-05,1.7288779005075153e-05,1,other,0.0,0.0
3121,0.0001308705346418,8.928536370897884e-05,1,other,0.0,0.0
3122,5.024416017008966e-05,0.0001857775116216,1,other,0.0,0.0
3123,2.38905302182904e-05,4.406093720715688e-05,1,other,0.0,0.0
3124,2.7241338733996977e-05,1.0288491045549151e-05,1,other,0.0,0.0
3125,1.1489617096529986e-05,2.168613841606877e-05,1,other,0.0,0.0
3126,1.9697595877648617e-06,1.994719982297235e-05,1,other,0.0,0.0
3127,4.451653471807195e-05,9.554167172020311e-05,1,other,0.0,0.0
3128,0.0001031619974748,0.0002843341393875,1,other,0.0,0.0
3129,4.542872998523302e-05,7.132544239244684e-05,1,other,0.0,0.0
3130,6.583457082631608e-06,1.6336508606606098e-05,1,other,0.0,0.0
3131,4.797251397803098e-06,1.4958811188699806e-05,1,other,0.0,0.0
3132,4.76135285166942e-05,6.91499407723549e-05,1,other,0.0,0.0
3133,0.0001929302479291,0.0001761114424157,1,other,0.0,0.0
3134,5.947826081417776e-05,6.100591216909104e-05,1,other,0.0,0.0
3135,2.6025492172246625e-05,3.23645702040933e-05,1,other,0.0,0.0
3136,5.562709250596478e-05,4.953454718790071e-05,1,other,0.0,0.0
3137,1.903172658704496e-05,2.9399799991672703e-05,1,other,0.0,0.0
3138,6.718024052883872e-06,5.13365139515156e-05,1,other,0.0,0.0
3139,4.106154599826921e-05,8.129598024202461e-05,1,other,0.0,0.0
3140,5.803165431332177e-05,0.0001405251234435,1,other,0.0,0.0
3141,5.361230971321975e-05,6.66868396293888e-05,1,other,0.0,0.0
3142,1.7038068030883222e-05,0.0001098067267245,1,other,0.0,0.0
3143,5.637981972015729e-06,2.779319433029408e-05,1,other,0.0,0.0
3144,4.638602555899652e-05,0.0001388341121889,1,other,0.0,0.0
3145,0.0001813056362759,0.0005266514097428,1,other,0.0,0.0
3146,4.668068016719965e-05,0.0001310700547908,1,other,0.0,0.0
3147,1.2789937201588396e-05,1.15799099493145e-05,1,other,0.0,0.0
3148,6.106449517785599e-05,3.593339766081104e-05,1,other,0.0,0.0
3149,8.946387495684943e-05,1.255129300687136e-05,1,other,0.0,0.0
3150,6.888302123644134e-05,0.0001088837127255,1,other,0.0,0.0
3151,1.2522699498633216e-05,0.000122061042825,1,other,0.0,0.0
3152,0.0001093347075679,6.262865839467977e-05,1,other,0.0,0.0
3153,4.70162114226888e-05,2.096682053622647e-05,1,other,0.0,0.0
3154,1.2353724813550544e-05,3.347643916676391e-05,1,other,0.0,0.0
3155,1.6097464916088712e-05,7.566276489224096e-05,1,other,0.0,0.0
3156,2.73764805591805e-05,0.0002317273796213,1,other,0.0,0.0
3157,0.0001010310123705,0.0009421792707636,1,other,0.0,0.0
3158,3.0429510574608047e-05,0.0004405672706745,1,other,0.0,0.0
3159,1.896695066504443e-05,3.83956492963398e-05,1,other,0.0,0.0
3160,1.7578100486949064e-05,9.771964310709616e-05,1,other,0.0,0.0
3161,1.878306751754251e-05,4.335555047296349e-05,1,other,0.0,0.0
3162,1.9937418022873477e-05,2.452566575027897e-06,1,other,0.0,0.0
3163,6.605437260644609e-05,2.584808008318909e-05,1,other,0.0,0.0
3164,6.804909829380964e-05,2.2525627325669905e-05,1,other,0.0,0.0
3165,5.552787067158356e-05,1.1364611940822705e-05,1,other,0.0,0.0
3166,4.5112928567163e-05,1.7748931279008245e-05,1,other,0.0,0.0
3167,0.0001863025964545,2.377973157015113e-05,1,other,0.0,0.0
3168,7.132457075927151e-05,1.2099049262137618e-05,1,other,0.0,0.0
3169,0.0001123320368191,1.3070104547458234e-05,1,other,0.0,0.0
3170,4.974901017987767e-05,6.129578717475114e-05,1,other,0.0,0.0
3171,1.634370858285718e-05,9.238149341230594e-06,1,other,0.0,0.0
3172,5.675739270221501e-06,2.849610007948256e-05,1,other,0.0,0.0
3173,1.6477360416299458e-05,1.0571524460465477e-05,1,other,0.0,0.0
3174,4.1644467501605546e-05,1.6841853184069414e-05,1,other,0.0,0.0
3175,0.0001467043592213,2.460456549390596e-05,1,other,0.0,0.0
3176,3.067306068074616e-05,1.1538971534048942e-05,1,other,0.0,0.0
3177,3.21262450784747e-05,4.929678478565082e-05,1,other,0.0,0.0
3178,2.2294747873366043e-05,1.5214077954806015e-05,1,other,0.0,0.0
3179,7.848745808705034e-05,1.0477652749447625e-05,1,other,0.0,0.0
3180,4.796716873478554e-05,5.128522989412945e-05,1,other,0.0,0.0
3181,1.4784679847021392e-05,0.0001929919974603,1,other,0.0,0.0
3182,3.6393924390277006e-05,0.0002948833388051,1,other,0.0,0.0
3183,4.012445956546908e-05,2.4228325047101505e-05,1,other,0.0,0.0
3184,8.17161288704185e-05,0.0001700780726664,1,other,0.0,0.0
3185,2.068492085501728e-05,0.0001943915174594,1,other,0.0,0.0
3186,2.119483614354061e-05,0.0009352954617195,1,other,0.0,0.0
3187,8.652197836846481e-05,0.0003698378744036,1,other,0.0,0.0
3188,4.513020606394658e-05,7.246863495172681e-05,1,other,0.0,0.0
3189,7.497891417072706e-05,2.4406951168847115e-05,1,other,0.0,0.0
3190,6.13630580702388e-07,2.5383642679135807e-06,1,other,0.0,0.0
3191,1.6147706309795346e-05,1.018148217825236e-05,1,other,0.0,0.0
3192,2.820890664758456e-05,8.046435008327854e-05,1,other,0.0,0.0
3193,5.023976787033673e-05,0.0001764796537283,1,other,0.0,0.0
3194,2.8712513043315017e-05,4.155698707437843e-05,1,other,0.0,0.0
3195,1.8280181510992185e-05,2.4374071666598e-06,1,other,0.0,0.0
3196,7.215312475130821e-05,9.58759627903953e-06,1,other,0.0,0.0
3197,0.0001555740857177,3.0602384633695874e-06,1,other,0.0,0.0
3198,4.365547920592088e-05,5.5098456925563485e-06,1,other,0.0,0.0
3199,1.4572410694542953e-05,3.0320898198910505e-06,1,other,0.0,0.0
3200,2.0775357165117703e-05,8.02177741850048e-06,1,other,0.0,0.0
3201,0.0001055386918922,1.9343651409653504e-05,1,other,0.0,0.0
3202,6.317737616674536e-05,3.5195225770198748e-06,1,other,0.0,0.0
3203,7.826940507213172e-06,0.0001432056242077,1,other,0.0,0.0
3204,9.749057231474318e-06,0.0007625904862196,1,other,0.0,0.0
3205,1.6833853284828404e-05,0.0011786886469016,1,other,0.0,0.0
3206,5.134061749056849e-05,0.0003602120637569,1,other,0.0,0.0
3207,8.174843838475123e-05,5.927792035254994e-05,1,other,0.0,0.0
3208,1.2998488840555485e-05,9.338933389565108e-06,1,other,0.0,0.0
3209,3.777263255763605e-05,2.982150257710193e-05,1,other,0.0,0.0
3210,4.753774698744939e-05,1.602811766816873e-05,1,other,0.0,0.0
3211,6.123835275419432e-05,5.8988349143347776e-05,1,other,0.0,0.0
3212,1.798918397711255e-05,6.927914799466496e-05,1,other,0.0,0.0
3213,1.924185837001317e-05,4.670496907626776e-05,1,other,0.0,0.0
3214,3.3303429492298994e-05,1.1965898174222027e-05,1,other,0.0,0.0
3215,8.463623899050936e-06,8.879001515079568e-06,1,other,0.0,0.0
3216,5.5126204637340114e-05,3.003365237068561e-05,1,other,0.0,0.0
3217,4.006845205118708e-05,6.789999349000966e-05,1,other,0.0,0.0
3218,0.0001031520266039,0.0001647520342335,1,other,0.0,0.0
3219,5.254613315006354e-05,4.133888359585723e-05,1,other,0.0,0.0
3220,1.720538848682995e-05,4.774553667573087e-05,1,other,0.0,0.0
3221,2.120954861850545e-05,2.007651680448334e-05,1,other,0.0,0.0
3222,1.380857949830337e-05,1.802339669066949e-05,1,other,0.0,0.0
3223,1.2190927081992416e-05,9.21428557227048e-05,1,other,0.0,0.0
3224,3.12853952453435e-05,4.565225055725344e-05,1,other,0.0,0.0
3225,1.6394580831920307e-05,2.2889390737259785e-05,1,other,0.0,0.0
3226,2.1642740848086387e-05,1.1478770504423962e-05,1,other,0.0,0.0
3227,7.790034261392509e-05,1.0573534901273704e-05,1,other,0.0,0.0
