Frame,nose_dist,body_dist,freezing,location,Left,Right
3818,1.1754835869704149e-05,4.257235818761794e-05,1,other,0.0,0.0
3819,7.976947630255596e-06,5.878190538152938e-05,1,other,0.0,0.0
3820,3.291100167593032e-05,0.0001864932053071,1,other,0.0,0.0
3821,2.001883140769589e-06,4.1733178985983554e-05,1,other,0.0,0.0
3822,2.583637986058277e-05,4.0065973423007615e-05,1,other,0.0,0.0
3823,1.0118401230702809e-05,1.5010875567528614e-05,1,other,0.0,0.0
3824,1.2018530488559863e-05,4.159470416412373e-05,1,other,0.0,0.0
3825,1.1042700590023564e-05,2.3164062541949904e-05,1,other,0.0,0.0
3826,2.2586186758350057e-05,4.461848658550203e-05,1,other,0.0,0.0
3827,1.7768406483052567e-05,3.796759630738092e-05,1,other,0.0,0.0
3828,4.936312538978545e-05,4.476078727652234e-05,1,other,0.0,0.0
3829,3.6348081704702335e-05,1.7319164068927154e-05,1,other,0.0,0.0
3830,2.6246742350089368e-05,1.6983801556786646e-05,1,other,0.0,0.0
3831,7.014040026009874e-05,3.360638848713573e-05,1,other,0.0,0.0
3832,0.0001994167935945,0.0001029007477144,1,other,0.0,0.0
3833,6.539341010914948e-05,5.632677832663737e-05,1,other,0.0,0.0
3834,2.7084662172293685e-05,4.894366396064275e-05,1,other,0.0,0.0
3835,3.5478739583179206e-05,4.042378922862012e-05,1,other,0.0,0.0
3836,8.105374718522725e-05,2.4479823479241933e-05,1,other,0.0,0.0
3837,0.0002444496785002,4.000743433484575e-05,1,other,0.0,0.0
3838,8.420444727037228e-05,2.5647580177134468e-05,1,other,0.0,0.0
3839,3.709751815797602e-05,1.2329801633435928e-05,1,other,0.0,0.0
3840,5.167944703516702e-05,1.6914009058635126e-05,1,other,0.0,0.0
3841,9.522059726653136e-05,5.124311596396244e-05,1,other,0.0,0.0
3842,9.89716426239184e-05,2.766291528542149e-05,1,other,0.0,0.0
3843,0.0003076489291363,3.528276635530501e-05,1,other,0.0,0.0
3844,0.0001118272208825,5.968521851066264e-05,1,other,0.0,0.0
3845,2.8511970030789097e-05,2.052867319573356e-05,1,other,0.0,0.0
3846,3.001694590519574e-06,2.9718470728241064e-05,1,other,0.0,0.0
3847,9.911713191188464e-06,2.640809334235348e-05,1,other,0.0,0.0
3848,2.4715075769815434e-06,1.725582881828997e-05,1,other,0.0,0.0
3849,5.313206796509926e-06,3.2132123837660866e-05,1,other,0.0,0.0
3850,3.165876336529443e-05,2.219289796156648e-05,1,other,0.0,0.0
3851,5.374307557481947e-05,3.0122123003436782e-05,1,other,0.0,0.0
3852,2.619490019066093e-05,5.22105152805663e-05,1,other,0.0,0.0
3853,4.244199534918822e-05,1.272039795128743e-05,1,other,0.0,0.0
3854,1.6971500677994748e-05,1.2185786697283246e-05,1,other,0.0,0.0
3855,0.0001067465423038,5.990243272704487e-05,1,other,0.0,0.0
3856,0.0003534099197446,6.644277525724487e-05,1,other,0.0,0.0
3857,9.843986164449196e-05,5.56218585200368e-05,1,other,0.0,0.0
3858,6.489957817974403e-06,2.0207588496836144e-05,1,other,0.0,0.0
3859,2.0684787660929736e-05,2.493880431328602e-05,1,other,0.0,0.0
3860,9.107586204735294e-05,3.729255725780183e-05,1,other,0.0,0.0
3861,0.000153354672311,9.283540994436784e-05,1,other,0.0,0.0
3862,6.754891859820923e-05,2.2797034891563995e-05,1,other,0.0,0.0
3863,8.286005616103076e-05,5.5937463864740527e-05,1,other,0.0,0.0
3864,2.9914950650850187e-05,1.6721415693376248e-05,1,other,0.0,0.0
3865,1.596039001904295e-05,9.583837528321869e-06,1,other,0.0,0.0
3866,8.8510201865846e-06,1.1563381561914196e-05,1,other,0.0,0.0
3867,4.459371597104926e-06,2.276694493312156e-05,1,other,0.0,0.0
3868,1.672863027202963e-05,5.794245620833928e-05,1,other,0.0,0.0
3869,3.105925379032591e-05,6.862586313573364e-05,1,other,0.0,0.0
3870,1.290487134038662e-05,2.8697602433395758e-05,1,other,0.0,0.0
3871,7.529632165959434e-05,5.575194182684833e-05,1,other,0.0,0.0
3872,1.0001485043279351e-05,1.521758738490335e-05,1,other,0.0,0.0
3873,4.6592109269492885e-05,1.7034979933185774e-05,1,other,0.0,0.0
3874,1.6052426177206927e-06,6.193064145845913e-06,1,other,0.0,0.0
3875,4.457390673575944e-05,7.133545186939928e-06,1,other,0.0,0.0
3876,1.971518599952689e-05,8.740381144199102e-05,1,other,0.0,0.0
3877,9.5421984710251e-05,0.0002440490424727,1,other,0.0,0.0
3878,3.693480159815255e-05,5.9300837603058965e-05,1,other,0.0,0.0
3879,3.3940306688449095e-05,5.854215945215655e-05,1,other,0.0,0.0
3880,6.441779487925868e-05,0.0002478483002173,1,other,0.0,0.0
3881,3.277814451143297e-05,0.0001152930636531,1,other,0.0,0.0
3882,3.2171127981391626e-05,6.116895265638632e-05,1,other,0.0,0.0
3883,1.6926435436625098e-05,1.3537323076400538e-05,1,other,0.0,0.0
3884,2.649862711528857e-05,2.6419784018052427e-05,1,other,0.0,0.0
3885,4.6204828693648445e-05,3.952094274072014e-05,1,other,0.0,0.0
3886,1.6467273361292254e-05,4.743092895534995e-05,1,other,0.0,0.0
3887,3.236007592676338e-05,1.9853395476425383e-06,1,other,0.0,0.0
3888,0.0001396475974722,3.814423960211958e-05,1,other,0.0,0.0
3889,0.0001042820440327,3.315281838395919e-05,1,other,0.0,0.0
3890,5.498672650326682e-05,4.859104280494974e-05,1,other,0.0,0.0
3891,6.048160060068548e-05,3.243617855008269e-05,0,other,0.0,0.0
3892,0.0001663169659137,3.907689501166419e-05,0,other,0.0,0.0
3893,5.2932140414427096e-05,2.377928573735033e-05,0,other,0.0,0.0
3894,3.560530671913821e-05,4.322017616481971e-05,0,other,0.0,0.0
3895,2.0301591094432848e-05,4.194780027374017e-05,0,other,0.0,0.0
3896,3.133483642716312e-05,2.637007037383376e-05,0,other,0.0,0.0
3897,3.8879742108154704e-05,5.573146250102396e-05,0,other,0.0,0.0
3898,5.467322623330106e-05,5.910814984787882e-05,0,other,0.0,0.0
3899,9.340366473997997e-05,1.98105168606032e-05,0,other,0.0,0.0
3900,2.3842123003779115e-05,1.0481407002018097e-05,0,other,0.0,0.0
3901,1.466417143196226e-05,1.269305599289784e-05,0,other,0.0,0.0
3902,1.5095994750785643e-05,2.7819246934896917e-05,0,other,0.0,0.0
3903,0.0001227872000907,0.0001162173778013,0,other,0.0,0.0
3904,0.0006683947093762,0.0002419947753961,0,other,0.0,0.0
3905,0.0017124722886558,0.0008289017050477,0,other,0.0,0.0
3906,0.0022651433199314,0.0005812655771146,0,other,0.0,0.0
3907,0.0013294585263429,0.0003956709671984,0,other,0.0,0.0
3908,0.0005569742092658,0.0004858462444878,0,other,0.0,0.0
3909,0.0006668532302873,0.0003214393817048,0,other,0.0,0.0
3910,0.0002886261003944,0.0001891667474224,0,other,0.0,0.0
3911,0.0008476030817604,0.000349745263055,0,other,0.0,0.0
3912,0.0006974730974373,0.000359669008853,0,other,0.0,0.0
3913,0.0008191246991981,0.0003727317325097,0,other,0.0,0.0
3914,0.0006750242890235,0.0005813276876316,0,other,0.0,0.0
3915,0.000639282089924,0.0003969595813598,0,other,0.0,0.0
3916,0.0006628618948085,0.0002490221781893,0,other,0.0,0.0
3917,0.0006615332299931,0.000471905404987,0,other,0.0,0.0
3918,0.0006287724147893,0.0006084750501612,0,other,0.0,0.0
3919,0.0002393578530576,0.0004602861089623,0,other,0.0,0.0
3920,0.0002999851756578,0.0004874259482097,0,other,0.0,0.0
3921,0.0002152379700906,0.0002189091088725,0,other,0.0,0.0
3922,0.000642006992567,8.318564744586924e-05,0,other,0.0,0.0
3923,0.0004585226928312,4.336648775308816e-05,0,other,0.0,0.0
3924,0.0003885073410376,4.517391117950592e-05,0,other,0.0,0.0
3925,0.0001798641922699,0.0002146430446695,0,other,0.0,0.0
3926,0.0001754815955546,1.4230913129859372e-05,0,other,0.0,0.0
3927,0.000121826515227,0.0002454194617969,0,other,0.0,0.0
3928,0.0001081406333733,0.0002284710151678,0,other,0.0,0.0
3929,0.0002790657452406,0.0001090455714666,0,other,0.0,0.0
3930,0.0005596042248558,0.0001030648984618,0,other,0.0,0.0
3931,0.0005980518336387,0.0001359702180686,0,other,0.0,0.0
3932,0.000171643686982,4.100314091709076e-05,0,other,0.0,0.0
3933,0.0001556347098887,2.138778012102955e-05,0,other,0.0,0.0
3934,0.0003044007762235,5.26971722542398e-05,0,other,0.0,0.0
3935,7.59454200723711e-05,1.4431197105587126e-05,0,other,0.0,0.0
3936,8.139839928605196e-05,1.6476253591161158e-05,0,other,0.0,0.0
3937,2.026218144178253e-05,6.048162952109492e-05,0,other,0.0,0.0
3938,3.747628362300427e-05,3.563163586057988e-05,0,other,0.0,0.0
3939,1.885574214662637e-05,5.9805740799524826e-05,1,other,0.0,0.0
3940,5.524827371730752e-05,1.98187581195092e-05,1,other,0.0,0.0
3941,5.927760243976551e-05,1.6558317347239476e-05,1,other,0.0,0.0
3942,2.563794731402013e-05,4.5658434463090906e-05,1,other,0.0,0.0
3943,9.904267666117972e-05,1.0185737664435393e-05,1,other,0.0,0.0
3944,7.491473361400172e-05,4.9070204395594426e-05,1,other,0.0,0.0
3945,3.8849579237894506e-05,1.5337195041227535e-05,1,other,0.0,0.0
3946,2.727147949407599e-05,4.0466915848368005e-05,1,other,0.0,0.0
3947,4.7441955895785305e-05,6.491697458899199e-06,1,other,0.0,0.0
3948,5.186161580195902e-05,2.040709195670802e-05,1,other,0.0,0.0
3949,2.916682483435704e-05,1.1811813306904614e-05,1,other,0.0,0.0
3950,2.357721783198336e-05,2.370005530220864e-05,1,other,0.0,0.0
3951,3.238780150786853e-05,2.7398069004697692e-05,1,other,0.0,0.0
3952,0.0001502279349799,0.0001306285913998,1,other,0.0,0.0
3953,4.566911430019978e-05,3.957938296533069e-05,1,other,0.0,0.0
3954,2.13086563724829e-05,3.6278791592949423e-06,1,other,0.0,0.0
3955,6.620045253456263e-05,3.5686625879032303e-06,1,other,0.0,0.0
3956,2.986782339862778e-05,2.3671349501595804e-05,1,other,0.0,0.0
3957,3.7771395026888826e-05,7.859648014111422e-05,1,other,0.0,0.0
3958,4.420939021118727e-05,4.8619612937196085e-05,1,other,0.0,0.0
3959,1.9045468702543223e-05,1.0968859563860287e-05,1,other,0.0,0.0
3960,1.049703038663684e-05,1.4918111549767958e-05,1,other,0.0,0.0
3961,3.6941144020517e-05,5.850528973772251e-05,1,other,0.0,0.0
3962,7.220181409211311e-05,4.6227811172388486e-05,1,other,0.0,0.0
3963,2.59208379415916e-05,3.925435941626464e-05,1,other,0.0,0.0
3964,7.03135913530912e-05,8.70387336099286e-05,1,other,0.0,0.0
3965,5.874337571434219e-05,1.106532737816758e-05,1,other,0.0,0.0
3966,3.1687403857608885e-05,4.6442848244571575e-05,1,other,0.0,0.0
3967,1.3850439762888896e-05,4.7968848975445485e-05,1,other,0.0,0.0
3968,1.683994008064508e-05,6.0743377886511095e-05,1,other,0.0,0.0
3969,1.7551802419061628e-05,5.086725298629997e-05,1,other,0.0,0.0
3970,4.5413990913459936e-05,4.519944635562414e-05,1,other,0.0,0.0
3971,1.6008568572530982e-05,2.4638207018906887e-06,1,other,0.0,0.0
3972,4.964455930452291e-05,3.935029405779232e-05,1,other,0.0,0.0
3973,1.889940875166964e-05,3.677109876475309e-05,1,other,0.0,0.0
3974,2.1405411462856704e-06,3.383429233803803e-05,1,other,0.0,0.0
3975,9.40576856585002e-06,9.05741642801657e-06,1,other,0.0,0.0
3976,1.0668315639988224e-05,6.132457169097533e-05,1,other,0.0,0.0
3977,3.0157729015797937e-05,2.9173075603956875e-05,1,other,0.0,0.0
3978,4.29358119871302e-05,1.0037091529380892e-05,1,other,0.0,0.0
3979,9.918043626766044e-06,4.170801602137666e-05,1,other,0.0,0.0
3980,4.731757796110384e-06,1.113701095853808e-05,1,other,0.0,0.0
3981,2.3165531476474676e-05,8.636046488773021e-06,1,other,0.0,0.0
3982,2.9804788763486185e-05,1.922048724425984e-05,1,other,0.0,0.0
3983,2.9470176734923108e-05,2.702899405481899e-05,1,other,0.0,0.0
3984,3.184877355395903e-05,2.9666957981163265e-05,1,other,0.0,0.0
3985,5.858484439683821e-05,9.40707561434844e-06,1,other,0.0,0.0
3986,1.3353976109708136e-05,3.185395714965894e-05,1,other,0.0,0.0
3987,1.3715161681735117e-05,4.644877413890696e-05,1,other,0.0,0.0
3988,5.5314574053255214e-05,1.415903529559301e-05,1,other,0.0,0.0
3989,2.921524677083306e-05,2.405060755833021e-05,1,other,0.0,0.0
3990,3.517737345300664e-05,3.7226704931649063e-06,1,other,0.0,0.0
3991,4.768317451335846e-05,3.066331269410469e-05,1,other,0.0,0.0
3992,2.2883245149390585e-05,2.6436638521363125e-05,1,other,0.0,0.0
3993,8.031900121786987e-06,2.948088752342012e-06,1,other,0.0,0.0
3994,9.016497652735111e-06,1.997061031419711e-05,1,other,0.0,0.0
3995,1.4592944050654428e-05,3.3812530456844426e-05,1,other,0.0,0.0
3996,5.4367047847814486e-05,5.326733183894337e-05,1,other,0.0,0.0
3997,1.5307338561116605e-05,5.792216261956996e-05,1,other,0.0,0.0
3998,3.262587222344225e-05,1.1472128354005645e-05,1,other,0.0,0.0
3999,6.087064431078805e-05,3.645754976251161e-05,1,other,0.0,0.0
4000,8.256564134121202e-05,7.382607983823442e-05,1,other,0.0,0.0
4001,5.51536245776506e-06,2.443040949964401e-05,1,other,0.0,0.0
4002,5.595497777521987e-05,4.7913309017410375e-05,1,other,0.0,0.0
4003,4.1352397501188506e-05,7.275285247247119e-05,1,other,0.0,0.0
4004,1.0723736708157171e-05,1.4182596883998156e-05,1,other,0.0,0.0
4005,9.456314972547688e-06,2.4831642798512345e-05,1,other,0.0,0.0
4006,2.3098102248030966e-05,2.3981253419262662e-05,1,other,0.0,0.0
4007,2.50072384629873e-05,2.9246339117245336e-05,1,other,0.0,0.0
4008,5.054397956133029e-05,1.6126182643824846e-05,1,other,0.0,0.0
4009,4.906470396862888e-05,2.829139247244459e-05,1,other,0.0,0.0
4010,9.465582084170804e-06,1.545241573691899e-05,1,other,0.0,0.0
4011,1.5433439538619137e-05,2.816100074639375e-05,1,other,0.0,0.0
4012,3.251822686673081e-05,5.1409994625825456e-05,1,other,0.0,0.0
4013,6.614623158432672e-06,0.0001244738799016,1,other,0.0,0.0
4014,2.156530665808918e-05,5.52405294391734e-05,1,other,0.0,0.0
4015,6.492474284263367e-05,2.10229548914649e-05,1,other,0.0,0.0
4016,1.586546474487316e-05,1.7527228135125666e-06,1,other,0.0,0.0
4017,1.1873135158115815e-06,1.2364655088618526e-05,1,other,0.0,0.0
4018,5.914493780096723e-06,1.756205273223339e-05,1,other,0.0,0.0
4019,5.574742256650828e-06,6.331128343857749e-05,1,other,0.0,0.0
4020,7.552285763368708e-06,5.381797416017019e-05,1,other,0.0,0.0
4021,9.713440819691591e-06,1.985404683157968e-05,1,other,0.0,0.0
4022,2.4658437997731414e-05,5.948295175983544e-06,1,other,0.0,0.0
4023,6.23346003284296e-05,2.2154464489764165e-05,1,other,0.0,0.0
4024,0.0001017827501418,7.609454830009082e-05,1,other,0.0,0.0
4025,3.343502923331777e-05,6.426381933292253e-05,1,other,0.0,0.0
4026,5.0383211312843385e-05,2.628438250610237e-05,1,other,0.0,0.0
4027,0.0001239225782101,6.770665871197044e-06,1,other,0.0,0.0
4028,3.214168767538879e-05,3.60624201472891e-05,1,other,0.0,0.0
4029,8.57212263380521e-06,2.23278218306896e-05,1,other,0.0,0.0
4030,1.4178929254858651e-05,2.1443304946261237e-05,1,other,0.0,0.0
4031,2.8774112550921426e-05,3.124142084146375e-05,1,other,0.0,0.0
4032,2.3619637599820515e-05,4.126539270592909e-05,1,other,0.0,0.0
4033,6.717226808411304e-05,3.931455113624573e-05,1,other,0.0,0.0
4034,7.837977441620242e-05,7.804478768531933e-05,1,other,0.0,0.0
4035,7.791494041937875e-05,6.288960181142474e-05,1,other,0.0,0.0
4036,6.48875955528468e-05,1.2996523805560694e-05,1,other,0.0,0.0
4037,3.385194656546475e-05,2.152258848481413e-05,1,other,0.0,0.0
4038,6.009393188558933e-05,4.380423165556863e-05,1,other,0.0,0.0
4039,3.893281818065853e-05,2.150655358280792e-05,1,other,0.0,0.0
4040,1.0051226633132292e-05,3.303650053485465e-05,1,other,0.0,0.0
4041,6.572348526754573e-05,7.384798303434427e-06,1,other,0.0,0.0
4042,3.220746408577773e-06,2.1099672576861462e-05,1,other,0.0,0.0
4043,5.9531899482172295e-05,4.358070368531771e-05,1,other,0.0,0.0
4044,4.689524643743038e-05,4.353455793555613e-05,1,other,0.0,0.0
4045,3.818997413727696e-05,2.4779327938497485e-05,1,other,0.0,0.0
4046,0.0001221103265433,1.374160630084639e-05,1,other,0.0,0.0
4047,0.0001062378205355,4.0762099795230063e-05,1,other,0.0,0.0
4048,0.0001945790438378,0.0001265284191409,1,other,0.0,0.0
4049,6.468799736424127e-05,1.9776465587481727e-05,1,other,0.0,0.0
4050,4.9703577435858914e-06,4.742894858344979e-05,1,other,0.0,0.0
4051,4.67060997140042e-05,3.724493420787109e-05,1,other,0.0,0.0
4052,7.04508975226301e-05,7.611172478311386e-05,1,other,0.0,0.0
4053,5.218413803912843e-05,7.346157018561546e-05,1,other,0.0,0.0
4054,3.3522822174149395e-05,1.90306229067644e-05,1,other,0.0,0.0
4055,5.1597844479914526e-05,3.987153520468859e-05,1,other,0.0,0.0
4056,1.2843418620784092e-05,2.9379574288485413e-05,1,other,0.0,0.0
4057,1.2626402529296742e-05,5.406174160017893e-05,1,other,0.0,0.0
4058,5.350618842978116e-05,5.214504225466461e-05,1,other,0.0,0.0
4059,9.288998651573848e-05,8.219645839638052e-05,1,other,0.0,0.0
4060,0.0002288452523859,8.884667443965282e-05,1,other,0.0,0.0
4061,4.635055078765135e-05,4.006908989938419e-05,1,other,0.0,0.0
4062,4.595868137770106e-05,4.976164317399895e-05,1,other,0.0,0.0
4063,1.457177961351211e-05,3.432656907037935e-05,1,other,0.0,0.0
4064,2.3902949293625003e-05,2.5397178753264877e-05,1,other,0.0,0.0
4065,5.740485361609698e-05,8.286803850686448e-06,1,other,0.0,0.0
4066,2.502096106287181e-05,2.60272759143351e-05,1,other,0.0,0.0
4067,1.924180670893256e-05,2.581870851172168e-05,1,other,0.0,0.0
4068,9.99556411215313e-06,1.9933781367986493e-06,1,other,0.0,0.0
4069,3.277445525357512e-05,1.28093327510875e-05,1,other,0.0,0.0
4070,6.179595471582383e-05,4.826481647862408e-05,1,other,0.0,0.0
4071,0.0001005284144847,1.8436062626210388e-05,1,other,0.0,0.0
4072,5.93390480015871e-05,6.793553731593738e-06,1,other,0.0,0.0
4073,6.221687039851917e-06,1.7431874138603224e-05,0,other,0.0,0.0
4074,3.3796940862506394e-05,6.164179359892978e-05,0,other,0.0,0.0
4075,3.005578964088244e-05,2.2078660560122955e-05,0,other,0.0,0.0
4076,3.525657252110326e-05,5.106270232359843e-05,0,other,0.0,0.0
4077,9.24851861742205e-06,2.734906817405394e-05,0,other,0.0,0.0
4078,1.459156423406617e-06,2.6440226393013963e-05,0,other,0.0,0.0
4079,9.248141010989373e-06,2.2495441068979656e-05,0,other,0.0,0.0
4080,2.1261126778628867e-05,9.591856977056825e-06,0,other,0.0,0.0
4081,1.1695906153481573e-05,2.3473131595908043e-05,0,other,0.0,0.0
4082,2.106838761929757e-05,6.271781842577278e-05,0,other,0.0,0.0
4083,0.0001940341640857,0.0001054505337312,0,other,0.0,0.0
4084,0.0007977160564276,0.0002117897800482,0,other,0.0,0.0
4085,0.000242234214267,0.0004496154225597,0,other,0.0,0.0
4086,0.0009000003572525,0.0003140566322264,0,other,0.0,0.0
4087,0.0016014453767194,0.0003399781231489,0,other,0.0,0.0
4088,0.0027196642104776,0.0004162057713283,0,other,0.0,0.0
4089,0.0059751149647143,0.0004606612473162,0,other,0.0,0.0
4090,0.010267691897274,0.0006267406660069,0,other,0.0,0.0
4091,0.0023283229400942,8.651874906373522e-05,0,other,0.0,0.0
4092,0.0003891167879839,0.0002698911032344,0,other,0.0,0.0
4093,0.0013574797108296,0.000244827271701,0,other,0.0,0.0
4094,0.0047160400972757,5.152100682671335e-05,0,other,0.0,0.0
4095,0.0014281514465263,7.111350402474309e-05,0,other,0.0,0.0
4096,0.0011831974107558,0.0003192632915237,0,other,0.0,0.0
4097,0.0020193845833958,0.0002741232275072,0,other,0.0,0.0
4098,0.007043058855758,0.0002528282919665,0,other,0.0,0.0
4099,0.0016391087133509,0.0001637802727753,0,other,0.0,0.0
4100,0.0007190340003164,0.0003755455080491,0,other,0.0,0.0
4101,0.0005748002223271,0.000444759051342,0,other,0.0,0.0
4102,0.0002138832873371,0.000127403318286,0,other,0.0,0.0
4103,7.910074671222006e-05,5.340805581099065e-05,0,other,0.0,0.0
4104,0.0002130814492921,0.0001786387781862,0,other,0.0,0.0
4105,0.0001368239396223,4.774689469317199e-05,0,other,0.0,0.0
4106,5.784319138534558e-05,2.951933775656972e-05,0,other,0.0,0.0
4107,0.0007536200225059,6.350942873401055e-05,0,other,0.0,0.0
4108,0.0029722372606505,0.0001472189320997,0,other,0.0,0.0
4109,0.001031276430318,9.458062713807971e-05,0,other,0.0,0.0
4110,0.0002180250240075,5.3785752906365984e-05,0,other,0.0,0.0
4111,0.0001285822745148,0.0001062082227459,0,other,0.0,0.0
4112,0.0001969709659611,2.606590693630684e-05,0,other,0.0,0.0
4113,4.169705831011367e-05,3.9005148894802544e-05,0,other,0.0,0.0
4114,1.6531925341668366e-05,0.0002276068966694,0,other,0.0,0.0
4115,2.2608044774203453e-05,8.530064495759314e-05,0,other,0.0,0.0
4116,0.0001071516589886,2.5547863133858167e-05,1,other,0.0,0.0
4117,3.3179492760565216e-05,1.5083214458989797e-05,1,other,0.0,0.0
4118,1.6655403156356666e-05,5.224640797284397e-05,0,other,0.0,0.0
4119,1.7078262844356945e-05,1.756046403521147e-05,0,other,0.0,0.0
4120,3.960418258036507e-05,6.491657355997176e-05,0,other,0.0,0.0
4121,8.803376102899861e-05,9.624393213817216e-05,0,other,0.0,0.0
4122,0.0004016231377416,0.0001437775065057,0,other,0.0,0.0
4123,0.00037711148783,0.0001522260154939,0,other,0.0,0.0
4124,0.0001374029264237,0.0001386353426498,1,other,0.0,0.0
4125,0.0004320859425579,0.0001011244302741,1,other,0.0,0.0
4126,8.31161402489082e-05,8.455602465341575e-05,1,other,0.0,0.0
4127,0.0004895658497811,2.320255822864496e-05,1,other,0.0,0.0
4128,0.001127359788685,5.782881387524333e-06,1,other,0.0,0.0
4129,0.0003100275187687,2.358893557892151e-05,1,other,0.0,0.0
4130,4.485394343443133e-05,4.294419034655987e-05,1,other,0.0,0.0
4131,0.0001990225133481,4.50001356939235e-05,1,other,0.0,0.0
4132,0.0001458661308082,0.0001710253396352,1,other,0.0,0.0
4133,3.672032771140135e-05,9.022125574777802e-05,1,other,0.0,0.0
4134,2.409728424492541e-05,1.7922166536248417e-05,1,other,0.0,0.0
4135,3.0214497566591477e-05,3.3352609804023244e-05,1,other,0.0,0.0
4136,0.0001488502314871,9.353724872301616e-05,1,other,0.0,0.0
4137,0.0002320131776586,3.063370425082887e-05,1,other,0.0,0.0
4138,3.753687260727099e-05,3.0171076982072595e-05,1,other,0.0,0.0
4139,7.570628088695769e-05,5.040060338769355e-05,1,other,0.0,0.0
4140,5.316247552365318e-05,3.9683089931671166e-05,1,other,0.0,0.0
4141,0.0002160957799138,3.4815716078257906e-05,1,other,0.0,0.0
4142,0.0003579147564958,1.701589772633308e-05,1,other,0.0,0.0
4143,2.59987170371033e-05,4.149303543592581e-05,1,other,0.0,0.0
4144,0.0002430455293104,0.0001719821373264,1,other,0.0,0.0
4145,9.78040904552528e-05,7.231864717672747e-05,1,other,0.0,0.0
4146,1.4875037251942973e-05,9.055074145841057e-06,1,other,0.0,0.0
4147,2.839994584362076e-05,1.6140833387951417e-05,1,other,0.0,0.0
4148,6.61899119821942e-05,6.64940171421649e-05,1,other,0.0,0.0
4149,1.3310132354202352e-05,6.193064787207576e-05,1,other,0.0,0.0
4150,7.722476157314559e-05,5.939362956326874e-05,1,other,0.0,0.0
4151,6.383051931961662e-05,5.729130085532354e-06,1,other,0.0,0.0
4152,2.995233858948605e-05,5.91670477423007e-05,1,other,0.0,0.0
4153,3.611691765245632e-05,8.0703665849451e-05,1,other,0.0,0.0
4154,0.0001292642182967,1.687550914216889e-05,1,other,0.0,0.0
4155,9.176786298471932e-05,5.121384243774039e-05,1,other,0.0,0.0
4156,0.000155920667592,8.071275433108697e-05,1,other,0.0,0.0
4157,5.376356543412492e-05,5.670526804978736e-05,1,other,0.0,0.0
4158,7.618618005345712e-05,5.0676075494658784e-05,1,other,0.0,0.0
4159,0.0003031541453671,7.885329074392686e-05,1,other,0.0,0.0
4160,2.1175393377402385e-05,9.146694307591275e-05,1,other,0.0,0.0
4161,0.0002347995214569,2.782439718733024e-05,1,other,0.0,0.0
4162,9.960524734131137e-05,2.288196551000756e-05,1,other,0.0,0.0
4163,8.004708502070826e-06,5.270071029462457e-05,1,other,0.0,0.0
4164,4.5917721686067495e-05,1.8043689682093052e-05,1,other,0.0,0.0
4165,0.0001150486770929,1.7742631217233706e-06,1,other,0.0,0.0
4166,7.822132792746759e-05,2.016308311068354e-05,1,other,0.0,0.0
4167,2.1494044237180404e-05,4.363990134383098e-05,1,other,0.0,0.0
4168,2.253872285285445e-05,2.757513425885788e-05,1,other,0.0,0.0
4169,6.942210921583908e-05,4.318828986162792e-06,1,other,0.0,0.0
4170,5.323700608014703e-05,1.719752179397367e-05,1,other,0.0,0.0
4171,0.0001027093196653,2.7396223438070736e-05,1,other,0.0,0.0
4172,0.0004061083409435,3.413905276512697e-06,1,other,0.0,0.0
4173,9.81231868997538e-05,4.176403033943289e-05,1,other,0.0,0.0
4174,2.9580846616100777e-05,2.428996512810224e-05,1,other,0.0,0.0
4175,2.670150501516661e-05,9.80317165536966e-06,1,other,0.0,0.0
4176,0.0001456683660326,1.5430536948118695e-05,1,other,0.0,0.0
4177,0.0003570119731494,7.198169867261959e-06,1,other,0.0,0.0
4178,0.0001469284501138,4.49977098369124e-05,1,other,0.0,0.0
4179,3.3438114531396886e-05,3.548602176814998e-05,1,other,0.0,0.0
4180,0.0001605919404556,7.050771866234558e-05,1,other,0.0,0.0
4181,2.686128711792317e-05,3.008065024049853e-05,1,other,0.0,0.0
4182,9.068455851007907e-05,3.508291114425544e-05,1,other,0.0,0.0
4183,4.406021208257168e-05,5.142812923399955e-05,1,other,0.0,0.0
4184,4.323653147283016e-05,4.859912852431196e-05,1,other,0.0,0.0
4185,0.0002054344685464,4.646032449749372e-05,1,other,0.0,0.0
4186,0.0001018216237513,1.11897810433118e-05,1,other,0.0,0.0
4187,6.868716385749318e-05,2.7976728030184435e-05,1,other,0.0,0.0
4188,1.5603187678103184e-05,5.534776664878317e-05,1,other,0.0,0.0
4189,0.0001460059351149,4.502890137945121e-05,1,other,0.0,0.0
4190,0.0001389690164661,5.90183180786092e-06,1,other,0.0,0.0
4191,1.700210450710113e-05,2.16784306070392e-05,1,other,0.0,0.0
4192,0.0001714531548857,1.408491935310787e-05,1,other,0.0,0.0
4193,4.275222287259022e-05,6.392333195102765e-06,1,other,0.0,0.0
4194,1.919851203367997e-05,3.4268229726931112e-06,1,other,0.0,0.0
4195,7.699355112117234e-05,3.552057993287021e-07,1,other,0.0,0.0
4196,2.3539805745173093e-05,8.273795292691322e-06,1,other,0.0,0.0
4197,0.0001319461875112,3.685775598489059e-05,1,other,0.0,0.0
4198,0.0001770676965158,4.203721540409396e-05,1,other,0.0,0.0
4199,0.0001030627704713,1.3491059811684395e-05,1,other,0.0,0.0
