Frame,nose_dist,body_dist,freezing,location,Novel,Known
1506,0.0067505669860216,0.0014542740281859,0,left,0.0,0.0
1507,0.0051645792917217,0.0016268268607572,0,left,0.0,0.0
1508,0.0062300896371098,0.0032217591199842,0,left,0.0,0.0
1509,0.0070383008104665,0.0057976081386473,0,left,0.0,0.0
1510,0.0062222112383423,0.0040190876465811,0,left,0.0,0.0
1511,0.0040450668431773,0.0045645374478453,0,left,0.0,0.0
1512,0.0032117525577745,0.0043635298873346,0,left,0.0,0.0
1513,0.0028341713231544,0.003327407110784,0,left,0.0,0.0
1514,0.0030827952393748,0.003533316098095,0,left,0.0,0.0
1515,0.005755567215903,0.0009663125420796,0,left,0.0,0.0
1516,0.0056617729208867,0.0011085172154494,0,left,0.0,0.0
1517,0.0061321440515857,0.001150147660241,0,left,0.0,0.0
1518,0.0051912594449872,0.0019010667086474,0,left,0.0,0.0
1519,0.0071250627772019,0.0055412326553609,0,left,0.0,0.0
1520,0.005643469184173,0.0040788771531286,0,right,0.0,0.0
1521,0.0042489672638997,0.0035299024238751,0,right,0.0,0.0
1522,0.002699469808151,0.0031003872864409,0,right,0.0,0.0
1523,0.0025873384863743,0.0040707954567617,0,right,0.0,0.0
1524,0.0021205996402243,0.0038340597008532,0,right,0.0,0.0
1525,0.0021227194259256,0.0014909211690293,0,right,0.0,0.0
1526,0.0033782919561763,0.0007087510572061,0,right,0.0,0.0
1527,0.0035757297298653,0.0010109751647806,0,right,0.0,0.0
1528,0.006616699977712,0.0026721745607517,0,right,0.0,0.0
1529,0.0093390287170183,0.0051315669699335,0,right,0.0,0.0
1530,0.0056258056706916,0.0029415002844143,0,right,0.0,0.46299818
1531,0.0013464549417946,0.0018966575658598,0,right,0.0,0.6344522
1532,0.0013883232634622,0.0014893858362692,0,right,0.0,0.6095026
1533,0.0044994825980336,0.0012833915024334,0,right,0.0,0.2839993
1534,0.0063821289767232,0.0038617110402826,0,right,0.0,0.0
1535,0.0027336041456894,0.0043897543908712,0,right,0.0,0.0
1536,0.003160258583117,0.0038474870189539,0,right,0.0,0.0
1537,0.0035003147898357,0.0032703978476171,0,right,0.0,0.0
1538,0.0044402280721581,0.0034213164384454,0,right,0.0,0.0
1539,0.0033225052273019,0.0032363417478311,0,right,0.0,0.0
1540,0.0013186646457987,0.0020015684772571,0,right,0.0,0.0
1541,0.0021138453902809,0.0015539418466665,0,right,0.0,0.0
1542,0.0046003310635309,0.0032141792709766,0,right,0.0,0.0
1543,0.0050808156115122,0.0048406620693105,0,right,0.0,0.0
1544,0.0088057886965315,0.0078677412970259,0,right,0.0,0.0
1545,0.0050364889678839,0.0051928697513323,0,right,0.0,0.0
1546,0.0029139850866635,0.0039812940871913,0,right,0.0,0.0
1547,0.0030414314819613,0.0042029703540232,0,right,0.0,0.0
1548,0.002906914233473,0.0034481347087205,0,right,0.0,0.0
1549,0.0018683924337896,0.0035534840027736,0,right,0.0,0.0
1550,0.0033724845813862,0.0029649264144438,0,right,0.0,0.0
1551,0.0039173334990243,0.0030164889941241,0,right,0.0,0.0
1552,0.0035443724400136,0.0032261870052107,0,right,0.0,0.0
1553,0.0029025699058516,0.0036813059747002,0,right,0.0,0.0
1554,0.0022765963208861,0.0036794592891024,0,right,0.0,0.0
1555,0.0009850412253956,0.0015511967455332,0,right,0.0,0.0
1556,0.0011457213381889,0.0007664428221907,0,right,0.0,0.0
1557,0.0015521001019735,0.0011171370727148,0,right,0.0,0.0
1558,0.0025994533602358,0.0005955757549914,0,right,0.0,0.0
1559,0.0025271229066237,0.0005137729750184,0,right,0.0,0.0
1560,0.0006910590577677,0.0002405060711817,0,right,0.0,0.0
1561,6.416592282875694e-05,0.0002657239468814,0,right,0.0,0.0
1562,0.0001000561042054,0.0003197600160511,0,right,0.0,0.0
1563,0.0002613638714956,0.0001107953245832,0,right,0.0,0.0
1564,0.0006729672511939,0.0002378528317503,0,right,0.0,0.0
1565,0.0008562885724468,0.0003212514741124,0,right,0.0,0.0
1566,0.000631186118262,0.0004310570747736,0,right,0.0,0.0
1567,0.0002752867087277,7.015316711610542e-05,0,right,0.0,0.0
1568,0.0008149007516109,0.0003847857951877,0,right,0.0,0.0
1569,0.0005329668148613,0.0006309772369644,0,right,0.0,0.0
1570,0.0007634347538006,0.0002025425836798,0,right,0.0,0.0
1571,0.0007002625368855,0.0001379213545975,0,right,0.0,0.0
1572,0.0002126478211098,0.0001535123319689,0,right,0.0,0.0
1573,0.0005462383655721,0.0003258876472089,0,right,0.0,0.0
1574,0.0013743504277055,0.0004833615856875,0,right,0.0,0.0
1575,0.0016048164758886,0.0003744056697878,0,right,0.0,0.0
1576,0.0016491139443572,0.0001440385518992,0,right,0.0,0.0
1577,0.0022354354374724,0.0002525410384091,0,right,0.0,0.0
1578,0.0015706286146198,0.0005255752910821,0,right,0.0,0.0
1579,0.0015847872494349,0.0012989338945915,0,right,0.0,0.0
1580,0.0005126767706037,0.0006600815679109,0,right,0.0,0.0
1581,0.000344609056922,8.979451837595668e-05,0,right,0.0,0.0
1582,0.0003240911262966,0.0001328304052255,0,right,0.0,0.0
1583,0.0005049365866247,0.0001460429560191,0,right,0.0,0.0
1584,0.0003372060567441,6.467609348706042e-05,0,right,0.0,0.0
1585,0.0004465796154869,0.0003870149407207,0,right,0.0,0.0
1586,0.0014761190785573,0.0004220038204397,0,right,0.0,0.0
1587,0.0019127561884794,0.0005155043427186,0,right,0.0,0.0
1588,0.0015240882565737,0.0008766551633931,0,right,0.0,0.0
1589,0.0015090468131163,0.000903908047291,0,right,0.0,0.0
1590,0.0021148520746067,0.0005582762835495,0,right,0.0,0.0
1591,0.00214004877866,0.0006858123986463,0,right,0.0,0.0
1592,0.0008354460002609,0.0002646210944161,0,right,0.0,0.0
1593,0.000763477398504,1.8302900472771237e-05,0,right,0.0,0.0
1594,0.0012976926038687,0.0002000050417027,0,right,0.0,0.0
1595,0.0005400937366229,6.726218189228081e-05,0,right,0.0,0.0
1596,0.0004041070236543,0.0001091419581851,0,right,0.0,0.0
1597,0.0016137483646542,0.0003943323370557,0,right,0.0,0.0
1598,0.0011057681207442,0.0002347855074945,0,right,0.0,0.0
1599,0.0002313868484048,5.701963645737642e-05,0,right,0.0,0.0
1600,0.0002373044608768,9.910397478487074e-05,0,right,0.0,0.0
1601,0.0002264927841496,6.6083404742684e-05,0,right,0.0,0.0
1602,0.0006984812351722,0.0003016058232089,0,right,0.0,0.0
1603,0.0004244788907199,0.0002390569534041,0,right,0.0,0.0
1604,6.971687589420247e-05,0.0001195613370409,0,right,0.0,0.0
1605,4.124962343979961e-05,8.923694334870842e-05,0,right,0.0,0.0
1606,0.0001676164590265,2.6145124908767792e-05,0,right,0.0,0.0
1607,4.8943240197676624e-05,9.155281471771046e-05,0,right,0.0,0.0
1608,6.365309821018171e-05,1.810328769750211e-05,0,right,0.0,0.0
1609,1.3793353484782017e-05,5.3834689166039794e-05,0,right,0.0,0.0
1610,7.369853983298945e-05,5.69322126537444e-05,0,right,0.0,0.0
1611,0.0002429544651703,9.006220664843606e-06,0,right,0.0,0.0
1612,0.0007830173742897,6.907814169853782e-05,0,right,0.0,0.0
1613,0.000933435807649,0.0003748341936308,0,right,0.0,0.0
1614,0.0009427223865009,0.0006291870758212,0,right,0.0,0.0
1615,0.0003364390044604,0.000328369700342,0,right,0.0,0.0
1616,0.0001844955655377,5.165021257386181e-05,0,right,0.0,0.0
1617,3.729255556555993e-05,2.5591134581204487e-05,0,right,0.0,0.0
1618,7.778726134165625e-05,1.633992311799494e-05,0,right,0.0,0.0
1619,8.855757358849484e-05,3.108714252244958e-05,0,right,0.0,0.0
1620,0.0003104926517256,9.373237508132773e-06,0,right,0.0,0.0
1621,0.0001713666420388,6.025257447835357e-05,0,right,0.0,0.0
1622,0.0011429653242838,0.0002164682071898,0,right,0.0,0.0
1623,0.0037209776864384,0.0002657991901575,0,right,0.0,0.0
1624,0.0043022177308069,0.0001904943396675,0,right,0.0,0.0
1625,0.0013469716792365,0.0003594539330372,0,right,0.0,0.0
1626,0.0013917202293926,0.00017594779757,0,right,0.0,0.0
1627,0.0015648150385143,0.0002133407145075,0,right,0.0,0.0
1628,0.0002821875256631,0.0001707155725148,0,right,0.0,0.0
1629,0.0007341319247786,0.0002058612593592,0,right,0.0,0.0
1630,0.0001909417487926,6.829522371524973e-05,0,right,0.0,0.0
1631,9.448048873120856e-05,2.175670272356049e-05,0,right,0.0,0.0
1632,1.1959597281144631e-05,2.298954474838705e-05,0,right,0.0,0.0
1633,0.0001767357829517,0.0001378089948169,0,right,0.0,0.0
1634,0.0002064756198875,0.0001476277505129,0,right,0.0,0.0
1635,3.649406759392102e-05,2.73848838680174e-05,0,right,0.0,0.0
1636,0.0004084229885228,5.505395487017419e-05,0,right,0.0,0.0
1637,0.0005276812898837,9.192653335856364e-05,0,right,0.0,0.0
1638,8.500371928153035e-05,1.13499235603651e-05,0,right,0.0,0.0
1639,0.0001215472564667,5.571740215478716e-05,0,right,0.0,0.0
1640,3.030807687077556e-05,7.937577598883092e-05,0,right,0.0,0.0
1641,2.425609519972283e-05,2.773867813505077e-05,0,right,0.0,0.0
1642,8.207629193510584e-05,1.3038122759674292e-05,0,right,0.0,0.0
1643,6.69620143742861e-05,4.309429692794225e-05,0,right,0.0,0.0
1644,0.0001274164074841,2.365399546018393e-05,0,right,0.0,0.0
1645,0.0001395175502801,1.0659553443331929e-05,0,right,0.0,0.0
1646,2.431539946628953e-05,2.2737621490999742e-05,0,right,0.0,0.0
1647,0.0001750856311374,2.057717616391471e-05,0,right,0.0,0.0
1648,4.901351499637405e-05,9.056236273948028e-06,0,right,0.0,0.0
1649,8.992623821104214e-05,2.477790097700232e-05,0,right,0.0,0.0
1650,0.0003004728365653,9.142622647614649e-05,0,right,0.0,0.0
1651,0.0011709053590932,0.0001223928982123,0,right,0.0,0.0
1652,0.002930824552397,0.0002918436612986,0,right,0.0,0.0
1653,0.0028513652517994,0.0002798656283729,0,right,0.0,0.0
1654,0.0034064725092733,0.0009708154900887,0,right,0.0,0.0
1655,0.0003310222400817,0.0006125183501663,0,right,0.0,0.0
1656,0.0028128831963024,0.0002089195122682,0,right,0.0,0.0
1657,0.0050549087869306,0.0006977717682482,0,right,0.0,0.0
1658,0.0038921114268787,0.0002994165272723,0,right,0.0,0.0
1659,0.0045328721661855,7.632726853614195e-05,0,right,0.0,0.0
1660,0.0013586159693202,0.0002028985797347,0,right,0.0,0.0
1661,0.0011193179246396,0.000209579151831,0,right,0.0,0.0
1662,0.0016490182236636,8.839107302605203e-05,0,right,0.0,0.0
1663,0.0019216718037718,0.0003282539737263,0,right,0.0,0.0
1664,0.0019564801103727,0.0006671214469764,0,right,0.0,0.0
1665,0.0018057270342957,0.0004640038909603,0,right,0.0,0.0
1666,0.0005749208284713,0.0001775509532738,0,right,0.0,0.0
1667,0.0006826941518056,1.931191671318197e-05,0,right,0.0,0.0
1668,0.0010558696973302,0.0001016468868684,0,right,0.0,0.0
1669,0.0019008913478141,6.314218926108547e-05,0,right,0.0,0.0
1670,0.0008463139118342,5.8412271919741365e-05,0,right,0.0,0.0
1671,0.0006546764664349,9.484046771234384e-05,0,right,0.0,0.0
1672,0.0009453569224133,0.0001390593362546,0,right,0.0,0.0
1673,0.0014655405028945,0.000328650150725,0,right,0.0,0.0
1674,0.0010522230437173,8.443487736254982e-05,0,right,0.0,0.0
1675,0.0033997638028707,0.000141978794482,0,right,0.0,0.0
1676,0.003732453501939,0.0003004080380728,0,right,0.0,0.0
1677,0.0019890217492089,0.0002927692365733,0,right,0.0,0.0
1678,0.0014044517227366,0.0002354264907547,0,right,0.0,0.0
1679,0.0019877157959315,0.0003256714734485,0,right,0.0,0.0
1680,0.0007371370491307,0.0001972372182188,0,right,0.0,0.0
1681,0.0002504257437483,0.0003613291209601,0,right,0.0,0.0
1682,0.0002806487049336,0.0002168430533972,0,right,0.0,0.0
1683,0.0012688280440968,0.0002137932120453,0,right,0.0,0.0
1684,0.0045955443060353,0.0010400221267966,0,right,0.0,0.0
1685,0.0046325554027106,0.0005399045359813,0,right,0.0,0.0
1686,0.0039429269730838,0.0002655851266377,0,right,0.0,0.0
1687,0.0027269562998985,0.0001612991886111,0,right,0.0,0.0
1688,0.0022421324407506,0.0005187864745936,0,right,0.0,0.0
1689,0.006565438242384,0.00045598909679,0,right,0.0,0.0
1690,0.0033519504685608,6.09373626579872e-05,0,right,0.0,0.0
1691,0.0020747563275899,0.0001208942584935,0,right,0.0,0.0
1692,0.0011140139228874,6.564402134648195e-05,0,right,0.0,0.0
1693,0.0008772929288981,0.0001488182388128,0,right,0.0,0.0
1694,0.00187767849961,0.0001601124219962,0,right,0.0,0.0
1695,0.0015029133388049,0.0001543358160196,0,right,0.0,0.0
1696,0.0018059314259461,0.00014103622147,0,right,0.0,0.0
1697,0.0018988523437886,0.0001091890437991,0,right,0.0,0.0
1698,0.001500477946982,0.0002586387290941,0,right,0.0,0.0
1699,0.0014411578242742,0.0005802559695598,0,right,0.0,0.0
1700,0.0009052615956055,0.0004208107327288,0,right,0.0,0.0
1701,0.0024674531842358,0.0001563559146158,0,right,0.0,0.0
1702,0.0024751313727051,0.0001329571423942,0,right,0.0,0.0
1703,0.0028649543009773,0.0001980519865996,0,right,0.0,0.0
1704,0.006596697749787,8.47716315083378e-05,0,right,0.0,0.0
1705,0.0066272825023469,0.0002633342932346,0,right,0.0,0.0
1706,0.004554613395513,4.984100332553723e-05,0,right,0.0,0.0
1707,0.0016360403477169,0.0002704545353686,0,right,0.0,0.0
1708,0.0007787674490055,0.0002192599581069,0,right,0.0,0.0
1709,0.0016923840707438,9.36338802139527e-05,0,right,0.0,0.0
1710,0.0015459277872321,3.823463718674207e-05,0,right,0.0,0.0
1711,0.0005077114796034,0.0001098439555394,0,right,0.0,0.0
1712,0.0003422939156461,6.424665131563884e-05,0,right,0.0,0.0
1713,5.201124735319893e-05,2.981078541239733e-05,0,right,0.0,0.0
1714,0.0002701541809567,2.5412965804521163e-05,0,right,0.0,0.0
1715,0.0008551916780894,2.663491787364679e-05,0,right,0.0,0.0
1716,0.0005355040398155,5.5181884052407925e-05,0,right,0.0,0.0
1717,7.431651583189312e-05,7.870209253682132e-05,0,right,0.0,0.0
1718,0.0004761541139914,0.0001754058195969,0,right,0.0,0.0
1719,0.0009084302168128,0.0003629554666778,0,right,0.0,0.0
1720,0.001072495937057,0.0002118728394749,0,right,0.0,0.0
1721,0.0007965539964191,0.0001846603442846,0,right,0.0,0.0
1722,0.0018718216466528,0.0001564021112571,0,right,0.0,0.0
1723,0.0033950406236485,0.0002778383340514,0,right,0.0,0.0
1724,0.003832543375697,0.0007847854156711,0,right,0.0,0.0
1725,0.0027167222454462,0.0005238080448647,0,right,0.0,0.0
1726,0.0018390283999823,0.0012021124566596,0,right,0.0,0.0
1727,0.0020077849254652,0.001637256711504,0,right,0.0,0.0
1728,0.0026893218550906,0.0014066986773175,0,right,0.0,0.0
1729,0.0020709031906948,0.001020299803926,0,right,0.0,0.0
1730,0.0016396191473088,0.0007913068493977,0,right,0.0,0.0
1731,0.0004098338901681,0.0009517132220298,0,right,0.0,0.0
1732,0.0013272243082325,0.0003987573241477,0,right,0.0,0.0
1733,0.001460550337574,0.0001165567406538,0,right,0.0,0.0
1734,0.000595548724142,0.00014592895508,0,right,0.0,0.0
1735,0.0002938846893909,0.0001550785234574,0,right,0.0,0.0
1736,0.0008406269828711,2.282140602311953e-05,0,right,0.0,0.0
1737,0.0014528363379669,6.892686387901853e-05,0,right,0.0,0.0
1738,0.0013286065360154,0.0001275850225886,0,right,0.0,0.0
1739,0.0022280511271121,0.0002760400673335,0,right,0.0,0.0
1740,0.0011519607046759,0.0002590508021878,0,right,0.0,0.0
1741,0.0011941127133877,0.0003863849122348,0,right,0.0,0.0
1742,0.0032193510983785,0.0003137357361753,0,right,0.0,0.13396963
1743,0.0036816797397041,0.0001120998810895,0,right,0.0,0.18934344
1744,0.0016131431741555,0.0002275558672789,0,right,0.0,0.23581855
1745,0.0005974772443623,0.0002153191942107,0,right,0.0,0.26692256
1746,0.0002422865655961,0.0001446035608986,0,right,0.0,0.2749569
1747,0.0007292778062611,6.25093776690093e-05,0,right,0.0,0.25199723
1748,0.0013026708372899,4.934950074222773e-05,0,right,0.0,0.22294314
1749,0.0008154628770101,0.0001921140804405,0,right,0.0,0.20025222
1750,0.0005909032828667,9.268874619678344e-05,0,right,0.0,0.18528093
1751,0.0001731054777881,8.937466530143986e-05,0,right,0.0,0.17864859
1752,0.0002138655907992,3.8452741965014734e-05,0,right,0.0,0.1771166
1753,0.0002345233946157,5.957936650933878e-05,0,right,0.0,0.17552984
1754,0.000389141350001,5.638118313388761e-05,0,right,0.0,0.17165469
1755,0.0001276662556598,5.570310626547381e-05,0,right,0.0,0.16125506
1756,3.967827718566611e-05,8.062944167823074e-05,0,right,0.0,0.15072599
1757,7.520157031004501e-05,4.144777107070558e-05,0,right,0.0,0.14000873
1758,2.841829756162266e-05,0.0001327599230844,0,right,0.0,0.12461476
1759,0.0003227752492422,0.0002373884397124,0,right,0.0,0.109916165
1760,0.0015097740247694,0.0001634128904156,0,right,0.0,0.0
1761,0.003851327911334,0.0003365168953717,0,right,0.0,0.0
1762,0.0045165206970842,0.0003056430589959,0,right,0.0,0.0
1763,0.0039920248898544,2.614970623330058e-05,0,right,0.0,0.0
1764,0.0018133777376053,0.0002381865655791,0,right,0.0,0.0
1765,0.0004716016748272,0.0002214500196068,0,right,0.0,0.0
1766,0.0004234501819154,0.0001900868170505,0,right,0.0,0.0
1767,0.0006026603989525,0.0003122261400489,0,right,0.0,0.0
1768,7.383043617501279e-05,0.0002965868046012,0,right,0.0,0.0
1769,0.0006963947624513,5.234604423715415e-05,0,right,0.0,0.0
1770,0.0003509190890858,6.471674597286327e-05,0,right,0.0,0.0
1771,0.0002846911337723,6.79221734877023e-05,0,right,0.0,0.0
1772,0.0007787436949014,6.984333564531856e-05,0,right,0.0,0.0
1773,0.000224000356729,9.383045056130069e-05,0,right,0.0,0.0
1774,0.000544883130946,0.0001777248816984,0,right,0.0,0.0
1775,0.0004302939983951,8.909744979684456e-05,0,right,0.0,0.0
1776,0.000323823752201,6.391467733929111e-05,0,right,0.0,0.0
1777,0.0006573766476425,7.658263169113726e-05,0,right,0.0,0.0
1778,0.0002441847365387,3.52465065318862e-05,0,right,0.0,0.0
1779,0.0007776049143365,6.452017631497511e-05,0,right,0.0,0.0
1780,0.000104731980028,1.9102428857201725e-05,0,right,0.0,0.0
1781,0.0003889376183173,2.439143454141153e-05,0,right,0.0,0.0
1782,0.000237437364281,9.384297004162336e-06,0,right,0.0,0.0
1783,0.000235515054385,1.3667188895362944e-05,0,right,0.0,0.0
1784,0.0002861748147966,4.2518179428374165e-05,0,right,0.0,0.0
1785,0.0001272637909452,7.501566457704503e-05,0,right,0.0,0.0
1786,0.0002298722486329,6.560012884030254e-05,0,right,0.0,0.0
1787,0.0014353168086626,0.0001737565514179,0,right,0.0,0.0
1788,0.0047115531235092,0.0002766010366044,0,right,0.0,0.0
1789,0.0045488107246302,0.0005228149233411,0,right,0.0,0.0
1790,0.0011284809070518,0.0002773851557467,0,right,0.0,0.0
1791,0.0007754882851031,0.0001280493884234,0,right,0.0,0.0
1792,0.0002730644999493,4.85176839960593e-05,0,right,0.0,0.0
1793,0.0026501499488165,0.0001108557117218,0,right,0.0,0.0
1794,0.0049475401646967,0.0003272046919482,0,right,0.0,0.0
1795,0.001219857575892,0.0001012502608214,0,right,0.0,0.0
1796,0.0018765452888377,0.0003610392466799,0,right,0.0,0.0
1797,0.0025589574031979,0.000270870077626,0,right,0.0,0.0
1798,0.002323885886096,4.064858737947956e-05,0,right,0.0,0.0
1799,0.0034672906356556,0.0001540362043506,0,right,0.0,0.0
1800,0.0016468250320935,0.000161278492021,0,right,0.0,0.0
1801,0.0002540458257394,6.007754224144321e-05,0,right,0.0,0.0
1802,0.0005222473274865,8.091634822088562e-05,0,right,0.0,0.0
1803,0.0007600925165551,2.129777559416526e-05,0,right,0.0,0.0
1804,0.000528486134051,1.6917888814335907e-05,0,right,0.0,0.0
1805,0.0003020113398719,2.4998221709835912e-05,0,right,0.0,0.0
1806,0.0004578472985078,0.000112149073007,0,right,0.0,0.0
1807,0.0005467592033354,0.0001489364013222,0,right,0.0,0.0
1808,4.014345557790315e-05,6.963034365845874e-05,0,right,0.0,0.0
1809,0.0003257596132051,5.6535772244186986e-05,0,right,0.0,0.0
1810,0.0001858344265234,3.188312474730101e-05,0,right,0.0,0.0
1811,0.0001385805037149,2.8435081097398566e-05,0,right,0.0,0.0
1812,8.406910781482022e-05,9.004275969261278e-06,0,right,0.0,0.0
1813,4.681621356209141e-05,1.3114535393040886e-05,0,right,0.0,0.0
1814,7.308622470542968e-05,2.871016490931228e-05,0,right,0.0,0.0
1815,0.0001275045681558,3.43402532867844e-05,0,right,0.0,0.0
1816,0.0006677470626275,7.91052647232247e-05,0,right,0.0,0.0
1817,0.0020681070451202,0.0002858314379805,0,right,0.0,0.0
1818,0.0026467650677224,4.250506156160586e-05,0,right,0.0,0.0
1819,0.001078776533719,0.0004098925706115,0,right,0.0,0.0
1820,0.0011094674797783,0.000247098827174,0,right,0.0,0.0
1821,0.0007141105171524,0.0001089124970704,0,right,0.0,0.0
1822,0.0005536214223185,2.037260716529601e-05,0,right,0.0,0.0
1823,0.0012170639970165,0.0001593812597042,0,right,0.0,0.0
1824,0.0036573088110861,0.0001053173728091,0,right,0.0,0.0
1825,0.0052805262092678,0.0003898224392609,0,right,0.0,0.0
1826,0.0055733678031172,0.0007133186458845,0,right,0.0,0.11046101
1827,0.0029918221902687,0.0004416581228991,0,right,0.0,0.1489302
1828,0.0016303584121086,0.0001640368691181,0,right,0.0,0.17190214
1829,0.0010077002252819,2.59792869171902e-05,0,right,0.0,0.1874778
1830,0.0008466665720279,0.0001239992344545,0,right,0.0,0.16647896
1831,0.0025193820737935,0.0002509217158703,0,right,0.0,0.12861545
1832,0.0016312259637889,8.403924759478822e-05,0,right,0.0,0.110359654
1833,0.00196338843781,0.0002375902637599,0,right,0.0,0.0
1834,0.0065653824798332,0.0006158769311296,0,right,0.0,0.0
1835,0.0036394484862057,0.0003303813485845,0,right,0.0,0.0
1836,0.001574315856398,0.0002450083823699,0,right,0.0,0.0
1837,0.0002838558249376,0.0003475569317343,0,right,0.0,0.0
1838,0.000241329013405,0.0001701932602783,0,right,0.0,0.0
1839,0.0004584637756285,0.0001604570235494,0,right,0.0,0.0
1840,0.0001095633036657,0.0002547097832931,0,right,0.0,0.0
1841,0.000118523306341,6.767877753627627e-05,0,right,0.0,0.0
1842,0.0003893787336628,9.549783021405008e-05,0,right,0.0,0.0
1843,3.74428734747462e-06,7.810104041420165e-05,0,right,0.0,0.0
1844,0.0003831017509487,1.0352052445639205e-05,0,right,0.0,0.0
1845,0.0001485937703502,5.925591759855189e-05,0,right,0.0,0.0
1846,0.0001411645818178,4.368341345354302e-05,0,right,0.0,0.0
1847,5.118784169707747e-05,7.778637290567033e-06,0,right,0.0,0.0
1848,3.410468713694121e-05,9.829328016363585e-06,0,right,0.0,0.0
1849,4.355583782756784e-05,3.9355913676208136e-05,0,right,0.0,0.0
1850,4.2599360020987885e-05,9.817762688941871e-06,0,right,0.0,0.0
1851,6.194752156595626e-05,5.252934587746884e-05,0,right,0.0,0.0
1852,3.320721841033341e-05,3.5154769241406246e-05,0,right,0.0,0.0
1853,0.0002191797845342,5.337370214225493e-06,0,right,0.0,0.0
1854,0.0003066224973877,3.738613423563178e-05,0,right,0.0,0.0
1855,0.0003054623807528,3.64555360475865e-05,0,right,0.0,0.0
1856,0.0007344003835084,0.0001215397181947,0,right,0.0,0.0
1857,0.001560329802805,0.0004305530383858,0,right,0.0,0.0
1858,0.0028724623635796,0.0003693563136043,0,right,0.0,0.0
1859,0.0036246079630669,7.507952872399977e-05,0,right,0.0,0.0
1860,0.0021492644055416,1.1633266470649623e-05,0,right,0.0,0.0
1861,0.0019184247020695,0.0001238334032349,0,right,0.0,0.0
1862,0.0021352322404937,0.0005141874241355,0,right,0.0,0.0
1863,0.0003423732603525,0.0005120316228198,0,right,0.0,0.0
1864,0.0005728651237249,0.00067805342235,0,right,0.0,0.0
1865,0.0005471756985623,0.0007074117153576,0,right,0.0,0.0
1866,0.001379386983708,0.0005494223004692,0,right,0.0,0.0
1867,0.0004617206241999,0.0002666393562373,0,right,0.0,0.0
1868,0.0002376505134285,7.329028261621375e-05,0,right,0.0,0.0
1869,0.0003835833931177,0.0002038322627362,0,right,0.0,0.0
1870,0.0004224718324148,0.0002052471917426,0,right,0.0,0.0
1871,0.0005403476937799,0.000216707010751,0,right,0.0,0.0
1872,0.0011288598488139,0.0002182324114967,0,right,0.0,0.0
1873,0.002755887802189,0.0003387118252521,0,right,0.0,0.0
1874,0.0024215391098173,0.0003005952460174,0,right,0.0,0.0
1875,0.0015776303948242,0.000252917362011,0,right,0.0,0.0
1876,0.0012509648482416,0.0003179252061714,0,right,0.0,0.0
1877,0.0005216706787605,7.467678985751034e-05,0,right,0.0,0.0
1878,0.0003948044570725,1.4482496802683191e-05,0,right,0.0,0.0
1879,0.0006761758480313,2.9485679833711295e-05,0,right,0.0,0.0
1880,0.0007311218529455,5.543935780932666e-05,0,right,0.0,0.0
1881,4.934576222878194e-05,4.322912051132829e-05,0,right,0.0,0.0
1882,0.0005550986439717,0.0001143913083459,0,right,0.0,0.0
1883,0.0002858107186563,0.0001546079207844,0,right,0.0,0.0
1884,0.0002230534511802,6.757284770145027e-06,0,right,0.0,0.0
1885,0.0002662461899429,0.0001182609322259,0,right,0.0,0.0
1886,7.760784501242678e-05,4.080625223183717e-05,0,right,0.0,0.0
1887,0.00018551403273,6.65611246815168e-05,0,right,0.0,0.0
1888,6.1002978317481466e-05,1.659426294438486e-05,0,right,0.0,0.0
1889,0.0002533979426413,2.137845021833647e-05,0,right,0.0,0.0
1890,6.810620966775008e-05,0.0001054799383119,0,right,0.0,0.0
1891,0.0002299028873739,0.0001157315605376,0,right,0.0,0.0
1892,0.0003137143526231,3.85589188955516e-05,0,right,0.0,0.0
1893,0.0007367669392342,5.20098728124189e-05,0,right,0.0,0.0
1894,0.0025835938100475,0.0001865812523299,0,right,0.0,0.0
1895,0.0010987855199653,5.316999558642535e-05,0,right,0.0,0.0
1896,0.0010910170490873,0.00034154252167,0,right,0.0,0.0
1897,0.0010611298680246,0.0002987551860046,0,right,0.0,0.0
1898,0.0006979246050453,8.532415298134662e-05,0,right,0.0,0.0
1899,0.0013250435734689,0.0001475835529064,0,right,0.0,0.0
1900,0.0005097666973569,5.401977447724295e-05,0,right,0.0,0.0
1901,0.0003548733953053,0.0001570160445097,0,right,0.0,0.0
1902,0.0004659767384001,3.190590773285328e-05,0,right,0.0,0.0
1903,0.0005427514032599,0.0001558727610385,0,right,0.0,0.0
1904,0.0011622423004517,6.236430970502023e-05,0,right,0.0,0.0
1905,0.0008788657293791,7.796396785638102e-05,0,right,0.0,0.0
1906,0.0003186150865611,3.012719099784321e-05,0,right,0.0,0.0
1907,0.0001605764495919,5.61541293944429e-05,0,right,0.0,0.0
1908,0.0001585604422216,2.252837064167465e-05,0,right,0.0,0.0
1909,0.0003132632051898,3.730027353148501e-05,0,right,0.0,0.0
1910,0.0005026001261379,5.328489631717981e-05,0,right,0.0,0.0
1911,0.0006164915191699,5.2533674851725344e-05,0,right,0.0,0.0
1912,0.0005137260135314,2.30403421559813e-05,0,right,0.0,0.0
1913,0.0007626102371364,7.858758140712887e-05,0,right,0.0,0.0
1914,0.0028139750341012,7.837780074516471e-05,0,right,0.0,0.0
1915,0.0013437210773905,5.43402034625507e-05,0,right,0.0,0.0
