Time,Frame,nose_dist,body_dist,freezing,body
43.6,1090,0.0038382550875754,0.0004696802337966,0,Arm_1
43.64,1091,0.0028948318661368,0.0005462560266998,0,Arm_1
43.68,1092,0.0029898411567143,0.0009793888918557,0,Arm_1
43.72,1093,0.0024267004633381,0.0012320098720825,0,Arm_1
43.76,1094,0.002390294523715,0.0015134613396575,0,Arm_1
43.8,1095,0.0026070991176558,0.0014753217939042,0,Arm_1
43.84,1096,0.0011082963141321,0.0014894294724825,0,Arm_1
43.88,1097,0.0003605401955563,0.0013633513630733,0,Arm_1
43.92,1098,0.000740393903972,0.0006817651174742,0,Arm_1
43.96,1099,0.0011308930774906,0.0009111394761858,0,Arm_1
44.0,1100,0.000918999615417,0.00106930681242,0,Arm_1
44.04,1101,0.0022466226424066,0.0018817926232644,0,Arm_1
44.08,1102,0.0071211807278826,0.0024497073414113,0,Arm_1
44.12,1103,0.0084931409300082,0.0045966329872299,0,Arm_1
44.16,1104,0.0072354381456397,0.0035739043021063,0,Arm_1
44.2,1105,0.0158014820110662,0.0030121079104619,0,Arm_1
44.24,1106,0.0253368294282352,0.0024390755938061,0,Arm_1
44.28,1107,0.0274367355820131,0.0031095785579737,0,Arm_1
44.32,1108,0.0217563330291171,0.0039852462859313,0,Arm_1
44.36,1109,0.0148312914969442,0.0050168834584776,0,Arm_1
44.4,1110,0.011419057641423,0.0069197470514989,0,Arm_1
44.44,1111,0.0095394292001775,0.0101816742848665,0,Arm_1
44.48,1112,0.0095382632453885,0.0069369130377251,0,Arm_1
44.52,1113,0.0095926443012696,0.0077193403412626,0,Arm_1
44.56,1114,0.0083797109607547,0.0069776783989335,0,Arm_1
44.6,1115,0.0101608797979979,0.0106550710016721,0,Arm_1
44.64,1116,0.0092869630954051,0.0120232505005378,0,Arm_1
44.68,1117,0.0100039081569366,0.0101499301601321,0,Arm_1
44.72,1118,0.0106031734490954,0.0111985674109113,0,Arm_1
44.76,1119,0.0106875798630401,0.0109101127655841,0,Arm_1
44.8,1120,0.0104444808856615,0.0109788772225009,0,Arm_1
44.84,1121,0.0112487678187071,0.0124919957066522,0,Arm_1
44.88,1122,0.0135145864113088,0.0113300651360704,0,Arm_1
44.92,1123,0.0118578359831733,0.0122003880857075,0,Arm_1
44.96,1124,0.0109184075953147,0.0102063692726083,0,Arm_1
45.0,1125,0.0101036251447827,0.0101206053611255,0,Arm_1
45.04,1126,0.0111099585379757,0.0115082604303885,0,Arm_1
45.08,1127,0.009007195819523,0.0093390760012165,0,Arm_1
45.12,1128,0.0090244793950488,0.0071066894664109,0,Arm_1
45.16,1129,0.0072530646210371,0.0084261840485934,0,Arm_1
45.2,1130,0.009172110683929,0.00890289513995,0,Arm_1
45.24,1131,0.0102744693866812,0.010303687050288,0,Arm_1
45.28,1132,0.009643532020154,0.0100852113139255,0,Arm_1
45.32,1133,0.0118938688197992,0.0121551728040306,0,Arm_1
45.36,1134,0.0103984023387041,0.0094967194028258,0,Arm_1
45.4,1135,0.0101345177810821,0.0084102250030133,0,Arm_1
45.44,1136,0.0083994501345675,0.0081542839437247,0,Arm_1
45.48,1137,0.0061001315695063,0.005672139786936,0,Arm_1
45.52,1138,0.0052915768536116,0.0049655306100865,0,Arm_1
45.56,1139,0.0052276755237202,0.0052751264052957,0,Arm_1
45.6,1140,0.0078043099141939,0.0071058289417484,0,other
45.64,1141,0.0105678373117186,0.010704049219933,0,other
45.68,1142,0.0116630286753103,0.012512886743425,0,other
45.72,1143,0.0118348543337017,0.0130749616937298,0,other
45.76,1144,0.0120864252889082,0.0117649875428662,0,other
45.8,1145,0.0079675791978227,0.0097011517855424,0,other
45.84,1146,0.008192393643114,0.0084458370202099,0,other
45.88,1147,0.0057806714821955,0.0075194379766501,0,other
45.92,1148,0.0032825318989694,0.0040573115075819,0,other
45.96,1149,0.0030215049081803,0.0014660027497224,0,other
46.0,1150,0.0037223313408139,0.0003543261416663,0,other
46.04,1151,0.0060903906361899,0.0001433986177981,0,other
46.08,1152,0.0084466302439023,0.0004940760573877,0,other
46.12,1153,0.0073548696231399,0.0010765319051074,0,other
46.16,1154,0.0094801383429037,0.0036630865379871,0,other
46.2,1155,0.0108169252984013,0.0052707610113362,0,other
46.24,1156,0.0105944539483197,0.0083178983708445,0,other
46.28,1157,0.0087553756678933,0.0108209096188284,0,other
46.32,1158,0.0090871825177908,0.0088598030313162,0,other
46.36,1159,0.0087627420692922,0.0094591183846754,0,other
46.4,1160,0.008013923285318,0.0074471406085512,0,other
46.44,1161,0.0069956154326934,0.0055474231769678,0,other
46.48,1162,0.0069504454427918,0.0062520612740431,0,other
46.52,1163,0.0057580172061988,0.0068320088428468,0,other
46.56,1164,0.0114727614831867,0.0089466087782569,0,other
46.6,1165,0.0169919748866961,0.0181958280773296,0,other
46.64,1166,0.0086001078869876,0.0086182879517502,0,other
46.68,1167,0.0084596979935382,0.0031906164551093,0,other
46.72,1168,0.0111640984205278,0.0008199110868202,0,other
46.76,1169,0.0080357779983401,0.0009496413875086,0,other
46.8,1170,0.005211409471277,0.0023281833830479,0,other
46.84,1171,0.0011889416222958,0.003271147230428,0,other
46.88,1172,0.0023000889948638,0.0026271052006071,0,other
46.92,1173,0.0043193620591259,0.0012689410885852,0,other
46.96,1174,0.0052059098603827,0.0019251289587456,0,other
47.0,1175,0.0052355839845575,0.0031505700745998,0,other
47.04,1176,0.0070091138804758,0.0059841567356205,0,other
47.08,1177,0.0098183106113663,0.0089335536549482,0,other
47.12,1178,0.0115285148795872,0.0107240999780476,0,Arm_2
47.16,1179,0.0119905096577213,0.0089780718306629,0,Arm_2
47.2,1180,0.0095812724114078,0.0100968719330545,0,Arm_2
47.24,1181,0.0106811746183364,0.0107257483949158,0,Arm_2
47.28,1182,0.0100616275229263,0.0093798301588576,0,Arm_2
47.32,1183,0.0085201166962595,0.0085465448017127,0,Arm_2
47.36,1184,0.0071250782736522,0.0080778152182848,0,Arm_2
47.4,1185,0.0064055521003103,0.008898865554206,0,Arm_2
47.44,1186,0.0071909393974915,0.0081068601607464,0,Arm_2
47.48,1187,0.0102182435619522,0.0072770115829846,0,Arm_2
47.52,1188,0.0103884824327822,0.0111002904627144,0,Arm_2
47.56,1189,0.0108850182788078,0.0118491550724068,0,Arm_2
47.6,1190,0.0129318175599248,0.010489762629181,0,Arm_2
47.64,1191,0.010810666045987,0.0126703758525599,0,Arm_2
47.68,1192,0.010762837247027,0.0107188967363992,0,Arm_2
47.72,1193,0.0106509059467344,0.0115333474031088,0,Arm_2
47.76,1194,0.0123493238243558,0.0095546393546791,0,Arm_2
47.8,1195,0.0086564186370671,0.007221884181755,0,Arm_2
47.84,1196,0.0081181927288541,0.0069528004472952,0,Arm_2
47.88,1197,0.0070073154868933,0.0066646793378655,0,Arm_2
47.92,1198,0.0046525384325091,0.0054341989253724,0,Arm_2
47.96,1199,0.0063185795842296,0.0057803805971093,0,Arm_2
48.0,1200,0.0090231266663577,0.0055677242482005,0,Arm_2
48.04,1201,0.00841056211575,0.0076450246514651,0,Arm_2
48.08,1202,0.0079595113318123,0.0099822913798131,0,Arm_2
48.12,1203,0.0080517666246237,0.0104172486885993,0,Arm_2
48.16,1204,0.007924397570009,0.0100669368585401,0,Arm_2
48.2,1205,0.0103709848880384,0.0092742821423061,0,Arm_2
48.24,1206,0.0093865053220151,0.0076493270401384,0,Arm_2
48.28,1207,0.006877709351789,0.0060542085592969,0,Arm_2
48.32,1208,0.0046213058200301,0.0041858542189502,0,Arm_2
48.36,1209,0.0032550766984052,0.0013524268101552,0,Arm_2
48.4,1210,0.0006334583306001,0.0008147623117598,0,Arm_2
48.44,1211,0.0047411535421394,0.0046973392239154,0,Arm_2
48.48,1212,0.0100917082191626,0.0052014933151762,0,Arm_2
48.52,1213,0.0083597118657254,0.0049422365534894,0,Arm_2
48.56,1214,0.0033265879176593,0.0025783806483555,0,Arm_2
48.6,1215,0.0004252385622411,0.000245786976616,0,Arm_2
48.64,1216,0.0008103587468494,0.0010037691791186,0,Arm_2
48.68,1217,0.0040426987043643,0.001330921951167,0,Arm_2
48.72,1218,0.0088572253549056,0.002398883490211,0,Arm_2
48.76,1219,0.0100369172969993,0.0012172574152649,0,Arm_2
48.8,1220,0.0081285685342929,0.0020923666897079,0,Arm_2
48.84,1221,0.0050274625574733,0.0029064256393436,0,Arm_2
48.88,1222,0.0042969315989091,0.0039841177268048,0,Arm_2
48.92,1223,0.0049974411867231,0.0058259669285944,0,Arm_2
48.96,1224,0.0047163964729278,0.0051935986376844,0,Arm_2
49.0,1225,0.0041198611322389,0.0015664975864919,0,Arm_2
49.04,1226,0.0008754729845622,0.0010070302570252,0,Arm_2
49.08,1227,0.0011288931034983,0.0003662949010723,0,Arm_2
49.12,1228,0.001713220454703,0.0005836017198493,0,Arm_2
49.16,1229,0.0032923935903646,0.0019375896006455,0,Arm_2
49.2,1230,0.0034800223920137,0.0033597911217126,0,Arm_2
49.24,1231,0.0029894078582999,0.0051878013654473,0,Arm_2
49.28,1232,0.0031000134817051,0.0028074537047174,0,Arm_2
49.32,1233,0.0021888819477832,0.0019247554673882,0,Arm_2
49.36,1234,0.0004586710963589,0.0002558486325749,0,Arm_2
49.4,1235,0.0016929339141516,0.0011834928927199,0,Arm_2
49.44,1236,0.0031769786666255,0.0016743497465337,0,Arm_2
49.48,1237,0.0037489443649085,0.0020868683432597,0,Arm_2
49.52,1238,0.0035637419997831,0.0022404927412685,0,Arm_2
49.56,1239,0.0005769406501702,0.0002545991899406,0,Arm_2
49.6,1240,0.0030268206021132,0.0014657812506304,0,Arm_2
49.64,1241,0.0050584518684547,0.0019924121688349,0,Arm_2
49.68,1242,0.0058809454264527,0.0014615913194828,0,Arm_2
49.72,1243,0.0041528564427949,0.0015490672936739,0,Arm_2
49.76,1244,0.0033002557268014,0.0010574187758656,0,Arm_2
49.8,1245,0.0015919149218795,0.0002105609752414,0,Arm_2
49.84,1246,0.0004208035216119,0.0001752523719255,0,Arm_2
49.88,1247,0.001194801700571,0.0006863667433498,0,Arm_2
49.92,1248,0.0020604087724006,0.0015394999104402,0,Arm_2
49.96,1249,0.0017647659644319,0.0009842699312287,0,Arm_2
50.0,1250,0.001569910896278,0.0003466402438919,0,Arm_2
50.04,1251,0.0086464675365005,0.0013781284586021,0,Arm_2
50.08,1252,0.008777697492219,0.0038686976242868,0,Arm_2
50.12,1253,0.0065573354201162,0.0015800578471071,0,Arm_2
50.16,1254,0.006411094018277,0.0011329080359471,0,Arm_2
50.2,1255,0.0065232403423515,0.0032249661279909,0,Arm_2
50.24,1256,0.0065952661788726,0.0032571390700715,0,Arm_2
50.28,1257,0.0071346074760654,0.0036482534223269,0,Arm_2
50.32,1258,0.0055168157178042,0.0027938824919758,0,Arm_2
50.36,1259,0.0096697864036704,0.0018067014974046,0,Arm_2
50.4,1260,0.0124609889620928,0.0001335624042407,0,Arm_2
50.44,1261,0.0118141011680257,0.0012903649674697,0,Arm_2
50.48,1262,0.010241503190756,0.0014844161684149,0,Arm_2
50.52,1263,0.009527661193497,0.0011325649875226,0,Arm_2
50.56,1264,0.0081836211722589,0.0010821289614282,0,Arm_2
50.6,1265,0.0065176776851664,0.0009595433725143,0,Arm_2
50.64,1266,0.003403592742347,0.0013832034612582,0,Arm_2
50.68,1267,0.0067556643188135,0.00190793076526,0,Arm_2
50.72,1268,0.0074036117901301,0.0026845691162324,0,Arm_2
50.76,1269,0.0127361357376239,0.0055140104306589,0,Arm_2
50.8,1270,0.0140587056255998,0.0064222684884961,0,Arm_2
50.84,1271,0.0102296437322983,0.0067973703028157,0,Arm_2
50.88,1272,0.0094583380269321,0.0081884286839524,0,Arm_2
50.92,1273,0.0091427325745313,0.0102133464459585,0,Arm_2
50.96,1274,0.0080977409196343,0.0088208356175083,0,Arm_2
51.0,1275,0.0071033520586531,0.0082431124213194,0,Arm_2
51.04,1276,0.0041060807124775,0.0049723671166689,0,Arm_2
51.08,1277,0.0032683946993323,0.003019012997778,0,Arm_2
51.12,1278,0.0051452895828923,0.002194754499448,0,Arm_2
51.16,1279,0.0047291621657076,0.0029450058589477,0,Arm_2
51.2,1280,0.0027216549411232,0.0019723540984167,0,Arm_2
51.24,1281,0.0016323310720918,0.0011732278406245,0,Arm_2
51.28,1282,0.0021341908173534,0.0003255669269251,0,Arm_2
51.32,1283,0.0033478846460063,0.000129590577593,0,Arm_2
51.36,1284,0.0018661269397029,0.0008323304060274,0,Arm_2
51.4,1285,0.0019709230165298,0.0035599671699607,0,Arm_2
51.44,1286,0.0010381572098794,0.001403532808369,0,Arm_2
51.48,1287,0.0020951012038962,0.0003159516451222,0,Arm_2
51.52,1288,0.006099100112908,0.0002696883303733,0,Arm_2
51.56,1289,0.0081474008489352,0.0007338094116535,0,Arm_2
51.6,1290,0.0117741348936988,0.0030932644963511,0,Arm_2
51.64,1291,0.0120850688588133,0.0073630055121548,0,Arm_2
51.68,1292,0.0116007183051026,0.0109868418745231,0,Arm_2
51.72,1293,0.0118830563466491,0.0120262638386247,0,Arm_2
51.76,1294,0.0122365119537543,0.0123100755403957,0,Arm_2
51.8,1295,0.0115388469775809,0.0124754728613873,0,Arm_2
51.84,1296,0.0124491909920627,0.0125851054967554,0,Arm_2
51.88,1297,0.0121951849235315,0.0130099147889538,0,Arm_2
51.92,1298,0.0127138673629072,0.0124867132911477,0,Arm_2
51.96,1299,0.0111183445056553,0.0100352989347234,0,Arm_2
52.0,1300,0.0123772636823299,0.0129429265278616,0,Arm_2
52.04,1301,0.0138487359008926,0.0138186048669173,0,Arm_2
52.08,1302,0.0114420315991009,0.0117023192921865,0,Arm_2
52.12,1303,0.0123375852838339,0.0110408379645445,0,Arm_2
52.16,1304,0.0109217012323967,0.0097839722759819,0,Arm_2
52.2,1305,0.0067306502036948,0.0076234577526742,0,Arm_2
52.24,1306,0.0076716001076139,0.007040569734102,0,Arm_2
52.28,1307,0.0060196063415472,0.0066711766213511,0,other
52.32,1308,0.0073864887188954,0.005813942459808,0,other
52.36,1309,0.007360703892266,0.0080562299912965,0,other
52.4,1310,0.0086833487811573,0.0073433781531405,0,other
52.44,1311,0.0093885718286979,0.0080041631104116,0,other
52.48,1312,0.0098634812517411,0.0099978058898731,0,other
52.52,1313,0.010203743042827,0.0117742363120972,0,other
52.56,1314,0.0097362812357309,0.0092472785300823,0,other
52.6,1315,0.0098127766737464,0.0097595072143708,0,other
52.64,1316,0.0094238077717581,0.009416269248058,0,other
52.68,1317,0.0092276034025525,0.0089056467763162,0,other
52.72,1318,0.0039090426750863,0.0057588942322841,0,other
52.76,1319,0.0027535728092085,0.0032807983731052,0,other
52.8,1320,0.0033314455164086,0.0013271293288747,0,other
52.84,1321,0.0046504535445129,0.0014224952529878,0,other
52.88,1322,0.004667935110231,0.0009855665041504,0,other
52.92,1323,0.0051579694423148,0.0035495550423222,0,other
52.96,1324,0.0071123804195187,0.0047453132286375,0,other
53.0,1325,0.0061762256246022,0.0047368982425395,0,other
53.04,1326,0.0051370076201836,0.0039930141473264,0,other
53.08,1327,0.000755602901193,0.0031350486021861,0,other
53.12,1328,0.0031032828390988,0.0015319295413361,0,other
53.16,1329,0.0046319254325412,0.0018350007169868,0,other
53.2,1330,0.0041672280097049,0.0023857756429,0,other
53.24,1331,0.006047809929528,0.0012316316299646,0,other
53.28,1332,0.0068585451939819,0.0006750422451773,0,other
53.32,1333,0.0083192409120307,0.0004558944076783,0,other
53.36,1334,0.0062027261963043,0.000245693742667,0,other
53.4,1335,0.0032651752054052,0.0007855461766545,0,other
53.44,1336,0.0040730412342755,0.0018379514490591,0,other
53.48,1337,0.0019293191363567,0.0011561881958503,0,other
53.52,1338,0.0006440960704331,0.0007498732519578,0,other
53.56,1339,0.0007444517499334,0.0003690626603361,0,other
53.6,1340,0.0005424822413245,0.0006478648823323,0,other
53.64,1341,0.0004587367973847,0.0006998785375272,0,other
53.68,1342,0.0004958553629611,0.0009630222487203,0,other
53.72,1343,0.0007644064043004,0.0004428568023165,0,other
53.76,1344,0.0005816841829271,7.574634551243403e-05,0,other
53.8,1345,0.0028801840258445,0.0005658898004055,0,other
53.84,1346,0.0066364665304039,0.0002211881966864,0,other
53.88,1347,0.0068025964527225,0.0009871813885978,0,other
53.92,1348,0.0070945222858975,0.0035804147804129,0,other
53.96,1349,0.0058758644275418,0.0036733257567443,0,other
54.0,1350,0.0072943196922697,0.0065094335041299,0,other
54.04,1351,0.0089227645755631,0.0072232209276818,0,other
54.08,1352,0.0088972443930112,0.0086006109925378,0,other
54.12,1353,0.0086072962036429,0.0077127137297501,0,other
54.16,1354,0.0094101062962423,0.0090833584393097,0,other
54.2,1355,0.0121211581097551,0.0110700005079959,0,other
54.24,1356,0.0101031756718228,0.0105951134361526,0,other
54.28,1357,0.0097780422961884,0.0109747760648259,0,other
54.32,1358,0.0135021709697301,0.0122618885209073,0,other
54.36,1359,0.0130727801180352,0.0108089561755644,0,other
54.4,1360,0.0103635479634112,0.0095778491889988,0,other
54.44,1361,0.0079350720540509,0.0073750795017836,0,other
54.48,1362,0.0054875521632537,0.005638871430845,0,other
54.52,1363,0.0016748845133986,0.0026962673066133,0,other
54.56,1364,0.0014972048856678,0.0013408294014811,0,other
54.6,1365,0.0017051568323364,0.0019215060168961,0,other
54.64,1366,0.0027815877963476,0.0016727640038047,0,other
54.68,1367,0.0043618218836404,0.0031935082550766,0,other
54.72,1368,0.0039729202148779,0.0030177910318044,0,other
54.76,1369,0.0028074520340621,0.0020421335973201,0,other
54.8,1370,0.0003442725015356,0.0020969298702918,0,other
54.84,1371,0.0026039895630305,0.0016889727872059,0,other
54.88,1372,0.0070158595559171,0.0027039735849748,0,other
54.92,1373,0.0049172621429357,0.0023986824380304,0,other
54.96,1374,0.0049256013845829,0.0026382105461732,0,other
55.0,1375,0.0040565201354723,0.0013478979311418,0,other
55.04,1376,0.002238931885416,0.0001370409438855,0,other
55.08,1377,0.0027918874614348,0.001313985640431,0,other
55.12,1378,0.0037636733305167,0.0020696839540608,0,other
55.16,1379,0.0016254354127108,0.001611002157471,0,other
55.2,1380,0.0017201317568873,0.0010551680844628,0,other
55.24,1381,0.0010321364437243,0.0008260958535187,0,other
55.28,1382,0.0027068937753204,0.0002196760473604,0,other
55.32,1383,0.0043220662764837,0.0014904192878739,0,other
55.36,1384,0.004119566675085,0.0016352233887933,0,other
55.4,1385,0.0033772092760618,0.0011770819619193,0,other
55.44,1386,0.0021766644187643,0.0005433941207035,0,other
55.48,1387,0.0030668591241697,0.0008898769059242,0,other
55.52,1388,0.0037538414671128,0.001924070918559,0,other
55.56,1389,0.0070771662886324,0.0023774722160285,0,other
55.6,1390,0.0020513528060731,0.0015805152345672,0,other
55.64,1391,0.0004061550314408,0.0007584551404075,0,other
55.68,1392,0.0010069923185039,0.0006054570440004,0,other
55.72,1393,0.0022286783154692,0.0014097982369936,0,other
55.76,1394,0.0048752772220541,0.0016852953808831,0,other
55.8,1395,0.0145221384827567,0.0018305928607531,0,other
55.84,1396,0.0091971018767263,0.0033231111904376,0,other
55.88,1397,0.0071389272842442,0.0032081401140919,0,other
55.92,1398,0.0071240486793798,0.0026139992689365,0,other
55.96,1399,0.0057614398655229,0.0014506020404649,0,other
56.0,1400,0.0031273721456017,0.0006830523327387,0,other
56.04,1401,0.001254039375898,0.0005364241872396,0,other
56.08,1402,0.0040996957750238,0.0005310036092055,0,other
56.12,1403,0.011649545287511,0.0006091852875288,0,other
56.16,1404,0.0181327220124694,0.0018918067228339,0,other
56.2,1405,0.0179801478398143,0.0057253846701552,0,other
56.24,1406,0.0142815970155139,0.0019339544008239,0,other
56.28,1407,0.0113515507839606,0.0004146814219003,0,other
56.32,1408,0.0100434666982807,0.0017627091398476,0,other
56.36,1409,0.0066691895923593,0.0050400799274843,0,other
56.4,1410,0.0063300868040142,0.0059945867625726,0,other
56.44,1411,0.0095912965218108,0.0088321440524849,0,other
56.48,1412,0.0119289251348223,0.0117237796099627,0,Arm_3
56.52,1413,0.0141952218677655,0.0126875084758191,0,Arm_3
56.56,1414,0.013895610480669,0.0120238005272145,0,Arm_3
56.6,1415,0.013101299439065,0.0118439623929853,0,Arm_3
56.64,1416,0.0114055858680498,0.0112209677529076,0,Arm_3
56.68,1417,0.0130804392479289,0.0124909661395486,0,Arm_3
56.72,1418,0.0132834911022211,0.0132187075392342,0,Arm_3
56.76,1419,0.0152052168964577,0.0138675419628325,0,Arm_3
56.8,1420,0.0130109249858585,0.0132021744555276,0,Arm_3
56.84,1421,0.0126158191776782,0.0129228542335919,0,Arm_3
56.88,1422,0.0141947800142367,0.0137837232361405,0,Arm_3
56.92,1423,0.0147181952798569,0.0131086756288418,0,Arm_3
56.96,1424,0.0141988556670557,0.0135593697445687,0,Arm_3
57.0,1425,0.0109855776065376,0.0126765645402649,0,Arm_3
57.04,1426,0.0112877881200974,0.0128015203918424,0,Arm_3
57.08,1427,0.0125663324771054,0.0138550436509108,0,Arm_3
57.12,1428,0.0120576049575129,0.0120481152598622,0,Arm_3
57.16,1429,0.0126699641766647,0.0114458768603511,0,Arm_3
57.2,1430,0.0101837010450488,0.0114860520196663,0,Arm_3
57.24,1431,0.0113425550901456,0.0113677343110974,0,Arm_3
57.28,1432,0.0103812547943842,0.0113381035590624,0,Arm_3
57.32,1433,0.0119963586687246,0.0133914419054736,0,Arm_3
57.36,1434,0.0136917466144561,0.0102105927909961,0,Arm_3
57.4,1435,0.0119561754920732,0.0099206294882116,0,Arm_3
57.44,1436,0.0110026488794588,0.0102549522789356,0,Arm_3
57.48,1437,0.010106610917804,0.0087643407916809,0,Arm_3
57.52,1438,0.0092567624740944,0.006416446120743,0,Arm_3
57.56,1439,0.0054479888999899,0.0042182298127148,0,Arm_3
57.6,1440,0.0041463315464411,0.0019663389486853,0,Arm_3
57.64,1441,0.0030359419962062,0.0015000508993631,0,Arm_3
57.68,1442,0.0031257467412057,0.0003636635432265,0,Arm_3
57.72,1443,0.0002942526406332,0.0001475177056324,0,Arm_3
57.76,1444,0.0052304519888442,0.0008849317442564,0,Arm_3
57.8,1445,0.0076777641328927,0.0021385590451087,0,Arm_3
57.84,1446,0.0064006754717215,0.0038847166795022,0,Arm_3
57.88,1447,0.0044242582622019,0.0037785244525959,0,Arm_3
57.92,1448,0.0023968226442385,0.0013899268094109,0,Arm_3
57.96,1449,0.0024781886841998,0.0002542610631648,0,Arm_3
58.0,1450,0.0044318489808738,0.0017782984565908,0,Arm_3
58.04,1451,0.0036617787707281,0.0015738441964968,0,Arm_3
58.08,1452,0.0060464674289424,0.0020703380055937,0,Arm_3
58.12,1453,0.0040390977912014,0.0025871683164246,0,Arm_3
58.16,1454,0.002234105117461,0.0015251107457922,0,Arm_3
58.2,1455,0.0016765499014999,0.0009617165270274,0,Arm_3
58.24,1456,0.0012993519545174,0.0008770006370494,0,Arm_3
58.28,1457,0.001925103771596,0.0009831942889613,0,Arm_3
58.32,1458,0.0024498056549204,0.0017182519414157,0,Arm_3
58.36,1459,0.0032368874332214,0.0018838568681772,0,Arm_3
58.4,1460,0.0034673948649949,0.0018517520186308,0,Arm_3
58.44,1461,0.0025259036502632,0.0013292136990843,0,Arm_3
58.48,1462,0.0024776765342017,0.0013909003708676,0,Arm_3
58.52,1463,0.0020991552439307,0.0014889000003834,0,Arm_3
58.56,1464,0.0019780573425405,0.0010271627430033,0,Arm_3
58.6,1465,0.0036600426423606,0.0022683819465063,0,Arm_3
58.64,1466,0.0006986164882206,0.0002505901040194,0,Arm_3
58.68,1467,0.0043774519182574,0.0022104537876541,0,Arm_3
58.72,1468,0.0102779981239334,0.005672825471338,0,Arm_3
58.76,1469,0.0185395934656625,0.0081870739210032,0,Arm_3
58.8,1470,0.0184860546898882,0.0068213453631454,0,Arm_3
58.84,1471,0.0145234493089404,0.0033241552281009,0,Arm_3
58.88,1472,0.0095222137268901,0.002135866762447,0,Arm_3
58.92,1473,0.0008235840914643,0.0008254481243468,0,Arm_3
58.96,1474,0.0062952088265127,0.0026101799910762,0,Arm_3
59.0,1475,0.0088184498564152,0.0048493258867464,0,Arm_3
59.04,1476,0.0057609270396231,0.0041649175667553,0,Arm_3
59.08,1477,0.0036029024940633,0.0016249788737071,0,Arm_3
59.12,1478,0.0006596808417208,0.0003325601850158,0,Arm_3
59.16,1479,0.0001197990477929,2.0791944581256824e-05,0,Arm_3
59.2,1480,0.0018706685186599,0.0003621308103959,0,Arm_3
59.24,1481,0.0075611014655824,0.0010982303458537,0,Arm_3
59.28,1482,0.0088503351087038,0.0013202022496337,0,Arm_3
59.32,1483,0.0065260678340436,0.0034397970033924,0,Arm_3
59.36,1484,0.0032194153321496,0.002424493838064,0,Arm_3
59.4,1485,0.0013263651365857,0.000728948250657,0,Arm_3
59.44,1486,0.0021388666466767,0.0005169243207379,0,Arm_3
59.48,1487,0.0059039705015498,0.002572859402498,0,Arm_3
59.52,1488,0.0061190683355279,0.0031087635881274,0,Arm_3
59.56,1489,0.0034995168637751,0.0023748161914908,0,Arm_3
59.6,1490,0.0023680668331315,0.0013436091259902,0,Arm_3
59.64,1491,0.0003981582987653,0.000113639450194,0,Arm_3
59.68,1492,0.0011245003294405,0.0008175559498452,0,Arm_3
59.72,1493,0.0010316022620522,0.0014121377394589,0,Arm_3
59.76,1494,0.0010426114832101,0.0011106442076279,0,Arm_3
59.8,1495,0.0007425911568357,0.0005819488875221,0,Arm_3
59.84,1496,0.0006611759452806,0.0002200640849844,0,Arm_3
59.88,1497,0.0011662888120034,0.0002114528851659,0,Arm_3
59.92,1498,0.0061176546440102,0.0008695562369932,0,Arm_3
59.96,1499,0.0118918169872357,0.0008241777149865,0,Arm_3
60.0,1500,0.0114649974316431,0.0012516485078771,0,Arm_3
60.04,1501,0.005257858631316,0.0003304461086357,0,Arm_3
60.08,1502,0.004930586894088,0.0013706993341546,0,Arm_3
60.12,1503,0.0064403427223404,0.002265939541827,0,Arm_3
60.16,1504,0.0034641880250957,0.0033546979411079,0,Arm_3
60.2,1505,0.0005045331164777,0.0017200512881743,0,Arm_3
60.24,1506,0.0028823141845421,0.0032492194728269,0,Arm_3
60.28,1507,0.0051463352282573,0.0021996152746804,0,Arm_3
60.32,1508,0.0074935295862653,0.0018182252513368,0,Arm_3
60.36,1509,0.0077049565603386,0.004077461737267,0,Arm_3
60.4,1510,0.008420294816075,0.0017010451733667,0,Arm_3
60.44,1511,0.0077987752898313,0.001455483475561,0,Arm_3
60.48,1512,0.005992373234157,0.0024331135807056,0,Arm_3
60.52,1513,0.0061177337325546,0.002772070530413,0,Arm_3
60.56,1514,0.0079832449650688,0.0021601900676605,0,Arm_3
60.6,1515,0.0091095910362022,0.001245418883678,0,Arm_3
60.64,1516,0.0099994860219868,0.0025566614119515,0,Arm_3
60.68,1517,0.0106167627485769,0.001620597150947,0,Arm_3
60.72,1518,0.010935920679993,0.0005962374015915,0,Arm_3
60.76,1519,0.0109450617136351,0.0006051247265385,0,Arm_3
60.8,1520,0.0106405077966314,0.0033398574899622,0,Arm_3
60.84,1521,0.0100256229949361,0.0038970122288699,0,Arm_3
60.88,1522,0.0091196042228513,0.002386670817786,0,Arm_3
60.92,1523,0.0089578617218452,0.0023876628284119,0,Arm_3
60.96,1524,0.0146903143800933,0.0086408764291761,0,Arm_3
61.0,1525,0.0226178606203117,0.0228092847499211,0,Arm_3
61.04,1526,0.0105373755629112,0.0113542829715792,0,Arm_3
61.08,1527,0.007327879565973,0.0072727534657211,0,Arm_3
61.12,1528,0.010950788117771,0.0086545771351582,0,Arm_3
61.16,1529,0.0095888331281178,0.0078713901592307,0,Arm_3
61.2,1530,0.0063918105497547,0.0085546347186252,0,Arm_3
61.24,1531,0.0034556788095313,0.0086582416682091,0,Arm_3
61.28,1532,0.0038325597686937,0.0063106427511365,0,Arm_3
