Time,Frame,nose_dist,body_dist,freezing,body
171.96,4299,0.0131643312857181,0.0091293495650727,0,other
172.0,4300,0.0114906641061273,0.0115134579852362,0,other
172.04,4301,0.0119464005571432,0.0123785300198149,0,other
172.08,4302,0.0124281635975288,0.0117378024619676,0,other
172.12,4303,0.0117036654274642,0.013302706855078,0,other
172.16,4304,0.0159983116559757,0.013283954169637,0,other
172.2,4305,0.0134899056630023,0.0126561708506175,0,other
172.24,4306,0.0125629960142468,0.0132120512640458,0,other
172.28,4307,0.0136964997122026,0.0148167843683911,0,other
172.32,4308,0.0157169487105539,0.0158544268820956,0,Arm_3
172.36,4309,0.0190464142733342,0.0175924939531116,0,Arm_3
172.4,4310,0.0163180470835336,0.0183608797405662,0,Arm_3
172.44,4311,0.0163924090418694,0.0166303277997668,0,Arm_3
172.48,4312,0.0140387588503055,0.0159358935983433,0,Arm_3
172.52,4313,0.0100556938206292,0.010969728878298,0,Arm_3
172.56,4314,0.0043230604665008,0.0079579082717277,0,Arm_3
172.6,4315,0.0023567377376968,0.0042470216834397,0,Arm_3
172.64,4316,0.0045991794452974,0.0015775969060829,0,Arm_3
172.68,4317,0.0022297535647717,0.0003774085350421,0,Arm_3
172.72,4318,0.002123572737527,0.0024816002697196,0,Arm_3
172.76,4319,0.0035985876845992,0.0020091504558381,0,Arm_3
172.8,4320,0.0022105196079622,0.001170967988728,0,Arm_3
172.84,4321,0.0004840712641115,0.0005453933792511,0,Arm_3
172.88,4322,0.0002213123972391,0.0003825845357412,0,Arm_3
172.92,4323,3.670377194736943e-05,0.0002078084227435,0,Arm_3
172.96,4324,0.0004066778981941,9.208676716246204e-05,0,Arm_3
173.0,4325,0.0007651403576386,0.0001797208761052,0,Arm_3
173.04,4326,0.0022413688693449,0.0003151372806132,0,Arm_3
173.08,4327,0.0040362867863639,0.0004643166951901,0,Arm_3
173.12,4328,0.006615125463141,0.0003800008030033,0,Arm_3
173.16,4329,0.0048088332371528,0.0011177774266584,0,Arm_3
173.2,4330,0.0035479944962953,0.0017014957447318,0,Arm_3
173.24,4331,0.0039608547555957,0.0032555371085727,0,Arm_3
173.28,4332,0.0048308300539555,0.0036879830388714,0,Arm_3
173.32,4333,0.0035085163075328,0.002702400856572,0,Arm_3
173.36,4334,0.0021146251870809,0.0013590854449294,0,Arm_3
173.4,4335,0.0041302009580962,0.000436385366608,0,Arm_3
173.44,4336,0.0066691036949774,0.0012487298195057,0,Arm_3
173.48,4337,0.0049571384178392,0.0012536873566132,0,Arm_3
173.52,4338,0.005012571180478,0.0038051687693498,0,Arm_3
173.56,4339,0.0105567866863949,0.0081872284266774,0,Arm_3
173.6,4340,0.0174377661635671,0.0152714014557356,0,Arm_3
173.64,4341,0.0164756518636726,0.0170004187105069,0,Arm_3
173.68,4342,0.0153404318389921,0.0147132596935317,0,Arm_3
173.72,4343,0.0150578807711652,0.0142729090156405,0,Arm_3
173.76,4344,0.0217629153423247,0.0208052505714446,0,Arm_3
173.8,4345,0.0368608647885103,0.0397251933528322,0,Arm_3
173.84,4346,0.0219955200521072,0.0212969741147201,0,Arm_3
173.88,4347,0.0169664460913153,0.0161336151023324,0,Arm_3
173.92,4348,0.0145177191573086,0.0134795419450182,0,Arm_3
173.96,4349,0.0138060465745901,0.0119132330911612,0,Arm_3
174.0,4350,0.0087322027730847,0.0085077678375334,0,Arm_3
174.04,4351,0.0051403630052824,0.0049507048979623,0,Arm_3
174.08,4352,0.0019151344739203,0.002013776256212,0,Arm_3
174.12,4353,0.001709449931149,0.0004602348211212,0,Arm_3
174.16,4354,0.0056333122562345,0.0010149255311452,0,Arm_3
174.2,4355,0.0085620029584879,0.001529350023607,0,Arm_3
174.24,4356,0.0050338413097979,0.0016942497422554,0,Arm_3
174.28,4357,0.0021021814433238,0.0008765877198532,0,Arm_3
174.32,4358,0.0047119368922039,0.0004074516248653,0,Arm_3
174.36,4359,0.005930578514608,0.0019855132088669,0,Arm_3
174.4,4360,0.0029849820293333,0.0018776155191703,0,Arm_3
174.44,4361,0.0016570852472428,0.0008711661138196,0,Arm_3
174.48,4362,0.0002955451359712,7.207668972714846e-05,0,Arm_3
174.52,4363,0.0002324033530165,0.0006332645079667,0,Arm_3
174.56,4364,0.0005272678851874,0.0004741833219952,0,Arm_3
174.6,4365,0.0014159869377467,0.0002474778210487,0,Arm_3
174.64,4366,0.0050973612627957,0.0007019002637195,0,Arm_3
174.68,4367,0.0075667019956599,0.0011774452056878,0,Arm_3
174.72,4368,0.0068838806953151,0.0009074043992695,0,Arm_3
174.76,4369,0.0060431540649774,0.0001529501650996,0,Arm_3
174.8,4370,0.0069996577744558,0.0002621429957489,0,Arm_3
174.84,4371,0.0051278269252746,0.0009576902061419,0,Arm_3
174.88,4372,0.0072901884832287,0.0018437257073968,0,Arm_3
174.92,4373,0.0052915156052755,0.0030557551415892,0,Arm_3
174.96,4374,0.00474494450969,0.0037008006511478,0,Arm_3
175.0,4375,0.0060286701517607,0.0042583361510843,0,Arm_3
175.04,4376,0.0052587663239466,0.0042007395667306,0,Arm_3
175.08,4377,0.0048384115173395,0.0045243433210449,0,Arm_3
175.12,4378,0.0054511240103071,0.0039460517134628,0,Arm_3
175.16,4379,0.0063549233687473,0.0050026018991101,0,Arm_3
175.2,4380,0.0053561227725291,0.0057869738220769,0,Arm_3
175.24,4381,0.0044080976847183,0.0041606758049875,0,Arm_3
175.28,4382,0.0025707502531356,0.0018921945186491,0,Arm_3
175.32,4383,0.0027159123228455,0.0009410677283833,0,Arm_3
175.36,4384,0.0038323406158804,0.0003907584989136,0,Arm_3
175.4,4385,0.0054221649129549,0.0002498289352798,0,Arm_3
175.44,4386,0.0083595063399529,0.0001922846934272,0,Arm_3
175.48,4387,0.0065269442136917,0.000426120153489,0,Arm_3
175.52,4388,0.0044114141337536,0.0013044381337265,0,Arm_3
175.56,4389,0.0049768087339903,0.0013966301062041,0,Arm_3
175.6,4390,0.0039604295134139,0.0008900230819869,0,Arm_3
175.64,4391,0.0020713087583292,0.0012470013909656,0,Arm_3
175.68,4392,0.0018942518629371,0.0010126782105507,0,Arm_3
175.72,4393,0.0015023041186543,0.000822402876431,0,Arm_3
175.76,4394,0.0017346296561831,0.0006974016152883,0,Arm_3
175.8,4395,0.0017206675366154,0.0007363574551171,0,Arm_3
175.84,4396,0.0006833211902315,0.000417193985059,0,Arm_3
175.88,4397,0.0008204366774752,0.0005888414414334,0,Arm_3
175.92,4398,0.0020511277429655,0.0003742128037906,0,Arm_3
175.96,4399,0.0021604069311768,0.0003207820880152,0,Arm_3
176.0,4400,0.0034768493233354,0.0003179001339263,0,Arm_3
176.04,4401,0.00187444091633,0.0001777068838429,0,Arm_3
176.08,4402,0.0021756219199313,0.0005767744942631,0,Arm_3
176.12,4403,0.0022101045703386,0.0006564550813249,0,Arm_3
176.16,4404,0.0018150892033492,0.0019936954721854,0,Arm_3
176.2,4405,0.0033304780900368,0.0048273101107366,0,Arm_3
176.24,4406,0.0026776563475226,0.0032798645065268,0,Arm_3
176.28,4407,0.0037129895822812,0.0025380681533159,0,Arm_3
176.32,4408,0.0036707237820792,0.0036444569604754,0,Arm_3
176.36,4409,0.00639154986336,0.0040403723936101,0,Arm_3
176.4,4410,0.0098222690205516,0.0044498930106102,0,Arm_3
176.44,4411,0.0050414440811686,0.003605673423851,0,Arm_3
176.48,4412,0.0047541142911904,0.0044313131906806,0,Arm_3
176.52,4413,0.0052970377742095,0.0030662947901024,0,Arm_3
176.56,4414,0.0085486639208275,0.0029211033750542,0,Arm_3
176.6,4415,0.0090774755644563,0.0019126921191795,0,Arm_3
176.64,4416,0.0030044922264154,0.001088547188526,0,Arm_3
176.68,4417,0.0006678663368847,0.001333997996645,0,Arm_3
176.72,4418,0.0028824361089005,0.0014905176746493,0,Arm_3
176.76,4419,0.0050596259608132,0.003075927278348,0,Arm_3
176.8,4420,0.0053242119151137,0.0026706807773448,0,Arm_3
176.84,4421,0.0045270734695934,0.0028611914452103,0,Arm_3
176.88,4422,0.0046847055036157,0.0014132517147216,0,Arm_3
176.92,4423,0.0024925717958261,0.0001712788194533,0,Arm_3
176.96,4424,0.0017576968556323,0.000483730072369,0,Arm_3
177.0,4425,0.0024824376495741,0.0006982023779289,0,Arm_3
177.04,4426,0.0025928196393777,0.0004558685534595,0,Arm_3
177.08,4427,0.002443154401254,0.0020691067365634,0,Arm_3
177.12,4428,0.0028511361911607,0.0019746300738724,0,Arm_3
177.16,4429,0.0014572461221136,0.0029606377016368,0,Arm_3
177.2,4430,0.0049474366202927,0.0029971835687889,0,Arm_3
177.24,4431,0.0060056341296564,0.0031309703741208,0,Arm_3
177.28,4432,0.0045939439161719,0.0039380017828998,0,Arm_3
177.32,4433,0.004391412884303,0.0042384382383955,0,Arm_3
177.36,4434,0.0038766640118637,0.0038697193076036,0,Arm_3
177.4,4435,0.0016247922270613,0.0026128924049668,0,Arm_3
177.44,4436,0.0001974503619915,0.0011678073448632,0,Arm_3
177.48,4437,0.0002301828861772,0.0007323196921094,0,Arm_3
177.52,4438,0.0004808873070912,0.0002502231511216,0,Arm_3
177.56,4439,0.0002470910064624,0.0003756706219501,0,Arm_3
177.6,4440,0.0001701967029614,0.0003041147251717,0,Arm_3
177.64,4441,0.0004457094094081,0.000231043192943,0,Arm_3
177.68,4442,0.0020923628846451,0.0004851507977079,0,Arm_3
177.72,4443,0.0016767519946784,0.0009671873496749,0,Arm_3
177.76,4444,0.0004445340232707,0.001080209204701,0,Arm_3
177.8,4445,0.0006494971397056,0.0014346127384507,0,Arm_3
177.84,4446,0.0016086358081146,0.0019896499036053,0,Arm_3
177.88,4447,0.0025616107988791,0.0030082879350208,0,Arm_3
177.92,4448,0.002402246373584,0.0030318425596296,0,Arm_3
177.96,4449,0.003364671558788,0.0031457669604029,0,Arm_3
178.0,4450,0.0050261332999879,0.004492045461162,0,Arm_3
178.04,4451,0.0093244780027378,0.0036686782121271,0,Arm_3
178.08,4452,0.0097367347996451,0.0043839802495261,0,Arm_3
178.12,4453,0.0115157787570094,0.0030553966569349,0,Arm_3
178.16,4454,0.0142771803724648,0.0014420858755513,0,Arm_3
178.2,4455,0.0113052713266832,0.0003878247364999,0,Arm_3
178.24,4456,0.0133325107993598,0.0034558304167807,0,Arm_3
178.28,4457,0.0190441866714213,0.0053869895912855,0,Arm_3
178.32,4458,0.0219836694606979,0.0051420195137264,0,Arm_3
178.36,4459,0.0210505618121144,0.0061006915187568,0,Arm_3
178.4,4460,0.0180962666625863,0.0073937095724436,0,Arm_3
178.44,4461,0.013951058242088,0.0082853477483597,0,Arm_3
178.48,4462,0.0118568288834924,0.0086991591693547,0,Arm_3
178.52,4463,0.0105078110795154,0.0092217500964477,0,Arm_3
178.56,4464,0.0112690224288612,0.011895334005063,0,Arm_3
178.6,4465,0.0188771462074116,0.0173877347952851,0,Arm_3
178.64,4466,0.0104112914322187,0.0098226073293506,0,Arm_3
178.68,4467,0.0091266158150132,0.0090828410711442,0,Arm_3
178.72,4468,0.0053396627902043,0.0086813622938274,0,Arm_3
178.76,4469,0.0043104968319291,0.0045176550763542,0,Arm_3
178.8,4470,0.002652970405346,0.0023462686960386,0,Arm_3
178.84,4471,0.0024756837652009,0.0029757554398375,0,Arm_3
178.88,4472,0.0016124753706097,0.0027044981953976,0,Arm_3
178.92,4473,0.0002692398142076,0.0013315508701634,0,Arm_3
178.96,4474,0.0009027663816053,0.0003972735838057,0,Arm_3
179.0,4475,0.0047103363605383,0.0019373377838359,0,Arm_3
179.04,4476,0.0086039579701449,0.0041521976515783,0,Arm_3
179.08,4477,0.0115070346701508,0.0072486352742759,0,Arm_3
179.12,4478,0.0112683018450984,0.0101631109540399,0,Arm_3
179.16,4479,0.0132513374089777,0.0104423508197751,0,Arm_3
179.2,4480,0.0121191275205393,0.0119098015358144,0,Arm_3
179.24,4481,0.0103803838978458,0.0122784552075979,0,Arm_3
179.28,4482,0.011315981144772,0.0103224173662385,0,Arm_3
179.32,4483,0.011067689420078,0.0107834475660175,0,Arm_3
179.36,4484,0.0102208201378097,0.0122776547490617,0,Arm_3
179.4,4485,0.0123568416222419,0.0133430114374225,0,Arm_3
179.44,4486,0.013194291324059,0.0122718750597458,0,Arm_3
179.48,4487,0.0136751328407064,0.0146084762409755,0,Arm_3
179.52,4488,0.0161964486260221,0.0136719831194566,0,Arm_3
179.56,4489,0.0145112417024134,0.0171754182234402,0,Arm_3
179.6,4490,0.0148584299980221,0.0148303757404172,0,Arm_3
179.64,4491,0.0127786606795347,0.0128347748083823,0,Arm_3
179.68,4492,0.0122940566787332,0.0147248388267567,0,other
179.72,4493,0.0114563593057206,0.0089645165484519,0,other
179.76,4494,0.0087714832758331,0.0089258133014523,0,other
179.8,4495,0.0087808265232149,0.0079132513880907,0,other
179.84,4496,0.0108530653141209,0.0076350132153968,0,other
179.88,4497,0.0084144206827362,0.0073862251291015,0,other
179.92,4498,0.0078420966541152,0.0078454548846713,0,other
179.96,4499,0.0075846438656282,0.0064724044944453,0,other
180.0,4500,0.0070855166976414,0.0055234294722136,0,other
180.04,4501,0.0062983054502779,0.0054688740696477,0,other
180.08,4502,0.0076303928074777,0.0067246890198519,0,other
180.12,4503,0.0074673722635834,0.0088754142338155,0,other
180.16,4504,0.0085171100989486,0.0090676570328609,0,other
180.2,4505,0.0078987582205984,0.0076000431037667,0,other
180.24,4506,0.0044083003801556,0.0064644270486507,0,other
180.28,4507,0.0033996021942633,0.0037398299739772,0,other
180.32,4508,0.0028460035069728,0.0009419736143198,0,other
180.36,4509,0.0014431968270073,0.0004984258136427,0,other
180.4,4510,0.0020606395869598,0.000908869459724,0,other
180.44,4511,0.0062123571162924,0.0008193397305571,0,other
180.48,4512,0.007236447048143,0.00140543773186,0,other
180.52,4513,0.0080311939330399,0.0032739773987081,0,other
180.56,4514,0.0068570665848099,0.0064983892994736,0,other
180.6,4515,0.0084217920612976,0.0084569264640796,0,other
180.64,4516,0.0083175421672032,0.0068476917856854,0,other
180.68,4517,0.0080251997798156,0.0065651290167424,0,other
180.72,4518,0.0076902979182379,0.0057721984563926,0,other
180.76,4519,0.0081419304279578,0.0081820374753956,0,other
180.8,4520,0.0072635721212682,0.0104716860065456,0,other
180.84,4521,0.0068134765461845,0.0093775317881667,0,other
180.88,4522,0.0040440178228753,0.0062148568048497,0,other
180.92,4523,0.0006630564522143,0.0049246907942707,0,other
180.96,4524,0.0021594050154309,0.0023735458036367,0,other
181.0,4525,0.0053102447306124,0.0026299593369667,0,other
181.04,4526,0.0019747384308128,0.0011302447656902,0,other
181.08,4527,0.0008302523140471,0.0006411587148455,0,other
181.12,4528,0.0006765926663983,0.000683654692862,0,other
181.16,4529,0.0005420559995677,0.0006568313244529,0,other
181.2,4530,0.0004314311096678,0.000469474608458,0,other
181.24,4531,0.0003526768112966,0.0001114070113516,0,other
181.28,4532,0.0003157301851627,0.000771711238295,0,other
181.32,4533,0.0003216797842761,0.0003410398175536,0,other
181.36,4534,0.0006935942923083,0.0009448884604334,0,other
181.4,4535,0.0031754964690594,0.0006644857651985,0,other
181.44,4536,0.005709800778539,0.0003497742334176,0,other
181.48,4537,0.0060260365897241,0.0028342147626704,0,other
181.52,4538,0.0081806116710224,0.0055388412865179,0,other
181.56,4539,0.008259818650562,0.007248066409478,0,other
181.6,4540,0.0099535868385944,0.0092246096525924,0,other
181.64,4541,0.0085835274232951,0.0088446130257264,0,other
181.68,4542,0.0083294823093359,0.0064531780089254,0,other
181.72,4543,0.0039421323215718,0.0073382790313497,0,Arm_1
181.76,4544,0.0063655380398783,0.0059404222169603,0,Arm_1
181.8,4545,0.007360806840913,0.0047119727523609,0,Arm_1
181.84,4546,0.006449661326307,0.0057956902029927,0,Arm_1
181.88,4547,0.007755411479995,0.0069669257936234,0,Arm_1
181.92,4548,0.0085802491826444,0.0079400073366353,0,Arm_1
181.96,4549,0.0092191425985075,0.0069978873553132,0,Arm_1
182.0,4550,0.007449416179539,0.0071081258689769,0,Arm_1
182.04,4551,0.0079424545074363,0.0082292047604576,0,Arm_1
182.08,4552,0.0095938663033106,0.0100318429674172,0,Arm_1
182.12,4553,0.0098965309498299,0.0081980806142781,0,Arm_1
182.16,4554,0.0100109323403084,0.0104872684044252,0,Arm_1
182.2,4555,0.007644553116734,0.0089049653139922,0,Arm_1
182.24,4556,0.0075904114228549,0.007587725624393,0,Arm_1
182.28,4557,0.0096103189414949,0.0088724011209678,0,Arm_1
182.32,4558,0.0083358102499659,0.0077250569121782,0,Arm_1
182.36,4559,0.0068453326682855,0.0089475837608015,0,Arm_1
182.4,4560,0.0046251701375947,0.0056439568270927,0,Arm_1
182.44,4561,0.0020474820311705,0.0019668042718087,0,Arm_1
182.48,4562,0.0016076251465187,0.0009914618464796,0,Arm_1
182.52,4563,0.00204358517087,0.0012099745774131,0,Arm_1
182.56,4564,0.0013138198774109,0.0024518198142184,0,Arm_1
182.6,4565,0.0018288534219147,0.0029621740288707,0,Arm_1
182.64,4566,0.003047988174565,0.0028460443261499,0,Arm_1
182.68,4567,0.003894890425134,0.0031597405666418,0,Arm_1
182.72,4568,0.0025750305968461,0.0013285644329842,0,Arm_1
182.76,4569,0.0015636661557165,0.0010055623412393,0,Arm_1
182.8,4570,0.0012464670986571,0.0007614782367392,0,Arm_1
182.84,4571,0.0026524508499715,0.0005514266008352,0,Arm_1
182.88,4572,0.0032124049408828,0.0011784261890897,0,Arm_1
182.92,4573,0.006024057258178,0.0011224426601568,0,Arm_1
182.96,4574,0.0076384543246888,0.0027782582902775,0,Arm_1
183.0,4575,0.0063290089830307,0.0022889379218061,0,Arm_1
183.04,4576,0.0053321026036496,0.002001086159552,0,Arm_1
183.08,4577,0.0040066611084873,0.000846371733865,0,Arm_1
183.12,4578,0.0035534208216409,0.0012962262011838,0,Arm_1
183.16,4579,0.0075641121012454,0.0047421673267726,0,Arm_1
183.2,4580,0.0101536127830611,0.0087661601891445,0,Arm_1
183.24,4581,0.0127202166300966,0.0122775437922115,0,Arm_1
183.28,4582,0.0105324113677199,0.0106245749708005,0,Arm_1
183.32,4583,0.0100587095235306,0.0099015249560224,0,Arm_1
183.36,4584,0.0100666169768459,0.0103803146424859,0,Arm_1
183.4,4585,0.0221667541259403,0.0206033015861473,0,Arm_1
183.44,4586,0.0127741504123651,0.0124627712044489,0,Arm_1
183.48,4587,0.0082370946844481,0.0064681919660106,0,Arm_1
183.52,4588,0.006649947447612,0.0069004157119065,0,Arm_1
183.56,4589,0.009131209290488,0.0088760456628813,0,Arm_1
183.6,4590,0.010523504898366,0.0086981987506503,0,Arm_1
183.64,4591,0.0109659091281931,0.008917311959108,0,Arm_1
183.68,4592,0.009722316059655,0.0096127651071683,0,Arm_1
183.72,4593,0.0088562964007535,0.0094661701937083,0,Arm_1
183.76,4594,0.0043792726720921,0.0074982063441197,0,Arm_1
183.8,4595,0.0014760141905943,0.0031565143443236,0,Arm_1
183.84,4596,0.0012085470569965,0.001885022685113,0,Arm_1
183.88,4597,0.0004161100469322,0.0015980467904354,0,Arm_1
183.92,4598,0.0001628283010228,0.0003477781391813,0,Arm_1
183.96,4599,0.0004412249908534,0.000141313412594,0,Arm_1
184.0,4600,0.0001139072026733,0.0003576524221369,0,Arm_1
184.04,4601,0.0002061976406771,4.079826901265623e-05,0,Arm_1
184.08,4602,0.0002303621789701,0.0002179998386661,0,Arm_1
184.12,4603,0.0001695677860819,0.000188820912784,0,Arm_1
184.16,4604,7.750193249595212e-05,5.4259356674132974e-05,0,Arm_1
184.2,4605,1.6099357759263555e-05,0.0001546518414952,0,Arm_1
184.24,4606,4.961928672396745e-05,0.0001093233678186,0,Arm_1
184.28,4607,0.0001979281582842,8.116492772405534e-05,0,Arm_1
184.32,4608,0.0005803036318097,8.572076005156885e-05,0,Arm_1
184.36,4609,0.0001924370525549,5.60094517483867e-05,0,Arm_1
184.4,4610,0.0001455964237103,7.329249754378082e-05,0,Arm_1
184.44,4611,0.0001385710440577,7.129294751361174e-05,0,Arm_1
184.48,4612,0.0002655082774441,8.407517831788524e-05,0,Arm_1
184.52,4613,0.0014291694855483,0.0009438162717459,0,Arm_1
184.56,4614,0.0039320821456449,0.0029219683964535,0,Arm_1
184.6,4615,0.0046917272215807,0.0027526105507599,0,Arm_1
184.64,4616,0.0035294650960268,0.001970149686874,0,Arm_1
184.68,4617,0.0026151867221483,0.0021939021298159,0,Arm_1
184.72,4618,0.0041267554948655,0.003341443023567,0,Arm_1
184.76,4619,0.0051370195164543,0.0040912263543852,0,Arm_1
184.8,4620,0.0029764559269777,0.0037355794972112,0,Arm_1
184.84,4621,0.0055569548418453,0.003848993309943,0,Arm_1
184.88,4622,0.0050838055417693,0.0030072037960703,0,Arm_1
184.92,4623,0.0046249232147563,0.0037949035425677,0,Arm_1
184.96,4624,0.0026961696493159,0.0049832361928656,0,Arm_1
185.0,4625,0.0011932288962257,0.0033553515900783,0,Arm_1
185.04,4626,0.0011085014692517,0.0009292100848098,0,Arm_1
185.08,4627,0.0004282131409411,0.0008424405328748,0,Arm_1
185.12,4628,0.0007246250614328,0.0006299242935431,0,Arm_1
185.16,4629,0.0018191884455023,0.000725832506193,0,Arm_1
185.2,4630,0.0009455334822065,0.0005333612977094,0,Arm_1
185.24,4631,0.0015033939370026,0.0002766716677652,0,Arm_1
185.28,4632,0.0023956305826369,0.0005389907621644,0,Arm_1
185.32,4633,0.0012341034949017,0.0006252590353585,0,Arm_1
185.36,4634,0.0014349840857289,0.0003727399776771,0,Arm_1
185.4,4635,0.0026183978594816,0.0005979784182136,0,Arm_1
185.44,4636,0.0021321221444071,0.000860866884053,0,Arm_1
185.48,4637,0.0020409274236512,0.0010775673248201,0,Arm_1
185.52,4638,0.001391801173811,0.0008194927776561,0,Arm_1
185.56,4639,0.006210297540422,0.0009500451792976,0,Arm_1
185.6,4640,0.0088831423724853,0.001299029744804,0,Arm_1
185.64,4641,0.0036271657510247,0.0019984441099525,0,Arm_1
185.68,4642,0.0049556960101298,0.0033664838543288,0,Arm_1
185.72,4643,0.0076814096608941,0.0023627142867506,0,Arm_1
185.76,4644,0.0071523023742505,0.0021301167279259,0,Arm_1
185.8,4645,0.0035614582762361,0.0010858361133937,0,Arm_1
185.84,4646,0.0009471378857719,0.0003554800588996,0,Arm_1
185.88,4647,0.0007096334727364,0.0004139632245086,0,Arm_1
185.92,4648,0.0008075886457386,0.000828757865136,0,Arm_1
185.96,4649,0.0024047276977489,0.0006850803507381,0,Arm_1
186.0,4650,0.001022467718204,0.0007746456596668,0,Arm_1
186.04,4651,0.0016404163908073,0.0013640172678886,0,Arm_1
186.08,4652,0.0038094692880783,0.0028208946485498,0,Arm_1
186.12,4653,0.0023832358545044,0.0034854869104279,0,Arm_1
186.16,4654,0.0030215084634926,0.0037876908030185,0,Arm_1
186.2,4655,0.0068059735000735,0.0064415416803514,0,Arm_1
186.24,4656,0.0095046295584998,0.0079064840454497,0,Arm_1
186.28,4657,0.0088633340810104,0.006431613223806,0,Arm_1
186.32,4658,0.0105048319462982,0.004800584021345,0,Arm_1
186.36,4659,0.0065455191104721,0.0031363538122022,0,Arm_1
186.4,4660,0.0043358625996227,0.0053416519844862,0,Arm_1
186.44,4661,0.0039317562994404,0.0051855704861488,0,Arm_1
186.48,4662,0.002274671370074,0.0028076506703597,0,Arm_1
186.52,4663,0.0009697845084966,0.0019667503762119,0,Arm_1
186.56,4664,0.0012569868319496,0.0003459216569457,0,Arm_1
186.6,4665,0.0017919556981752,0.0004585708396507,0,Arm_1
186.64,4666,0.0026005795007551,0.0006336587460225,0,Arm_1
186.68,4667,0.0021110788688017,0.00107086422624,0,Arm_1
186.72,4668,0.0004924070633101,0.0002570352474934,0,Arm_1
186.76,4669,0.0001078227235136,0.000286522844021,0,Arm_1
186.8,4670,0.0002769511089678,0.000156035466694,0,Arm_1
186.84,4671,0.0001075722656414,9.000507279995773e-05,0,Arm_1
186.88,4672,5.45583076506935e-05,7.571286164045522e-05,0,Arm_1
186.92,4673,0.0002558823852025,9.840007588064952e-05,0,Arm_1
186.96,4674,0.0004347716238697,6.461869373944658e-05,0,Arm_1
187.0,4675,0.0001182518167187,7.730567405687736e-05,0,Arm_1
187.04,4676,0.0001601593053593,3.232830759617575e-05,0,Arm_1
187.08,4677,0.0002032375817595,2.875065448631403e-05,0,Arm_1
187.12,4678,0.0001347529557025,4.6554147333614135e-05,0,Arm_1
187.16,4679,9.017122364929316e-05,4.263372818499356e-05,0,Arm_1
187.2,4680,0.0003968356287421,0.0001495486522041,0,Arm_1
187.24,4681,0.0028855928861451,0.0007492191623661,0,Arm_1
187.28,4682,0.0081499237942242,0.0019383441484231,0,Arm_1
187.32,4683,0.0064759211394952,0.0024013403734633,0,Arm_1
187.36,4684,0.0053571145699221,0.0019268607293258,0,Arm_1
187.4,4685,0.006705923701686,0.0020085917181283,0,Arm_1
187.44,4686,0.0080264291196261,0.0005237489312271,0,Arm_1
187.48,4687,0.0095235790183144,0.0009881072740766,0,Arm_1
187.52,4688,0.0083944050191511,0.0034024575095692,0,Arm_1
187.56,4689,0.0047317331132942,0.0034069971524374,0,Arm_1
187.6,4690,0.0026206611615237,0.0035932337883899,0,Arm_1
187.64,4691,0.0005269589296125,0.0020465179923657,0,Arm_1
187.68,4692,0.0005149099360893,0.0008203605669643,0,Arm_1
187.72,4693,0.0002037824670531,0.0012895022631761,0,Arm_1
187.76,4694,0.0008782973947594,0.001230463197358,0,Arm_1
187.8,4695,0.0023084052790408,0.0021666179433079,0,Arm_1
187.84,4696,0.0032618240887905,0.002280076167637,0,Arm_1
187.88,4697,0.0015213110850401,0.0017009812474571,0,Arm_1
187.92,4698,0.0015025751091058,0.0007997820181659,0,Arm_1
187.96,4699,0.0023075800679859,0.0006353196114324,0,Arm_1
188.0,4700,0.0025557038026545,0.0010834450962892,0,Arm_1
188.04,4701,0.0024552817147607,0.0004980174669072,0,Arm_1
188.08,4702,0.0010179594420852,0.0004011482874724,0,Arm_1
188.12,4703,0.0004030787039917,7.507211907091074e-05,0,Arm_1
188.16,4704,0.0001461219166517,0.0001659584397935,0,Arm_1
188.2,4705,0.0002635475166683,0.0002168742817066,0,Arm_1
188.24,4706,0.0012886127886808,0.0003236717371763,0,Arm_1
188.28,4707,0.0029902139406724,0.0005876039542377,0,Arm_1
188.32,4708,0.003015682753514,0.0002572281732202,0,Arm_1
188.36,4709,0.0034051513438736,6.913061330807738e-05,0,Arm_1
188.4,4710,0.0033855245448985,0.0007090811797181,0,Arm_1
188.44,4711,0.0041119511516666,0.0015371976050535,0,Arm_1
188.48,4712,0.003890538086546,0.0011559315451586,0,Arm_1
188.52,4713,0.0017248518530207,0.0011793306738724,0,Arm_1
188.56,4714,0.0034618150131226,0.0013609676520706,0,Arm_1
188.6,4715,0.0053726075902802,0.0014484623415848,0,Arm_1
188.64,4716,0.0026869092047756,0.0009446466038189,0,Arm_1
188.68,4717,7.074095537025497e-05,0.0002884220620562,0,Arm_1
188.72,4718,0.0025532329928333,0.000636753409361,0,Arm_1
188.76,4719,0.0064143854370779,0.0015007279941454,0,Arm_1
188.8,4720,0.0063190486226262,0.0021816230326059,0,Arm_1
188.84,4721,0.0054211210347155,0.0018041128331073,0,Arm_1
188.88,4722,0.0037429398315996,0.0014473239178564,0,Arm_1
188.92,4723,0.002977231271968,0.0011393621859002,0,Arm_1
188.96,4724,0.0031438755083187,0.0021805649174049,0,Arm_1
189.0,4725,0.0033762875803486,0.0015533742813098,0,Arm_1
189.04,4726,0.0026289961050895,0.0004988863570105,0,Arm_1
189.08,4727,0.0008585156319593,0.0002370266718365,0,Arm_1
189.12,4728,0.0010644631794122,0.0005690656292735,0,Arm_1
189.16,4729,0.0011511144381834,0.000158679508764,0,Arm_1
