Time,Frame,nose_dist,body_dist,freezing,body
56.04,1401,0.000341753008973,7.732578089807602e-05,0,other
56.08,1402,0.0013313375361208,0.0002501668960096,0,other
56.12,1403,0.000433188660845,0.0002124965368804,0,other
56.16,1404,0.0005613897914635,0.0006848479737427,0,other
56.2,1405,0.0008871237301635,0.0006904354651648,0,other
56.24,1406,0.0006006621447355,0.0004193200089147,0,other
56.28,1407,0.0009546797396979,8.580017600000838e-05,0,other
56.32,1408,0.0006266099296635,3.231862053053751e-06,0,other
56.36,1409,0.0003923375734224,0.0001252743726913,0,other
56.4,1410,0.0003147695777013,0.0006285422403886,0,other
56.44,1411,0.0011786888615995,0.0007444377923081,0,other
56.48,1412,0.0010915715328972,0.00030494523812,0,other
56.52,1413,0.003664304204167,0.0006424807745833,0,other
56.56,1414,0.0041298162057355,0.0007461065187834,0,other
56.6,1415,0.0020201498493181,0.0006753377651591,0,other
56.64,1416,0.0018804687997577,0.0005925901209647,0,other
56.68,1417,0.0014435814022079,0.0006660154616827,0,other
56.72,1418,0.0005447482210216,0.0005600190906726,0,other
56.76,1419,0.0006484891041598,0.0007127377749546,0,other
56.8,1420,0.0004628029091286,0.0003118071515703,0,other
56.84,1421,0.0002271047392443,0.0009552389998568,0,other
56.88,1422,0.0005825447911332,0.0018632705384133,0,centre
56.92,1423,0.0009418177642911,0.0010957165275232,0,centre
56.96,1424,0.0017239635868099,0.0012408318486247,0,centre
57.0,1425,0.002635612218073,0.0010111977997635,0,centre
57.04,1426,0.002767108276013,0.0010525962670952,0,centre
57.08,1427,0.0012124187100044,0.0002298685270303,0,centre
57.12,1428,0.0004404922894854,1.0241611011967392e-05,0,centre
57.16,1429,0.0003553230746586,0.0001649058914879,0,centre
57.2,1430,0.0004805685960107,0.000525414703375,0,centre
57.24,1431,0.0004605806434082,0.0003917991924431,0,centre
57.28,1432,0.0012289290153579,0.0013874232540026,0,centre
57.32,1433,0.0024179895302758,0.0017566942035818,0,centre
57.36,1434,0.0027879454643235,0.0018522744616727,0,centre
57.4,1435,0.0030060607283475,0.0027768996065279,0,centre
57.44,1436,0.0034319247529551,0.0034657607352029,0,centre
57.48,1437,0.0014562029351736,0.0012619643154109,0,centre
57.52,1438,0.0006715696329674,0.0005813842479947,0,centre
57.56,1439,0.0002985817793839,0.0002607946313801,0,centre
57.6,1440,0.0012643469719569,0.0005723666521397,0,centre
57.64,1441,0.0020904994425012,0.000254961547361,0,centre
57.68,1442,0.0019121397321103,5.595878799407927e-05,0,centre
57.72,1443,0.0032279759446541,0.0002957407985752,0,centre
57.76,1444,0.0034117214650582,0.0002933919282523,0,centre
57.8,1445,0.0007200932180688,0.0001275495616153,0,centre
57.84,1446,8.464308457907242e-05,0.0002626112954921,0,centre
57.88,1447,0.0002172574099137,7.418852782260283e-05,0,centre
57.92,1448,0.0003795049752098,0.0001218899112776,0,centre
57.96,1449,0.0006244175515769,0.0004643377418043,0,centre
58.0,1450,0.0020824779322955,0.000141494372072,0,centre
58.04,1451,0.0008739565224758,0.0002898225541972,0,centre
58.08,1452,9.774481239795992e-05,0.0003166927893312,0,centre
58.12,1453,0.0003023052709793,0.0003992953684309,0,centre
58.16,1454,0.0014735180935797,0.0003043428321159,0,centre
58.2,1455,0.0015704360965284,6.115790072841577e-05,0,centre
58.24,1456,0.0013211959320906,9.067782891497908e-05,0,centre
58.28,1457,0.0012170369831723,0.0001304918229073,0,centre
58.32,1458,0.0006707206270691,0.0001775317841273,0,centre
58.36,1459,0.0031430309963816,0.0010693126393678,0,centre
58.4,1460,0.0062183500946687,0.0032344185242165,0,centre
58.44,1461,0.0073737246397759,0.0026484449888184,0,centre
58.48,1462,0.0062992579380033,0.0011766488083794,0,other
58.52,1463,0.0047456084332412,0.0006394510110777,0,other
58.56,1464,0.00267729631201,0.0004787037105783,0,other
58.6,1465,0.0024439035426907,0.0005861508897146,0,other
58.64,1466,0.0025083646433216,0.0003627304209075,0,other
58.68,1467,0.0019105712848898,0.0002682066689242,0,other
58.72,1468,0.002243199625068,0.0004045792630037,0,other
58.76,1469,0.0037830682021674,0.0006950532198008,0,centre
58.8,1470,0.006946458418218,0.0017853752504606,0,centre
58.84,1471,0.0059648352392766,0.0030950222971366,0,centre
58.88,1472,0.0069631282915244,0.0042881477220468,0,centre
58.92,1473,0.0015475377178552,0.0021239698869391,0,centre
58.96,1474,0.00031934850123,0.0012442954360674,0,centre
59.0,1475,0.0015944164550733,0.0002464867283453,0,centre
59.04,1476,0.0020048972332875,4.895188050550558e-05,0,centre
59.08,1477,0.0027525250398013,0.000271304627585,0,centre
59.12,1478,0.0036176941212824,0.0005259210804644,0,centre
59.16,1479,0.0016362733431235,0.0011725509828481,0,centre
59.2,1480,0.0024203578619903,0.0028083657670914,0,centre
59.24,1481,0.0017671253819464,0.0020430439314926,0,centre
59.28,1482,0.0012239642280228,0.0014322752864718,0,centre
59.32,1483,0.0005455761229194,0.0008745733819081,0,centre
59.36,1484,0.0010041868056312,0.0009220540859781,0,centre
59.4,1485,0.0008708770683189,0.0004019107305592,0,centre
59.44,1486,0.0014213614628372,0.0003140338008117,0,centre
59.48,1487,0.0005555340296383,0.0001041267948846,0,centre
59.52,1488,0.0005232425251727,0.0001783345935058,0,centre
59.56,1489,0.0015001843399761,0.0003721217350294,0,centre
59.6,1490,0.0034119170350575,0.0002420632246478,0,centre
59.64,1491,0.0014811228230347,0.0007487448739966,0,centre
59.68,1492,0.0002564744518041,0.0008969437976159,0,centre
59.72,1493,0.0004870775964889,0.0007130858336799,0,centre
59.76,1494,0.0001801641491639,0.0001590159893352,0,centre
59.8,1495,0.000272668455992,0.0001303059718646,0,centre
59.84,1496,0.0006822808478868,0.0001700710439883,0,centre
59.88,1497,0.0023152067245915,0.0002785379413069,0,centre
59.92,1498,0.003441349613165,0.0003599434069355,0,centre
59.96,1499,0.0011695074260857,8.777669523143398e-05,0,centre
60.0,1500,0.0018880295853832,6.394901591671485e-05,0,centre
60.04,1501,0.0013465495941649,0.0001582779206247,0,centre
60.08,1502,0.0010073829826421,0.0002086091187314,0,centre
60.12,1503,0.0003851530052854,1.1752437134653348e-05,0,centre
60.16,1504,0.0008386806505974,0.0002474093276747,0,centre
60.2,1505,0.0016215150414437,0.000333350199042,0,centre
60.24,1506,0.0011243951658393,0.0001688413539773,0,centre
60.28,1507,0.0014383074024703,0.0007388424029134,0,centre
60.32,1508,0.0018651701620215,0.0006912458807648,0,centre
60.36,1509,0.0015192149350973,0.0002379540704022,0,centre
60.4,1510,0.0015576190175557,0.0001956537446273,0,centre
60.44,1511,0.0009070805100323,0.0006950388151843,0,centre
60.48,1512,0.0004986223751374,0.000749118803045,0,centre
60.52,1513,0.0001731322177361,0.000604088855865,0,centre
60.56,1514,6.543226190570633e-05,0.0001215572725563,0,centre
60.6,1515,0.0003408388238968,8.996240209809191e-05,0,centre
60.64,1516,0.0006306462550843,0.0003000107102756,0,centre
60.68,1517,0.0012028805952942,0.0003855441438583,0,centre
60.72,1518,0.0004421744203695,0.0001049590373324,0,centre
60.76,1519,0.0008889480708032,0.0001520634589204,0,centre
60.8,1520,0.0018046414370162,0.0006092919885052,0,centre
60.84,1521,0.0024529704222964,0.0004801274308626,0,centre
60.88,1522,0.0008498454335319,0.0003023458259488,0,centre
60.92,1523,8.334311162206473e-05,0.0004184815484052,0,centre
60.96,1524,0.0003646707833551,9.814236522958609e-05,0,centre
61.0,1525,0.0014537604548151,9.877744177805069e-05,0,centre
61.04,1526,0.0009426771117039,0.0002938356926898,0,centre
61.08,1527,0.000392602725552,0.0003623193692652,0,centre
61.12,1528,0.0006555908263848,0.0003267365814289,0,centre
61.16,1529,0.0023678426083079,0.0003037248694862,0,centre
61.2,1530,0.0034980108801122,0.0005037372854282,0,centre
61.24,1531,0.0027258029661621,0.0001244568999398,0,centre
61.28,1532,0.0039037165079505,0.0004392865693101,0,centre
61.32,1533,0.0037672179565027,0.001871304312855,0,centre
61.36,1534,0.0030262821960874,0.000971794258673,0,centre
61.4,1535,0.0011704668047908,0.0003094052859283,0,centre
61.44,1536,0.0029610429439193,0.0007613427202442,0,centre
61.48,1537,0.0039303184222617,0.0015363213593858,0,centre
61.52,1538,0.0023501657452489,0.0008631600838786,0,centre
61.56,1539,0.0034330185161529,0.0010147074435833,0,centre
61.6,1540,0.0051181292612347,0.0015536942166649,0,centre
61.64,1541,0.0090603557952389,0.0042174487931345,0,centre
61.68,1542,0.0068152101731485,0.0049638520139697,0,other
61.72,1543,0.0055103006069702,0.004743463837688,0,other
61.76,1544,0.0054156925561913,0.0054821335869453,0,other
61.8,1545,0.0068064273043476,0.0064386836522085,0,other
61.84,1546,0.0053451976170189,0.0038036695807185,0,other
61.88,1547,0.0035077270089009,0.0032546266842619,0,other
61.92,1548,0.0036764964024437,0.0026717149046326,0,other
61.96,1549,0.0037000257857962,0.0027938254493803,0,other
62.0,1550,0.0018570737016557,0.0016788435745337,0,other
62.04,1551,0.0024464796706606,0.0011526974771961,0,other
62.08,1552,0.0012630729812428,0.0006745406505736,0,other
62.12,1553,0.0028144667034255,0.000446704111061,0,other
62.16,1554,0.0037957131521288,0.0003728446558934,0,other
62.2,1555,0.0040686108258666,0.0010500423894474,0,other
62.24,1556,0.0037415626166169,0.0015277227058911,0,other
62.28,1557,0.0078365460302697,0.0041474319912354,0,other
62.32,1558,0.0059081016645427,0.0047417918134143,0,other
62.36,1559,0.0051587597794806,0.0039304315267037,0,other
62.4,1560,0.0020843291816636,0.001723426792736,0,other
62.44,1561,0.0043897965409584,0.0047159122633611,0,other
62.48,1562,0.0027245966432424,0.0050914811249571,0,other
62.52,1563,0.0006926567784237,0.0010730028844335,0,other
62.56,1564,0.0008194091284728,0.0007271628823305,0,other
62.6,1565,0.004233937766898,0.001637542187784,0,other
62.64,1566,0.0074288041986277,0.0019048769360997,0,other
62.68,1567,0.0027275063384806,0.0004017929975471,0,other
62.72,1568,0.0008695903396908,5.734141723278029e-05,0,other
62.76,1569,0.0004459249144649,0.0003624157686142,0,other
62.8,1570,0.0018316572276143,0.0008337170001269,0,other
62.84,1571,0.0023785111864967,0.0010701198867424,0,other
62.88,1572,0.0020328239532704,0.0012778422236854,0,other
62.92,1573,0.001656515706029,0.0011406101434659,0,other
62.96,1574,0.002553380349465,0.0016025129675162,0,other
63.0,1575,0.0030048470369965,0.0006388593548406,0,other
63.04,1576,0.0026944198129746,0.0008018532361983,0,other
63.08,1577,0.0026114363246367,0.0023055908165157,0,other
63.12,1578,0.0025020336943443,0.0020684937184426,0,other
63.16,1579,0.0027474120565869,0.0008572912400998,0,other
63.2,1580,0.0038882950526283,0.0008949011613441,0,other
63.24,1581,0.0056392219840203,0.0028078943985781,0,other
63.28,1582,0.0049345614483619,0.0023892457574928,0,other
63.32,1583,0.0023100491866497,0.0008469777512034,0,other
63.36,1584,0.0011625076687826,0.0001112973736503,0,other
63.4,1585,0.0005524912491105,0.0002264033081946,0,other
63.44,1586,0.0013957278199251,0.0012340121503367,0,other
63.48,1587,0.0003480230669571,0.0016267183488678,0,other
63.52,1588,0.0001802842539828,0.0006724419106558,0,other
63.56,1589,0.0011479885019589,8.597297777091839e-05,0,other
63.6,1590,0.0032458306257188,0.0001259834118048,0,other
63.64,1591,0.0064232721329729,0.0005818616742716,0,other
63.68,1592,0.0040547522352321,0.0009648574788847,0,other
63.72,1593,0.0025094464985834,0.0016467942587521,0,other
63.76,1594,0.0014224791185939,0.0017366816600402,0,other
63.8,1595,0.0019519184842501,0.0013851942234896,0,other
63.84,1596,0.0031794099958009,0.0017318268241865,0,other
63.88,1597,0.0046871352164697,0.003259690460075,0,other
63.92,1598,0.0060482033141563,0.0047283842897922,0,other
63.96,1599,0.0048416234097122,0.0040464200206734,0,other
64.0,1600,0.0068370816858,0.004529526471406,0,other
64.04,1601,0.0076334636667595,0.0047868477366921,0,other
64.08,1602,0.0046817214566015,0.0034078282514177,0,other
64.12,1603,0.0046750256288134,0.0027191227453565,0,other
64.16,1604,0.0024442756525163,0.0014900096730762,0,other
64.2,1605,0.0018173516609941,0.0006165406810798,0,other
64.24,1606,0.0025300610212448,0.0015202512666088,0,other
64.28,1607,0.0029372211599911,0.0032376537263734,0,other
64.32,1608,0.0031287914462293,0.0019208180827283,0,other
64.36,1609,0.0022269195881649,0.0021485492553772,0,other
64.4,1610,0.0015068592733121,0.0016024412547542,0,other
64.44,1611,0.0014152777280925,0.0013939512559769,0,other
64.48,1612,0.003152679456725,0.0008981993060993,0,other
64.52,1613,0.0063082981870728,0.0005834921297156,0,other
64.56,1614,0.0022798808827147,0.0008153113933885,0,other
64.6,1615,0.0016914601857449,0.0009484339815031,0,other
64.64,1616,0.0008662732801527,0.0003464484356964,0,other
64.68,1617,0.0009033490385795,0.0009932632928421,0,other
64.72,1618,0.0015178035306727,0.0011025978542463,0,other
64.76,1619,0.0027342694310507,0.0002537400918527,0,other
64.8,1620,0.0014550361964811,0.0004277627415405,0,other
64.84,1621,0.0016578292404036,0.0017961564965464,0,other
64.88,1622,0.001947355769601,0.0019923695411088,0,other
64.92,1623,0.002327504220457,0.0026428102464983,0,other
64.96,1624,0.0019617696759708,0.0017432071212596,0,other
65.0,1625,0.0024025453615995,0.0018003480158731,0,other
65.04,1626,0.0049073027669008,0.0040748450655868,0,other
65.08,1627,0.009047670842044,0.0070832467669295,0,other
65.12,1628,0.0062370969016238,0.0039290545785905,0,other
65.16,1629,0.0066323773563379,0.0027765091296954,0,other
65.2,1630,0.0071319587237087,0.0026892748594031,0,other
65.24,1631,0.0082852834023031,0.0009523265506404,0,other
65.28,1632,0.0067399913905827,0.0004834267679706,0,other
65.32,1633,0.0055299505881483,0.0008857702140089,0,other
65.36,1634,0.0020069973989845,0.0003311951131905,0,other
65.4,1635,0.0052455651452306,0.0006898527943127,0,other
65.44,1636,0.0090279449143463,0.0018876595968509,0,other
65.48,1637,0.0065792648697505,0.0007523766254416,0,other
65.52,1638,0.0049431334164618,0.0011853319874586,0,other
65.56,1639,0.0021247854006496,0.0006818183387541,0,other
65.6,1640,0.0072329708257844,0.0019923579288348,0,other
65.64,1641,0.0127662686709126,0.0017417189453112,0,other
65.68,1642,0.00512307154967,0.0009259267045582,0,other
65.72,1643,0.002607151876813,0.000541243818784,0,other
65.76,1644,0.0017467247542476,0.0007001901743239,0,other
65.8,1645,0.0003947504944434,0.0007937448605974,0,other
65.84,1646,0.0010537794209479,0.0012975754307669,0,other
65.88,1647,0.0035653176643735,0.001195287725325,0,other
65.92,1648,0.0045650824742136,0.0005801664213887,0,other
65.96,1649,0.0031432817938109,0.0003785520283806,0,other
66.0,1650,0.0024200953270653,0.0002037443158147,0,other
66.04,1651,0.0018057253898351,8.470229112198552e-05,0,other
66.08,1652,0.0016502665901983,0.0004977333325709,0,other
66.12,1653,0.0015125326754819,0.0009714788127852,0,other
66.16,1654,0.0004894292720995,0.0008708832056038,0,other
66.2,1655,0.0005201897627075,0.000908969268158,0,other
66.24,1656,0.0019882624147365,0.0007506351169327,0,other
66.28,1657,0.002849544455431,0.0005821114399401,0,other
66.32,1658,0.0029487525797524,0.0009942991808198,0,other
66.36,1659,0.0063328280647623,0.0017006712397833,0,other
66.4,1660,0.0036122929846751,0.0019514342737758,0,other
66.44,1661,0.003382257333181,0.0021448052590212,0,other
66.48,1662,0.0033428931257976,0.0022591330429972,0,other
66.52,1663,0.003513125641096,0.0039920225252075,0,other
66.56,1664,0.0017852599916111,0.0015021914571631,0,other
66.6,1665,0.0042929243237943,0.0023037794501188,0,other
66.64,1666,0.002273912512724,0.0013005065483175,0,other
66.68,1667,0.0015164239903337,0.0014776187164373,0,other
66.72,1668,0.0031315287371788,0.0021090152422504,0,other
66.76,1669,0.0038694072191938,0.0023412025811946,0,other
66.8,1670,0.0024613534272469,0.0024018422466581,0,other
66.84,1671,0.0014063513948419,0.0020571826232255,0,other
66.88,1672,0.0022172367341213,0.0006191596230932,0,other
66.92,1673,0.0012478036086293,3.004655864292438e-05,0,other
66.96,1674,0.002329803854523,0.0004619095812143,0,other
67.0,1675,0.0028762512296705,0.0018126498535616,0,other
67.04,1676,0.0028279961891518,0.0011875329617971,0,other
67.08,1677,0.0034002124238049,0.0009303963644182,0,other
67.12,1678,0.0045591188040073,0.0014013610838309,0,other
67.16,1679,0.0014699669236867,0.0006142559760084,0,other
67.2,1680,0.0019320297480442,0.0012988398066012,0,other
67.24,1681,0.0012076102815113,0.000732713189855,0,other
67.28,1682,0.0011989132050124,0.0001120715448537,0,other
67.32,1683,0.0009591472334023,0.0001891533992066,0,other
67.36,1684,0.0003957933634241,0.000883159999433,0,other
67.4,1685,5.929531993864146e-05,0.0007649662401245,0,other
67.44,1686,0.0003615430980551,0.0004131383011517,0,other
67.48,1687,0.0015425394390496,0.0002523671749693,0,other
67.52,1688,0.00135233496825,0.0006694529178519,0,other
67.56,1689,0.0022649525275831,0.0010243914659363,0,other
67.6,1690,0.0017992632368167,0.0011920059263521,0,other
67.64,1691,0.0011583011034387,0.0009790698613194,0,other
67.68,1692,0.0010989578177988,0.0006154877556359,0,other
67.72,1693,0.0021086939131183,0.0004793151728923,0,other
67.76,1694,0.0006032581672379,0.0001199365045048,0,other
67.8,1695,0.0005892307145993,0.0002783057013023,0,other
67.84,1696,0.0023264885391824,0.0010485930503619,0,other
67.88,1697,0.0039849516183937,0.0022892218635897,0,other
67.92,1698,0.00695060044122,0.0046555216686407,0,other
67.96,1699,0.006001975679959,0.005080727117444,0,other
68.0,1700,0.0058998414087803,0.005072430595673,0,other
68.04,1701,0.0046386582179853,0.0046963975070716,0,other
68.08,1702,0.0038732568287382,0.0039784169520813,0,other
68.12,1703,0.0029131599502811,0.0033542928108289,0,other
68.16,1704,0.0014241547547814,0.0017747944464986,0,other
68.2,1705,0.0004861262541788,0.000292328190635,0,other
68.24,1706,0.0002967024177365,0.0002935471749986,0,other
68.28,1707,0.0009115764622693,0.0012454342911296,0,other
68.32,1708,0.0006210673853819,0.0006000159152359,0,other
68.36,1709,0.0006779914339796,0.0002234906180193,0,other
68.4,1710,0.0001782926444706,0.0001975078953542,0,other
68.44,1711,0.0001170941485031,8.895851517886537e-05,0,other
68.48,1712,8.32413276728803e-05,0.00012187288324,0,other
68.52,1713,0.000134182570116,8.555299120082056e-05,0,other
68.56,1714,0.0002264432372839,3.775621871614807e-05,0,other
68.6,1715,0.0004217275816719,1.7361969801933318e-05,0,other
68.64,1716,0.0001316032362687,3.827401670898242e-05,0,other
68.68,1717,0.0002425802147838,6.047886893622918e-05,0,other
68.72,1718,0.0002996478921053,0.0002053112904056,0,other
68.76,1719,0.0001150568730336,0.0001238003054758,0,other
68.8,1720,0.0001101656551054,5.0484321153009256e-05,0,other
68.84,1721,0.0002609203837078,9.5726881927945e-05,0,other
68.88,1722,0.0007737237121142,0.0001952702601015,0,other
68.92,1723,0.0008053173512581,0.0001439105377252,0,other
68.96,1724,0.0008411620673791,0.0002047330573835,0,other
69.0,1725,0.003527272738812,0.0013830606230972,0,other
69.04,1726,0.0045943978114899,0.0032776689728103,0,other
69.08,1727,0.002548159000306,0.0012758323702258,0,other
69.12,1728,0.0007570103306524,0.000411774380416,0,other
69.16,1729,0.0008019656946528,0.0009980093364698,0,other
69.2,1730,0.0015481971048328,0.0009317951338846,0,other
69.24,1731,0.0017582825953659,0.000614848564787,0,other
69.28,1732,0.0017428596248355,0.0005801183719364,0,other
69.32,1733,0.0017321762693557,0.0002219112286287,0,other
69.36,1734,0.0014600793404288,0.0001686739913579,0,other
69.4,1735,0.0002894925064185,0.0001026690318996,0,other
69.44,1736,0.000613491860465,0.0003943096826057,0,other
69.48,1737,0.0028756375651989,0.000858188437321,0,other
69.52,1738,0.0045097822724504,0.0003790169450105,0,other
69.56,1739,0.0046718060396818,0.0001466837325946,0,other
69.6,1740,0.0054908512273856,0.0004979945064972,0,other
69.64,1741,0.0050003803336033,0.0004018026309439,0,other
69.68,1742,0.005425477011523,0.0010687761460012,0,other
69.72,1743,0.0022384581765993,0.000951300953746,0,other
69.76,1744,0.0003009337257868,0.0004436509486631,0,other
69.8,1745,0.0003667434091262,0.000170067317639,0,other
69.84,1746,0.0019715755104163,0.0003505809186768,0,other
69.88,1747,0.0029973102911874,0.0002704450441718,0,other
69.92,1748,0.0020288042260149,0.0005476517651035,0,other
69.96,1749,0.0012704821525089,0.0009825380645643,0,other
70.0,1750,0.0016657319232689,0.0009318723759159,0,other
70.04,1751,0.0021412692311318,0.0007316013058255,0,other
70.08,1752,0.0029276658170665,0.0010073263126798,0,other
70.12,1753,0.0015844961938009,0.0008682980413714,0,other
70.16,1754,0.0008208566387647,0.0008228655149273,0,other
70.2,1755,0.0010977100925533,0.0007593612182538,0,other
70.24,1756,0.0006119721788473,0.0006354948826451,0,other
70.28,1757,0.00060932386627,0.0006477702279047,0,other
70.32,1758,0.0011523386366295,0.0005046592867337,0,other
70.36,1759,0.0030667268797994,0.0003192774181458,0,other
70.4,1760,0.0017999443667125,0.0003623647302862,0,other
70.44,1761,0.0008887710211238,0.0003607811422318,0,other
70.48,1762,0.0019098291045697,8.603498286681693e-05,0,other
70.52,1763,0.0014264774173516,0.0001431226258142,0,other
70.56,1764,0.0015557729202491,0.0003403778772908,0,other
70.6,1765,0.0005889675746368,0.0002358855010062,0,other
70.64,1766,0.0026801345738441,0.0001715160683855,0,other
70.68,1767,0.0058608790061196,0.0003068011640393,0,other
70.72,1768,0.003857098178337,0.0001735215659194,0,other
70.76,1769,0.0022765526886283,6.31389008017501e-05,0,other
70.8,1770,0.0005976166440055,0.0001094726178102,0,other
70.84,1771,0.0017694753687329,0.0008202177550035,0,other
70.88,1772,0.0040933229470513,0.002324289327896,0,other
70.92,1773,0.0038908804023939,0.0027992869890184,0,other
70.96,1774,0.0050583161774753,0.0034258347873594,0,other
71.0,1775,0.0050858094495531,0.003844027102928,0,centre
71.04,1776,0.0046210674042201,0.0040757476870552,0,centre
71.08,1777,0.0049326701615609,0.0052094105672647,0,centre
71.12,1778,0.0069231254937822,0.0076784983876506,0,centre
71.16,1779,0.0052241322196045,0.0041770582468458,0,centre
71.2,1780,0.0037684381376181,0.0040303068090093,0,centre
71.24,1781,0.0023891174365838,0.0027008490195893,0,centre
71.28,1782,0.0026764064168862,0.0016954954705969,0,centre
71.32,1783,0.0021225124146175,0.0015521693461222,0,centre
71.36,1784,0.0039141569761821,0.0031823976402447,0,centre
71.4,1785,0.0025929179616723,0.0027064617327305,0,centre
71.44,1786,0.0009786584233505,0.0013193111281007,0,centre
71.48,1787,0.003618983879943,0.0047335404361151,0,centre
71.52,1788,0.0072746888637206,0.0080754735922745,0,centre
71.56,1789,0.0071455249613457,0.005831868515166,0,centre
71.6,1790,0.0022642827128809,0.001808270567293,0,centre
71.64,1791,0.003461683074145,0.0043427199508063,0,centre
71.68,1792,0.0052285276073109,0.007483352835845,0,centre
71.72,1793,0.0044487677804691,0.0050996441126318,0,centre
71.76,1794,0.0038960171058138,0.0044524516256433,0,centre
71.8,1795,0.003009629243248,0.003219049048054,0,centre
71.84,1796,0.0028442195076714,0.0030813177968753,0,centre
71.88,1797,0.0037709731457937,0.0028977106283685,0,other
71.92,1798,0.0039655323785633,0.0031501727977947,0,other
71.96,1799,0.0012169882019987,0.0008262050677781,0,other
72.0,1800,0.0008525861200014,7.922695558807646e-05,0,other
72.04,1801,0.0031629685978066,0.0005055212196262,0,other
72.08,1802,0.0028462378224855,0.0011101302137355,0,other
72.12,1803,0.0023822315806443,0.0015564257503289,0,other
72.16,1804,0.0022603510641538,0.0023854504397141,0,other
72.2,1805,0.0024771699408397,0.0023056126968445,0,other
72.24,1806,0.002772964999534,0.002586558898689,0,other
72.28,1807,0.0032576302197181,0.0027106850228297,0,other
72.32,1808,0.0065627778731348,0.0054379047051841,0,other
72.36,1809,0.0056349118906615,0.0035300344408703,0,other
72.4,1810,0.0027636855997719,0.0026262331179041,0,other
72.44,1811,0.0026996586696537,0.004182496474458,0,other
72.48,1812,0.0022700184633794,0.0061697324112838,0,other
72.52,1813,0.0037281856922942,0.0044974494971119,0,other
72.56,1814,0.0072124691846752,0.0045795974669371,0,other
72.6,1815,0.0026784506451638,0.0033055653758326,0,other
72.64,1816,0.0002631673396953,0.0018458040434766,0,other
72.68,1817,0.0012778567719468,0.0004233413138841,0,other
72.72,1818,0.0051537347273743,0.0001770712628707,0,other
72.76,1819,0.0015533156773979,0.000408836246959,0,other
72.8,1820,0.0006970437693409,0.0006744977828145,0,other
72.84,1821,0.0004259403383337,0.0008135993266122,0,other
72.88,1822,0.0011046806533524,0.0007014755510446,0,other
72.92,1823,0.0016984051976387,0.0004466064536452,0,other
72.96,1824,0.0020927325990432,0.0016737570435911,0,other
73.0,1825,0.002341401595585,0.0004173456966364,0,other
73.04,1826,0.0024421388188711,0.0001146384613686,0,other
73.08,1827,0.0023942763503628,0.0006129631380124,0,other
73.12,1828,0.0021972276559314,0.0008987613337456,0,other
73.16,1829,0.0019025560230937,0.0008990953341167,0,other
73.2,1830,0.0028889363551371,0.0011475962190753,0,other
73.24,1831,0.0050739339761518,0.0014478945067206,0,other
73.28,1832,0.0022911021637157,0.0018671813450389,0,other
73.32,1833,0.000571893538891,0.0012242064396794,0,other
73.36,1834,0.0016818037470405,0.0015522319764904,0,other
73.4,1835,0.0023325451285352,0.0013934215643056,0,other
73.44,1836,0.0009937939805754,0.0011616414221419,0,other
73.48,1837,0.0007751826008115,0.0014259022817552,0,other
73.52,1838,0.0016728926344037,0.0023968786343625,0,other
73.56,1839,0.0006980279719098,0.0025191445286558,0,other
73.6,1840,0.0007168966449319,0.0014666842236008,0,other
73.64,1841,0.0020949284060981,0.0010551399131359,0,other
73.68,1842,0.0007915193143824,0.0005759302749132,0,other
73.72,1843,0.000238648867038,0.000358126975771,0,other
73.76,1844,0.0002975211209564,0.0005354661354591,0,other
73.8,1845,0.0011764874480424,0.0011407075043717,0,other
73.84,1846,0.0007398439490767,0.000541837524434,0,other
73.88,1847,0.000248464348838,0.0003880362352807,0,other
73.92,1848,0.0019989444624967,0.0015465544446629,0,other
73.96,1849,0.0054248806304196,0.0024505239821426,0,other
74.0,1850,0.003434091901813,0.0016311087752145,0,other
74.04,1851,0.0036868944970701,0.0008455601962459,0,other
74.08,1852,0.0041988635365712,0.0014691347604617,0,other
74.12,1853,0.0062324231840104,0.0031960903876035,0,other
74.16,1854,0.0050245900522559,0.0030566729315875,0,other
74.2,1855,0.0046473291178876,0.0037657873828308,0,other
74.24,1856,0.006280425059468,0.0050906252192534,0,other
74.28,1857,0.0061266557964006,0.0064004310059994,0,other
74.32,1858,0.0046429183308063,0.0066641649933369,0,other
74.36,1859,0.0047995960388927,0.0072645209797199,0,other
74.4,1860,0.0034869044900762,0.0035718871621802,0,other
74.44,1861,0.0025903409489429,0.0038048898618717,0,other
74.48,1862,0.0034334046082673,0.0044571067260959,0,other
74.52,1863,0.0063453640534246,0.0060779771385318,0,other
74.56,1864,0.0043911271027743,0.0039861602394678,0,other
74.6,1865,0.0024117937833276,0.0028720306938367,0,other
74.64,1866,0.0030168069928334,0.0018404213062408,0,other
74.68,1867,0.0048210085069289,0.0013418431087537,0,other
74.72,1868,0.001204293852676,0.001658220803416,0,other
74.76,1869,0.0006156953926973,0.0020197178502908,0,other
74.8,1870,0.0018189516427418,0.0006932799154763,0,other
74.84,1871,0.0018620797173867,0.0002711076854666,0,other
74.88,1872,0.0013131361470068,0.0003965707828723,0,other
74.92,1873,0.0006367624010164,0.0008271454190373,0,other
74.96,1874,0.0007707581844356,0.0003669720275796,0,other
75.0,1875,0.0010493936666991,0.0006581339389322,0,other
75.04,1876,0.0011845650348325,0.0005111957402347,0,other
75.08,1877,0.0002738217294033,9.508990712463167e-05,0,other
